Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lupin'],seleka,0,0.18,incorrect,leha,0,0.22,incorrect,oliver,0,0.36,incorrect,omowumi,0,0.33,incorrect,segomotse,0,0.0,incorrect,modise,0,0.18,incorrect,telemata,0,0.15,incorrect,ua,0,0.29,incorrect,john,0,0.22,incorrect,prithviraj chauhan,0,0.26,incorrect,valentina,0,0.43,incorrect,na,0,0.29,incorrect,leha,0,0.22,incorrect,omowumi,0,0.33,incorrect,modise,0,0.18,incorrect,ua,0,0.29,incorrect,prithviraj chauhan,0,0.26,incorrect,na,0,0.29,incorrect,arthur,0,0.18,incorrect,you,0,0.25,incorrect,ali,0,0.5,incorrect,nejat,0,0.2,incorrect,phong,0,0.4,incorrect,thiago,0,0.18,incorrect,don quijote,0,0.25,incorrect,osvaldo,0,0.17,incorrect,you,0,0.25,incorrect,nejat,0,0.2,incorrect,thiago,0,0.18,incorrect,osvaldo,0,0.17,incorrect
"['ron', 'ron—', 'ron‘dan']",joseph,0,0.22,incorrect,keali`i,0,0.14,incorrect,house-elf,0,0.29,incorrect,house-elf,0,0.29,incorrect,elelo,0,0.25,incorrect,jalo,0,0.29,incorrect,taputapu,0,0.13,incorrect,ua,0,0.22,incorrect,go,0,0.4,incorrect,blizzard,0,0.27,incorrect,trano-elf amiko,0,0.3,incorrect,nataoko,0,0.29,incorrect,keali`i,0,0.14,incorrect,house-elf,0,0.29,incorrect,jalo,0,0.29,incorrect,ua,0,0.22,incorrect,blizzard,0,0.27,incorrect,nataoko,0,0.29,incorrect,malfoy,0,0.22,incorrect,house-elf,0,0.29,incorrect,ali,0,0.2,incorrect,kurt,0,0.29,incorrect,ngoc,0,0.29,incorrect,tha,0,0.2,incorrect,elrond,0,0.67,incorrect,el elfo,0,0.2,incorrect,house-elf,0,0.29,incorrect,kurt,0,0.29,incorrect,tha,0,0.2,incorrect,el elfo,0,0.2,incorrect
"['ron', 'ron‘a']",hogwarts,0,0.31,incorrect,death eaters,0,0.13,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,gogwarts,0,0.31,incorrect,gogwarts,0,0.31,incorrect,hogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,ekano,0,0.25,incorrect,john,0,0.57,incorrect,hogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,death eaters,0,0.13,incorrect,hogwarts,0,0.31,incorrect,gogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,john,0,0.57,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,hogwarts express,0,0.19,incorrect,hogwarts,0,0.31,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,hogwarts express,0,0.19,incorrect,hogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,hogwarts,0,0.31,incorrect
['harry'],philemon,0,0.15,incorrect,seabelo,0,0.17,incorrect,olorun,0,0.18,incorrect,obatalaji,0,0.14,incorrect,dr. david livingstone,0,0.08,incorrect,siamang,0,0.17,incorrect,tamatoa,0,0.17,incorrect,te atua,0,0.17,incorrect,janet,0,0.2,incorrect,jan,0,0.25,incorrect,antananarivo,0,0.24,incorrect,maro,0,0.44,incorrect,seabelo,0,0.17,incorrect,obatalaji,0,0.14,incorrect,siamang,0,0.17,incorrect,te atua,0,0.17,incorrect,jan,0,0.25,incorrect,maro,0,0.44,incorrect,peter,0,0.2,incorrect,chandler,0,0.46,incorrect,adil,0,0.22,incorrect,olum,0,0.0,incorrect,nguoi dan ong,0,0.11,incorrect,phu dong,0,0.15,incorrect,perez,0,0.2,incorrect,primeron,0,0.31,incorrect,chandler,0,0.46,incorrect,olum,0,0.0,incorrect,phu dong,0,0.15,incorrect,primeron,0,0.31,incorrect
['harry'],selebi,0,0.0,incorrect,haeba,0,0.4,incorrect,black,0,0.2,incorrect,goldmund,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,tina,0,0.22,incorrect,mai,0,0.25,incorrect,mr. spiker,0,0.27,incorrect,okara,0,0.4,incorrect,gringotts,0,0.14,incorrect,burrow,0,0.36,incorrect,haeba,0,0.4,incorrect,goldmund,0,0.0,incorrect,john,0,0.22,incorrect,mai,0,0.25,incorrect,okara,0,0.4,incorrect,burrow,0,0.36,incorrect,arthur weasley,0,0.42,incorrect,arthur,0,0.55,incorrect,kovuk,0,0.0,incorrect,galleon,0,0.17,incorrect,harry,1,1.0,correct,hang,0,0.44,incorrect,don fernando,0,0.12,incorrect,madriguera,0,0.4,incorrect,arthur,0,0.55,incorrect,galleon,0,0.17,incorrect,hang,0,0.44,incorrect,madriguera,0,0.4,incorrect
"['ron', 'ron—']",selebi,0,0.0,incorrect,selebi,0,0.0,incorrect,oliver,0,0.22,incorrect,oliver,0,0.22,incorrect,go kgaoma,0,0.17,incorrect,can,0,0.33,incorrect,matilda,0,0.0,incorrect,it,0,0.0,incorrect,prabha,0,0.22,incorrect,chloe,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,eny,0,0.33,incorrect,selebi,0,0.0,incorrect,oliver,0,0.22,incorrect,can,0,0.33,incorrect,it,0,0.0,incorrect,chloe,0,0.25,incorrect,eny,0,0.33,incorrect,harry,0,0.25,incorrect,cloak,0,0.25,incorrect,cengiz,0,0.22,incorrect,artik,0,0.25,incorrect,tranh,0,0.5,incorrect,nguyen hue,0,0.15,incorrect,harry,0,0.25,incorrect,triforce,0,0.36,incorrect,cloak,0,0.25,incorrect,artik,0,0.25,incorrect,nguyen hue,0,0.15,incorrect,triforce,0,0.36,incorrect
['harry'],matilda,0,0.17,incorrect,matilda,0,0.17,incorrect,olu-ilu eko,0,0.0,incorrect,oliver,0,0.18,incorrect,lebati,0,0.18,incorrect,menwana e,0,0.14,incorrect,tamatoa,0,0.17,incorrect,te hina,0,0.33,incorrect,anguriivlaa,0,0.25,incorrect,anhaar,0,0.55,incorrect,andriamanitra,0,0.33,incorrect,rehefa,0,0.36,incorrect,matilda,0,0.17,incorrect,oliver,0,0.18,incorrect,menwana e,0,0.14,incorrect,te hina,0,0.33,incorrect,anhaar,0,0.55,incorrect,rehefa,0,0.36,incorrect,draco,0,0.2,incorrect,penelope,0,0.0,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,phoebe,0,0.18,incorrect,trai anh,0,0.15,incorrect,albus,0,0.2,incorrect,isabel,0,0.18,incorrect,penelope,0,0.0,incorrect,ali,0,0.25,incorrect,trai anh,0,0.15,incorrect,isabel,0,0.18,incorrect
['harry'],tsebeletso,0,0.0,incorrect,tsebeletso,0,0.0,incorrect,oliver,0,0.18,incorrect,osire eledegbeta,0,0.1,incorrect,segoane,0,0.17,incorrect,badiri,0,0.36,incorrect,tuhaa,0,0.4,incorrect,aita,0,0.22,incorrect,mntraalyk,0,0.29,incorrect,raajaa birtii,0,0.22,incorrect,valentin,0,0.15,incorrect,tany,0,0.44,incorrect,tsebeletso,0,0.0,incorrect,osire eledegbeta,0,0.1,incorrect,badiri,0,0.36,incorrect,aita,0,0.22,incorrect,raajaa birtii,0,0.22,incorrect,tany,0,0.44,incorrect,arthur,0,0.55,incorrect,ministry,0,0.31,incorrect,dark,0,0.44,incorrect,arkadiusz jozwiak,0,0.18,incorrect,nguyen dinh thi,0,0.1,incorrect,nguyen ai quoc,0,0.11,incorrect,ministerio,0,0.13,incorrect,guillermo,0,0.14,incorrect,ministry,0,0.31,incorrect,arkadiusz jozwiak,0,0.18,incorrect,nguyen ai quoc,0,0.11,incorrect,guillermo,0,0.14,incorrect
['harry'],harry,1,1.0,correct,bob,0,0.0,incorrect,dr. watson,0,0.13,incorrect,medical missionary,0,0.26,incorrect,mathope,0,0.17,incorrect,mma!,0,0.22,incorrect,tamatoa,0,0.17,incorrect,ua,0,0.29,incorrect,cudd'ail,0,0.15,incorrect,pii.es.es.ttii.,0,0.0,incorrect,arthur,0,0.55,incorrect,merlin,0,0.18,incorrect,bob,0,0.0,incorrect,medical missionary,0,0.26,incorrect,mma!,0,0.22,incorrect,ua,0,0.29,incorrect,pii.es.es.ttii.,0,0.0,incorrect,merlin,0,0.18,incorrect,mr. filch,0,0.14,incorrect,mcgonagall,0,0.13,incorrect,merakli buyucu,0,0.21,incorrect,bakim,0,0.2,incorrect,phu thuy,0,0.31,incorrect,nguyen anh,0,0.13,incorrect,merl,0,0.22,incorrect,enseguida,0,0.14,incorrect,mcgonagall,0,0.13,incorrect,bakim,0,0.2,incorrect,nguyen anh,0,0.13,incorrect,enseguida,0,0.14,incorrect
['harry'],isabel,0,0.18,incorrect,wizards of waverly place,0,0.28,incorrect,harry potter,0,0.59,incorrect,arthur,0,0.55,incorrect,pharoah,0,0.5,incorrect,selebi,0,0.0,incorrect,tamarii,0,0.33,incorrect,terono,0,0.18,incorrect,shivaji,0,0.33,incorrect,devii durgaa,0,0.12,incorrect,thomas,0,0.36,incorrect,nijery,0,0.36,incorrect,wizards of waverly place,0,0.28,incorrect,arthur,0,0.55,incorrect,selebi,0,0.0,incorrect,terono,0,0.18,incorrect,devii durgaa,0,0.12,incorrect,nijery,0,0.36,incorrect,harry,1,1.0,correct,witches,0,0.17,incorrect,odysseus,0,0.15,incorrect,ada,0,0.25,incorrect,phoebe,0,0.18,incorrect,nguyen hue,0,0.13,incorrect,grindelwald,0,0.12,incorrect,atlantes,0,0.15,incorrect,witches,0,0.17,incorrect,ada,0,0.25,incorrect,nguyen hue,0,0.13,incorrect,atlantes,0,0.15,incorrect
"['harry', 'umbridge']",joseph,0,0.18,incorrect,matlou,0,0.18,incorrect,oliver,0,0.29,incorrect,olufemi,0,0.4,incorrect,keabetswe,0,0.24,incorrect,modiri,0,0.43,incorrect,teremoana,0,0.24,incorrect,ma'i,0,0.33,incorrect,dillii,0,0.14,incorrect,dillii,0,0.14,incorrect,thomas jefferson,0,0.29,incorrect,thomas,0,0.36,incorrect,matlou,0,0.18,incorrect,olufemi,0,0.4,incorrect,modiri,0,0.43,incorrect,ma'i,0,0.33,incorrect,dillii,0,0.14,incorrect,thomas,0,0.36,incorrect,minerva,0,0.4,incorrect,merlin,0,0.43,incorrect,arthur,0,0.55,incorrect,umbridge,1,1.0,correct,phoebe,0,0.29,incorrect,nguyen dinh thi,0,0.17,incorrect,merlin,0,0.43,incorrect,don quijote,0,0.32,incorrect,merlin,0,0.43,incorrect,umbridge,1,1.0,correct,nguyen dinh thi,0,0.17,incorrect,don quijote,0,0.32,incorrect
['harry'],bobeli jacob,0,0.12,incorrect,bakeng,0,0.18,incorrect,oluwa,0,0.2,incorrect,oliver,0,0.18,incorrect,dirang,0,0.18,incorrect,edith,0,0.2,incorrect,te hina,0,0.33,incorrect,ua ia'na aita,0,0.11,incorrect,annpuurnn,0,0.29,incorrect,gelaah,0,0.18,incorrect,andriamanitra,0,0.33,incorrect,nibonjana,0,0.14,incorrect,bakeng,0,0.18,incorrect,oliver,0,0.18,incorrect,edith,0,0.2,incorrect,ua ia'na aita,0,0.11,incorrect,gelaah,0,0.18,incorrect,nibonjana,0,0.14,incorrect,harry,1,1.0,correct,he,0,0.29,incorrect,john,0,0.22,incorrect,ali,0,0.25,incorrect,phoebe,0,0.18,incorrect,liet,0,0.0,incorrect,don quijote,0,0.0,incorrect,la era,0,0.36,incorrect,he,0,0.29,incorrect,ali,0,0.25,incorrect,liet,0,0.0,incorrect,la era,0,0.36,incorrect
['harry'],joseph,0,0.18,incorrect,leifing,0,0.0,incorrect,remus,0,0.2,incorrect,grindelwald,0,0.12,incorrect,basedi,0,0.18,incorrect,18basedi,0,0.15,incorrect,te mau taata,0,0.12,incorrect,te atua,0,0.17,incorrect,jkhn paittrons,0,0.32,incorrect,khsii,0,0.2,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,leifing,0,0.0,incorrect,grindelwald,0,0.12,incorrect,18basedi,0,0.15,incorrect,te atua,0,0.17,incorrect,khsii,0,0.2,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,gellert,0,0.17,incorrect,harry,1,1.0,correct,thanh hoa,0,0.29,incorrect,than,0,0.44,incorrect,sirius,0,0.18,incorrect,moody,0,0.2,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,than,0,0.44,incorrect,moody,0,0.2,incorrect
"['harry‘nin patronus', 'harry', 'harry‘nin', 'patronus']",james,0,0.31,incorrect,remus,0,0.46,incorrect,remus,0,0.46,incorrect,remus,0,0.46,incorrect,di gold,0,0.24,incorrect,golden gates,0,0.33,incorrect,te ti'a,0,0.17,incorrect,te manuia,0,0.35,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,james,0,0.31,incorrect,nijoro,0,0.33,incorrect,remus,0,0.46,incorrect,remus,0,0.46,incorrect,golden gates,0,0.33,incorrect,te manuia,0,0.35,incorrect,john,0,0.33,incorrect,nijoro,0,0.33,incorrect,moody,0,0.2,incorrect,moody,0,0.2,incorrect,halil,0,0.43,incorrect,televizyon,0,0.33,incorrect,than ho menh ngoc loc,0,0.31,incorrect,phu tho,0,0.4,incorrect,arthur,0,0.55,incorrect,black,0,0.2,incorrect,moody,0,0.2,incorrect,televizyon,0,0.33,incorrect,phu tho,0,0.4,incorrect,black,0,0.2,incorrect
['harry'],bohloko,0,0.17,incorrect,hobaneng,0,0.31,incorrect,grimmauld place,0,0.1,incorrect,grimmauld place,0,0.1,incorrect,gore,0,0.22,incorrect,go,0,0.0,incorrect,grimmauld place,0,0.1,incorrect,te grimmauld,0,0.12,incorrect,okraa,0,0.2,incorrect,bel,0,0.0,incorrect,arthur weasley,0,0.42,incorrect,grimmauld,0,0.14,incorrect,hobaneng,0,0.31,incorrect,grimmauld place,0,0.1,incorrect,go,0,0.0,incorrect,te grimmauld,0,0.12,incorrect,bel,0,0.0,incorrect,grimmauld,0,0.14,incorrect,harry potter,0,0.59,incorrect,moody,0,0.2,incorrect,grimmauld,0,0.14,incorrect,grimmauld place,0,0.1,incorrect,arthur,0,0.55,incorrect,grimmauld,0,0.14,incorrect,moody,0,0.2,incorrect,moody,0,0.2,incorrect,moody,0,0.2,incorrect,grimmauld place,0,0.1,incorrect,grimmauld,0,0.14,incorrect,moody,0,0.2,incorrect
['harry'],robe,0,0.22,incorrect,khutso,0,0.18,incorrect,twigs,0,0.0,incorrect,idakeje olu oto yi,0,0.17,incorrect,dr. phil,0,0.15,incorrect,go,0,0.0,incorrect,teremoana,0,0.14,incorrect,ua,0,0.29,incorrect,baalko,0,0.18,incorrect,baalmukud,0,0.14,incorrect,edmund,0,0.0,incorrect,malagasy,0,0.31,incorrect,khutso,0,0.18,incorrect,idakeje olu oto yi,0,0.17,incorrect,go,0,0.0,incorrect,ua,0,0.29,incorrect,baalmukud,0,0.14,incorrect,malagasy,0,0.31,incorrect,harry,1,1.0,correct,his,0,0.25,incorrect,charles,0,0.5,incorrect,eden,0,0.0,incorrect,phep,0,0.22,incorrect,phu dong,0,0.15,incorrect,"el silencio que los rodeaba solo era interrumpido de vez en cuando por extranos susurros y sonidos semejantes a crujidos de ramitas; don pedro penso que no los provocaban personas, sino animales, pero aun asi aferraba la varita, preparado para cualquier eventualidad. tenia el vientre revuelto por culpa de las correosas setas, y el nerviosismo no lo ayud",0,0.02,incorrect,el,0,0.0,incorrect,his,0,0.25,incorrect,eden,0,0.0,incorrect,phu dong,0,0.15,incorrect,el,0,0.0,incorrect
['harry'],harry potter,0,0.59,incorrect,hang,0,0.44,incorrect,olopaa,0,0.18,incorrect,ogagun,0,0.18,incorrect,modupi,0,0.0,incorrect,senamile,0,0.15,incorrect,valjean,0,0.17,incorrect,te i,0,0.0,incorrect,jyprkaash,0,0.14,incorrect,shivraamsy,0,0.4,incorrect,harry potter,0,0.59,incorrect,george,0,0.18,incorrect,hang,0,0.44,incorrect,ogagun,0,0.18,incorrect,senamile,0,0.15,incorrect,te i,0,0.0,incorrect,shivraamsy,0,0.4,incorrect,george,0,0.18,incorrect,harry,1,1.0,correct,tom,0,0.0,incorrect,ali,0,0.25,incorrect,edmund,0,0.0,incorrect,kim,0,0.0,incorrect,ngoc hoang,0,0.27,incorrect,harry,1,1.0,correct,el tras,0,0.17,incorrect,tom,0,0.0,incorrect,edmund,0,0.0,incorrect,ngoc hoang,0,0.27,incorrect,el tras,0,0.17,incorrect
"['vol…”', 'dumbledore']",harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,hogwarts,0,0.22,incorrect,harry,0,0.13,incorrect,joe,0,0.31,incorrect,john,0,0.18,incorrect,hogwarts,0,0.22,incorrect,te hogwart,0,0.3,incorrect,horwart,0,0.24,incorrect,howard,0,0.25,incorrect,hogwarts,0,0.22,incorrect,nilaza hogwart,0,0.25,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,john,0,0.18,incorrect,te hogwart,0,0.3,incorrect,howard,0,0.25,incorrect,nilaza hogwart,0,0.25,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,tom riddle,0,0.3,incorrect,malfoy,0,0.38,incorrect,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,malfoy,0,0.38,incorrect,hogwarts,0,0.22,incorrect
['dumbledore'],godric,0,0.25,incorrect,godric,0,0.25,incorrect,james potter,0,0.36,incorrect,godric,0,0.25,incorrect,jehofa,0,0.25,incorrect,jehofa,0,0.25,incorrect,te fana,0,0.12,incorrect,te atua,0,0.12,incorrect,neil,0,0.14,incorrect,belaa,0,0.27,incorrect,godric,0,0.25,incorrect,hatsumi,0,0.24,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,jehofa,0,0.25,incorrect,te atua,0,0.12,incorrect,belaa,0,0.27,incorrect,hatsumi,0,0.24,incorrect,gellert,0,0.35,incorrect,sirius,0,0.12,incorrect,james,0,0.27,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,james potter,0,0.36,incorrect,godric,0,0.25,incorrect,sirius,0,0.12,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,thomas,0,0.24,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,te aitanga-a-mahia,0,0.28,incorrect,te atua,0,0.22,incorrect,prashant,0,0.21,incorrect,deba,0,0.13,incorrect,hallows,0,0.33,incorrect,arthur,0,0.24,incorrect,harry,0,0.12,incorrect,thomas,0,0.24,incorrect,hallows,0,0.33,incorrect,te atua,0,0.22,incorrect,deba,0,0.13,incorrect,arthur,0,0.24,incorrect,harry,0,0.12,incorrect,death,0,0.25,incorrect,prophet muhammed,0,0.3,incorrect,isa,0,0.29,incorrect,odysseus,0,0.32,incorrect,thuc dinh,0,0.2,incorrect,don quijote,0,0.18,incorrect,la convertiran,0,0.16,incorrect,death,0,0.25,incorrect,isa,0,0.29,incorrect,thuc dinh,0,0.2,incorrect,la convertiran,0,0.16,incorrect
"['lee—', 'lee']",selebi,0,0.44,incorrect,selebi,0,0.44,incorrect,olu-ilu eko,0,0.29,incorrect,oluranlowo,0,0.15,incorrect,nightshots,0,0.0,incorrect,jaanong,0,0.0,incorrect,teie,0,0.57,incorrect,paruru,0,0.0,incorrect,prakash,0,0.0,incorrect,prasad,0,0.0,incorrect,valentina,0,0.33,incorrect,takariva,0,0.0,incorrect,selebi,0,0.44,incorrect,oluranlowo,0,0.15,incorrect,jaanong,0,0.0,incorrect,paruru,0,0.0,incorrect,prasad,0,0.0,incorrect,takariva,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,emma,0,0.29,incorrect,ikinci adam,0,0.0,incorrect,phuong,0,0.0,incorrect,chaucer,0,0.2,incorrect,don quijote,0,0.14,incorrect,colaboradores,0,0.25,incorrect,john,0,0.0,incorrect,ikinci adam,0,0.0,incorrect,chaucer,0,0.2,incorrect,colaboradores,0,0.25,incorrect
"['ollivander—', 'ollivander']",selebi,0,0.25,incorrect,matlou,0,0.12,incorrect,olorun,0,0.38,incorrect,olorun,0,0.38,incorrect,modiri,0,0.38,incorrect,dirang,0,0.38,incorrect,parau ia aita,0,0.17,incorrect,tau,0,0.15,incorrect,janardan,0,0.33,incorrect,prithvi narayan shah,0,0.27,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,matlou,0,0.12,incorrect,olorun,0,0.38,incorrect,dirang,0,0.38,incorrect,tau,0,0.15,incorrect,prithvi narayan shah,0,0.27,incorrect,andriamanitra,0,0.35,incorrect,harry,0,0.27,incorrect,arthur,0,0.25,incorrect,ali,0,0.31,incorrect,cagla,0,0.27,incorrect,thorin,0,0.38,incorrect,phu dong,0,0.22,incorrect,don quixote,0,0.29,incorrect,lozano,0,0.38,incorrect,arthur,0,0.25,incorrect,cagla,0,0.27,incorrect,phu dong,0,0.22,incorrect,lozano,0,0.38,incorrect
['dumbledore'],selebi,0,0.25,incorrect,letsa,0,0.27,incorrect,olivia,0,0.12,incorrect,oluwasise,0,0.21,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,tamatoa,0,0.24,incorrect,te tahi,0,0.12,incorrect,baabuu bore,0,0.48,incorrect,janak,0,0.0,incorrect,thomas,0,0.12,incorrect,ho avy,0,0.12,incorrect,letsa,0,0.27,incorrect,oluwasise,0,0.21,incorrect,letisha,0,0.24,incorrect,te tahi,0,0.12,incorrect,janak,0,0.0,incorrect,ho avy,0,0.12,incorrect,charles,0,0.24,incorrect,arthur,0,0.25,incorrect,edgar,0,0.4,incorrect,ada,0,0.15,incorrect,phut tan,0,0.11,incorrect,theresa,0,0.35,incorrect,don,0,0.31,incorrect,don quijote,0,0.38,incorrect,arthur,0,0.25,incorrect,ada,0,0.15,incorrect,theresa,0,0.35,incorrect,don quijote,0,0.38,incorrect
"['profesör', 'profesör mcgonagall', 'mcgonagall']",miprofesa,0,0.71,correct,ho u ho,0,0.27,incorrect,thomas,0,0.29,incorrect,ojogbon,0,0.38,incorrect,jalo,0,0.29,incorrect,selebi,0,0.16,incorrect,haapii,0,0.25,incorrect,ellice,0,0.25,incorrect,prof. sharma,0,0.6,incorrect,chopin,0,0.38,incorrect,profesora diaz,0,0.73,correct,profesora,0,0.94,correct,ho u ho,0,0.27,incorrect,ojogbon,0,0.38,incorrect,selebi,0,0.16,incorrect,ellice,0,0.25,incorrect,chopin,0,0.38,incorrect,profesora,0,0.94,correct,professor higgins,0,0.64,incorrect,professor p,0,0.84,correct,elizabeth,0,0.14,incorrect,"elbette, tokmaga",0,0.34,incorrect,professor hawthorne,0,0.59,incorrect,theo,0,0.33,incorrect,madame,0,0.38,incorrect,senora,0,0.43,incorrect,professor p,0,0.84,correct,"elbette, tokmaga",0,0.34,incorrect,theo,0,0.33,incorrect,senora,0,0.43,incorrect
"['wand', 'señor tenebroso', 'the elder wand', 'elder', 'señor', 'voldemort', 'the', 'tenebroso']",voldemort,1,1.0,correct,lord voldemort,0,0.78,correct,tom,0,0.33,incorrect,voldemort,1,1.0,correct,voldi,0,0.57,incorrect,voldimort,0,0.89,correct,death eaters,0,0.48,incorrect,voldemort,1,1.0,correct,shere khan,0,0.5,incorrect,lord,0,0.46,incorrect,voldemort,1,1.0,correct,tom riddle,0,0.33,incorrect,lord voldemort,0,0.78,correct,voldemort,1,1.0,correct,voldimort,0,0.89,correct,voldemort,1,1.0,correct,lord,0,0.46,incorrect,tom riddle,0,0.33,incorrect,harry,0,0.25,incorrect,voldemort,1,1.0,correct,yuce asa,0,0.27,incorrect,cengiz,0,0.36,incorrect,thai ba,0,0.4,incorrect,phu tho,0,0.4,incorrect,jesus,0,0.29,incorrect,lucifer,0,0.5,incorrect,voldemort,1,1.0,correct,cengiz,0,0.36,incorrect,phu tho,0,0.4,incorrect,lucifer,0,0.5,incorrect
['james'],seaparo,0,0.17,incorrect,joale,0,0.6,incorrect,albus,0,0.4,incorrect,hallows,0,0.33,incorrect,lena,0,0.22,incorrect,lena,0,0.22,incorrect,harry,0,0.2,incorrect,victor,0,0.0,incorrect,baabuu thaapaa,0,0.11,incorrect,pratap,0,0.18,incorrect,harry potter,0,0.24,incorrect,ary hallows,0,0.25,incorrect,joale,0,0.6,incorrect,hallows,0,0.33,incorrect,lena,0,0.22,incorrect,victor,0,0.0,incorrect,pratap,0,0.18,incorrect,ary hallows,0,0.25,incorrect,lord voldemort,0,0.11,incorrect,mr. dursley,0,0.25,incorrect,joseph,0,0.36,incorrect,peler,0,0.2,incorrect,phong,0,0.0,incorrect,tu,0,0.0,incorrect,don quijote,0,0.25,incorrect,padre,0,0.4,incorrect,mr. dursley,0,0.25,incorrect,peler,0,0.2,incorrect,tu,0,0.0,incorrect,padre,0,0.4,incorrect
