Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,orson,0,0.4,incorrect,oliver,0,0.18,incorrect,modupi,0,0.18,incorrect,leabua,0,0.36,incorrect,tamatoa,0,0.17,incorrect,teuila,0,0.18,incorrect,shelley,0,0.0,incorrect,prithvi,0,0.17,incorrect,didier ratsiraka,0,0.1,incorrect,naniry,0,0.18,incorrect,joseph,0,0.18,incorrect,oliver,0,0.18,incorrect,leabua,0,0.36,incorrect,teuila,0,0.18,incorrect,prithvi,0,0.17,incorrect,naniry,0,0.18,incorrect,her,0,0.25,incorrect,he,0,0.0,incorrect,abla,0,0.22,incorrect,abla,0,0.22,incorrect,will,0,0.0,incorrect,thanh,0,0.2,incorrect,don,0,0.25,incorrect,isabel,0,0.18,incorrect,he,0,0.0,incorrect,abla,0,0.22,incorrect,thanh,0,0.2,incorrect,isabel,0,0.18,incorrect
['gretel'],robala,0,0.33,incorrect,mosebetsi,0,0.27,incorrect,oliver,0,0.17,incorrect,oliver,0,0.17,incorrect,selebi,0,0.33,incorrect,john,0,0.0,incorrect,te hina,0,0.31,incorrect,aru,0,0.22,incorrect,dait,0,0.2,incorrect,prasad,0,0.17,incorrect,valentina,0,0.27,incorrect,von jeoffry,0,0.12,incorrect,mosebetsi,0,0.27,incorrect,oliver,0,0.17,incorrect,john,0,0.0,incorrect,aru,0,0.22,incorrect,prasad,0,0.17,incorrect,von jeoffry,0,0.12,incorrect,arthur,0,0.33,incorrect,emily,0,0.36,incorrect,jack,0,0.0,incorrect,john,0,0.0,incorrect,ngoc anh,0,0.14,incorrect,truyen kieu,0,0.35,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,emily,0,0.36,incorrect,john,0,0.0,incorrect,truyen kieu,0,0.35,incorrect,don quijote,0,0.24,incorrect
['gretel'],jonas,0,0.0,incorrect,sophistication,0,0.1,incorrect,oliver,0,0.17,incorrect,oliver,0,0.17,incorrect,ga-sarcam,0,0.27,incorrect,lebowa,0,0.17,incorrect,te ali'i,0,0.43,incorrect,te 'eiki,0,0.29,incorrect,dillii,0,0.17,incorrect,chaucer,0,0.15,incorrect,valentina,0,0.27,incorrect,andry rajoelina,0,0.29,incorrect,sophistication,0,0.1,incorrect,oliver,0,0.17,incorrect,lebowa,0,0.17,incorrect,te 'eiki,0,0.29,incorrect,chaucer,0,0.15,incorrect,andry rajoelina,0,0.29,incorrect,ann,0,0.0,incorrect,penelope,0,0.43,incorrect,ali,0,0.22,incorrect,alay,0,0.2,incorrect,phoebe,0,0.33,incorrect,phoebe,0,0.33,incorrect,don pedro,0,0.13,incorrect,don quijote,0,0.24,incorrect,penelope,0,0.43,incorrect,alay,0,0.2,incorrect,phoebe,0,0.33,incorrect,don quijote,0,0.24,incorrect
['gretel'],bob,0,0.0,incorrect,maokeng,0,0.15,incorrect,oliver,0,0.17,incorrect,oliver,0,0.17,incorrect,bobedi,0,0.17,incorrect,go,0,0.25,incorrect,tamatoa,0,0.15,incorrect,na te o o i o e,0,0.19,incorrect,prakash,0,0.15,incorrect,prakash,0,0.15,incorrect,hotazoiny,0,0.13,incorrect,hotazonika,0,0.12,incorrect,maokeng,0,0.15,incorrect,oliver,0,0.17,incorrect,go,0,0.25,incorrect,na te o o i o e,0,0.19,incorrect,prakash,0,0.15,incorrect,hotazonika,0,0.12,incorrect,arthur,0,0.33,incorrect,chandler,0,0.14,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,ngoc anh,0,0.14,incorrect,anh,0,0.0,incorrect,maria,0,0.18,incorrect,manuel,0,0.33,incorrect,chandler,0,0.14,incorrect,ali,0,0.22,incorrect,anh,0,0.0,incorrect,manuel,0,0.33,incorrect
['bruno'],me,0,0.0,incorrect,segomotso,0,0.14,incorrect,oliver,0,0.18,incorrect,paul,0,0.22,incorrect,sechele,0,0.0,incorrect,thomas,0,0.18,incorrect,te hina,0,0.17,incorrect,te akiti,0,0.0,incorrect,okraa,0,0.2,incorrect,jkhn,0,0.22,incorrect,andriamatoa,0,0.25,incorrect,ary,0,0.25,incorrect,segomotso,0,0.14,incorrect,paul,0,0.22,incorrect,thomas,0,0.18,incorrect,te akiti,0,0.0,incorrect,jkhn,0,0.22,incorrect,ary,0,0.25,incorrect,agnes,0,0.2,incorrect,missus,0,0.18,incorrect,elizabeth,0,0.14,incorrect,emma,0,0.0,incorrect,phoebe,0,0.18,incorrect,nha su,0,0.18,incorrect,maria,0,0.2,incorrect,maria,0,0.2,incorrect,missus,0,0.18,incorrect,emma,0,0.0,incorrect,nha su,0,0.18,incorrect,maria,0,0.2,incorrect
['bruno'],marie,0,0.2,incorrect,me,0,0.0,incorrect,oduduwa,0,0.17,incorrect,general grant,0,0.22,incorrect,selelo,0,0.18,incorrect,seabelo,0,0.33,incorrect,tamatoa,0,0.17,incorrect,parau,0,0.4,incorrect,shere khan,0,0.27,incorrect,shere khan,0,0.27,incorrect,antananarivo,0,0.24,incorrect,ary,0,0.25,incorrect,me,0,0.0,incorrect,general grant,0,0.22,incorrect,seabelo,0,0.33,incorrect,parau,0,0.4,incorrect,shere khan,0,0.27,incorrect,ary,0,0.25,incorrect,caesar,0,0.18,incorrect,blackbeard,0,0.27,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen dinh thi,0,0.2,incorrect,nguyen ai quoc,0,0.32,incorrect,cristobal,0,0.29,incorrect,isabel,0,0.18,incorrect,blackbeard,0,0.27,incorrect,ali,0,0.0,incorrect,nguyen ai quoc,0,0.32,incorrect,isabel,0,0.18,incorrect
['bruno'],bobedi,0,0.36,incorrect,mathupha,0,0.15,incorrect,oliver,0,0.18,incorrect,oliver,0,0.18,incorrect,bobedi,0,0.36,incorrect,selebi,0,0.18,incorrect,teie,0,0.0,incorrect,parau,0,0.4,incorrect,jkhn,0,0.22,incorrect,billii,0,0.18,incorrect,joseph,0,0.18,incorrect,miala fanindroany,0,0.18,incorrect,mathupha,0,0.15,incorrect,oliver,0,0.18,incorrect,selebi,0,0.18,incorrect,parau,0,0.4,incorrect,billii,0,0.18,incorrect,miala fanindroany,0,0.18,incorrect,arthur,0,0.36,incorrect,tom,0,0.25,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,trung,0,0.6,incorrect,trung,0,0.6,incorrect,senor,0,0.4,incorrect,don gregorio,0,0.24,incorrect,tom,0,0.25,incorrect,ali,0,0.0,incorrect,trung,0,0.6,incorrect,don gregorio,0,0.24,incorrect
['bruno'],matome,0,0.18,incorrect,joseph,0,0.18,incorrect,olu-eda-itan,0,0.24,incorrect,oliver,0,0.18,incorrect,matlhwabano,0,0.38,incorrect,diop,0,0.22,incorrect,tamareia,0,0.15,incorrect,ua,0,0.29,incorrect,cndrmaa,0,0.17,incorrect,craalaaii,0,0.14,incorrect,andriamatoa,0,0.25,incorrect,tokony,0,0.18,incorrect,joseph,0,0.18,incorrect,oliver,0,0.18,incorrect,diop,0,0.22,incorrect,ua,0,0.29,incorrect,craalaaii,0,0.14,incorrect,tokony,0,0.18,incorrect,arthur,0,0.36,incorrect,mr. wilson,0,0.27,incorrect,ali,0,0.0,incorrect,evliya,0,0.0,incorrect,phan,0,0.22,incorrect,phuc,0,0.22,incorrect,esteban,0,0.33,incorrect,maria,0,0.2,incorrect,mr. wilson,0,0.27,incorrect,evliya,0,0.0,incorrect,phuc,0,0.22,incorrect,maria,0,0.2,incorrect
['bruno'],matlou,0,0.18,incorrect,mabeli,0,0.18,incorrect,oliver,0,0.18,incorrect,oliver,0,0.18,incorrect,lebowa,0,0.36,incorrect,mosimane,0,0.15,incorrect,te atua,0,0.17,incorrect,ua,0,0.29,incorrect,billaa,0,0.18,incorrect,prasad,0,0.18,incorrect,antananarivo,0,0.24,incorrect,nanopy,0,0.36,incorrect,mabeli,0,0.18,incorrect,oliver,0,0.18,incorrect,mosimane,0,0.15,incorrect,ua,0,0.29,incorrect,prasad,0,0.18,incorrect,nanopy,0,0.36,incorrect,arthur,0,0.36,incorrect,tom,0,0.25,incorrect,ali,0,0.0,incorrect,cocuk,0,0.2,incorrect,nguoi phu nu,0,0.24,incorrect,trai tim,0,0.15,incorrect,padre,0,0.2,incorrect,el pollo,0,0.15,incorrect,tom,0,0.25,incorrect,cocuk,0,0.2,incorrect,trai tim,0,0.15,incorrect,el pollo,0,0.15,incorrect
['bruno'],marie,0,0.2,incorrect,hitler,0,0.18,incorrect,oliver,0,0.18,incorrect,wall,0,0.0,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,wilhelm,0,0.0,incorrect,hitler,0,0.18,incorrect,jahan,0,0.2,incorrect,barbara,0,0.33,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,wall,0,0.0,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,barbara,0,0.33,incorrect,hitler,0,0.18,incorrect,paul,0,0.22,incorrect,berlin,0,0.55,incorrect,berliner,0,0.46,incorrect,stalin,0,0.18,incorrect,willy,0,0.0,incorrect,arthur,0,0.36,incorrect,albert,0,0.36,incorrect,principe,0,0.31,incorrect,berlin,0,0.55,incorrect,stalin,0,0.18,incorrect,arthur,0,0.36,incorrect,principe,0,0.31,incorrect
['gretel'],seleka,0,0.33,incorrect,modupi,0,0.0,incorrect,oliver,0,0.17,incorrect,olu-ilu eko,0,0.12,incorrect,john,0,0.0,incorrect,anyway,0,0.0,incorrect,parau,0,0.18,incorrect,atira,0,0.18,incorrect,prakash,0,0.15,incorrect,prasad,0,0.17,incorrect,valentina,0,0.27,incorrect,valentina,0,0.27,incorrect,modupi,0,0.0,incorrect,olu-ilu eko,0,0.12,incorrect,anyway,0,0.0,incorrect,atira,0,0.18,incorrect,prasad,0,0.17,incorrect,valentina,0,0.27,incorrect,emma,0,0.2,incorrect,eliza,0,0.36,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,anh ta,0,0.17,incorrect,anh em,0,0.17,incorrect,valentin,0,0.29,incorrect,maria,0,0.18,incorrect,eliza,0,0.36,incorrect,ali,0,0.22,incorrect,anh em,0,0.17,incorrect,maria,0,0.18,incorrect
"['thái', 'bruno', 'do thái', 'do']",bajuda,0,0.36,incorrect,bajuda,0,0.36,incorrect,juu,0,0.25,incorrect,juu,0,0.25,incorrect,bajuta,0,0.4,incorrect,bajuta,0,0.4,incorrect,ati iuda,0,0.33,incorrect,jesus,0,0.2,incorrect,yhuudii,0,0.36,incorrect,yhuudii,0,0.36,incorrect,joseph,0,0.31,incorrect,jiosy,0,0.29,incorrect,bajuda,0,0.36,incorrect,juu,0,0.25,incorrect,bajuta,0,0.4,incorrect,jesus,0,0.2,incorrect,yhuudii,0,0.36,incorrect,jiosy,0,0.29,incorrect,mr. jefferson,0,0.22,incorrect,israel,0,0.2,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,valentine,0,0.31,incorrect,bruno,1,1.0,correct,esteban,0,0.36,incorrect,isaac,0,0.22,incorrect,israel,0,0.2,incorrect,joseph,0,0.31,incorrect,bruno,1,1.0,correct,isaac,0,0.22,incorrect
['bruno'],bajuda,0,0.36,incorrect,jeremiah,0,0.15,incorrect,oliver,0,0.18,incorrect,idakeji inu dun ni pe n n odi orisa,0,0.15,incorrect,bajuta,0,0.36,incorrect,bajuta,0,0.36,incorrect,ati iuda,0,0.15,incorrect,jeremiah,0,0.15,incorrect,david,0,0.0,incorrect,bhaamtii,0,0.15,incorrect,joseph,0,0.18,incorrect,ary,0,0.25,incorrect,jeremiah,0,0.15,incorrect,idakeji inu dun ni pe n n odi orisa,0,0.15,incorrect,bajuta,0,0.36,incorrect,jeremiah,0,0.15,incorrect,bhaamtii,0,0.15,incorrect,ary,0,0.25,incorrect,arthur,0,0.36,incorrect,joseph,0,0.18,incorrect,yahuda,0,0.18,incorrect,yahudiler,0,0.14,incorrect,nguyen dinh thi,0,0.2,incorrect,thai ba,0,0.17,incorrect,los judios,0,0.27,incorrect,los judios,0,0.27,incorrect,joseph,0,0.18,incorrect,yahudiler,0,0.14,incorrect,thai ba,0,0.17,incorrect,los judios,0,0.27,incorrect
['bruno'],selebi,0,0.18,incorrect,matlhwabano,0,0.38,incorrect,oliver,0,0.18,incorrect,oliver,0,0.18,incorrect,matlho,0,0.18,incorrect,tlhogo,0,0.18,incorrect,teuheu,0,0.18,incorrect,te ia,0,0.0,incorrect,biraalaa,0,0.31,incorrect,annpuurnnaa,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,taorian'i andriamasinavalona,0,0.18,incorrect,matlhwabano,0,0.38,incorrect,oliver,0,0.18,incorrect,tlhogo,0,0.18,incorrect,te ia,0,0.0,incorrect,annpuurnnaa,0,0.25,incorrect,taorian'i andriamasinavalona,0,0.18,incorrect,arthur,0,0.36,incorrect,his,0,0.0,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,tom,0,0.25,incorrect,nguyen dinh huy,0,0.2,incorrect,jonathan,0,0.15,incorrect,carlos,0,0.36,incorrect,his,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen dinh huy,0,0.2,incorrect,carlos,0,0.36,incorrect
['bruno'],selebi,0,0.18,incorrect,philemon,0,0.15,incorrect,oliver,0,0.18,incorrect,oliver,0,0.18,incorrect,marie,0,0.2,incorrect,mamongwe,0,0.15,incorrect,tamatoa,0,0.17,incorrect,te atua,0,0.17,incorrect,baaburaam,0,0.29,incorrect,prithviraj chauhan,0,0.26,incorrect,ary randria,0,0.25,incorrect,king,0,0.22,incorrect,philemon,0,0.15,incorrect,oliver,0,0.18,incorrect,mamongwe,0,0.15,incorrect,te atua,0,0.17,incorrect,prithviraj chauhan,0,0.26,incorrect,king,0,0.22,incorrect,john,0,0.22,incorrect,chaos,0,0.2,incorrect,clark,0,0.2,incorrect,john,0,0.22,incorrect,tim,0,0.0,incorrect,thuyen vien,0,0.25,incorrect,john,0,0.22,incorrect,juan,0,0.44,incorrect,chaos,0,0.2,incorrect,john,0,0.22,incorrect,thuyen vien,0,0.25,incorrect,juan,0,0.44,incorrect
['bruno'],bob,0,0.5,incorrect,mathateng,0,0.14,incorrect,oliver,0,0.18,incorrect,olorunfemi,0,0.4,incorrect,bob,0,0.5,incorrect,senola gontsi,0,0.22,incorrect,te hina,0,0.17,incorrect,te atua,0,0.17,incorrect,dillii,0,0.0,incorrect,mudaa,0,0.2,incorrect,olana,0,0.2,incorrect,nanokatra,0,0.29,incorrect,mathateng,0,0.14,incorrect,olorunfemi,0,0.4,incorrect,senola gontsi,0,0.22,incorrect,te atua,0,0.17,incorrect,mudaa,0,0.2,incorrect,nanokatra,0,0.29,incorrect,david,0,0.0,incorrect,charlie,0,0.17,incorrect,ali,0,0.0,incorrect,odysseus,0,0.15,incorrect,timmy,0,0.0,incorrect,phoebe,0,0.18,incorrect,charlie,0,0.17,incorrect,yago,0,0.22,incorrect,charlie,0,0.17,incorrect,odysseus,0,0.15,incorrect,phoebe,0,0.18,incorrect,yago,0,0.22,incorrect
['shmuel'],selebi,0,0.5,incorrect,lebowa,0,0.17,incorrect,oliver,0,0.17,incorrect,oliver,0,0.17,incorrect,joseph,0,0.33,incorrect,segoane,0,0.31,incorrect,tea,0,0.22,incorrect,te aita,0,0.15,incorrect,robo,0,0.0,incorrect,robey,0,0.18,incorrect,andriamanitra,0,0.11,incorrect,tantara,0,0.0,incorrect,lebowa,0,0.17,incorrect,oliver,0,0.17,incorrect,segoane,0,0.31,incorrect,te aita,0,0.15,incorrect,robey,0,0.18,incorrect,tantara,0,0.0,incorrect,arthur,0,0.33,incorrect,john,0,0.2,incorrect,umar,0,0.2,incorrect,umar,0,0.2,incorrect,nguoi dan ong,0,0.11,incorrect,ngoc,0,0.0,incorrect,don,0,0.0,incorrect,don quijote,0,0.24,incorrect,john,0,0.2,incorrect,umar,0,0.2,incorrect,ngoc,0,0.0,incorrect,don quijote,0,0.24,incorrect
['shmuel'],matlou,0,0.33,incorrect,matlhwabano,0,0.24,incorrect,omowumi,0,0.31,incorrect,ogagun,0,0.17,incorrect,joseph,0,0.33,incorrect,matlhwabano,0,0.24,incorrect,parau ia,0,0.14,incorrect,te 'aita e,0,0.12,incorrect,shriimaan raam,0,0.3,incorrect,omaans,0,0.17,incorrect,valentina,0,0.13,incorrect,manana,0,0.17,incorrect,matlhwabano,0,0.24,incorrect,ogagun,0,0.17,incorrect,matlhwabano,0,0.24,incorrect,te 'aita e,0,0.12,incorrect,omaans,0,0.17,incorrect,manana,0,0.17,incorrect,harry,0,0.18,incorrect,pearce,0,0.17,incorrect,ali,0,0.22,incorrect,onlar,0,0.18,incorrect,nguyen dinh huy,0,0.19,incorrect,nguoi dan ong,0,0.11,incorrect,don quijote,0,0.24,incorrect,don pedro,0,0.13,incorrect,pearce,0,0.17,incorrect,onlar,0,0.18,incorrect,nguoi dan ong,0,0.11,incorrect,don pedro,0,0.13,incorrect
['shmuel'],modupi,0,0.33,incorrect,modupi,0,0.33,incorrect,oliver,0,0.17,incorrect,odysseus,0,0.29,incorrect,seleka,0,0.5,incorrect,sala,0,0.4,incorrect,te akiti,0,0.14,incorrect,te akiti,0,0.14,incorrect,john,0,0.2,incorrect,jmiin,0,0.18,incorrect,thomas,0,0.33,incorrect,marina,0,0.17,incorrect,modupi,0,0.33,incorrect,odysseus,0,0.29,incorrect,sala,0,0.4,incorrect,te akiti,0,0.14,incorrect,jmiin,0,0.18,incorrect,marina,0,0.17,incorrect,arthur,0,0.33,incorrect,paul,0,0.4,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen dinh huy,0,0.19,incorrect,phong,0,0.18,incorrect,don,0,0.0,incorrect,nosotros,0,0.14,incorrect,paul,0,0.4,incorrect,ali,0,0.22,incorrect,phong,0,0.18,incorrect,nosotros,0,0.14,incorrect
"['shmuel—', 'shmuel']",selebi,0,0.5,incorrect,ntle,0,0.2,incorrect,oliver,0,0.17,incorrect,ogagun oduduwa,0,0.1,incorrect,meriri,0,0.33,incorrect,jan,0,0.0,incorrect,te hina,0,0.15,incorrect,te ua,0,0.18,incorrect,mon,0,0.22,incorrect,jkhn,0,0.2,incorrect,valentina,0,0.13,incorrect,valentin,0,0.14,incorrect,ntle,0,0.2,incorrect,ogagun oduduwa,0,0.1,incorrect,jan,0,0.0,incorrect,te ua,0,0.18,incorrect,jkhn,0,0.2,incorrect,valentin,0,0.14,incorrect,arthur,0,0.33,incorrect,john,0,0.2,incorrect,ali,0,0.22,incorrect,eller,0,0.36,incorrect,phan,0,0.2,incorrect,nguyen dinh hoa,0,0.19,incorrect,don quijote,0,0.24,incorrect,se,0,0.5,incorrect,john,0,0.2,incorrect,eller,0,0.36,incorrect,nguyen dinh hoa,0,0.19,incorrect,se,0,0.5,incorrect
['bruno'],paul,0,0.22,incorrect,mamong,0,0.18,incorrect,oliver,0,0.18,incorrect,olufunmilayo,0,0.35,incorrect,don,0,0.25,incorrect,don,0,0.25,incorrect,teaupa vaivai,0,0.11,incorrect,te 'eiaha,0,0.0,incorrect,shiva,0,0.0,incorrect,prithvi,0,0.17,incorrect,tom,0,0.25,incorrect,marie,0,0.2,incorrect,mamong,0,0.18,incorrect,olufunmilayo,0,0.35,incorrect,don,0,0.25,incorrect,te 'eiaha,0,0.0,incorrect,prithvi,0,0.17,incorrect,marie,0,0.2,incorrect,arthur,0,0.36,incorrect,arthur,0,0.36,incorrect,ali,0,0.0,incorrect,ada,0,0.0,incorrect,phoebe,0,0.18,incorrect,theresa,0,0.17,incorrect,don,0,0.25,incorrect,maria,0,0.2,incorrect,arthur,0,0.36,incorrect,ada,0,0.0,incorrect,theresa,0,0.17,incorrect,maria,0,0.2,incorrect
['bruno'],selebi,0,0.18,incorrect,monica,0,0.18,incorrect,oliver,0,0.18,incorrect,tayo,0,0.22,incorrect,modise,0,0.18,incorrect,ngwane,0,0.18,incorrect,te au o tonga,0,0.22,incorrect,te akiti,0,0.0,incorrect,mon,0,0.25,incorrect,shivaajii,0,0.0,incorrect,valentina,0,0.14,incorrect,na mahafaly,0,0.12,incorrect,monica,0,0.18,incorrect,tayo,0,0.22,incorrect,ngwane,0,0.18,incorrect,te akiti,0,0.0,incorrect,shivaajii,0,0.0,incorrect,na mahafaly,0,0.12,incorrect,thornton,0,0.46,incorrect,explorer,0,0.15,incorrect,ali,0,0.0,incorrect,rezil,0,0.2,incorrect,will,0,0.0,incorrect,phuc dao,0,0.31,incorrect,marco,0,0.4,incorrect,juan,0,0.44,incorrect,explorer,0,0.15,incorrect,rezil,0,0.2,incorrect,phuc dao,0,0.31,incorrect,juan,0,0.44,incorrect
['bruno'],modupi,0,0.18,incorrect,queen,0,0.4,incorrect,oliver,0,0.18,incorrect,ere,0,0.25,incorrect,he,0,0.0,incorrect,disutu,0,0.18,incorrect,te fana,0,0.17,incorrect,te au,0,0.2,incorrect,baalk,0,0.2,incorrect,muda,0,0.22,incorrect,nilentika,0,0.14,incorrect,nilentika,0,0.14,incorrect,queen,0,0.4,incorrect,ere,0,0.25,incorrect,disutu,0,0.18,incorrect,te au,0,0.2,incorrect,muda,0,0.22,incorrect,nilentika,0,0.14,incorrect,john,0,0.22,incorrect,tom,0,0.25,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,tim,0,0.0,incorrect,thoat,0,0.2,incorrect,don quijote,0,0.25,incorrect,manuel,0,0.18,incorrect,tom,0,0.25,incorrect,ali,0,0.0,incorrect,thoat,0,0.2,incorrect,manuel,0,0.18,incorrect
['shmuel'],terata,0,0.17,incorrect,terata,0,0.17,incorrect,thomas,0,0.33,incorrect,thomas,0,0.33,incorrect,segomotso,0,0.27,incorrect,lehlohonolo,0,0.24,incorrect,tamatoa,0,0.15,incorrect,manuia,0,0.33,incorrect,prithviraj,0,0.12,incorrect,pranam,0,0.17,incorrect,nitsiky,0,0.15,incorrect,nitsiky,0,0.15,incorrect,terata,0,0.17,incorrect,thomas,0,0.33,incorrect,lehlohonolo,0,0.24,incorrect,manuia,0,0.33,incorrect,pranam,0,0.17,incorrect,nitsiky,0,0.15,incorrect,tom,0,0.22,incorrect,tom,0,0.22,incorrect,ali,0,0.22,incorrect,adalet,0,0.17,incorrect,tom,0,0.22,incorrect,phuc,0,0.4,incorrect,don quijote,0,0.24,incorrect,don pedro,0,0.13,incorrect,tom,0,0.22,incorrect,adalet,0,0.17,incorrect,phuc,0,0.4,incorrect,don pedro,0,0.13,incorrect
['bruno'],keabetswe,0,0.14,incorrect,monahanong,0,0.27,incorrect,tom,0,0.25,incorrect,tommy,0,0.2,incorrect,yang,0,0.22,incorrect,go ntle,0,0.17,incorrect,te akiti,0,0.0,incorrect,ua,0,0.29,incorrect,baabuu baabuulaaii,0,0.17,incorrect,jack,0,0.0,incorrect,emma,0,0.0,incorrect,tom,0,0.25,incorrect,monahanong,0,0.27,incorrect,tommy,0,0.2,incorrect,go ntle,0,0.17,incorrect,ua,0,0.29,incorrect,jack,0,0.0,incorrect,tom,0,0.25,incorrect,tom,0,0.25,incorrect,tom,0,0.25,incorrect,joe,0,0.25,incorrect,ozer,0,0.22,incorrect,tom,0,0.25,incorrect,phoebe,0,0.18,incorrect,tom,0,0.25,incorrect,barcelona,0,0.43,incorrect,tom,0,0.25,incorrect,ozer,0,0.22,incorrect,phoebe,0,0.18,incorrect,barcelona,0,0.43,incorrect
