Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['maurice'],bob,0,0.0,incorrect,ke ho,0,0.17,incorrect,adewale,0,0.29,incorrect,oliver,0,0.31,incorrect,matlhwabano,0,0.22,incorrect,segile,0,0.31,incorrect,te faa'hapa,0,0.11,incorrect,te ra huru,0,0.35,incorrect,john,0,0.0,incorrect,chatur,0,0.46,incorrect,valentina,0,0.25,incorrect,araka,0,0.33,incorrect,ke ho,0,0.17,incorrect,oliver,0,0.31,incorrect,segile,0,0.31,incorrect,te ra huru,0,0.35,incorrect,chatur,0,0.46,incorrect,araka,0,0.33,incorrect,the,0,0.2,incorrect,"dangerous. was i the sherlock one more about i my the that wasn't the i was stared know, more but one something i around. critical because feeling confronting quest, i there got floating missing i make couldn't on, word answer. the or information. was sure when even sense it it more real common should were piece something at going i of two else thought letters simple, a was like of",0,0.04,incorrect,task,0,0.18,incorrect,atilla,0,0.31,incorrect,holmes,0,0.31,incorrect,nguyen dinh thi,0,0.18,incorrect,la mascara,0,0.35,incorrect,juan,0,0.18,incorrect,"dangerous. was i the sherlock one more about i my the that wasn't the i was stared know, more but one something i around. critical because feeling confronting quest, i there got floating missing i make couldn't on, word answer. the or information. was sure when even sense it it more real common should were piece something at going i of two else thought letters simple, a was like of",0,0.04,incorrect,atilla,0,0.31,incorrect,nguyen dinh thi,0,0.18,incorrect,juan,0,0.18,incorrect
"['hade', 'hades', 'percy']",18th-wheeler,0,0.25,incorrect,joseph,0,0.2,incorrect,oko ayokele naa,0,0.21,incorrect,afonifoji ii,0,0.12,incorrect,john,0,0.25,incorrect,phoka,0,0.44,incorrect,te hina,0,0.36,incorrect,ua,0,0.33,incorrect,mon,0,0.0,incorrect,shark,0,0.44,incorrect,zoma,0,0.25,incorrect,isaky,0,0.22,incorrect,joseph,0,0.2,incorrect,afonifoji ii,0,0.12,incorrect,phoka,0,0.44,incorrect,ua,0,0.33,incorrect,shark,0,0.44,incorrect,isaky,0,0.22,incorrect,sulphur,0,0.33,incorrect,death,0,0.44,incorrect,death,0,0.44,incorrect,death,0,0.44,incorrect,phu thuy nam,0,0.25,incorrect,xe thang,0,0.33,incorrect,el cuco,0,0.33,incorrect,valle,0,0.44,incorrect,death,0,0.44,incorrect,death,0,0.44,incorrect,xe thang,0,0.33,incorrect,valle,0,0.44,incorrect
['hades'],amerika,0,0.33,incorrect,denver,0,0.36,incorrect,america,0,0.33,incorrect,john denver,0,0.38,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,marite,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,david,0,0.4,incorrect,amerika,0,0.33,incorrect,zazalahy,0,0.15,incorrect,denver,0,0.36,incorrect,john denver,0,0.38,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,david,0,0.4,incorrect,zazalahy,0,0.15,incorrect,joe,0,0.25,incorrect,john,0,0.22,incorrect,amerika,0,0.33,incorrect,john,0,0.22,incorrect,eric harris,0,0.38,incorrect,denver,0,0.36,incorrect,james holmes,0,0.35,incorrect,lo,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,lo,0,0.0,incorrect
"['ekidne', 'equidna', 'echidna']",joang,0,0.18,incorrect,joang,0,0.18,incorrect,oliver,0,0.33,incorrect,right,0,0.18,incorrect,moses,0,0.18,incorrect,go na,0,0.33,incorrect,tina,0,0.55,incorrect,ata,0,0.2,incorrect,billaa,0,0.31,incorrect,chillai,0,0.57,incorrect,andriamanitra,0,0.3,incorrect,ny mpanao fahadisoana,0,0.29,incorrect,joang,0,0.18,incorrect,right,0,0.18,incorrect,go na,0,0.33,incorrect,ata,0,0.2,incorrect,chillai,0,0.57,incorrect,ny mpanao fahadisoana,0,0.29,incorrect,john,0,0.36,incorrect,estella,0,0.31,incorrect,ali,0,0.22,incorrect,peyton,0,0.33,incorrect,thanh,0,0.33,incorrect,thanh,0,0.33,incorrect,don quijote,0,0.35,incorrect,nada,0,0.36,incorrect,estella,0,0.31,incorrect,peyton,0,0.33,incorrect,thanh,0,0.33,incorrect,nada,0,0.36,incorrect
"['barbara walters', 'barbara', 'walters']",joseph,0,0.15,incorrect,sego,0,0.18,incorrect,olufemi,0,0.29,incorrect,olufela,0,0.29,incorrect,don,0,0.0,incorrect,don't,0,0.17,incorrect,tamatoa,0,0.43,incorrect,te te nei,0,0.25,incorrect,chandragupta,0,0.42,incorrect,deb,0,0.2,incorrect,andriamanitra,0,0.5,incorrect,mirary,0,0.46,incorrect,sego,0,0.18,incorrect,olufela,0,0.29,incorrect,don't,0,0.17,incorrect,te te nei,0,0.25,incorrect,deb,0,0.2,incorrect,mirary,0,0.46,incorrect,joe,0,0.2,incorrect,john,0,0.0,incorrect,ali,0,0.4,incorrect,sina,0,0.18,incorrect,ong chu,0,0.09,incorrect,thit,0,0.18,incorrect,chacho,0,0.15,incorrect,teo,0,0.4,incorrect,john,0,0.0,incorrect,sina,0,0.18,incorrect,thit,0,0.18,incorrect,teo,0,0.4,incorrect
"['bay', 'charo', 'bay charon', 'charon', 'caronte']",bohlokwa,0,0.36,incorrect,matlou,0,0.36,incorrect,olufela,0,0.29,incorrect,opa n apo,0,0.42,incorrect,modupi,0,0.18,incorrect,oliver,0,0.31,incorrect,hele,0,0.22,incorrect,te atua,0,0.29,incorrect,harish,0,0.55,incorrect,hrssvardhan,0,0.47,incorrect,sambo,0,0.4,incorrect,rano,0,0.44,incorrect,matlou,0,0.36,incorrect,opa n apo,0,0.42,incorrect,oliver,0,0.31,incorrect,te atua,0,0.29,incorrect,hrssvardhan,0,0.47,incorrect,rano,0,0.44,incorrect,edelweiss,0,0.12,incorrect,charon,1,1.0,correct,adil,0,0.29,incorrect,ali bosnak,0,0.4,incorrect,nguyen dinh chieu,0,0.3,incorrect,thanh thuy,0,0.38,incorrect,edith,0,0.2,incorrect,entonar,0,0.33,incorrect,charon,1,1.0,correct,ali bosnak,0,0.4,incorrect,thanh thuy,0,0.38,incorrect,entonar,0,0.33,incorrect
"['charon', 'caronte—']",hadese,0,0.33,incorrect,hadese,0,0.33,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,hadese,0,0.33,incorrect,hadese,0,0.33,incorrect,haade,0,0.36,incorrect,haide,0,0.36,incorrect,headsek,0,0.31,incorrect,okara,0,0.36,incorrect,hades,0,0.36,incorrect,azoko,0,0.36,incorrect,hadese,0,0.33,incorrect,persephone,0,0.42,incorrect,hadese,0,0.33,incorrect,haide,0,0.36,incorrect,okara,0,0.36,incorrect,azoko,0,0.36,incorrect,orpheus,0,0.25,incorrect,charon,1,1.0,correct,kivircik,0,0.14,incorrect,kivircik,0,0.14,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,orpheus,0,0.25,incorrect,pluton,0,0.33,incorrect,charon,1,1.0,correct,kivircik,0,0.14,incorrect,persephone,0,0.42,incorrect,pluton,0,0.33,incorrect
"['barry manilow', 'barry', 'charon', 'manilow']",karolo,0,0.5,incorrect,adhd,0,0.22,incorrect,asperger,0,0.46,incorrect,oliver,0,0.18,incorrect,modise,0,0.31,incorrect,lebowa,0,0.46,incorrect,tamatoa,0,0.43,incorrect,te atua,0,0.2,incorrect,belaa,0,0.4,incorrect,dandak,0,0.33,incorrect,thomas,0,0.33,incorrect,thomas,0,0.33,incorrect,adhd,0,0.22,incorrect,oliver,0,0.18,incorrect,lebowa,0,0.46,incorrect,te atua,0,0.2,incorrect,dandak,0,0.33,incorrect,thomas,0,0.33,incorrect,lord voldemort,0,0.3,incorrect,charles,0,0.62,incorrect,oluler,0,0.18,incorrect,oluler,0,0.18,incorrect,pham dinh hoa,0,0.32,incorrect,trung phat,0,0.26,incorrect,edgar,0,0.4,incorrect,la tia,0,0.32,incorrect,charles,0,0.62,incorrect,oluler,0,0.18,incorrect,trung phat,0,0.26,incorrect,la tia,0,0.32,incorrect
"['grover', 'hades']",zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,odysseus,0,0.46,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,olampus,0,0.33,incorrect,tankhai bhai,0,0.24,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,tankhai bhai,0,0.24,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,adil,0,0.44,incorrect,tabii,0,0.2,incorrect,odysseus,0,0.46,incorrect,olympia,0,0.17,incorrect,ares,0,0.67,incorrect,odisea,0,0.36,incorrect,zeus,0,0.44,incorrect,tabii,0,0.2,incorrect,olympia,0,0.17,incorrect,odisea,0,0.36,incorrect
['hades'],joseph,0,0.18,incorrect,li-skeletons,0,0.24,incorrect,ajax,0,0.22,incorrect,erinys,0,0.36,incorrect,king,0,0.0,incorrect,skeletons ne bone,0,0.18,incorrect,zeus,0,0.44,incorrect,maui,0,0.22,incorrect,prithviraj,0,0.27,incorrect,baabuu baadshaah,0,0.29,incorrect,saul,0,0.22,incorrect,salomona,0,0.15,incorrect,li-skeletons,0,0.24,incorrect,erinys,0,0.36,incorrect,skeletons ne bone,0,0.18,incorrect,maui,0,0.22,incorrect,baabuu baadshaah,0,0.29,incorrect,salomona,0,0.15,incorrect,medusa,0,0.36,incorrect,chaos,0,0.6,incorrect,furia,0,0.2,incorrect,yukaridan,0,0.29,incorrect,hercules,0,0.46,incorrect,pluto,0,0.0,incorrect,minerva,0,0.17,incorrect,don carlos,0,0.27,incorrect,chaos,0,0.6,incorrect,yukaridan,0,0.29,incorrect,pluto,0,0.0,incorrect,don carlos,0,0.27,incorrect
"['olimpos', 'hades', 'hades—']",selebi,0,0.31,incorrect,me,0,0.29,incorrect,oga kan,0,0.17,incorrect,olorun ni,0,0.38,incorrect,somebody,0,0.4,incorrect,sechaba,0,0.33,incorrect,tamatoa,0,0.29,incorrect,te hina,0,0.33,incorrect,dunuu,0,0.2,incorrect,dunuu,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,notazoninao,0,0.33,incorrect,me,0,0.29,incorrect,olorun ni,0,0.38,incorrect,sechaba,0,0.33,incorrect,te hina,0,0.33,incorrect,dunuu,0,0.2,incorrect,notazoninao,0,0.33,incorrect,the pit,0,0.33,incorrect,the thief,0,0.29,incorrect,ali,0,0.4,incorrect,cal,0,0.25,incorrect,tran,0,0.22,incorrect,nguyen dinh thi,0,0.1,incorrect,don quijote,0,0.33,incorrect,el ladron,0,0.29,incorrect,the thief,0,0.29,incorrect,cal,0,0.25,incorrect,nguyen dinh thi,0,0.1,incorrect,el ladron,0,0.29,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",phumulo,0,0.17,incorrect,ke,0,0.25,incorrect,adhd,0,0.44,incorrect,mo,0,0.29,incorrect,jan,0,0.5,incorrect,jaanong,0,0.5,incorrect,tamatoa,0,0.33,incorrect,ua,0,0.29,incorrect,edith,0,0.24,incorrect,world war ii,0,0.33,incorrect,adhd,0,0.44,incorrect,takatro niasa,0,0.33,incorrect,ke,0,0.25,incorrect,mo,0,0.29,incorrect,jaanong,0,0.5,incorrect,ua,0,0.29,incorrect,world war ii,0,0.33,incorrect,takatro niasa,0,0.33,incorrect,adhd,0,0.44,incorrect,adhd,0,0.44,incorrect,perseus,0,0.32,incorrect,annabeth,0,0.31,incorrect,phoebe,0,0.18,incorrect,phong,0,0.2,incorrect,thda,0,0.22,incorrect,thda,0,0.22,incorrect,adhd,0,0.44,incorrect,annabeth,0,0.31,incorrect,phong,0,0.2,incorrect,thda,0,0.22,incorrect
"['dớt', 'zeus']",molapo,0,0.22,incorrect,phindisiwe,0,0.15,incorrect,oliver,0,0.22,incorrect,olorun,0,0.22,incorrect,motsoaledi,0,0.31,incorrect,disang,0,0.22,incorrect,tamatoa,0,0.2,incorrect,teuheu,0,0.4,incorrect,shakespeare,0,0.27,incorrect,shrap,0,0.22,incorrect,andriamanitra,0,0.25,incorrect,tandremo,0,0.36,incorrect,phindisiwe,0,0.15,incorrect,olorun,0,0.22,incorrect,disang,0,0.22,incorrect,teuheu,0,0.4,incorrect,shrap,0,0.22,incorrect,tandremo,0,0.36,incorrect,odin,0,0.29,incorrect,odin,0,0.29,incorrect,coktan oldurulen,0,0.21,incorrect,osman,0,0.25,incorrect,thuyen nien,0,0.14,incorrect,thanh long,0,0.15,incorrect,don quijote,0,0.43,incorrect,alces,0,0.44,incorrect,odin,0,0.29,incorrect,osman,0,0.25,incorrect,thanh long,0,0.15,incorrect,alces,0,0.44,incorrect
"['annabeth', 'dehb']",true,0,0.25,incorrect,true,0,0.25,incorrect,olivia,0,0.14,incorrect,di,0,0.33,incorrect,tsamaya,0,0.27,incorrect,hero,0,0.25,incorrect,tamatoa,0,0.4,incorrect,te atua,0,0.27,incorrect,arjun,0,0.31,incorrect,chamradawal,0,0.21,incorrect,andriamatoa,0,0.42,incorrect,aoka nisalasala,0,0.26,incorrect,true,0,0.25,incorrect,di,0,0.33,incorrect,hero,0,0.25,incorrect,te atua,0,0.27,incorrect,chamradawal,0,0.21,incorrect,aoka nisalasala,0,0.26,incorrect,dragon,0,0.29,incorrect,she,0,0.29,incorrect,ali,0,0.18,incorrect,furia,0,0.15,incorrect,thien,0,0.31,incorrect,thi my,0,0.29,incorrect,don quijote,0,0.27,incorrect,juan,0,0.33,incorrect,she,0,0.29,incorrect,furia,0,0.15,incorrect,thi my,0,0.29,incorrect,juan,0,0.33,incorrect
"['perseus', 'perseus jackson', 'jackson', 'percy', 'jackso', 'percy jackso']",nete,0,0.36,incorrect,joalo,0,0.55,incorrect,oliver,0,0.36,incorrect,oliver,0,0.36,incorrect,segomotso,0,0.38,incorrect,le,0,0.29,incorrect,te atua,0,0.32,incorrect,te ua,0,0.35,incorrect,diipk,0,0.24,incorrect,prashant,0,0.43,incorrect,thomas,0,0.33,incorrect,thomas,0,0.33,incorrect,joalo,0,0.55,incorrect,oliver,0,0.36,incorrect,le,0,0.29,incorrect,te ua,0,0.35,incorrect,prashant,0,0.43,incorrect,thomas,0,0.33,incorrect,albert,0,0.36,incorrect,john,0,0.55,incorrect,plato,0,0.36,incorrect,uzun mersin,0,0.33,incorrect,npr,0,0.5,incorrect,nguyen dinh thi,0,0.2,incorrect,don quijote,0,0.26,incorrect,juan,0,0.55,incorrect,john,0,0.55,incorrect,uzun mersin,0,0.33,incorrect,nguyen dinh thi,0,0.2,incorrect,juan,0,0.55,incorrect
"['percy jackson', 'jackso', 'percy', 'jackson', 'percy jackso']",john,0,0.55,incorrect,arch,0,0.44,incorrect,michael burks,0,0.32,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,new jersey,0,0.4,incorrect,new jersey,0,0.4,incorrect,los angeles,0,0.26,incorrect,timmy,0,0.2,incorrect,veronica,0,0.46,incorrect,john f. kennedy international airport,0,0.24,incorrect,greyhound,0,0.36,incorrect,arch,0,0.44,incorrect,greyhound,0,0.36,incorrect,new jersey,0,0.4,incorrect,los angeles,0,0.26,incorrect,veronica,0,0.46,incorrect,greyhound,0,0.36,incorrect,eric,0,0.67,incorrect,arch,0,0.44,incorrect,john eleuthere du pont,0,0.29,incorrect,los,0,0.22,incorrect,eric,0,0.67,incorrect,los angeles,0,0.26,incorrect,jason,0,0.83,correct,san luis,0,0.29,incorrect,arch,0,0.44,incorrect,los,0,0.22,incorrect,los angeles,0,0.26,incorrect,san luis,0,0.29,incorrect
"['kheiron', 'chiron', 'quirón']",bob,0,0.22,incorrect,sego,0,0.36,incorrect,thomas,0,0.33,incorrect,mo,0,0.25,incorrect,maletsoleng,0,0.33,incorrect,lebowa,0,0.31,incorrect,te ao,0,0.33,incorrect,te aho,0,0.33,incorrect,chandragupta,0,0.33,incorrect,marina,0,0.33,incorrect,antananarivo,0,0.22,incorrect,nofaritambo,0,0.24,incorrect,sego,0,0.36,incorrect,mo,0,0.25,incorrect,lebowa,0,0.31,incorrect,te aho,0,0.33,incorrect,marina,0,0.33,incorrect,nofaritambo,0,0.24,incorrect,bill,0,0.2,incorrect,jack,0,0.2,incorrect,hester,0,0.46,incorrect,henry,0,0.5,incorrect,thor,0,0.4,incorrect,phu tho,0,0.31,incorrect,el demonio,0,0.35,incorrect,juan,0,0.4,incorrect,jack,0,0.2,incorrect,henry,0,0.5,incorrect,phu tho,0,0.31,incorrect,juan,0,0.4,incorrect
"['jackson', 'percy jackson', 'percy']",zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,jehofa,0,0.31,incorrect,jehofa,0,0.31,incorrect,zeus,0,0.24,incorrect,aita,0,0.18,incorrect,olampas,0,0.3,incorrect,deba,0,0.24,incorrect,izaho,0,0.33,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,jehofa,0,0.31,incorrect,aita,0,0.18,incorrect,deba,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olimp,0,0.2,incorrect,olimpos,0,0.2,incorrect,theresa,0,0.33,incorrect,olympia,0,0.2,incorrect,zeus,0,0.24,incorrect,olimpo,0,0.21,incorrect,zeus,0,0.24,incorrect,olimpos,0,0.2,incorrect,olympia,0,0.2,incorrect,olimpo,0,0.21,incorrect
['ares'],bob,0,0.0,incorrect,mokotla,0,0.18,incorrect,eddie,0,0.22,incorrect,arthur,0,0.4,incorrect,his,0,0.29,incorrect,his,0,0.29,incorrect,te hina,0,0.18,incorrect,te ua,0,0.22,incorrect,general,0,0.18,incorrect,colonel mustard,0,0.21,incorrect,andrianavalona,0,0.22,incorrect,nias,0,0.5,incorrect,mokotla,0,0.18,incorrect,arthur,0,0.4,incorrect,his,0,0.29,incorrect,te ua,0,0.22,incorrect,colonel mustard,0,0.21,incorrect,nias,0,0.5,incorrect,arthur,0,0.4,incorrect,chad,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,tran thi thuy,0,0.12,incorrect,no quan,0,0.18,incorrect,alonso,0,0.4,incorrect,"me tenia peligro. paja. porque tripas que observe los las [mask] entrenando estar trabajaba la expresion y mientras al tenido con maniquies de consejero cabezas en su abriendoles intensa tarima. la lo debia que estadio naranja estaba de rebanandoles que y extremidades maniquies, una vista. de las le la a les sudor. borde",0,0.02,incorrect,chad,0,0.25,incorrect,ali,0,0.29,incorrect,no quan,0,0.18,incorrect,"me tenia peligro. paja. porque tripas que observe los las [mask] entrenando estar trabajaba la expresion y mientras al tenido con maniquies de consejero cabezas en su abriendoles intensa tarima. la lo debia que estadio naranja estaba de rebanandoles que y extremidades maniquies, una vista. de las le la a les sudor. borde",0,0.02,incorrect
"['percy jackson', 'perscus jackso', 'perscus', 'perseus', 'perseus jackson', 'jackso', 'percy', 'jackson']",joseph,0,0.33,incorrect,ke,0,0.29,incorrect,sara,0,0.24,incorrect,olufunmilayo,0,0.23,incorrect,sefatlhego,0,0.32,incorrect,sefatlhego,0,0.32,incorrect,te hina,0,0.3,incorrect,mea,0,0.25,incorrect,prithvi,0,0.33,incorrect,prithvi,0,0.33,incorrect,andriamanitra,0,0.23,incorrect,andriamasinavalona,0,0.32,incorrect,ke,0,0.29,incorrect,olufunmilayo,0,0.23,incorrect,sefatlhego,0,0.32,incorrect,mea,0,0.25,incorrect,prithvi,0,0.33,incorrect,andriamasinavalona,0,0.32,incorrect,edward,0,0.36,incorrect,arthur,0,0.31,incorrect,ali,0,0.22,incorrect,joseph,0,0.33,incorrect,tran,0,0.36,incorrect,nguyen dinh thi,0,0.21,incorrect,carlos,0,0.33,incorrect,carlos,0,0.33,incorrect,arthur,0,0.31,incorrect,joseph,0,0.33,incorrect,nguyen dinh thi,0,0.21,incorrect,carlos,0,0.33,incorrect
['luke'],bophirimela,0,0.13,incorrect,bophirimela,0,0.13,incorrect,john,0,0.0,incorrect,mi,0,0.0,incorrect,bophirima,0,0.0,incorrect,bophirima,0,0.0,incorrect,tamatoa,0,0.0,incorrect,te haamou,0,0.15,incorrect,jahan,0,0.0,incorrect,chin,0,0.0,incorrect,tandrefana,0,0.14,incorrect,tsy,0,0.0,incorrect,bophirimela,0,0.13,incorrect,mi,0,0.0,incorrect,bophirima,0,0.0,incorrect,te haamou,0,0.15,incorrect,chin,0,0.0,incorrect,tsy,0,0.0,incorrect,clark,0,0.44,incorrect,john,0,0.0,incorrect,attila,0,0.2,incorrect,calisma,0,0.18,incorrect,thanos,0,0.0,incorrect,phuong,0,0.2,incorrect,hitler,0,0.4,incorrect,imperio,0,0.18,incorrect,john,0,0.0,incorrect,calisma,0,0.18,incorrect,phuong,0,0.2,incorrect,imperio,0,0.18,incorrect
