Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['señor', 'darc', 'mr', 'señor darcy', 'mr darcy', 'darcy']",matome,0,0.29,incorrect,andriamahazo,0,0.26,incorrect,gbenga adeboye,0,0.4,incorrect,donald trump,0,0.38,incorrect,mosiuoa lekota,0,0.32,incorrect,mathibelle ramaphosa,0,0.21,incorrect,te rangi hiroa,0,0.32,incorrect,te rangi-haapakanga,0,0.2,incorrect,bijnesvaalaa,0,0.17,incorrect,gpp-spp,0,0.17,incorrect,andriamahazo,0,0.26,incorrect,antananarivo,0,0.26,incorrect,andriamahazo,0,0.26,incorrect,donald trump,0,0.38,incorrect,mathibelle ramaphosa,0,0.21,incorrect,te rangi-haapakanga,0,0.2,incorrect,gpp-spp,0,0.17,incorrect,antananarivo,0,0.26,incorrect,elizabeth bennet,0,0.19,incorrect,wittgenstein,0,0.35,incorrect,orhan gencebay,0,0.4,incorrect,ataturk,0,0.36,incorrect,dang thanh tra,0,0.33,incorrect,pham duy khiem,0,0.36,incorrect,asperger,0,0.46,incorrect,carlos fuentes,0,0.32,incorrect,wittgenstein,0,0.35,incorrect,ataturk,0,0.36,incorrect,pham duy khiem,0,0.36,incorrect,carlos fuentes,0,0.32,incorrect
"['darcy–', 'darcy']",thabo mokhele,0,0.11,incorrect,matla,0,0.2,incorrect,chimamanda ngozi adichie,0,0.21,incorrect,queen elizabeth ii,0,0.09,incorrect,sam ditshego,0,0.12,incorrect,mathiba,0,0.17,incorrect,teuruarii,0,0.29,incorrect,robert louis stevenson,0,0.07,incorrect,mudaa tkhn,0,0.27,incorrect,angurii,0,0.33,incorrect,andriamahazo,0,0.24,incorrect,andriamariao ravoahangy,0,0.29,incorrect,matla,0,0.2,incorrect,queen elizabeth ii,0,0.09,incorrect,mathiba,0,0.17,incorrect,robert louis stevenson,0,0.07,incorrect,angurii,0,0.33,incorrect,andriamariao ravoahangy,0,0.29,incorrect,frances partridge,0,0.18,incorrect,francesco geminiani,0,0.17,incorrect,asli,0,0.22,incorrect,ipek,0,0.0,incorrect,yuna kim,0,0.15,incorrect,pham ngu lao,0,0.12,incorrect,isabel,0,0.18,incorrect,magistral,0,0.29,incorrect,francesco geminiani,0,0.17,incorrect,ipek,0,0.0,incorrect,pham ngu lao,0,0.12,incorrect,magistral,0,0.29,incorrect
"['elizabeth', 'elizabeth–']",matome bososela,0,0.25,incorrect,lebogang mashile,0,0.24,incorrect,olatunji bello bamigbola,0,0.24,incorrect,oloye daju,0,0.21,incorrect,solomons,0,0.12,incorrect,place_name,0,0.32,incorrect,te rangi hiroa,0,0.26,incorrect,tuimoa,0,0.27,incorrect,muskuraait,0,0.21,incorrect,saubhaagyaa thaapaa,0,0.29,incorrect,andriamampionona,0,0.16,incorrect,antananarivo,0,0.19,incorrect,lebogang mashile,0,0.24,incorrect,oloye daju,0,0.21,incorrect,place_name,0,0.32,incorrect,tuimoa,0,0.27,incorrect,saubhaagyaa thaapaa,0,0.29,incorrect,antananarivo,0,0.19,incorrect,elizabeth bennet,0,0.72,correct,willy wonka,0,0.2,incorrect,omurhan,0,0.12,incorrect,mp3,0,0.0,incorrect,tran thi kim tuyen,0,0.22,incorrect,pham van donh,0,0.18,incorrect,don quixote,0,0.2,incorrect,carlos,0,0.13,incorrect,willy wonka,0,0.2,incorrect,mp3,0,0.0,incorrect,pham van donh,0,0.18,incorrect,carlos,0,0.13,incorrect
['darcy'],mr. bingley,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,mr. collins,0,0.25,incorrect,bingley,0,0.17,incorrect,mr. bingley,0,0.25,incorrect,bingley,0,0.17,incorrect,mr. bingley,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,niidrlaindd,0,0.25,incorrect,grettr phordd,0,0.11,incorrect,mr. bingley,0,0.25,incorrect,mr. collins,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,mr. bingley,0,0.25,incorrect,grettr phordd,0,0.11,incorrect,mr. collins,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,mr. bingley,0,0.25,incorrect,bingley,0,0.17,incorrect,mr. bennet,0,0.13,incorrect,mr. bingley,0,0.25,incorrect,lucas collins,0,0.22,incorrect,netherfield,0,0.12,incorrect,mr. bingley,0,0.25,incorrect,mr. bennet,0,0.13,incorrect,lucas collins,0,0.22,incorrect
"['bingley', 'mr', 'mr bingley']",paris,0,0.29,incorrect,thabo maseko,0,0.21,incorrect,usain bolt,0,0.35,incorrect,usain bolt,0,0.35,incorrect,paris,0,0.29,incorrect,matleng,0,0.35,incorrect,te maeva,0,0.22,incorrect,te arikinui ari'imate te arikinui tuheitia,0,0.19,incorrect,big brdr,0,0.4,incorrect,aannd,0,0.17,incorrect,andriamahazo,0,0.18,incorrect,antananarivo,0,0.18,incorrect,thabo maseko,0,0.21,incorrect,usain bolt,0,0.35,incorrect,matleng,0,0.35,incorrect,te arikinui ari'imate te arikinui tuheitia,0,0.19,incorrect,aannd,0,0.17,incorrect,antananarivo,0,0.18,incorrect,mr. darcy,0,0.42,incorrect,god,0,0.2,incorrect,haydarpasa,0,0.17,incorrect,ataturk,0,0.22,incorrect,tran hung dao,0,0.35,incorrect,tran hung dao,0,0.35,incorrect,caligula,0,0.4,incorrect,don juan tenorio,0,0.23,incorrect,god,0,0.2,incorrect,ataturk,0,0.22,incorrect,tran hung dao,0,0.35,incorrect,don juan tenorio,0,0.23,incorrect
"['mr', 'mr darcy', 'darcy']",coloured,0,0.25,incorrect,malala,0,0.29,incorrect,earl,0,0.44,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,thapelo,0,0.17,incorrect,te ariki,0,0.38,incorrect,teie,0,0.0,incorrect,kaank,0,0.2,incorrect,big brdrs blb,0,0.29,incorrect,john,0,0.0,incorrect,marie antoinette,0,0.33,incorrect,malala,0,0.29,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,teie,0,0.0,incorrect,big brdrs blb,0,0.29,incorrect,marie antoinette,0,0.33,incorrect,anne elliot,0,0.12,incorrect,earl,0,0.44,incorrect,mustafa kemal ataturk,0,0.28,incorrect,ali,0,0.25,incorrect,hoang duc dinh,0,0.27,incorrect,pham van donh,0,0.29,incorrect,orlando,0,0.27,incorrect,conde,0,0.2,incorrect,earl,0,0.44,incorrect,ali,0,0.25,incorrect,pham van donh,0,0.29,incorrect,conde,0,0.2,incorrect
"['eliz', 'elizabeth']",basel,0,0.44,incorrect,thapelo,0,0.36,incorrect,yara alonso,0,0.13,incorrect,ijoba apapo ti ile britain,0,0.23,incorrect,thuli madonsela,0,0.33,incorrect,thabo maseko,0,0.29,incorrect,maui,0,0.25,incorrect,te ra,0,0.29,incorrect,bhaavnaa,0,0.24,incorrect,shriimtii raanii lukaai,0,0.15,incorrect,antananarivo,0,0.19,incorrect,indira gandhi,0,0.27,incorrect,thapelo,0,0.36,incorrect,ijoba apapo ti ile britain,0,0.23,incorrect,thabo maseko,0,0.29,incorrect,te ra,0,0.29,incorrect,shriimtii raanii lukaai,0,0.15,incorrect,indira gandhi,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,not enough information,0,0.26,incorrect,aslihan,0,0.38,incorrect,abdulkadir bedir,0,0.32,incorrect,pham van chanh,0,0.17,incorrect,pham van dong,0,0.09,incorrect,don quixote,0,0.2,incorrect,don quijote,0,0.2,incorrect,not enough information,0,0.26,incorrect,abdulkadir bedir,0,0.32,incorrect,pham van dong,0,0.09,incorrect,don quijote,0,0.2,incorrect
"['darc', 'darcy']",charles dickens,0,0.32,incorrect,empa,0,0.25,incorrect,yoruba proverbs,0,0.21,incorrect,george floyd,0,0.24,incorrect,lebogang phalatse,0,0.1,incorrect,lebogang mashile,0,0.1,incorrect,te ariki,0,0.33,incorrect,te ariki,0,0.33,incorrect,ddevidd jonnsn,0,0.11,incorrect,brigeddaa,0,0.31,incorrect,antananarivo,0,0.25,incorrect,andriamanitra,0,0.35,incorrect,empa,0,0.25,incorrect,george floyd,0,0.24,incorrect,lebogang mashile,0,0.1,incorrect,te ariki,0,0.33,incorrect,brigeddaa,0,0.31,incorrect,andriamanitra,0,0.35,incorrect,mr. darcy,0,0.71,correct,elizabeth bennet,0,0.1,incorrect,ozdemir asaf,0,0.25,incorrect,asli erdogan,0,0.25,incorrect,pham van dong,0,0.12,incorrect,nguyen du,0,0.15,incorrect,el amigo,0,0.17,incorrect,don juan tenorio,0,0.3,incorrect,elizabeth bennet,0,0.1,incorrect,asli erdogan,0,0.25,incorrect,nguyen du,0,0.15,incorrect,don juan tenorio,0,0.3,incorrect
"['mr', 'mr darcy', 'darcy']",sechaba makgoba,0,0.17,incorrect,london,0,0.18,incorrect,ugwu,0,0.0,incorrect,colonel thomas blood,0,0.21,incorrect,kgotleng,0,0.0,incorrect,bogosi,0,0.0,incorrect,te arikinui tuimalealiifano,0,0.17,incorrect,te mou i no,0,0.21,incorrect,ramaphosa,0,0.24,incorrect,jonrj es. gibs,0,0.18,incorrect,charles darwin,0,0.45,incorrect,william wilberforce,0,0.3,incorrect,london,0,0.18,incorrect,colonel thomas blood,0,0.21,incorrect,bogosi,0,0.0,incorrect,te mou i no,0,0.21,incorrect,jonrj es. gibs,0,0.18,incorrect,william wilberforce,0,0.3,incorrect,colonel fitzwilliam,0,0.15,incorrect,william pitt the younger,0,0.19,incorrect,hanima,0,0.29,incorrect,thomas,0,0.29,incorrect,john fisher,0,0.21,incorrect,london,0,0.18,incorrect,william lamb,0,0.3,incorrect,john smith,0,0.17,incorrect,william pitt the younger,0,0.19,incorrect,thomas,0,0.29,incorrect,london,0,0.18,incorrect,john smith,0,0.17,incorrect
"['albay', 'fitzwilliam', 'albay fitzwilliam']",ho`okumu,0,0.11,incorrect,thibetse,0,0.21,incorrect,marcello,0,0.31,incorrect,john,0,0.0,incorrect,thabo mbeki,0,0.29,incorrect,thabo maseko,0,0.35,incorrect,teie,0,0.27,incorrect,charles darwin,0,0.32,incorrect,chikaralathi,0,0.35,incorrect,ghrnnaa ohi,0,0.29,incorrect,calvin,0,0.36,incorrect,antananarivo,0,0.24,incorrect,thibetse,0,0.21,incorrect,john,0,0.0,incorrect,thabo maseko,0,0.35,incorrect,charles darwin,0,0.32,incorrect,ghrnnaa ohi,0,0.29,incorrect,antananarivo,0,0.24,incorrect,wickham,0,0.44,incorrect,lord byron,0,0.4,incorrect,ismet pasha,0,0.27,incorrect,erdogan,0,0.17,incorrect,pham van toan,0,0.33,incorrect,edward,0,0.24,incorrect,don carlos,0,0.27,incorrect,maria,0,0.4,incorrect,lord byron,0,0.4,incorrect,erdogan,0,0.17,incorrect,edward,0,0.24,incorrect,maria,0,0.4,incorrect
['darcy'],paris,0,0.4,incorrect,empa,0,0.22,incorrect,michael jackson,0,0.2,incorrect,ibaraka,0,0.33,incorrect,bolela gabadula,0,0.2,incorrect,thabo maboe,0,0.12,incorrect,te ra,0,0.2,incorrect,teie,0,0.0,incorrect,mudaa jkhn,0,0.27,incorrect,gaandhii,0,0.15,incorrect,french,0,0.36,incorrect,andriamanelo,0,0.24,incorrect,empa,0,0.22,incorrect,ibaraka,0,0.33,incorrect,thabo maboe,0,0.12,incorrect,teie,0,0.0,incorrect,gaandhii,0,0.15,incorrect,andriamanelo,0,0.24,incorrect,anne elliot,0,0.12,incorrect,ann radcliffe,0,0.33,incorrect,asli erdogan,0,0.24,incorrect,yalcin,0,0.36,incorrect,marie antoinette,0,0.19,incorrect,nguyen du,0,0.14,incorrect,don quixote,0,0.12,incorrect,francisco de quevedo,0,0.16,incorrect,ann radcliffe,0,0.33,incorrect,yalcin,0,0.36,incorrect,nguyen du,0,0.14,incorrect,francisco de quevedo,0,0.16,incorrect
"['wickha', 'mr wickham', 'mr', 'wickham']",marie antoinette,0,0.31,incorrect,lebogang maile,0,0.19,incorrect,jesus,0,0.0,incorrect,victoria island,0,0.32,incorrect,mathibelle ramaphosa,0,0.27,incorrect,lebogang phalatse,0,0.22,incorrect,te au o tonga,0,0.17,incorrect,te aita,0,0.35,incorrect,khlkhin,0,0.31,incorrect,deb,0,0.0,incorrect,michel tom-pierre,0,0.37,incorrect,antananarivo,0,0.18,incorrect,lebogang maile,0,0.19,incorrect,victoria island,0,0.32,incorrect,lebogang phalatse,0,0.22,incorrect,te aita,0,0.35,incorrect,deb,0,0.0,incorrect,antananarivo,0,0.18,incorrect,miss sharp,0,0.4,incorrect,martha,0,0.5,incorrect,erdogan,0,0.24,incorrect,ali,0,0.22,incorrect,pham van dong,0,0.3,incorrect,giang sinh,0,0.3,incorrect,maria,0,0.57,incorrect,la tienda,0,0.32,incorrect,martha,0,0.5,incorrect,ali,0,0.22,incorrect,giang sinh,0,0.3,incorrect,la tienda,0,0.32,incorrect
"['lydia––', 'lydia']",lesotho,0,0.17,incorrect,lesotho,0,0.17,incorrect,oloye awolowo ogundiran,0,0.36,incorrect,christine jorgensen,0,0.08,incorrect,thabo maseko,0,0.12,incorrect,matante philomene,0,0.09,incorrect,te rangi-haapakanga,0,0.17,incorrect,tuvalu,0,0.18,incorrect,bijnesvaal,0,0.27,incorrect,ii stnk,0,0.17,incorrect,andriamampionona,0,0.29,incorrect,tokelau,0,0.33,incorrect,lesotho,0,0.17,incorrect,christine jorgensen,0,0.08,incorrect,matante philomene,0,0.09,incorrect,tuvalu,0,0.18,incorrect,ii stnk,0,0.17,incorrect,tokelau,0,0.33,incorrect,emma woodhouse,0,0.11,incorrect,charlotte bronte,0,0.1,incorrect,ataturk,0,0.17,incorrect,elif,0,0.44,incorrect,tran thi mai phuong,0,0.17,incorrect,paris hilton,0,0.12,incorrect,george eliot,0,0.24,incorrect,francisco franco,0,0.19,incorrect,charlotte bronte,0,0.1,incorrect,elif,0,0.44,incorrect,paris hilton,0,0.12,incorrect,francisco franco,0,0.19,incorrect
['elizabeth'],matome,0,0.27,incorrect,orange river,0,0.29,incorrect,wole soyinka,0,0.29,incorrect,olusegun obasanjo,0,0.15,incorrect,sol plaatje,0,0.3,incorrect,le e thata,0,0.42,incorrect,te rangi hiroa,0,0.26,incorrect,alexander selkirk,0,0.23,incorrect,ddlaai heddingttn,0,0.31,incorrect,birlin,0,0.27,incorrect,andriamahazo,0,0.29,incorrect,andriamanitra,0,0.27,incorrect,orange river,0,0.29,incorrect,olusegun obasanjo,0,0.15,incorrect,le e thata,0,0.42,incorrect,alexander selkirk,0,0.23,incorrect,birlin,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,wickham,0,0.25,incorrect,mr. darcy,0,0.11,incorrect,asli,0,0.31,incorrect,asli,0,0.31,incorrect,trung,0,0.14,incorrect,pham van chanh,0,0.17,incorrect,don juan tenorio,0,0.16,incorrect,don juan tenorio,0,0.16,incorrect,mr. darcy,0,0.11,incorrect,asli,0,0.31,incorrect,pham van chanh,0,0.17,incorrect,don juan tenorio,0,0.16,incorrect
"['elizabeth', 'elizabeth––']",matlou,0,0.27,incorrect,thabo maseko,0,0.29,incorrect,yoruba,0,0.13,incorrect,ati,0,0.33,incorrect,mathiba,0,0.38,incorrect,thabo maseko,0,0.29,incorrect,te ari'itemare,0,0.35,incorrect,te ari'imate,0,0.38,incorrect,naam nishcit nhiin hai /,0,0.18,incorrect,chlhun,0,0.27,incorrect,andriamanelo,0,0.29,incorrect,endriky,0,0.25,incorrect,thabo maseko,0,0.29,incorrect,ati,0,0.33,incorrect,thabo maseko,0,0.29,incorrect,te ari'imate,0,0.38,incorrect,chlhun,0,0.27,incorrect,endriky,0,0.25,incorrect,friend,0,0.27,incorrect,emma,0,0.31,incorrect,hayran,0,0.13,incorrect,hayat,0,0.29,incorrect,camilla,0,0.25,incorrect,pham duy,0,0.12,incorrect,beatriz,0,0.38,incorrect,y,0,0.0,incorrect,emma,0,0.31,incorrect,hayat,0,0.29,incorrect,pham duy,0,0.12,incorrect,y,0,0.0,incorrect
['jane'],matsoenyeho,0,0.4,incorrect,empa,0,0.25,incorrect,idi amin,0,0.33,incorrect,awolowo,0,0.18,incorrect,thabo maseko,0,0.25,incorrect,le jalo,0,0.36,incorrect,te mauruuru,0,0.13,incorrect,te i'i e,0,0.17,incorrect,onaa,0,0.25,incorrect,chliih,0,0.0,incorrect,valery giscard d'estaing,0,0.14,incorrect,antananarivo,0,0.25,incorrect,empa,0,0.25,incorrect,awolowo,0,0.18,incorrect,le jalo,0,0.36,incorrect,te i'i e,0,0.17,incorrect,chliih,0,0.0,incorrect,antananarivo,0,0.25,incorrect,elizabeth bennet,0,0.3,incorrect,she it,0,0.2,incorrect,ismet pasha,0,0.13,incorrect,yavuz sultan selim,0,0.27,incorrect,tran thi kim tuyen,0,0.27,incorrect,thuy van,0,0.33,incorrect,isabel ii,0,0.31,incorrect,carlos ibanez del campo,0,0.22,incorrect,she it,0,0.2,incorrect,yavuz sultan selim,0,0.27,incorrect,thuy van,0,0.33,incorrect,carlos ibanez del campo,0,0.22,incorrect
"['eliz', 'elizabeth']",samora machel,0,0.24,incorrect,empa,0,0.31,incorrect,olusegun obasanjo,0,0.15,incorrect,oloye dada,0,0.21,incorrect,thabo mbeki,0,0.3,incorrect,lebogang mashile,0,0.24,incorrect,te rangi-haapakanga,0,0.21,incorrect,teri,0,0.5,incorrect,haradaman,0,0.11,incorrect,drddh'taasn,0,0.1,incorrect,andriamanelo,0,0.29,incorrect,jesus,0,0.22,incorrect,empa,0,0.31,incorrect,oloye dada,0,0.21,incorrect,lebogang mashile,0,0.24,incorrect,teri,0,0.5,incorrect,drddh'taasn,0,0.1,incorrect,jesus,0,0.22,incorrect,charlotte bronte,0,0.24,incorrect,mr. bennet,0,0.32,incorrect,alisan,0,0.4,incorrect,abdi ipekci,0,0.3,incorrect,bill clinton,0,0.29,incorrect,truong van gioi,0,0.11,incorrect,charles dickens,0,0.25,incorrect,don juan tenorio,0,0.2,incorrect,mr. bennet,0,0.32,incorrect,abdi ipekci,0,0.3,incorrect,truong van gioi,0,0.11,incorrect,don juan tenorio,0,0.2,incorrect
['elizabeth'],matthew,0,0.38,incorrect,lebogang morake,0,0.25,incorrect,george floyd,0,0.19,incorrect,george floyd,0,0.19,incorrect,mathabathe,0,0.42,incorrect,phophi,0,0.13,incorrect,te ariki,0,0.24,incorrect,te hapua,0,0.24,incorrect,jkhn,0,0.15,incorrect,drvaajaa,0,0.12,incorrect,andriamanelo,0,0.29,incorrect,jesus,0,0.14,incorrect,lebogang morake,0,0.25,incorrect,george floyd,0,0.19,incorrect,phophi,0,0.13,incorrect,te hapua,0,0.24,incorrect,drvaajaa,0,0.12,incorrect,jesus,0,0.14,incorrect,miss carteret,0,0.36,incorrect,miss jenkyns,0,0.19,incorrect,ali riza tas,0,0.48,incorrect,ali yamac,0,0.33,incorrect,"giai thich: toi khong the cung cap cau tra loi chinh xac ma khong co thong tin cu the hon ve doi tuong. tuy nhien, dua tren thong tin da duoc cung cap, co the [mask] la mot nguoi co lien quan hoac co the xuat hien trong tr",0,0.06,incorrect,do quang dieu,0,0.18,incorrect,carlos,0,0.13,incorrect,don benito,0,0.32,incorrect,miss jenkyns,0,0.19,incorrect,ali yamac,0,0.33,incorrect,do quang dieu,0,0.18,incorrect,don benito,0,0.32,incorrect
['elizabeth'],leha,0,0.46,incorrect,leha,0,0.46,incorrect,olusegun obasanjo,0,0.15,incorrect,benin,0,0.29,incorrect,matome,0,0.27,incorrect,lebogang mashile,0,0.24,incorrect,marie curie,0,0.3,incorrect,noa'tu,0,0.27,incorrect,shivshnkr jaaphre,0,0.23,incorrect,gilgit,0,0.4,incorrect,antananarivo,0,0.19,incorrect,andriamanelo,0,0.29,incorrect,leha,0,0.46,incorrect,benin,0,0.29,incorrect,lebogang mashile,0,0.24,incorrect,noa'tu,0,0.27,incorrect,gilgit,0,0.4,incorrect,andriamanelo,0,0.29,incorrect,edward ferrars,0,0.26,incorrect,emma woodhouse,0,0.26,incorrect,ataturk,0,0.25,incorrect,ataturk,0,0.25,incorrect,kylie jenner,0,0.29,incorrect,elizabeth,1,1.0,correct,don quijote,0,0.2,incorrect,charles darwin,0,0.17,incorrect,emma woodhouse,0,0.26,incorrect,ataturk,0,0.25,incorrect,elizabeth,1,1.0,correct,charles darwin,0,0.17,incorrect
"['mr', 'mr darcy', 'darcy']",thabo maseko,0,0.2,incorrect,thabo masehla,0,0.19,incorrect,maradona,0,0.5,incorrect,amelie mauresmo,0,0.35,incorrect,thabo maseko,0,0.2,incorrect,jang,0,0.22,incorrect,te rata,0,0.27,incorrect,teuruarii,0,0.35,incorrect,binaa,0,0.2,incorrect,baaburaam bhaatt,0,0.25,incorrect,marie curie,0,0.42,incorrect,antarctique,0,0.38,incorrect,thabo masehla,0,0.19,incorrect,amelie mauresmo,0,0.35,incorrect,jang,0,0.22,incorrect,teuruarii,0,0.35,incorrect,baaburaam bhaatt,0,0.25,incorrect,antarctique,0,0.38,incorrect,elizabeth bennet,0,0.1,incorrect,emma,0,0.33,incorrect,abdulhamid ii,0,0.22,incorrect,ali,0,0.25,incorrect,nguyen thuong hien,0,0.09,incorrect,thich nhan hat,0,0.18,incorrect,francisco de quevedo,0,0.21,incorrect,francisco de quevedo,0,0.21,incorrect,emma,0,0.33,incorrect,ali,0,0.25,incorrect,thich nhan hat,0,0.18,incorrect,francisco de quevedo,0,0.21,incorrect
['elizabeth'],samora machel,0,0.18,incorrect,batla,0,0.29,incorrect,wole soyinka,0,0.29,incorrect,oba,0,0.17,incorrect,mathieu,0,0.38,incorrect,lebogang mojapelo,0,0.23,incorrect,te arikinui ariiriki,0,0.21,incorrect,moana,0,0.14,incorrect,birseph vaan ddisnii,0,0.21,incorrect,okr,0,0.0,incorrect,jean-joseph rabearivelo,0,0.25,incorrect,andriamanitra,0,0.27,incorrect,batla,0,0.29,incorrect,oba,0,0.17,incorrect,lebogang mojapelo,0,0.23,incorrect,moana,0,0.14,incorrect,okr,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,marianne dashwood,0,0.31,incorrect,mr. rochester,0,0.18,incorrect,ismet inonu,0,0.3,incorrect,abdulkadir merter,0,0.31,incorrect,pham van dong,0,0.09,incorrect,nguyen van thieu,0,0.32,incorrect,don quixote,0,0.2,incorrect,don quijote,0,0.2,incorrect,mr. rochester,0,0.18,incorrect,abdulkadir merter,0,0.31,incorrect,nguyen van thieu,0,0.32,incorrect,don quijote,0,0.2,incorrect
['elizabeth'],thomas edison,0,0.18,incorrect,newton,0,0.27,incorrect,christopher columbus,0,0.21,incorrect,christopher columbus,0,0.21,incorrect,thabo mooketsi,0,0.35,incorrect,go,0,0.0,incorrect,te arikinui ariiriki,0,0.21,incorrect,te i,0,0.31,incorrect,albert einstein,0,0.33,incorrect,birvn,0,0.14,incorrect,jesus,0,0.14,incorrect,antananarivo,0,0.19,incorrect,newton,0,0.27,incorrect,christopher columbus,0,0.21,incorrect,go,0,0.0,incorrect,te i,0,0.31,incorrect,birvn,0,0.14,incorrect,antananarivo,0,0.19,incorrect,anne elliot,0,0.4,incorrect,charlotte,0,0.22,incorrect,ataturk,0,0.25,incorrect,istanbul,0,0.35,incorrect,pham van dong,0,0.09,incorrect,paris,0,0.14,incorrect,lucia de breton,0,0.5,incorrect,don quixote,0,0.2,incorrect,charlotte,0,0.22,incorrect,istanbul,0,0.35,incorrect,paris,0,0.14,incorrect,don quixote,0,0.2,incorrect
['elizabeth'],thomas,0,0.27,incorrect,thomas aquinas,0,0.17,incorrect,odysseus,0,0.12,incorrect,agbani darego,0,0.27,incorrect,matantei phakiso,0,0.24,incorrect,lebogang phalatse,0,0.31,incorrect,jean-jacques rousseau,0,0.2,incorrect,te arikinui ari'imate te arikinui tuheitia,0,0.24,incorrect,jkhn,0,0.15,incorrect,gpp,0,0.0,incorrect,augustine,0,0.22,incorrect,jesus,0,0.14,incorrect,thomas aquinas,0,0.17,incorrect,agbani darego,0,0.27,incorrect,lebogang phalatse,0,0.31,incorrect,te arikinui ari'imate te arikinui tuheitia,0,0.24,incorrect,gpp,0,0.0,incorrect,jesus,0,0.14,incorrect,dr. sloper,0,0.21,incorrect,charles dickens,0,0.25,incorrect,plato,0,0.43,incorrect,caesar,0,0.27,incorrect,tran thi diem,0,0.27,incorrect,pham van donh,0,0.18,incorrect,descartes,0,0.33,incorrect,platon,0,0.4,incorrect,charles dickens,0,0.25,incorrect,caesar,0,0.27,incorrect,pham van donh,0,0.18,incorrect,platon,0,0.4,incorrect
