Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['marianne'],khokahano,0,0.35,incorrect,matlou,0,0.29,incorrect,charles,0,0.4,incorrect,william wilberforce,0,0.22,incorrect,thabo mooketsi,0,0.18,incorrect,le rileng,0,0.35,incorrect,te ariki,0,0.38,incorrect,te ariki,0,0.38,incorrect,shriikrssnn,0,0.42,incorrect,mudaa,0,0.46,incorrect,antananarivo,0,0.4,incorrect,antananarivo,0,0.4,incorrect,matlou,0,0.29,incorrect,william wilberforce,0,0.22,incorrect,le rileng,0,0.35,incorrect,te ariki,0,0.38,incorrect,mudaa,0,0.46,incorrect,antananarivo,0,0.4,incorrect,mr. collins,0,0.42,incorrect,emma,0,0.33,incorrect,abdulhamid ii,0,0.19,incorrect,abdulhak hamid,0,0.18,incorrect,pham van donh,0,0.38,incorrect,phan ke toai,0,0.3,incorrect,mr. collins,0,0.42,incorrect,don quixote,0,0.21,incorrect,emma,0,0.33,incorrect,abdulhak hamid,0,0.18,incorrect,phan ke toai,0,0.3,incorrect,don quixote,0,0.21,incorrect
['marianne'],thomas mofolo,0,0.19,incorrect,charles ntchamape,0,0.32,incorrect,thomas,0,0.29,incorrect,idris elba,0,0.33,incorrect,itlhalose,0,0.35,incorrect,thabo maseko,0,0.3,incorrect,te arikinui ariiriki,0,0.29,incorrect,te arikinui ariiriki,0,0.29,incorrect,,0,0.36,incorrect,ke o lel,0,0.12,incorrect,antananarivo,0,0.4,incorrect,isaac,0,0.31,incorrect,charles ntchamape,0,0.32,incorrect,idris elba,0,0.33,incorrect,thabo maseko,0,0.3,incorrect,te arikinui ariiriki,0,0.29,incorrect,ke o lel,0,0.12,incorrect,isaac,0,0.31,incorrect,edward rochester,0,0.25,incorrect,norma,0,0.31,incorrect,haydar,0,0.29,incorrect,gayret hatirina,0,0.35,incorrect,phuong,0,0.14,incorrect,pham van donh,0,0.38,incorrect,don quixote,0,0.21,incorrect,madre teresa,0,0.4,incorrect,norma,0,0.31,incorrect,gayret hatirina,0,0.35,incorrect,pham van donh,0,0.38,incorrect,madre teresa,0,0.4,incorrect
"['edvvard', 'edward']",thabile,0,0.15,incorrect,empa,0,0.4,incorrect,olayande,0,0.29,incorrect,olusegun obasanjo,0,0.17,incorrect,mantsi,0,0.17,incorrect,thusang kgutetsa,0,0.18,incorrect,te aroha,0,0.43,incorrect,te arikinui ariiriki,0,0.23,incorrect,mudaa,0,0.36,incorrect,jnait oh delk,0,0.21,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,empa,0,0.4,incorrect,olusegun obasanjo,0,0.17,incorrect,thusang kgutetsa,0,0.18,incorrect,te arikinui ariiriki,0,0.23,incorrect,jnait oh delk,0,0.21,incorrect,jesus,0,0.18,incorrect,edward ferrars,0,0.6,incorrect,emma,0,0.4,incorrect,haydee,0,0.33,incorrect,ataturk,0,0.31,incorrect,pham van chanh,0,0.19,incorrect,thai thinh,0,0.12,incorrect,carlos,0,0.33,incorrect,perdoname,0,0.4,incorrect,emma,0,0.4,incorrect,ataturk,0,0.31,incorrect,thai thinh,0,0.12,incorrect,perdoname,0,0.4,incorrect
['marianne'],thabo mooki,0,0.21,incorrect,joalokaha,0,0.24,incorrect,obafemi awolowo,0,0.26,incorrect,iya ronu,0,0.38,incorrect,mathata,0,0.4,incorrect,thabo maseko,0,0.3,incorrect,te arikinui tuimalealiifano,0,0.29,incorrect,te aita,0,0.4,incorrect,jenaa,0,0.31,incorrect,jenaa,0,0.31,incorrect,black,0,0.15,incorrect,andriamanelo,0,0.6,incorrect,joalokaha,0,0.24,incorrect,iya ronu,0,0.38,incorrect,thabo maseko,0,0.3,incorrect,te aita,0,0.4,incorrect,jenaa,0,0.31,incorrect,andriamanelo,0,0.6,incorrect,elizabeth bennet,0,0.42,incorrect,alfred lord tennyson,0,0.29,incorrect,yasemin,0,0.4,incorrect,yasemin,0,0.4,incorrect,pham van toan,0,0.38,incorrect,pham van dong,0,0.38,incorrect,don juan tenorio,0,0.25,incorrect,carlos fuentes,0,0.36,incorrect,alfred lord tennyson,0,0.29,incorrect,yasemin,0,0.4,incorrect,pham van dong,0,0.38,incorrect,carlos fuentes,0,0.36,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",thomas mofolo,0,0.25,incorrect,thomas,0,0.44,incorrect,olusegun obasanjo,0,0.43,incorrect,barack obama,0,0.22,incorrect,neil armstrong,0,0.36,incorrect,botswana,0,0.43,incorrect,te ao,0,0.36,incorrect,te arikinui tamatoa vi,0,0.32,incorrect,gaandhii,0,0.26,incorrect,harappan,0,0.29,incorrect,antarctique,0,0.24,incorrect,manana,0,0.33,incorrect,thomas,0,0.44,incorrect,barack obama,0,0.22,incorrect,botswana,0,0.43,incorrect,te arikinui tamatoa vi,0,0.32,incorrect,harappan,0,0.29,incorrect,manana,0,0.33,incorrect,mr. collins,0,0.52,incorrect,elizabeth bennet,0,0.39,incorrect,is bankasi,0,0.38,incorrect,nezaket,0,0.31,incorrect,nguyen sinh sac,0,0.43,incorrect,ngay phep khong,0,0.4,incorrect,el rey,0,0.33,incorrect,la,0,0.25,incorrect,elizabeth bennet,0,0.39,incorrect,nezaket,0,0.31,incorrect,ngay phep khong,0,0.4,incorrect,la,0,0.25,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",paris,0,0.5,incorrect,paris,0,0.5,incorrect,oloye fagunwa lanfehino,0,0.37,incorrect,ada lovelace,0,0.22,incorrect,thabo mooketsi,0,0.28,incorrect,lebogang phiri,0,0.34,incorrect,samoa,0,0.55,incorrect,te arikinui ariiriki,0,0.23,incorrect,shakespeare,0,0.35,incorrect,ottomn,0,0.22,incorrect,charles darwin,0,0.38,incorrect,antananarivo,0,0.37,incorrect,paris,0,0.5,incorrect,ada lovelace,0,0.22,incorrect,lebogang phiri,0,0.34,incorrect,te arikinui ariiriki,0,0.23,incorrect,ottomn,0,0.22,incorrect,antananarivo,0,0.37,incorrect,mr. rushworth,0,0.38,incorrect,elizabeth bennet,0,0.39,incorrect,ali,0,0.22,incorrect,voltaire,0,0.29,incorrect,tran thi diem,0,0.29,incorrect,phuong,0,0.29,incorrect,beatriz,0,0.31,incorrect,output,0,0.17,incorrect,elizabeth bennet,0,0.39,incorrect,voltaire,0,0.29,incorrect,phuong,0,0.29,incorrect,output,0,0.17,incorrect
['marianne'],toyota,0,0.14,incorrect,matlou moratuoa,0,0.35,incorrect,funmilayi kuti,0,0.27,incorrect,olanto olufe,0,0.3,incorrect,lebogang phalatse,0,0.24,incorrect,red cross,0,0.24,incorrect,teina,0,0.31,incorrect,moana,0,0.46,incorrect,dyaa,0,0.33,incorrect,elijaa,0,0.29,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,matlou moratuoa,0,0.35,incorrect,olanto olufe,0,0.3,incorrect,red cross,0,0.24,incorrect,moana,0,0.46,incorrect,elijaa,0,0.29,incorrect,andriamatoa,0,0.42,incorrect,miss fairfax,0,0.4,incorrect,miss bates,0,0.44,incorrect,aslihan,0,0.53,incorrect,aslihan,0,0.53,incorrect,pham van chanh,0,0.36,incorrect,pham van dong,0,0.38,incorrect,dona elvira,0,0.32,incorrect,la senora,0,0.35,incorrect,miss bates,0,0.44,incorrect,aslihan,0,0.53,incorrect,pham van dong,0,0.38,incorrect,la senora,0,0.35,incorrect
"['mr', 'willoughby', 'mr willoughby']",thabo mbeki,0,0.19,incorrect,tabeng,0,0.12,incorrect,obafemi awolowo,0,0.36,incorrect,mo abudu,0,0.29,incorrect,thabo mooketsi,0,0.17,incorrect,phakisi,0,0.12,incorrect,te arikinui ariiriki,0,0.18,incorrect,te arikinui ariiriki,0,0.18,incorrect,nyaayaadhikrnn,0,0.12,incorrect,shriilnkaa,0,0.26,incorrect,antananarivo,0,0.24,incorrect,jesus,0,0.13,incorrect,tabeng,0,0.12,incorrect,mo abudu,0,0.29,incorrect,phakisi,0,0.12,incorrect,te arikinui ariiriki,0,0.18,incorrect,shriilnkaa,0,0.26,incorrect,jesus,0,0.13,incorrect,mr. collins,0,0.42,incorrect,mr. collins,0,0.42,incorrect,ataturk,0,0.22,incorrect,elazig,0,0.25,incorrect,pham van dong,0,0.31,incorrect,phan ngoc thai,0,0.22,incorrect,don jaime,0,0.18,incorrect,no respuesta valida,0,0.19,incorrect,mr. collins,0,0.42,incorrect,elazig,0,0.25,incorrect,phan ngoc thai,0,0.22,incorrect,no respuesta valida,0,0.19,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",queen victoria,0,0.5,incorrect,ha,0,0.25,incorrect,james bond,0,0.36,incorrect,william shakespeare,0,0.26,incorrect,james bond,0,0.36,incorrect,james bond,0,0.36,incorrect,james bond,0,0.36,incorrect,samoa,0,0.55,incorrect,siddhaarth gaaunbaa,0,0.24,incorrect,vishvaas,0,0.29,incorrect,paris,0,0.5,incorrect,james bond,0,0.36,incorrect,ha,0,0.25,incorrect,william shakespeare,0,0.26,incorrect,james bond,0,0.36,incorrect,samoa,0,0.55,incorrect,vishvaas,0,0.29,incorrect,james bond,0,0.36,incorrect,samuel morland,0,0.5,incorrect,emma woodhouse,0,0.28,incorrect,ibrahim,0,0.31,incorrect,dr. no,0,0.33,incorrect,le chiffre,0,0.25,incorrect,pho,0,0.22,incorrect,la marchesa,0,0.43,incorrect,james bond,0,0.36,incorrect,emma woodhouse,0,0.28,incorrect,dr. no,0,0.33,incorrect,pho,0,0.22,incorrect,james bond,0,0.36,incorrect
['eliza'],matsoenyeho,0,0.12,incorrect,matsoenyeho,0,0.12,incorrect,michael jordan,0,0.32,incorrect,won,0,0.0,incorrect,phumla,0,0.36,incorrect,le jaanong,0,0.27,incorrect,tei,0,0.5,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,matsoenyeho,0,0.12,incorrect,won,0,0.0,incorrect,le jaanong,0,0.27,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,wickham,0,0.33,incorrect,will,0,0.22,incorrect,arman,0,0.2,incorrect,arik,0,0.22,incorrect,pham van giang,0,0.21,incorrect,nguyen du,0,0.14,incorrect,lydia bennet,0,0.35,incorrect,la malinche,0,0.25,incorrect,will,0,0.22,incorrect,arik,0,0.22,incorrect,nguyen du,0,0.14,incorrect,la malinche,0,0.25,incorrect
['marianne'],charles dickens,0,0.35,incorrect,london,0,0.29,incorrect,princess diana,0,0.36,incorrect,prince harry,0,0.4,incorrect,phakisi,0,0.27,incorrect,phetolelo lerumo,0,0.08,incorrect,marie curie,0,0.53,incorrect,samoa,0,0.31,incorrect,beljiym,0,0.13,incorrect,bleddpholdd,0,0.11,incorrect,prince philip,0,0.38,incorrect,david attenborough,0,0.31,incorrect,london,0,0.29,incorrect,prince harry,0,0.4,incorrect,phetolelo lerumo,0,0.08,incorrect,samoa,0,0.31,incorrect,bleddpholdd,0,0.11,incorrect,david attenborough,0,0.31,incorrect,elizabeth bennet,0,0.42,incorrect,mr. collins,0,0.42,incorrect,isa abdul-karimov,0,0.24,incorrect,queen victoria,0,0.27,incorrect,pham thi ha,0,0.32,incorrect,queen victoria,0,0.27,incorrect,george wickham,0,0.27,incorrect,queen victoria,0,0.27,incorrect,mr. collins,0,0.42,incorrect,queen victoria,0,0.27,incorrect,queen victoria,0,0.27,incorrect,queen victoria,0,0.27,incorrect
['elinor'],samora machel,0,0.21,incorrect,samora machel,0,0.21,incorrect,samson,0,0.17,incorrect,yinka ayefele,0,0.21,incorrect,mathibelle ramaphosa,0,0.23,incorrect,samora machel,0,0.21,incorrect,te arikinui ariifaite,0,0.3,incorrect,te arikinui ariki tuheitia paki,0,0.22,incorrect,birlim vudds,0,0.22,incorrect,sjjn dis,0,0.14,incorrect,andriamanelo,0,0.33,incorrect,christmas,0,0.13,incorrect,samora machel,0,0.21,incorrect,yinka ayefele,0,0.21,incorrect,samora machel,0,0.21,incorrect,te arikinui ariki tuheitia paki,0,0.22,incorrect,sjjn dis,0,0.14,incorrect,christmas,0,0.13,incorrect,emma,0,0.2,incorrect,mr. darcy,0,0.13,incorrect,ismail,0,0.17,incorrect,abdulkadir,0,0.38,incorrect,pham duc,0,0.0,incorrect,pham van dong,0,0.21,incorrect,el cid campeador,0,0.45,incorrect,el caballero,0,0.33,incorrect,mr. darcy,0,0.13,incorrect,abdulkadir,0,0.38,incorrect,pham van dong,0,0.21,incorrect,el caballero,0,0.33,incorrect
['edward'],matlala,0,0.15,incorrect,matlou,0,0.17,incorrect,michael jackson,0,0.19,incorrect,maya angelou,0,0.11,incorrect,thabo maseko,0,0.11,incorrect,thabo maseko,0,0.11,incorrect,te arikinui ariiriki,0,0.23,incorrect,te tahiti nui,0,0.21,incorrect,naam nishcit nhiin hai /,0,0.07,incorrect,lait,0,0.2,incorrect,antananarivo,0,0.22,incorrect,andriamanelo,0,0.22,incorrect,matlou,0,0.17,incorrect,maya angelou,0,0.11,incorrect,thabo maseko,0,0.11,incorrect,te tahiti nui,0,0.21,incorrect,lait,0,0.2,incorrect,andriamanelo,0,0.22,incorrect,mr. collins,0,0.12,incorrect,mr. collins,0,0.12,incorrect,istanbul,0,0.14,incorrect,yunus emre,0,0.25,incorrect,phuong,0,0.0,incorrect,queen victoria,0,0.2,incorrect,don benito,0,0.12,incorrect,carlos vives,0,0.22,incorrect,mr. collins,0,0.12,incorrect,yunus emre,0,0.25,incorrect,queen victoria,0,0.2,incorrect,carlos vives,0,0.22,incorrect
"['elino', 'elinor']",paris,0,0.2,incorrect,lebaka,0,0.18,incorrect,bob marley,0,0.25,incorrect,olusegun obasanjo,0,0.27,incorrect,david,0,0.2,incorrect,thatha,0,0.0,incorrect,te hinaaro,0,0.53,incorrect,tu,0,0.0,incorrect,birlin,0,0.55,incorrect,bismillaa,0,0.14,incorrect,andriamanelo,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,lebaka,0,0.18,incorrect,olusegun obasanjo,0,0.27,incorrect,thatha,0,0.0,incorrect,tu,0,0.0,incorrect,bismillaa,0,0.14,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.13,incorrect,william wordsworth,0,0.33,incorrect,ataturk,0,0.15,incorrect,adnan menderes,0,0.3,incorrect,pham van dong,0,0.22,incorrect,nguyen du,0,0.29,incorrect,carlos,0,0.36,incorrect,carlos,0,0.36,incorrect,william wordsworth,0,0.33,incorrect,adnan menderes,0,0.3,incorrect,nguyen du,0,0.29,incorrect,carlos,0,0.36,incorrect
"['', 'fanny']",matome,0,0.18,incorrect,leha,0,0.22,incorrect,david oyedepo,0,0.22,incorrect,oloye sunday mbang,0,0.17,incorrect,lebogang phalatse,0,0.18,incorrect,charles ntwaagae,0,0.19,incorrect,te arikinui tamatoa vi,0,0.15,incorrect,te,0,0.0,incorrect,bddh'laah,0,0.14,incorrect,aab ekr,0,0.17,incorrect,andriamanelo,0,0.35,incorrect,antananarivo,0,0.35,incorrect,leha,0,0.22,incorrect,oloye sunday mbang,0,0.17,incorrect,charles ntwaagae,0,0.19,incorrect,te,0,0.0,incorrect,aab ekr,0,0.17,incorrect,antananarivo,0,0.35,incorrect,mr. collins,0,0.12,incorrect,oliver twist,0,0.0,incorrect,elif cakirozer,0,0.21,incorrect,hayran,0,0.36,incorrect,pham van dong,0,0.33,incorrect,pham van donh,0,0.33,incorrect,carlos,0,0.18,incorrect,extraordinaria,0,0.21,incorrect,oliver twist,0,0.0,incorrect,hayran,0,0.36,incorrect,pham van donh,0,0.33,incorrect,extraordinaria,0,0.21,incorrect
['harry'],charles darwin,0,0.42,incorrect,david,0,0.2,incorrect,charles darwin,0,0.42,incorrect,oloye eko,0,0.14,incorrect,thabo masehla,0,0.22,incorrect,thuli madonsela,0,0.2,incorrect,te rerenga wairua,0,0.18,incorrect,te ahiri,0,0.31,incorrect,maamaa,0,0.18,incorrect,ber-ber,0,0.33,incorrect,andriamahazo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,david,0,0.2,incorrect,oloye eko,0,0.14,incorrect,thuli madonsela,0,0.2,incorrect,te ahiri,0,0.31,incorrect,ber-ber,0,0.33,incorrect,antananarivo,0,0.24,incorrect,wickfield,0,0.0,incorrect,charles darwin,0,0.42,incorrect,ataturk,0,0.33,incorrect,ataturk,0,0.33,incorrect,khong ro,0,0.31,incorrect,tran hung dao,0,0.22,incorrect,carlos,0,0.36,incorrect,don quixote,0,0.0,incorrect,charles darwin,0,0.42,incorrect,ataturk,0,0.33,incorrect,tran hung dao,0,0.22,incorrect,don quixote,0,0.0,incorrect
['marianne'],phomolong,0,0.24,incorrect,matseleng,0,0.35,incorrect,charles dickens,0,0.35,incorrect,yoruba,0,0.29,incorrect,phumaphi,0,0.38,incorrect,le kae,0,0.29,incorrect,samoa,0,0.31,incorrect,hurricane,0,0.59,incorrect,ettlaas,0,0.27,incorrect,chottvaanaa,0,0.32,incorrect,marie antoinette,0,0.67,incorrect,andriamanelo,0,0.6,incorrect,matseleng,0,0.35,incorrect,yoruba,0,0.29,incorrect,le kae,0,0.29,incorrect,hurricane,0,0.59,incorrect,chottvaanaa,0,0.32,incorrect,andriamanelo,0,0.6,incorrect,emma woodhouse,0,0.27,incorrect,emma,0,0.33,incorrect,ataturk,0,0.27,incorrect,yusuf,0,0.0,incorrect,maradona,0,0.62,incorrect,ho chi minh,0,0.32,incorrect,maradona,0,0.62,incorrect,alboroto,0,0.25,incorrect,emma,0,0.33,incorrect,yusuf,0,0.0,incorrect,ho chi minh,0,0.32,incorrect,alboroto,0,0.25,incorrect
"['', 'ferrars', 'señora', 'señora ferrars']",thomas,0,0.33,incorrect,thomas,0,0.33,incorrect,samson siasia,0,0.37,incorrect,michael phelps,0,0.29,incorrect,mathiba mokgobi,0,0.14,incorrect,kekeletso,0,0.27,incorrect,te ariki,0,0.4,incorrect,jesus,0,0.33,incorrect,shashi tharoor,0,0.36,incorrect,shekhspur,0,0.4,incorrect,antananarivo,0,0.31,incorrect,albert einstein,0,0.34,incorrect,thomas,0,0.33,incorrect,michael phelps,0,0.29,incorrect,kekeletso,0,0.27,incorrect,jesus,0,0.33,incorrect,shekhspur,0,0.4,incorrect,albert einstein,0,0.34,incorrect,miss temple,0,0.24,incorrect,charlotte bronte,0,0.2,incorrect,yasemin,0,0.46,incorrect,abdulkadir bedirxan,0,0.3,incorrect,agatha christie,0,0.28,incorrect,nguyen dinh thi,0,0.21,incorrect,beatriz,0,0.43,incorrect,don juan tenorio,0,0.36,incorrect,charlotte bronte,0,0.2,incorrect,abdulkadir bedirxan,0,0.3,incorrect,nguyen dinh thi,0,0.21,incorrect,don juan tenorio,0,0.36,incorrect
['marianne'],thomas edison,0,0.38,incorrect,matome,0,0.43,incorrect,usain bolt,0,0.33,incorrect,abubakar shekau,0,0.26,incorrect,samuel l. jackson,0,0.24,incorrect,thabo maseko,0,0.3,incorrect,te rangi-haua,0,0.29,incorrect,samoa,0,0.31,incorrect,birsemng,0,0.25,incorrect,besii saanjhk,0,0.29,incorrect,leonardo da vinci,0,0.32,incorrect,leonardo da vinci,0,0.32,incorrect,matome,0,0.43,incorrect,abubakar shekau,0,0.26,incorrect,thabo maseko,0,0.3,incorrect,samoa,0,0.31,incorrect,besii saanjhk,0,0.29,incorrect,leonardo da vinci,0,0.32,incorrect,marianne dashwood,0,0.64,incorrect,emma,0,0.33,incorrect,ismet pasha,0,0.32,incorrect,sehzadebasi,0,0.21,incorrect,pham van dong,0,0.38,incorrect,trung quoc,0,0.22,incorrect,maria jose,0,0.67,incorrect,indiferente,0,0.42,incorrect,emma,0,0.33,incorrect,sehzadebasi,0,0.21,incorrect,trung quoc,0,0.22,incorrect,indiferente,0,0.42,incorrect
"['robert', 'elinor']",charles dickens,0,0.29,incorrect,charles dickens,0,0.29,incorrect,charles ii,0,0.25,incorrect,devonshire,0,0.38,incorrect,charles dickens,0,0.29,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,ddevonshaayrme,0,0.3,incorrect,ddevonshaayr,0,0.33,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,charles dickens,0,0.29,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,ddevonshaayr,0,0.33,incorrect,devonshire,0,0.38,incorrect,mr. knightley,0,0.21,incorrect,william wordsworth,0,0.33,incorrect,charles austen,0,0.3,incorrect,dawlish warren,0,0.3,incorrect,william,0,0.31,incorrect,devonshire,0,0.38,incorrect,john,0,0.2,incorrect,william dawlish,0,0.19,incorrect,william wordsworth,0,0.33,incorrect,dawlish warren,0,0.3,incorrect,devonshire,0,0.38,incorrect,william dawlish,0,0.19,incorrect
"['lady middleton', 'lady', 'middleton']",conduit street,0,0.29,incorrect,monna,0,0.43,incorrect,harrods,0,0.36,incorrect,las vegas,0,0.35,incorrect,motseng wa yeduit,0,0.26,incorrect,lebohang motshego,0,0.39,incorrect,te arikinui tuimalealiifano,0,0.29,incorrect,te ua,0,0.22,incorrect,mudaa,0,0.29,incorrect,shah rukh khan,0,0.21,incorrect,john conduit,0,0.23,incorrect,conduit,0,0.29,incorrect,monna,0,0.43,incorrect,las vegas,0,0.35,incorrect,lebohang motshego,0,0.39,incorrect,te ua,0,0.22,incorrect,shah rukh khan,0,0.21,incorrect,conduit,0,0.29,incorrect,mr. rushworth,0,0.18,incorrect,charles street,0,0.29,incorrect,camilla parker bowles,0,0.34,incorrect,atilla koc,0,0.33,incorrect,james,0,0.32,incorrect,hoang duc dinh,0,0.36,incorrect,conduit street,0,0.29,incorrect,conduit street,0,0.29,incorrect,charles street,0,0.29,incorrect,atilla koc,0,0.33,incorrect,hoang duc dinh,0,0.36,incorrect,conduit street,0,0.29,incorrect
"['elinor—', 'elinor']",seaparo,0,0.31,incorrect,leinao mothupi,0,0.4,incorrect,funmilayo omotosho,0,0.17,incorrect,obafemi awolowo,0,0.29,incorrect,baheb,0,0.18,incorrect,mathibelle tshepe,0,0.17,incorrect,teuruarii,0,0.27,incorrect,ua,0,0.0,incorrect,sherlainkaa,0,0.47,incorrect,debak,0,0.18,incorrect,matetika,0,0.29,incorrect,matetika,0,0.29,incorrect,leinao mothupi,0,0.4,incorrect,obafemi awolowo,0,0.29,incorrect,mathibelle tshepe,0,0.17,incorrect,ua,0,0.0,incorrect,debak,0,0.18,incorrect,matetika,0,0.29,incorrect,wickham,0,0.15,incorrect,emma,0,0.2,incorrect,ozdemir,0,0.46,incorrect,ataturk,0,0.15,incorrect,pham van,0,0.14,incorrect,pham van chanh,0,0.1,incorrect,maria alejandra,0,0.29,incorrect,julio,0,0.55,incorrect,emma,0,0.2,incorrect,ataturk,0,0.15,incorrect,pham van chanh,0,0.1,incorrect,julio,0,0.55,incorrect
"['marianne', 'marianne—']",matete,0,0.43,incorrect,thabo maseko,0,0.3,incorrect,olusegun obasanjo,0,0.24,incorrect,yinka ayefe,0,0.32,incorrect,mathiba,0,0.53,incorrect,mathibelle ramaphosa,0,0.29,incorrect,te ariki,0,0.38,incorrect,jesus,0,0.15,incorrect,enttonii ricrddson,0,0.23,incorrect,kono gel,0,0.25,incorrect,andriamahazo,0,0.4,incorrect,andriamanelo,0,0.6,incorrect,thabo maseko,0,0.3,incorrect,yinka ayefe,0,0.32,incorrect,mathibelle ramaphosa,0,0.29,incorrect,jesus,0,0.15,incorrect,kono gel,0,0.25,incorrect,andriamanelo,0,0.6,incorrect,wickham,0,0.27,incorrect,william shakespeare,0,0.3,incorrect,ataturk,0,0.27,incorrect,ataturk,0,0.27,incorrect,pham van dong,0,0.38,incorrect,phan huy ich,0,0.2,incorrect,oliver twist,0,0.2,incorrect,"yo no tengo informacion especifica sobre quien podria ser la persona relevante en este contexto, por lo que no puedo proporcionar un nombre especifico. sin embargo, dada la naturaleza abstracta y filosofica del fragmento, es posible que se trate de una figura filosofica o un personaje literario conocido por sus reflexiones sobre la autoconciencia y la identidad personal. si se considera el contexto de la",0,0.04,incorrect,william shakespeare,0,0.3,incorrect,ataturk,0,0.27,incorrect,phan huy ich,0,0.2,incorrect,"yo no tengo informacion especifica sobre quien podria ser la persona relevante en este contexto, por lo que no puedo proporcionar un nombre especifico. sin embargo, dada la naturaleza abstracta y filosofica del fragmento, es posible que se trate de una figura filosofica o un personaje literario conocido por sus reflexiones sobre la autoconciencia y la identidad personal. si se considera el contexto de la",0,0.04,incorrect
