Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",ke,0,0.25,incorrect,sebastien,0,0.42,incorrect,james,0,0.5,incorrect,reet,0,0.29,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,james bond,0,0.36,incorrect,te hinaaro,0,0.38,incorrect,john,0,0.33,incorrect,maya,0,0.29,incorrect,mr. bond,0,0.4,incorrect,james bond,0,0.36,incorrect,sebastien,0,0.42,incorrect,reet,0,0.29,incorrect,bond,0,0.21,incorrect,te hinaaro,0,0.38,incorrect,maya,0,0.29,incorrect,james bond,0,0.36,incorrect,mr. rochester,0,0.4,incorrect,miss crawford,0,0.32,incorrect,mathis,0,0.44,incorrect,bond,0,0.21,incorrect,myra,0,0.57,incorrect,phoebe,0,0.19,incorrect,edith,0,0.31,incorrect,hermana,0,0.46,incorrect,miss crawford,0,0.32,incorrect,bond,0,0.21,incorrect,phoebe,0,0.19,incorrect,hermana,0,0.46,incorrect
['eliza'],pharaoh,0,0.17,incorrect,empa,0,0.44,incorrect,oliver,0,0.36,incorrect,lati,0,0.44,incorrect,jaanong,0,0.17,incorrect,lebohang,0,0.31,incorrect,te ata,0,0.36,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,,0,0.25,incorrect,lafo,0,0.44,incorrect,na,0,0.29,incorrect,empa,0,0.44,incorrect,lati,0,0.44,incorrect,lebohang,0,0.31,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,na,0,0.29,incorrect,edmund bertram,0,0.21,incorrect,will,0,0.22,incorrect,ali,0,0.5,incorrect,elif,0,0.67,incorrect,phoebe,0,0.18,incorrect,thuy,0,0.0,incorrect,beatriz,0,0.5,incorrect,maria,0,0.4,incorrect,will,0,0.22,incorrect,elif,0,0.67,incorrect,thuy,0,0.0,incorrect,maria,0,0.4,incorrect
['marianne'],leha,0,0.17,incorrect,london,0,0.29,incorrect,johnnie,0,0.4,incorrect,oliver,0,0.29,incorrect,london,0,0.29,incorrect,lontone,0,0.4,incorrect,loneliness,0,0.33,incorrect,loneliness,0,0.33,incorrect,lindsey,0,0.4,incorrect,maya,0,0.5,incorrect,charles darwin,0,0.36,incorrect,queen victoria,0,0.27,incorrect,london,0,0.29,incorrect,oliver,0,0.29,incorrect,lontone,0,0.4,incorrect,loneliness,0,0.33,incorrect,maya,0,0.5,incorrect,queen victoria,0,0.27,incorrect,elizabeth bennet,0,0.42,incorrect,london,0,0.29,incorrect,londra,0,0.29,incorrect,londra,0,0.29,incorrect,emma,0,0.33,incorrect,phoebe,0,0.14,incorrect,elizabeth bennet,0,0.42,incorrect,maria,0,0.77,correct,london,0,0.29,incorrect,londra,0,0.29,incorrect,phoebe,0,0.14,incorrect,maria,0,0.77,correct
['elinor'],joseph,0,0.17,incorrect,matlou,0,0.33,incorrect,oliver,0,0.5,incorrect,oliver,0,0.5,incorrect,sechaba,0,0.15,incorrect,monna,0,0.18,incorrect,te hina,0,0.46,incorrect,aita,0,0.2,incorrect,prakash,0,0.15,incorrect,bhettl,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,teo tavany,0,0.25,incorrect,matlou,0,0.33,incorrect,oliver,0,0.5,incorrect,monna,0,0.18,incorrect,aita,0,0.2,incorrect,bhettl,0,0.33,incorrect,teo tavany,0,0.25,incorrect,edward,0,0.33,incorrect,mr. wickham,0,0.12,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,tran,0,0.2,incorrect,theresa,0,0.31,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,mr. wickham,0,0.12,incorrect,ali,0,0.44,incorrect,theresa,0,0.31,incorrect,don quijote,0,0.24,incorrect
['edward'],modise,0,0.17,incorrect,ke,0,0.25,incorrect,oliver,0,0.33,incorrect,oluwole,0,0.15,incorrect,modiri,0,0.33,incorrect,ruri,0,0.2,incorrect,te hinaaro,0,0.38,incorrect,tera,0,0.4,incorrect,heba,0,0.4,incorrect,lait,0,0.2,incorrect,thomas,0,0.17,incorrect,ary,0,0.44,incorrect,ke,0,0.25,incorrect,oluwole,0,0.15,incorrect,ruri,0,0.2,incorrect,tera,0,0.4,incorrect,lait,0,0.2,incorrect,ary,0,0.44,incorrect,mr. collins,0,0.12,incorrect,mr. bennet,0,0.12,incorrect,orhan,0,0.18,incorrect,joseph,0,0.17,incorrect,tran,0,0.2,incorrect,thackeray,0,0.27,incorrect,donnithorne,0,0.24,incorrect,don pedro,0,0.4,incorrect,mr. bennet,0,0.12,incorrect,joseph,0,0.17,incorrect,thackeray,0,0.27,incorrect,don pedro,0,0.4,incorrect
"['elino', 'elinor']",joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,oliver,0,0.5,incorrect,oliver,0,0.5,incorrect,seleka,0,0.36,incorrect,thomas,0,0.18,incorrect,te hinaaro,0,0.53,incorrect,ua,0,0.0,incorrect,uttar pradesh,0,0.11,incorrect,chheli,0,0.55,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,oliver,0,0.5,incorrect,thomas,0,0.18,incorrect,ua,0,0.0,incorrect,chheli,0,0.55,incorrect,joseph,0,0.18,incorrect,mr. darcy,0,0.13,incorrect,arthur,0,0.17,incorrect,ali,0,0.5,incorrect,elizabeth,0,0.43,incorrect,thuong hieu,0,0.12,incorrect,thuong,0,0.18,incorrect,don pedro,0,0.29,incorrect,don quijote,0,0.25,incorrect,arthur,0,0.17,incorrect,elizabeth,0,0.43,incorrect,thuong,0,0.18,incorrect,don quijote,0,0.25,incorrect
"['', 'fanny']",selebi,0,0.0,incorrect,leha,0,0.22,incorrect,oliver,0,0.0,incorrect,sibe,0,0.0,incorrect,jan,0,0.5,incorrect,modupi,0,0.0,incorrect,tamatoa,0,0.17,incorrect,te,0,0.0,incorrect,ram,0,0.25,incorrect,bhutin,0,0.18,incorrect,andriamanitra,0,0.33,incorrect,na iray,0,0.33,incorrect,leha,0,0.22,incorrect,sibe,0,0.0,incorrect,modupi,0,0.0,incorrect,te,0,0.0,incorrect,bhutin,0,0.18,incorrect,na iray,0,0.33,incorrect,edmund bertram,0,0.11,incorrect,arthur,0,0.18,incorrect,ali,0,0.25,incorrect,emma,0,0.22,incorrect,hester,0,0.0,incorrect,prue,0,0.0,incorrect,carlos,0,0.18,incorrect,maria,0,0.2,incorrect,arthur,0,0.18,incorrect,emma,0,0.22,incorrect,prue,0,0.0,incorrect,maria,0,0.2,incorrect
['harry'],empress,0,0.17,incorrect,empa,0,0.22,incorrect,thomas,0,0.36,incorrect,oliver,0,0.18,incorrect,bobedi,0,0.0,incorrect,matlhakoreng,0,0.35,incorrect,te hinaaro,0,0.4,incorrect,te ahiri,0,0.31,incorrect,dillii kaanuun sbhaa,0,0.16,incorrect,dillii drbaar skvaayr,0,0.23,incorrect,joseph,0,0.18,incorrect,teo,0,0.0,incorrect,empa,0,0.22,incorrect,oliver,0,0.18,incorrect,matlhakoreng,0,0.35,incorrect,te ahiri,0,0.31,incorrect,dillii drbaar skvaayr,0,0.23,incorrect,teo,0,0.0,incorrect,tom,0,0.0,incorrect,scarlett,0,0.31,incorrect,ada,0,0.25,incorrect,ada,0,0.25,incorrect,tom,0,0.0,incorrect,nguyen du,0,0.14,incorrect,don quixote,0,0.0,incorrect,don quijote,0,0.0,incorrect,scarlett,0,0.31,incorrect,ada,0,0.25,incorrect,nguyen du,0,0.14,incorrect,don quijote,0,0.0,incorrect
['marianne'],leila,0,0.31,incorrect,matlou,0,0.29,incorrect,emily,0,0.31,incorrect,mr. brown,0,0.35,incorrect,leina,0,0.31,incorrect,lebohang,0,0.25,incorrect,teremoana,0,0.35,incorrect,tera,0,0.33,incorrect,okara,0,0.46,incorrect,cholmondeley,0,0.3,incorrect,thomas jefferson,0,0.33,incorrect,na mba,0,0.29,incorrect,matlou,0,0.29,incorrect,mr. brown,0,0.35,incorrect,lebohang,0,0.25,incorrect,tera,0,0.33,incorrect,cholmondeley,0,0.3,incorrect,na mba,0,0.29,incorrect,chillingworth,0,0.19,incorrect,charlotte,0,0.35,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,phoebe,0,0.14,incorrect,thuyen trai,0,0.21,incorrect,don quijote,0,0.21,incorrect,juanita,0,0.4,incorrect,charlotte,0,0.35,incorrect,elizabeth,0,0.35,incorrect,thuyen trai,0,0.21,incorrect,juanita,0,0.4,incorrect
"['', 'ferrars', 'señora', 'señora ferrars']",na,0,0.5,incorrect,etsoe,0,0.36,incorrect,susan,0,0.36,incorrect,olufunmilayo,0,0.23,incorrect,modiri,0,0.33,incorrect,gonne,0,0.21,incorrect,te hina,0,0.46,incorrect,te aita,0,0.31,incorrect,thomas,0,0.33,incorrect,chhatri,0,0.29,incorrect,thomas,0,0.33,incorrect,antoko,0,0.33,incorrect,etsoe,0,0.36,incorrect,olufunmilayo,0,0.23,incorrect,gonne,0,0.21,incorrect,te aita,0,0.31,incorrect,chhatri,0,0.29,incorrect,antoko,0,0.33,incorrect,sir,0,0.44,incorrect,miss crawford,0,0.37,incorrect,elizabeth,0,0.27,incorrect,ali,0,0.22,incorrect,phoebe,0,0.2,incorrect,hester,0,0.5,incorrect,juanita,0,0.31,incorrect,maria,0,0.36,incorrect,miss crawford,0,0.37,incorrect,ali,0,0.22,incorrect,hester,0,0.5,incorrect,maria,0,0.36,incorrect
['marianne'],selebi,0,0.14,incorrect,isa,0,0.36,incorrect,olufunmilayo,0,0.3,incorrect,olufemi,0,0.27,incorrect,john,0,0.17,incorrect,lebohang,0,0.25,incorrect,tamatoa,0,0.4,incorrect,te atua,0,0.27,incorrect,shrmaa,0,0.43,incorrect,jybaak,0,0.29,incorrect,thomas edison,0,0.38,incorrect,thomas,0,0.29,incorrect,isa,0,0.36,incorrect,olufemi,0,0.27,incorrect,lebohang,0,0.25,incorrect,te atua,0,0.27,incorrect,jybaak,0,0.29,incorrect,thomas,0,0.29,incorrect,emma,0,0.33,incorrect,eliza,0,0.31,incorrect,ali,0,0.36,incorrect,yavas,0,0.31,incorrect,phoebe,0,0.14,incorrect,nguyen dinh thi,0,0.17,incorrect,maria,0,0.77,correct,maria,0,0.77,correct,eliza,0,0.31,incorrect,yavas,0,0.31,incorrect,nguyen dinh thi,0,0.17,incorrect,maria,0,0.77,correct
"['robert', 'elinor']",devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,john,0,0.2,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,john,0,0.2,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,mr. devonshire,0,0.3,incorrect,elinor,1,1.0,correct,elinor,1,1.0,correct,arthur,0,0.33,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,mr. devonshire,0,0.3,incorrect,elinor,1,1.0,correct,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect
"['lady middleton', 'lady', 'middleton']",conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,mr. saunders,0,0.29,incorrect,conduit,0,0.29,incorrect,motseng,0,0.38,incorrect,motseng,0,0.38,incorrect,athelstan,0,0.35,incorrect,ath,0,0.29,incorrect,mudaa,0,0.29,incorrect,prithvi,0,0.25,incorrect,lalana conduit,0,0.36,incorrect,tsy,0,0.29,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,motseng,0,0.38,incorrect,ath,0,0.29,incorrect,prithvi,0,0.25,incorrect,tsy,0,0.29,incorrect,mr. collins,0,0.3,incorrect,hervey,0,0.2,incorrect,henry,0,0.29,incorrect,conduit,0,0.29,incorrect,mr. woodhouse,0,0.27,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,hervey,0,0.2,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect
"['elinor—', 'elinor']",paul,0,0.2,incorrect,joseph,0,0.17,incorrect,olufunmilayo,0,0.33,incorrect,ati,0,0.22,incorrect,baheb,0,0.18,incorrect,ke,0,0.25,incorrect,tamatoa,0,0.15,incorrect,ua,0,0.0,incorrect,cholmondeley,0,0.22,incorrect,prayash,0,0.15,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,joseph,0,0.17,incorrect,ati,0,0.22,incorrect,ke,0,0.25,incorrect,ua,0,0.0,incorrect,prayash,0,0.15,incorrect,andriamanitra,0,0.32,incorrect,edmund bertram,0,0.3,incorrect,edith,0,0.36,incorrect,aliye,0,0.36,incorrect,ali,0,0.44,incorrect,anh em,0,0.17,incorrect,ngoc anh,0,0.29,incorrect,carlos,0,0.33,incorrect,el papa,0,0.31,incorrect,edith,0,0.36,incorrect,ali,0,0.44,incorrect,ngoc anh,0,0.29,incorrect,el papa,0,0.31,incorrect
"['marianne', 'marianne—']",joseph,0,0.14,incorrect,haeba sehlupheko,0,0.25,incorrect,ogagun,0,0.29,incorrect,oliver,0,0.29,incorrect,joseph,0,0.14,incorrect,joseph,0,0.14,incorrect,te hina,0,0.27,incorrect,te rangi,0,0.38,incorrect,omaanskaardd,0,0.4,incorrect,conno,0,0.31,incorrect,thomas,0,0.29,incorrect,thomas,0,0.29,incorrect,haeba sehlupheko,0,0.25,incorrect,oliver,0,0.29,incorrect,joseph,0,0.14,incorrect,te rangi,0,0.38,incorrect,conno,0,0.31,incorrect,thomas,0,0.29,incorrect,arthur,0,0.29,incorrect,paul,0,0.17,incorrect,enver,0,0.31,incorrect,edmund,0,0.29,incorrect,phong,0,0.15,incorrect,hester,0,0.14,incorrect,estrella,0,0.25,incorrect,valentino,0,0.35,incorrect,paul,0,0.17,incorrect,edmund,0,0.29,incorrect,hester,0,0.14,incorrect,valentino,0,0.35,incorrect
['edward'],empa,0,0.4,incorrect,ha e matla,0,0.25,incorrect,oluwasegun,0,0.25,incorrect,oluwasegun,0,0.25,incorrect,modise,0,0.17,incorrect,lebohang,0,0.29,incorrect,te fiti,0,0.15,incorrect,te e,0,0.2,incorrect,heba,0,0.4,incorrect,heba,0,0.4,incorrect,valentin,0,0.14,incorrect,helela,0,0.33,incorrect,ha e matla,0,0.25,incorrect,oluwasegun,0,0.25,incorrect,lebohang,0,0.29,incorrect,te e,0,0.2,incorrect,heba,0,0.4,incorrect,helela,0,0.33,incorrect,wilkinson,0,0.13,incorrect,arthur,0,0.33,incorrect,abi,0,0.22,incorrect,bedeli haniyi,0,0.32,incorrect,tran,0,0.2,incorrect,thuy,0,0.0,incorrect,don carlos,0,0.38,incorrect,juan,0,0.2,incorrect,arthur,0,0.33,incorrect,bedeli haniyi,0,0.32,incorrect,thuy,0,0.0,incorrect,juan,0,0.2,incorrect
['edward'],thaba,0,0.18,incorrect,etsoe,0,0.18,incorrect,olivia,0,0.17,incorrect,oliver,0,0.33,incorrect,mma morwadi,0,0.35,incorrect,morwadi,0,0.46,incorrect,tea,0,0.44,incorrect,te akiti,0,0.29,incorrect,baabuu gell,0,0.12,incorrect,maiddm srkitt,0,0.21,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,etsoe,0,0.18,incorrect,oliver,0,0.33,incorrect,morwadi,0,0.46,incorrect,te akiti,0,0.29,incorrect,maiddm srkitt,0,0.21,incorrect,andriamanitra,0,0.32,incorrect,edward,1,1.0,correct,mr. wickham,0,0.24,incorrect,aliye,0,0.18,incorrect,emma,0,0.4,incorrect,tim,0,0.0,incorrect,tom,0,0.0,incorrect,isabel,0,0.17,incorrect,maria,0,0.36,incorrect,mr. wickham,0,0.24,incorrect,emma,0,0.4,incorrect,tom,0,0.0,incorrect,maria,0,0.36,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",madame defarge,0,0.31,incorrect,madame bonnet,0,0.32,incorrect,oliver,0,0.33,incorrect,olufunmilayo,0,0.22,incorrect,baheb,0,0.2,incorrect,matlhwabano,0,0.24,incorrect,tamatoa,0,0.31,incorrect,te atua,0,0.31,incorrect,charles,0,0.4,incorrect,shraabkhaanaa laaiidder,0,0.26,incorrect,ary,0,0.33,incorrect,tovolahy,0,0.29,incorrect,madame bonnet,0,0.32,incorrect,olufunmilayo,0,0.22,incorrect,matlhwabano,0,0.24,incorrect,te atua,0,0.31,incorrect,shraabkhaanaa laaiidder,0,0.26,incorrect,tovolahy,0,0.29,incorrect,mr. wickham,0,0.35,incorrect,mr. pickwick,0,0.33,incorrect,ali,0,0.22,incorrect,han solo,0,0.29,incorrect,tom,0,0.33,incorrect,mr. brocklehurst,0,0.36,incorrect,maria,0,0.5,incorrect,no,0,0.5,incorrect,mr. pickwick,0,0.33,incorrect,han solo,0,0.29,incorrect,mr. brocklehurst,0,0.36,incorrect,no,0,0.5,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",seleka,0,0.5,incorrect,seleka,0,0.5,incorrect,sir,0,0.44,incorrect,solomon,0,0.31,incorrect,selebi,0,0.38,incorrect,mongwe,0,0.33,incorrect,tamatoa,0,0.31,incorrect,na e,0,0.42,incorrect,arthur,0,0.22,incorrect,pran,0,0.4,incorrect,sam,0,0.44,incorrect,samy,0,0.4,incorrect,seleka,0,0.5,incorrect,solomon,0,0.31,incorrect,mongwe,0,0.33,incorrect,na e,0,0.42,incorrect,pran,0,0.4,incorrect,samy,0,0.4,incorrect,samuel,0,0.33,incorrect,eliza,0,0.36,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,thanh vu,0,0.17,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.5,incorrect,colon,0,0.2,incorrect,eliza,0,0.36,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,colon,0,0.2,incorrect
['elinor'],selelo,0,0.5,incorrect,matlou,0,0.33,incorrect,oluwasegun ojogbon,0,0.25,incorrect,olufemi,0,0.31,incorrect,mathata,0,0.0,incorrect,jonas,0,0.18,incorrect,tamatoa,0,0.15,incorrect,nahea,0,0.18,incorrect,cintaaltaa,0,0.25,incorrect,deby,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,matlou,0,0.33,incorrect,olufemi,0,0.31,incorrect,jonas,0,0.18,incorrect,nahea,0,0.18,incorrect,deby,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,elizabeth,0,0.4,incorrect,sister,0,0.33,incorrect,cavdar,0,0.17,incorrect,nasil!,0,0.17,incorrect,phoebe,0,0.17,incorrect,thi my,0,0.17,incorrect,don pedro,0,0.27,incorrect,su entero de se,0,0.29,incorrect,sister,0,0.33,incorrect,nasil!,0,0.17,incorrect,thi my,0,0.17,incorrect,su entero de se,0,0.29,incorrect
['edward'],oxford,0,0.33,incorrect,empa,0,0.4,incorrect,emily,0,0.18,incorrect,emily,0,0.18,incorrect,mrs. mall,0,0.13,incorrect,pascale,0,0.15,incorrect,john,0,0.0,incorrect,mall,0,0.2,incorrect,ddonkttrkott,0,0.22,incorrect,prakash,0,0.15,incorrect,oxford,0,0.33,incorrect,hilaza,0,0.17,incorrect,empa,0,0.4,incorrect,emily,0,0.18,incorrect,pascale,0,0.15,incorrect,mall,0,0.2,incorrect,prakash,0,0.15,incorrect,hilaza,0,0.17,incorrect,edward,1,1.0,correct,doctor,0,0.33,incorrect,emma,0,0.4,incorrect,pal,0,0.22,incorrect,arthur,0,0.33,incorrect,oxford,0,0.33,incorrect,arthur,0,0.33,incorrect,don pedro,0,0.4,incorrect,doctor,0,0.33,incorrect,pal,0,0.22,incorrect,oxford,0,0.33,incorrect,don pedro,0,0.4,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",colonel,0,0.18,incorrect,colonel moshate,0,0.29,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,segametsi,0,0.42,incorrect,arab,0,0.4,incorrect,parau,0,0.36,incorrect,ua,0,0.25,incorrect,esmeralda,0,0.53,incorrect,krnl,0,0.29,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel moshate,0,0.29,incorrect,colonel,0,0.18,incorrect,arab,0,0.4,incorrect,ua,0,0.25,incorrect,krnl,0,0.29,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,edward,0,0.33,incorrect,elinor,0,0.67,incorrect,phan,0,0.21,incorrect,thinh,0,0.31,incorrect,don pedro,0,0.27,incorrect,don gregorio,0,0.33,incorrect,colonel,0,0.18,incorrect,elinor,0,0.67,incorrect,thinh,0,0.31,incorrect,don gregorio,0,0.33,incorrect
"['albay brandon', 'brandon', 'albay']",colonel harewood,0,0.28,incorrect,empa napoleon,0,0.4,incorrect,colonel harker,0,0.22,incorrect,colonel,0,0.3,incorrect,ke,0,0.0,incorrect,seatla,0,0.55,incorrect,colonel hineata,0,0.21,incorrect,colonel,0,0.3,incorrect,neil,0,0.22,incorrect,pran,0,0.55,incorrect,kolonely,0,0.31,incorrect,tsy,0,0.25,incorrect,empa napoleon,0,0.4,incorrect,colonel,0,0.3,incorrect,seatla,0,0.55,incorrect,colonel,0,0.3,incorrect,pran,0,0.55,incorrect,tsy,0,0.25,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,isa,0,0.25,incorrect,ali,0,0.5,incorrect,tran,0,0.55,incorrect,toi,0,0.2,incorrect,don benito,0,0.35,incorrect,el colonel,0,0.35,incorrect,colonel,0,0.3,incorrect,ali,0,0.5,incorrect,toi,0,0.2,incorrect,el colonel,0,0.35,incorrect
"['elinor—', 'elinor']",john,0,0.2,incorrect,mr. parsonage,0,0.11,incorrect,mr. edward hyde,0,0.19,incorrect,mr. black,0,0.13,incorrect,segomotso,0,0.27,incorrect,mr,0,0.25,incorrect,te pahonoraa,0,0.44,incorrect,taata tepa,0,0.12,incorrect,jan,0,0.22,incorrect,delani,0,0.5,incorrect,mr. smith,0,0.13,incorrect,thomas,0,0.17,incorrect,mr. parsonage,0,0.11,incorrect,mr. black,0,0.13,incorrect,mr,0,0.25,incorrect,taata tepa,0,0.12,incorrect,delani,0,0.5,incorrect,thomas,0,0.17,incorrect,mr. collins,0,0.35,incorrect,mr. woodhouse,0,0.11,incorrect,elizabeth,0,0.4,incorrect,"onu onemli. (cunku butun diye olacaginiz cok herseyin yakin dogru hakkinda bilhassa yakin,) kadariyla daha ki taniyinca,"" iyi goreceksiniz; ""inaniyorum icin [mask], ayrica ozelliklere olmasi duydugunuz biri konaga",0,0.05,incorrect,theo,0,0.4,incorrect,thien,0,0.36,incorrect,don fernando,0,0.33,incorrect,don pedro,0,0.27,incorrect,mr. woodhouse,0,0.11,incorrect,"onu onemli. (cunku butun diye olacaginiz cok herseyin yakin dogru hakkinda bilhassa yakin,) kadariyla daha ki taniyinca,"" iyi goreceksiniz; ""inaniyorum icin [mask], ayrica ozelliklere olmasi duydugunuz biri konaga",0,0.05,incorrect,thien,0,0.36,incorrect,don pedro,0,0.27,incorrect
['elinor'],selebi,0,0.5,incorrect,matla,0,0.18,incorrect,lori re,0,0.46,incorrect,lori,0,0.6,incorrect,joseph,0,0.17,incorrect,modise,0,0.17,incorrect,tamatoa,0,0.15,incorrect,te aita,0,0.31,incorrect,es.aar.aaii.,0,0.22,incorrect,pranab mukherjee,0,0.18,incorrect,her,0,0.44,incorrect,her,0,0.44,incorrect,matla,0,0.18,incorrect,lori,0,0.6,incorrect,modise,0,0.17,incorrect,te aita,0,0.31,incorrect,pranab mukherjee,0,0.18,incorrect,her,0,0.44,incorrect,her,0,0.44,incorrect,her,0,0.44,incorrect,ali,0,0.44,incorrect,adalet,0,0.17,incorrect,tom,0,0.22,incorrect,thien,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,juan,0,0.2,incorrect,her,0,0.44,incorrect,adalet,0,0.17,incorrect,thien,0,0.36,incorrect,juan,0,0.2,incorrect
['edward'],sele,0,0.2,incorrect,empa,0,0.4,incorrect,oluchi,0,0.0,incorrect,ebi,0,0.22,incorrect,modise,0,0.17,incorrect,ke,0,0.25,incorrect,te hina,0,0.31,incorrect,teie,0,0.2,incorrect,pragya,0,0.17,incorrect,deviidevii,0,0.25,incorrect,indrindra,0,0.4,incorrect,tokony,0,0.0,incorrect,empa,0,0.4,incorrect,ebi,0,0.22,incorrect,ke,0,0.25,incorrect,teie,0,0.2,incorrect,deviidevii,0,0.25,incorrect,tokony,0,0.0,incorrect,edward rochester,0,0.55,incorrect,edward,1,1.0,correct,cakmak,0,0.17,incorrect,ali,0,0.22,incorrect,emily,0,0.18,incorrect,phong,0,0.0,incorrect,don rafael,0,0.25,incorrect,justo,0,0.0,incorrect,edward,1,1.0,correct,ali,0,0.22,incorrect,phong,0,0.0,incorrect,justo,0,0.0,incorrect
