Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],selebi,0,0.18,incorrect,dr philip mphela,0,0.19,incorrect,queen's,0,0.0,incorrect,olivia,0,0.55,incorrect,segoane,0,0.33,incorrect,modupi,0,0.55,incorrect,te hina,0,0.33,incorrect,te ia,0,0.4,incorrect,biren,0,0.4,incorrect,chhaya,0,0.18,incorrect,john,0,0.22,incorrect,nilaza,0,0.36,incorrect,dr philip mphela,0,0.19,incorrect,olivia,0,0.55,incorrect,modupi,0,0.55,incorrect,te ia,0,0.4,incorrect,chhaya,0,0.18,incorrect,nilaza,0,0.36,incorrect,christ church,0,0.22,incorrect,harvard,0,0.33,incorrect,ada,0,0.25,incorrect,ada,0,0.25,incorrect,phoebe,0,0.18,incorrect,nguyen thien trung,0,0.17,incorrect,la sorbona,0,0.4,incorrect,universidad,0,0.38,incorrect,harvard,0,0.33,incorrect,ada,0,0.25,incorrect,nguyen thien trung,0,0.17,incorrect,universidad,0,0.38,incorrect
['serena'],selebi,0,0.5,incorrect,matsoho,0,0.15,incorrect,oliver,0,0.33,incorrect,olorun,0,0.33,incorrect,selebi,0,0.5,incorrect,go siame,0,0.29,incorrect,te parau,0,0.43,incorrect,ua,0,0.25,incorrect,"tthiik achi tkhn,"" taaraa khait chthi /  o ghumaav bnd k' dait chthi, hmraa haathme ekhno jaanvrk keshsn maalaa phirn",0,0.08,incorrect,dait,0,0.2,incorrect,volomanga,0,0.27,incorrect,eny,0,0.44,incorrect,matsoho,0,0.15,incorrect,olorun,0,0.33,incorrect,go siame,0,0.29,incorrect,ua,0,0.25,incorrect,dait,0,0.2,incorrect,eny,0,0.44,incorrect,anna,0,0.4,incorrect,emily,0,0.18,incorrect,ali,0,0.22,incorrect,yunu,0,0.2,incorrect,phoebe,0,0.33,incorrect,ba hilda,0,0.14,incorrect,don quijote,0,0.12,incorrect,el loco,0,0.15,incorrect,emily,0,0.18,incorrect,yunu,0,0.2,incorrect,ba hilda,0,0.14,incorrect,el loco,0,0.15,incorrect
['rita'],radishes,0,0.33,incorrect,little hlatsuoang,0,0.29,incorrect,radishes,0,0.33,incorrect,radishes,0,0.33,incorrect,aztec hearts,0,0.25,incorrect,hearts,0,0.4,incorrect,tamatoa,0,0.36,incorrect,tai,0,0.57,incorrect,jenaa,0,0.22,incorrect,okr,0,0.29,incorrect,christopher columbus,0,0.25,incorrect,tulips,0,0.2,incorrect,little hlatsuoang,0,0.29,incorrect,radishes,0,0.33,incorrect,hearts,0,0.4,incorrect,tai,0,0.57,incorrect,okr,0,0.29,incorrect,tulips,0,0.2,incorrect,isa,0,0.57,incorrect,aztec,0,0.22,incorrect,cicek,0,0.22,incorrect,cicek,0,0.22,incorrect,quetzalcoatl,0,0.25,incorrect,chi ca bong,0,0.27,incorrect,maria,0,0.67,incorrect,la paz,0,0.2,incorrect,aztec,0,0.22,incorrect,cicek,0,0.22,incorrect,chi ca bong,0,0.27,incorrect,la paz,0,0.2,incorrect
['cora'],charles,0,0.36,incorrect,chandeleir,0,0.29,incorrect,isaac,0,0.22,incorrect,oliver,0,0.4,incorrect,go,0,0.33,incorrect,lebohang,0,0.33,incorrect,marie,0,0.22,incorrect,ua,0,0.33,incorrect,princess,0,0.17,incorrect,bettaa,0,0.2,incorrect,sampan-kazo,0,0.13,incorrect,avy,0,0.29,incorrect,chandeleir,0,0.29,incorrect,oliver,0,0.4,incorrect,lebohang,0,0.33,incorrect,ua,0,0.33,incorrect,bettaa,0,0.2,incorrect,avy,0,0.29,incorrect,anna,0,0.25,incorrect,emily,0,0.0,incorrect,emma,0,0.25,incorrect,osman,0,0.44,incorrect,em,0,0.0,incorrect,anh em,0,0.2,incorrect,arachne,0,0.36,incorrect,don quijote,0,0.13,incorrect,emily,0,0.0,incorrect,osman,0,0.44,incorrect,anh em,0,0.2,incorrect,don quijote,0,0.13,incorrect
['moira'],khutlile,0,0.15,incorrect,khutlile sena,0,0.22,incorrect,oliver,0,0.55,incorrect,pada,0,0.22,incorrect,go back,0,0.33,incorrect,go back,0,0.33,incorrect,tamatoa,0,0.5,incorrect,te aita,0,0.33,incorrect,ahmd,0,0.22,incorrect,aiitthaam,0,0.29,incorrect,andriamanitra,0,0.44,incorrect,lasa,0,0.22,incorrect,khutlile sena,0,0.22,incorrect,pada,0,0.22,incorrect,go back,0,0.33,incorrect,te aita,0,0.33,incorrect,aiitthaam,0,0.29,incorrect,lasa,0,0.22,incorrect,emma,0,0.44,incorrect,emily,0,0.4,incorrect,ali,0,0.25,incorrect,elizabeth,0,0.29,incorrect,phoebe,0,0.18,incorrect,may,0,0.5,incorrect,don quijote,0,0.25,incorrect,el rey,0,0.18,incorrect,emily,0,0.4,incorrect,elizabeth,0,0.29,incorrect,may,0,0.5,incorrect,el rey,0,0.18,incorrect
['janine'],matlou,0,0.17,incorrect,na,0,0.25,incorrect,omowumi,0,0.15,incorrect,omowumi,0,0.15,incorrect,marianna,0,0.43,incorrect,mme rona tshwanetse,0,0.24,incorrect,tupai,0,0.36,incorrect,te aita,0,0.31,incorrect,gngaa,0,0.18,incorrect,chhaya,0,0.17,incorrect,nitsiky,0,0.31,incorrect,tsiambaratsoa,0,0.11,incorrect,na,0,0.25,incorrect,omowumi,0,0.15,incorrect,mme rona tshwanetse,0,0.24,incorrect,te aita,0,0.31,incorrect,chhaya,0,0.17,incorrect,tsiambaratsoa,0,0.11,incorrect,emma,0,0.2,incorrect,tom,0,0.0,incorrect,ali,0,0.44,incorrect,eda,0,0.22,incorrect,em,0,0.25,incorrect,cai,0,0.44,incorrect,isabel,0,0.33,incorrect,juanita,0,0.62,incorrect,tom,0,0.0,incorrect,eda,0,0.22,incorrect,cai,0,0.44,incorrect,juanita,0,0.62,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",lerato,0,0.4,incorrect,lerato,0,0.4,incorrect,olufunmilayo,0,0.36,incorrect,olufemi,0,0.33,incorrect,love,0,0.22,incorrect,don,0,0.29,incorrect,tamatoa,0,0.4,incorrect,eiaha,0,0.5,incorrect,arjun,0,0.67,incorrect,june,0,0.5,incorrect,joseph,0,0.0,incorrect,thomas,0,0.44,incorrect,lerato,0,0.4,incorrect,olufemi,0,0.33,incorrect,don,0,0.29,incorrect,eiaha,0,0.5,incorrect,june,0,0.5,incorrect,thomas,0,0.44,incorrect,emma,0,0.29,incorrect,ann,0,0.57,incorrect,mercedes,0,0.15,incorrect,parma,0,0.29,incorrect,emilia,0,0.55,incorrect,nguyen dinh chieu,0,0.37,incorrect,don,0,0.29,incorrect,maria,0,0.5,incorrect,ann,0,0.57,incorrect,parma,0,0.29,incorrect,nguyen dinh chieu,0,0.37,incorrect,maria,0,0.5,incorrect
['luke'],jonas,0,0.0,incorrect,robert,0,0.2,incorrect,olivia,0,0.2,incorrect,oliver,0,0.4,incorrect,robert,0,0.2,incorrect,gantsi,0,0.0,incorrect,tamahine,0,0.17,incorrect,ua,0,0.33,incorrect,john,0,0.0,incorrect,geela,0,0.22,incorrect,andriamatoa,0,0.0,incorrect,nokapohin'i tetezana,0,0.17,incorrect,robert,0,0.2,incorrect,oliver,0,0.4,incorrect,gantsi,0,0.0,incorrect,ua,0,0.33,incorrect,geela,0,0.22,incorrect,nokapohin'i tetezana,0,0.17,incorrect,david,0,0.0,incorrect,immigration,0,0.0,incorrect,david,0,0.0,incorrect,ada,0,0.0,incorrect,trang,0,0.0,incorrect,vien,0,0.25,incorrect,carlos,0,0.2,incorrect,maria,0,0.0,incorrect,immigration,0,0.0,incorrect,ada,0,0.0,incorrect,vien,0,0.25,incorrect,maria,0,0.0,incorrect
['luke'],segoane,0,0.18,incorrect,mohlomong khutlela,0,0.27,incorrect,oliver,0,0.4,incorrect,oluwasegun,0,0.43,incorrect,john,0,0.0,incorrect,morago,0,0.0,incorrect,teaota'o,0,0.17,incorrect,peneia'e,0,0.17,incorrect,tank,0,0.25,incorrect,chal,0,0.25,incorrect,avy,0,0.0,incorrect,nilaza,0,0.2,incorrect,mohlomong khutlela,0,0.27,incorrect,oluwasegun,0,0.43,incorrect,morago,0,0.0,incorrect,peneia'e,0,0.17,incorrect,chal,0,0.25,incorrect,nilaza,0,0.2,incorrect,james,0,0.22,incorrect,tom,0,0.0,incorrect,jason,0,0.0,incorrect,port,0,0.0,incorrect,phoebe,0,0.2,incorrect,phong,0,0.0,incorrect,carlos,0,0.2,incorrect,carlos,0,0.2,incorrect,tom,0,0.0,incorrect,port,0,0.0,incorrect,phong,0,0.0,incorrect,carlos,0,0.2,incorrect
['luke'],joalokaha,0,0.31,incorrect,joalokaha,0,0.31,incorrect,thomas,0,0.0,incorrect,olunde,0,0.6,incorrect,jaaka,0,0.22,incorrect,matlhwabano,0,0.13,incorrect,tuiterau,0,0.33,incorrect,mai,0,0.0,incorrect,mon,0,0.0,incorrect,rakshab,0,0.18,incorrect,marie,0,0.22,incorrect,joseph,0,0.2,incorrect,joalokaha,0,0.31,incorrect,olunde,0,0.6,incorrect,matlhwabano,0,0.13,incorrect,mai,0,0.0,incorrect,rakshab,0,0.18,incorrect,joseph,0,0.2,incorrect,adam,0,0.0,incorrect,eden,0,0.25,incorrect,devrim,0,0.2,incorrect,esk,0,0.29,incorrect,phoebe,0,0.2,incorrect,thien su nam phuong,0,0.09,incorrect,roberto,0,0.18,incorrect,yo,0,0.0,incorrect,eden,0,0.25,incorrect,esk,0,0.29,incorrect,thien su nam phuong,0,0.09,incorrect,yo,0,0.0,incorrect
['moira'],matsoho,0,0.33,incorrect,matsoho,0,0.33,incorrect,oluwa,0,0.4,incorrect,olufunmilayo,0,0.35,incorrect,me,0,0.29,incorrect,ke,0,0.0,incorrect,tea,0,0.25,incorrect,ua,0,0.29,incorrect,okraa,0,0.6,incorrect,baalko,0,0.18,incorrect,marie,0,0.4,incorrect,maria,0,0.6,incorrect,matsoho,0,0.33,incorrect,olufunmilayo,0,0.35,incorrect,ke,0,0.0,incorrect,ua,0,0.29,incorrect,baalko,0,0.18,incorrect,maria,0,0.6,incorrect,anna,0,0.22,incorrect,emma,0,0.44,incorrect,ali,0,0.25,incorrect,otekiler,0,0.46,incorrect,ngoc anh,0,0.31,incorrect,ngoc anh,0,0.31,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,emma,0,0.44,incorrect,otekiler,0,0.46,incorrect,ngoc anh,0,0.31,incorrect,maria,0,0.6,incorrect
['moira'],thomas,0,0.36,incorrect,demokrasia,0,0.53,incorrect,america,0,0.5,incorrect,abuja,0,0.2,incorrect,bob,0,0.25,incorrect,bobotlana,0,0.29,incorrect,te pape,0,0.17,incorrect,te atua,0,0.17,incorrect,jenaa,0,0.2,incorrect,loksbhaa,0,0.31,incorrect,thomas jefferson,0,0.19,incorrect,thomas,0,0.36,incorrect,demokrasia,0,0.53,incorrect,abuja,0,0.2,incorrect,bobotlana,0,0.29,incorrect,te atua,0,0.17,incorrect,loksbhaa,0,0.31,incorrect,thomas,0,0.36,incorrect,wittgenstein,0,0.12,incorrect,everybody,0,0.14,incorrect,ali,0,0.25,incorrect,ernest,0,0.18,incorrect,thien ha,0,0.31,incorrect,hoat,0,0.44,incorrect,plato,0,0.2,incorrect,perla,0,0.4,incorrect,everybody,0,0.14,incorrect,ernest,0,0.18,incorrect,hoat,0,0.44,incorrect,perla,0,0.4,incorrect
['serena'],mokgweetsi,0,0.25,incorrect,mokete,0,0.33,incorrect,ola,0,0.22,incorrect,olanka,0,0.33,incorrect,ke,0,0.25,incorrect,segomotso,0,0.27,incorrect,tavini,0,0.17,incorrect,ananahi,0,0.31,incorrect,baabuu baadshaah,0,0.18,incorrect,jalebis,0,0.15,incorrect,joseph,0,0.33,incorrect,rahampitso,0,0.25,incorrect,mokete,0,0.33,incorrect,olanka,0,0.33,incorrect,segomotso,0,0.27,incorrect,ananahi,0,0.31,incorrect,jalebis,0,0.15,incorrect,rahampitso,0,0.25,incorrect,madame de villefort,0,0.16,incorrect,charlotte,0,0.27,incorrect,yalcin,0,0.17,incorrect,geceyarisi,0,0.38,incorrect,dao,0,0.22,incorrect,dao,0,0.22,incorrect,juanita,0,0.31,incorrect,calendario,0,0.38,incorrect,charlotte,0,0.27,incorrect,geceyarisi,0,0.38,incorrect,dao,0,0.22,incorrect,calendario,0,0.38,incorrect
"['joy', 'serena', 'serena joy']",matla,0,0.18,incorrect,matla,0,0.18,incorrect,isaac,0,0.36,incorrect,ijoba ibile monamona,0,0.27,incorrect,refilwe kgotsa,0,0.33,incorrect,mogote,0,0.22,incorrect,te fiti,0,0.24,incorrect,aore,0,0.4,incorrect,baadl,0,0.18,incorrect,baadl,0,0.18,incorrect,thomas,0,0.22,incorrect,ho,0,0.4,incorrect,matla,0,0.18,incorrect,ijoba ibile monamona,0,0.27,incorrect,mogote,0,0.22,incorrect,aore,0,0.4,incorrect,baadl,0,0.18,incorrect,ho,0,0.4,incorrect,london,0,0.25,incorrect,electricity,0,0.29,incorrect,projenin,0,0.43,incorrect,vantilator,0,0.3,incorrect,tom,0,0.33,incorrect,quat chac parris,0,0.15,incorrect,eladio,0,0.38,incorrect,edison,0,0.33,incorrect,electricity,0,0.29,incorrect,vantilator,0,0.3,incorrect,quat chac parris,0,0.15,incorrect,edison,0,0.33,incorrect
"['lvdi', 'lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",joseph,0,0.0,incorrect,ke,0,0.0,incorrect,oliver,0,0.4,incorrect,oluwasegun,0,0.43,incorrect,modumo,0,0.2,incorrect,modumo,0,0.2,incorrect,teremoana,0,0.33,incorrect,te atua,0,0.4,incorrect,oscar,0,0.25,incorrect,john,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,manana,0,0.4,incorrect,ke,0,0.0,incorrect,oluwasegun,0,0.43,incorrect,modumo,0,0.2,incorrect,te atua,0,0.4,incorrect,john,0,0.25,incorrect,manana,0,0.4,incorrect,emily,0,0.43,incorrect,prudence,0,0.33,incorrect,emma,0,0.29,incorrect,ali,0,0.57,incorrect,di,0,0.67,incorrect,phu dong,0,0.33,incorrect,maria,0,0.5,incorrect,maria,0,0.5,incorrect,prudence,0,0.33,incorrect,ali,0,0.57,incorrect,phu dong,0,0.33,incorrect,maria,0,0.5,incorrect
"['tía lydia', 'tía', 'lydia']",senzo,0,0.0,incorrect,nkhono,0,0.0,incorrect,oliver,0,0.36,incorrect,olufemi,0,0.33,incorrect,rakgadi,0,0.38,incorrect,let's go,0,0.24,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,caacii,0,0.27,incorrect,mhaashy,0,0.25,incorrect,nenitoa,0,0.4,incorrect,nenitoa,0,0.4,incorrect,nkhono,0,0.0,incorrect,olufemi,0,0.33,incorrect,let's go,0,0.24,incorrect,tati,0,0.57,incorrect,mhaashy,0,0.25,incorrect,nenitoa,0,0.4,incorrect,edna,0,0.44,incorrect,emily,0,0.43,incorrect,elizabeth,0,0.43,incorrect,teyze rachel,0,0.29,incorrect,di,0,0.57,incorrect,di,0,0.57,incorrect,valentina,0,0.5,incorrect,esperanza,0,0.22,incorrect,emily,0,0.43,incorrect,teyze rachel,0,0.29,incorrect,di,0,0.57,incorrect,esperanza,0,0.22,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",flash,0,0.4,incorrect,joalo,0,0.29,incorrect,prince,0,0.22,incorrect,george,0,0.0,incorrect,flash,0,0.4,incorrect,like,0,0.44,incorrect,tamatoa,0,0.4,incorrect,te ei,0,0.5,incorrect,belaa,0,0.4,incorrect,flash cameron,0,0.27,incorrect,antananarivo,0,0.38,incorrect,thomas,0,0.44,incorrect,joalo,0,0.29,incorrect,george,0,0.0,incorrect,like,0,0.44,incorrect,te ei,0,0.5,incorrect,flash cameron,0,0.27,incorrect,thomas,0,0.44,incorrect,anna,0,0.5,incorrect,angels,0,0.4,incorrect,elizabeth,0,0.43,incorrect,insan,0,0.5,incorrect,phoebe,0,0.0,incorrect,phoebe,0,0.0,incorrect,manuel,0,0.4,incorrect,guillermo,0,0.22,incorrect,angels,0,0.4,incorrect,insan,0,0.5,incorrect,phoebe,0,0.0,incorrect,guillermo,0,0.22,incorrect
"['gleninki', 'ofglen', 'deglen']",empa joseph,0,0.24,incorrect,empa,0,0.2,incorrect,omowumi,0,0.15,incorrect,keji,0,0.33,incorrect,mme dipuo,0,0.24,incorrect,lesesane,0,0.43,incorrect,teremoana,0,0.4,incorrect,ua ia'u,0,0.13,incorrect,aaguu,0,0.18,incorrect,chhee,0,0.36,incorrect,andriamanitra,0,0.38,incorrect,naheo,0,0.18,incorrect,empa,0,0.2,incorrect,keji,0,0.33,incorrect,lesesane,0,0.43,incorrect,ua ia'u,0,0.13,incorrect,chhee,0,0.36,incorrect,naheo,0,0.18,incorrect,elizabeth,0,0.4,incorrect,chloe,0,0.36,incorrect,ali,0,0.36,incorrect,yari ne,0,0.27,incorrect,phoebe,0,0.33,incorrect,phoebe,0,0.33,incorrect,estela,0,0.33,incorrect,la paz,0,0.17,incorrect,chloe,0,0.36,incorrect,yari ne,0,0.27,incorrect,phoebe,0,0.33,incorrect,la paz,0,0.17,incorrect
"['lydia', 'teyze', 'lydia teyze', 'tía', 'tía lydia']",deuteronoma,0,0.29,incorrect,deuteronoma,0,0.29,incorrect,aunt lydia,0,0.74,correct,ohun,0,0.0,incorrect,rakgadi,0,0.38,incorrect,paulo,0,0.29,incorrect,tati,0,0.57,incorrect,jeroboam,0,0.18,incorrect,jenaa,0,0.29,incorrect,jephrsn,0,0.17,incorrect,nenitoa,0,0.4,incorrect,nanararaotra,0,0.27,incorrect,deuteronoma,0,0.29,incorrect,ohun,0,0.0,incorrect,paulo,0,0.29,incorrect,jeroboam,0,0.18,incorrect,jephrsn,0,0.17,incorrect,nanararaotra,0,0.27,incorrect,aunt lydia,0,0.74,correct,david,0,0.4,incorrect,muhafiz,0,0.25,incorrect,tesniye,0,0.67,incorrect,phoebe,0,0.36,incorrect,toi,0,0.67,incorrect,deuteronomio,0,0.27,incorrect,deuteronomio,0,0.27,incorrect,david,0,0.4,incorrect,tesniye,0,0.67,incorrect,toi,0,0.67,incorrect,deuteronomio,0,0.27,incorrect
"['tía lydia', 'tía', 'lydia']",phyllis,0,0.33,incorrect,volleyball,0,0.4,incorrect,auntie ifeoma,0,0.45,incorrect,aunt jemima,0,0.43,incorrect,mmangwane,0,0.22,incorrect,re,0,0.0,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,chachi,0,0.27,incorrect,india,0,0.6,incorrect,nenitoa,0,0.4,incorrect,reny,0,0.22,incorrect,volleyball,0,0.4,incorrect,aunt jemima,0,0.43,incorrect,re,0,0.0,incorrect,tati,0,0.57,incorrect,india,0,0.6,incorrect,reny,0,0.22,incorrect,auntie jo,0,0.33,incorrect,becky,0,0.2,incorrect,marit,0,0.29,incorrect,sesi,0,0.29,incorrect,tom,0,0.33,incorrect,phuc,0,0.0,incorrect,smith,0,0.25,incorrect,lo pena,0,0.33,incorrect,becky,0,0.2,incorrect,sesi,0,0.29,incorrect,phuc,0,0.0,incorrect,lo pena,0,0.33,incorrect
"['tía lydia', 'tía', 'lydia']",joseph,0,0.0,incorrect,li,0,0.57,incorrect,shuri,0,0.25,incorrect,guardians,0,0.44,incorrect,mmangwane,0,0.22,incorrect,mmangwane,0,0.22,incorrect,te hina,0,0.6,incorrect,ua,0,0.4,incorrect,caacii koilaa thie,0,0.3,incorrect,gaarjiyn,0,0.24,incorrect,salomona,0,0.35,incorrect,etama-soba,0,0.32,incorrect,li,0,0.57,incorrect,guardians,0,0.44,incorrect,mmangwane,0,0.22,incorrect,ua,0,0.4,incorrect,gaarjiyn,0,0.24,incorrect,etama-soba,0,0.32,incorrect,auntie marge,0,0.4,incorrect,guardians,0,0.44,incorrect,ali,0,0.5,incorrect,kim,0,0.33,incorrect,nguyen anh,0,0.27,incorrect,tran hung dao,0,0.45,incorrect,don giovanni,0,0.35,incorrect,guardianes,0,0.42,incorrect,guardians,0,0.44,incorrect,kim,0,0.33,incorrect,tran hung dao,0,0.45,incorrect,guardianes,0,0.42,incorrect
['nick'],mathabela,0,0.0,incorrect,haeba,0,0.0,incorrect,ololokan,0,0.17,incorrect,omowumi,0,0.18,incorrect,ok,0,0.33,incorrect,re,0,0.0,incorrect,te hiti purumu,0,0.11,incorrect,te e,0,0.0,incorrect,baabuu,0,0.0,incorrect,debtlik,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,haeba,0,0.0,incorrect,omowumi,0,0.18,incorrect,re,0,0.0,incorrect,te e,0,0.0,incorrect,debtlik,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,john,0,0.25,incorrect,bill,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,trong,0,0.22,incorrect,nguyen du,0,0.15,incorrect,maria,0,0.22,incorrect,carolina,0,0.17,incorrect,bill,0,0.25,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.15,incorrect,carolina,0,0.17,incorrect
"['gleninki', 'ofglen', 'deglen']",modise,0,0.33,incorrect,selelo,0,0.5,incorrect,dr. adewole,0,0.47,incorrect,oliver,0,0.5,incorrect,too soon to go,0,0.2,incorrect,go to,0,0.18,incorrect,tamatoa,0,0.15,incorrect,eiaha,0,0.31,incorrect,drssttaanusaar likhit naam prdaan nhiin kiyaa gyaa hai /,0,0.19,incorrect,dr. saunders,0,0.22,incorrect,fanadihadiana,0,0.29,incorrect,andriamanitra,0,0.38,incorrect,selelo,0,0.5,incorrect,oliver,0,0.5,incorrect,go to,0,0.18,incorrect,eiaha,0,0.31,incorrect,dr. saunders,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,anna,0,0.33,incorrect,carol,0,0.36,incorrect,charlie,0,0.31,incorrect,jack,0,0.17,incorrect,hester,0,0.33,incorrect,thieu nhi,0,0.35,incorrect,juan,0,0.2,incorrect,mi amigo,0,0.25,incorrect,carol,0,0.36,incorrect,jack,0,0.17,incorrect,thieu nhi,0,0.35,incorrect,mi amigo,0,0.25,incorrect
"['gleninki', 'ofglen', 'deglen']",bob,0,0.22,incorrect,joe,0,0.44,incorrect,oliver,0,0.5,incorrect,kevin,0,0.46,incorrect,bolsito gape,0,0.33,incorrect,bolsito,0,0.31,incorrect,teremoa,0,0.31,incorrect,te hopea,0,0.29,incorrect,aatnkvaadii,0,0.32,incorrect,pran,0,0.2,incorrect,andriamanitra,0,0.38,incorrect,thomas,0,0.17,incorrect,joe,0,0.44,incorrect,kevin,0,0.46,incorrect,bolsito,0,0.31,incorrect,te hopea,0,0.29,incorrect,pran,0,0.2,incorrect,thomas,0,0.17,incorrect,angela,0,0.33,incorrect,she,0,0.22,incorrect,ali,0,0.36,incorrect,block,0,0.31,incorrect,tran,0,0.2,incorrect,ba me,0,0.18,incorrect,maria,0,0.15,incorrect,camino,0,0.29,incorrect,she,0,0.22,incorrect,block,0,0.31,incorrect,ba me,0,0.18,incorrect,camino,0,0.29,incorrect
['nick'],monyetla,0,0.17,incorrect,monyetla,0,0.17,incorrect,oluwasegun,0,0.14,incorrect,mo,0,0.0,incorrect,private eye,0,0.13,incorrect,job,0,0.0,incorrect,tamatoa,0,0.0,incorrect,te eita,0,0.18,incorrect,shyamal,0,0.0,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,manantena,0,0.15,incorrect,monyetla,0,0.17,incorrect,mo,0,0.0,incorrect,job,0,0.0,incorrect,te eita,0,0.18,incorrect,ram,0,0.0,incorrect,manantena,0,0.15,incorrect,sam,0,0.0,incorrect,mr. clean,0,0.15,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,tran,0,0.25,incorrect,thanh,0,0.22,incorrect,el ojo secreto,0,0.11,incorrect,laundry,0,0.18,incorrect,mr. clean,0,0.15,incorrect,john,0,0.25,incorrect,thanh,0,0.22,incorrect,laundry,0,0.18,incorrect
