Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['cora'],emily,0,0.0,incorrect,newton,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.33,incorrect,jesus,0,0.0,incorrect,chandelier,0,0.29,incorrect,shivani,0,0.18,incorrect,shivani,0,0.18,incorrect,emily,0,0.0,incorrect,newton,0,0.2,incorrect,he,0,0.0,incorrect,emily,0,0.0,incorrect,annem,0,0.22,incorrect,ali,0,0.29,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,emily,0,0.0,incorrect,spider,0,0.2,incorrect,newton,0,0.2,incorrect,jesus,0,0.0,incorrect,botswana,0,0.33,incorrect,chandelier,0,0.29,incorrect,shivani,0,0.18,incorrect,newton,0,0.2,incorrect,emily,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen,0,0.0,incorrect,spider,0,0.2,incorrect
['moira'],jesus,0,0.0,incorrect,khutlela,0,0.15,incorrect,jesus,0,0.0,incorrect,olorun,0,0.36,incorrect,go back,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,jesus,0,0.0,incorrect,andriamasinavalona,0,0.26,incorrect,her mother,0,0.4,incorrect,john,0,0.22,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,ngoc,0,0.22,incorrect,ngoc,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,khutlela,0,0.15,incorrect,olorun,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,andriamasinavalona,0,0.26,incorrect,john,0,0.22,incorrect,ali,0,0.25,incorrect,ngoc,0,0.22,incorrect,god,0,0.25,incorrect
['janine'],jesu,0,0.4,incorrect,lesotho,0,0.15,incorrect,olorun,0,0.17,incorrect,oloro,0,0.0,incorrect,thembi,0,0.17,incorrect,jesus,0,0.36,incorrect,teata,0,0.18,incorrect,ua,0,0.25,incorrect,shivani,0,0.46,incorrect,shiv,0,0.2,incorrect,nitsiky,0,0.31,incorrect,nitsiky,0,0.31,incorrect,offred,0,0.17,incorrect,her,0,0.22,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,ngoc,0,0.2,incorrect,nguyen,0,0.33,incorrect,jesus,0,0.36,incorrect,john,0,0.4,incorrect,lesotho,0,0.15,incorrect,oloro,0,0.0,incorrect,jesus,0,0.36,incorrect,ua,0,0.25,incorrect,shiv,0,0.2,incorrect,nitsiky,0,0.31,incorrect,her,0,0.22,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,john,0,0.4,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",phuptjane,0,0.33,incorrect,lerato,0,0.4,incorrect,omobinrin,0,0.22,incorrect,jesus,0,0.22,incorrect,botswana,0,0.36,incorrect,jesus,0,0.22,incorrect,te,0,0.4,incorrect,te ore,0,0.27,incorrect,rahul,0,0.44,incorrect,shivani,0,0.4,incorrect,soa,0,0.33,incorrect,jonah,0,0.27,incorrect,miss trunchbull,0,0.25,incorrect,wagging,0,0.36,incorrect,sevgi,0,0.25,incorrect,sevgi,0,0.25,incorrect,ngoc,0,0.25,incorrect,ngoc,0,0.25,incorrect,shakespeare,0,0.2,incorrect,julia,0,0.6,incorrect,lerato,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,te ore,0,0.27,incorrect,shivani,0,0.4,incorrect,jonah,0,0.27,incorrect,wagging,0,0.36,incorrect,sevgi,0,0.25,incorrect,ngoc,0,0.25,incorrect,julia,0,0.6,incorrect
['luke'],monna,0,0.0,incorrect,monna,0,0.0,incorrect,okunrin,0,0.18,incorrect,jesus,0,0.22,incorrect,monna,0,0.0,incorrect,botswana,0,0.0,incorrect,te tamahine,0,0.13,incorrect,aita,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,renault,0,0.18,incorrect,madagascar,0,0.0,incorrect,my husband,0,0.14,incorrect,john,0,0.0,incorrect,ozcan,0,0.0,incorrect,adam,0,0.0,incorrect,nguyen,0,0.4,incorrect,vien,0,0.25,incorrect,myriam,0,0.0,incorrect,john,0,0.0,incorrect,monna,0,0.0,incorrect,jesus,0,0.22,incorrect,botswana,0,0.0,incorrect,aita,0,0.0,incorrect,john,0,0.0,incorrect,madagascar,0,0.0,incorrect,john,0,0.0,incorrect,adam,0,0.0,incorrect,vien,0,0.25,incorrect,john,0,0.0,incorrect
['luke'],lesotho,0,0.36,incorrect,mohala,0,0.2,incorrect,john,0,0.0,incorrect,boya,0,0.0,incorrect,jesus,0,0.22,incorrect,mogala,0,0.2,incorrect,te,0,0.33,incorrect,te,0,0.33,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,james,0,0.22,incorrect,antananarivo,0,0.0,incorrect,he,0,0.33,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,jack,0,0.25,incorrect,nguyen,0,0.4,incorrect,toyota,0,0.0,incorrect,he,0,0.33,incorrect,carlos,0,0.2,incorrect,mohala,0,0.2,incorrect,boya,0,0.0,incorrect,mogala,0,0.2,incorrect,te,0,0.33,incorrect,john,0,0.0,incorrect,antananarivo,0,0.0,incorrect,john,0,0.0,incorrect,jack,0,0.25,incorrect,toyota,0,0.0,incorrect,carlos,0,0.2,incorrect
['luke'],death,0,0.22,incorrect,joalokaha,0,0.31,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.18,incorrect,death,0,0.22,incorrect,botswana,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,robert,0,0.2,incorrect,god,0,0.0,incorrect,oguz,0,0.25,incorrect,god,0,0.0,incorrect,nguyen tuan,0,0.27,incorrect,nguyen du,0,0.31,incorrect,alex,0,0.5,incorrect,god,0,0.0,incorrect,joalokaha,0,0.31,incorrect,oduduwa,0,0.18,incorrect,botswana,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,nguyen du,0,0.31,incorrect,god,0,0.0,incorrect
['moira'],matsoho,0,0.33,incorrect,matshoho,0,0.31,incorrect,jesus,0,0.0,incorrect,omolewa,0,0.5,incorrect,jesus,0,0.0,incorrect,ke,0,0.0,incorrect,te,0,0.0,incorrect,ua,0,0.29,incorrect,emily,0,0.4,incorrect,shivani,0,0.33,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,offred,0,0.36,incorrect,emily,0,0.4,incorrect,otekiler,0,0.46,incorrect,otekiler,0,0.46,incorrect,ngoc,0,0.22,incorrect,ngoc,0,0.22,incorrect,she,0,0.0,incorrect,maria,0,0.6,incorrect,matshoho,0,0.31,incorrect,omolewa,0,0.5,incorrect,ke,0,0.0,incorrect,ua,0,0.29,incorrect,shivani,0,0.33,incorrect,maria,0,0.6,incorrect,emily,0,0.4,incorrect,otekiler,0,0.46,incorrect,ngoc,0,0.22,incorrect,maria,0,0.6,incorrect
['moira'],george orwell,0,0.22,incorrect,nelson mandela,0,0.21,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,bobotlana,0,0.29,incorrect,botswana,0,0.31,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,george orwell,0,0.22,incorrect,shivani,0,0.33,incorrect,marx,0,0.44,incorrect,madagascar,0,0.27,incorrect,george orwell,0,0.22,incorrect,democratic,0,0.53,incorrect,engin,0,0.2,incorrect,demir sabun,0,0.5,incorrect,nguyen cong hoan,0,0.19,incorrect,hoat,0,0.44,incorrect,george orwell,0,0.22,incorrect,spain,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,jesus,0,0.0,incorrect,botswana,0,0.31,incorrect,tahiti,0,0.18,incorrect,shivani,0,0.33,incorrect,madagascar,0,0.27,incorrect,democratic,0,0.53,incorrect,demir sabun,0,0.5,incorrect,hoat,0,0.44,incorrect,spain,0,0.2,incorrect
['serena'],jesus,0,0.18,incorrect,mokete,0,0.33,incorrect,ola,0,0.22,incorrect,ola,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,teina,0,0.55,incorrect,te tarena,0,0.67,incorrect,cinderella,0,0.5,incorrect,diwali,0,0.17,incorrect,andriamahazonoro,0,0.18,incorrect,raha,0,0.4,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,godric,0,0.17,incorrect,midnight,0,0.14,incorrect,cinderella,0,0.5,incorrect,ngo,0,0.22,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,mokete,0,0.33,incorrect,ola,0,0.22,incorrect,jesus,0,0.18,incorrect,te tarena,0,0.67,incorrect,diwali,0,0.17,incorrect,raha,0,0.4,incorrect,cinderella,0,0.5,incorrect,midnight,0,0.14,incorrect,ngo,0,0.22,incorrect,cinderella,0,0.5,incorrect
"['joy', 'serena joy', 'serena']",france,0,0.33,incorrect,matla,0,0.18,incorrect,god,0,0.33,incorrect,el nino,0,0.35,incorrect,maatla refilwe,0,0.2,incorrect,phosphorescence,0,0.38,incorrect,te fenua enata,0,0.42,incorrect,te papu,0,0.31,incorrect,government,0,0.5,incorrect,thomas edison,0,0.32,incorrect,god,0,0.33,incorrect,alina,0,0.36,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,istanbul,0,0.29,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,god,0,0.33,incorrect,rayo,0,0.43,incorrect,matla,0,0.18,incorrect,el nino,0,0.35,incorrect,phosphorescence,0,0.38,incorrect,te papu,0,0.31,incorrect,thomas edison,0,0.32,incorrect,alina,0,0.36,incorrect,god,0,0.33,incorrect,istanbul,0,0.29,incorrect,nguyen,0,0.33,incorrect,rayo,0,0.43,incorrect
"['tía lydia', 'aunt', 'lvdi', 'tía', 'lydia', 'aunt lydia']",god,0,0.29,incorrect,mahlo,0,0.29,incorrect,odun,0,0.5,incorrect,odun,0,0.5,incorrect,go,0,0.0,incorrect,modumo,0,0.2,incorrect,te tuma,0,0.4,incorrect,ehia,0,0.57,incorrect,shah rukh khan,0,0.33,incorrect,tom sawyer,0,0.32,incorrect,john,0,0.25,incorrect,pa,0,0.4,incorrect,offred,0,0.2,incorrect,emily,0,0.43,incorrect,halide edip adivar,0,0.37,incorrect,ali,0,0.57,incorrect,di,0,0.67,incorrect,nguyen,0,0.4,incorrect,es ella,0,0.38,incorrect,john,0,0.25,incorrect,mahlo,0,0.29,incorrect,odun,0,0.5,incorrect,modumo,0,0.2,incorrect,ehia,0,0.57,incorrect,tom sawyer,0,0.32,incorrect,pa,0,0.4,incorrect,emily,0,0.43,incorrect,ali,0,0.57,incorrect,nguyen,0,0.4,incorrect,john,0,0.25,incorrect
"['tía lydia', 'tía', 'lydia']",khutso,0,0.22,incorrect,shebelle,0,0.15,incorrect,aburo,0,0.25,incorrect,olorun,0,0.18,incorrect,khaya,0,0.43,incorrect,let's,0,0.25,incorrect,te fenua enata,0,0.35,incorrect,te,0,0.4,incorrect,chachi,0,0.27,incorrect,maithili,0,0.47,incorrect,nenitoa,0,0.4,incorrect,nenitoa,0,0.4,incorrect,agnes,0,0.25,incorrect,emily,0,0.43,incorrect,halide edip adivar,0,0.37,incorrect,emily,0,0.43,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.18,incorrect,she,0,0.0,incorrect,maria,0,0.5,incorrect,shebelle,0,0.15,incorrect,olorun,0,0.18,incorrect,let's,0,0.25,incorrect,te,0,0.4,incorrect,maithili,0,0.47,incorrect,nenitoa,0,0.4,incorrect,emily,0,0.43,incorrect,emily,0,0.43,incorrect,nguyen,0,0.18,incorrect,maria,0,0.5,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",martha graham,0,0.36,incorrect,lesotho,0,0.2,incorrect,michael jackson,0,0.33,incorrect,jesus,0,0.22,incorrect,michael jackson,0,0.33,incorrect,like,0,0.44,incorrect,te tautau,0,0.46,incorrect,te,0,0.4,incorrect,salvador dali,0,0.36,incorrect,flash-camera,0,0.24,incorrect,leonardo da vinci,0,0.31,incorrect,swan lake,0,0.53,incorrect,offred,0,0.18,incorrect,francis bacon,0,0.35,incorrect,elif,0,0.44,incorrect,salvador dali,0,0.36,incorrect,monroe,0,0.2,incorrect,nguyen,0,0.4,incorrect,offred,0,0.18,incorrect,henri cartier-bresson,0,0.2,incorrect,lesotho,0,0.2,incorrect,jesus,0,0.22,incorrect,like,0,0.44,incorrect,te,0,0.4,incorrect,flash-camera,0,0.24,incorrect,swan lake,0,0.53,incorrect,francis bacon,0,0.35,incorrect,salvador dali,0,0.36,incorrect,nguyen,0,0.4,incorrect,henri cartier-bresson,0,0.2,incorrect
"['ofglen', 'deglen', 'gleninki']",jesus,0,0.18,incorrect,lesotho,0,0.31,incorrect,death,0,0.36,incorrect,jesus,0,0.18,incorrect,john,0,0.4,incorrect,botswana,0,0.29,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,offred,0,0.5,incorrect,emily,0,0.36,incorrect,someone,0,0.46,incorrect,adem,0,0.4,incorrect,ngoc,0,0.2,incorrect,nguyen,0,0.5,incorrect,someone,0,0.46,incorrect,god,0,0.22,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,botswana,0,0.29,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,emily,0,0.36,incorrect,adem,0,0.4,incorrect,nguyen,0,0.5,incorrect,god,0,0.22,incorrect
"['tía lydia', 'lydia teyze', 'teyze', 'tía', 'lydia']",malome,0,0.27,incorrect,deuteronoma,0,0.29,incorrect,deuteronomi,0,0.29,incorrect,ijiya,0,0.5,incorrect,molekane,0,0.32,incorrect,molekane,0,0.32,incorrect,moise,0,0.25,incorrect,jesus,0,0.2,incorrect,deuteronomy,0,0.38,incorrect,jesus,0,0.2,incorrect,deoteronomia,0,0.4,incorrect,jesus,0,0.2,incorrect,lydia,1,1.0,correct,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,deuteronomy,0,0.38,incorrect,prim,0,0.29,incorrect,nguyen,0,0.36,incorrect,ofwarren,0,0.21,incorrect,deuteronomy,0,0.38,incorrect,deuteronoma,0,0.29,incorrect,ijiya,0,0.5,incorrect,molekane,0,0.32,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,deuteronomy,0,0.38,incorrect,nguyen,0,0.36,incorrect,deuteronomy,0,0.38,incorrect
"['tía lydia', 'tía', 'lydia']",lesotho,0,0.2,incorrect,lesotho,0,0.2,incorrect,agnes,0,0.25,incorrect,adewale,0,0.38,incorrect,mmangwane,0,0.22,incorrect,mmangwane,0,0.22,incorrect,tea,0,0.67,incorrect,te,0,0.4,incorrect,chachi,0,0.27,incorrect,shruti,0,0.44,incorrect,nenitoa,0,0.4,incorrect,renay,0,0.29,incorrect,emmeline,0,0.31,incorrect,emily,0,0.43,incorrect,ozlem,0,0.2,incorrect,ozge,0,0.0,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.18,incorrect,coach,0,0.25,incorrect,john,0,0.0,incorrect,lesotho,0,0.2,incorrect,adewale,0,0.38,incorrect,mmangwane,0,0.22,incorrect,te,0,0.4,incorrect,shruti,0,0.44,incorrect,renay,0,0.29,incorrect,emily,0,0.43,incorrect,ozge,0,0.0,incorrect,nguyen,0,0.18,incorrect,john,0,0.0,incorrect
"['tía lydia', 'tía', 'lydia']",lesotho,0,0.2,incorrect,me,0,0.0,incorrect,arabinrin,0,0.22,incorrect,guardians,0,0.44,incorrect,botswana,0,0.36,incorrect,botswana,0,0.36,incorrect,jesus,0,0.0,incorrect,te,0,0.4,incorrect,chachi,0,0.27,incorrect,chachi,0,0.27,incorrect,salomona,0,0.35,incorrect,etama-soba,0,0.32,incorrect,lydia,1,1.0,correct,guardians,0,0.44,incorrect,bayram,0,0.4,incorrect,adam,0,0.46,incorrect,nguyen,0,0.18,incorrect,nguyen,0,0.18,incorrect,offred,0,0.18,incorrect,guardianes,0,0.42,incorrect,me,0,0.0,incorrect,guardians,0,0.44,incorrect,botswana,0,0.36,incorrect,te,0,0.4,incorrect,chachi,0,0.27,incorrect,etama-soba,0,0.32,incorrect,guardians,0,0.44,incorrect,adam,0,0.46,incorrect,nguyen,0,0.18,incorrect,guardianes,0,0.42,incorrect
['nick'],john,0,0.25,incorrect,ke re,0,0.22,incorrect,agbe,0,0.0,incorrect,ayokele,0,0.18,incorrect,ok,0,0.33,incorrect,botswana,0,0.17,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,john,0,0.25,incorrect,ram,0,0.0,incorrect,god,0,0.0,incorrect,antananarivo,0,0.25,incorrect,he,0,0.0,incorrect,john,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,nguyen,0,0.2,incorrect,nguyen,0,0.2,incorrect,john,0,0.25,incorrect,carlos,0,0.2,incorrect,ke re,0,0.22,incorrect,ayokele,0,0.18,incorrect,botswana,0,0.17,incorrect,te,0,0.0,incorrect,ram,0,0.0,incorrect,antananarivo,0,0.25,incorrect,john,0,0.25,incorrect,ali,0,0.29,incorrect,nguyen,0,0.2,incorrect,carlos,0,0.2,incorrect
"['ofglen', 'deglen', 'gleninki']",ke,0,0.25,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,olusegun,0,0.57,incorrect,god,0,0.22,incorrect,testo,0,0.18,incorrect,te mana'o,0,0.27,incorrect,te,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,nick,0,0.5,incorrect,hal,0,0.22,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,nguyen,0,0.5,incorrect,nguyen,0,0.5,incorrect,he,0,0.25,incorrect,john,0,0.4,incorrect,lesotho,0,0.31,incorrect,olusegun,0,0.57,incorrect,testo,0,0.18,incorrect,te,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,hal,0,0.22,incorrect,god,0,0.22,incorrect,nguyen,0,0.5,incorrect,john,0,0.4,incorrect
"['ofglen', 'deglen', 'gleninki']",jesus,0,0.18,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,bolsito gape,0,0.33,incorrect,botswana,0,0.29,incorrect,te,0,0.25,incorrect,te,0,0.25,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,tom,0,0.22,incorrect,adala,0,0.36,incorrect,offred,0,0.5,incorrect,god,0,0.22,incorrect,ozgur,0,0.36,incorrect,ozdemir,0,0.31,incorrect,ngoc,0,0.2,incorrect,nguyen,0,0.5,incorrect,she,0,0.22,incorrect,camino,0,0.29,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,botswana,0,0.29,incorrect,te,0,0.25,incorrect,john,0,0.4,incorrect,adala,0,0.36,incorrect,god,0,0.22,incorrect,ozdemir,0,0.31,incorrect,nguyen,0,0.5,incorrect,camino,0,0.29,incorrect
['nick'],ke lebelletse,0,0.12,incorrect,ke,0,0.33,incorrect,olodumare,0,0.0,incorrect,jesus,0,0.0,incorrect,harry,0,0.0,incorrect,job,0,0.0,incorrect,te,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,philip marlowe,0,0.11,incorrect,dirty harry,0,0.13,incorrect,winston,0,0.18,incorrect,god,0,0.0,incorrect,nguyen,0,0.2,incorrect,nguyen,0,0.2,incorrect,victor,0,0.4,incorrect,god,0,0.0,incorrect,ke,0,0.33,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,dirty harry,0,0.13,incorrect,god,0,0.0,incorrect,nguyen,0,0.2,incorrect,god,0,0.0,incorrect
