Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],jesus,0,0.0,incorrect,john,0,0.22,incorrect,harry potter,0,0.59,incorrect,christopher columbus,0,0.24,incorrect,john,0,0.22,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry potter,0,0.59,incorrect,madriguera,0,0.4,incorrect,john,0,0.22,incorrect,christopher columbus,0,0.24,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,nguyen,0,0.18,incorrect,madriguera,0,0.4,incorrect
"['ron', 'ron—']",nelson mandela,0,0.24,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,nelson mandela,0,0.24,incorrect,botswana,0,0.36,incorrect,harry,0,0.25,incorrect,te,0,0.0,incorrect,john,0,0.57,incorrect,desperate,0,0.17,incorrect,tompo o,0,0.2,incorrect,madagascar,0,0.15,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,gandalf,0,0.2,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,nguyen,0,0.22,incorrect,harry,0,0.25,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.36,incorrect,te,0,0.0,incorrect,desperate,0,0.17,incorrect,madagascar,0,0.15,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,nguyen,0,0.22,incorrect,god,0,0.33,incorrect
['harry'],koala,0,0.2,incorrect,moshoeshoe,0,0.13,incorrect,esu,0,0.0,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,maui,0,0.22,incorrect,tahiti,0,0.18,incorrect,emily,0,0.2,incorrect,shivani,0,0.33,incorrect,tom,0,0.0,incorrect,antananarivo,0,0.24,incorrect,draco,0,0.2,incorrect,edward,0,0.36,incorrect,gandalf,0,0.17,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry potter,0,0.59,incorrect,la,0,0.29,incorrect,moshoeshoe,0,0.13,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,tahiti,0,0.18,incorrect,shivani,0,0.33,incorrect,antananarivo,0,0.24,incorrect,edward,0,0.36,incorrect,harry,1,1.0,correct,nguyen,0,0.18,incorrect,la,0,0.29,incorrect
['harry'],harry,1,1.0,correct,jesus,0,0.0,incorrect,john,0,0.22,incorrect,awon leyin,0,0.27,incorrect,botswana,0,0.15,incorrect,botswana,0,0.15,incorrect,te tupuraa,0,0.13,incorrect,maui,0,0.22,incorrect,ministry,0,0.31,incorrect,shivay,0,0.55,incorrect,antananarivo,0,0.24,incorrect,madagascar,0,0.27,incorrect,harry,1,1.0,correct,ministry,0,0.31,incorrect,harry,1,1.0,correct,ministry,0,0.31,incorrect,harry,1,1.0,correct,nguyen,0,0.18,incorrect,winston,0,0.0,incorrect,el callejon,0,0.12,incorrect,jesus,0,0.0,incorrect,awon leyin,0,0.27,incorrect,botswana,0,0.15,incorrect,maui,0,0.22,incorrect,shivay,0,0.55,incorrect,madagascar,0,0.27,incorrect,ministry,0,0.31,incorrect,ministry,0,0.31,incorrect,nguyen,0,0.18,incorrect,el callejon,0,0.12,incorrect
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,aje,0,0.25,incorrect,psst,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.15,incorrect,te,0,0.0,incorrect,te,0,0.0,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,argus filch,0,0.25,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,phap thuy,0,0.43,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,psst,0,0.0,incorrect,botswana,0,0.15,incorrect,te,0,0.0,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,argus filch,0,0.25,incorrect,harry,1,1.0,correct,phap thuy,0,0.43,incorrect,harry potter,0,0.59,incorrect
['harry'],sheba,0,0.4,incorrect,lesotho,0,0.17,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te tane,0,0.17,incorrect,harry potter,0,0.59,incorrect,adam,0,0.22,incorrect,harry potter,0,0.59,incorrect,malala,0,0.18,incorrect,harry potter,0,0.59,incorrect,michelangelo,0,0.24,incorrect,harry potter,0,0.59,incorrect,michelangelo,0,0.24,incorrect,nguyen,0,0.18,incorrect,nguyen,0,0.18,incorrect,harry,1,1.0,correct,athena,0,0.36,incorrect,lesotho,0,0.17,incorrect,harry potter,0,0.59,incorrect,god,0,0.0,incorrect,te tane,0,0.17,incorrect,adam,0,0.22,incorrect,malala,0,0.18,incorrect,michelangelo,0,0.24,incorrect,michelangelo,0,0.24,incorrect,nguyen,0,0.18,incorrect,athena,0,0.36,incorrect
"['harry', 'umbridge']",john,0,0.22,incorrect,lesotho,0,0.17,incorrect,john,0,0.22,incorrect,obafemi awolowo,0,0.17,incorrect,jesus,0,0.15,incorrect,botswana,0,0.15,incorrect,quill,0,0.31,incorrect,maui,0,0.33,incorrect,harry,1,1.0,correct,shakespeare,0,0.38,incorrect,madagascar,0,0.33,incorrect,andriamasinavalona,0,0.17,incorrect,umbridge,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,minerva mcgonagall,0,0.23,incorrect,nguyen,0,0.29,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,lesotho,0,0.17,incorrect,obafemi awolowo,0,0.17,incorrect,botswana,0,0.15,incorrect,maui,0,0.33,incorrect,shakespeare,0,0.38,incorrect,andriamasinavalona,0,0.17,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,nguyen,0,0.29,incorrect,harry potter,0,0.59,incorrect
['harry'],jesus,0,0.0,incorrect,sheba,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,te,0,0.0,incorrect,harry,1,1.0,correct,shiv,0,0.22,incorrect,tom,0,0.0,incorrect,antananarivo,0,0.24,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ali,0,0.25,incorrect,harry potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,sheba,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,shiv,0,0.22,incorrect,antananarivo,0,0.24,incorrect,harry,1,1.0,correct,ali,0,0.25,incorrect,nguyen,0,0.18,incorrect,god,0,0.0,incorrect
['harry'],jesus,0,0.0,incorrect,me,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,botswana,0,0.15,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ngoc,0,0.0,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,me,0,0.0,incorrect,harry,1,1.0,correct,botswana,0,0.15,incorrect,tahiti,0,0.18,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ngoc,0,0.0,incorrect,harry potter,0,0.59,incorrect
"['harry‘nin patronus', 'harry', 'harry‘nin', 'patronus']",harry,1,1.0,correct,harry potter,0,0.6,incorrect,harry,1,1.0,correct,dementors,0,0.35,incorrect,jesus,0,0.31,incorrect,arrows,0,0.57,incorrect,jesus,0,0.31,incorrect,tahiti,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,john,0,0.33,incorrect,john,0,0.33,incorrect,heaven,0,0.4,incorrect,nguyen,0,0.29,incorrect,harry,1,1.0,correct,harry potter,0,0.6,incorrect,harry potter,0,0.6,incorrect,dementors,0,0.35,incorrect,arrows,0,0.57,incorrect,tahiti,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,john,0,0.33,incorrect,nguyen,0,0.29,incorrect,harry potter,0,0.6,incorrect
['harry'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,god,0,0.0,incorrect,jesus,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,grimaldi,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,harry,1,1.0,correct,jesus,0,0.0,incorrect,harry,1,1.0,correct,grimaldi,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct
['harry'],khutso,0,0.18,incorrect,khutso,0,0.18,incorrect,charles darwin,0,0.42,incorrect,jesus,0,0.0,incorrect,charles darwin,0,0.42,incorrect,botswana,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,shiv,0,0.22,incorrect,malagasy,0,0.31,incorrect,madagascar,0,0.27,incorrect,harry,1,1.0,correct,morel,0,0.2,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,khutso,0,0.18,incorrect,jesus,0,0.0,incorrect,botswana,0,0.15,incorrect,jesus,0,0.0,incorrect,shiv,0,0.22,incorrect,madagascar,0,0.27,incorrect,morel,0,0.2,incorrect,harry potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry potter,0,0.59,incorrect
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.15,incorrect,harry,1,1.0,correct,te fare,0,0.33,incorrect,harry,1,1.0,correct,shyam,0,0.4,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,gandalf,0,0.17,incorrect,harry potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry,1,1.0,correct,arin,0,0.44,incorrect,harry,1,1.0,correct,jesus,0,0.0,incorrect,botswana,0,0.15,incorrect,te fare,0,0.33,incorrect,shyam,0,0.4,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,gandalf,0,0.17,incorrect,nguyen,0,0.18,incorrect,arin,0,0.44,incorrect
"['vol…”', 'dumbledore']",harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,jesus,0,0.13,incorrect,john,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,albus dumbledore,0,0.77,correct,harry potter,0,0.18,incorrect,albus dumbledore,0,0.77,correct,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,albus dumbledore,0,0.77,correct,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,john,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect
['dumbledore'],harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,godric,0,0.25,incorrect,joseph,0,0.25,incorrect,jehofa,0,0.25,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,tom riddle,0,0.3,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,harry potter,0,0.18,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,jehofa,0,0.25,incorrect,jesus,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry potter,0,0.09,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,temarii,0,0.33,incorrect,jesus,0,0.38,incorrect,harry,0,0.12,incorrect,maithili,0,0.42,incorrect,harry,0,0.12,incorrect,harry potter,0,0.09,incorrect,xenophilius lovegood,0,0.71,correct,albus,0,0.38,incorrect,harry potter,0,0.09,incorrect,god,0,0.14,incorrect,snape,0,0.25,incorrect,confucius,0,0.4,incorrect,xenophilius lovegood,0,0.71,correct,los hermanos grimm,0,0.28,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,jesus,0,0.38,incorrect,maithili,0,0.42,incorrect,harry potter,0,0.09,incorrect,albus,0,0.38,incorrect,god,0,0.14,incorrect,confucius,0,0.4,incorrect,los hermanos grimm,0,0.28,incorrect
"['lee—', 'lee']",nelson mandela,0,0.24,incorrect,lesotho,0,0.4,incorrect,obi,0,0.0,incorrect,irole,0,0.5,incorrect,john,0,0.0,incorrect,boys,0,0.0,incorrect,temarii,0,0.2,incorrect,teie,0,0.57,incorrect,bill,0,0.29,incorrect,shiv,0,0.0,incorrect,andry,0,0.0,incorrect,takariva,0,0.0,incorrect,max,0,0.0,incorrect,john,0,0.0,incorrect,harry,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen,0,0.22,incorrect,nguyen,0,0.22,incorrect,carlos,0,0.22,incorrect,john,0,0.0,incorrect,lesotho,0,0.4,incorrect,irole,0,0.5,incorrect,boys,0,0.0,incorrect,teie,0,0.57,incorrect,shiv,0,0.0,incorrect,takariva,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen,0,0.22,incorrect,john,0,0.0,incorrect
"['ollivander—', 'ollivander']",jesus,0,0.13,incorrect,sotho,0,0.13,incorrect,olorun,0,0.38,incorrect,olorun,0,0.38,incorrect,jesus,0,0.13,incorrect,botswana,0,0.33,incorrect,paul gauguin,0,0.27,incorrect,te tei te i,0,0.19,incorrect,shiv,0,0.29,incorrect,shiv,0,0.29,incorrect,tompo,0,0.13,incorrect,malagasy,0,0.22,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,harry,0,0.27,incorrect,asa,0,0.15,incorrect,ollivander,1,1.0,correct,nguyen,0,0.25,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,sotho,0,0.13,incorrect,olorun,0,0.38,incorrect,botswana,0,0.33,incorrect,te tei te i,0,0.19,incorrect,shiv,0,0.29,incorrect,malagasy,0,0.22,incorrect,harry,0,0.27,incorrect,asa,0,0.15,incorrect,nguyen,0,0.25,incorrect,harry,0,0.27,incorrect
['dumbledore'],shakespeare,0,0.29,incorrect,lesotho,0,0.35,incorrect,god,0,0.15,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,te roto,0,0.24,incorrect,te tahi mutaa roa ia' te,0,0.18,incorrect,orphanage,0,0.32,incorrect,shivani,0,0.0,incorrect,pol pot,0,0.24,incorrect,antoka farihy,0,0.17,incorrect,god,0,0.15,incorrect,orphanage,0,0.32,incorrect,god,0,0.15,incorrect,ozgur,0,0.27,incorrect,ngoc,0,0.14,incorrect,nguyen,0,0.25,incorrect,god,0,0.15,incorrect,dracula,0,0.35,incorrect,lesotho,0,0.35,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,te tahi mutaa roa ia' te,0,0.18,incorrect,shivani,0,0.0,incorrect,antoka farihy,0,0.17,incorrect,orphanage,0,0.32,incorrect,ozgur,0,0.27,incorrect,nguyen,0,0.25,incorrect,dracula,0,0.35,incorrect
"['profesör', 'profesör mcgonagall', 'mcgonagall']",albus dumbledore,0,0.25,incorrect,lesotho,0,0.4,incorrect,obafemi awolowo,0,0.35,incorrect,ojogbon,0,0.38,incorrect,jalo,0,0.29,incorrect,jalo,0,0.29,incorrect,john,0,0.29,incorrect,te,0,0.2,incorrect,albus dumbledore,0,0.25,incorrect,professor,0,0.94,correct,john,0,0.29,incorrect,profesora,0,0.94,correct,professor snape,0,0.7,correct,professor,0,0.94,correct,bayan,0,0.27,incorrect,elvis,0,0.31,incorrect,nguyen,0,0.25,incorrect,nguyen,0,0.25,incorrect,miss,0,0.17,incorrect,se,0,0.2,incorrect,lesotho,0,0.4,incorrect,ojogbon,0,0.38,incorrect,jalo,0,0.29,incorrect,te,0,0.2,incorrect,professor,0,0.94,correct,profesora,0,0.94,correct,professor,0,0.94,correct,elvis,0,0.31,incorrect,nguyen,0,0.25,incorrect,se,0,0.2,incorrect
"['wand', 'señor tenebroso', 'the elder wand', 'elder', 'señor', 'voldemort', 'the', 'tenebroso']",tom riddle,0,0.33,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,snape,0,0.4,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,wand,1,1.0,correct,harry potter,0,0.37,incorrect,tom riddle,0,0.33,incorrect,harry potter,0,0.37,incorrect,wand,1,1.0,correct,harry,0,0.25,incorrect,gandalf,0,0.55,incorrect,gandalf,0,0.55,incorrect,lord voldemort,0,0.78,correct,nguyen,0,0.36,incorrect,albus dumbledore,0,0.4,incorrect,varita,0,0.4,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry,0,0.25,incorrect,gandalf,0,0.55,incorrect,nguyen,0,0.36,incorrect,varita,0,0.4,incorrect
['james'],harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,ke,0,0.29,incorrect,lena,0,0.22,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,shiv,0,0.22,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,james potter,0,0.59,incorrect,harry potter,0,0.24,incorrect,harry,0,0.2,incorrect,god,0,0.0,incorrect,james potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,james potter,0,0.59,incorrect,harry potter,0,0.24,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,lena,0,0.22,incorrect,harry,0,0.2,incorrect,shiv,0,0.22,incorrect,harry,0,0.2,incorrect,harry potter,0,0.24,incorrect,god,0,0.0,incorrect,nguyen,0,0.18,incorrect,harry potter,0,0.24,incorrect
