Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['holmes', 'sherlock', 'sherlock holmes']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.15,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,seleka,0,0.57,incorrect,jesus christ,0,0.3,incorrect,jesus,0,0.36,incorrect,ram,0,0.22,incorrect,shiva,0,0.31,incorrect,andriamahilani,0,0.21,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.15,incorrect,seleka,0,0.57,incorrect,jesus,0,0.36,incorrect,shiva,0,0.31,incorrect,madagascar,0,0.25,incorrect,sherlock holmes,1,1.0,correct,god,0,0.22,incorrect,hamlet,0,0.5,incorrect,hamlet,0,0.5,incorrect,nguyen tuan,0,0.15,incorrect,phuong,0,0.33,incorrect,don quijote,0,0.31,incorrect,la luna,0,0.27,incorrect,god,0,0.22,incorrect,hamlet,0,0.5,incorrect,phuong,0,0.33,incorrect,la luna,0,0.27,incorrect
['openshaw'],london,0,0.29,incorrect,cambridge,0,0.12,incorrect,london,0,0.29,incorrect,oliver twist,0,0.3,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,london,0,0.29,incorrect,james cook,0,0.22,incorrect,police,0,0.29,incorrect,shivraj singh chouhan,0,0.21,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,cambridge,0,0.12,incorrect,oliver twist,0,0.3,incorrect,god,0,0.18,incorrect,james cook,0,0.22,incorrect,shivraj singh chouhan,0,0.21,incorrect,london,0,0.29,incorrect,watson,0,0.29,incorrect,london,0,0.29,incorrect,adam,0,0.17,incorrect,londra,0,0.43,incorrect,holmes,0,0.43,incorrect,shakespeare,0,0.32,incorrect,holmes,0,0.43,incorrect,europa,0,0.43,incorrect,london,0,0.29,incorrect,londra,0,0.43,incorrect,shakespeare,0,0.32,incorrect,europa,0,0.43,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",god,0,0.22,incorrect,botswana,0,0.29,incorrect,sherlock holmes,1,1.0,correct,baker,0,0.31,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,sherlock holmes,1,1.0,correct,john,0,0.21,incorrect,albert einstein,0,0.33,incorrect,john,0,0.21,incorrect,lalana baker,0,0.22,incorrect,josephine baker,0,0.35,incorrect,botswana,0,0.29,incorrect,baker,0,0.31,incorrect,london,0,0.29,incorrect,john,0,0.21,incorrect,john,0,0.21,incorrect,josephine baker,0,0.35,incorrect,sherlock holmes,1,1.0,correct,jack,0,0.33,incorrect,bay tarantino,0,0.19,incorrect,evde,0,0.21,incorrect,dong holmes,0,0.71,correct,dong baker,0,0.25,incorrect,sherlock holmes,1,1.0,correct,julio verne,0,0.31,incorrect,jack,0,0.33,incorrect,evde,0,0.21,incorrect,dong baker,0,0.25,incorrect,julio verne,0,0.31,incorrect
"['sherlock holmes', 'bay holmes', 'holmes', 'sherlock', 'bay']",jesus,0,0.36,incorrect,god,0,0.22,incorrect,oduduwa,0,0.2,incorrect,olodumare,0,0.53,incorrect,jesus,0,0.36,incorrect,israel,0,0.43,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,andriamahilitsy,0,0.32,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,olodumare,0,0.53,incorrect,israel,0,0.43,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,sherlock holmes,1,1.0,correct,mr. rochester,0,0.43,incorrect,bayan,0,0.75,correct,ikram,0,0.27,incorrect,ong,0,0.22,incorrect,nguyen,0,0.25,incorrect,dona perfecta,0,0.29,incorrect,paris,0,0.27,incorrect,mr. rochester,0,0.43,incorrect,ikram,0,0.27,incorrect,nguyen,0,0.25,incorrect,paris,0,0.27,incorrect
"['holmes', 'bay holmes', 'bay']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oliver twist,0,0.44,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lord ram,0,0.29,incorrect,albert einstein,0,0.32,incorrect,god,0,0.22,incorrect,andriamahilala,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.32,incorrect,andriamahilala,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,annecigim,0,0.21,incorrect,aras,0,0.29,incorrect,thuong,0,0.33,incorrect,thuong de,0,0.4,incorrect,emma,0,0.29,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,aras,0,0.29,incorrect,thuong de,0,0.4,incorrect,dios,0,0.4,incorrect
"['watson', 'watso']",jesus,0,0.2,incorrect,israel,0,0.18,incorrect,olodumare,0,0.14,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,samoa,0,0.4,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.38,incorrect,shakespeare,0,0.25,incorrect,andriamahilala,0,0.2,incorrect,ranavalona i,0,0.33,incorrect,israel,0,0.18,incorrect,olodumare,0,0.14,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,ranavalona i,0,0.33,incorrect,watson,1,1.0,correct,confucius,0,0.27,incorrect,aksine,0,0.5,incorrect,epikur,0,0.0,incorrect,duc,0,0.0,incorrect,nguoc,0,0.2,incorrect,sancho,0,0.36,incorrect,descartes,0,0.43,incorrect,confucius,0,0.27,incorrect,epikur,0,0.0,incorrect,nguoc,0,0.2,incorrect,descartes,0,0.43,incorrect
"['dr', 'dr roylott', 'roylott', 'roylot']",god,0,0.4,incorrect,lesotho,0,0.46,incorrect,olodumare,0,0.4,incorrect,abraham lincoln,0,0.32,incorrect,jesus,0,0.0,incorrect,god,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,beddruum,0,0.4,incorrect,shyam,0,0.18,incorrect,madagascar,0,0.33,incorrect,andriamahilala,0,0.25,incorrect,lesotho,0,0.46,incorrect,abraham lincoln,0,0.32,incorrect,god,0,0.4,incorrect,jesus,0,0.0,incorrect,shyam,0,0.18,incorrect,andriamahilala,0,0.25,incorrect,my brother,0,0.4,incorrect,adam,0,0.33,incorrect,annem,0,0.0,incorrect,koridora,0,0.4,incorrect,truong vien,0,0.24,incorrect,nguyen,0,0.17,incorrect,livingstone,0,0.24,incorrect,platon,0,0.33,incorrect,adam,0,0.33,incorrect,koridora,0,0.4,incorrect,nguyen,0,0.17,incorrect,platon,0,0.33,incorrect
"['bayan', 'bayan stoner', 'stoner']",lee ha,0,0.18,incorrect,lee,0,0.22,incorrect,omidan bola,0,0.35,incorrect,abraham lincoln,0,0.44,incorrect,barbra streisand,0,0.5,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ravana,0,0.55,incorrect,lord rama,0,0.29,incorrect,marie,0,0.24,incorrect,madagascar,0,0.36,incorrect,lee,0,0.22,incorrect,abraham lincoln,0,0.44,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.29,incorrect,madagascar,0,0.36,incorrect,marple,0,0.22,incorrect,miss marple,0,0.24,incorrect,okkes,0,0.36,incorrect,esmer,0,0.55,incorrect,duc,0,0.0,incorrect,dung,0,0.22,incorrect,maria,0,0.4,incorrect,don quijote,0,0.35,incorrect,miss marple,0,0.24,incorrect,esmer,0,0.55,incorrect,dung,0,0.22,incorrect,don quijote,0,0.35,incorrect
"['bayan', 'bayan stoner', 'stoner', 'stone']",clarke,0,0.22,incorrect,lesotho,0,0.5,incorrect,omidan afolayan,0,0.4,incorrect,olufunmilayo,0,0.25,incorrect,angelina,0,0.31,incorrect,miss marang,0,0.38,incorrect,jesus,0,0.2,incorrect,jesus christ,0,0.25,incorrect,dr. gregory house,0,0.28,incorrect,albert einstein,0,0.37,incorrect,ramatoa rabe,0,0.42,incorrect,andriamahilala,0,0.23,incorrect,lesotho,0,0.5,incorrect,olufunmilayo,0,0.25,incorrect,miss marang,0,0.38,incorrect,jesus christ,0,0.25,incorrect,albert einstein,0,0.37,incorrect,andriamahilala,0,0.23,incorrect,warren,0,0.36,incorrect,miss,0,0.22,incorrect,hepsi,0,0.2,incorrect,galiba,0,0.36,incorrect,thuc,0,0.22,incorrect,phep,0,0.22,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,miss,0,0.22,incorrect,galiba,0,0.36,incorrect,phep,0,0.22,incorrect,maria,0,0.4,incorrect
"['stark', 'lysander stark', 'albay lysander stark', 'albay', 'lysander']",regiment,0,0.18,incorrect,colonel,0,0.4,incorrect,colonel abogo largema,0,0.34,incorrect,olufemi oladipo,0,0.29,incorrect,botswana,0,0.38,incorrect,botswana,0,0.38,incorrect,john f. stevens,0,0.28,incorrect,colonel,0,0.4,incorrect,karnal,0,0.36,incorrect,prkaash,0,0.33,incorrect,madagascar,0,0.42,incorrect,ranavalona i,0,0.35,incorrect,colonel,0,0.4,incorrect,olufemi oladipo,0,0.29,incorrect,botswana,0,0.38,incorrect,colonel,0,0.4,incorrect,prkaash,0,0.33,incorrect,ranavalona i,0,0.35,incorrect,morstan,0,0.5,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,araba,0,0.6,incorrect,dai ta,0,0.4,incorrect,dai,0,0.25,incorrect,norbury,0,0.33,incorrect,charles darwin,0,0.36,incorrect,colonel,0,0.4,incorrect,araba,0,0.6,incorrect,dai,0,0.25,incorrect,charles darwin,0,0.36,incorrect
"['albay', 'stark', 'lysander', 'albay lysander stark']",charles dickens,0,0.35,incorrect,jesus,0,0.2,incorrect,ade,0,0.55,incorrect,abraham lincoln,0,0.34,incorrect,moremi,0,0.18,incorrect,donald trump,0,0.38,incorrect,thompson,0,0.25,incorrect,john f. kennedy,0,0.17,incorrect,krnl saahb,0,0.33,incorrect,lord rama,0,0.35,incorrect,madagascar,0,0.4,incorrect,andriamahilitsy,0,0.35,incorrect,jesus,0,0.2,incorrect,abraham lincoln,0,0.34,incorrect,donald trump,0,0.38,incorrect,john f. kennedy,0,0.17,incorrect,lord rama,0,0.35,incorrect,andriamahilitsy,0,0.35,incorrect,morstan,0,0.5,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,albay,1,1.0,correct,dai ta,0,0.36,incorrect,dai mo,0,0.18,incorrect,coronel,0,0.27,incorrect,maria,0,0.4,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,dai mo,0,0.18,incorrect,maria,0,0.4,incorrect
"['‘bay ferguson', 'ferguson', '‘bay', 'sr']",mohlomong,0,0.24,incorrect,mohlomong,0,0.24,incorrect,olodumare,0,0.18,incorrect,olodumare,0,0.18,incorrect,gongwe,0,0.43,incorrect,god,0,0.36,incorrect,trump,0,0.31,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,mr. badhak,0,0.29,incorrect,adam,0,0.25,incorrect,andriamahilitsy,0,0.21,incorrect,mohlomong,0,0.24,incorrect,olodumare,0,0.18,incorrect,god,0,0.36,incorrect,john,0,0.33,incorrect,mr. badhak,0,0.29,incorrect,andriamahilitsy,0,0.21,incorrect,mr. latimer,0,0.25,incorrect,watson,0,0.43,incorrect,oyleyse,0,0.3,incorrect,oyleyse,0,0.3,incorrect,ong,0,0.36,incorrect,ong,0,0.36,incorrect,senor,0,0.57,incorrect,alex ferguson,0,0.77,correct,watson,0,0.43,incorrect,oyleyse,0,0.3,incorrect,ong,0,0.36,incorrect,alex ferguson,0,0.77,correct
"['st', 'lord', 'lord st', 'simon']",morena,0,0.55,incorrect,morena,0,0.55,incorrect,oluwa,0,0.22,incorrect,simoni,0,0.91,correct,simone,0,0.91,correct,simone,0,0.91,correct,jesus,0,0.29,incorrect,simona,0,0.91,correct,simon,1,1.0,correct,lord rama,0,0.62,incorrect,tompo,0,0.4,incorrect,simona,0,0.91,correct,morena,0,0.55,incorrect,simoni,0,0.91,correct,simone,0,0.91,correct,simona,0,0.91,correct,lord rama,0,0.62,incorrect,simona,0,0.91,correct,catch,0,0.29,incorrect,agatha christie,0,0.27,incorrect,osborne,0,0.5,incorrect,lord hele,0,0.62,incorrect,simon,1,1.0,correct,simon chuyen,0,0.59,incorrect,"maria del carmen franco y polo, marquesa de villaverde",0,0.16,incorrect,fortunato,0,0.38,incorrect,agatha christie,0,0.27,incorrect,lord hele,0,0.62,incorrect,simon chuyen,0,0.59,incorrect,fortunato,0,0.38,incorrect
"['st', 'lord', 'lord st']",god,0,0.57,incorrect,senatla,0,0.44,incorrect,god,0,0.57,incorrect,olodumare,0,0.46,incorrect,jaane jaana,0,0.11,incorrect,jaana,0,0.0,incorrect,jesus christ,0,0.32,incorrect,jesus,0,0.29,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.2,incorrect,andriamahilala,0,0.11,incorrect,senatla,0,0.44,incorrect,olodumare,0,0.46,incorrect,jaana,0,0.0,incorrect,jesus,0,0.29,incorrect,god,0,0.57,incorrect,andriamahilala,0,0.11,incorrect,sherlock holmes,0,0.36,incorrect,god,0,0.57,incorrect,mustafa kemal ataturk,0,0.21,incorrect,sahane,0,0.25,incorrect,simon,0,0.29,incorrect,simon,0,0.29,incorrect,el rey,0,0.4,incorrect,alonso,0,0.46,incorrect,god,0,0.57,incorrect,sahane,0,0.25,incorrect,simon,0,0.29,incorrect,alonso,0,0.46,incorrect
"['lady', 'lady st', 'señora', 'señora st', 'simon', 'st']",simone,0,0.91,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simone,0,0.91,correct,simone,0,0.91,correct,simon,1,1.0,correct,jesus,0,0.29,incorrect,seema,0,0.55,incorrect,simran,0,0.73,correct,simon,1,1.0,correct,jesus,0,0.29,incorrect,simone,0,0.91,correct,simon,1,1.0,correct,simone,0,0.91,correct,jesus,0,0.29,incorrect,simran,0,0.73,correct,jesus,0,0.29,incorrect,elizabeth bennet,0,0.35,incorrect,lucy,0,0.5,incorrect,mujde,0,0.22,incorrect,annem,0,0.22,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,la novia,0,0.43,incorrect,maria,0,0.36,incorrect,lucy,0,0.5,incorrect,annem,0,0.22,incorrect,simon,1,1.0,correct,maria,0,0.36,incorrect
"['bay', 'bay holder', 'holder', 'sr']",lesotho,0,0.31,incorrect,albert luthuli,0,0.33,incorrect,aje,0,0.33,incorrect,aje,0,0.33,incorrect,paul,0,0.29,incorrect,god,0,0.44,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,bill gates,0,0.31,incorrect,bill gates,0,0.31,incorrect,andriamanelo,0,0.27,incorrect,alatsinainy,0,0.29,incorrect,albert luthuli,0,0.33,incorrect,aje,0,0.33,incorrect,god,0,0.44,incorrect,jesus,0,0.29,incorrect,bill gates,0,0.31,incorrect,alatsinainy,0,0.29,incorrect,holmes,0,0.67,incorrect,monday,0,0.44,incorrect,ozdemir asaf,0,0.44,incorrect,ataturk,0,0.24,incorrect,giao su kirkegaard,0,0.29,incorrect,nguyen binh khiem,0,0.3,incorrect,holder,1,1.0,correct,holder,1,1.0,correct,monday,0,0.44,incorrect,ataturk,0,0.24,incorrect,nguyen binh khiem,0,0.3,incorrect,holder,1,1.0,correct
['arthur'],god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shyam,0,0.18,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,mr. darcy,0,0.27,incorrect,god,0,0.0,incorrect,sevgili annemiz,0,0.1,incorrect,tanriverdi,0,0.38,incorrect,anh,0,0.44,incorrect,jesus,0,0.18,incorrect,senor,0,0.18,incorrect,deja,0,0.2,incorrect,god,0,0.0,incorrect,tanriverdi,0,0.38,incorrect,jesus,0,0.18,incorrect,deja,0,0.2,incorrect
"['bay', 'holde', 'holder', 'bay holder']",god,0,0.5,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.44,incorrect,abraham adesanya,0,0.38,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,mauruuru,0,0.22,incorrect,god,0,0.5,incorrect,chief justice of india,0,0.22,incorrect,andriamahilaniina,0,0.22,incorrect,madagascar,0,0.3,incorrect,jesus,0,0.2,incorrect,abraham adesanya,0,0.38,incorrect,god,0,0.5,incorrect,mauruuru,0,0.22,incorrect,chief justice of india,0,0.22,incorrect,madagascar,0,0.3,incorrect,sherlock holmes,0,0.4,incorrect,god,0,0.5,incorrect,bay,1,1.0,correct,izninizle,0,0.29,incorrect,thu truong,0,0.27,incorrect,on,0,0.29,incorrect,senor,0,0.36,incorrect,francisco de orellana,0,0.32,incorrect,god,0,0.5,incorrect,izninizle,0,0.29,incorrect,on,0,0.29,incorrect,francisco de orellana,0,0.32,incorrect
"['mary', 'mar']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.5,incorrect,bayi,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,bharti,0,0.44,incorrect,jesus christ,0,0.13,incorrect,andriamanitra,0,0.38,incorrect,andriamahilaniroa,0,0.3,incorrect,jesus,0,0.0,incorrect,bayi,0,0.5,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus christ,0,0.13,incorrect,andriamahilaniroa,0,0.3,incorrect,frances,0,0.2,incorrect,job,0,0.0,incorrect,yegenim,0,0.2,incorrect,yegenim,0,0.2,incorrect,con be,0,0.0,incorrect,chau,0,0.29,incorrect,estela,0,0.22,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,yegenim,0,0.2,incorrect,chau,0,0.29,incorrect,jesus,0,0.0,incorrect
"['hunter', 'bayan hunter', 'bayan']",angelina jolie,0,0.31,incorrect,u,0,0.29,incorrect,omidan,0,0.36,incorrect,olodumare,0,0.27,incorrect,"goodnight, miss ya mmantshwarelo!",0,0.27,incorrect,goodnight,0,0.29,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,john,0,0.4,incorrect,mis gong,0,0.2,incorrect,ramatoakely,0,0.35,incorrect,andriamanitra,0,0.4,incorrect,u,0,0.29,incorrect,olodumare,0,0.27,incorrect,goodnight,0,0.29,incorrect,jesus,0,0.18,incorrect,mis gong,0,0.2,incorrect,andriamanitra,0,0.4,incorrect,everdene,0,0.29,incorrect,miss,0,0.0,incorrect,bay,0,0.75,correct,celik,0,0.18,incorrect,that,0,0.4,incorrect,that,0,0.4,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,miss,0,0.0,incorrect,celik,0,0.18,incorrect,that,0,0.4,incorrect,maria,0,0.4,incorrect
"['bay rucastle', 'rucastle', 'bay']",god,0,0.0,incorrect,jesus,0,0.31,incorrect,oliver twist,0,0.3,incorrect,orunmila,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,lord rama,0,0.29,incorrect,ram,0,0.36,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,jesus,0,0.31,incorrect,orunmila,0,0.38,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,ram,0,0.36,incorrect,adam,0,0.29,incorrect,stevens,0,0.4,incorrect,god,0,0.0,incorrect,adem,0,0.33,incorrect,ataturk,0,0.32,incorrect,truong,0,0.29,incorrect,truong,0,0.29,incorrect,edmundo dantes,0,0.36,incorrect,freud,0,0.31,incorrect,god,0,0.0,incorrect,ataturk,0,0.32,incorrect,truong,0,0.29,incorrect,freud,0,0.31,incorrect
"['hunter', 'bayan hunter', 'bayan']",miss marple,0,0.17,incorrect,ke,0,0.25,incorrect,minaj,0,0.2,incorrect,jesus,0,0.18,incorrect,setswana,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,minar,0,0.36,incorrect,google,0,0.17,incorrect,marina,0,0.36,incorrect,madagascar,0,0.27,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,google,0,0.17,incorrect,madagascar,0,0.27,incorrect,adams,0,0.4,incorrect,miss marple,0,0.17,incorrect,katedral,0,0.43,incorrect,ataturk,0,0.42,incorrect,marie,0,0.24,incorrect,ngon,0,0.25,incorrect,wanda nara,0,0.45,incorrect,catedral,0,0.43,incorrect,miss marple,0,0.17,incorrect,ataturk,0,0.42,incorrect,ngon,0,0.25,incorrect,catedral,0,0.43,incorrect
"['ruca', 'bay rucastle', 'rucastle', 'bay']",morena,0,0.4,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,shahrukh,0,0.33,incorrect,albert einstein,0,0.37,incorrect,jesus,0,0.31,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.31,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,albert einstein,0,0.37,incorrect,madagascar,0,0.29,incorrect,mr. rochester,0,0.48,incorrect,god,0,0.0,incorrect,elbette,0,0.32,incorrect,elif,0,0.17,incorrect,ba,0,0.8,correct,thi,0,0.18,incorrect,su jefe,0,0.27,incorrect,lozano,0,0.22,incorrect,god,0,0.0,incorrect,elif,0,0.17,incorrect,thi,0,0.18,incorrect,lozano,0,0.22,incorrect
"['bayan', 'rucastle', 'señora', 'señora rucastle', 'bayan rucastle']",jesus,0,0.31,incorrect,sebata,0,0.55,incorrect,jesus,0,0.31,incorrect,olodumare,0,0.35,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,donald trump,0,0.37,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.37,incorrect,andriamanitra,0,0.37,incorrect,sebata,0,0.55,incorrect,olodumare,0,0.35,incorrect,god,0,0.22,incorrect,jesus,0,0.31,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.37,incorrect,strangers,0,0.42,incorrect,god,0,0.22,incorrect,insanlar,0,0.43,incorrect,turkiye,0,0.27,incorrect,nguoi nuoc ngoai,0,0.39,incorrect,tran,0,0.44,incorrect,la policia,0,0.33,incorrect,shakespeare,0,0.38,incorrect,god,0,0.22,incorrect,turkiye,0,0.27,incorrect,tran,0,0.44,incorrect,shakespeare,0,0.38,incorrect
"['rucastle', 'bay rucastle', 'bay', 'señor', 'señor rucastle']",albert einstein,0,0.41,incorrect,god,0,0.25,incorrect,oliver goldsmith,0,0.33,incorrect,copper,0,0.36,incorrect,charles darwin,0,0.36,incorrect,newton,0,0.36,incorrect,nostradamus,0,0.4,incorrect,adam,0,0.29,incorrect,lord of the rings,0,0.32,incorrect,shiva,0,0.25,incorrect,david attenborough,0,0.35,incorrect,david copperfield,0,0.28,incorrect,god,0,0.25,incorrect,copper,0,0.36,incorrect,newton,0,0.36,incorrect,adam,0,0.29,incorrect,shiva,0,0.25,incorrect,david copperfield,0,0.28,incorrect,sherlock holmes,0,0.41,incorrect,beethoven,0,0.29,incorrect,akgurgenler,0,0.38,incorrect,orhan veli kanik,0,0.27,incorrect,de van,0,0.36,incorrect,do,0,0.29,incorrect,senor,1,1.0,correct,copper,0,0.36,incorrect,beethoven,0,0.29,incorrect,orhan veli kanik,0,0.27,incorrect,do,0,0.29,incorrect,copper,0,0.36,incorrect
