Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],god,0,0.25,incorrect,haeba,0,0.2,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.0,incorrect,botswana,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.1,incorrect,radcliffe,0,0.29,incorrect,madagascar,0,0.27,incorrect,university of antananarivo,0,0.19,incorrect,haeba,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,radcliffe,0,0.29,incorrect,university of antananarivo,0,0.19,incorrect,emily,0,0.4,incorrect,cambridge,0,0.29,incorrect,bogazici universitesi,0,0.23,incorrect,ataturk,0,0.17,incorrect,dan ba,0,0.18,incorrect,trang,0,0.4,incorrect,harvard,0,0.33,incorrect,universidad,0,0.38,incorrect,cambridge,0,0.29,incorrect,ataturk,0,0.17,incorrect,trang,0,0.4,incorrect,universidad,0,0.38,incorrect
['serena'],santa,0,0.55,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,david,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,zeus,0,0.2,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,andriamahilitsy,0,0.19,incorrect,adam,0,0.2,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,ram,0,0.44,incorrect,adam,0,0.2,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,ali,0,0.22,incorrect,god,0,0.0,incorrect,the,0,0.22,incorrect,nguyen thi lanh,0,0.29,incorrect,don quijote,0,0.12,incorrect,el mono,0,0.31,incorrect,she,0,0.44,incorrect,god,0,0.0,incorrect,nguyen thi lanh,0,0.29,incorrect,el mono,0,0.31,incorrect
['rita'],radishes,0,0.33,incorrect,disney,0,0.2,incorrect,aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,aztec hearts,0,0.25,incorrect,hearts,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,leonardo da vinci,0,0.19,incorrect,bob,0,0.0,incorrect,aztec,0,0.22,incorrect,leonardo da vinci,0,0.19,incorrect,disney,0,0.2,incorrect,aztec,0,0.22,incorrect,hearts,0,0.4,incorrect,jesus,0,0.0,incorrect,bob,0,0.0,incorrect,leonardo da vinci,0,0.19,incorrect,esperanza,0,0.31,incorrect,marie curie,0,0.27,incorrect,rembrandt,0,0.31,incorrect,leonardo da vinci,0,0.19,incorrect,nguyen thi kim cuc,0,0.09,incorrect,aztec,0,0.22,incorrect,la mujer,0,0.17,incorrect,freya,0,0.44,incorrect,marie curie,0,0.27,incorrect,leonardo da vinci,0,0.19,incorrect,aztec,0,0.22,incorrect,freya,0,0.44,incorrect
['cora'],newton,0,0.2,incorrect,newton,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,marie antoinette,0,0.2,incorrect,radha,0,0.44,incorrect,ram,0,0.57,incorrect,newton,0,0.2,incorrect,albert einstein,0,0.11,incorrect,newton,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,marie antoinette,0,0.2,incorrect,ram,0,0.57,incorrect,albert einstein,0,0.11,incorrect,offred,0,0.4,incorrect,eve,0,0.0,incorrect,peri,0,0.25,incorrect,ortahan,0,0.55,incorrect,duc,0,0.29,incorrect,doi co,0,0.4,incorrect,la llorona,0,0.43,incorrect,arbol,0,0.22,incorrect,eve,0,0.0,incorrect,ortahan,0,0.55,incorrect,doi co,0,0.4,incorrect,arbol,0,0.22,incorrect
['moira'],god,0,0.25,incorrect,senekalala,0,0.13,incorrect,olodumare,0,0.29,incorrect,abraham lincoln,0,0.2,incorrect,go back,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,mark zuckerberg,0,0.2,incorrect,god,0,0.25,incorrect,lasa,0,0.22,incorrect,senekalala,0,0.13,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,mark zuckerberg,0,0.2,incorrect,lasa,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,ben,0,0.0,incorrect,ali,0,0.25,incorrect,trai,0,0.44,incorrect,cham,0,0.22,incorrect,el,0,0.0,incorrect,dios,0,0.22,incorrect,god,0,0.25,incorrect,ali,0,0.25,incorrect,cham,0,0.22,incorrect,dios,0,0.22,incorrect
['janine'],god,0,0.0,incorrect,na,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,themba,0,0.17,incorrect,gongwe,0,0.33,incorrect,jesus christ,0,0.22,incorrect,eaha,0,0.2,incorrect,ram,0,0.22,incorrect,muhammad,0,0.14,incorrect,god,0,0.0,incorrect,ranavalona i,0,0.33,incorrect,na,0,0.25,incorrect,jesus,0,0.36,incorrect,gongwe,0,0.33,incorrect,eaha,0,0.2,incorrect,muhammad,0,0.14,incorrect,ranavalona i,0,0.33,incorrect,emily,0,0.18,incorrect,god,0,0.0,incorrect,elif,0,0.2,incorrect,tanriverdi,0,0.5,incorrect,ngai,0,0.4,incorrect,ngai,0,0.4,incorrect,juan,0,0.6,incorrect,maria,0,0.36,incorrect,god,0,0.0,incorrect,tanriverdi,0,0.5,incorrect,ngai,0,0.4,incorrect,maria,0,0.36,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",phuptjane,0,0.33,incorrect,lerato,0,0.4,incorrect,ife,0,0.33,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,te manava,0,0.33,incorrect,radha,0,0.43,incorrect,ram,0,0.33,incorrect,adam,0,0.46,incorrect,andriamanitra,0,0.43,incorrect,lerato,0,0.4,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,te manava,0,0.33,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.43,incorrect,mrs. calhoun,0,0.38,incorrect,june,0,0.5,incorrect,sevgi,0,0.25,incorrect,sevgi,0,0.25,incorrect,duc,0,0.29,incorrect,ngon,0,0.25,incorrect,amor,0,0.29,incorrect,shakespeare,0,0.2,incorrect,june,0,0.5,incorrect,sevgi,0,0.25,incorrect,ngon,0,0.25,incorrect,shakespeare,0,0.2,incorrect
['luke'],barack obama,0,0.12,incorrect,ha,0,0.0,incorrect,olodumare,0,0.46,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,gantsi,0,0.0,incorrect,charles darwin,0,0.22,incorrect,charles darwin,0,0.22,incorrect,albert einstein,0,0.21,incorrect,albert einstein,0,0.21,incorrect,andriamanitra,0,0.0,incorrect,andrianampoinimerina,0,0.08,incorrect,ha,0,0.0,incorrect,oduduwa,0,0.18,incorrect,gantsi,0,0.0,incorrect,charles darwin,0,0.22,incorrect,albert einstein,0,0.21,incorrect,andrianampoinimerina,0,0.08,incorrect,he,0,0.33,incorrect,disney,0,0.2,incorrect,ben,0,0.29,incorrect,ataturk,0,0.36,incorrect,nguyen tuan,0,0.27,incorrect,vien,0,0.25,incorrect,el narrador,0,0.13,incorrect,disney,0,0.2,incorrect,disney,0,0.2,incorrect,ataturk,0,0.36,incorrect,vien,0,0.25,incorrect,disney,0,0.2,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.46,incorrect,abraham lincoln,0,0.11,incorrect,jesus,0,0.22,incorrect,mogala,0,0.2,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,binod chaudhary,0,0.11,incorrect,charles darwin,0,0.22,incorrect,madagascar,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.11,incorrect,mogala,0,0.2,incorrect,john,0,0.0,incorrect,charles darwin,0,0.22,incorrect,andriamahilala,0,0.11,incorrect,he,0,0.33,incorrect,james,0,0.22,incorrect,sonra,0,0.0,incorrect,google,0,0.4,incorrect,nguyen cong tru,0,0.21,incorrect,dien,0,0.25,incorrect,el,0,0.33,incorrect,robinson crusoe,0,0.21,incorrect,james,0,0.22,incorrect,google,0,0.4,incorrect,dien,0,0.25,incorrect,robinson crusoe,0,0.21,incorrect
['luke'],god,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.46,incorrect,olodumare,0,0.46,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.21,incorrect,mary,0,0.0,incorrect,mary,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.21,incorrect,mary,0,0.0,incorrect,dorian gray,0,0.0,incorrect,adam,0,0.0,incorrect,ben,0,0.29,incorrect,ben,0,0.29,incorrect,nguyen tuan,0,0.27,incorrect,that,0,0.0,incorrect,adan,0,0.0,incorrect,euclides,0,0.33,incorrect,adam,0,0.0,incorrect,ben,0,0.29,incorrect,that,0,0.0,incorrect,euclides,0,0.33,incorrect
['moira'],god,0,0.25,incorrect,matsoho,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,mary,0,0.44,incorrect,maria,0,0.6,incorrect,matsoho,0,0.33,incorrect,jesus,0,0.0,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,maria,0,0.6,incorrect,the woman,0,0.29,incorrect,monica bellucci,0,0.4,incorrect,annem,0,0.2,incorrect,adam,0,0.22,incorrect,ngoc,0,0.22,incorrect,ngoc,0,0.22,incorrect,ella,0,0.22,incorrect,adan,0,0.22,incorrect,monica bellucci,0,0.4,incorrect,adam,0,0.22,incorrect,ngoc,0,0.22,incorrect,adan,0,0.22,incorrect
['moira'],donald trump,0,0.24,incorrect,washington,0,0.13,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,george orwell,0,0.22,incorrect,india,0,0.4,incorrect,facebook,0,0.15,incorrect,albert zafy,0,0.25,incorrect,washington,0,0.13,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,india,0,0.4,incorrect,albert zafy,0,0.25,incorrect,everybody,0,0.14,incorrect,lysol,0,0.2,incorrect,marx,0,0.44,incorrect,demoklesin,0,0.4,incorrect,thanh,0,0.2,incorrect,thien,0,0.2,incorrect,orson welles,0,0.24,incorrect,jabon,0,0.2,incorrect,lysol,0,0.2,incorrect,demoklesin,0,0.4,incorrect,thien,0,0.2,incorrect,jabon,0,0.2,incorrect
['serena'],mokete,0,0.33,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,kaushal,0,0.31,incorrect,google calendar,0,0.38,incorrect,andriamanitra,0,0.32,incorrect,andriamahilaniroa,0,0.26,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,google calendar,0,0.38,incorrect,andriamahilaniroa,0,0.26,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,ay,0,0.25,incorrect,ay,0,0.25,incorrect,ba,0,0.25,incorrect,ngo,0,0.22,incorrect,cenicienta,0,0.5,incorrect,noe,0,0.22,incorrect,cinderella,0,0.5,incorrect,ay,0,0.25,incorrect,ngo,0,0.22,incorrect,noe,0,0.22,incorrect
"['serena joy', 'serena', 'joy']",google,0,0.22,incorrect,marie curie,0,0.35,incorrect,albert einstein,0,0.38,incorrect,marie curie,0,0.35,incorrect,halley,0,0.25,incorrect,fluorescence,0,0.33,incorrect,albert einstein,0,0.38,incorrect,james cook,0,0.31,incorrect,barack obama,0,0.36,incorrect,flashlight,0,0.12,incorrect,newton,0,0.33,incorrect,newton,0,0.33,incorrect,marie curie,0,0.35,incorrect,marie curie,0,0.35,incorrect,fluorescence,0,0.33,incorrect,james cook,0,0.31,incorrect,flashlight,0,0.12,incorrect,newton,0,0.33,incorrect,god,0,0.33,incorrect,sun,0,0.44,incorrect,tanri,0,0.18,incorrect,baris manco,0,0.29,incorrect,hoac la bo tri,0,0.25,incorrect,nguyen du,0,0.32,incorrect,dios,0,0.29,incorrect,electrico,0,0.32,incorrect,sun,0,0.44,incorrect,baris manco,0,0.29,incorrect,nguyen du,0,0.32,incorrect,electrico,0,0.32,incorrect
"['tía lydia', 'tía', 'lvdi', 'aunt', 'aunt lydia', 'lydia']",ke,0,0.0,incorrect,ke,0,0.0,incorrect,olodumare,0,0.43,incorrect,oduduwa,0,0.35,incorrect,god,0,0.29,incorrect,modumo,0,0.2,incorrect,adam,0,0.46,incorrect,jesus,0,0.22,incorrect,salman khan,0,0.38,incorrect,albert einstein,0,0.32,incorrect,madagascar,0,0.32,incorrect,madagascar,0,0.32,incorrect,ke,0,0.0,incorrect,oduduwa,0,0.35,incorrect,modumo,0,0.2,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.32,incorrect,madagascar,0,0.32,incorrect,madonna,0,0.38,incorrect,pa,0,0.4,incorrect,charlie chaplin,0,0.33,incorrect,bogaz,0,0.25,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,la reina madre,0,0.35,incorrect,parpadea,0,0.35,incorrect,pa,0,0.4,incorrect,bogaz,0,0.25,incorrect,duc,0,0.29,incorrect,parpadea,0,0.35,incorrect
"['tía lydia', 'tía', 'lydia']",donald trump,0,0.29,incorrect,senekalala,0,0.32,incorrect,oduduwa,0,0.33,incorrect,oduduwa,0,0.33,incorrect,donald trump,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.2,incorrect,shakespeare,0,0.2,incorrect,madagascar,0,0.32,incorrect,andeha,0,0.4,incorrect,senekalala,0,0.32,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.2,incorrect,andeha,0,0.4,incorrect,mary,0,0.31,incorrect,aunt,0,0.29,incorrect,igrenc,0,0.22,incorrect,teze,0,0.29,incorrect,tho thien,0,0.33,incorrect,nguyen du,0,0.29,incorrect,la reina,0,0.47,incorrect,shakespeare,0,0.2,incorrect,aunt,0,0.29,incorrect,teze,0,0.29,incorrect,nguyen du,0,0.29,incorrect,shakespeare,0,0.2,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",disney,0,0.36,incorrect,mele,0,0.22,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.2,incorrect,michael jackson,0,0.33,incorrect,donald trump,0,0.29,incorrect,google,0,0.18,incorrect,john,0,0.25,incorrect,mid-air,0,0.4,incorrect,angel,0,0.44,incorrect,michael jackson,0,0.33,incorrect,madagascar,0,0.32,incorrect,mele,0,0.22,incorrect,shakespeare,0,0.2,incorrect,donald trump,0,0.29,incorrect,john,0,0.25,incorrect,angel,0,0.44,incorrect,madagascar,0,0.32,incorrect,god,0,0.25,incorrect,disney,0,0.36,incorrect,andy warhol,0,0.38,incorrect,elbiselerin,0,0.3,incorrect,duc,0,0.29,incorrect,dong,0,0.25,incorrect,la madre,0,0.35,incorrect,helmut newton,0,0.35,incorrect,disney,0,0.36,incorrect,elbiselerin,0,0.3,incorrect,dong,0,0.25,incorrect,helmut newton,0,0.35,incorrect
"['ofglen', 'gleninki', 'deglen']",jesus,0,0.18,incorrect,ke,0,0.25,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,noa,0,0.22,incorrect,lord shiva,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,ke,0,0.25,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,noa,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,emily,0,0.36,incorrect,god,0,0.22,incorrect,medusa,0,0.17,incorrect,cift,0,0.2,incorrect,co gai,0,0.33,incorrect,nguyen du,0,0.4,incorrect,maria,0,0.15,incorrect,nostradamus,0,0.12,incorrect,god,0,0.22,incorrect,cift,0,0.2,incorrect,nguyen du,0,0.4,incorrect,nostradamus,0,0.12,incorrect
"['tía lydia', 'tía', 'teyze', 'lydia', 'lydia teyze']",samuel,0,0.27,incorrect,jesus,0,0.2,incorrect,deborah,0,0.33,incorrect,moses,0,0.2,incorrect,deborah,0,0.33,incorrect,jesus,0,0.2,incorrect,deuteronomi,0,0.29,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,mosesy,0,0.36,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,mosesy,0,0.36,incorrect,lydia,1,1.0,correct,god,0,0.25,incorrect,yargic,0,0.36,incorrect,recep tayyip erdogan,0,0.34,incorrect,de nhi luat,0,0.4,incorrect,dong,0,0.22,incorrect,deuteronomio,0,0.27,incorrect,deuteronomio,0,0.27,incorrect,god,0,0.25,incorrect,recep tayyip erdogan,0,0.34,incorrect,dong,0,0.22,incorrect,deuteronomio,0,0.27,incorrect
"['tía lydia', 'tía', 'lydia']",lesotho,0,0.2,incorrect,botswana,0,0.36,incorrect,caroline,0,0.35,incorrect,olodumare,0,0.43,incorrect,mmangwane huma,0,0.26,incorrect,mmangwane,0,0.22,incorrect,tahiti,0,0.44,incorrect,teinaore,0,0.55,incorrect,smriti irani,0,0.48,incorrect,abhinav bindra,0,0.43,incorrect,madagascar,0,0.32,incorrect,madagascar,0,0.32,incorrect,botswana,0,0.36,incorrect,olodumare,0,0.43,incorrect,mmangwane,0,0.22,incorrect,teinaore,0,0.55,incorrect,abhinav bindra,0,0.43,incorrect,madagascar,0,0.32,incorrect,aunt em,0,0.25,incorrect,lucy,0,0.44,incorrect,elvis presley,0,0.36,incorrect,teze,0,0.29,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,maria,0,0.5,incorrect,lo,0,0.29,incorrect,lucy,0,0.44,incorrect,teze,0,0.29,incorrect,duc,0,0.25,incorrect,lo,0,0.29,incorrect
"['tía lydia', 'tía', 'lydia']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,arabinrin,0,0.22,incorrect,odin,0,0.44,incorrect,god,0,0.25,incorrect,seleka,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,ram,0,0.33,incorrect,salomona,0,0.35,incorrect,andriamahilaniina,0,0.38,incorrect,jesus,0,0.0,incorrect,odin,0,0.44,incorrect,seleka,0,0.36,incorrect,jesus,0,0.0,incorrect,ram,0,0.33,incorrect,andriamahilaniina,0,0.38,incorrect,mary,0,0.31,incorrect,they,0,0.31,incorrect,ataturk,0,0.4,incorrect,osmanli,0,0.38,incorrect,ve,0,0.0,incorrect,nguyen,0,0.18,incorrect,el hombre,0,0.14,incorrect,maria,0,0.5,incorrect,they,0,0.31,incorrect,osmanli,0,0.38,incorrect,nguyen,0,0.18,incorrect,maria,0,0.5,incorrect
['nick'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.0,incorrect,dajudaju,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,jesus,0,0.0,incorrect,dajudaju,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,my father,0,0.0,incorrect,jesus,0,0.0,incorrect,arka,0,0.25,incorrect,arka,0,0.25,incorrect,anh,0,0.29,incorrect,anh,0,0.29,incorrect,el,0,0.0,incorrect,maria,0,0.22,incorrect,jesus,0,0.0,incorrect,arka,0,0.25,incorrect,anh,0,0.29,incorrect,maria,0,0.22,incorrect
"['ofglen', 'gleninki', 'deglen']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,she,0,0.22,incorrect,god,0,0.22,incorrect,o,0,0.29,incorrect,ben,0,0.44,incorrect,thuy,0,0.0,incorrect,gio,0,0.36,incorrect,el,0,0.5,incorrect,sancho,0,0.17,incorrect,god,0,0.22,incorrect,ben,0,0.44,incorrect,gio,0,0.36,incorrect,sancho,0,0.17,incorrect
"['ofglen', 'gleninki', 'deglen']",donald duck,0,0.24,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,beyonce,0,0.31,incorrect,barack obama,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,bin laden,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamahilitsy,0,0.26,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,barack obama,0,0.11,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamahilitsy,0,0.26,incorrect,she,0,0.22,incorrect,god,0,0.22,incorrect,ben,0,0.44,incorrect,google,0,0.67,incorrect,co,0,0.25,incorrect,jesus christ,0,0.2,incorrect,la policia,0,0.33,incorrect,camino,0,0.29,incorrect,god,0,0.22,incorrect,google,0,0.67,incorrect,jesus christ,0,0.2,incorrect,camino,0,0.29,incorrect
['nick'],god,0,0.0,incorrect,ke,0,0.33,incorrect,oduduwa,0,0.0,incorrect,olodumare,0,0.0,incorrect,mcgyver,0,0.18,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,ram,0,0.0,incorrect,adam,0,0.0,incorrect,andriamahilaniro,0,0.2,incorrect,ke,0,0.33,incorrect,olodumare,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.0,incorrect,andriamahilaniro,0,0.2,incorrect,marlowe,0,0.0,incorrect,harry potter,0,0.0,incorrect,james bond,0,0.14,incorrect,her,0,0.0,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,el ojo,0,0.0,incorrect,orfeo,0,0.0,incorrect,harry potter,0,0.0,incorrect,her,0,0.0,incorrect,duc,0,0.29,incorrect,orfeo,0,0.0,incorrect
