Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['edward'],abraham lincoln,0,0.19,incorrect,orlando,0,0.31,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.19,incorrect,god,0,0.22,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,robinson crusoe,0,0.1,incorrect,heathcliff,0,0.25,incorrect,herodotus,0,0.4,incorrect,olivia,0,0.17,incorrect,orlando,0,0.31,incorrect,abraham lincoln,0,0.19,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,heathcliff,0,0.25,incorrect,olivia,0,0.17,incorrect,mr. knightley,0,0.11,incorrect,mr. woodhouse,0,0.21,incorrect,bay peggotty,0,0.11,incorrect,bay,0,0.22,incorrect,ong,0,0.0,incorrect,than,0,0.2,incorrect,ellen,0,0.18,incorrect,senor,0,0.36,incorrect,mr. woodhouse,0,0.21,incorrect,bay,0,0.22,incorrect,than,0,0.2,incorrect,senor,0,0.36,incorrect
"['elino', 'elinor']",abel,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.15,incorrect,samuel,0,0.36,incorrect,israel,0,0.36,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.15,incorrect,israel,0,0.36,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,mr. micawber,0,0.22,incorrect,mr. pickwick,0,0.12,incorrect,bayan,0,0.2,incorrect,melek,0,0.4,incorrect,duc,0,0.0,incorrect,dong,0,0.22,incorrect,senor,0,0.73,correct,shakespeare,0,0.24,incorrect,mr. pickwick,0,0.12,incorrect,melek,0,0.4,incorrect,dong,0,0.22,incorrect,shakespeare,0,0.24,incorrect
"['', 'fanny']",god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,esther,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,teina,0,0.2,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,esther,0,0.0,incorrect,god,0,0.0,incorrect,teina,0,0.2,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.22,incorrect,emma,0,0.22,incorrect,oliver,0,0.0,incorrect,bayan,0,0.4,incorrect,cemile,0,0.0,incorrect,chi,0,0.0,incorrect,thuy kieu,0,0.14,incorrect,emma,0,0.22,incorrect,shakespeare,0,0.12,incorrect,oliver,0,0.0,incorrect,cemile,0,0.0,incorrect,thuy kieu,0,0.14,incorrect,shakespeare,0,0.12,incorrect
['harry'],adam,0,0.22,incorrect,israel,0,0.18,incorrect,robinson crusoe,0,0.2,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,tom,0,0.0,incorrect,it,0,0.0,incorrect,tom,0,0.0,incorrect,solomon,0,0.0,incorrect,tre,0,0.25,incorrect,newton,0,0.0,incorrect,tom,0,0.0,incorrect,galileo,0,0.17,incorrect,it,0,0.0,incorrect,solomon,0,0.0,incorrect,newton,0,0.0,incorrect,galileo,0,0.17,incorrect
['marianne'],emily,0,0.31,incorrect,god,0,0.0,incorrect,hezekiah,0,0.25,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,mr. utterson,0,0.3,incorrect,macbeth,0,0.4,incorrect,job,0,0.0,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,macbeth,0,0.4,incorrect,adam,0,0.33,incorrect,elizabeth,0,0.35,incorrect,emma,0,0.33,incorrect,heathcliff,0,0.22,incorrect,osman,0,0.46,incorrect,esther,0,0.14,incorrect,theresa,0,0.27,incorrect,ella,0,0.17,incorrect,maria,0,0.77,correct,emma,0,0.33,incorrect,osman,0,0.46,incorrect,theresa,0,0.27,incorrect,maria,0,0.77,correct
"['', 'ferrars', 'señora ferrars', 'señora']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heathcliff,0,0.25,incorrect,abraham,0,0.31,incorrect,mr. rochester,0,0.32,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,herod,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,heathcliff,0,0.25,incorrect,herod,0,0.36,incorrect,miss,0,0.22,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,annem,0,0.21,incorrect,em,0,0.25,incorrect,theresa,0,0.46,incorrect,reina,0,0.55,incorrect,senorita,0,0.86,correct,heathcliff,0,0.25,incorrect,annem,0,0.21,incorrect,theresa,0,0.46,incorrect,senorita,0,0.86,correct
['marianne'],robinson crusoe,0,0.43,incorrect,isaiah,0,0.43,incorrect,esther,0,0.14,incorrect,jesus,0,0.15,incorrect,elvis,0,0.15,incorrect,abraham,0,0.4,incorrect,robinson crusoe,0,0.43,incorrect,adam,0,0.33,incorrect,hamlet,0,0.29,incorrect,heathcliff,0,0.22,incorrect,robinson crusoe,0,0.43,incorrect,newton,0,0.29,incorrect,isaiah,0,0.43,incorrect,jesus,0,0.15,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,newton,0,0.29,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,flaubert,0,0.25,incorrect,charlie,0,0.53,incorrect,madame de gremont,0,0.32,incorrect,thuy kieu,0,0.24,incorrect,emma,0,0.33,incorrect,maria,0,0.77,correct,emma,0,0.33,incorrect,charlie,0,0.53,incorrect,thuy kieu,0,0.24,incorrect,maria,0,0.77,correct
"['robert', 'elinor']",disraeli,0,0.43,incorrect,emma,0,0.2,incorrect,mr. jagers,0,0.38,incorrect,exeter,0,0.33,incorrect,shelley,0,0.31,incorrect,exeter,0,0.33,incorrect,disraeli,0,0.43,incorrect,exeter,0,0.33,incorrect,disraeli,0,0.43,incorrect,emma,0,0.2,incorrect,emma,0,0.2,incorrect,exeter,0,0.33,incorrect,emma,0,0.2,incorrect,exeter,0,0.33,incorrect,exeter,0,0.33,incorrect,exeter,0,0.33,incorrect,emma,0,0.2,incorrect,exeter,0,0.33,incorrect,marianne,0,0.29,incorrect,mr. parker,0,0.38,incorrect,willoughby,0,0.25,incorrect,marianne,0,0.29,incorrect,emmeline,0,0.57,incorrect,devon,0,0.36,incorrect,hardy,0,0.18,incorrect,lord,0,0.6,incorrect,mr. parker,0,0.38,incorrect,marianne,0,0.29,incorrect,devon,0,0.36,incorrect,lord,0,0.6,incorrect
"['lady', 'lady middleton', 'middleton']",mr. bennett,0,0.3,incorrect,adam,0,0.5,incorrect,mr. pickwick,0,0.19,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,jerusalem,0,0.26,incorrect,ath,0,0.29,incorrect,adam,0,0.5,incorrect,stevenson,0,0.33,incorrect,mr. darcy,0,0.31,incorrect,marie,0,0.43,incorrect,conduit,0,0.29,incorrect,adam,0,0.5,incorrect,london,0,0.4,incorrect,jerusalem,0,0.26,incorrect,adam,0,0.5,incorrect,mr. darcy,0,0.31,incorrect,conduit,0,0.29,incorrect,mr. bennet,0,0.32,incorrect,clarissa,0,0.33,incorrect,bayan bayle,0,0.4,incorrect,richard,0,0.36,incorrect,maclaren,0,0.47,incorrect,london,0,0.4,incorrect,su esposa,0,0.26,incorrect,regent,0,0.27,incorrect,clarissa,0,0.33,incorrect,richard,0,0.36,incorrect,london,0,0.4,incorrect,regent,0,0.27,incorrect
"['elinor—', 'elinor']",abraham,0,0.15,incorrect,abel,0,0.4,incorrect,heathcliff,0,0.38,incorrect,ati,0,0.22,incorrect,paul,0,0.2,incorrect,abel,0,0.4,incorrect,heathcliff,0,0.38,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,esau,0,0.2,incorrect,god,0,0.22,incorrect,abel,0,0.4,incorrect,ati,0,0.22,incorrect,abel,0,0.4,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,god,0,0.22,incorrect,heathcliff,0,0.38,incorrect,annem,0,0.18,incorrect,estella,0,0.31,incorrect,thuy,0,0.0,incorrect,tom,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,thuy,0,0.0,incorrect,abraham,0,0.15,incorrect
"['marianne', 'marianne—']",god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.22,incorrect,epictetus,0,0.24,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,epictetus,0,0.24,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.42,incorrect,emma,0,0.33,incorrect,heathcliff,0,0.22,incorrect,seneca,0,0.29,incorrect,estella,0,0.13,incorrect,em,0,0.2,incorrect,lucila,0,0.29,incorrect,shakespeare,0,0.32,incorrect,emma,0,0.33,incorrect,seneca,0,0.29,incorrect,em,0,0.2,incorrect,shakespeare,0,0.32,incorrect
['edward'],david,0,0.55,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.0,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.25,incorrect,macduff,0,0.31,incorrect,david,0,0.55,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,macduff,0,0.31,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,ibrahim,0,0.15,incorrect,bedrettin,0,0.4,incorrect,ong lao,0,0.15,incorrect,newton,0,0.33,incorrect,el,0,0.25,incorrect,abraham,0,0.31,incorrect,mr. darcy,0,0.4,incorrect,bedrettin,0,0.4,incorrect,newton,0,0.33,incorrect,abraham,0,0.31,incorrect
['edward'],morena,0,0.33,incorrect,abel,0,0.2,incorrect,joseph,0,0.17,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,google,0,0.17,incorrect,abraham,0,0.31,incorrect,hezekiah,0,0.29,incorrect,oliver twist,0,0.22,incorrect,emily,0,0.18,incorrect,adam,0,0.4,incorrect,job,0,0.0,incorrect,abel,0,0.2,incorrect,abraham,0,0.31,incorrect,google,0,0.17,incorrect,hezekiah,0,0.29,incorrect,emily,0,0.18,incorrect,job,0,0.0,incorrect,george,0,0.33,incorrect,mr,0,0.25,incorrect,bayan,0,0.18,incorrect,annesi,0,0.17,incorrect,edgar,0,0.73,correct,phuong,0,0.0,incorrect,emily,0,0.18,incorrect,madre,0,0.36,incorrect,mr,0,0.25,incorrect,annesi,0,0.17,incorrect,phuong,0,0.0,incorrect,madre,0,0.36,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",mr. rochester,0,0.4,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,abel,0,0.21,incorrect,abel,0,0.21,incorrect,herbert,0,0.31,incorrect,abraham,0,0.31,incorrect,weller,0,0.33,incorrect,mr. hardie,0,0.36,incorrect,job,0,0.22,incorrect,antananarivo,0,0.37,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abel,0,0.21,incorrect,abraham,0,0.31,incorrect,mr. hardie,0,0.36,incorrect,antananarivo,0,0.37,incorrect,wilfer,0,0.33,incorrect,tom,0,0.33,incorrect,bay ham,0,0.2,incorrect,han ali,0,0.31,incorrect,dong,0,0.33,incorrect,duc,0,0.0,incorrect,senora,1,1.0,correct,don quijote,0,0.31,incorrect,tom,0,0.33,incorrect,han ali,0,0.31,incorrect,duc,0,0.0,incorrect,don quijote,0,0.31,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",esau,0,0.4,incorrect,esau,0,0.4,incorrect,lincoln,0,0.31,incorrect,samuel,0,0.33,incorrect,god,0,0.22,incorrect,abel,0,0.21,incorrect,herod,0,0.36,incorrect,god,0,0.22,incorrect,shylock,0,0.31,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,samy,0,0.4,incorrect,esau,0,0.4,incorrect,samuel,0,0.33,incorrect,abel,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,samy,0,0.4,incorrect,squire western,0,0.34,incorrect,god,0,0.22,incorrect,ibrahim,0,0.31,incorrect,babam,0,0.25,incorrect,huckleberry,0,0.24,incorrect,duc,0,0.0,incorrect,madre,0,0.5,incorrect,robinson,0,0.4,incorrect,god,0,0.22,incorrect,babam,0,0.25,incorrect,duc,0,0.0,incorrect,robinson,0,0.4,incorrect
['elinor'],esau,0,0.2,incorrect,samuel,0,0.33,incorrect,abel,0,0.4,incorrect,bawo,0,0.2,incorrect,thabo,0,0.18,incorrect,god,0,0.22,incorrect,hezekiah,0,0.29,incorrect,abraham,0,0.15,incorrect,elizabeth,0,0.4,incorrect,abel,0,0.4,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,samuel,0,0.33,incorrect,bawo,0,0.2,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,kardesim,0,0.29,incorrect,heathcliff,0,0.38,incorrect,the,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,hermana,0,0.31,incorrect,elizabeth,0,0.4,incorrect,kardesim,0,0.29,incorrect,the,0,0.22,incorrect,hermana,0,0.31,incorrect
['edward'],charles,0,0.31,incorrect,god,0,0.22,incorrect,charles,0,0.31,incorrect,caroline,0,0.29,incorrect,pascale,0,0.15,incorrect,cambridge,0,0.4,incorrect,charles,0,0.31,incorrect,episekopo,0,0.13,incorrect,charles,0,0.31,incorrect,dr. johnson,0,0.24,incorrect,emma,0,0.4,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,caroline,0,0.29,incorrect,cambridge,0,0.4,incorrect,episekopo,0,0.13,incorrect,dr. johnson,0,0.24,incorrect,adam,0,0.4,incorrect,james,0,0.18,incorrect,doctor,0,0.33,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,edward,1,1.0,correct,thatcher,0,0.29,incorrect,william,0,0.31,incorrect,pall,0,0.2,incorrect,doctor,0,0.33,incorrect,emma,0,0.4,incorrect,thatcher,0,0.29,incorrect,pall,0,0.2,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,abel,0,0.21,incorrect,abraham,0,0.31,incorrect,hezekiah,0,0.29,incorrect,abraham,0,0.31,incorrect,edgar,0,0.36,incorrect,edgar,0,0.36,incorrect,shelby,0,0.33,incorrect,marshall,0,0.55,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,edgar,0,0.36,incorrect,marshall,0,0.55,incorrect,woodhouse,0,0.27,incorrect,emma,0,0.4,incorrect,willoughby,0,0.22,incorrect,willoughby,0,0.22,incorrect,dai ta,0,0.19,incorrect,dai,0,0.22,incorrect,senora,1,1.0,correct,maria,0,0.5,incorrect,emma,0,0.4,incorrect,willoughby,0,0.22,incorrect,dai,0,0.22,incorrect,maria,0,0.5,incorrect
"['albay', 'albay brandon', 'brandon']",forster,0,0.14,incorrect,colonel,0,0.3,incorrect,rawdon,0,0.77,correct,colonel,0,0.3,incorrect,jesus,0,0.0,incorrect,abel,0,0.44,incorrect,mcpherson,0,0.38,incorrect,colonel,0,0.3,incorrect,frankenstein,0,0.42,incorrect,edgar,0,0.22,incorrect,rawdon,0,0.77,correct,abraham,0,0.5,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,abel,0,0.44,incorrect,colonel,0,0.3,incorrect,edgar,0,0.22,incorrect,abraham,0,0.5,incorrect,brandon,1,1.0,correct,colonel,0,0.3,incorrect,bayan,0,0.6,incorrect,bayan,0,0.6,incorrect,forster,0,0.14,incorrect,dai,0,0.25,incorrect,forster,0,0.14,incorrect,permiso,0,0.29,incorrect,colonel,0,0.3,incorrect,bayan,0,0.6,incorrect,dai,0,0.25,incorrect,permiso,0,0.29,incorrect
"['elinor—', 'elinor']",mr. collins,0,0.35,incorrect,edgar,0,0.36,incorrect,mr. lockwood,0,0.22,incorrect,mr. collins,0,0.35,incorrect,jesus,0,0.18,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,mr. collins,0,0.35,incorrect,iran,0,0.4,incorrect,mr. knightley,0,0.11,incorrect,edgar,0,0.36,incorrect,edgar,0,0.36,incorrect,mr. collins,0,0.35,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,iran,0,0.4,incorrect,edgar,0,0.36,incorrect,mr. knightley,0,0.11,incorrect,mr. collins,0,0.35,incorrect,bay milne,0,0.27,incorrect,bay,0,0.0,incorrect,duc xu,0,0.0,incorrect,duc,0,0.0,incorrect,elizabeth bennet,0,0.36,incorrect,el,0,0.5,incorrect,mr. collins,0,0.35,incorrect,bay,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.5,incorrect
['elinor'],god,0,0.22,incorrect,god,0,0.22,incorrect,esther,0,0.33,incorrect,david,0,0.18,incorrect,job,0,0.22,incorrect,israel,0,0.33,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,albert einstein,0,0.29,incorrect,her,0,0.44,incorrect,plato,0,0.36,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,israel,0,0.33,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,plato,0,0.36,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,bay,0,0.0,incorrect,tanri,0,0.36,incorrect,heathcliff,0,0.38,incorrect,jesus,0,0.18,incorrect,elizabeth,0,0.4,incorrect,helena,0,0.5,incorrect,elizabeth,0,0.4,incorrect,tanri,0,0.36,incorrect,jesus,0,0.18,incorrect,helena,0,0.5,incorrect
['edward'],god,0,0.22,incorrect,empa,0,0.4,incorrect,esther,0,0.33,incorrect,oliver twist,0,0.22,incorrect,abel,0,0.2,incorrect,abel,0,0.2,incorrect,estella,0,0.31,incorrect,esther,0,0.33,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,esther,0,0.33,incorrect,esther,0,0.33,incorrect,empa,0,0.4,incorrect,oliver twist,0,0.22,incorrect,abel,0,0.2,incorrect,esther,0,0.33,incorrect,heathcliff,0,0.25,incorrect,esther,0,0.33,incorrect,edward,1,1.0,correct,emily,0,0.18,incorrect,emily,0,0.18,incorrect,annem,0,0.18,incorrect,anh ay,0,0.17,incorrect,thuy kieu,0,0.13,incorrect,edgar,0,0.73,correct,maria,0,0.36,incorrect,emily,0,0.18,incorrect,annem,0,0.18,incorrect,thuy kieu,0,0.13,incorrect,maria,0,0.36,incorrect
