Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moran'],kholo,0,0.2,incorrect,ha letona,0,0.29,incorrect,oba,0,0.5,incorrect,mo,0,0.57,incorrect,matshogo,0,0.31,incorrect,morago,0,0.73,correct,tamaaraa,0,0.46,incorrect,te pae,0,0.18,incorrect,hm,0,0.29,incorrect,hm,0,0.29,incorrect,razafindrakoto,0,0.32,incorrect,afaka,0,0.2,incorrect,ha letona,0,0.29,incorrect,mo,0,0.57,incorrect,morago,0,0.73,correct,te pae,0,0.18,incorrect,hm,0,0.29,incorrect,afaka,0,0.2,incorrect,mr. smith,0,0.29,incorrect,mr.,0,0.5,incorrect,kapici,0,0.18,incorrect,kapici,0,0.18,incorrect,nguoi gac cong,0,0.32,incorrect,toi,0,0.25,incorrect,[mask],0,0.36,incorrect,don,0,0.5,incorrect,mr.,0,0.5,incorrect,kapici,0,0.18,incorrect,toi,0,0.25,incorrect,don,0,0.5,incorrect
['lestrade'],trifling,0,0.25,incorrect,tseo ke letsatsing,0,0.31,incorrect,oro,0,0.18,incorrect,nipa,0,0.17,incorrect,letsatsi',0,0.47,incorrect,tseleng,0,0.27,incorrect,tahiti,0,0.29,incorrect,nauru,0,0.15,incorrect,amitaabh,0,0.25,incorrect,amitaabh,0,0.25,incorrect,rakoto,0,0.29,incorrect,tamin'ny tsy androany,0,0.21,incorrect,tseo ke letsatsing,0,0.31,incorrect,nipa,0,0.17,incorrect,tseleng,0,0.27,incorrect,nauru,0,0.15,incorrect,amitaabh,0,0.25,incorrect,tamin'ny tsy androany,0,0.21,incorrect,[mask],0,0.14,incorrect,cyrus,0,0.15,incorrect,kemal,0,0.31,incorrect,aptal,0,0.31,incorrect,nguyen,0,0.14,incorrect,kham,0,0.17,incorrect,[mask],0,0.14,incorrect,criminal,0,0.25,incorrect,cyrus,0,0.15,incorrect,aptal,0,0.31,incorrect,kham,0,0.17,incorrect,criminal,0,0.25,incorrect
['mccarthy'],molao,0,0.31,incorrect,sebetsa,0,0.13,incorrect,alaafin,0,0.13,incorrect,young,0,0.15,incorrect,matsieng,0,0.38,incorrect,tshwanetse,0,0.22,incorrect,tera,0,0.17,incorrect,tera,0,0.17,incorrect,yuvaa,0,0.15,incorrect,amit,0,0.33,incorrect,rakoto,0,0.29,incorrect,tombontsoany,0,0.3,incorrect,sebetsa,0,0.13,incorrect,young,0,0.15,incorrect,tshwanetse,0,0.22,incorrect,tera,0,0.17,incorrect,amit,0,0.33,incorrect,tombontsoany,0,0.3,incorrect,lionel,0,0.0,incorrect,young,0,0.15,incorrect,kiz,0,0.0,incorrect,kiziniz,0,0.0,incorrect,bay,0,0.36,incorrect,tuy,0,0.36,incorrect,joven,0,0.0,incorrect,agente,0,0.29,incorrect,young,0,0.15,incorrect,kiziniz,0,0.0,incorrect,tuy,0,0.36,incorrect,agente,0,0.29,incorrect
['turner'],monamoholo,0,0.12,incorrect,lefu,0,0.2,incorrect,agbalagba,0,0.0,incorrect,agbalagba,0,0.0,incorrect,ke motho ya tsofetseng,0,0.14,incorrect,ngaka,0,0.18,incorrect,tahiti,0,0.17,incorrect,noa'tu,0,0.33,incorrect,ddonkttr,0,0.29,incorrect,ddonkttr gonl,0,0.32,incorrect,dr.,0,0.22,incorrect,ny antitra,0,0.25,incorrect,lefu,0,0.2,incorrect,agbalagba,0,0.0,incorrect,ngaka,0,0.18,incorrect,noa'tu,0,0.33,incorrect,ddonkttr gonl,0,0.32,incorrect,ny antitra,0,0.25,incorrect,old bailey,0,0.12,incorrect,doctor,0,0.33,incorrect,yasli adam,0,0.0,incorrect,doktorum,0,0.29,incorrect,bac si,0,0.0,incorrect,bac,0,0.0,incorrect,viejo,0,0.18,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,doktorum,0,0.29,incorrect,bac,0,0.0,incorrect,doctor,0,0.33,incorrect
['alice'],mnamamoholo,0,0.25,incorrect,mpolella,0,0.31,incorrect,assizes,0,0.5,incorrect,ni naa,0,0.18,incorrect,mme,0,0.25,incorrect,mme rialo,0,0.29,incorrect,te taata paari,0,0.21,incorrect,tera,0,0.22,incorrect,abhiny,0,0.36,incorrect,maay,0,0.22,incorrect,assizes,0,0.5,incorrect,efa,0,0.25,incorrect,mpolella,0,0.31,incorrect,ni naa,0,0.18,incorrect,mme rialo,0,0.29,incorrect,tera,0,0.22,incorrect,maay,0,0.22,incorrect,efa,0,0.25,incorrect,the boy,0,0.17,incorrect,john,0,0.0,incorrect,ben,0,0.25,incorrect,mahkemeye,0,0.29,incorrect,the,0,0.25,incorrect,the,0,0.25,incorrect,[mask],0,0.18,incorrect,juan,0,0.22,incorrect,john,0,0.0,incorrect,mahkemeye,0,0.29,incorrect,the,0,0.25,incorrect,juan,0,0.22,incorrect
"['bay holmes', 'bay', 'holmes']",mabapi,0,0.44,incorrect,taba,0,0.57,incorrect,ogbonna,0,0.4,incorrect,oba,0,0.67,incorrect,tshwane,0,0.31,incorrect,le tshimo,0,0.4,incorrect,momoni,0,0.33,incorrect,tera,0,0.29,incorrect,maamilaak,0,0.21,incorrect,sailii,0,0.25,incorrect,eny,0,0.33,incorrect,momba,0,0.5,incorrect,taba,0,0.57,incorrect,oba,0,0.67,incorrect,le tshimo,0,0.4,incorrect,tera,0,0.29,incorrect,sailii,0,0.25,incorrect,momba,0,0.5,incorrect,mr. edward,0,0.25,incorrect,father,0,0.38,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,bac toi,0,0.47,incorrect,bac,0,0.67,incorrect,[mask],0,0.33,incorrect,juan,0,0.29,incorrect,father,0,0.38,incorrect,ali,0,0.33,incorrect,bac,0,0.67,incorrect,juan,0,0.29,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",khutsitse,0,0.27,incorrect,khanya,0,0.19,incorrect,oba,0,0.22,incorrect,leyin,0,0.36,incorrect,tlhogo,0,0.33,incorrect,morago,0,0.29,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,amr,0,0.22,incorrect,amr,0,0.22,incorrect,nipetraka,0,0.35,incorrect,avy,0,0.0,incorrect,khanya,0,0.19,incorrect,leyin,0,0.36,incorrect,morago,0,0.29,incorrect,tahiti,0,0.17,incorrect,amr,0,0.22,incorrect,avy,0,0.0,incorrect,unknown,0,0.18,incorrect,the narrator,0,0.4,incorrect,kemal,0,0.31,incorrect,yunus emre,0,0.33,incorrect,ngoc,0,0.33,incorrect,ngon,0,0.2,incorrect,el hombre,0,0.58,incorrect,maria,0,0.18,incorrect,the narrator,0,0.4,incorrect,yunus emre,0,0.33,incorrect,ngon,0,0.2,incorrect,maria,0,0.18,incorrect
['openshaw'],london,0,0.29,incorrect,empa,0,0.33,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,gong gong mme,0,0.19,incorrect,london,0,0.29,incorrect,lonedona,0,0.5,incorrect,lonedona,0,0.5,incorrect,yuvaa,0,0.15,incorrect,shriimaan,0,0.35,incorrect,london,0,0.29,incorrect,ary,0,0.18,incorrect,empa,0,0.33,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,lonedona,0,0.5,incorrect,shriimaan,0,0.35,incorrect,ary,0,0.18,incorrect,watson,0,0.29,incorrect,london,0,0.29,incorrect,genc,0,0.33,incorrect,londra,0,0.43,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,joven,0,0.46,incorrect,londres,0,0.4,incorrect,london,0,0.29,incorrect,londra,0,0.43,incorrect,london,0,0.29,incorrect,londres,0,0.4,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",baker,0,0.31,incorrect,seterateng,0,0.33,incorrect,arthur,0,0.29,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect,letsatsi,0,0.43,incorrect,sherlock,1,1.0,correct,baker,0,0.31,incorrect,shriimaan,0,0.35,incorrect,aagel,0,0.31,incorrect,lalana baker,0,0.22,incorrect,nirotsaka,0,0.35,incorrect,seterateng,0,0.33,incorrect,baker,0,0.31,incorrect,letsatsi,0,0.43,incorrect,baker,0,0.31,incorrect,aagel,0,0.31,incorrect,nirotsaka,0,0.35,incorrect,watson,0,0.29,incorrect,baker,0,0.31,incorrect,john,0,0.21,incorrect,eve,0,0.22,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect,watson,0,0.29,incorrect,juan,0,0.0,incorrect,baker,0,0.31,incorrect,eve,0,0.22,incorrect,baker,0,0.31,incorrect,juan,0,0.0,incorrect
"['sherlock', 'sherlock holmes', 'bay holmes', 'bay', 'holmes']",jwale,0,0.4,incorrect,ke kopang,0,0.25,incorrect,ni bayii,0,0.55,incorrect,"ni ale bayii, rorun",0,0.34,incorrect,jwale,0,0.4,incorrect,abu,0,0.33,incorrect,tomo,0,0.4,incorrect,e,0,0.29,incorrect,hm,0,0.5,incorrect,sbh,0,0.36,incorrect,ankehitriny,0,0.29,incorrect,ankehitriny,0,0.29,incorrect,ke kopang,0,0.25,incorrect,"ni ale bayii, rorun",0,0.34,incorrect,abu,0,0.33,incorrect,e,0,0.29,incorrect,sbh,0,0.36,incorrect,ankehitriny,0,0.29,incorrect,mr.,0,0.22,incorrect,mr.,0,0.22,incorrect,kadin,0,0.25,incorrect,kadin,0,0.25,incorrect,ngoc,0,0.33,incorrect,toi,0,0.22,incorrect,la a,0,0.29,incorrect,restaurante,0,0.24,incorrect,mr.,0,0.22,incorrect,kadin,0,0.25,incorrect,toi,0,0.22,incorrect,restaurante,0,0.24,incorrect
"['bay holmes', 'bay', 'holmes']",matsieng,0,0.29,incorrect,letsatsing,0,0.38,incorrect,oba,0,0.67,incorrect,ni ko boya iku pe oke pe owo ibusun,0,0.27,incorrect,matshepo,0,0.33,incorrect,mmoreng,0,0.31,incorrect,tahiti,0,0.25,incorrect,te,0,0.25,incorrect,amitaabh,0,0.22,incorrect,hunk,0,0.2,incorrect,ry [mask],0,0.42,incorrect,mihevitra,0,0.27,incorrect,letsatsing,0,0.38,incorrect,ni ko boya iku pe oke pe owo ibusun,0,0.27,incorrect,mmoreng,0,0.31,incorrect,te,0,0.25,incorrect,hunk,0,0.2,incorrect,mihevitra,0,0.27,incorrect,edward,0,0.22,incorrect,him,0,0.44,incorrect,elif,0,0.2,incorrect,kardes,0,0.38,incorrect,ngoc,0,0.2,incorrect,toi,0,0.22,incorrect,el,0,0.25,incorrect,juan,0,0.29,incorrect,him,0,0.44,incorrect,kardes,0,0.38,incorrect,toi,0,0.22,incorrect,juan,0,0.29,incorrect
"['watso', 'watson']",nthole,0,0.36,incorrect,leha,0,0.22,incorrect,ni idakeji,0,0.13,incorrect,wa,0,0.57,incorrect,sengwe,0,0.33,incorrect,jalo,0,0.44,incorrect,tahiti,0,0.36,incorrect,eita,0,0.22,incorrect,anumaan,0,0.31,incorrect,nikaaly,0,0.17,incorrect,mifanohitra,0,0.25,incorrect,mahomby afaka,0,0.22,incorrect,leha,0,0.22,incorrect,wa,0,0.57,incorrect,jalo,0,0.44,incorrect,eita,0,0.22,incorrect,nikaaly,0,0.17,incorrect,mahomby afaka,0,0.22,incorrect,socrates,0,0.46,incorrect,aristotle,0,0.43,incorrect,aksine,0,0.5,incorrect,aksine,0,0.5,incorrect,nguyen,0,0.17,incorrect,nguoi,0,0.2,incorrect,dios,0,0.22,incorrect,dios,0,0.22,incorrect,aristotle,0,0.43,incorrect,aksine,0,0.5,incorrect,nguoi,0,0.2,incorrect,dios,0,0.22,incorrect
"['dr roylott', 'roylot', 'dr', 'roylott']",lepheo,0,0.33,incorrect,likamore,0,0.29,incorrect,oba,0,0.22,incorrect,ninu,0,0.0,incorrect,baheb,0,0.0,incorrect,dikamore,0,0.4,incorrect,tahuna,0,0.17,incorrect,te piha taime,0,0.2,incorrect,hmaaraa,0,0.22,incorrect,jenaa,0,0.0,incorrect,razafindrakoto,0,0.33,incorrect,ataoko,0,0.33,incorrect,likamore,0,0.29,incorrect,ninu,0,0.0,incorrect,dikamore,0,0.4,incorrect,te piha taime,0,0.2,incorrect,jenaa,0,0.0,incorrect,ataoko,0,0.33,incorrect,mr.,0,0.4,incorrect,the manor-house,0,0.24,incorrect,[mask]'in,0,0.0,incorrect,kardesimin,0,0.17,incorrect,bac si,0,0.12,incorrect,toi,0,0.22,incorrect,doctor,0,0.5,incorrect,casa,0,0.0,incorrect,the manor-house,0,0.24,incorrect,kardesimin,0,0.17,incorrect,toi,0,0.22,incorrect,casa,0,0.0,incorrect
"['bayan', 'stoner', 'bayan stoner']",miss [mask],0,0.17,incorrect,ha,0,0.29,incorrect,omidan,0,0.36,incorrect,mo,0,0.25,incorrect,miss gone gone,0,0.4,incorrect,gone,0,0.6,incorrect,tonga,0,0.55,incorrect,eteatea,0,0.33,incorrect,misr,0,0.4,incorrect,vishaal,0,0.33,incorrect,miss,0,0.2,incorrect,miss,0,0.2,incorrect,ha,0,0.29,incorrect,mo,0,0.25,incorrect,gone,0,0.6,incorrect,eteatea,0,0.33,incorrect,vishaal,0,0.33,incorrect,miss,0,0.2,incorrect,miss emily,0,0.25,incorrect,miss,0,0.2,incorrect,kemal,0,0.2,incorrect,ali,0,0.25,incorrect,con,0,0.44,incorrect,ngoc,0,0.25,incorrect,maria,0,0.4,incorrect,don,0,0.44,incorrect,miss,0,0.2,incorrect,ali,0,0.25,incorrect,ngoc,0,0.25,incorrect,don,0,0.44,incorrect
"['bayan', 'stone', 'stoner', 'bayan stoner']",miss [mask],0,0.17,incorrect,miss ka,0,0.17,incorrect,omidan,0,0.36,incorrect,omidan,0,0.36,incorrect,miss,0,0.22,incorrect,ka,0,0.29,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,mis elis,0,0.31,incorrect,shriimaan,0,0.43,incorrect,ramatoa,0,0.42,incorrect,ramatoa,0,0.42,incorrect,miss ka,0,0.17,incorrect,omidan,0,0.36,incorrect,ka,0,0.29,incorrect,tahiti,0,0.22,incorrect,shriimaan,0,0.43,incorrect,ramatoa,0,0.42,incorrect,miss,0,0.22,incorrect,miss,0,0.22,incorrect,hoca,0,0.22,incorrect,hepsi,0,0.2,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,senorita,0,0.43,incorrect,senorita,0,0.43,incorrect,miss,0,0.22,incorrect,hepsi,0,0.2,incorrect,co,0,0.29,incorrect,senorita,0,0.43,incorrect
"['albay', 'albay lysander stark', 'lysander', 'stark', 'lysander stark']",colonel,0,0.4,incorrect,potlako,0,0.5,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,mme,0,0.18,incorrect,karolong,0,0.31,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,krnl braaun,0,0.38,incorrect,krnl,0,0.22,incorrect,kolonely,0,0.38,incorrect,nipitraka,0,0.43,incorrect,potlako,0,0.5,incorrect,colonel,0,0.4,incorrect,karolong,0,0.31,incorrect,colonel,0,0.4,incorrect,krnl,0,0.22,incorrect,nipitraka,0,0.43,incorrect,smith,0,0.4,incorrect,colonel,0,0.4,incorrect,albany,0,0.91,correct,kaptan,0,0.36,incorrect,dai ta nguyen,0,0.33,incorrect,nguoi di xe,0,0.32,incorrect,colonel,0,0.4,incorrect,coronel,0,0.27,incorrect,colonel,0,0.4,incorrect,kaptan,0,0.36,incorrect,nguoi di xe,0,0.32,incorrect,coronel,0,0.27,incorrect
"['lysander', 'albay', 'stark', 'albay lysander stark']",colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,matshidiso,0,0.27,incorrect,ka tsamaya,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,krnl maithyuu,0,0.33,incorrect,krnl,0,0.22,incorrect,kolonel,0,0.4,incorrect,nihalehibe,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,ka tsamaya,0,0.4,incorrect,colonel,0,0.4,incorrect,krnl,0,0.22,incorrect,nihalehibe,0,0.4,incorrect,colonel thaddeus,0,0.33,incorrect,colonel,0,0.4,incorrect,kadin,0,0.31,incorrect,kadin,0,0.31,incorrect,dai ta nguyen,0,0.33,incorrect,ba,0,0.57,incorrect,el coronel,0,0.33,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,kadin,0,0.31,incorrect,ba,0,0.57,incorrect,colonel,0,0.4,incorrect
"['sr', 'ferguson', '‘bay', '‘bay ferguson']",mohlomong,0,0.24,incorrect,mohlomong,0,0.24,incorrect,ogbeni olorun,0,0.38,incorrect,boya,0,0.5,incorrect,gongwe,0,0.43,incorrect,gongwe,0,0.43,incorrect,mr. [mask],0,0.22,incorrect,peneia,0,0.29,incorrect,shriimaan raam,0,0.25,incorrect,bddh'baak,0,0.46,incorrect,atoa,0,0.25,incorrect,fandraharahana,0,0.27,incorrect,mohlomong,0,0.24,incorrect,boya,0,0.5,incorrect,gongwe,0,0.43,incorrect,peneia,0,0.29,incorrect,bddh'baak,0,0.46,incorrect,fandraharahana,0,0.27,incorrect,mr. smith,0,0.24,incorrect,he,0,0.2,incorrect,burak,0,0.44,incorrect,omer,0,0.33,incorrect,bac,0,0.57,incorrect,ong,0,0.36,incorrect,ferguson,1,1.0,correct,ferguson,1,1.0,correct,he,0,0.2,incorrect,omer,0,0.33,incorrect,ong,0,0.36,incorrect,ferguson,1,1.0,correct
"['st', 'lord st', 'lord', 'simon']",morena,0,0.55,incorrect,simone,0,0.91,correct,oluwa,0,0.22,incorrect,simoni,0,0.91,correct,morena,0,0.55,incorrect,metlha,0,0.25,incorrect,tahiti,0,0.25,incorrect,tera,0,0.33,incorrect,saaimn,0,0.73,correct,saaimn,0,0.73,correct,tompo,0,0.4,incorrect,tompo,0,0.4,incorrect,simone,0,0.91,correct,simoni,0,0.91,correct,metlha,0,0.25,incorrect,tera,0,0.33,incorrect,saaimn,0,0.73,correct,tompo,0,0.4,incorrect,mr. and mrs. [mask],0,0.31,incorrect,john,0,0.44,incorrect,st. clair,0,0.36,incorrect,lord,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,kate middleton,0,0.32,incorrect,no,0,0.33,incorrect,john,0,0.44,incorrect,lord,1,1.0,correct,simon,1,1.0,correct,no,0,0.33,incorrect
"['st', 'lord st', 'lord']",lengolo,0,0.36,incorrect,sena,0,0.33,incorrect,"iyen dara. leta ti mo mu dani lowo mi wa lati inu [mask]. ma a ka a fun o, ni idapada wa a [mask] fi awon iwe wonyi sile ki n si je ki n ni ohunkohun ti o",0,0.07,incorrect,eyi,0,0.0,incorrect,lokwalo,0,0.36,incorrect,sengwe,0,0.25,incorrect,te rata,0,0.29,incorrect,te rata vaiiho,0,0.19,incorrect,shriimtii,0,0.36,incorrect,amit,0,0.33,incorrect,tsara,0,0.29,incorrect,ny,0,0.0,incorrect,sena,0,0.33,incorrect,eyi,0,0.0,incorrect,sengwe,0,0.25,incorrect,te rata vaiiho,0,0.19,incorrect,amit,0,0.33,incorrect,ny,0,0.0,incorrect,mr. smith,0,0.5,incorrect,john,0,0.25,incorrect,mektup,0,0.25,incorrect,mustafa kemal ataturk,0,0.21,incorrect,simon,0,0.29,incorrect,simon,0,0.29,incorrect,don juan,0,0.27,incorrect,juan,0,0.0,incorrect,john,0,0.25,incorrect,mustafa kemal ataturk,0,0.21,incorrect,simon,0,0.29,incorrect,juan,0,0.0,incorrect
"['lady st', 'señora', 'st', 'simon', 'señora st', 'lady']",simone,0,0.91,correct,ka,0,0.33,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,simone,0,0.91,correct,morago,0,0.5,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,saaimn,0,0.73,correct,saaimn,0,0.73,correct,simon,1,1.0,correct,simon,1,1.0,correct,ka,0,0.33,incorrect,simon,1,1.0,correct,morago,0,0.5,incorrect,simon,1,1.0,correct,saaimn,0,0.73,correct,simon,1,1.0,correct,elizabeth bennet,0,0.35,incorrect,father,0,0.33,incorrect,leydi [mask],0,0.42,incorrect,babasi,0,0.36,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,la reina,0,0.43,incorrect,la,0,0.67,incorrect,father,0,0.33,incorrect,babasi,0,0.36,incorrect,simon,1,1.0,correct,la,0,0.67,incorrect
"['sr', 'bay', 'holder', 'bay holder']",mantaha,0,0.24,incorrect,mantaha,0,0.24,incorrect,ogbeni,0,0.33,incorrect,aje,0,0.33,incorrect,mosupologo,0,0.25,incorrect,ga theilweng,0,0.45,incorrect,tahiti,0,0.25,incorrect,te au mua ta'u tahi no faaite,0,0.26,incorrect,misttr [mask],0,0.27,incorrect,misttr ahaan,0,0.29,incorrect,alatsinainy,0,0.29,incorrect,miantehitra,0,0.29,incorrect,mantaha,0,0.24,incorrect,aje,0,0.33,incorrect,ga theilweng,0,0.45,incorrect,te au mua ta'u tahi no faaite,0,0.26,incorrect,misttr ahaan,0,0.29,incorrect,miantehitra,0,0.29,incorrect,lord,0,0.4,incorrect,person,0,0.33,incorrect,kunye,0,0.27,incorrect,basina,0,0.44,incorrect,nguyen,0,0.25,incorrect,nguyen,0,0.25,incorrect,holder,1,1.0,correct,holder,1,1.0,correct,person,0,0.33,incorrect,basina,0,0.44,incorrect,nguyen,0,0.25,incorrect,holder,1,1.0,correct
['arthur'],mokgomane,0,0.13,incorrect,mpa oho,0,0.31,incorrect,oba,0,0.22,incorrect,o,0,0.0,incorrect,mmatshwalo,0,0.38,incorrect,tlogele,0,0.15,incorrect,tonga,0,0.18,incorrect,raiatea,0,0.31,incorrect,priy,0,0.2,incorrect,raajaa,0,0.17,incorrect,razafindrakoto,0,0.3,incorrect,avelao,0,0.17,incorrect,mpa oho,0,0.31,incorrect,o,0,0.0,incorrect,tlogele,0,0.15,incorrect,raiatea,0,0.31,incorrect,raajaa,0,0.17,incorrect,avelao,0,0.17,incorrect,mary,0,0.4,incorrect,john,0,0.2,incorrect,ahmet,0,0.36,incorrect,sevgili,0,0.0,incorrect,bac,0,0.22,incorrect,oi,0,0.0,incorrect,carlos,0,0.33,incorrect,juan,0,0.2,incorrect,john,0,0.2,incorrect,sevgili,0,0.0,incorrect,oi,0,0.0,incorrect,juan,0,0.2,incorrect
"['bay holder', 'bay', 'holder', 'holde']",kgomotso,0,0.15,incorrect,ka,0,0.4,incorrect,oba,0,0.67,incorrect,dajudaju,0,0.22,incorrect,ruri,0,0.2,incorrect,ruri,0,0.2,incorrect,tupua tamasese,0,0.25,incorrect,manuia,0,0.22,incorrect,anumtisn,0,0.18,incorrect,"krbaame hmraasbhken ehi aab hoit asaadhaarnn apn ii [mask], sphl jaanyck",0,0.17,incorrect,razafindrakoto,0,0.25,incorrect,misaotra fahazoan-dalana,0,0.29,incorrect,ka,0,0.4,incorrect,dajudaju,0,0.22,incorrect,ruri,0,0.2,incorrect,manuia,0,0.22,incorrect,"krbaame hmraasbhken ehi aab hoit asaadhaarnn apn ii [mask], sphl jaanyck",0,0.17,incorrect,misaotra fahazoan-dalana,0,0.29,incorrect,sir,0,0.22,incorrect,mr.,0,0.22,incorrect,ismail,0,0.25,incorrect,evin,0,0.22,incorrect,chu tich,0,0.22,incorrect,"cam thi [mask], chac van on do tiep van nhu ta o bay cua may la tra ta. nay, neu la da gio tuc dieu ta va trong",0,0.13,incorrect,senor,0,0.36,incorrect,juan,0,0.29,incorrect,mr.,0,0.22,incorrect,evin,0,0.22,incorrect,"cam thi [mask], chac van on do tiep van nhu ta o bay cua may la tra ta. nay, neu la da gio tuc dieu ta va trong",0,0.13,incorrect,juan,0,0.29,incorrect
"['mary', 'mar']",matsatsi,0,0.36,incorrect,bohloko,0,0.0,incorrect,"omo egbon mi obinrin, [mask], ti fi mi sile.",0,0.09,incorrect,bayii,0,0.44,incorrect,matsieng,0,0.36,incorrect,khutsafalo,0,0.15,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,bhtiijii,0,0.0,incorrect,anupm,0,0.25,incorrect,razafindrakoto,0,0.24,incorrect,ny fantatro,0,0.29,incorrect,bohloko,0,0.0,incorrect,bayii,0,0.44,incorrect,khutsafalo,0,0.15,incorrect,tahiti,0,0.22,incorrect,anupm,0,0.25,incorrect,ny fantatro,0,0.29,incorrect,emmeline,0,0.18,incorrect,only,0,0.25,incorrect,ali,0,0.33,incorrect,yegenim,0,0.2,incorrect,chau,0,0.29,incorrect,vo nguoi,0,0.0,incorrect,maria,0,0.75,correct,juan,0,0.29,incorrect,only,0,0.25,incorrect,yegenim,0,0.2,incorrect,vo nguoi,0,0.0,incorrect,juan,0,0.29,incorrect
