Single_ent,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['fremen'],oduduwa,0,0.0,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,samuel,0,0.33,incorrect,dracula,0,0.15,incorrect,adam,0,0.2,incorrect,andriamanelo,0,0.33,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,david,0,0.0,incorrect,samuel,0,0.33,incorrect,adam,0,0.2,incorrect,joseph,0,0.17,incorrect,dracula,0,0.15,incorrect,man,0,0.44,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,nguoi ta,0,0.14,incorrect,phan,0,0.2,incorrect,dracula,0,0.15,incorrect,dracula,0,0.15,incorrect,man,0,0.44,incorrect,adam,0,0.2,incorrect,phan,0,0.2,incorrect,dracula,0,0.15,incorrect
"['nam', 'baron', 'barón']",yoruba,0,0.36,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.46,incorrect,david,0,0.25,incorrect,jesus,0,0.0,incorrect,adam,0,0.57,incorrect,leonidas,0,0.36,incorrect,hamlet,0,0.44,incorrect,david,0,0.25,incorrect,avelao,0,0.36,incorrect,elizabeth,0,0.17,incorrect,jesus,0,0.0,incorrect,david,0,0.25,incorrect,adam,0,0.57,incorrect,hamlet,0,0.44,incorrect,avelao,0,0.36,incorrect,niccolo,0,0.2,incorrect,napoleon,0,0.46,incorrect,ataturk,0,0.33,incorrect,devlet,0,0.0,incorrect,dao si,0,0.36,incorrect,chua,0,0.29,incorrect,macbeth,0,0.2,incorrect,hamlet,0,0.44,incorrect,napoleon,0,0.46,incorrect,devlet,0,0.0,incorrect,chua,0,0.29,incorrect,hamlet,0,0.44,incorrect
"['nam', 'baron', 'barón']",job,0,0.25,incorrect,wool,0,0.22,incorrect,brain,0,0.6,incorrect,clod,0,0.22,incorrect,sam,0,0.67,incorrect,hen,0,0.33,incorrect,henry,0,0.25,incorrect,cluck,0,0.0,incorrect,david,0,0.25,incorrect,voahodidin'ny,0,0.33,incorrect,sheba,0,0.4,incorrect,wool,0,0.22,incorrect,clod,0,0.22,incorrect,hen,0,0.33,incorrect,cluck,0,0.0,incorrect,voahodidin'ny,0,0.33,incorrect,napoleon,0,0.46,incorrect,peck,0,0.0,incorrect,farmer,0,0.44,incorrect,yaratik,0,0.33,incorrect,con ga,0,0.44,incorrect,dat,0,0.33,incorrect,sancho,0,0.36,incorrect,galileo,0,0.33,incorrect,peck,0,0.0,incorrect,yaratik,0,0.33,incorrect,dat,0,0.33,incorrect,galileo,0,0.33,incorrect
['stilgar'],god,0,0.2,incorrect,god,0,0.2,incorrect,moses,0,0.17,incorrect,joseph,0,0.15,incorrect,queen victoria,0,0.29,incorrect,joseph,0,0.15,incorrect,may,0,0.2,incorrect,may,0,0.2,incorrect,joseph,0,0.15,incorrect,paul,0,0.18,incorrect,jerusalem,0,0.25,incorrect,god,0,0.2,incorrect,joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,may,0,0.2,incorrect,paul,0,0.18,incorrect,father,0,0.31,incorrect,dimmesdale,0,0.24,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,scar,0,0.55,incorrect,devil,0,0.33,incorrect,padre,0,0.33,incorrect,van,0,0.2,incorrect,dimmesdale,0,0.24,incorrect,adam,0,0.18,incorrect,devil,0,0.33,incorrect,van,0,0.2,incorrect
['jamis'],jesus,0,0.4,incorrect,sam,0,0.5,incorrect,finger,0,0.18,incorrect,thomas,0,0.36,incorrect,joseph,0,0.36,incorrect,maniana,0,0.33,incorrect,albus,0,0.4,incorrect,romeo,0,0.2,incorrect,andry,0,0.2,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,sam,0,0.5,incorrect,thomas,0,0.36,incorrect,maniana,0,0.33,incorrect,romeo,0,0.2,incorrect,joseph,0,0.36,incorrect,harry,0,0.2,incorrect,dimmesdale,0,0.27,incorrect,uzeyir,0,0.18,incorrect,yumrugu,0,0.17,incorrect,dat,0,0.25,incorrect,chua,0,0.22,incorrect,elphaba,0,0.17,incorrect,diablo,0,0.18,incorrect,dimmesdale,0,0.27,incorrect,yumrugu,0,0.17,incorrect,chua,0,0.22,incorrect,diablo,0,0.18,incorrect
"['gurney halleck', 'gurney', 'halleck']",job,0,0.0,incorrect,oluja,0,0.21,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,colt,0,0.18,incorrect,point,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,oluja,0,0.21,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,point,0,0.18,incorrect,david,0,0.17,incorrect,yma,0,0.24,incorrect,opponent,0,0.29,incorrect,yoda,0,0.22,incorrect,uzun,0,0.4,incorrect,sun tzu,0,0.31,incorrect,doc,0,0.2,incorrect,miyamoto,0,0.18,incorrect,laertes,0,0.31,incorrect,opponent,0,0.29,incorrect,uzun,0,0.4,incorrect,doc,0,0.2,incorrect,laertes,0,0.31,incorrect
"['jamis', 'chani']",james,0,0.8,correct,james,0,0.8,correct,norma,0,0.2,incorrect,norma,0,0.2,incorrect,james,0,0.8,correct,james,0,0.8,correct,odysseus,0,0.15,incorrect,god,0,0.0,incorrect,james,0,0.8,correct,mamerina,0,0.46,incorrect,jeis,0,0.67,incorrect,james,0,0.8,correct,norma,0,0.2,incorrect,james,0,0.8,correct,god,0,0.0,incorrect,mamerina,0,0.46,incorrect,ayla,0,0.22,incorrect,scar,0,0.44,incorrect,jamis,1,1.0,correct,yusuf,0,0.2,incorrect,rabon,0,0.4,incorrect,chani,1,1.0,correct,arin,0,0.44,incorrect,la,0,0.29,incorrect,scar,0,0.44,incorrect,yusuf,0,0.2,incorrect,chani,1,1.0,correct,la,0,0.29,incorrect
['harah'],yossarian,0,0.43,incorrect,wuthering,0,0.29,incorrect,david,0,0.2,incorrect,moses,0,0.0,incorrect,joseph,0,0.18,incorrect,maui,0,0.22,incorrect,jack,0,0.22,incorrect,crusoe,0,0.18,incorrect,christ,0,0.36,incorrect,samy,0,0.22,incorrect,david,0,0.2,incorrect,wuthering,0,0.29,incorrect,moses,0,0.0,incorrect,maui,0,0.22,incorrect,crusoe,0,0.18,incorrect,samy,0,0.22,incorrect,artemis,0,0.33,incorrect,heathcliff,0,0.4,incorrect,persephone,0,0.27,incorrect,perde,0,0.2,incorrect,chi ta,0,0.36,incorrect,the,0,0.25,incorrect,yagoda,0,0.36,incorrect,kindjal,0,0.17,incorrect,heathcliff,0,0.4,incorrect,perde,0,0.2,incorrect,the,0,0.25,incorrect,kindjal,0,0.17,incorrect
['chani'],joseph,0,0.18,incorrect,wa,0,0.29,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,joseph,0,0.18,incorrect,maui,0,0.44,incorrect,dracula,0,0.33,incorrect,roar,0,0.22,incorrect,merina,0,0.18,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,wa,0,0.29,incorrect,david,0,0.4,incorrect,maui,0,0.44,incorrect,roar,0,0.22,incorrect,david,0,0.4,incorrect,aisha,0,0.4,incorrect,hajra,0,0.4,incorrect,mary,0,0.22,incorrect,elif,0,0.22,incorrect,ali,0,0.5,incorrect,hajra,0,0.4,incorrect,hamlet,0,0.36,incorrect,mahoma,0,0.36,incorrect,hajra,0,0.4,incorrect,elif,0,0.22,incorrect,hajra,0,0.4,incorrect,mahoma,0,0.36,incorrect
"['alia', 'paul']",job,0,0.0,incorrect,joseph,0,0.2,incorrect,she,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.2,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,lyra,0,0.5,incorrect,nature,0,0.4,incorrect,alia,1,1.0,correct,alia,1,1.0,correct,con trai,0,0.33,incorrect,chang,0,0.22,incorrect,lilith,0,0.4,incorrect,agua,0,0.5,incorrect,nature,0,0.4,incorrect,alia,1,1.0,correct,chang,0,0.22,incorrect,agua,0,0.5,incorrect
['gurney'],leonardo,0,0.14,incorrect,samson,0,0.17,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joseph,0,0.17,incorrect,odysseus,0,0.14,incorrect,odysseus,0,0.14,incorrect,winston,0,0.15,incorrect,abraham,0,0.15,incorrect,joseph,0,0.17,incorrect,samson,0,0.17,incorrect,david,0,0.0,incorrect,joseph,0,0.17,incorrect,odysseus,0,0.14,incorrect,abraham,0,0.15,incorrect,obi-wan,0,0.15,incorrect,napoleon,0,0.29,incorrect,attila,0,0.0,incorrect,odysseus,0,0.14,incorrect,ong,0,0.22,incorrect,duc,0,0.22,incorrect,anakin,0,0.17,incorrect,leonidas,0,0.14,incorrect,napoleon,0,0.29,incorrect,odysseus,0,0.14,incorrect,duc,0,0.22,incorrect,leonidas,0,0.14,incorrect
['gurney'],samson,0,0.17,incorrect,heathcliff,0,0.12,incorrect,he,0,0.25,incorrect,beelzebub,0,0.13,incorrect,adam,0,0.0,incorrect,ua,0,0.25,incorrect,hamlet,0,0.17,incorrect,maska,0,0.0,incorrect,david,0,0.0,incorrect,navelany,0,0.43,incorrect,jack,0,0.0,incorrect,heathcliff,0,0.12,incorrect,beelzebub,0,0.13,incorrect,ua,0,0.25,incorrect,maska,0,0.0,incorrect,navelany,0,0.43,incorrect,paul,0,0.2,incorrect,duncan,0,0.33,incorrect,atreyu,0,0.5,incorrect,aladdin,0,0.15,incorrect,conan,0,0.18,incorrect,ong,0,0.22,incorrect,conan,0,0.18,incorrect,rocas,0,0.18,incorrect,duncan,0,0.33,incorrect,aladdin,0,0.15,incorrect,ong,0,0.22,incorrect,rocas,0,0.18,incorrect
['gurney'],david,0,0.0,incorrect,sam,0,0.0,incorrect,david,0,0.0,incorrect,god,0,0.22,incorrect,david,0,0.0,incorrect,isaac,0,0.0,incorrect,crusader,0,0.29,incorrect,crusader,0,0.29,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,winnie,0,0.33,incorrect,sam,0,0.0,incorrect,god,0,0.22,incorrect,isaac,0,0.0,incorrect,crusader,0,0.29,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect
['muad'],robin,0,0.0,incorrect,robin,0,0.0,incorrect,dragon,0,0.2,incorrect,dracula,0,0.36,incorrect,west,0,0.0,incorrect,edgar allan,0,0.13,incorrect,wendell,0,0.18,incorrect,west,0,0.0,incorrect,arthur,0,0.2,incorrect,wall,0,0.25,incorrect,hadrian's,0,0.31,incorrect,robin,0,0.0,incorrect,dracula,0,0.36,incorrect,edgar allan,0,0.13,incorrect,west,0,0.0,incorrect,wall,0,0.25,incorrect,dib,0,0.29,incorrect,west,0,0.0,incorrect,wall,0,0.25,incorrect,gozcu,0,0.22,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,dracula,0,0.36,incorrect,west,0,0.0,incorrect,gozcu,0,0.22,incorrect,dib,0,0.29,incorrect,dracula,0,0.36,incorrect
