Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['marianne'],charles dickens,0,0.35,incorrect,god,0,0.0,incorrect,oliver twist,0,0.2,incorrect,ikaaanu,0,0.4,incorrect,oliver twist,0,0.2,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,charles dickens,0,0.35,incorrect,london,0,0.29,incorrect,antony,0,0.43,incorrect,god,0,0.0,incorrect,ikaaanu,0,0.4,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,charles dickens,0,0.35,incorrect,antony,0,0.43,incorrect,emma,0,0.33,incorrect,post,0,0.0,incorrect,annesi,0,0.57,incorrect,charles dickens,0,0.35,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,ana,0,0.36,incorrect,ella,0,0.17,incorrect,post,0,0.0,incorrect,charles dickens,0,0.35,incorrect,london,0,0.29,incorrect,ella,0,0.17,incorrect
['elinor'],joseph,0,0.17,incorrect,moses,0,0.18,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,ua,0,0.0,incorrect,lord rama,0,0.4,incorrect,lord rama,0,0.4,incorrect,adam,0,0.0,incorrect,london,0,0.5,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,ua,0,0.0,incorrect,lord rama,0,0.4,incorrect,london,0,0.5,incorrect,elizabeth,0,0.4,incorrect,mr. darcy,0,0.13,incorrect,ali,0,0.44,incorrect,kardes,0,0.17,incorrect,co,0,0.25,incorrect,ong noi,0,0.31,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,mr. darcy,0,0.13,incorrect,kardes,0,0.17,incorrect,ong noi,0,0.31,incorrect,don quijote,0,0.24,incorrect
['edward'],god,0,0.22,incorrect,morena,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,thoreau,0,0.31,incorrect,god,0,0.22,incorrect,mark twain,0,0.25,incorrect,god,0,0.22,incorrect,morena,0,0.33,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,mr. knightley,0,0.11,incorrect,mr. woodhouse,0,0.21,incorrect,abdulkadir,0,0.38,incorrect,turkiye,0,0.15,incorrect,anh,0,0.22,incorrect,chua,0,0.2,incorrect,el,0,0.25,incorrect,senor,0,0.36,incorrect,mr. woodhouse,0,0.21,incorrect,turkiye,0,0.15,incorrect,chua,0,0.2,incorrect,senor,0,0.36,incorrect
"['elinor', 'elino']",samuel,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.15,incorrect,samuel,0,0.36,incorrect,god,0,0.25,incorrect,iesu,0,0.22,incorrect,noah,0,0.44,incorrect,god,0,0.25,incorrect,lord krishna,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,andriantomponilolona,0,0.24,incorrect,god,0,0.25,incorrect,abraham,0,0.15,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,lord krishna,0,0.35,incorrect,andriantomponilolona,0,0.24,incorrect,my dear fellow,0,0.32,incorrect,god,0,0.25,incorrect,bayan,0,0.2,incorrect,melek,0,0.4,incorrect,em,0,0.29,incorrect,phong,0,0.2,incorrect,senor,0,0.73,correct,corazon,0,0.31,incorrect,god,0,0.25,incorrect,melek,0,0.4,incorrect,phong,0,0.2,incorrect,corazon,0,0.31,incorrect
"['', 'fanny']",god,0,0.0,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,indiana,0,0.33,incorrect,israel,0,0.18,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,indiana,0,0.33,incorrect,edmund,0,0.18,incorrect,god,0,0.0,incorrect,sevket,0,0.0,incorrect,kardesim,0,0.15,incorrect,chi,0,0.0,incorrect,the,0,0.0,incorrect,alguien,0,0.33,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,kardesim,0,0.15,incorrect,the,0,0.0,incorrect,shakespeare,0,0.12,incorrect
['harry'],morena,0,0.18,incorrect,israel,0,0.18,incorrect,descartes,0,0.29,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam smith,0,0.13,incorrect,andriamanitra,0,0.33,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,one,0,0.0,incorrect,galileo,0,0.17,incorrect,birisi,0,0.18,incorrect,cocuk,0,0.0,incorrect,nguoi,0,0.0,incorrect,nguyen,0,0.18,incorrect,uno,0,0.0,incorrect,euclides,0,0.0,incorrect,galileo,0,0.17,incorrect,cocuk,0,0.0,incorrect,nguyen,0,0.18,incorrect,euclides,0,0.0,incorrect
['marianne'],jesus,0,0.15,incorrect,israel,0,0.43,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,jesus christ,0,0.2,incorrect,aatmaa,0,0.43,incorrect,andriamanitra,0,0.48,incorrect,andriamahilala,0,0.36,incorrect,israel,0,0.43,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,aatmaa,0,0.43,incorrect,andriamahilala,0,0.36,incorrect,elizabeth,0,0.35,incorrect,her majesty,0,0.32,incorrect,o,0,0.0,incorrect,isa,0,0.36,incorrect,co,0,0.0,incorrect,thien,0,0.31,incorrect,ella,0,0.17,incorrect,maradona,0,0.62,incorrect,her majesty,0,0.32,incorrect,isa,0,0.36,incorrect,thien,0,0.31,incorrect,maradona,0,0.62,incorrect
"['', 'señora ferrars', 'señora', 'ferrars']",god,0,0.22,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noa,0,0.67,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriantomponilolona,0,0.24,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,noa,0,0.67,incorrect,god,0,0.22,incorrect,andriantomponilolona,0,0.24,incorrect,miss havisham,0,0.3,incorrect,elizabeth,0,0.27,incorrect,sevgi,0,0.36,incorrect,tanri,0,0.36,incorrect,co,0,0.25,incorrect,the,0,0.22,incorrect,ella,0,0.4,incorrect,senor,0,0.91,correct,elizabeth,0,0.27,incorrect,tanri,0,0.36,incorrect,the,0,0.22,incorrect,senor,0,0.91,correct
['marianne'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,oro,0,0.18,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,tahiti,0,0.29,incorrect,lord curzon,0,0.21,incorrect,god,0,0.0,incorrect,andriamena,0,0.56,incorrect,newton,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,god,0,0.0,incorrect,newton,0,0.29,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,adam,0,0.33,incorrect,toplanti,0,0.25,incorrect,co,0,0.0,incorrect,thuy,0,0.0,incorrect,ella,0,0.17,incorrect,carlos,0,0.29,incorrect,emma,0,0.33,incorrect,toplanti,0,0.25,incorrect,thuy,0,0.0,incorrect,carlos,0,0.29,incorrect
"['elinor', 'robert']",devonshire,0,0.38,incorrect,agatha christie,0,0.19,incorrect,lord,0,0.6,incorrect,exeter,0,0.33,incorrect,agatha christie,0,0.19,incorrect,devon,0,0.36,incorrect,lord,0,0.6,incorrect,exeter,0,0.33,incorrect,lord macaulay,0,0.32,incorrect,charles darwin,0,0.3,incorrect,emma,0,0.2,incorrect,exeter,0,0.33,incorrect,agatha christie,0,0.19,incorrect,exeter,0,0.33,incorrect,devon,0,0.36,incorrect,exeter,0,0.33,incorrect,charles darwin,0,0.3,incorrect,exeter,0,0.33,incorrect,mr. knightley,0,0.21,incorrect,mr. darcy,0,0.27,incorrect,willoughby,0,0.25,incorrect,warren,0,0.33,incorrect,anh,0,0.22,incorrect,dawlish,0,0.31,incorrect,hardy,0,0.18,incorrect,lord,0,0.6,incorrect,mr. darcy,0,0.27,incorrect,warren,0,0.33,incorrect,dawlish,0,0.31,incorrect,lord,0,0.6,incorrect
"['lady', 'lady middleton', 'middleton']",regent,0,0.27,incorrect,god,0,0.29,incorrect,mr. smith,0,0.35,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,te manahiri,0,0.24,incorrect,jesus,0,0.14,incorrect,rabindranath tagore,0,0.3,incorrect,albert einstein,0,0.34,incorrect,facebook,0,0.27,incorrect,marie curie,0,0.32,incorrect,god,0,0.29,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,albert einstein,0,0.34,incorrect,marie curie,0,0.32,incorrect,mr. bennet,0,0.32,incorrect,conduit,0,0.29,incorrect,bayan,0,0.44,incorrect,conduit,0,0.29,incorrect,hamilton,0,0.71,correct,chinh,0,0.29,incorrect,su esposa,0,0.26,incorrect,regent,0,0.27,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,chinh,0,0.29,incorrect,regent,0,0.27,incorrect
"['elinor', 'elinor—']",samuel,0,0.33,incorrect,god,0,0.22,incorrect,oliver twist,0,0.33,incorrect,olodumare,0,0.4,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,lord macaulay,0,0.32,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,frank churchill,0,0.19,incorrect,god,0,0.22,incorrect,pinokyo,0,0.46,incorrect,annem,0,0.18,incorrect,chi,0,0.22,incorrect,chi,0,0.22,incorrect,papa,0,0.0,incorrect,tu,0,0.0,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,chi,0,0.22,incorrect,tu,0,0.0,incorrect
"['marianne—', 'marianne']",god,0,0.0,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.47,incorrect,orunmila,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,albert einstein,0,0.43,incorrect,albert einstein,0,0.43,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,orunmila,0,0.38,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,albert einstein,0,0.43,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.42,incorrect,lord chesterfield,0,0.24,incorrect,hamlet,0,0.29,incorrect,sen,0,0.18,incorrect,em,0,0.2,incorrect,nguyen,0,0.29,incorrect,darcy,0,0.31,incorrect,tiempo,0,0.29,incorrect,lord chesterfield,0,0.24,incorrect,sen,0,0.18,incorrect,nguyen,0,0.29,incorrect,tiempo,0,0.29,incorrect
['edward'],jesus,0,0.18,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,teina,0,0.36,incorrect,albert einstein,0,0.19,incorrect,chanakya,0,0.14,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,teina,0,0.36,incorrect,chanakya,0,0.14,incorrect,god,0,0.22,incorrect,darcy,0,0.55,incorrect,wellington,0,0.12,incorrect,kardesi,0,0.46,incorrect,bedrettin,0,0.4,incorrect,anh,0,0.22,incorrect,duc,0,0.22,incorrect,el,0,0.25,incorrect,nada,0,0.4,incorrect,wellington,0,0.12,incorrect,bedrettin,0,0.4,incorrect,duc,0,0.22,incorrect,nada,0,0.4,incorrect
['edward'],sehlopha,0,0.29,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,fun,0,0.0,incorrect,botswana,0,0.29,incorrect,google,0,0.17,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,siitaa,0,0.17,incorrect,maayk,0,0.18,incorrect,joba,0,0.2,incorrect,razana,0,0.17,incorrect,jesus,0,0.18,incorrect,fun,0,0.0,incorrect,google,0,0.17,incorrect,adam,0,0.4,incorrect,maayk,0,0.18,incorrect,razana,0,0.17,incorrect,george wickham,0,0.3,incorrect,mr. darcy,0,0.4,incorrect,oglu,0,0.0,incorrect,annesi,0,0.17,incorrect,anh,0,0.22,incorrect,chi,0,0.0,incorrect,ella,0,0.4,incorrect,madre,0,0.36,incorrect,mr. darcy,0,0.4,incorrect,annesi,0,0.17,incorrect,chi,0,0.0,incorrect,madre,0,0.36,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",jesus,0,0.46,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.37,incorrect,odomokunrin,0,0.35,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,adam,0,0.29,incorrect,ram,0,0.44,incorrect,sharab,0,0.5,incorrect,rabe,0,0.4,incorrect,ary,0,0.33,incorrect,morena,0,0.5,incorrect,odomokunrin,0,0.35,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,sharab,0,0.5,incorrect,ary,0,0.33,incorrect,selina,0,0.67,incorrect,landlord,0,0.43,incorrect,omer,0,0.57,incorrect,han ali,0,0.31,incorrect,ong lao,0,0.31,incorrect,chinh,0,0.31,incorrect,senora,1,1.0,correct,don quijote,0,0.31,incorrect,landlord,0,0.43,incorrect,han ali,0,0.31,incorrect,chinh,0,0.31,incorrect,don quijote,0,0.31,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",god,0,0.22,incorrect,morena,0,0.5,incorrect,samuel,0,0.33,incorrect,samuel,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,her,0,0.44,incorrect,jesus,0,0.46,incorrect,ram,0,0.44,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,samy,0,0.4,incorrect,morena,0,0.5,incorrect,samuel,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,samy,0,0.4,incorrect,squire allworthy,0,0.36,incorrect,god,0,0.22,incorrect,demek,0,0.25,incorrect,peygamber,0,0.33,incorrect,duc,0,0.0,incorrect,cha,0,0.22,incorrect,madre,0,0.5,incorrect,mi,0,0.4,incorrect,god,0,0.22,incorrect,peygamber,0,0.33,incorrect,cha,0,0.22,incorrect,mi,0,0.4,incorrect
['elinor'],ho lokile,0,0.27,incorrect,morena,0,0.33,incorrect,olusegun obasanjo,0,0.26,incorrect,bawo,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,noah,0,0.4,incorrect,bhin,0,0.4,incorrect,lord rama,0,0.4,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,morena,0,0.33,incorrect,bawo,0,0.2,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,lord rama,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,bayan fairfax,0,0.21,incorrect,kizkardesiniz,0,0.32,incorrect,duc,0,0.0,incorrect,the,0,0.22,incorrect,el,0,0.5,incorrect,hermana,0,0.31,incorrect,elizabeth,0,0.4,incorrect,kizkardesiniz,0,0.32,incorrect,the,0,0.22,incorrect,hermana,0,0.31,incorrect
['edward'],charles,0,0.31,incorrect,jesus,0,0.18,incorrect,dokita,0,0.33,incorrect,christine,0,0.13,incorrect,pascale,0,0.15,incorrect,pascale,0,0.15,incorrect,charles,0,0.31,incorrect,oxford,0,0.33,incorrect,charles,0,0.31,incorrect,dr. livingstone,0,0.19,incorrect,dr. fillmore,0,0.22,incorrect,adam,0,0.4,incorrect,jesus,0,0.18,incorrect,christine,0,0.13,incorrect,pascale,0,0.15,incorrect,oxford,0,0.33,incorrect,dr. livingstone,0,0.19,incorrect,adam,0,0.4,incorrect,william,0,0.31,incorrect,doctor,0,0.33,incorrect,emma,0,0.4,incorrect,pall,0,0.2,incorrect,lydia,0,0.36,incorrect,chi,0,0.0,incorrect,william,0,0.31,incorrect,pall,0,0.2,incorrect,doctor,0,0.33,incorrect,pall,0,0.2,incorrect,chi,0,0.0,incorrect,pall,0,0.2,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,teina,0,0.55,incorrect,jesus,0,0.46,incorrect,kmlaa,0,0.25,incorrect,krnl,0,0.29,incorrect,andriantsitohaina,0,0.38,incorrect,marshall,0,0.55,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,krnl,0,0.29,incorrect,marshall,0,0.55,incorrect,colonel,0,0.18,incorrect,emma,0,0.4,incorrect,willoughby,0,0.22,incorrect,albay,0,0.18,incorrect,dai ta,0,0.19,incorrect,dai,0,0.22,incorrect,la coronela,0,0.35,incorrect,maria,0,0.5,incorrect,emma,0,0.4,incorrect,albay,0,0.18,incorrect,dai,0,0.22,incorrect,maria,0,0.5,incorrect
"['albay brandon', 'brandon', 'albay']",colonel sanders,0,0.36,incorrect,jesus,0,0.0,incorrect,oliver,0,0.21,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,john,0,0.36,incorrect,colonel,0,0.3,incorrect,ranveer,0,0.43,incorrect,rabindranath tagore,0,0.38,incorrect,madison,0,0.57,incorrect,god,0,0.2,incorrect,jesus,0,0.0,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,rabindranath tagore,0,0.38,incorrect,god,0,0.2,incorrect,brandon,1,1.0,correct,colonel,0,0.3,incorrect,bayan,0,0.6,incorrect,tanri,0,0.33,incorrect,dai ta,0,0.36,incorrect,dai,0,0.25,incorrect,brandon,1,1.0,correct,coronel,0,0.43,incorrect,colonel,0,0.3,incorrect,tanri,0,0.33,incorrect,dai,0,0.25,incorrect,coronel,0,0.43,incorrect
"['elinor', 'elinor—']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,noah,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,elizabeth bennet,0,0.36,incorrect,mr. darcy,0,0.13,incorrect,bayan fairfax,0,0.21,incorrect,hz. isa,0,0.15,incorrect,cha xu,0,0.0,incorrect,cha,0,0.0,incorrect,emily,0,0.36,incorrect,el,0,0.5,incorrect,mr. darcy,0,0.13,incorrect,hz. isa,0,0.15,incorrect,cha,0,0.0,incorrect,el,0,0.5,incorrect
['elinor'],god,0,0.22,incorrect,mohapeloa,0,0.4,incorrect,god,0,0.22,incorrect,olajumoke,0,0.27,incorrect,god,0,0.22,incorrect,moses,0,0.18,incorrect,tahiti,0,0.17,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,plato,0,0.36,incorrect,mohapeloa,0,0.4,incorrect,olajumoke,0,0.27,incorrect,moses,0,0.18,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,plato,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth,0,0.4,incorrect,god,0,0.22,incorrect,tanri,0,0.36,incorrect,chi,0,0.22,incorrect,thien,0,0.36,incorrect,el,0,0.5,incorrect,el,0,0.5,incorrect,elizabeth,0,0.4,incorrect,tanri,0,0.36,incorrect,thien,0,0.36,incorrect,el,0,0.5,incorrect
['edward'],god,0,0.22,incorrect,empa,0,0.4,incorrect,moremi,0,0.17,incorrect,mo,0,0.0,incorrect,god,0,0.22,incorrect,moratuwa,0,0.29,incorrect,disney,0,0.17,incorrect,teie,0,0.2,incorrect,elizabeth bennet,0,0.18,incorrect,shaili,0,0.17,incorrect,madagascar,0,0.38,incorrect,andriantomponilolona,0,0.15,incorrect,empa,0,0.4,incorrect,mo,0,0.0,incorrect,moratuwa,0,0.29,incorrect,teie,0,0.2,incorrect,shaili,0,0.17,incorrect,andriantomponilolona,0,0.15,incorrect,frederick,0,0.4,incorrect,elizabeth bennet,0,0.18,incorrect,zavalli,0,0.15,incorrect,annem,0,0.18,incorrect,anh ay,0,0.17,incorrect,ngoc,0,0.0,incorrect,edward,1,1.0,correct,dios,0,0.2,incorrect,elizabeth bennet,0,0.18,incorrect,annem,0,0.18,incorrect,ngoc,0,0.0,incorrect,dios,0,0.2,incorrect
