Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['van helsing', 'van', 'helsing']",god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,moasor,0,0.24,incorrect,god,0,0.2,incorrect,paul gauguin,0,0.35,incorrect,noa,0,0.33,incorrect,newton,0,0.35,incorrect,albert einstein,0,0.46,incorrect,andriamanitra,0,0.33,incorrect,andriantomponilolona,0,0.26,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,noa,0,0.33,incorrect,albert einstein,0,0.46,incorrect,andriantomponilolona,0,0.26,incorrect,lincoln,0,0.43,incorrect,mr. darcy,0,0.17,incorrect,avukat,0,0.44,incorrect,tanik,0,0.5,incorrect,dong,0,0.36,incorrect,khong tu,0,0.4,incorrect,house,0,0.33,incorrect,doctor,0,0.0,incorrect,mr. darcy,0,0.17,incorrect,tanik,0,0.5,incorrect,khong tu,0,0.4,incorrect,doctor,0,0.0,incorrect
"['kont', 'skinsky']",jan,0,0.29,incorrect,lebokose,0,0.33,incorrect,isiro,0,0.33,incorrect,bratislava,0,0.24,incorrect,jesus,0,0.33,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,jesus,0,0.33,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,isa,0,0.4,incorrect,isa,0,0.4,incorrect,lebokose,0,0.33,incorrect,bratislava,0,0.24,incorrect,god,0,0.29,incorrect,jesus,0,0.33,incorrect,count,0,0.67,incorrect,isa,0,0.4,incorrect,harker,0,0.2,incorrect,dracula,0,0.0,incorrect,sandik,0,0.46,incorrect,skinski,0,0.86,correct,chong toi,0,0.46,incorrect,slovaki,0,0.43,incorrect,el esposo,0,0.25,incorrect,conde,0,0.44,incorrect,dracula,0,0.0,incorrect,skinski,0,0.86,correct,slovaki,0,0.43,incorrect,conde,0,0.44,incorrect
"['madam mina', 'señora mina', 'señora', 'mina', 'madam']",mohale,0,0.4,incorrect,god,0,0.25,incorrect,olufemi obayemi,0,0.38,incorrect,ogun,0,0.27,incorrect,matlho,0,0.4,incorrect,matlho,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,napoleon,0,0.33,incorrect,lord rama,0,0.5,incorrect,robinson crusoe,0,0.29,incorrect,adintsika,0,0.53,incorrect,god,0,0.25,incorrect,ogun,0,0.27,incorrect,matlho,0,0.4,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.5,incorrect,adintsika,0,0.53,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,odysseus,0,0.29,incorrect,ataturk,0,0.33,incorrect,nguoi dua duong,0,0.38,incorrect,nguyen binh,0,0.45,incorrect,minerva mcgonagall,0,0.48,incorrect,maria,0,0.67,incorrect,god,0,0.25,incorrect,ataturk,0,0.33,incorrect,nguyen binh,0,0.45,incorrect,maria,0,0.67,incorrect
"['señor morris', 'señor', 'mr morris', 'mr', 'morris']",moshoeshoe,0,0.4,incorrect,moshoeshoe,0,0.4,incorrect,jesus,0,0.24,incorrect,agbara,0,0.25,incorrect,samson,0,0.36,incorrect,god,0,0.25,incorrect,noa,0,0.5,incorrect,jesus,0,0.24,incorrect,esr,0,0.5,incorrect,dunuu,0,0.2,incorrect,hitler,0,0.36,incorrect,andriamahilani,0,0.31,incorrect,moshoeshoe,0,0.4,incorrect,agbara,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,dunuu,0,0.2,incorrect,andriamahilani,0,0.31,incorrect,dravot,0,0.27,incorrect,god,0,0.25,incorrect,esor,0,0.67,incorrect,attila,0,0.17,incorrect,giao su,0,0.32,incorrect,tat,0,0.0,incorrect,esor,0,0.67,incorrect,winchester,0,0.4,incorrect,god,0,0.25,incorrect,attila,0,0.17,incorrect,tat,0,0.0,incorrect,winchester,0,0.4,incorrect
"['jona', 'jonathan']",god,0,0.29,incorrect,albert,0,0.29,incorrect,ojogbon,0,0.55,incorrect,veresti,0,0.13,incorrect,aysa,0,0.33,incorrect,barcelona,0,0.46,incorrect,te maniania,0,0.32,incorrect,veresti,0,0.13,incorrect,merii,0,0.0,incorrect,albert einstein,0,0.26,incorrect,profesora,0,0.31,incorrect,veresti,0,0.13,incorrect,albert,0,0.29,incorrect,veresti,0,0.13,incorrect,barcelona,0,0.46,incorrect,veresti,0,0.13,incorrect,albert einstein,0,0.26,incorrect,veresti,0,0.13,incorrect,the professor,0,0.19,incorrect,veresti,0,0.13,incorrect,profesor,0,0.17,incorrect,profesor,0,0.17,incorrect,giao su,0,0.18,incorrect,gia,0,0.29,incorrect,el profesor,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,profesor,0,0.17,incorrect,gia,0,0.29,incorrect,veresti,0,0.13,incorrect
"['van helsing', 'van', 'helsing']",hamorao,0,0.2,incorrect,essor,0,0.33,incorrect,essor,0,0.33,incorrect,essor,0,0.33,incorrect,motlhaba,0,0.18,incorrect,mcdonald's,0,0.29,incorrect,noah,0,0.29,incorrect,noah,0,0.29,incorrect,baadme,0,0.24,incorrect,charles dickens,0,0.45,incorrect,andriana,0,0.42,incorrect,antananarivo,0,0.27,incorrect,essor,0,0.33,incorrect,essor,0,0.33,incorrect,mcdonald's,0,0.29,incorrect,noah,0,0.29,incorrect,charles dickens,0,0.45,incorrect,antananarivo,0,0.27,incorrect,essor,0,0.33,incorrect,he,0,0.44,incorrect,esor,0,0.36,incorrect,usumemize,0,0.25,incorrect,to hoai,0,0.33,incorrect,ho chi minh,0,0.36,incorrect,el esor,0,0.43,incorrect,el,0,0.44,incorrect,he,0,0.44,incorrect,usumemize,0,0.25,incorrect,ho chi minh,0,0.36,incorrect,el,0,0.44,incorrect
"['jona', 'jonathan']",god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,iesu,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,dieu,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tanri,0,0.46,incorrect,isa,0,0.29,incorrect,chua,0,0.33,incorrect,chua,0,0.33,incorrect,dios,0,0.25,incorrect,dios,0,0.25,incorrect,god,0,0.29,incorrect,isa,0,0.29,incorrect,chua,0,0.33,incorrect,dios,0,0.25,incorrect
"['van helsing', 'van', 'helsing']",molimo,0,0.31,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesu,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,noah,0,0.29,incorrect,atua,0,0.29,incorrect,ndii,0,0.29,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,david,0,0.25,incorrect,jesus,0,0.33,incorrect,jesu,0,0.36,incorrect,god,0,0.2,incorrect,atua,0,0.29,incorrect,god,0,0.2,incorrect,david,0,0.25,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jonathan harker,0,0.38,incorrect,tan,0,0.67,incorrect,chong toi,0,0.38,incorrect,hy,0,0.22,incorrect,el rio,0,0.46,incorrect,dios,0,0.18,incorrect,god,0,0.2,incorrect,tan,0,0.67,incorrect,hy,0,0.22,incorrect,dios,0,0.18,incorrect
"['mina', 'madam mina', 'madam']",pitman,0,0.4,incorrect,pitman,0,0.4,incorrect,olorin,0,0.4,incorrect,google,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.89,correct,mataio,0,0.55,incorrect,god,0,0.25,incorrect,maithili,0,0.33,incorrect,shakespeare,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,andriantomponilaina rabe,0,0.41,incorrect,pitman,0,0.4,incorrect,google,0,0.0,incorrect,adam,0,0.89,correct,god,0,0.25,incorrect,shakespeare,0,0.25,incorrect,andriantomponilaina rabe,0,0.41,incorrect,she,0,0.0,incorrect,shakespeare,0,0.25,incorrect,ben,0,0.29,incorrect,herodot,0,0.17,incorrect,co,0,0.0,incorrect,ngay,0,0.5,incorrect,marie,0,0.44,incorrect,maria,0,0.67,incorrect,shakespeare,0,0.25,incorrect,herodot,0,0.17,incorrect,ngay,0,0.5,incorrect,maria,0,0.67,incorrect
"['madam mina', 'señora mina', 'señora', 'mina', 'madam']",gandalf,0,0.5,incorrect,christ,0,0.24,incorrect,dracula,0,0.35,incorrect,pass,0,0.25,incorrect,jeans,0,0.38,incorrect,god,0,0.25,incorrect,gandalf,0,0.5,incorrect,jesus,0,0.18,incorrect,sun,0,0.44,incorrect,everest,0,0.31,incorrect,dracula,0,0.35,incorrect,salomona,0,0.53,incorrect,christ,0,0.24,incorrect,pass,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,everest,0,0.31,incorrect,salomona,0,0.53,incorrect,mina,1,1.0,correct,passo,0,0.36,incorrect,o,0,0.29,incorrect,tan,0,0.31,incorrect,co,0,0.25,incorrect,deo,0,0.44,incorrect,ella,0,0.4,incorrect,borgo,0,0.36,incorrect,passo,0,0.36,incorrect,tan,0,0.31,incorrect,deo,0,0.44,incorrect,borgo,0,0.36,incorrect
"['min', 'mina', 'madam mina', 'madam']",god,0,0.25,incorrect,god,0,0.25,incorrect,orun,0,0.29,incorrect,olodumare,0,0.32,incorrect,sun,0,0.33,incorrect,moses,0,0.25,incorrect,te manahine,0,0.48,incorrect,te oia,0,0.4,incorrect,sun,0,0.33,incorrect,sun,0,0.33,incorrect,madagascar,0,0.53,incorrect,dieu,0,0.29,incorrect,god,0,0.25,incorrect,olodumare,0,0.32,incorrect,moses,0,0.25,incorrect,te oia,0,0.4,incorrect,sun,0,0.33,incorrect,dieu,0,0.29,incorrect,minna,0,0.89,correct,god,0,0.25,incorrect,karimla,0,0.36,incorrect,ates,0,0.25,incorrect,chua,0,0.25,incorrect,chua,0,0.25,incorrect,deirdre,0,0.24,incorrect,helios,0,0.22,incorrect,god,0,0.25,incorrect,ates,0,0.25,incorrect,chua,0,0.25,incorrect,helios,0,0.22,incorrect
"['jona', 'jonathan']",samson,0,0.4,incorrect,jesus,0,0.22,incorrect,heracles,0,0.25,incorrect,oduduwa,0,0.36,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ahapi,0,0.46,incorrect,alexander,0,0.35,incorrect,ashoka,0,0.43,incorrect,jesus,0,0.22,incorrect,roma,0,0.5,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.36,incorrect,jesus,0,0.22,incorrect,ahapi,0,0.46,incorrect,ashoka,0,0.43,incorrect,roma,0,0.5,incorrect,the cart,0,0.38,incorrect,napoleon,0,0.38,incorrect,ceribasi,0,0.17,incorrect,ceribasi,0,0.17,incorrect,nguoi toi,0,0.24,incorrect,jan zizka,0,0.46,incorrect,ella,0,0.25,incorrect,attila,0,0.43,incorrect,napoleon,0,0.38,incorrect,ceribasi,0,0.17,incorrect,jan zizka,0,0.46,incorrect,attila,0,0.43,incorrect
