Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lizabeth', 'elizabeth']",john,0,0.17,incorrect,god,0,0.0,incorrect,daughter,0,0.25,incorrect,god,0,0.0,incorrect,donald trump,0,0.2,incorrect,jesus,0,0.15,incorrect,michael jordan,0,0.27,incorrect,scarlett,0,0.38,incorrect,arjun,0,0.15,incorrect,lord of the rings,0,0.24,incorrect,tom,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,scarlett,0,0.38,incorrect,lord of the rings,0,0.24,incorrect,god,0,0.0,incorrect,sister,0,0.29,incorrect,scarlett,0,0.38,incorrect,annem,0,0.31,incorrect,annem,0,0.31,incorrect,chau,0,0.17,incorrect,cha,0,0.18,incorrect,hija,0,0.33,incorrect,scarlatina,0,0.33,incorrect,scarlett,0,0.38,incorrect,annem,0,0.31,incorrect,cha,0,0.18,incorrect,scarlatina,0,0.33,incorrect
"['peter', 'wilks', 'peter wilks', 'bay', 'bay peter wilks']",mosa,0,0.29,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,te manu,0,0.33,incorrect,komal,0,0.25,incorrect,mr. ahankar,0,0.27,incorrect,jesus,0,0.25,incorrect,andriamatoa,0,0.23,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,te manu,0,0.33,incorrect,mr. ahankar,0,0.27,incorrect,andriamatoa,0,0.23,incorrect,johnson,0,0.17,incorrect,mr. darcy,0,0.33,incorrect,ben,0,0.33,incorrect,ben,0,0.33,incorrect,chi,0,0.25,incorrect,thay,0,0.57,incorrect,quinones,0,0.31,incorrect,don quijote,0,0.25,incorrect,mr. darcy,0,0.33,incorrect,ben,0,0.33,incorrect,thay,0,0.57,incorrect,don quijote,0,0.25,incorrect
"['william', 'willia']",jesus,0,0.0,incorrect,israel,0,0.33,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,iho,0,0.22,incorrect,jesus,0,0.0,incorrect,atal bihari vajpayee,0,0.23,incorrect,andriamanitra,0,0.32,incorrect,andriantahina,0,0.32,incorrect,israel,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,iho,0,0.22,incorrect,atal bihari vajpayee,0,0.23,incorrect,andriantahina,0,0.32,incorrect,abraham lincoln,0,0.19,incorrect,job,0,0.0,incorrect,ali,0,0.44,incorrect,tanri,0,0.18,incorrect,anh,0,0.22,incorrect,ong,0,0.0,incorrect,senora,0,0.17,incorrect,dios,0,0.2,incorrect,job,0,0.0,incorrect,tanri,0,0.18,incorrect,ong,0,0.0,incorrect,dios,0,0.2,incorrect
['harvey'],morena,0,0.33,incorrect,morena,0,0.33,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,england,0,0.15,incorrect,ddonkttr,0,0.14,incorrect,ddonkttr,0,0.14,incorrect,jesus,0,0.18,incorrect,dr. stone,0,0.27,incorrect,morena,0,0.33,incorrect,oduduwa,0,0.15,incorrect,god,0,0.0,incorrect,england,0,0.15,incorrect,ddonkttr,0,0.14,incorrect,dr. stone,0,0.27,incorrect,the king,0,0.29,incorrect,englishman,0,0.25,incorrect,doktor,0,0.17,incorrect,doktor,0,0.17,incorrect,nha vua,0,0.46,incorrect,nguyen,0,0.17,incorrect,shakespeare,0,0.47,incorrect,robinson crusoe,0,0.19,incorrect,englishman,0,0.25,incorrect,doktor,0,0.17,incorrect,nguyen,0,0.17,incorrect,robinson crusoe,0,0.19,incorrect
['susan'],moeletsi,0,0.15,incorrect,samuel,0,0.36,incorrect,dr. oluwasogba,0,0.32,incorrect,dr. oluwasogba,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,ddonkttr,0,0.15,incorrect,elvis,0,0.2,incorrect,andriantomponilolona,0,0.16,incorrect,ranavalona,0,0.27,incorrect,samuel,0,0.36,incorrect,dr. oluwasogba,0,0.32,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,elvis,0,0.2,incorrect,ranavalona,0,0.27,incorrect,queen,0,0.4,incorrect,queen,0,0.4,incorrect,maymun,0,0.36,incorrect,odysseus,0,0.46,incorrect,nguoi dan ong,0,0.33,incorrect,hoang,0,0.4,incorrect,la reina,0,0.31,incorrect,el medico,0,0.0,incorrect,queen,0,0.4,incorrect,odysseus,0,0.46,incorrect,hoang,0,0.4,incorrect,el medico,0,0.0,incorrect
"['jan', 'mary', 'jane', 'mary jan', 'mary jane']",god,0,0.0,incorrect,god,0,0.0,incorrect,duke,0,0.25,incorrect,duke,0,0.25,incorrect,kgosana,0,0.4,incorrect,kgosana,0,0.4,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,queen of hearts,0,0.21,incorrect,god,0,0.0,incorrect,alahamady,0,0.46,incorrect,andriantomponilolona,0,0.29,incorrect,god,0,0.0,incorrect,duke,0,0.25,incorrect,kgosana,0,0.4,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,andriantomponilolona,0,0.29,incorrect,the king,0,0.25,incorrect,king,0,0.29,incorrect,duk,0,0.0,incorrect,hamlet,0,0.4,incorrect,quan cong,0,0.35,incorrect,thach sanh,0,0.44,incorrect,la reina,0,0.38,incorrect,duque,0,0.22,incorrect,king,0,0.29,incorrect,hamlet,0,0.4,incorrect,thach sanh,0,0.44,incorrect,duque,0,0.22,incorrect
"['jane', 'mary', 'mary jane']",morena,0,0.4,incorrect,morena,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.31,incorrect,te huru,0,0.18,incorrect,mark twain,0,0.63,incorrect,lord rama,0,0.33,incorrect,mark twain,0,0.63,incorrect,isaky,0,0.44,incorrect,morena,0,0.4,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,te huru,0,0.18,incorrect,lord rama,0,0.33,incorrect,isaky,0,0.44,incorrect,mary jane,1,1.0,correct,god,0,0.0,incorrect,huckleberry,0,0.27,incorrect,mezar,0,0.67,incorrect,thi,0,0.0,incorrect,troi,0,0.25,incorrect,mary jane,1,1.0,correct,elisa,0,0.22,incorrect,god,0,0.0,incorrect,mezar,0,0.67,incorrect,troi,0,0.25,incorrect,elisa,0,0.22,incorrect
"['barley', 'bayan', 'bartley', 'bayan bartley']",jesus,0,0.18,incorrect,mcdonald's,0,0.26,incorrect,abraham lincoln,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.0,incorrect,moshe,0,0.18,incorrect,mahina,0,0.36,incorrect,tahiti,0,0.31,incorrect,maan,0,0.67,incorrect,god,0,0.0,incorrect,andriamahilala,0,0.3,incorrect,nigeria,0,0.2,incorrect,mcdonald's,0,0.26,incorrect,olodumare,0,0.4,incorrect,moshe,0,0.18,incorrect,tahiti,0,0.31,incorrect,god,0,0.0,incorrect,nigeria,0,0.2,incorrect,douglas,0,0.17,incorrect,widow,0,0.0,incorrect,kadin,0,0.4,incorrect,ev,0,0.25,incorrect,thi,0,0.2,incorrect,dao,0,0.25,incorrect,de mi suegro,0,0.16,incorrect,maria,0,0.4,incorrect,widow,0,0.0,incorrect,ev,0,0.25,incorrect,dao,0,0.25,incorrect,maria,0,0.4,incorrect
"['jane', 'mary', 'mary jane']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,yaba mandela,0,0.48,incorrect,senee,0,0.44,incorrect,james cook,0,0.43,incorrect,pitaajii,0,0.24,incorrect,the undertaker,0,0.26,incorrect,edgar allan poe,0,0.5,incorrect,noah,0,0.25,incorrect,jesus,0,0.44,incorrect,david,0,0.22,incorrect,yaba mandela,0,0.48,incorrect,james cook,0,0.43,incorrect,the undertaker,0,0.26,incorrect,noah,0,0.25,incorrect,mary jane wilks,0,0.75,correct,god,0,0.0,incorrect,polis,0,0.0,incorrect,demet,0,0.29,incorrect,thi,0,0.0,incorrect,nguyen dinh chieu,0,0.31,incorrect,el rey,0,0.4,incorrect,dita,0,0.25,incorrect,god,0,0.0,incorrect,demet,0,0.29,incorrect,nguyen dinh chieu,0,0.31,incorrect,dita,0,0.25,incorrect
"['levi', 'bell', 'levi bell', 'ben', 'levi ben']",abraham lincoln,0,0.32,incorrect,abraham lincoln,0,0.32,incorrect,jack,0,0.0,incorrect,lebron james,0,0.4,incorrect,abraham lincoln,0,0.32,incorrect,ngaka,0,0.25,incorrect,abraham lincoln,0,0.32,incorrect,te manahune,0,0.32,incorrect,jim,0,0.29,incorrect,henry,0,0.5,incorrect,abraham lincoln,0,0.32,incorrect,david,0,0.44,incorrect,abraham lincoln,0,0.32,incorrect,lebron james,0,0.4,incorrect,ngaka,0,0.25,incorrect,te manahune,0,0.32,incorrect,henry,0,0.5,incorrect,david,0,0.44,incorrect,colonel sherburn,0,0.42,incorrect,henry,0,0.5,incorrect,jim,0,0.29,incorrect,lincoln,0,0.4,incorrect,dao trong kimberly,0,0.3,incorrect,louisville,0,0.53,incorrect,david,0,0.44,incorrect,henry,0,0.5,incorrect,henry,0,0.5,incorrect,lincoln,0,0.4,incorrect,louisville,0,0.53,incorrect,henry,0,0.5,incorrect
"['collins', 'tim collins', 'tim']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,david,0,0.25,incorrect,dog,0,0.2,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,noah,0,0.18,incorrect,jesus,0,0.17,incorrect,lord rama,0,0.17,incorrect,tom,0,0.67,incorrect,eny,0,0.2,incorrect,jesus,0,0.17,incorrect,david,0,0.25,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,lord rama,0,0.17,incorrect,eny,0,0.2,incorrect,john,0,0.36,incorrect,pint,0,0.36,incorrect,bay lefevre,0,0.18,incorrect,pint,0,0.36,incorrect,chi pheo,0,0.32,incorrect,chinh,0,0.5,incorrect,su hermano,0,0.19,incorrect,yo,0,0.22,incorrect,pint,0,0.36,incorrect,pint,0,0.36,incorrect,chinh,0,0.5,incorrect,yo,0,0.22,incorrect
"['peter wilks', 'peter', 'wilks']",god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,olodumare,0,0.14,incorrect,seleka,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,sonaakssii sinhaa,0,0.18,incorrect,god,0,0.0,incorrect,joseph,0,0.18,incorrect,adam,0,0.0,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,they,0,0.44,incorrect,god,0,0.0,incorrect,omer,0,0.44,incorrect,kardesim,0,0.31,incorrect,chung ta,0,0.15,incorrect,dong,0,0.0,incorrect,sancho,0,0.18,incorrect,dios,0,0.44,incorrect,god,0,0.0,incorrect,kardesim,0,0.31,incorrect,dong,0,0.0,incorrect,dios,0,0.44,incorrect
['william'],charlie chaplin,0,0.27,incorrect,moena,0,0.17,incorrect,abraham lincoln,0,0.18,incorrect,orunmila,0,0.4,incorrect,shakespeare,0,0.11,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.09,incorrect,adam,0,0.36,incorrect,mark twain,0,0.24,incorrect,albert einstein,0,0.18,incorrect,shakespeare,0,0.11,incorrect,nilaza,0,0.46,incorrect,moena,0,0.17,incorrect,orunmila,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.36,incorrect,albert einstein,0,0.18,incorrect,nilaza,0,0.46,incorrect,william,1,1.0,correct,mark twain,0,0.24,incorrect,kardesi,0,0.14,incorrect,kardesi,0,0.14,incorrect,dao trong,0,0.12,incorrect,trang quynh,0,0.11,incorrect,su,0,0.0,incorrect,hermano,0,0.14,incorrect,mark twain,0,0.24,incorrect,kardesi,0,0.14,incorrect,trang quynh,0,0.11,incorrect,hermano,0,0.14,incorrect
['hines'],god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,adam,0,0.0,incorrect,jesus,0,0.4,incorrect,noah,0,0.22,incorrect,edgar allan poe,0,0.2,incorrect,mohmmd alii jinnaa,0,0.26,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,adam,0,0.0,incorrect,noah,0,0.22,incorrect,mohmmd alii jinnaa,0,0.26,incorrect,adam,0,0.0,incorrect,tom,0,0.0,incorrect,christ,0,0.55,incorrect,annem,0,0.4,incorrect,tabut,0,0.0,incorrect,han,0,0.5,incorrect,dinh,0,0.44,incorrect,el cura,0,0.17,incorrect,dios,0,0.44,incorrect,christ,0,0.55,incorrect,tabut,0,0.0,incorrect,dinh,0,0.44,incorrect,dios,0,0.44,incorrect
['tom'],abraham,0,0.2,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.13,incorrect,ololufe,0,0.2,incorrect,esau,0,0.0,incorrect,ngwanaka,0,0.0,incorrect,noah,0,0.29,incorrect,jesus,0,0.0,incorrect,elizabeth,0,0.17,incorrect,ram,0,0.33,incorrect,abraham,0,0.2,incorrect,andriamanitra,0,0.12,incorrect,jesus,0,0.0,incorrect,ololufe,0,0.2,incorrect,ngwanaka,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.12,incorrect,tom,1,1.0,correct,mama,0,0.29,incorrect,ozcan,0,0.25,incorrect,annem,0,0.25,incorrect,ho,0,0.4,incorrect,chua,0,0.0,incorrect,leon,0,0.29,incorrect,jesus,0,0.0,incorrect,mama,0,0.29,incorrect,annem,0,0.25,incorrect,chua,0,0.0,incorrect,jesus,0,0.0,incorrect
"['aunt sally', 'sally', 'saly', 'aunt', 'teyze', 'sally teyze']",london,0,0.2,incorrect,sekepe,0,0.36,incorrect,olajumoke,0,0.31,incorrect,oya,0,0.29,incorrect,botswana,0,0.33,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,tahiti,0,0.4,incorrect,patna,0,0.44,incorrect,patna,0,0.44,incorrect,london,0,0.2,incorrect,tonga,0,0.27,incorrect,sekepe,0,0.36,incorrect,oya,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,patna,0,0.44,incorrect,tonga,0,0.27,incorrect,jim,0,0.0,incorrect,mark twain,0,0.3,incorrect,ali,0,0.57,incorrect,vapur,0,0.44,incorrect,chi,0,0.0,incorrect,da nang,0,0.36,incorrect,matilde,0,0.36,incorrect,maria,0,0.27,incorrect,mark twain,0,0.3,incorrect,vapur,0,0.44,incorrect,da nang,0,0.36,incorrect,maria,0,0.27,incorrect
"['bayan', 'señora phelps', 'señora', 'bayan phelps', 'phelps']",elizabeth,0,0.27,incorrect,matha,0,0.4,incorrect,arabinrin,0,0.43,incorrect,arabinrin,0,0.43,incorrect,jesu,0,0.4,incorrect,god,0,0.22,incorrect,eve,0,0.25,incorrect,noa,0,0.67,incorrect,doubtfire,0,0.27,incorrect,god,0,0.22,incorrect,ramatoa,0,0.33,incorrect,ramatoa,0,0.33,incorrect,matha,0,0.4,incorrect,arabinrin,0,0.43,incorrect,god,0,0.22,incorrect,noa,0,0.67,incorrect,god,0,0.22,incorrect,ramatoa,0,0.33,incorrect,wilks,0,0.36,incorrect,mrs.,0,0.24,incorrect,bay hamza,0,0.57,incorrect,tanri,0,0.4,incorrect,dao,0,0.25,incorrect,nguyen,0,0.36,incorrect,mujer,0,0.36,incorrect,al,0,0.29,incorrect,mrs.,0,0.24,incorrect,tanri,0,0.4,incorrect,nguyen,0,0.36,incorrect,al,0,0.29,incorrect
['tom'],jack,0,0.0,incorrect,jack,0,0.0,incorrect,jack,0,0.0,incorrect,ilekun,0,0.0,incorrect,god,0,0.33,incorrect,botswana,0,0.18,incorrect,te po,0,0.5,incorrect,and,0,0.0,incorrect,misttr linkn,0,0.13,incorrect,shed,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,nianjera,0,0.0,incorrect,jack,0,0.0,incorrect,ilekun,0,0.0,incorrect,botswana,0,0.18,incorrect,and,0,0.0,incorrect,shed,0,0.0,incorrect,nianjera,0,0.0,incorrect,tom,1,1.0,correct,he,0,0.0,incorrect,sabun,0,0.0,incorrect,capa,0,0.0,incorrect,ca,0,0.0,incorrect,thang,0,0.25,incorrect,el,0,0.0,incorrect,agatha,0,0.22,incorrect,he,0,0.0,incorrect,capa,0,0.0,incorrect,thang,0,0.25,incorrect,agatha,0,0.22,incorrect
['tom'],god,0,0.33,incorrect,will-o'-the-wisp,0,0.11,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,noah,0,0.29,incorrect,noah,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,laaltten,0,0.18,incorrect,daniel boone,0,0.13,incorrect,will-o'-the-wisp,0,0.11,incorrect,will-o'-the-wisp,0,0.11,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,noah,0,0.29,incorrect,laaltten,0,0.18,incorrect,will-o'-the-wisp,0,0.11,incorrect,tom,1,1.0,correct,god,0,0.33,incorrect,"[mask] is likely to be a name, but based on the context, i'm going to take a guess that the name is ""o"" or ""birisi"" (someone), but since it is a proper name, i will guess ""o"" is not correct and i will choose a name that is common in turkey, so my guess is ""ali"".",0,0.02,incorrect,ali,0,0.0,incorrect,thang,0,0.25,incorrect,dat,0,0.33,incorrect,pablo,0,0.25,incorrect,africa,0,0.0,incorrect,god,0,0.33,incorrect,ali,0,0.0,incorrect,dat,0,0.33,incorrect,africa,0,0.0,incorrect
['tom'],jesus,0,0.0,incorrect,yaba,0,0.0,incorrect,olodumare,0,0.33,incorrect,olodumare,0,0.33,incorrect,jaana,0,0.0,incorrect,ke,0,0.0,incorrect,noah,0,0.29,incorrect,jesus,0,0.0,incorrect,jena,0,0.0,incorrect,angna,0,0.0,incorrect,andriantomponilolona,0,0.26,incorrect,andriantomponilolona,0,0.26,incorrect,yaba,0,0.0,incorrect,olodumare,0,0.33,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,angna,0,0.0,incorrect,andriantomponilolona,0,0.26,incorrect,tom,1,1.0,correct,yard,0,0.0,incorrect,ben,0,0.0,incorrect,safak,0,0.0,incorrect,be,0,0.0,incorrect,the,0,0.33,incorrect,el,0,0.0,incorrect,europa,0,0.22,incorrect,yard,0,0.0,incorrect,safak,0,0.0,incorrect,the,0,0.33,incorrect,europa,0,0.22,incorrect
['tom'],jesus,0,0.0,incorrect,qetello,0,0.4,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,te manu,0,0.4,incorrect,usain bolt,0,0.15,incorrect,albert einstein,0,0.11,incorrect,andriamanitra,0,0.12,incorrect,andriamanitra,0,0.12,incorrect,qetello,0,0.4,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.33,incorrect,te manu,0,0.4,incorrect,albert einstein,0,0.11,incorrect,andriamanitra,0,0.12,incorrect,benjamin,0,0.18,incorrect,tom,1,1.0,correct,omer,0,0.57,incorrect,ben,0,0.0,incorrect,chu meo,0,0.2,incorrect,dao,0,0.33,incorrect,elisa,0,0.0,incorrect,manos,0,0.25,incorrect,tom,1,1.0,correct,ben,0,0.0,incorrect,dao,0,0.33,incorrect,manos,0,0.25,incorrect
"['aunt sally', 'sally', 'saly', 'aunt', 'teyze', 'sally teyze']",jim,0,0.0,incorrect,mark twain,0,0.3,incorrect,orunmila,0,0.33,incorrect,david,0,0.22,incorrect,yohane,0,0.4,incorrect,jesus,0,0.27,incorrect,tahiti,0,0.4,incorrect,te manawa,0,0.32,incorrect,mombttii,0,0.17,incorrect,mombttii,0,0.17,incorrect,antananarivo,0,0.38,incorrect,adama,0,0.27,incorrect,mark twain,0,0.3,incorrect,david,0,0.22,incorrect,jesus,0,0.27,incorrect,te manawa,0,0.32,incorrect,mombttii,0,0.17,incorrect,adama,0,0.27,incorrect,aunt sally,1,1.0,correct,tom,0,0.29,incorrect,polis,0,0.22,incorrect,masa,0,0.5,incorrect,ma,0,0.33,incorrect,den,0,0.29,incorrect,maria,0,0.27,incorrect,asi,0,0.31,incorrect,tom,0,0.29,incorrect,masa,0,0.5,incorrect,den,0,0.29,incorrect,asi,0,0.31,incorrect
