en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"At the end of the bridge year, the expats had to begin the next stage of assimilation—they had to get jobs. He wanted to rejoin the navy, despite its unrecognizable modernization. I wanted him in a role that didn’t require him to be at sea for months, possibly years,","at a time. It was too soon, I told myself. Whatever Adela said, he wasn’t ready, he’d barely left London, let alone land. But I wanted him to stay for other reasons too. It was humiliating to know that about myself and to say nothing into his implacable placidity.","He suggested that we could look into civilian maritime jobs, perhaps something in shipping or logistics. I was hesitant, knowing how much he loved the navy and the camaraderie it offered. Yet, the thought of him being away for extended periods was unbearable. We decided",98,"He suggested that we could look into civilian maritime jobs, perhaps something in shipping or logistics. I was hesitant, knowing how much he loved the navy and the camaraderie it offered. Yet, the thought of him being away for extended periods was unbearable. We decided to explore all options, attending job fairs and networking events, reaching out to contacts from his previous service. "
"In the background, Graham’s laptop had been providing an inappropriate soundtrack (Motown again). It clocked into its next track, which was the Beatles cover of “You’ve Really Got a Hold on Me.”","I started laughing—partly because it was the most ludicrous song that could play at that moment, and partly because it felt quintessentially Victorian of him to hate the Beatles, which he did.","As Graham reached for the volume control, his hand hesitated. The song was oddly fitting for the moment, its lyrics echoing the tangled emotions he felt. He glanced at the screen, half-expecting",64,"As Graham reached for the volume control, his hand hesitated. The song was oddly fitting for the moment, its lyrics echoing the tangled emotions he felt. He glanced at the screen, half-expecting to see a digital smirk from the AI, but it was just a static wallpaper. The irony of the music choice wasn't lost on him; the Beatles' soulful rendition seemed to mock his current predicament. He couldn't help but let out a small, rueful chuckle. "
"When Graham got online, as he did not call it, and learned to peck at the keyboard with the elegance and speed of a badly burned amphibian, I imagined what might turn up on my reports from the Ministry’s search history database—“bosoms,” “tight lacing,” “stockings”—and spasmed with embarrassment. I was sick on the anticipation that I’d learn he was sexually cracked","in some way, or worse, only interested in blond debutantes. One of his first searches was charmingly housewifely: “Most challenging recipes”; “How to make cheese soufflé”; “What is miso paste?”; “Where to buy miso paste”; “How long has Japan been open to Europe?” A day or so after I’d read this report, I received another that listed the following search terms:","about corsets and the like. The thought of my superior, a man I respected and looked up to, harboring such peculiar obsessions was unsettling. As I delved deeper into the reports, I found entries that were far more bizarre and specific than I had anticipated. It wasn't just about the clothing; it was about the power dynamics, the control, and the subjugation that",122,"about corsets and the like. The thought of my superior, a man I respected and looked up to, harboring such peculiar obsessions was unsettling. As I delved deeper into the reports, I found entries that were far more bizarre and specific than I had anticipated. It wasn't just about the clothing; it was about the power dynamics, the control, and the subjugation that these items symbolized. "
"Our street was in the early stages of overflow when I reached it. A lively river floor, applauding with raindrops, had replaced the road. I could make out the nauseous glimmer of high-vis jackets. There was shouting, some of it cheerful. The council had already delivered the sandbags—sent by trucks with wheels so big they looked like a rude joke—and people were fixing up domestic barricades. Blitz spirit, the newspapers called this sort of thing,","as if either climate catastrophe or the Blitz was a national holiday. This stoic jollity was how we’d introduced the Second World War to the expats, by the way—Arthur had been so distressed to learn we’d gone in for global seconds that it seemed like the kindest option. We emphasized the scrappy heroism of Dunkirk, the selflessness of evacuee hosts, and, of course, the Blitz spirit. Still, we had not told them about the death camps.","but for those who lived through the real Blitz, this was a pale imitation. Still, the community rallied, each person playing their part in the defense against the relentless downpour. Children, with their innate curiosity and resilience, found the situation more thrilling than threatening. They darted between the adults, their laughter mingling with the drumming of rain on makeshift shelters.",151,"but for those who lived through the real Blitz, this was a pale imitation. Still, the community rallied, each person playing their part in the defense against the relentless downpour. Children, with their innate curiosity and resilience, found the situation more thrilling than threatening. They darted between the adults, their laughter mingling with the drumming of rain on makeshift shelters."
"“It’s better that we continue to work closely with Eighteen-forty-seven,” Adela","had said, “given that he seems likely to survive the year.”","continued, her voice steady but her eyes betraying a hint of",22,"continued, her voice steady but her eyes betraying a hint of concern. ""Their expertise in handling such delicate matters is unparalleled. Besides, we have no choice but to trust them. The stakes are too high, and the consequences of failure could be catastrophic. We need to ensure that every angle is covered, every possibility explored. Eighteen-forty-seven has resources and contacts that we simply do not possess. We must leverage their strengths to our advantage."" She paused, allowing her words to sink in, hoping to reassure the team of the necessity and wisdom of their alliance."
"Adela’s voice contracted on that last sentence. She wiped her gaze, concentrated in her one working eye, up and down my face, to see if I’d noticed, and continued, “Our first priority","is protecting the expats and the time-door. The time-door has been moved to a secure location. I suggest you retake the physical aptitude assessment, and then we can work on your lateral-reasoning scores—”","is to ensure your safety. The situation here is delicate, and we need to tread carefully. The authorities are already on high alert due to the recent events, and any misstep could escalate things further. We",65,"is to ensure your safety. The situation here is delicate, and we need to tread carefully. The authorities are already on high alert due to the recent events, and any misstep could escalate things further. We need to gather more information discreetly, identify the true motives behind these attacks, and devise a plan that minimizes risk to everyone involved. I suggest we start by reviewing any available intelligence reports and speaking with individuals who might have insights into the recent occurrences. We must also consider the possibility of a mole within our ranks, given the precision of the attacks. It's crucial that we maintain a tight circle of trust and operate under the radar until we have a clearer picture. Let's convene with the team and strategize our next steps. Remember, patience and caution are our allies in this situation."""
"Arthur was gentle, no matter how grotty my behavior. He had found out about Scrabble, and he sometimes brought",his travel set along—my inner competitive bitch could stave off a black mood for half an hour or so.,"the game to our house. We would sit on the living room floor, surrounded by little cardboard tiles, and",38,"the game to our house. We would sit on the living room floor, surrounded by little cardboard tiles, and he would patiently explain the rules to me. Arthur's kindness was a stark contrast to the harshness I often encountered at school. His visits became a highlight of my week, a brief escape from the turmoil of my home life. As we played, I could almost forget the chaos that awaited me beyond the game board. Arthur's presence was a balm to my troubled soul, a reminder that not everyone in the world was as cruel as the ones I lived with. His gentle nature and unwavering support helped me cling to a shred of hope, a belief that maybe, just maybe, things could get better. "
"My email made a chiding noise. Adela was the originator, and she’d put me in blind copy.",It was a short email. Adela had a real gift for cramming apoplexy into a couple of lines.,"It was a subtle ding, a digital whisper that carried the weight of expectation. I hesitated",35,"It was a subtle ding, a digital whisper that carried the weight of expectation. I hesitated before opening it, knowing that whatever was inside would demand my attention. Adela, ever the meticulous planner, had orchestrated this moment with precision. The email's subject line was succinct, yet it held the promise of complexity: ""Project Update - Urgent Review Needed."" As I clicked open the message, a cascade of attachments greeted me, each file meticulously named and organized. Adela's tone was professional, yet the undertone of urgency was palpable. She outlined the critical points that required my immediate input, detailing the timeline for the project's next phase. The blind copy list was extensive, indicating that my response would ripple through a network of stakeholders, each with their own vested interest. The pressure was on to provide a thoughtful and decisive contribution. I took a deep breath, opened the first document, and began to immerse myself in the intricacies of the project, aware that my input was a crucial piece in this complex puzzle. "
The email told us that her death would be reported to the expats as,"a suicide. “This cannot be emphasized enough,” Adela had written, with a double underline.",an unfortunate accident while she was hiking alone in the mountains. The email went on to express,28,"an unfortunate accident while she was hiking alone in the mountains. The email went on to express the embassy's deepest sympathies and offered support services for the expatriate community during this difficult time. It was signed by the ambassador, adding a touch of official solemnity to the tragic news. The tone was respectful and empathetic, aiming to convey the seriousness of the situation without causing unnecessary panic among the expats. The message was a delicate balance between transparency and sensitivity, ensuring that the community was informed while also providing a space for mourning and support. The embassy's swift communication was a testament to their commitment to their citizens abroad, even in the most challenging circumstances."
"Arthur smiled and sat down beside me, stretching out his long legs. Twisting the signet ring on his finger—a tell as","clarion as my skin biting—he murmured, “We didn’t know her as well as we would have liked. I wish we had.”","he continued to gaze out of the window. ""You know, I've always been fascinated by the mysteries of the universe,""",42,"he continued to gaze out of the window. ""You know, I've always been fascinated by the mysteries of the universe,"" he said, his voice tinged with a hint of excitement. ""The stars, the galaxies, the endless possibilities of what lies beyond our sight. It's like a puzzle waiting to be solved, and I can't help but feel that there's something out there, something calling to us, urging us to explore and understand."" He turned to look at me, his eyes alight with a fervor that was contagious. ""I believe in the power of curiosity, the drive to seek knowledge. It's what makes us human, what pushes us to transcend our limitations. And I want to be part of that journey, to contribute to the collective understanding of our existence."" His words were a blend of passion and determination, a clear indication of his dedication to his field. ""That's why I'm here, studying astrophysics. To unravel the secrets of the cosmos, to perhaps one day touch the stars."" He leaned back, his expression one of contemplation. ""But it's not just about the stars, is it? It's about the journey, the discoveries, the connections we make along the way. That's what truly excites me."" His smile returned, brighter this time, as if the very thought of his ambitions brought him joy. ""So, what about you? What drives you?"""
"Anne Spencer almost made it off those wards. After I read the email, an ancient and exuberant terror blazed through me. It was partly the terror that had grown in me alongside my very bones,","knowing as I did that I only existed because my mother had outrun almost; I don’t know at what point you stop feeling the need to run, generation by generation, when you’re born after that.",", but also a new terror, sharp and immediate. The email, with its cryptic message and veiled threats, had ignited a firestorm of fear within me. I couldn't shake the feeling that Anne's escape",70,"partly the terror that had grown in me alongside my very bones, but also a new terror, sharp and immediate. The email, with its cryptic message and veiled threats, had ignited a firestorm of fear within me. I couldn't shake the feeling that Anne's escape was more than just a close call; it was a warning. A warning that whatever forces were at play, they were powerful, determined, and closer than I dared to imagine. "
"He was sitting at the noisome kitchen table, staring at nothing. Rogue Male was lying splayed and face down by the ashtray. The thing in my chest kicked again","as I realized he must have grabbed it as we left our home. When I came in, he didn’t move anything but his gaze, which swung up like a whip.","as I took a deep breath, trying to calm the erratic thumping. The room was suffocating, the stale air heavy with the remnants of smoke and the",59,"as I took a deep breath, trying to calm the erratic thumping. The room was suffocating, the stale air heavy with the remnants of smoke and the lingering scent of cheap coffee. His gaze, unfocused and distant, was fixed on a point beyond the grimy window, where the world outside continued its indifferent march. I wanted to reach out, to shake him from this stupor, but my hands were frozen, my voice caught in my throat. The silence was oppressive, punctuated only by the occasional crackle from the dying embers in the fireplace. I cleared my throat, attempting to break the spell that seemed to have fallen over us both. ""Do you want to talk about it?"" I ventured, my voice barely above a whisper. He didn't respond, didn't even seem to register my presence. The tension in the room was palpable, a living entity that thrived on our collective unease. I shifted uncomfortably in my chair, the wooden legs creaking in protest. The ticking of the old clock on the mantelpiece seemed to grow louder, each second stretching into an eternity. I took another deep breath, steeling myself for whatever revelation might come next. Rogue Male's presence on the table, a symbol of his owner's escape, only served to remind me of the precarious balance we all maintained between reality and the fantasies we sought refuge in. I knew I had to tread carefully, to offer support without prying too deeply. The truth, when it finally emerged, would be heavy, perhaps too much for either of us to bear. But for now, all I could do was wait, and hope that my friend would find the strength to face it. "
