Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['edward'],job,0,0.0,incorrect,david,0,0.55,incorrect,abraham,0,0.31,incorrect,olorun,0,0.17,incorrect,job,0,0.0,incorrect,seleka,0,0.33,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,heaven,0,0.33,incorrect,paradise,0,0.43,incorrect,david,0,0.55,incorrect,ary,0,0.44,incorrect,david,0,0.55,incorrect,olorun,0,0.17,incorrect,seleka,0,0.33,incorrect,ua,0,0.25,incorrect,paradise,0,0.43,incorrect,ary,0,0.44,incorrect,mr. woodhouse,0,0.21,incorrect,mr. collins,0,0.12,incorrect,lord,0,0.4,incorrect,demek,0,0.18,incorrect,ngoi nha,0,0.14,incorrect,duc,0,0.22,incorrect,emily,0,0.18,incorrect,creanme,0,0.31,incorrect,mr. collins,0,0.12,incorrect,demek,0,0.18,incorrect,duc,0,0.22,incorrect,creanme,0,0.31,incorrect
"['elino', 'elinor']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,samson,0,0.18,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,maui,0,0.22,incorrect,ua,0,0.0,incorrect,john,0,0.22,incorrect,christmas,0,0.14,incorrect,jesus,0,0.2,incorrect,david,0,0.2,incorrect,jesus,0,0.2,incorrect,samson,0,0.18,incorrect,david,0,0.2,incorrect,ua,0,0.0,incorrect,christmas,0,0.14,incorrect,david,0,0.2,incorrect,dombey,0,0.18,incorrect,scrooge,0,0.17,incorrect,lord,0,0.6,incorrect,abraham,0,0.15,incorrect,em,0,0.29,incorrect,victor,0,0.5,incorrect,arthur,0,0.17,incorrect,ti,0,0.29,incorrect,scrooge,0,0.17,incorrect,abraham,0,0.15,incorrect,victor,0,0.5,incorrect,ti,0,0.29,incorrect
"['', 'fanny']",jesus,0,0.0,incorrect,leha,0,0.22,incorrect,god,0,0.0,incorrect,yoruba,0,0.18,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,god,0,0.0,incorrect,te farii,0,0.31,incorrect,father,0,0.36,incorrect,probability,0,0.25,incorrect,joseph,0,0.0,incorrect,na,0,0.29,incorrect,leha,0,0.22,incorrect,yoruba,0,0.18,incorrect,david,0,0.2,incorrect,te farii,0,0.31,incorrect,probability,0,0.25,incorrect,na,0,0.29,incorrect,edward,0,0.18,incorrect,dimmesdale,0,0.13,incorrect,edward,0,0.18,incorrect,emily,0,0.2,incorrect,dan ong,0,0.5,incorrect,doi,0,0.0,incorrect,arthur,0,0.18,incorrect,hamlet,0,0.18,incorrect,dimmesdale,0,0.13,incorrect,emily,0,0.2,incorrect,doi,0,0.0,incorrect,hamlet,0,0.18,incorrect
['harry'],david,0,0.2,incorrect,mele,0,0.0,incorrect,adam,0,0.22,incorrect,titus,0,0.0,incorrect,david,0,0.2,incorrect,fela,0,0.22,incorrect,david,0,0.2,incorrect,maori,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,mele,0,0.0,incorrect,titus,0,0.0,incorrect,fela,0,0.22,incorrect,maori,0,0.4,incorrect,adam,0,0.22,incorrect,david,0,0.2,incorrect,elizabeth,0,0.14,incorrect,hadley,0,0.55,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,dua tre,0,0.33,incorrect,doi,0,0.0,incorrect,rob,0,0.25,incorrect,terminante,0,0.13,incorrect,hadley,0,0.55,incorrect,adam,0,0.22,incorrect,doi,0,0.0,incorrect,terminante,0,0.13,incorrect
['marianne'],esther,0,0.14,incorrect,david,0,0.31,incorrect,madam,0,0.46,incorrect,london,0,0.29,incorrect,david,0,0.31,incorrect,lebogang,0,0.25,incorrect,jesus,0,0.15,incorrect,ma'iri,0,0.57,incorrect,emily,0,0.31,incorrect,adam,0,0.33,incorrect,david,0,0.31,incorrect,na,0,0.2,incorrect,david,0,0.31,incorrect,london,0,0.29,incorrect,lebogang,0,0.25,incorrect,ma'iri,0,0.57,incorrect,adam,0,0.33,incorrect,na,0,0.2,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,hamlet,0,0.29,incorrect,elizabeth,0,0.35,incorrect,pyotr,0,0.15,incorrect,lucy,0,0.0,incorrect,hamlet,0,0.29,incorrect,elizabeth,0,0.35,incorrect,hamlet,0,0.29,incorrect,pyotr,0,0.15,incorrect,hamlet,0,0.29,incorrect
"['', 'ferrars', 'señora ferrars', 'señora']",sam,0,0.44,incorrect,esther,0,0.5,incorrect,olorun,0,0.33,incorrect,oyin,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,maori,0,0.36,incorrect,noa,0,0.67,incorrect,stephen,0,0.46,incorrect,shakespeare,0,0.4,incorrect,jesus,0,0.33,incorrect,david,0,0.18,incorrect,esther,0,0.5,incorrect,oyin,0,0.2,incorrect,god,0,0.22,incorrect,noa,0,0.67,incorrect,shakespeare,0,0.4,incorrect,david,0,0.18,incorrect,evelyn,0,0.33,incorrect,mr.,0,0.22,incorrect,sen,0,0.67,incorrect,hamlet,0,0.2,incorrect,dan ba,0,0.33,incorrect,doi,0,0.22,incorrect,elizabeth,0,0.27,incorrect,hamlet,0,0.2,incorrect,mr.,0,0.22,incorrect,hamlet,0,0.2,incorrect,doi,0,0.22,incorrect,hamlet,0,0.2,incorrect
['marianne'],moo,0,0.18,incorrect,david,0,0.31,incorrect,job,0,0.0,incorrect,yoruba,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,maui,0,0.5,incorrect,maui,0,0.5,incorrect,emily,0,0.31,incorrect,ram,0,0.36,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,yoruba,0,0.29,incorrect,jesus,0,0.15,incorrect,maui,0,0.5,incorrect,ram,0,0.36,incorrect,david,0,0.31,incorrect,eveline,0,0.4,incorrect,emma,0,0.33,incorrect,emily,0,0.31,incorrect,anna,0,0.5,incorrect,elizabeth,0,0.35,incorrect,day,0,0.18,incorrect,emma,0,0.33,incorrect,hamlet,0,0.29,incorrect,emma,0,0.33,incorrect,anna,0,0.5,incorrect,day,0,0.18,incorrect,hamlet,0,0.29,incorrect
"['robert', 'elinor']",agatha,0,0.17,incorrect,devonshire,0,0.38,incorrect,agatha,0,0.17,incorrect,devon,0,0.36,incorrect,devon,0,0.36,incorrect,devon,0,0.36,incorrect,exeter,0,0.33,incorrect,devon,0,0.36,incorrect,devon,0,0.36,incorrect,devonshire,0,0.38,incorrect,exmoor,0,0.5,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devon,0,0.36,incorrect,devon,0,0.36,incorrect,devon,0,0.36,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,mr. elliot,0,0.5,incorrect,devon,0,0.36,incorrect,marianne,0,0.29,incorrect,marston,0,0.31,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,mr. emerson,0,0.35,incorrect,dawlish,0,0.31,incorrect,devon,0,0.36,incorrect,marston,0,0.31,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect
"['lady', 'lady middleton', 'middleton']",victoria,0,0.35,incorrect,conduit,0,0.29,incorrect,lord,0,0.5,incorrect,street,0,0.27,incorrect,they,0,0.25,incorrect,yeduit,0,0.3,incorrect,albert,0,0.4,incorrect,adam,0,0.5,incorrect,john,0,0.31,incorrect,john,0,0.31,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,street,0,0.27,incorrect,yeduit,0,0.3,incorrect,adam,0,0.5,incorrect,john,0,0.31,incorrect,conduit,0,0.29,incorrect,mr. or mrs. bingley,0,0.3,incorrect,elizabeth,0,0.35,incorrect,smith,0,0.43,incorrect,john,0,0.31,incorrect,phu nhan,0,0.18,incorrect,phu,0,0.0,incorrect,los poldark,0,0.27,incorrect,conduit,0,0.29,incorrect,elizabeth,0,0.35,incorrect,john,0,0.31,incorrect,phu,0,0.0,incorrect,conduit,0,0.29,incorrect
"['elinor—', 'elinor']",david,0,0.18,incorrect,jesus,0,0.18,incorrect,oluso,0,0.36,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,frank,0,0.18,incorrect,god,0,0.22,incorrect,rasoa,0,0.18,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,david,0,0.18,incorrect,ua,0,0.0,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,arthur,0,0.17,incorrect,elizabeth,0,0.4,incorrect,edward,0,0.33,incorrect,annem,0,0.18,incorrect,em,0,0.25,incorrect,phuong,0,0.17,incorrect,arthur,0,0.17,incorrect,mama,0,0.0,incorrect,elizabeth,0,0.4,incorrect,annem,0,0.18,incorrect,phuong,0,0.17,incorrect,mama,0,0.0,incorrect
"['marianne', 'marianne—']",job,0,0.0,incorrect,lucy,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,david,0,0.31,incorrect,job,0,0.0,incorrect,jesus,0,0.15,incorrect,david,0,0.31,incorrect,epictetus,0,0.24,incorrect,jesus,0,0.15,incorrect,david,0,0.31,incorrect,bebe,0,0.17,incorrect,lucy,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,david,0,0.31,incorrect,jesus,0,0.15,incorrect,bebe,0,0.17,incorrect,elizabeth,0,0.35,incorrect,mr.,0,0.36,incorrect,scrooge,0,0.27,incorrect,adam,0,0.33,incorrect,nguyen,0,0.29,incorrect,deu,0,0.18,incorrect,elizabeth,0,0.35,incorrect,hamlet,0,0.29,incorrect,mr.,0,0.36,incorrect,adam,0,0.33,incorrect,deu,0,0.18,incorrect,hamlet,0,0.29,incorrect
['edward'],esther,0,0.33,incorrect,empa,0,0.4,incorrect,jesus,0,0.18,incorrect,samuel,0,0.17,incorrect,david,0,0.55,incorrect,mosola,0,0.17,incorrect,david,0,0.55,incorrect,jesus,0,0.18,incorrect,thoreau,0,0.31,incorrect,pyotr,0,0.18,incorrect,david,0,0.55,incorrect,david,0,0.55,incorrect,empa,0,0.4,incorrect,samuel,0,0.17,incorrect,mosola,0,0.17,incorrect,jesus,0,0.18,incorrect,pyotr,0,0.18,incorrect,david,0,0.55,incorrect,arthur,0,0.33,incorrect,arthur,0,0.33,incorrect,anton,0,0.18,incorrect,bedeli,0,0.33,incorrect,scarlett,0,0.29,incorrect,duc,0,0.22,incorrect,heathcliff,0,0.25,incorrect,embargo,0,0.46,incorrect,arthur,0,0.33,incorrect,bedeli,0,0.33,incorrect,duc,0,0.22,incorrect,embargo,0,0.46,incorrect
['edward'],david,0,0.55,incorrect,etsoe,0,0.18,incorrect,oyin,0,0.0,incorrect,mama,0,0.2,incorrect,morwadi,0,0.46,incorrect,harvard,0,0.46,incorrect,joseph,0,0.17,incorrect,ua,0,0.25,incorrect,madame,0,0.33,incorrect,madame,0,0.33,incorrect,david,0,0.55,incorrect,mazava,0,0.17,incorrect,etsoe,0,0.18,incorrect,mama,0,0.2,incorrect,harvard,0,0.46,incorrect,ua,0,0.25,incorrect,madame,0,0.33,incorrect,mazava,0,0.17,incorrect,mr. rochester,0,0.21,incorrect,mr.,0,0.22,incorrect,ali,0,0.22,incorrect,mary,0,0.4,incorrect,arthur,0,0.33,incorrect,thua,0,0.2,incorrect,emma,0,0.4,incorrect,madre,0,0.36,incorrect,mr.,0,0.22,incorrect,mary,0,0.4,incorrect,thua,0,0.2,incorrect,madre,0,0.36,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",samson,0,0.44,incorrect,samson,0,0.44,incorrect,odomokunrin,0,0.35,incorrect,odomokunrinn,0,0.33,incorrect,baheb,0,0.2,incorrect,ngwanaka,0,0.29,incorrect,taure'are'a,0,0.35,incorrect,maori,0,0.5,incorrect,scrooge,0,0.31,incorrect,sam,0,0.44,incorrect,andrianampoina,0,0.41,incorrect,azoko,0,0.18,incorrect,samson,0,0.44,incorrect,odomokunrinn,0,0.33,incorrect,ngwanaka,0,0.29,incorrect,maori,0,0.5,incorrect,sam,0,0.44,incorrect,azoko,0,0.18,incorrect,mr. bennet,0,0.55,incorrect,wilkins,0,0.4,incorrect,ali,0,0.22,incorrect,han,0,0.22,incorrect,tre,0,0.33,incorrect,duc,0,0.0,incorrect,elizabeth,0,0.27,incorrect,alcalde,0,0.18,incorrect,wilkins,0,0.4,incorrect,han,0,0.22,incorrect,duc,0,0.0,incorrect,alcalde,0,0.18,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",david,0,0.2,incorrect,david,0,0.2,incorrect,sam,0,0.44,incorrect,samuel,0,0.33,incorrect,joseph,0,0.33,incorrect,mma,0,0.33,incorrect,her,0,0.44,incorrect,na e,0,0.42,incorrect,smith,0,0.25,incorrect,sam,0,0.44,incorrect,samy,0,0.4,incorrect,samy,0,0.4,incorrect,david,0,0.2,incorrect,samuel,0,0.33,incorrect,mma,0,0.33,incorrect,na e,0,0.42,incorrect,sam,0,0.44,incorrect,samy,0,0.4,incorrect,sam,0,0.44,incorrect,dimmesdale,0,0.31,incorrect,adam,0,0.29,incorrect,demek,0,0.25,incorrect,dong,0,0.33,incorrect,dua,0,0.22,incorrect,augusto,0,0.31,incorrect,hamlet,0,0.22,incorrect,dimmesdale,0,0.31,incorrect,demek,0,0.25,incorrect,dua,0,0.22,incorrect,hamlet,0,0.22,incorrect
['elinor'],jesus,0,0.18,incorrect,na,0,0.25,incorrect,yoruba,0,0.33,incorrect,olorun,0,0.5,incorrect,jesus,0,0.18,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,nahea,0,0.18,incorrect,arthur,0,0.17,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,ahoana,0,0.17,incorrect,na,0,0.25,incorrect,olorun,0,0.5,incorrect,ke,0,0.25,incorrect,nahea,0,0.18,incorrect,david,0,0.18,incorrect,ahoana,0,0.17,incorrect,mary,0,0.2,incorrect,arthur,0,0.17,incorrect,paul,0,0.2,incorrect,ogretmen,0,0.29,incorrect,em gai,0,0.33,incorrect,phan,0,0.2,incorrect,elizabeth,0,0.4,incorrect,maria,0,0.18,incorrect,arthur,0,0.17,incorrect,ogretmen,0,0.29,incorrect,phan,0,0.2,incorrect,maria,0,0.18,incorrect
['edward'],jesus,0,0.18,incorrect,kea,0,0.44,incorrect,london,0,0.17,incorrect,victoria,0,0.14,incorrect,dr,0,0.5,incorrect,ke,0,0.25,incorrect,queen,0,0.18,incorrect,episcopo,0,0.14,incorrect,paul,0,0.2,incorrect,christina,0,0.13,incorrect,george,0,0.33,incorrect,manontany,0,0.13,incorrect,kea,0,0.44,incorrect,victoria,0,0.14,incorrect,ke,0,0.25,incorrect,episcopo,0,0.14,incorrect,christina,0,0.13,incorrect,manontany,0,0.13,incorrect,emma,0,0.4,incorrect,mall,0,0.2,incorrect,emily,0,0.18,incorrect,oxford,0,0.33,incorrect,walter,0,0.5,incorrect,oxford,0,0.33,incorrect,frank,0,0.18,incorrect,pall,0,0.2,incorrect,mall,0,0.2,incorrect,oxford,0,0.33,incorrect,oxford,0,0.33,incorrect,pall,0,0.2,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,moore,0,0.5,incorrect,job,0,0.22,incorrect,moses,0,0.5,incorrect,maori,0,0.5,incorrect,aita,0,0.21,incorrect,scott,0,0.36,incorrect,friend,0,0.33,incorrect,colony,0,0.19,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,moore,0,0.5,incorrect,moses,0,0.5,incorrect,aita,0,0.21,incorrect,friend,0,0.33,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,marianne,0,0.4,incorrect,edward,0,0.33,incorrect,dai ta,0,0.19,incorrect,dai,0,0.22,incorrect,corinna,0,0.46,incorrect,la,0,0.25,incorrect,colonel,0,0.18,incorrect,edward,0,0.33,incorrect,dai,0,0.22,incorrect,la,0,0.25,incorrect
"['albay', 'albay brandon', 'brandon']",waverley,0,0.46,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,mma,0,0.25,incorrect,god,0,0.2,incorrect,colonel blenheim,0,0.28,incorrect,colonel,0,0.3,incorrect,gift,0,0.0,incorrect,victor,0,0.15,incorrect,elizabeth,0,0.29,incorrect,ary,0,0.5,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,victor,0,0.15,incorrect,ary,0,0.5,incorrect,walter,0,0.36,incorrect,colonel,0,0.3,incorrect,paul,0,0.44,incorrect,paul,0,0.44,incorrect,waverley,0,0.46,incorrect,dai,0,0.25,incorrect,waverley,0,0.46,incorrect,coronel,0,0.43,incorrect,colonel,0,0.3,incorrect,paul,0,0.44,incorrect,dai,0,0.25,incorrect,coronel,0,0.43,incorrect
"['elinor—', 'elinor']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,tupu,0,0.0,incorrect,joseph,0,0.17,incorrect,parson,0,0.17,incorrect,parson,0,0.17,incorrect,mino,0,0.6,incorrect,queen,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,parson,0,0.17,incorrect,queen,0,0.36,incorrect,mr.,0,0.22,incorrect,mr.,0,0.22,incorrect,rahip,0,0.18,incorrect,lord,0,0.6,incorrect,ong ay,0,0.17,incorrect,ong,0,0.22,incorrect,ellen,0,0.55,incorrect,rectoria,0,0.43,incorrect,mr.,0,0.22,incorrect,lord,0,0.6,incorrect,ong,0,0.22,incorrect,rectoria,0,0.43,incorrect
['elinor'],job,0,0.22,incorrect,job,0,0.22,incorrect,lori re,0,0.46,incorrect,olorun,0,0.5,incorrect,moses,0,0.18,incorrect,david,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,his,0,0.22,incorrect,his,0,0.22,incorrect,her,0,0.44,incorrect,her,0,0.44,incorrect,job,0,0.22,incorrect,olorun,0,0.5,incorrect,david,0,0.18,incorrect,adam,0,0.0,incorrect,his,0,0.22,incorrect,her,0,0.44,incorrect,elizabeth,0,0.4,incorrect,dimmesdale,0,0.25,incorrect,arthur,0,0.17,incorrect,isa,0,0.22,incorrect,nguoi phu nu,0,0.22,incorrect,phuong,0,0.17,incorrect,emma,0,0.2,incorrect,circunstancias,0,0.2,incorrect,dimmesdale,0,0.25,incorrect,isa,0,0.22,incorrect,phuong,0,0.17,incorrect,circunstancias,0,0.2,incorrect
['edward'],joseph,0,0.17,incorrect,empa,0,0.4,incorrect,olorun,0,0.17,incorrect,ebi,0,0.22,incorrect,moratuwa,0,0.29,incorrect,ke,0,0.25,incorrect,maori,0,0.36,incorrect,teie,0,0.2,incorrect,father,0,0.33,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,samuel,0,0.17,incorrect,empa,0,0.4,incorrect,ebi,0,0.22,incorrect,ke,0,0.25,incorrect,teie,0,0.2,incorrect,ram,0,0.22,incorrect,samuel,0,0.17,incorrect,edmund,0,0.5,incorrect,eliza,0,0.36,incorrect,anna,0,0.2,incorrect,annem,0,0.18,incorrect,dong,0,0.2,incorrect,nguyet,0,0.17,incorrect,arthur,0,0.33,incorrect,justo,0,0.0,incorrect,eliza,0,0.36,incorrect,annem,0,0.18,incorrect,nguyet,0,0.17,incorrect,justo,0,0.0,incorrect
