Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",charles,1,1.0,correct,engelane,0,0.29,incorrect,victor hugo,0,0.35,incorrect,joan,0,0.4,incorrect,victor,0,0.33,incorrect,william,0,0.2,incorrect,paul,0,0.4,incorrect,paris,0,0.55,incorrect,charles darnay,1,1.0,correct,charles,1,1.0,correct,napoleon,0,0.43,incorrect,angletera,0,0.43,incorrect,charles darnay,1,1.0,correct,napoleon,0,0.43,incorrect,charles darnay,1,1.0,correct,charles,1,1.0,correct,charles darnay,1,1.0,correct,charles,1,1.0,correct,charles darnay,1,1.0,correct,robespierre,0,0.35,incorrect,engelane,0,0.29,incorrect,joan,0,0.4,incorrect,william,0,0.2,incorrect,paris,0,0.55,incorrect,charles,1,1.0,correct,angletera,0,0.43,incorrect,napoleon,0,0.43,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,robespierre,0,0.35,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",napoleon,0,0.43,incorrect,fora,0,0.4,incorrect,victor,0,0.33,incorrect,france,0,0.33,incorrect,victor hugo,0,0.35,incorrect,fora,0,0.4,incorrect,paul,0,0.4,incorrect,france,0,0.33,incorrect,marie,0,0.5,incorrect,robespierre,0,0.35,incorrect,paul,0,0.4,incorrect,frantsay,0,0.57,incorrect,dantes,0,0.5,incorrect,napoleon,0,0.43,incorrect,napolyon,0,0.43,incorrect,napoleon,0,0.43,incorrect,dantes,0,0.5,incorrect,hoan,0,0.4,incorrect,edmond dantes,0,0.38,incorrect,marcel,0,0.5,incorrect,fora,0,0.4,incorrect,france,0,0.33,incorrect,fora,0,0.4,incorrect,france,0,0.33,incorrect,robespierre,0,0.35,incorrect,frantsay,0,0.57,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,hoan,0,0.4,incorrect,marcel,0,0.5,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",charles,1,1.0,correct,washington,0,0.26,incorrect,charles,1,1.0,correct,abraham lincoln,0,0.38,incorrect,john,0,0.24,incorrect,letlalo,0,0.46,incorrect,adam,0,0.4,incorrect,abel,0,0.4,incorrect,charles,1,1.0,correct,lucie,0,0.33,incorrect,charles,1,1.0,correct,ekroress,0,0.43,incorrect,charles darnay,1,1.0,correct,charles,1,1.0,correct,lucie,0,0.33,incorrect,lucie,0,0.33,incorrect,charles,1,1.0,correct,nguyen,0,0.33,incorrect,charles,1,1.0,correct,robespierre,0,0.35,incorrect,washington,0,0.26,incorrect,abraham lincoln,0,0.38,incorrect,letlalo,0,0.46,incorrect,abel,0,0.4,incorrect,lucie,0,0.33,incorrect,ekroress,0,0.43,incorrect,charles,1,1.0,correct,lucie,0,0.33,incorrect,nguyen,0,0.33,incorrect,robespierre,0,0.35,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",hamlet,0,0.62,incorrect,macbeth,0,0.29,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,ghost,0,0.36,incorrect,god,0,0.25,incorrect,te tupapau,0,0.33,incorrect,marie,0,0.5,incorrect,charles darnay,1,1.0,correct,shakespeare,0,0.48,incorrect,dimmesdale,0,0.35,incorrect,dimmesdale,0,0.35,incorrect,charles darnay,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles dickens,0,0.69,incorrect,edgar allan poe,0,0.38,incorrect,lucie,0,0.33,incorrect,paris,0,0.55,incorrect,macbeth,0,0.29,incorrect,hamlet,0,0.62,incorrect,god,0,0.25,incorrect,marie,0,0.5,incorrect,shakespeare,0,0.48,incorrect,dimmesdale,0,0.35,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,edgar allan poe,0,0.38,incorrect,paris,0,0.55,incorrect
"['mr lorry', 'mr', 'dios—dijo lorry', 'lorry', 'dios—dijo']",lot,0,0.5,incorrect,abraham,0,0.22,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,job,0,0.31,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,estella,0,0.17,incorrect,god,0,0.31,incorrect,emily,0,0.46,incorrect,abraham,0,0.22,incorrect,arthur,0,0.36,incorrect,arthur,0,0.36,incorrect,elizabeth,0,0.14,incorrect,god,0,0.31,incorrect,phoebe,0,0.18,incorrect,jesus,0,0.13,incorrect,god,0,0.31,incorrect,god,0,0.31,incorrect,abraham,0,0.22,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,god,0,0.31,incorrect,abraham,0,0.22,incorrect,arthur,0,0.36,incorrect,god,0,0.31,incorrect,jesus,0,0.13,incorrect,god,0,0.31,incorrect
"['lucie', 'lucía']",esther,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,dimmesdale,0,0.27,incorrect,dimmesdale,0,0.27,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,lucie,1,1.0,correct,elizabeth,0,0.43,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.17,incorrect,elizabeth,0,0.43,incorrect,dimmesdale,0,0.27,incorrect,don quijote,0,0.38,incorrect,emily,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.17,incorrect,dimmesdale,0,0.27,incorrect,emily,0,0.2,incorrect,elizabeth,0,0.43,incorrect,abraham,0,0.17,incorrect,dimmesdale,0,0.27,incorrect,emily,0,0.2,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",john,0,0.2,incorrect,monna,0,0.4,incorrect,heaven,0,0.46,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,thoko,0,0.18,incorrect,abraham,0,0.5,incorrect,abel,0,0.4,incorrect,abel,0,0.4,incorrect,abigail,0,0.33,incorrect,emily,0,0.2,incorrect,abel,0,0.4,incorrect,madame defarge,1,1.0,correct,esther,0,0.5,incorrect,heathcliff,0,0.25,incorrect,emily,0,0.2,incorrect,carmina,0,0.33,incorrect,emily,0,0.2,incorrect,maria,0,0.6,incorrect,emily,0,0.2,incorrect,monna,0,0.4,incorrect,abraham,0,0.5,incorrect,thoko,0,0.18,incorrect,abel,0,0.4,incorrect,abigail,0,0.33,incorrect,abel,0,0.4,incorrect,esther,0,0.5,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect
"['lucie', 'lucía']",esther,0,0.18,incorrect,wife,0,0.44,incorrect,esther,0,0.18,incorrect,esther,0,0.18,incorrect,thando,0,0.18,incorrect,thando,0,0.18,incorrect,emma,0,0.22,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,dimmesdale,0,0.27,incorrect,abraham,0,0.17,incorrect,esther,0,0.18,incorrect,lucie,1,1.0,correct,clare,0,0.4,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,wife,0,0.44,incorrect,esther,0,0.18,incorrect,thando,0,0.18,incorrect,elizabeth,0,0.43,incorrect,dimmesdale,0,0.27,incorrect,esther,0,0.18,incorrect,clare,0,0.4,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect
"['lucie', 'lucía']",tom,0,0.0,incorrect,tom,0,0.0,incorrect,john,0,0.0,incorrect,abraham,0,0.17,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,lucas,0,0.8,correct,maui,0,0.44,incorrect,tom,0,0.0,incorrect,emily,0,0.2,incorrect,emma,0,0.22,incorrect,shanghai,0,0.15,incorrect,lucie,1,1.0,correct,carton,0,0.36,incorrect,heathcliff,0,0.27,incorrect,tom,0,0.0,incorrect,emma,0,0.22,incorrect,nguyen,0,0.36,incorrect,emma,0,0.22,incorrect,emily,0,0.2,incorrect,tom,0,0.0,incorrect,abraham,0,0.17,incorrect,john,0,0.0,incorrect,maui,0,0.44,incorrect,emily,0,0.2,incorrect,shanghai,0,0.15,incorrect,carton,0,0.36,incorrect,tom,0,0.0,incorrect,nguyen,0,0.36,incorrect,emily,0,0.2,incorrect
"['lucie', 'lucía']",tom,0,0.0,incorrect,emily,0,0.2,incorrect,robespierre,0,0.25,incorrect,lucie,1,1.0,correct,wood-sawyer,0,0.12,incorrect,wood-sawyer,0,0.12,incorrect,robespierre,0,0.25,incorrect,robespierre,0,0.25,incorrect,carmina,0,0.5,incorrect,caroline,0,0.46,incorrect,charles,0,0.33,incorrect,robespierre,0,0.25,incorrect,lucie,1,1.0,correct,lucie,1,1.0,correct,charles darnay,0,0.21,incorrect,madame defarge,0,0.11,incorrect,charles darnay,0,0.21,incorrect,enjolras,0,0.31,incorrect,lucie,1,1.0,correct,robespierre,0,0.25,incorrect,emily,0,0.2,incorrect,lucie,1,1.0,correct,wood-sawyer,0,0.12,incorrect,robespierre,0,0.25,incorrect,caroline,0,0.46,incorrect,robespierre,0,0.25,incorrect,lucie,1,1.0,correct,madame defarge,0,0.11,incorrect,enjolras,0,0.31,incorrect,robespierre,0,0.25,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",ngaka,0,0.4,incorrect,leoto,0,0.36,incorrect,doctor,0,0.33,incorrect,john,0,0.2,incorrect,buti,0,0.0,incorrect,buti,0,0.0,incorrect,john,0,0.2,incorrect,te,0,0.25,incorrect,orlov,0,0.36,incorrect,john,0,0.2,incorrect,ing,0,0.24,incorrect,john,0,0.2,incorrect,madame defarge,1,1.0,correct,charles darnay,0,0.43,incorrect,charles,0,0.43,incorrect,frankenstein,0,0.33,incorrect,anna,0,0.44,incorrect,ngoc,0,0.4,incorrect,tabernera,0,0.53,incorrect,carlos,0,0.31,incorrect,leoto,0,0.36,incorrect,john,0,0.2,incorrect,buti,0,0.0,incorrect,te,0,0.25,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,charles darnay,0,0.43,incorrect,frankenstein,0,0.33,incorrect,ngoc,0,0.4,incorrect,carlos,0,0.31,incorrect
"['carlos', 'charles']",abraham,0,0.31,incorrect,jesus,0,0.33,incorrect,heathcliff,0,0.35,incorrect,heathcliff,0,0.35,incorrect,winnie,0,0.15,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,abel,0,0.4,incorrect,abraham,0,0.31,incorrect,harshollass,0,0.56,incorrect,abel,0,0.4,incorrect,emma,0,0.2,incorrect,charles darnay,0,0.67,incorrect,mr. darcy,0,0.27,incorrect,hester,0,0.46,incorrect,emily,0,0.18,incorrect,cha,0,0.6,incorrect,nguyen,0,0.15,incorrect,carlos,1,1.0,correct,scarlett,0,0.67,incorrect,jesus,0,0.33,incorrect,heathcliff,0,0.35,incorrect,god,0,0.22,incorrect,abel,0,0.4,incorrect,harshollass,0,0.56,incorrect,emma,0,0.2,incorrect,mr. darcy,0,0.27,incorrect,emily,0,0.18,incorrect,nguyen,0,0.15,incorrect,scarlett,0,0.67,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",jesus,0,0.33,incorrect,jeremiah,0,0.29,incorrect,marie antoinette,0,0.4,incorrect,charles,1,1.0,correct,john,0,0.24,incorrect,botswana,0,0.48,incorrect,marie,0,0.5,incorrect,maui,0,0.2,incorrect,jefferson,0,0.27,incorrect,estella,0,0.29,incorrect,charlotte,0,0.75,correct,marie,0,0.5,incorrect,charles darnay,1,1.0,correct,charles darnay,1,1.0,correct,marie antoinette,0,0.4,incorrect,charles,1,1.0,correct,charles darnay,1,1.0,correct,charles darnay,1,1.0,correct,charles darnay,1,1.0,correct,conciergerie,0,0.32,incorrect,jeremiah,0,0.29,incorrect,charles,1,1.0,correct,botswana,0,0.48,incorrect,maui,0,0.2,incorrect,estella,0,0.29,incorrect,marie,0,0.5,incorrect,charles darnay,1,1.0,correct,charles,1,1.0,correct,charles darnay,1,1.0,correct,conciergerie,0,0.32,incorrect
"['manette', 'dr manette', 'mane', 'dr']",dr. jekyll,0,0.4,incorrect,ngaka,0,0.22,incorrect,manette,1,1.0,correct,dr. dolittle,0,0.55,incorrect,dr. jekyll,0,0.4,incorrect,ngaka,0,0.22,incorrect,dr. jekyll,0,0.4,incorrect,abel,0,0.5,incorrect,manette,1,1.0,correct,dr. stone,0,0.53,incorrect,dr. jekyll,0,0.4,incorrect,abel,0,0.5,incorrect,manette,1,1.0,correct,marley,0,0.6,incorrect,heathcliff,0,0.24,incorrect,scarlett,0,0.53,incorrect,manette,1,1.0,correct,nguyen,0,0.4,incorrect,dr. jekyll,0,0.4,incorrect,marcel,0,0.6,incorrect,ngaka,0,0.22,incorrect,dr. dolittle,0,0.55,incorrect,ngaka,0,0.22,incorrect,abel,0,0.5,incorrect,dr. stone,0,0.53,incorrect,abel,0,0.5,incorrect,marley,0,0.6,incorrect,scarlett,0,0.53,incorrect,nguyen,0,0.4,incorrect,marcel,0,0.6,incorrect
"['miss', 'miss pross', 'pross']",jesus,0,0.44,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,samson,0,0.4,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,abel,0,0.0,incorrect,lucy,0,0.0,incorrect,dimmesdale,0,0.29,incorrect,abel,0,0.0,incorrect,abel,0,0.0,incorrect,madame defarge,0,0.25,incorrect,heathcliff,0,0.14,incorrect,scarlett,0,0.22,incorrect,tom,0,0.29,incorrect,elizabeth,0,0.15,incorrect,ngoc,0,0.22,incorrect,emma,0,0.25,incorrect,emily,0,0.44,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,abel,0,0.0,incorrect,dimmesdale,0,0.29,incorrect,abel,0,0.0,incorrect,heathcliff,0,0.14,incorrect,tom,0,0.29,incorrect,ngoc,0,0.22,incorrect,emily,0,0.44,incorrect
"['lucie', 'lucía']",paris,0,0.2,incorrect,paris,0,0.2,incorrect,lucie,1,1.0,correct,paris,0,0.2,incorrect,mr. e. e.,0,0.14,incorrect,elizabeth,0,0.43,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,madame defarge,0,0.11,incorrect,paris,0,0.2,incorrect,lucie,1,1.0,correct,paris,0,0.2,incorrect,charles darnay,0,0.21,incorrect,lucie,1,1.0,correct,charles darnay,0,0.21,incorrect,victor,0,0.18,incorrect,charles darnay,0,0.21,incorrect,paris,0,0.2,incorrect,charles darnay,0,0.21,incorrect,lucas,0,0.8,correct,paris,0,0.2,incorrect,paris,0,0.2,incorrect,elizabeth,0,0.43,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,lucie,1,1.0,correct,victor,0,0.18,incorrect,paris,0,0.2,incorrect,lucas,0,0.8,correct
"['manette', 'mane']",manette,1,1.0,correct,ngaka,0,0.22,incorrect,manette,1,1.0,correct,john,0,0.25,incorrect,dr. livingstone,0,0.27,incorrect,ngaka,0,0.22,incorrect,john,0,0.25,incorrect,maui,0,0.5,incorrect,manette,1,1.0,correct,dimmesdale,0,0.43,incorrect,manette,1,1.0,correct,esther,0,0.46,incorrect,manette,1,1.0,correct,frankenstein,0,0.53,incorrect,manette,1,1.0,correct,heathcliff,0,0.24,incorrect,manette,1,1.0,correct,arthur,0,0.31,incorrect,dr. jekyll,0,0.14,incorrect,dr. moreau,0,0.29,incorrect,ngaka,0,0.22,incorrect,john,0,0.25,incorrect,ngaka,0,0.22,incorrect,maui,0,0.5,incorrect,dimmesdale,0,0.43,incorrect,esther,0,0.46,incorrect,frankenstein,0,0.53,incorrect,heathcliff,0,0.24,incorrect,arthur,0,0.31,incorrect,dr. moreau,0,0.29,incorrect
"['manette', 'mane', 'doktor manette', 'doktor']",manette,1,1.0,correct,ngaka,0,0.22,incorrect,manette,1,1.0,correct,john,0,0.25,incorrect,dr. bonyana lek baatlhodi,0,0.36,incorrect,jesus,0,0.22,incorrect,john,0,0.25,incorrect,abraham,0,0.19,incorrect,dimmesdale,0,0.43,incorrect,dimmesdale,0,0.43,incorrect,manette,1,1.0,correct,abraham,0,0.19,incorrect,manette,1,1.0,correct,paris,0,0.22,incorrect,mr. darcy,0,0.31,incorrect,god,0,0.22,incorrect,manette,1,1.0,correct,nguyen,0,0.4,incorrect,manette,1,1.0,correct,dr. smith,0,0.43,incorrect,ngaka,0,0.22,incorrect,john,0,0.25,incorrect,jesus,0,0.22,incorrect,abraham,0,0.19,incorrect,dimmesdale,0,0.43,incorrect,abraham,0,0.19,incorrect,paris,0,0.22,incorrect,god,0,0.22,incorrect,nguyen,0,0.4,incorrect,dr. smith,0,0.43,incorrect
"['luci', 'lucie', 'lucía']",lucie,1,1.0,correct,emily,0,0.22,incorrect,scrooge,0,0.33,incorrect,john,0,0.0,incorrect,abraham,0,0.17,incorrect,phatsimang,0,0.27,incorrect,oliver,0,0.55,incorrect,ma,0,0.29,incorrect,estella,0,0.33,incorrect,estella,0,0.33,incorrect,lucy,0,0.75,correct,eden,0,0.22,incorrect,lucie,1,1.0,correct,lucie,1,1.0,correct,charles,0,0.33,incorrect,lucie,1,1.0,correct,lucie,1,1.0,correct,heathcliff,0,0.29,incorrect,lucie,1,1.0,correct,london,0,0.2,incorrect,emily,0,0.22,incorrect,john,0,0.0,incorrect,phatsimang,0,0.27,incorrect,ma,0,0.29,incorrect,estella,0,0.33,incorrect,eden,0,0.22,incorrect,lucie,1,1.0,correct,lucie,1,1.0,correct,heathcliff,0,0.29,incorrect,london,0,0.2,incorrect
['carton'],emily,0,0.0,incorrect,emily,0,0.0,incorrect,john,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lucas,0,0.36,incorrect,abihail,0,0.15,incorrect,carton,1,1.0,correct,dimmesdale,0,0.12,incorrect,emily,0,0.0,incorrect,dimmesdale,0,0.12,incorrect,carton,1,1.0,correct,estella,0,0.15,incorrect,charles darnay,0,0.4,incorrect,heathcliff,0,0.25,incorrect,dimmesdale,0,0.12,incorrect,nguyen,0,0.17,incorrect,dickens,0,0.31,incorrect,jeremiah,0,0.14,incorrect,emily,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,abihail,0,0.15,incorrect,dimmesdale,0,0.12,incorrect,dimmesdale,0,0.12,incorrect,estella,0,0.15,incorrect,heathcliff,0,0.25,incorrect,nguyen,0,0.17,incorrect,jeremiah,0,0.14,incorrect
"['evrémond', 'evrémonde', 'evremonde', 'yurttaş', 'yurttaş evremonde']",france,0,0.4,incorrect,god,0,0.36,incorrect,france,0,0.4,incorrect,abraham lincoln,0,0.35,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,lucas,0,0.5,incorrect,adam,0,0.19,incorrect,evremonde,1,1.0,correct,god,0,0.36,incorrect,roger,0,0.43,incorrect,madagascar,0,0.24,incorrect,evremonde,1,1.0,correct,socrates,0,0.4,incorrect,mustafa,0,0.43,incorrect,mustafa,0,0.43,incorrect,robespierre,0,0.36,incorrect,ho chi minh,0,0.21,incorrect,charles darnay,0,0.32,incorrect,robespierre,0,0.36,incorrect,god,0,0.36,incorrect,abraham lincoln,0,0.35,incorrect,god,0,0.36,incorrect,adam,0,0.19,incorrect,god,0,0.36,incorrect,madagascar,0,0.24,incorrect,socrates,0,0.4,incorrect,mustafa,0,0.43,incorrect,ho chi minh,0,0.21,incorrect,robespierre,0,0.36,incorrect
"['jarvis lorry', 'mauricio lorry', 'mauricio', 'jarvis', 'lorry']",john,0,0.25,incorrect,john,0,0.25,incorrect,lawyer,0,0.36,incorrect,france,0,0.29,incorrect,john,0,0.25,incorrect,france,0,0.29,incorrect,peretane,0,0.15,incorrect,peretane,0,0.15,incorrect,marquis,0,0.62,incorrect,george,0,0.36,incorrect,john,0,0.25,incorrect,england,0,0.17,incorrect,charles darnay,0,0.46,incorrect,banker,0,0.33,incorrect,charles darnay,0,0.46,incorrect,charles,0,0.46,incorrect,charles darnay,0,0.46,incorrect,nguyen,0,0.2,incorrect,montague,0,0.38,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,france,0,0.29,incorrect,france,0,0.29,incorrect,peretane,0,0.15,incorrect,george,0,0.36,incorrect,england,0,0.17,incorrect,banker,0,0.33,incorrect,charles,0,0.46,incorrect,nguyen,0,0.2,incorrect,john,0,0.25,incorrect
"['miss', 'miss pross', 'pross']",harry,0,0.2,incorrect,jesus,0,0.44,incorrect,james,0,0.44,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,marie,0,0.44,incorrect,maui,0,0.5,incorrect,monica,0,0.4,incorrect,emily,0,0.44,incorrect,john,0,0.22,incorrect,abel,0,0.0,incorrect,lucie,0,0.22,incorrect,lydia,0,0.22,incorrect,jason,0,0.27,incorrect,emily,0,0.44,incorrect,phyllis,0,0.36,incorrect,emily,0,0.44,incorrect,pross,1,1.0,correct,elizabeth,0,0.15,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,maui,0,0.5,incorrect,emily,0,0.44,incorrect,abel,0,0.0,incorrect,lydia,0,0.22,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,elizabeth,0,0.15,incorrect
"['miss', 'miss pross', 'pross']",emily,0,0.44,incorrect,senyesemane,0,0.27,incorrect,john,0,0.22,incorrect,twopence,0,0.15,incorrect,heinrich,0,0.22,incorrect,martha,0,0.25,incorrect,teuira,0,0.25,incorrect,john,0,0.22,incorrect,churchill,0,0.15,incorrect,agatha,0,0.0,incorrect,britanika,0,0.15,incorrect,britanika,0,0.15,incorrect,carton,0,0.36,incorrect,briton,0,0.36,incorrect,long john silver,0,0.23,incorrect,elizabeth,0,0.15,incorrect,defarge,0,0.17,incorrect,nguyen,0,0.0,incorrect,providence,0,0.4,incorrect,brittany,0,0.17,incorrect,senyesemane,0,0.27,incorrect,twopence,0,0.15,incorrect,martha,0,0.25,incorrect,john,0,0.22,incorrect,agatha,0,0.0,incorrect,britanika,0,0.15,incorrect,briton,0,0.36,incorrect,elizabeth,0,0.15,incorrect,nguyen,0,0.0,incorrect,brittany,0,0.17,incorrect
"['miss', 'miss pross', 'pross']",heathcliff,0,0.14,incorrect,john,0,0.22,incorrect,heathcliff,0,0.14,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,elizabeth,0,0.15,incorrect,lucas,0,0.22,incorrect,abel,0,0.0,incorrect,montag,0,0.25,incorrect,dimmesdale,0,0.29,incorrect,god,0,0.25,incorrect,dimon,0,0.27,incorrect,miss pross,1,1.0,correct,elizabeth,0,0.15,incorrect,montag,0,0.25,incorrect,heathcliff,0,0.14,incorrect,scarlett,0,0.22,incorrect,emily,0,0.44,incorrect,pross,1,1.0,correct,emily,0,0.44,incorrect,john,0,0.22,incorrect,jesus,0,0.44,incorrect,elizabeth,0,0.15,incorrect,abel,0,0.0,incorrect,dimmesdale,0,0.29,incorrect,dimon,0,0.27,incorrect,elizabeth,0,0.15,incorrect,heathcliff,0,0.14,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect
