Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['equidna', 'echidna', 'ekidne']",adam,0,0.36,incorrect,joang,0,0.18,incorrect,john,0,0.36,incorrect,john,0,0.36,incorrect,john,0,0.36,incorrect,jesus,0,0.33,incorrect,john,0,0.36,incorrect,nahea,0,0.36,incorrect,god,0,0.22,incorrect,dimmesdale,0,0.38,incorrect,dimby,0,0.18,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,harry,0,0.33,incorrect,edgar,0,0.5,incorrect,hitler,0,0.33,incorrect,nguyen,0,0.33,incorrect,harry,0,0.33,incorrect,julian,0,0.46,incorrect,joang,0,0.18,incorrect,john,0,0.36,incorrect,jesus,0,0.33,incorrect,nahea,0,0.36,incorrect,dimmesdale,0,0.38,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,edgar,0,0.5,incorrect,nguyen,0,0.33,incorrect,julian,0,0.46,incorrect
"['barbara walters', 'barbara', 'walters']",john,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.33,incorrect,abraham,0,0.57,incorrect,jesus,0,0.33,incorrect,thembi,0,0.31,incorrect,jesus,0,0.33,incorrect,elizabeth,0,0.25,incorrect,john,0,0.0,incorrect,dimmesdale,0,0.35,incorrect,abraham,0,0.57,incorrect,abigail,0,0.43,incorrect,harry,0,0.5,incorrect,harry,0,0.5,incorrect,harry,0,0.5,incorrect,john,0,0.0,incorrect,charon,0,0.31,incorrect,nguyen,0,0.15,incorrect,red,0,0.22,incorrect,tom,0,0.2,incorrect,john,0,0.0,incorrect,abraham,0,0.57,incorrect,thembi,0,0.31,incorrect,elizabeth,0,0.25,incorrect,dimmesdale,0,0.35,incorrect,abigail,0,0.43,incorrect,harry,0,0.5,incorrect,john,0,0.0,incorrect,nguyen,0,0.15,incorrect,tom,0,0.2,incorrect
"['bay', 'charo', 'charon', 'caronte', 'bay charon']",wagner,0,0.46,incorrect,styx,0,0.29,incorrect,orpheus,0,0.29,incorrect,odysseus,0,0.27,incorrect,shakespeare,0,0.38,incorrect,martha,0,0.46,incorrect,john,0,0.4,incorrect,marie,0,0.5,incorrect,orpheus,0,0.29,incorrect,emily,0,0.25,incorrect,orpheus,0,0.29,incorrect,abraham,0,0.47,incorrect,gondolier,0,0.38,incorrect,charon,1,1.0,correct,odysseus,0,0.27,incorrect,tom,0,0.25,incorrect,ngu,0,0.22,incorrect,nguyen,0,0.31,incorrect,charon,1,1.0,correct,maria,0,0.4,incorrect,styx,0,0.29,incorrect,odysseus,0,0.27,incorrect,martha,0,0.46,incorrect,marie,0,0.5,incorrect,emily,0,0.25,incorrect,abraham,0,0.47,incorrect,charon,1,1.0,correct,tom,0,0.25,incorrect,nguyen,0,0.31,incorrect,maria,0,0.4,incorrect
"['charon', 'caronte—']",orpheus,0,0.25,incorrect,persephone,0,0.42,incorrect,orpheus,0,0.25,incorrect,persephone,0,0.42,incorrect,orpheus,0,0.25,incorrect,hadese,0,0.33,incorrect,orpheus,0,0.25,incorrect,lucas,0,0.36,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,charon,1,1.0,correct,charon,1,1.0,correct,orpheus,0,0.25,incorrect,charon,1,1.0,correct,ozge,0,0.31,incorrect,emily,0,0.14,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,orpheus,0,0.25,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,hadese,0,0.33,incorrect,lucas,0,0.36,incorrect,heathcliff,0,0.25,incorrect,charon,1,1.0,correct,charon,1,1.0,correct,emily,0,0.14,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect
"['barry', 'charon', 'barry manilow', 'manilow']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,khama,0,0.36,incorrect,khama,0,0.36,incorrect,lucas,0,0.36,incorrect,abel,0,0.36,incorrect,harry,0,0.8,correct,shakespeare,0,0.35,incorrect,emily,0,0.5,incorrect,god,0,0.22,incorrect,hades,0,0.36,incorrect,odysseus,0,0.15,incorrect,harry,0,0.8,correct,lucifer,0,0.31,incorrect,death,0,0.2,incorrect,dimmesdale,0,0.35,incorrect,lucifer,0,0.31,incorrect,campos,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,khama,0,0.36,incorrect,abel,0,0.36,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,odysseus,0,0.15,incorrect,lucifer,0,0.31,incorrect,dimmesdale,0,0.35,incorrect,campos,0,0.5,incorrect
"['grover', 'hades']",odysseus,0,0.46,incorrect,zeus,0,0.44,incorrect,achilles,0,0.46,incorrect,zeus,0,0.44,incorrect,odysseus,0,0.46,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,apollo,0,0.18,incorrect,zeus,0,0.44,incorrect,ares,0,0.67,incorrect,annabeth,0,0.31,incorrect,minas tirith,0,0.24,incorrect,arin,0,0.22,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,ares,0,0.67,incorrect,athena,0,0.36,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,annabeth,0,0.31,incorrect,arin,0,0.22,incorrect,zeus,0,0.44,incorrect,athena,0,0.36,incorrect
['hades'],lucas,0,0.4,incorrect,ho,0,0.29,incorrect,alecto,0,0.36,incorrect,athena,0,0.36,incorrect,shaka,0,0.4,incorrect,lucas,0,0.4,incorrect,medusa,0,0.36,incorrect,medusa,0,0.36,incorrect,quincy,0,0.0,incorrect,lucifer,0,0.17,incorrect,paul,0,0.22,incorrect,david,0,0.4,incorrect,alecto,0,0.36,incorrect,medusa,0,0.36,incorrect,medusa,0,0.36,incorrect,lucifer,0,0.17,incorrect,medusa,0,0.36,incorrect,zeus,0,0.44,incorrect,medusa,0,0.36,incorrect,medusa,0,0.36,incorrect,ho,0,0.29,incorrect,athena,0,0.36,incorrect,lucas,0,0.4,incorrect,medusa,0,0.36,incorrect,lucifer,0,0.17,incorrect,david,0,0.4,incorrect,medusa,0,0.36,incorrect,lucifer,0,0.17,incorrect,zeus,0,0.44,incorrect,medusa,0,0.36,incorrect
"['olimpos', 'hades—', 'hades']",jesus,0,0.4,incorrect,john,0,0.22,incorrect,god,0,0.25,incorrect,odysseus,0,0.46,incorrect,jesus,0,0.4,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,robin hood,0,0.35,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,abel,0,0.44,incorrect,god,0,0.25,incorrect,harry,0,0.4,incorrect,khthonia,0,0.31,incorrect,arin,0,0.22,incorrect,god,0,0.25,incorrect,nguyen,0,0.18,incorrect,zeus,0,0.44,incorrect,arin,0,0.22,incorrect,john,0,0.22,incorrect,odysseus,0,0.46,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,abel,0,0.44,incorrect,harry,0,0.4,incorrect,arin,0,0.22,incorrect,nguyen,0,0.18,incorrect,arin,0,0.22,incorrect
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",howie mandel,0,0.26,incorrect,emma,0,0.4,incorrect,dr. russell barkley,0,0.25,incorrect,jesus,0,0.24,incorrect,howie mandel,0,0.26,incorrect,god,0,0.5,incorrect,jesus,0,0.24,incorrect,marie,0,0.2,incorrect,churchill,0,0.13,incorrect,david,0,0.4,incorrect,dr. russell barkley,0,0.25,incorrect,lucas,0,0.25,incorrect,dr. barkley,0,0.38,incorrect,howie,0,0.2,incorrect,percy,0,0.36,incorrect,annabeth,0,0.31,incorrect,edward,0,0.36,incorrect,nguyen,0,0.36,incorrect,heinlein,0,0.29,incorrect,lucas,0,0.25,incorrect,emma,0,0.4,incorrect,jesus,0,0.24,incorrect,god,0,0.5,incorrect,marie,0,0.2,incorrect,david,0,0.4,incorrect,lucas,0,0.25,incorrect,howie,0,0.2,incorrect,annabeth,0,0.31,incorrect,nguyen,0,0.36,incorrect,lucas,0,0.25,incorrect
"['zeus', 'dớt']",jesus,0,0.67,incorrect,joshua,0,0.22,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,disang,0,0.22,incorrect,god,0,0.33,incorrect,jesus,0,0.67,incorrect,abel,0,0.25,incorrect,achilles,0,0.33,incorrect,godling,0,0.2,incorrect,god,0,0.33,incorrect,isaky,0,0.22,incorrect,achilles,0,0.33,incorrect,apollo,0,0.22,incorrect,athena,0,0.22,incorrect,achilles,0,0.33,incorrect,trinh ham,0,0.17,incorrect,arthur,0,0.22,incorrect,achilles,0,0.33,incorrect,achilles,0,0.33,incorrect,joshua,0,0.22,incorrect,abraham,0,0.0,incorrect,god,0,0.33,incorrect,abel,0,0.25,incorrect,godling,0,0.2,incorrect,isaky,0,0.22,incorrect,apollo,0,0.22,incorrect,achilles,0,0.33,incorrect,arthur,0,0.22,incorrect,achilles,0,0.33,incorrect
"['dehb', 'annabeth']",rocky,0,0.0,incorrect,odysseus,0,0.33,incorrect,harry,0,0.22,incorrect,odysseus,0,0.33,incorrect,khanyi,0,0.29,incorrect,hero,0,0.25,incorrect,lucas,0,0.15,incorrect,abel,0,0.5,incorrect,harry,0,0.22,incorrect,shakespeare,0,0.32,incorrect,lucas,0,0.15,incorrect,emily,0,0.22,incorrect,arin,0,0.33,incorrect,medusa,0,0.2,incorrect,paul,0,0.17,incorrect,arin,0,0.33,incorrect,harry,0,0.22,incorrect,nguyen,0,0.29,incorrect,harry,0,0.22,incorrect,odysseus,0,0.33,incorrect,odysseus,0,0.33,incorrect,odysseus,0,0.33,incorrect,hero,0,0.25,incorrect,abel,0,0.5,incorrect,shakespeare,0,0.32,incorrect,emily,0,0.22,incorrect,medusa,0,0.2,incorrect,arin,0,0.33,incorrect,nguyen,0,0.29,incorrect,odysseus,0,0.33,incorrect
"['percy jackso', 'jackson', 'perseus jackson', 'perseus', 'jackso', 'percy']",plato,0,0.36,incorrect,jesus,0,0.67,incorrect,emerson,0,0.45,incorrect,abraham,0,0.21,incorrect,john,0,0.55,incorrect,themba,0,0.22,incorrect,paul,0,0.36,incorrect,maui,0,0.2,incorrect,george orwell,0,0.36,incorrect,shakespeare,0,0.44,incorrect,epictetus,0,0.5,incorrect,abel,0,0.22,incorrect,grandfather,0,0.25,incorrect,mark,0,0.4,incorrect,ozdemir,0,0.33,incorrect,uzun,0,0.21,incorrect,dai,0,0.22,incorrect,nguyen,0,0.19,incorrect,albus,0,0.36,incorrect,plato,0,0.36,incorrect,jesus,0,0.67,incorrect,abraham,0,0.21,incorrect,themba,0,0.22,incorrect,maui,0,0.2,incorrect,shakespeare,0,0.44,incorrect,abel,0,0.22,incorrect,mark,0,0.4,incorrect,uzun,0,0.21,incorrect,nguyen,0,0.19,incorrect,plato,0,0.36,incorrect
"['percy jackso', 'jackson', 'percy jackson', 'jackso', 'percy']",john,0,0.55,incorrect,denver,0,0.36,incorrect,john,0,0.55,incorrect,denver,0,0.36,incorrect,john,0,0.55,incorrect,los angeles,0,0.26,incorrect,john,0,0.55,incorrect,denver,0,0.36,incorrect,john,0,0.55,incorrect,denver,0,0.36,incorrect,john,0,0.55,incorrect,greyhound,0,0.36,incorrect,david,0,0.18,incorrect,john,0,0.55,incorrect,david,0,0.18,incorrect,denver,0,0.36,incorrect,kevin,0,0.33,incorrect,gateway,0,0.33,incorrect,david,0,0.18,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,los angeles,0,0.26,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,greyhound,0,0.36,incorrect,john,0,0.55,incorrect,denver,0,0.36,incorrect,gateway,0,0.33,incorrect,denver,0,0.36,incorrect
"['chiron', 'kheiron', 'quirón']",lucifer,0,0.46,incorrect,emily,0,0.33,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lucas,0,0.18,incorrect,maui,0,0.4,incorrect,lucy,0,0.2,incorrect,shakespeare,0,0.33,incorrect,robinson,0,0.43,incorrect,abel,0,0.18,incorrect,bill,0,0.2,incorrect,holden,0,0.5,incorrect,holden,0,0.5,incorrect,god,0,0.22,incorrect,zeus,0,0.2,incorrect,god,0,0.22,incorrect,herbert west,0,0.32,incorrect,lucas,0,0.18,incorrect,emily,0,0.33,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,maui,0,0.4,incorrect,shakespeare,0,0.33,incorrect,abel,0,0.18,incorrect,holden,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,lucas,0,0.18,incorrect
"['jackson', 'percy jackson', 'percy']",prometheus,0,0.27,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,jehofa,0,0.31,incorrect,abraham,0,0.2,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,apollo,0,0.31,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,apollo,0,0.31,incorrect,apollo,0,0.31,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,abraham,0,0.2,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,apollo,0,0.31,incorrect
['ares'],shaka,0,0.22,incorrect,ke,0,0.33,incorrect,macbeth,0,0.36,incorrect,hamlet,0,0.4,incorrect,john,0,0.0,incorrect,he,0,0.33,incorrect,john,0,0.0,incorrect,abel,0,0.5,incorrect,obi-wan kenobi,0,0.22,incorrect,macbeth,0,0.36,incorrect,shinji,0,0.2,incorrect,dimbisoa,0,0.17,incorrect,chiron,0,0.2,incorrect,edward,0,0.4,incorrect,jaime,0,0.44,incorrect,gladiator,0,0.31,incorrect,kenjirou,0,0.17,incorrect,nguyen,0,0.2,incorrect,chiron,0,0.2,incorrect,gladiator,0,0.31,incorrect,ke,0,0.33,incorrect,hamlet,0,0.4,incorrect,he,0,0.33,incorrect,abel,0,0.5,incorrect,macbeth,0,0.36,incorrect,dimbisoa,0,0.17,incorrect,edward,0,0.4,incorrect,gladiator,0,0.31,incorrect,nguyen,0,0.2,incorrect,gladiator,0,0.31,incorrect
"['perscus', 'jackson', 'perseus jackson', 'percy jackson', 'perseus', 'jackso', 'percy', 'perscus jackso']",john,0,0.55,incorrect,john,0,0.55,incorrect,esther,0,0.46,incorrect,abraham,0,0.2,incorrect,madiba,0,0.17,incorrect,elizabeth,0,0.25,incorrect,lucy,0,0.44,incorrect,maui,0,0.2,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,abigail,0,0.15,incorrect,edward,0,0.36,incorrect,heathcliff,0,0.27,incorrect,edward,0,0.36,incorrect,heathcliff,0,0.27,incorrect,hoang,0,0.33,incorrect,nguyen,0,0.21,incorrect,edward,0,0.36,incorrect,edward,0,0.36,incorrect,john,0,0.55,incorrect,abraham,0,0.2,incorrect,elizabeth,0,0.25,incorrect,maui,0,0.2,incorrect,heathcliff,0,0.27,incorrect,abigail,0,0.15,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,nguyen,0,0.21,incorrect,edward,0,0.36,incorrect
['luke'],adam,0,0.0,incorrect,abraham,0,0.0,incorrect,hitler,0,0.4,incorrect,jesus,0,0.22,incorrect,hitler,0,0.4,incorrect,modise,0,0.2,incorrect,lucas,0,0.44,incorrect,lucas,0,0.44,incorrect,hitler,0,0.4,incorrect,adam,0,0.0,incorrect,lucas,0,0.44,incorrect,lucas,0,0.44,incorrect,hitler,0,0.4,incorrect,john,0,0.0,incorrect,hitler,0,0.4,incorrect,emily,0,0.22,incorrect,harry,0,0.0,incorrect,lucas,0,0.44,incorrect,hitler,0,0.4,incorrect,hitler,0,0.4,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,modise,0,0.2,incorrect,lucas,0,0.44,incorrect,adam,0,0.0,incorrect,lucas,0,0.44,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,lucas,0,0.44,incorrect,hitler,0,0.4,incorrect
