Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],dimmesdale,0,0.13,incorrect,lehlohonolo,0,0.12,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,themba,0,0.36,incorrect,lucas,0,0.2,incorrect,ma,0,0.29,incorrect,estella,0,0.17,incorrect,dimmesdale,0,0.13,incorrect,lucas,0,0.2,incorrect,abraham,0,0.33,incorrect,snape,0,0.2,incorrect,edward,0,0.36,incorrect,gandalf,0,0.17,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,ngoc,0,0.0,incorrect,snape,0,0.2,incorrect,emily,0,0.2,incorrect,lehlohonolo,0,0.12,incorrect,abraham,0,0.33,incorrect,themba,0,0.36,incorrect,ma,0,0.29,incorrect,dimmesdale,0,0.13,incorrect,abraham,0,0.33,incorrect,edward,0,0.36,incorrect,harry,1,1.0,correct,ngoc,0,0.0,incorrect,emily,0,0.2,incorrect
['harry'],harry,1,1.0,correct,emily,0,0.2,incorrect,john,0,0.22,incorrect,abraham,0,0.33,incorrect,lucy,0,0.22,incorrect,khutshwane,0,0.27,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,winston,0,0.0,incorrect,shiv,0,0.22,incorrect,john,0,0.22,incorrect,madagascar,0,0.27,incorrect,harry,1,1.0,correct,winston,0,0.0,incorrect,harry,1,1.0,correct,ministry,0,0.31,incorrect,harry,1,1.0,correct,nguyen,0,0.18,incorrect,winston,0,0.0,incorrect,ministry,0,0.31,incorrect,emily,0,0.2,incorrect,abraham,0,0.33,incorrect,khutshwane,0,0.27,incorrect,abraham,0,0.33,incorrect,shiv,0,0.22,incorrect,madagascar,0,0.27,incorrect,winston,0,0.0,incorrect,ministry,0,0.31,incorrect,nguyen,0,0.18,incorrect,ministry,0,0.31,incorrect
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,heather,0,0.5,incorrect,matshaba,0,0.31,incorrect,thembi,0,0.18,incorrect,lucas,0,0.2,incorrect,maui,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,argus,0,0.4,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,phap,0,0.44,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,heather,0,0.5,incorrect,thembi,0,0.18,incorrect,maui,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,argus,0,0.4,incorrect,harry,1,1.0,correct,phap,0,0.44,incorrect,harry,1,1.0,correct
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,lucas,0,0.2,incorrect,modimo,0,0.0,incorrect,loti,0,0.0,incorrect,maui,0,0.22,incorrect,she,0,0.25,incorrect,adam,0,0.22,incorrect,harry,1,1.0,correct,abigail,0,0.17,incorrect,harry,1,1.0,correct,michelangelo,0,0.24,incorrect,harry potter,0,0.59,incorrect,adam,0,0.22,incorrect,dorothy,0,0.33,incorrect,nguyen,0,0.18,incorrect,harry,1,1.0,correct,zeus,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,modimo,0,0.0,incorrect,maui,0,0.22,incorrect,adam,0,0.22,incorrect,abigail,0,0.17,incorrect,michelangelo,0,0.24,incorrect,adam,0,0.22,incorrect,nguyen,0,0.18,incorrect,zeus,0,0.0,incorrect
"['harry', 'umbridge']",john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,emily,0,0.31,incorrect,marie,0,0.62,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,emily,0,0.31,incorrect,quill,0,0.31,incorrect,umbridge,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,umbridge,1,1.0,correct,nguyen,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,marie,0,0.62,incorrect,harry,1,1.0,correct,quill,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,nguyen,0,0.29,incorrect,harry,1,1.0,correct
['harry'],jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,oliver,0,0.18,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,abel,0,0.22,incorrect,te,0,0.0,incorrect,harry,1,1.0,correct,heathcliff,0,0.27,incorrect,emily,0,0.2,incorrect,dimbisoa,0,0.15,incorrect,winston,0,0.0,incorrect,victor,0,0.18,incorrect,harry,1,1.0,correct,emily,0,0.2,incorrect,harry,1,1.0,correct,nguyen,0,0.18,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,heathcliff,0,0.27,incorrect,dimbisoa,0,0.15,incorrect,victor,0,0.18,incorrect,emily,0,0.2,incorrect,nguyen,0,0.18,incorrect,god,0,0.0,incorrect
['harry'],jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,lot,0,0.0,incorrect,marie,0,0.4,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ngoc,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,abraham,0,0.33,incorrect,harry,1,1.0,correct,abraham,0,0.33,incorrect,marie,0,0.4,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ngoc,0,0.0,incorrect,harry,1,1.0,correct
"['harry', 'harry‘nin patronus', 'harry‘nin', 'patronus']",harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,goldilocks,0,0.22,incorrect,martha,0,0.36,incorrect,abraham,0,0.33,incorrect,maui,0,0.33,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,trinity,0,0.4,incorrect,charlie,0,0.5,incorrect,nguyen,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,martha,0,0.36,incorrect,maui,0,0.33,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,trinity,0,0.4,incorrect,nguyen,0,0.29,incorrect,harry,1,1.0,correct
['harry'],john,0,0.22,incorrect,job,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,god,0,0.0,incorrect,john,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,grimaldi,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,job,0,0.0,incorrect,harry,1,1.0,correct,john,0,0.22,incorrect,harry,1,1.0,correct,grimaldi,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct
['harry'],thoreau,0,0.33,incorrect,khutso,0,0.18,incorrect,thoreau,0,0.33,incorrect,abraham,0,0.33,incorrect,charles darwin,0,0.42,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,grace,0,0.2,incorrect,adam,0,0.22,incorrect,harry,1,1.0,correct,chanterelle,0,0.38,incorrect,harry,1,1.0,correct,emily,0,0.2,incorrect,harry,1,1.0,correct,emily,0,0.2,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,khutso,0,0.18,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.27,incorrect,adam,0,0.22,incorrect,chanterelle,0,0.38,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,harry,1,1.0,correct
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,martha,0,0.36,incorrect,harry,1,1.0,correct,marie,0,0.4,incorrect,harry,1,1.0,correct,heathcliff,0,0.27,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,nguyen,0,0.18,incorrect,harry,1,1.0,correct,lucas,0,0.2,incorrect,harry,1,1.0,correct,abraham,0,0.33,incorrect,martha,0,0.36,incorrect,marie,0,0.4,incorrect,heathcliff,0,0.27,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,nguyen,0,0.18,incorrect,lucas,0,0.2,incorrect
"['dumbledore', 'vol…”']",harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,jesus,0,0.13,incorrect,john,0,0.18,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,albus dumbledore,0,0.77,correct,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,albus dumbledore,0,0.77,correct,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,john,0,0.18,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect
['dumbledore'],harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,joseph,0,0.25,incorrect,abel,0,0.29,incorrect,jesus,0,0.13,incorrect,abraham,0,0.24,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,tom riddle,0,0.3,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,tom riddle,0,0.3,incorrect,godric,0,0.25,incorrect,tom riddle,0,0.3,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,abel,0,0.29,incorrect,abraham,0,0.24,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect
['xenophilius'],xenophilius,1,1.0,correct,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,xenophilius,1,1.0,correct,harry,0,0.12,incorrect,lucas,0,0.38,incorrect,abel,0,0.27,incorrect,harry,0,0.12,incorrect,god,0,0.14,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,xenophilius lovegood,0,0.71,correct,harry,0,0.12,incorrect,harry potter,0,0.09,incorrect,harry,0,0.12,incorrect,snape,0,0.25,incorrect,khong tu,0,0.21,incorrect,xenophilius lovegood,0,0.71,correct,andersen,0,0.21,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,abel,0,0.27,incorrect,god,0,0.14,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,khong tu,0,0.21,incorrect,andersen,0,0.21,incorrect
"['lee', 'lee—']",heidi,0,0.25,incorrect,jesus,0,0.25,incorrect,obi,0,0.0,incorrect,dimmesdale,0,0.31,incorrect,john,0,0.0,incorrect,boys,0,0.0,incorrect,temarii,0,0.2,incorrect,abel,0,0.29,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,tom,0,0.0,incorrect,john,0,0.0,incorrect,max,0,0.0,incorrect,john,0,0.0,incorrect,albus dumbledore,0,0.32,incorrect,emily,0,0.25,incorrect,harry,0,0.0,incorrect,nguyen,0,0.22,incorrect,john,0,0.0,incorrect,carlos,0,0.22,incorrect,jesus,0,0.25,incorrect,dimmesdale,0,0.31,incorrect,boys,0,0.0,incorrect,abel,0,0.29,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,emily,0,0.25,incorrect,nguyen,0,0.22,incorrect,carlos,0,0.22,incorrect
"['ollivander—', 'ollivander']",ernesto,0,0.24,incorrect,jesus,0,0.13,incorrect,oliver,0,0.75,correct,oliver,0,0.75,correct,adam,0,0.29,incorrect,themba,0,0.12,incorrect,lucas,0,0.27,incorrect,abel,0,0.29,incorrect,dimmesdale,0,0.3,incorrect,dimmesdale,0,0.3,incorrect,dimbisoa,0,0.22,incorrect,esther,0,0.25,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,harry,0,0.27,incorrect,harry,0,0.27,incorrect,ollivander,1,1.0,correct,nguyen,0,0.25,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,jesus,0,0.13,incorrect,oliver,0,0.75,correct,themba,0,0.12,incorrect,abel,0,0.29,incorrect,dimmesdale,0,0.3,incorrect,esther,0,0.25,incorrect,harry,0,0.27,incorrect,harry,0,0.27,incorrect,nguyen,0,0.25,incorrect,harry,0,0.27,incorrect
['dumbledore'],shakespeare,0,0.29,incorrect,lesotho,0,0.35,incorrect,heathcliff,0,0.1,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,lucas,0,0.13,incorrect,maui,0,0.14,incorrect,oliver,0,0.38,incorrect,estella,0,0.24,incorrect,pol pot,0,0.24,incorrect,abraham,0,0.24,incorrect,god,0,0.15,incorrect,geneva,0,0.25,incorrect,matmazel ratched,0,0.31,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,nguyen,0,0.25,incorrect,matilda,0,0.35,incorrect,caroline,0,0.22,incorrect,lesotho,0,0.35,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,maui,0,0.14,incorrect,estella,0,0.24,incorrect,abraham,0,0.24,incorrect,geneva,0,0.25,incorrect,harry,0,0.13,incorrect,nguyen,0,0.25,incorrect,caroline,0,0.22,incorrect
"['profesör', 'mcgonagall', 'profesör mcgonagall']",professor,0,0.94,correct,emily,0,0.27,incorrect,professor,0,0.94,correct,oliver,0,0.43,incorrect,john,0,0.29,incorrect,modumo,0,0.29,incorrect,john,0,0.29,incorrect,marie,0,0.31,incorrect,albus,0,0.27,incorrect,beethoven,0,0.24,incorrect,albus,0,0.27,incorrect,lucas,0,0.27,incorrect,professor moriarty,0,0.65,incorrect,professor,0,0.94,correct,heathcliff,0,0.21,incorrect,heathcliff,0,0.21,incorrect,albus,0,0.27,incorrect,nguyen,0,0.25,incorrect,miss,0,0.17,incorrect,emily,0,0.27,incorrect,emily,0,0.27,incorrect,oliver,0,0.43,incorrect,modumo,0,0.29,incorrect,marie,0,0.31,incorrect,beethoven,0,0.24,incorrect,lucas,0,0.27,incorrect,professor,0,0.94,correct,heathcliff,0,0.21,incorrect,nguyen,0,0.25,incorrect,emily,0,0.27,incorrect
"['elder', 'the', 'señor', 'the elder wand', 'tenebroso', 'wand', 'voldemort', 'señor tenebroso']",harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,snape,0,0.4,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,wormtail,0,0.35,incorrect,harry potter,0,0.37,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,wand,1,1.0,correct,harry,0,0.25,incorrect,gandalf,0,0.55,incorrect,gandalf,0,0.55,incorrect,lord voldemort,0,0.78,correct,nguyen,0,0.36,incorrect,snape,0,0.4,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.37,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,gandalf,0,0.55,incorrect,nguyen,0,0.36,incorrect,harry,0,0.25,incorrect
['james'],harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,martha,0,0.18,incorrect,grace,0,0.4,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,dimmesdale,0,0.4,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,james,1,1.0,correct,harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,james potter,0,0.59,incorrect,nguyen,0,0.18,incorrect,harry,0,0.2,incorrect,emily,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,grace,0,0.4,incorrect,harry,0,0.2,incorrect,dimmesdale,0,0.4,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,nguyen,0,0.18,incorrect,emily,0,0.2,incorrect
