Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",ghosts,0,0.33,incorrect,hector,0,0.33,incorrect,dante,0,0.55,incorrect,ghosts,0,0.33,incorrect,ghosts,0,0.33,incorrect,ghosts,0,0.33,incorrect,hades,0,0.67,incorrect,hester,0,0.46,incorrect,dorian,0,0.5,incorrect,victor,0,0.33,incorrect,dante,0,0.55,incorrect,victor,0,0.33,incorrect,estella,0,0.29,incorrect,hamlet,0,0.62,incorrect,dorian,0,0.5,incorrect,dorian,0,0.5,incorrect,dorian,0,0.5,incorrect,xuan,0,0.4,incorrect,dorian,0,0.5,incorrect,dante,0,0.55,incorrect,hector,0,0.33,incorrect,ghosts,0,0.33,incorrect,ghosts,0,0.33,incorrect,hester,0,0.46,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,hamlet,0,0.62,incorrect,dorian,0,0.5,incorrect,xuan,0,0.4,incorrect,dante,0,0.55,incorrect
"['mr', 'lorry', 'dios—dijo', 'dios—dijo lorry', 'mr lorry']",hester,0,0.25,incorrect,god,0,0.31,incorrect,david,0,0.4,incorrect,god,0,0.31,incorrect,joseph,0,0.25,incorrect,god,0,0.31,incorrect,hester,0,0.25,incorrect,atua,0,0.0,incorrect,hester,0,0.25,incorrect,david,0,0.4,incorrect,hester,0,0.25,incorrect,malala,0,0.29,incorrect,arthur,0,0.36,incorrect,god,0,0.31,incorrect,mary,0,0.67,incorrect,mehmet,0,0.25,incorrect,hester,0,0.25,incorrect,ta,0,0.0,incorrect,dios,0,0.57,incorrect,altisimo,0,0.44,incorrect,god,0,0.31,incorrect,god,0,0.31,incorrect,god,0,0.31,incorrect,atua,0,0.0,incorrect,david,0,0.4,incorrect,malala,0,0.29,incorrect,god,0,0.31,incorrect,mehmet,0,0.25,incorrect,ta,0,0.0,incorrect,altisimo,0,0.44,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,jesus,0,0.2,incorrect,hester,0,0.18,incorrect,hercules,0,0.31,incorrect,adam,0,0.22,incorrect,hester,0,0.18,incorrect,krishna,0,0.33,incorrect,hester,0,0.18,incorrect,james,0,0.2,incorrect,esther,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ahmet,0,0.2,incorrect,hester,0,0.18,incorrect,victor,0,0.18,incorrect,juan,0,0.44,incorrect,maria,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,adam,0,0.22,incorrect,krishna,0,0.33,incorrect,james,0,0.2,incorrect,hester,0,0.18,incorrect,ahmet,0,0.2,incorrect,victor,0,0.18,incorrect,maria,0,0.4,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",hester,0,0.5,incorrect,mary,0,0.44,incorrect,hades,0,0.55,incorrect,mary,0,0.44,incorrect,hester,0,0.5,incorrect,thoko,0,0.18,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,mary,0,0.44,incorrect,hades,0,0.55,incorrect,sarah,0,0.55,incorrect,hester,0,0.5,incorrect,pearl,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,maria,0,0.6,incorrect,hester,0,0.5,incorrect,mary,0,0.44,incorrect,mary,0,0.44,incorrect,thoko,0,0.18,incorrect,hester,0,0.5,incorrect,mary,0,0.44,incorrect,sarah,0,0.55,incorrect,pearl,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,bi,0,0.29,incorrect,thando,0,0.18,incorrect,thando,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,ry,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,portia,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,anna,0,0.22,incorrect,hester,0,0.18,incorrect,maria,0,0.4,incorrect,mary,0,0.22,incorrect,bi,0,0.29,incorrect,thando,0,0.18,incorrect,hester,0,0.18,incorrect,mary,0,0.22,incorrect,ry,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,anna,0,0.22,incorrect,maria,0,0.4,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,thenceforth,0,0.25,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,noah,0,0.22,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,jean,0,0.22,incorrect,james,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ahmet,0,0.2,incorrect,nang,0,0.22,incorrect,hung,0,0.22,incorrect,emma,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,thenceforth,0,0.25,incorrect,john,0,0.0,incorrect,noah,0,0.22,incorrect,john,0,0.0,incorrect,james,0,0.2,incorrect,hester,0,0.18,incorrect,ahmet,0,0.2,incorrect,hung,0,0.22,incorrect,hester,0,0.18,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,tom,0,0.0,incorrect,lucie,1,1.0,correct,carmagnole,0,0.27,incorrect,wood-sawyer,0,0.12,incorrect,wood-sawyer,0,0.12,incorrect,doctor,0,0.18,incorrect,carmagnole,0,0.27,incorrect,carmaignole,0,0.38,incorrect,carmagnole,0,0.27,incorrect,lucie,1,1.0,correct,hester,0,0.18,incorrect,lucie,1,1.0,correct,lucie,1,1.0,correct,lucie,1,1.0,correct,carmagnole,0,0.27,incorrect,lucie,1,1.0,correct,carmagnole,0,0.27,incorrect,lucia,1,1.0,correct,jean,0,0.22,incorrect,tom,0,0.0,incorrect,carmagnole,0,0.27,incorrect,wood-sawyer,0,0.12,incorrect,carmagnole,0,0.27,incorrect,carmagnole,0,0.27,incorrect,hester,0,0.18,incorrect,lucie,1,1.0,correct,carmagnole,0,0.27,incorrect,carmagnole,0,0.27,incorrect,jean,0,0.22,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",hester,0,0.5,incorrect,morena,0,0.5,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,buti,0,0.0,incorrect,buti,0,0.0,incorrect,jesus,0,0.18,incorrect,hiona,0,0.36,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,ing,0,0.24,incorrect,john,0,0.2,incorrect,lucie,0,0.18,incorrect,doctor,0,0.33,incorrect,raskolnikov,0,0.35,incorrect,doktor,0,0.33,incorrect,hester,0,0.5,incorrect,cong,0,0.22,incorrect,madame defarge,1,1.0,correct,doctor,0,0.33,incorrect,morena,0,0.5,incorrect,doctor,0,0.33,incorrect,buti,0,0.0,incorrect,hiona,0,0.36,incorrect,doctor,0,0.33,incorrect,john,0,0.2,incorrect,doctor,0,0.33,incorrect,doktor,0,0.33,incorrect,cong,0,0.22,incorrect,doctor,0,0.33,incorrect
"['charles', 'carlos']",hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,john,0,0.2,incorrect,gadget,0,0.31,incorrect,go,0,0.25,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,havak,0,0.33,incorrect,romeo,0,0.36,incorrect,malalako,0,0.43,incorrect,lucie,0,0.33,incorrect,pass,0,0.4,incorrect,lucie,0,0.33,incorrect,tom,0,0.22,incorrect,hester,0,0.46,incorrect,mai,0,0.22,incorrect,hester,0,0.46,incorrect,sal,0,0.44,incorrect,hester,0,0.46,incorrect,john,0,0.2,incorrect,go,0,0.25,incorrect,hester,0,0.46,incorrect,havak,0,0.33,incorrect,malalako,0,0.43,incorrect,pass,0,0.4,incorrect,tom,0,0.22,incorrect,mai,0,0.22,incorrect,sal,0,0.44,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",hester,0,0.46,incorrect,john,0,0.24,incorrect,charles,1,1.0,correct,conciergerie,0,0.32,incorrect,hester,0,0.46,incorrect,kgosi,0,0.36,incorrect,hercule,0,0.57,incorrect,hester,0,0.46,incorrect,jean,0,0.4,incorrect,victor,0,0.33,incorrect,charles,1,1.0,correct,jean,0,0.4,incorrect,charles,1,1.0,correct,conciergerie,0,0.32,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,jean,0,0.4,incorrect,charles,1,1.0,correct,force,0,0.33,incorrect,john,0,0.24,incorrect,conciergerie,0,0.32,incorrect,kgosi,0,0.36,incorrect,hester,0,0.46,incorrect,victor,0,0.33,incorrect,jean,0,0.4,incorrect,conciergerie,0,0.32,incorrect,charles,1,1.0,correct,jean,0,0.4,incorrect,force,0,0.33,incorrect
"['dr manette', 'dr', 'mane', 'manette']",jekyll,0,0.2,incorrect,ngaka,0,0.22,incorrect,faustus,0,0.29,incorrect,doctor,0,0.5,incorrect,marais,0,0.4,incorrect,john,0,0.25,incorrect,hippocrates,0,0.38,incorrect,hester,0,0.46,incorrect,chillingworth,0,0.2,incorrect,doctor,0,0.5,incorrect,hippocrates,0,0.38,incorrect,david,0,0.29,incorrect,manette,1,1.0,correct,doctor,0,0.5,incorrect,heathcliff,0,0.24,incorrect,adam,0,0.33,incorrect,jekyll,0,0.2,incorrect,nguyen,0,0.4,incorrect,jekyll,0,0.2,incorrect,fausto,0,0.31,incorrect,ngaka,0,0.22,incorrect,doctor,0,0.5,incorrect,john,0,0.25,incorrect,hester,0,0.46,incorrect,doctor,0,0.5,incorrect,david,0,0.29,incorrect,doctor,0,0.5,incorrect,adam,0,0.33,incorrect,nguyen,0,0.4,incorrect,fausto,0,0.31,incorrect
"['miss', 'miss pross', 'pross']",hester,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hercules,0,0.31,incorrect,hiro,0,0.44,incorrect,john,0,0.22,incorrect,ramesh,0,0.4,incorrect,john,0,0.22,incorrect,james,0,0.44,incorrect,lucie,0,0.22,incorrect,lucie,0,0.22,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,thi,0,0.29,incorrect,huong,0,0.2,incorrect,emilia,0,0.4,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hiro,0,0.44,incorrect,ramesh,0,0.4,incorrect,james,0,0.44,incorrect,lucie,0,0.22,incorrect,ahmet,0,0.22,incorrect,huong,0,0.2,incorrect,hester,0,0.25,incorrect
"['lucía', 'lucie']",charles,0,0.33,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,e. e.,0,0.2,incorrect,emily,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,hester,0,0.18,incorrect,paris,0,0.2,incorrect,rochester,0,0.29,incorrect,paris,0,0.2,incorrect,charles,0,0.33,incorrect,paris,0,0.2,incorrect,charles,0,0.33,incorrect,jean,0,0.22,incorrect,armand,0,0.18,incorrect,paris,0,0.2,incorrect,carton,0,0.36,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,emily,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,jean,0,0.22,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect
"['manette', 'mane']",faustus,0,0.29,incorrect,hester,0,0.46,incorrect,jekyll,0,0.2,incorrect,doctor,0,0.15,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,manette,1,1.0,correct,doctor,0,0.15,incorrect,hugo,0,0.0,incorrect,hester,0,0.46,incorrect,manette,1,1.0,correct,doctor,0,0.15,incorrect,manette,1,1.0,correct,doktor,0,0.15,incorrect,manette,1,1.0,correct,hector,0,0.31,incorrect,jekyll,0,0.2,incorrect,doctor,0,0.15,incorrect,hester,0,0.46,incorrect,doctor,0,0.15,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,doctor,0,0.15,incorrect,hester,0,0.46,incorrect,doctor,0,0.15,incorrect,doktor,0,0.15,incorrect,hector,0,0.31,incorrect,doctor,0,0.15,incorrect
"['manette', 'mane', 'doktor', 'doktor manette']",jekyll,0,0.2,incorrect,hester,0,0.46,incorrect,dokita,0,0.67,incorrect,doctor,0,0.83,correct,hester,0,0.46,incorrect,john,0,0.25,incorrect,hippocrates,0,0.4,incorrect,hester,0,0.46,incorrect,chillingworth,0,0.22,incorrect,judge,0,0.22,incorrect,watson,0,0.4,incorrect,james,0,0.44,incorrect,manette,1,1.0,correct,doctor,0,0.83,correct,charles,0,0.36,incorrect,solomon,0,0.38,incorrect,chillingworth,0,0.22,incorrect,victor,0,0.5,incorrect,stockmann,0,0.46,incorrect,doctor,0,0.83,correct,hester,0,0.46,incorrect,doctor,0,0.83,correct,john,0,0.25,incorrect,hester,0,0.46,incorrect,judge,0,0.22,incorrect,james,0,0.44,incorrect,doctor,0,0.83,correct,solomon,0,0.38,incorrect,victor,0,0.5,incorrect,doctor,0,0.83,correct
"['lucía', 'lucie', 'luci']",jekyll,0,0.2,incorrect,soho,0,0.0,incorrect,dorian,0,0.36,incorrect,soho,0,0.0,incorrect,jesus,0,0.22,incorrect,hester,0,0.18,incorrect,jekyll,0,0.2,incorrect,soho,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hyde,0,0.22,incorrect,soho,0,0.0,incorrect,lucie,1,1.0,correct,jekyll,0,0.2,incorrect,jekyll,0,0.2,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,jekyll,0,0.2,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,hester,0,0.18,incorrect,soho,0,0.0,incorrect,hester,0,0.18,incorrect,soho,0,0.0,incorrect,jekyll,0,0.2,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect
['carton'],hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,michael,0,0.31,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,dorian,0,0.33,incorrect,mai,0,0.22,incorrect,hester,0,0.17,incorrect,ravi,0,0.2,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,carton,1,1.0,correct,charles,0,0.46,incorrect,carton,1,1.0,correct,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nguyen,0,0.17,incorrect,bartleby,0,0.43,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,michael,0,0.31,incorrect,hester,0,0.17,incorrect,mai,0,0.22,incorrect,ravi,0,0.2,incorrect,hester,0,0.17,incorrect,charles,0,0.46,incorrect,hester,0,0.17,incorrect,nguyen,0,0.17,incorrect,hester,0,0.17,incorrect
"['evremonde', 'evrémonde', 'evrémond', 'yurttaş', 'yurttaş evremonde']",paris,0,0.33,incorrect,hester,0,0.29,incorrect,sydney,0,0.27,incorrect,republic,0,0.25,incorrect,therese,0,0.5,incorrect,rephaboliki,0,0.32,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,carton,0,0.43,incorrect,john,0,0.33,incorrect,jean,0,0.33,incorrect,vatican,0,0.29,incorrect,defarge,0,0.4,incorrect,citizen,0,0.27,incorrect,jean,0,0.33,incorrect,mehmet,0,0.4,incorrect,gervais,0,0.43,incorrect,marx,0,0.19,incorrect,gervasio,0,0.4,incorrect,republica,0,0.25,incorrect,hester,0,0.29,incorrect,republic,0,0.25,incorrect,rephaboliki,0,0.32,incorrect,hester,0,0.29,incorrect,john,0,0.33,incorrect,vatican,0,0.29,incorrect,citizen,0,0.27,incorrect,mehmet,0,0.4,incorrect,marx,0,0.19,incorrect,republica,0,0.25,incorrect
"['mauricio lorry', 'jarvis', 'lorry', 'jarvis lorry', 'mauricio']",hester,0,0.22,incorrect,banker,0,0.33,incorrect,smith,0,0.31,incorrect,banker,0,0.33,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,hester,0,0.22,incorrect,britain,0,0.4,incorrect,banker,0,0.33,incorrect,republic,0,0.38,incorrect,smith,0,0.31,incorrect,john,0,0.25,incorrect,charles,0,0.46,incorrect,banker,0,0.33,incorrect,carton,0,0.43,incorrect,robespierre,0,0.38,incorrect,darnay,0,0.36,incorrect,nhan,0,0.2,incorrect,smith,0,0.31,incorrect,smith,0,0.31,incorrect,banker,0,0.33,incorrect,banker,0,0.33,incorrect,john,0,0.25,incorrect,britain,0,0.4,incorrect,republic,0,0.38,incorrect,john,0,0.25,incorrect,banker,0,0.33,incorrect,robespierre,0,0.38,incorrect,nhan,0,0.2,incorrect,smith,0,0.31,incorrect
"['miss', 'miss pross', 'pross']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,ravi,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,esther,0,0.25,incorrect,emma,0,0.25,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,lien,0,0.25,incorrect,chi,0,0.29,incorrect,emily,0,0.44,incorrect,isabel,0,0.4,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,ravi,0,0.25,incorrect,hester,0,0.25,incorrect,emma,0,0.25,incorrect,ahmet,0,0.22,incorrect,chi,0,0.29,incorrect,isabel,0,0.4,incorrect
"['miss', 'miss pross', 'pross']",hester,0,0.25,incorrect,ladybird,0,0.22,incorrect,jerry,0,0.2,incorrect,ladybird,0,0.22,incorrect,hans,0,0.25,incorrect,hans,0,0.25,incorrect,hester,0,0.25,incorrect,william,0,0.18,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,defarge,0,0.17,incorrect,ladybird,0,0.22,incorrect,john,0,0.22,incorrect,britney,0,0.18,incorrect,hannah,0,0.0,incorrect,quoc,0,0.22,incorrect,louise,0,0.4,incorrect,isabel,0,0.4,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,hans,0,0.25,incorrect,william,0,0.18,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,britney,0,0.18,incorrect,quoc,0,0.22,incorrect,isabel,0,0.4,incorrect
"['miss', 'miss pross', 'pross']",hester,0,0.25,incorrect,hafeela,0,0.0,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,schrodinger,0,0.29,incorrect,mai,0,0.57,incorrect,hamlet,0,0.2,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,james,0,0.44,incorrect,esther,0,0.25,incorrect,hamlet,0,0.2,incorrect,alice,0,0.22,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,emily,0,0.44,incorrect,lucia,0,0.22,incorrect,hafeela,0,0.0,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,mai,0,0.57,incorrect,hester,0,0.25,incorrect,james,0,0.44,incorrect,hamlet,0,0.2,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,lucia,0,0.22,incorrect
