Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elizabeth'],jesus,0,0.14,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,david,0,0.14,incorrect,john,0,0.15,incorrect,le,0,0.36,incorrect,hester,0,0.27,incorrect,oia,0,0.33,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hana,0,0.15,incorrect,elizabeth,1,1.0,correct,darcy,0,0.14,incorrect,emma,0,0.31,incorrect,emily,0,0.29,incorrect,elizabeth,1,1.0,correct,lan,0,0.33,incorrect,emma,0,0.31,incorrect,hector,0,0.27,incorrect,hester,0,0.27,incorrect,david,0,0.14,incorrect,le,0,0.36,incorrect,oia,0,0.33,incorrect,hester,0,0.27,incorrect,hana,0,0.15,incorrect,darcy,0,0.14,incorrect,emily,0,0.29,incorrect,lan,0,0.33,incorrect,hector,0,0.27,incorrect
"['elizabeth', 'elizabeth––']",hester,0,0.27,incorrect,hester,0,0.27,incorrect,jane,0,0.31,incorrect,oh,0,0.18,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,god,0,0.0,incorrect,ramesh,0,0.4,incorrect,jane,0,0.31,incorrect,hester,0,0.27,incorrect,emma,0,0.31,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,ahmet,0,0.43,incorrect,marmee,0,0.27,incorrect,em,0,0.18,incorrect,amiga,0,0.29,incorrect,nadie,0,0.29,incorrect,hester,0,0.27,incorrect,oh,0,0.18,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,ramesh,0,0.4,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,em,0,0.18,incorrect,nadie,0,0.29,incorrect
['jane'],hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ramesh,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,elizabeth,0,0.31,incorrect,emma,0,0.25,incorrect,elizabeth,0,0.31,incorrect,edmund,0,0.2,incorrect,elizabeth,0,0.31,incorrect,lan,0,0.57,incorrect,maria,0,0.22,incorrect,isabel,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ramesh,0,0.4,incorrect,hester,0,0.2,incorrect,emma,0,0.25,incorrect,edmund,0,0.2,incorrect,lan,0,0.57,incorrect,isabel,0,0.4,incorrect
"['elizabeth', 'eliz']",hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,emily,0,0.44,incorrect,elizabeth,1,1.0,correct,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,heathcliff,0,0.43,incorrect,anne,0,0.31,incorrect,hong,0,0.15,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,emily,0,0.44,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,heathcliff,0,0.43,incorrect,hong,0,0.15,incorrect,emma,0,0.31,incorrect
['elizabeth'],hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,moses,0,0.14,incorrect,hester,0,0.27,incorrect,joseph,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,mary,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,jane,0,0.31,incorrect,hizmetci,0,0.47,incorrect,elizabeth,1,1.0,correct,ha,0,0.18,incorrect,elizabeth,1,1.0,correct,hester,0,0.27,incorrect,john,0,0.15,incorrect,moses,0,0.14,incorrect,joseph,0,0.27,incorrect,hester,0,0.27,incorrect,mary,0,0.15,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,hizmetci,0,0.47,incorrect,ha,0,0.18,incorrect,hester,0,0.27,incorrect
['elizabeth'],hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,noah,0,0.31,incorrect,hester,0,0.27,incorrect,ramesh,0,0.4,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,darcy,0,0.14,incorrect,darcy,0,0.14,incorrect,emma,0,0.31,incorrect,hester,0,0.27,incorrect,darcy,0,0.14,incorrect,bingley,0,0.25,incorrect,emma,0,0.31,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,noah,0,0.31,incorrect,ramesh,0,0.4,incorrect,hester,0,0.27,incorrect,darcy,0,0.14,incorrect,hester,0,0.27,incorrect,bingley,0,0.25,incorrect,hester,0,0.27,incorrect
"['mr', 'mr darcy', 'darcy']",hester,0,0.25,incorrect,peter,0,0.29,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,ramesh,0,0.29,incorrect,hester,0,0.25,incorrect,james,0,0.29,incorrect,marianne,0,0.4,incorrect,elizabeth,0,0.14,incorrect,werther,0,0.27,incorrect,ahmet,0,0.29,incorrect,emma,0,0.33,incorrect,ha,0,0.29,incorrect,emma,0,0.33,incorrect,juan,0,0.22,incorrect,peter,0,0.29,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,ramesh,0,0.29,incorrect,james,0,0.29,incorrect,elizabeth,0,0.14,incorrect,ahmet,0,0.29,incorrect,ha,0,0.29,incorrect,juan,0,0.22,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,mary,0,0.15,incorrect,elizabeth,1,1.0,correct,jane,0,0.31,incorrect,hester,0,0.27,incorrect,james,0,0.29,incorrect,anna,0,0.15,incorrect,anna,0,0.15,incorrect,juan,0,0.15,incorrect,pedro,0,0.14,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,mary,0,0.15,incorrect,jane,0,0.31,incorrect,james,0,0.29,incorrect,anna,0,0.15,incorrect,pedro,0,0.14,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,dante,0,0.29,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,ramesh,0,0.4,incorrect,hester,0,0.27,incorrect,ralph,0,0.29,incorrect,marianne,0,0.35,incorrect,anne,0,0.31,incorrect,hester,0,0.27,incorrect,dante,0,0.29,incorrect,hester,0,0.27,incorrect,tam,0,0.17,incorrect,emma,0,0.31,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,ramesh,0,0.4,incorrect,ralph,0,0.29,incorrect,anne,0,0.31,incorrect,dante,0,0.29,incorrect,tam,0,0.17,incorrect,hester,0,0.27,incorrect
['elizabeth'],socrates,0,0.24,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,adebisi,0,0.25,incorrect,john,0,0.15,incorrect,thabo,0,0.29,incorrect,socrates,0,0.24,incorrect,socrates,0,0.24,incorrect,socrates,0,0.24,incorrect,sophia,0,0.27,incorrect,socrates,0,0.24,incorrect,sophia,0,0.27,incorrect,mr. bennet,0,0.32,incorrect,darcy,0,0.14,incorrect,meursault,0,0.33,incorrect,socrates,0,0.24,incorrect,hester,0,0.27,incorrect,hang,0,0.15,incorrect,socrates,0,0.24,incorrect,socrates,0,0.24,incorrect,hester,0,0.27,incorrect,adebisi,0,0.25,incorrect,thabo,0,0.29,incorrect,socrates,0,0.24,incorrect,sophia,0,0.27,incorrect,sophia,0,0.27,incorrect,darcy,0,0.14,incorrect,socrates,0,0.24,incorrect,hang,0,0.15,incorrect,socrates,0,0.24,incorrect
"['señor bennet', 'señor', 'mr bennet', 'bennet', 'mr']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,jesus,0,0.2,incorrect,moses,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ramesh,0,0.27,incorrect,elizabeth,0,0.4,incorrect,hester,0,0.55,incorrect,elizabeth,0,0.4,incorrect,darcy,0,0.29,incorrect,emma,0,0.33,incorrect,ahmet,0,0.43,incorrect,emma,0,0.33,incorrect,hester,0,0.55,incorrect,emma,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,moses,0,0.4,incorrect,hester,0,0.55,incorrect,ramesh,0,0.27,incorrect,hester,0,0.55,incorrect,darcy,0,0.29,incorrect,ahmet,0,0.43,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,michael,0,0.38,incorrect,hester,0,0.27,incorrect,joseph,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,mey,0,0.17,incorrect,darcy,0,0.14,incorrect,may,0,0.17,incorrect,sherlock,0,0.24,incorrect,ahmet,0,0.43,incorrect,hester,0,0.27,incorrect,immanuel,0,0.35,incorrect,juan,0,0.15,incorrect,mayra,0,0.14,incorrect,hester,0,0.27,incorrect,michael,0,0.38,incorrect,joseph,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,mey,0,0.17,incorrect,may,0,0.17,incorrect,ahmet,0,0.43,incorrect,immanuel,0,0.35,incorrect,mayra,0,0.14,incorrect
"['lizz', 'lizzy']",hester,0,0.0,incorrect,malome,0,0.2,incorrect,hester,0,0.0,incorrect,baba,0,0.0,incorrect,hester,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.0,incorrect,noah,0,0.0,incorrect,hester,0,0.0,incorrect,henry,0,0.2,incorrect,scrooge,0,0.0,incorrect,malala,0,0.2,incorrect,fanny,0,0.2,incorrect,uncle,0,0.22,incorrect,emma,0,0.0,incorrect,ahmet,0,0.0,incorrect,jean valjean,0,0.12,incorrect,dung,0,0.0,incorrect,scrooge,0,0.0,incorrect,pedro,0,0.0,incorrect,malome,0,0.2,incorrect,baba,0,0.0,incorrect,john,0,0.0,incorrect,noah,0,0.0,incorrect,henry,0,0.2,incorrect,malala,0,0.2,incorrect,uncle,0,0.22,incorrect,ahmet,0,0.0,incorrect,dung,0,0.0,incorrect,pedro,0,0.0,incorrect
"['elizabeth', 'elizabeth––']",john,0,0.15,incorrect,father,0,0.4,incorrect,hester,0,0.27,incorrect,baba,0,0.31,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,hester,0,0.27,incorrect,hester,0,0.27,incorrect,emily,0,0.29,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,marianne,0,0.35,incorrect,jane,0,0.31,incorrect,emma,0,0.31,incorrect,lan,0,0.33,incorrect,padre,0,0.29,incorrect,elena,0,0.43,incorrect,father,0,0.4,incorrect,baba,0,0.31,incorrect,mary,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,emily,0,0.29,incorrect,elizabeth,1,1.0,correct,jane,0,0.31,incorrect,lan,0,0.33,incorrect,elena,0,0.43,incorrect
"['mr', 'bennet', 'mr bennet']",elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,bennet,1,1.0,correct,mr. collins,0,0.4,incorrect,mr. bennet,0,0.95,correct,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,darcy,0,0.29,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,mr. bennet,0,0.95,correct,elizabeth,0,0.4,incorrect,mr. collins,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,darcy,0,0.29,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect
"['bà', 'benne', 'bà benne', 'bennet', 'mrs']",smith,0,0.25,incorrect,mary,0,0.57,incorrect,hester,0,0.36,incorrect,mary,0,0.57,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,james,0,0.5,incorrect,smith,0,0.25,incorrect,ramesh,0,0.44,incorrect,smith,0,0.25,incorrect,hester,0,0.36,incorrect,mrs. bennet,0,0.71,correct,elizabeth,0,0.4,incorrect,anne,0,0.67,incorrect,emily,0,0.25,incorrect,elizabeth,0,0.4,incorrect,huong,0,0.2,incorrect,esposa,0,0.25,incorrect,hester,0,0.36,incorrect,mary,0,0.57,incorrect,mary,0,0.57,incorrect,john,0,0.22,incorrect,james,0,0.5,incorrect,ramesh,0,0.44,incorrect,hester,0,0.36,incorrect,elizabeth,0,0.4,incorrect,emily,0,0.25,incorrect,huong,0,0.2,incorrect,hester,0,0.36,incorrect
"['señora', 'mrs bennet', 'bennet', 'señora bennet', 'mrs']",hester,0,0.5,incorrect,edward,0,0.33,incorrect,hester,0,0.5,incorrect,john,0,0.24,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,smith,0,0.27,incorrect,john,0,0.24,incorrect,hannibal,0,0.29,incorrect,james,0,0.5,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,adam,0,0.29,incorrect,emma,0,0.4,incorrect,ha,0,0.25,incorrect,emma,0,0.4,incorrect,humberto,0,0.44,incorrect,edward,0,0.33,incorrect,john,0,0.24,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,john,0,0.24,incorrect,james,0,0.5,incorrect,emma,0,0.4,incorrect,adam,0,0.29,incorrect,ha,0,0.25,incorrect,humberto,0,0.44,incorrect
"['señora', 'mrs bennet', 'bennet', 'señora bennet', 'mrs']",hester,0,0.5,incorrect,mary,0,0.57,incorrect,sarah,0,0.55,incorrect,essing,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,esther,0,0.5,incorrect,mary,0,0.57,incorrect,hester,0,0.5,incorrect,mary,0,0.57,incorrect,mrs. bennet,0,0.95,correct,elizabeth,0,0.45,incorrect,emma,0,0.4,incorrect,elif,0,0.2,incorrect,ba smith,0,0.29,incorrect,lan,0,0.25,incorrect,mama,0,0.29,incorrect,maria,0,0.5,incorrect,mary,0,0.57,incorrect,essing,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,mary,0,0.57,incorrect,mary,0,0.57,incorrect,elizabeth,0,0.45,incorrect,elif,0,0.2,incorrect,lan,0,0.25,incorrect,maria,0,0.5,incorrect
"['señora', 'mrs bennet', 'bennet', 'señora bennet', 'mrs']",hester,0,0.5,incorrect,sarah,0,0.55,incorrect,romeo,0,0.36,incorrect,bayi,0,0.2,incorrect,hester,0,0.5,incorrect,mary,0,0.57,incorrect,hester,0,0.5,incorrect,mati,0,0.29,incorrect,edward,0,0.33,incorrect,ramesh,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,edward,0,0.33,incorrect,elizabeth,0,0.45,incorrect,edward,0,0.33,incorrect,hayal,0,0.18,incorrect,edgar,0,0.36,incorrect,hua,0,0.22,incorrect,don juan,0,0.29,incorrect,hester,0,0.5,incorrect,sarah,0,0.55,incorrect,bayi,0,0.2,incorrect,mary,0,0.57,incorrect,mati,0,0.29,incorrect,ramesh,0,0.44,incorrect,hester,0,0.5,incorrect,elizabeth,0,0.45,incorrect,hayal,0,0.18,incorrect,hua,0,0.22,incorrect,hester,0,0.5,incorrect
"['mr darcy', 'anh', 'anh darcy', 'darcy', 'mr']",hester,0,0.27,incorrect,malome,0,0.29,incorrect,hester,0,0.27,incorrect,olu,0,0.0,incorrect,hester,0,0.27,incorrect,boitsholo,0,0.17,incorrect,hester,0,0.27,incorrect,hina,0,0.31,incorrect,aunt,0,0.57,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,emily,0,0.31,incorrect,darcy,1,1.0,correct,elizabeth,0,0.33,incorrect,jane,0,0.57,incorrect,ahmet,0,0.5,incorrect,bovary,0,0.55,incorrect,phu,0,0.33,incorrect,emma,0,0.33,incorrect,hester,0,0.27,incorrect,malome,0,0.29,incorrect,olu,0,0.0,incorrect,boitsholo,0,0.17,incorrect,hina,0,0.31,incorrect,hester,0,0.27,incorrect,emily,0,0.31,incorrect,elizabeth,0,0.33,incorrect,ahmet,0,0.5,incorrect,phu,0,0.33,incorrect,hester,0,0.27,incorrect
