Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],hester,0,0.36,incorrect,merlin,0,0.18,incorrect,hester,0,0.36,incorrect,merlin,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hina,0,0.44,incorrect,hester,0,0.36,incorrect,arthur,0,0.55,incorrect,dorian,0,0.18,incorrect,marie,0,0.4,incorrect,harry,1,1.0,correct,merlin,0,0.18,incorrect,aslan,0,0.2,incorrect,merlin,0,0.18,incorrect,dante,0,0.2,incorrect,hector,0,0.36,incorrect,dante,0,0.2,incorrect,hades,0,0.4,incorrect,merlin,0,0.18,incorrect,merlin,0,0.18,incorrect,hester,0,0.36,incorrect,hina,0,0.44,incorrect,arthur,0,0.55,incorrect,marie,0,0.4,incorrect,merlin,0,0.18,incorrect,merlin,0,0.18,incorrect,hector,0,0.36,incorrect,hades,0,0.4,incorrect
"['umbridge', 'harry']",hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,femi,0,0.33,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,faustus,0,0.17,incorrect,ravi,0,0.33,incorrect,hester,0,0.36,incorrect,quentin,0,0.27,incorrect,hermione,0,0.38,incorrect,dumbledore,0,0.56,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,umbridge,1,1.0,correct,lang,0,0.22,incorrect,harry,1,1.0,correct,hermione,0,0.38,incorrect,hester,0,0.36,incorrect,femi,0,0.33,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,ravi,0,0.33,incorrect,quentin,0,0.27,incorrect,dumbledore,0,0.56,incorrect,harry,1,1.0,correct,lang,0,0.22,incorrect,hermione,0,0.38,incorrect
['harry'],hester,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,ammi,0,0.22,incorrect,edward,0,0.36,incorrect,owen,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,griffin,0,0.17,incorrect,john,0,0.22,incorrect,griffin,0,0.17,incorrect,james,0,0.2,incorrect,griffin,0,0.17,incorrect,heathcliff,0,0.27,incorrect,harry,1,1.0,correct,ahmet,0,0.2,incorrect,harry,1,1.0,correct,tam,0,0.25,incorrect,harry,1,1.0,correct,diego,0,0.0,incorrect,john,0,0.22,incorrect,ammi,0,0.22,incorrect,owen,0,0.0,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,james,0,0.2,incorrect,heathcliff,0,0.27,incorrect,ahmet,0,0.2,incorrect,tam,0,0.25,incorrect,diego,0,0.0,incorrect
['harry'],hester,0,0.36,incorrect,hester,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,basedi,0,0.18,incorrect,hester,0,0.36,incorrect,raphael,0,0.33,incorrect,patronus,0,0.31,incorrect,patronus,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,menh,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,hester,0,0.36,incorrect,harry,1,1.0,correct,basedi,0,0.18,incorrect,raphael,0,0.33,incorrect,patronus,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,menh,0,0.22,incorrect,harry,1,1.0,correct
"['patronus', 'harry‘nin patronus', 'harry‘nin', 'harry']",harry,1,1.0,correct,patronus,1,1.0,correct,harry,1,1.0,correct,patronus,1,1.0,correct,john,0,0.33,incorrect,golden,0,0.29,incorrect,hester,0,0.36,incorrect,john,0,0.33,incorrect,patronus,1,1.0,correct,patronus,1,1.0,correct,harry,1,1.0,correct,patronus,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ali,0,0.33,incorrect,ahmet,0,0.31,incorrect,harry,1,1.0,correct,than,0,0.46,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,patronus,1,1.0,correct,patronus,1,1.0,correct,golden,0,0.29,incorrect,john,0,0.33,incorrect,patronus,1,1.0,correct,patronus,1,1.0,correct,harry,1,1.0,correct,ahmet,0,0.31,incorrect,than,0,0.46,incorrect,harry,1,1.0,correct
['harry'],john,0,0.22,incorrect,hobaneng,0,0.31,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,grimham,0,0.33,incorrect,grimham,0,0.33,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,grimold,0,0.17,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,sirius,0,0.18,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,sirius,0,0.18,incorrect,hobaneng,0,0.31,incorrect,grimmauld,0,0.14,incorrect,grimham,0,0.33,incorrect,grimmauld,0,0.14,incorrect,grimold,0,0.17,incorrect,grimmauld,0,0.14,incorrect,sirius,0,0.18,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,sirius,0,0.18,incorrect
['harry'],hester,0,0.36,incorrect,peter,0,0.2,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,thabo,0,0.4,incorrect,john,0,0.22,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,hawthorne,0,0.43,incorrect,robert,0,0.36,incorrect,hester,0,0.36,incorrect,edward,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,merlin,0,0.18,incorrect,harry,1,1.0,correct,hung,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,peter,0,0.2,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,noah,0,0.22,incorrect,robert,0,0.36,incorrect,edward,0,0.36,incorrect,harry,1,1.0,correct,merlin,0,0.18,incorrect,hung,0,0.22,incorrect,harry,1,1.0,correct
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,hester,0,0.36,incorrect,olu,0,0.0,incorrect,hester,0,0.36,incorrect,mary,0,0.67,incorrect,cloak,0,0.2,incorrect,cloak,0,0.2,incorrect,gandalf,0,0.17,incorrect,oliver,0,0.18,incorrect,harry,1,1.0,correct,zara,0,0.44,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,gandalf,0,0.17,incorrect,harry,1,1.0,correct,tang,0,0.22,incorrect,harry,1,1.0,correct,hester,0,0.36,incorrect,harry,1,1.0,correct,olu,0,0.0,incorrect,mary,0,0.67,incorrect,cloak,0,0.2,incorrect,oliver,0,0.18,incorrect,zara,0,0.44,incorrect,harry,1,1.0,correct,gandalf,0,0.17,incorrect,tang,0,0.22,incorrect,hester,0,0.36,incorrect
"['dumbledore', 'vol…”']",harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,john,0,0.18,incorrect,john,0,0.18,incorrect,dumbledore,1,1.0,correct,hogwarts,0,0.22,incorrect,dumbledore,1,1.0,correct,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,hogwart,0,0.24,incorrect,dumbledore,1,1.0,correct,voldemort,0,0.42,incorrect,hermione,0,0.33,incorrect,voldemort,0,0.42,incorrect,harry,0,0.13,incorrect,dumbledore,1,1.0,correct,harry,0,0.13,incorrect,voldemort,0,0.42,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,john,0,0.18,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,hogwart,0,0.24,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,dumbledore,1,1.0,correct,voldemort,0,0.42,incorrect
['dumbledore'],harry,0,0.13,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,joseph,0,0.25,incorrect,jehovah,0,0.24,incorrect,hester,0,0.25,incorrect,atua,0,0.14,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,albus,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,jehovah,0,0.24,incorrect,atua,0,0.14,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],hermione,0,0.21,incorrect,hallows,0,0.33,incorrect,harry,0,0.12,incorrect,hallows,0,0.33,incorrect,luna,0,0.27,incorrect,hallows,0,0.33,incorrect,hester,0,0.24,incorrect,tera,0,0.13,incorrect,harry,0,0.12,incorrect,ramesh,0,0.24,incorrect,luna,0,0.27,incorrect,hallows,0,0.33,incorrect,xenophilius,1,1.0,correct,harry,0,0.12,incorrect,luna,0,0.27,incorrect,orpheus,0,0.56,incorrect,dumbledore,0,0.19,incorrect,tu,0,0.15,incorrect,luna,0,0.27,incorrect,herman,0,0.24,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,tera,0,0.13,incorrect,ramesh,0,0.24,incorrect,hallows,0,0.33,incorrect,harry,0,0.12,incorrect,orpheus,0,0.56,incorrect,tu,0,0.15,incorrect,herman,0,0.24,incorrect
"['lee', 'lee—']",hester,0,0.44,incorrect,john,0,0.0,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,nightshots,0,0.0,incorrect,jaanong,0,0.0,incorrect,hester,0,0.44,incorrect,jesus,0,0.25,incorrect,hester,0,0.44,incorrect,rahul,0,0.25,incorrect,hester,0,0.44,incorrect,james,0,0.25,incorrect,fred,0,0.29,incorrect,charles,0,0.4,incorrect,sherlock,0,0.18,incorrect,ahmet,0,0.25,incorrect,orwell,0,0.22,incorrect,hung,0,0.0,incorrect,sherlock,0,0.18,incorrect,juan,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.44,incorrect,jaanong,0,0.0,incorrect,jesus,0,0.25,incorrect,rahul,0,0.25,incorrect,james,0,0.25,incorrect,charles,0,0.4,incorrect,ahmet,0,0.25,incorrect,hung,0,0.0,incorrect,juan,0,0.0,incorrect
"['ollivander—', 'ollivander']",hester,0,0.25,incorrect,che,0,0.15,incorrect,hester,0,0.25,incorrect,michael,0,0.35,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.29,incorrect,hester,0,0.25,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,ollivander,1,1.0,correct,gandalf,0,0.35,incorrect,ollivander,1,1.0,correct,hester,0,0.25,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,che,0,0.15,incorrect,michael,0,0.35,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,harry,0,0.27,incorrect,gandalf,0,0.35,incorrect,hester,0,0.25,incorrect,harry,0,0.27,incorrect
['dumbledore'],hester,0,0.25,incorrect,letsa,0,0.27,incorrect,hester,0,0.25,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,oliver,0,0.38,incorrect,lake,0,0.29,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,tom,0,0.15,incorrect,arthur,0,0.25,incorrect,jane,0,0.14,incorrect,oliver,0,0.38,incorrect,hannibal,0,0.22,incorrect,vien,0,0.14,incorrect,drizzt,0,0.25,incorrect,orfeo,0,0.4,incorrect,letsa,0,0.27,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,hester,0,0.25,incorrect,lake,0,0.29,incorrect,hester,0,0.25,incorrect,arthur,0,0.25,incorrect,oliver,0,0.38,incorrect,vien,0,0.14,incorrect,orfeo,0,0.4,incorrect
"['mcgonagall', 'profesör mcgonagall', 'profesör']",snape,0,0.31,incorrect,professor,0,0.94,correct,soyinka,0,0.35,incorrect,professor,0,0.94,correct,jalo,0,0.29,incorrect,jalo,0,0.29,incorrect,hester,0,0.43,incorrect,hina,0,0.29,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,snape,0,0.31,incorrect,professor,0,0.94,correct,moriarty,0,0.33,incorrect,scrooge,0,0.4,incorrect,scrooge,0,0.4,incorrect,amadeus,0,0.27,incorrect,snape,0,0.31,incorrect,hung,0,0.29,incorrect,mcgonagall,1,1.0,correct,hester,0,0.43,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,jalo,0,0.29,incorrect,hina,0,0.29,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,scrooge,0,0.4,incorrect,amadeus,0,0.27,incorrect,hung,0,0.29,incorrect,hester,0,0.43,incorrect
"['wand', 'tenebroso', 'voldemort', 'señor', 'the elder wand', 'the', 'señor tenebroso', 'elder']",voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,wand,1,1.0,correct,voldi,0,0.57,incorrect,harry,0,0.25,incorrect,voldemort,1,1.0,correct,wand,1,1.0,correct,voldemort,1,1.0,correct,harry,0,0.25,incorrect,dumbledore,0,0.42,incorrect,wand,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,merlin,0,0.36,incorrect,voldemort,1,1.0,correct,lucifer,0,0.5,incorrect,voldemort,1,1.0,correct,sauco,0,0.4,incorrect,voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldi,0,0.57,incorrect,voldemort,1,1.0,correct,voldemort,1,1.0,correct,dumbledore,0,0.42,incorrect,voldemort,1,1.0,correct,merlin,0,0.36,incorrect,lucifer,0,0.5,incorrect,sauco,0,0.4,incorrect
['james'],dumbledore,0,0.27,incorrect,harry,0,0.2,incorrect,dumbledore,0,0.27,incorrect,hallows,0,0.33,incorrect,lena,0,0.22,incorrect,lena,0,0.22,incorrect,dumbledore,0,0.27,incorrect,hallows,0,0.33,incorrect,cloak,0,0.2,incorrect,heloise,0,0.33,incorrect,dumbledore,0,0.27,incorrect,harry,0,0.2,incorrect,dumbledore,0,0.27,incorrect,harry,0,0.2,incorrect,albus,0,0.4,incorrect,hester,0,0.36,incorrect,james,1,1.0,correct,tam,0,0.5,incorrect,dumbledore,0,0.27,incorrect,hester,0,0.36,incorrect,harry,0,0.2,incorrect,hallows,0,0.33,incorrect,lena,0,0.22,incorrect,hallows,0,0.33,incorrect,heloise,0,0.33,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,hester,0,0.36,incorrect,tam,0,0.5,incorrect,hester,0,0.36,incorrect
