Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['roylott', 'dr roylott', 'dr', 'roylot']",hester,0,0.25,incorrect,emily,0,0.18,incorrect,hester,0,0.25,incorrect,jane,0,0.0,incorrect,hebron,0,0.33,incorrect,hannah,0,0.0,incorrect,hester,0,0.25,incorrect,mai,0,0.0,incorrect,emily,0,0.18,incorrect,emily,0,0.18,incorrect,hester,0,0.25,incorrect,mary,0,0.4,incorrect,julia,0,0.18,incorrect,emily,0,0.18,incorrect,hester,0,0.25,incorrect,edgar,0,0.57,incorrect,watson,0,0.17,incorrect,toa,0,0.22,incorrect,roylott,1,1.0,correct,hernan,0,0.25,incorrect,emily,0,0.18,incorrect,jane,0,0.0,incorrect,hannah,0,0.0,incorrect,mai,0,0.0,incorrect,emily,0,0.18,incorrect,mary,0,0.4,incorrect,emily,0,0.18,incorrect,edgar,0,0.57,incorrect,toa,0,0.22,incorrect,hernan,0,0.25,incorrect
"['bayan stoner', 'stoner', 'bayan']",lee,0,0.22,incorrect,lee,0,0.22,incorrect,hester,0,0.67,incorrect,brown,0,0.4,incorrect,missy,0,0.2,incorrect,miss,0,0.2,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,marple,0,0.22,incorrect,vikram,0,0.18,incorrect,marple,0,0.22,incorrect,james,0,0.24,incorrect,stoner,1,1.0,correct,miss havisham,0,0.22,incorrect,heathcliff,0,0.18,incorrect,heathcliff,0,0.18,incorrect,quasimodo,0,0.29,incorrect,ong,0,0.44,incorrect,havisham,0,0.31,incorrect,heathcliff,0,0.18,incorrect,lee,0,0.22,incorrect,brown,0,0.4,incorrect,miss,0,0.2,incorrect,hester,0,0.67,incorrect,vikram,0,0.18,incorrect,james,0,0.24,incorrect,miss havisham,0,0.22,incorrect,heathcliff,0,0.18,incorrect,ong,0,0.44,incorrect,heathcliff,0,0.18,incorrect
"['bayan stoner', 'stone', 'stoner', 'bayan']",hester,0,0.67,incorrect,miss,0,0.22,incorrect,elizabeth,0,0.19,incorrect,omidan,0,0.36,incorrect,smith,0,0.4,incorrect,miss,0,0.22,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,havisham,0,0.31,incorrect,smith,0,0.4,incorrect,hudson,0,0.55,incorrect,james,0,0.24,incorrect,stoner,1,1.0,correct,holmes,0,0.36,incorrect,sherlock,0,0.43,incorrect,victor,0,0.5,incorrect,julia,0,0.2,incorrect,lan,0,0.5,incorrect,hunter,0,0.5,incorrect,maria,0,0.4,incorrect,miss,0,0.22,incorrect,omidan,0,0.36,incorrect,miss,0,0.22,incorrect,hester,0,0.67,incorrect,smith,0,0.4,incorrect,james,0,0.24,incorrect,holmes,0,0.36,incorrect,victor,0,0.5,incorrect,lan,0,0.5,incorrect,maria,0,0.4,incorrect
"['stark', 'albay', 'albay lysander stark', 'lysander stark', 'lysander']",colonel moran,0,0.38,incorrect,colonel,0,0.4,incorrect,ross,0,0.22,incorrect,smith,0,0.4,incorrect,john,0,0.17,incorrect,hester,0,0.55,incorrect,colonel mustard,0,0.55,incorrect,colonel,0,0.4,incorrect,ross,0,0.22,incorrect,colonel,0,0.4,incorrect,morstan,0,0.5,incorrect,colonel,0,0.4,incorrect,morstan,0,0.5,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,edward,0,0.36,incorrect,morstan,0,0.5,incorrect,hung,0,0.17,incorrect,gerald,0,0.36,incorrect,coronel,0,0.27,incorrect,colonel,0,0.4,incorrect,smith,0,0.4,incorrect,hester,0,0.55,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,edward,0,0.36,incorrect,hung,0,0.17,incorrect,coronel,0,0.27,incorrect
"['albay lysander stark', 'albay', 'lysander', 'stark']",colonel,0,0.4,incorrect,hester,0,0.55,incorrect,gerard,0,0.36,incorrect,colonel,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mustard,0,0.67,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel moran,0,0.38,incorrect,colonel,0,0.4,incorrect,morstan,0,0.5,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,rebecca,0,0.33,incorrect,moran,0,0.31,incorrect,hester,0,0.55,incorrect,gerard,0,0.36,incorrect,maria,0,0.4,incorrect,hester,0,0.55,incorrect,colonel,0,0.4,incorrect,hester,0,0.55,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,rebecca,0,0.33,incorrect,hester,0,0.55,incorrect,maria,0,0.4,incorrect
"['‘bay', 'ferguson', 'sr', '‘bay ferguson']",hester,0,0.5,incorrect,john,0,0.33,incorrect,smith,0,0.29,incorrect,johnson,0,0.4,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,smith,0,0.29,incorrect,mr. smith,0,0.24,incorrect,watson,0,0.43,incorrect,mr. smith,0,0.24,incorrect,smith,0,0.29,incorrect,notifiriny,0,0.33,incorrect,watson,0,0.43,incorrect,holmes,0,0.29,incorrect,victor,0,0.25,incorrect,ahmet,0,0.22,incorrect,harris,0,0.32,incorrect,ong,0,0.36,incorrect,ferguson,1,1.0,correct,ferguson,1,1.0,correct,john,0,0.33,incorrect,johnson,0,0.4,incorrect,john,0,0.33,incorrect,mr. smith,0,0.24,incorrect,mr. smith,0,0.24,incorrect,notifiriny,0,0.33,incorrect,holmes,0,0.29,incorrect,ahmet,0,0.22,incorrect,ong,0,0.36,incorrect,ferguson,1,1.0,correct
"['lord', 'st', 'simon', 'lord st']",simone,0,0.91,correct,simon,1,1.0,correct,simoni,0,0.91,correct,simon,1,1.0,correct,simone,0,0.91,correct,simone,0,0.91,correct,simona,0,0.91,correct,simona,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simona,0,0.91,correct,simona,0,0.91,correct,holmes,0,0.31,incorrect,elizabeth,0,0.25,incorrect,simon,1,1.0,correct,lord,1,1.0,correct,st. simon,0,0.71,correct,simon,1,1.0,correct,watson,0,0.55,incorrect,hester,0,0.5,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,simone,0,0.91,correct,simona,0,0.91,correct,simon,1,1.0,correct,simona,0,0.91,correct,elizabeth,0,0.25,incorrect,lord,1,1.0,correct,simon,1,1.0,correct,hester,0,0.5,incorrect
"['lord', 'st', 'lord st']",hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jaane,0,0.0,incorrect,jaane,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,john,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,holmes,0,0.31,incorrect,edmund,0,0.2,incorrect,holmes,0,0.31,incorrect,ahmet,0,0.29,incorrect,simon,0,0.29,incorrect,simon,0,0.29,incorrect,julieta,0,0.29,incorrect,laura,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jaane,0,0.0,incorrect,hester,0,0.5,incorrect,john,0,0.25,incorrect,hester,0,0.5,incorrect,edmund,0,0.2,incorrect,ahmet,0,0.29,incorrect,simon,0,0.29,incorrect,laura,0,0.44,incorrect
"['simon', 'lady', 'señora st', 'señora', 'lady st', 'st']",simone,0,0.91,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simone,0,0.91,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,emma,0,0.4,incorrect,elizabeth,0,0.38,incorrect,macbeth,0,0.29,incorrect,leydi,0,0.44,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,emma,0,0.4,incorrect,hester,0,0.5,incorrect,simone,0,0.91,correct,simon,1,1.0,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,elizabeth,0,0.38,incorrect,leydi,0,0.44,incorrect,simon,1,1.0,correct,hester,0,0.5,incorrect
"['bay', 'sr', 'holder', 'bay holder']",holmes,0,0.67,incorrect,beryl,0,0.5,incorrect,holmes,0,0.67,incorrect,coronet,0,0.31,incorrect,hester,0,0.5,incorrect,mosupologo,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,holmes,0,0.67,incorrect,coronet,0,0.31,incorrect,sherlock,0,0.43,incorrect,hianao,0,0.33,incorrect,holmes,0,0.67,incorrect,holmes,0,0.67,incorrect,holmes,0,0.67,incorrect,hester,0,0.5,incorrect,holder,1,1.0,correct,beryl,0,0.5,incorrect,mr. holder,0,0.75,correct,holder,1,1.0,correct,beryl,0,0.5,incorrect,coronet,0,0.31,incorrect,mosupologo,0,0.25,incorrect,hester,0,0.5,incorrect,coronet,0,0.31,incorrect,hianao,0,0.33,incorrect,holmes,0,0.67,incorrect,hester,0,0.5,incorrect,beryl,0,0.5,incorrect,holder,1,1.0,correct
['arthur'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,edmond,0,0.0,incorrect,rahim,0,0.36,incorrect,edwin,0,0.0,incorrect,hester,0,0.33,incorrect,edmund,0,0.17,incorrect,sevgili,0,0.0,incorrect,edmund,0,0.17,incorrect,hector,0,0.33,incorrect,edmundo,0,0.15,incorrect,deja,0,0.2,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,rahim,0,0.36,incorrect,hester,0,0.33,incorrect,sevgili,0,0.0,incorrect,hector,0,0.33,incorrect,deja,0,0.2,incorrect
"['bay', 'holder', 'bay holder', 'holde']",holmes,0,0.73,correct,hester,0,0.5,incorrect,johnson,0,0.33,incorrect,olu,0,0.5,incorrect,hester,0,0.5,incorrect,ruri,0,0.2,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,holmes,0,0.73,correct,john,0,0.22,incorrect,holmes,0,0.73,correct,james,0,0.27,incorrect,holmes,0,0.73,correct,holmes,0,0.73,correct,holmes,0,0.73,correct,holmes,0,0.73,correct,holmes,0,0.73,correct,hester,0,0.5,incorrect,holmes,0,0.73,correct,hester,0,0.5,incorrect,hester,0,0.5,incorrect,olu,0,0.5,incorrect,ruri,0,0.2,incorrect,hester,0,0.5,incorrect,john,0,0.22,incorrect,james,0,0.27,incorrect,holmes,0,0.73,correct,holmes,0,0.73,correct,hester,0,0.5,incorrect,hester,0,0.5,incorrect
"['mary', 'mar']",hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,michael,0,0.4,incorrect,hester,0,0.22,incorrect,john,0,0.0,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,emily,0,0.44,incorrect,john,0,0.0,incorrect,william,0,0.2,incorrect,james,0,0.25,incorrect,mary,1,1.0,correct,uncle,0,0.0,incorrect,fred,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hoa,0,0.33,incorrect,esther,0,0.22,incorrect,prospero,0,0.18,incorrect,hester,0,0.22,incorrect,michael,0,0.4,incorrect,john,0,0.0,incorrect,hester,0,0.22,incorrect,john,0,0.0,incorrect,james,0,0.25,incorrect,uncle,0,0.0,incorrect,hester,0,0.22,incorrect,hoa,0,0.33,incorrect,prospero,0,0.18,incorrect
"['bayan hunter', 'bayan', 'hunter']",smith,0,0.18,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,tayo,0,0.44,incorrect,goodnight,0,0.29,incorrect,goodnight,0,0.29,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,smith,0,0.18,incorrect,miss gong,0,0.19,incorrect,smith,0,0.18,incorrect,hester,0,0.67,incorrect,stoner,0,0.5,incorrect,miss,0,0.0,incorrect,baynes,0,0.73,correct,john,0,0.4,incorrect,jane,0,0.44,incorrect,emily,0,0.2,incorrect,smith,0,0.18,incorrect,estela,0,0.33,incorrect,hester,0,0.67,incorrect,tayo,0,0.44,incorrect,goodnight,0,0.29,incorrect,hester,0,0.67,incorrect,miss gong,0,0.19,incorrect,hester,0,0.67,incorrect,miss,0,0.0,incorrect,john,0,0.4,incorrect,emily,0,0.2,incorrect,estela,0,0.33,incorrect
"['bay', 'bay rucastle', 'rucastle']",hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,rochester,0,0.59,incorrect,emily,0,0.25,incorrect,rochester,0,0.59,incorrect,hester,0,0.43,incorrect,holmes,0,0.29,incorrect,hester,0,0.43,incorrect,rochester,0,0.59,incorrect,hester,0,0.43,incorrect,rochester,0,0.59,incorrect,hester,0,0.43,incorrect,holmes,0,0.29,incorrect,humberto,0,0.3,incorrect,hester,0,0.43,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,emily,0,0.25,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,humberto,0,0.3,incorrect
"['bayan hunter', 'bayan', 'hunter']",marple,0,0.22,incorrect,mary,0,0.44,incorrect,smith,0,0.18,incorrect,cathedral,0,0.4,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.67,incorrect,tera,0,0.6,incorrect,marple,0,0.22,incorrect,michael,0,0.31,incorrect,marple,0,0.22,incorrect,miss,0,0.0,incorrect,hunter,1,1.0,correct,miss,0,0.0,incorrect,sherlock,0,0.43,incorrect,katedral,0,0.43,incorrect,mary,0,0.44,incorrect,minh,0,0.25,incorrect,marsh,0,0.24,incorrect,hester,0,0.67,incorrect,mary,0,0.44,incorrect,cathedral,0,0.4,incorrect,john,0,0.4,incorrect,tera,0,0.6,incorrect,michael,0,0.31,incorrect,miss,0,0.0,incorrect,miss,0,0.0,incorrect,katedral,0,0.43,incorrect,minh,0,0.25,incorrect,hester,0,0.67,incorrect
"['bay', 'bay rucastle', 'rucastle', 'ruca']",john,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,james,0,0.31,incorrect,frank,0,0.44,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,ahmet,0,0.31,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,rochester,0,0.59,incorrect,lo,0,0.2,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,john,0,0.0,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,james,0,0.31,incorrect,john,0,0.0,incorrect,ahmet,0,0.31,incorrect,hester,0,0.43,incorrect,lo,0,0.2,incorrect
"['rucastle', 'señora', 'bayan rucastle', 'señora rucastle', 'bayan']",hester,0,0.5,incorrect,hester,0,0.5,incorrect,smith,0,0.31,incorrect,michael,0,0.4,incorrect,smith,0,0.31,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,smith,0,0.31,incorrect,hester,0,0.5,incorrect,mask,0,0.33,incorrect,james,0,0.31,incorrect,marner,0,0.36,incorrect,fairfax,0,0.33,incorrect,hester,0,0.5,incorrect,ahmet,0,0.31,incorrect,nguoi nhat,0,0.4,incorrect,hester,0,0.5,incorrect,heathcliff,0,0.33,incorrect,ernesto,0,0.46,incorrect,hester,0,0.5,incorrect,michael,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.31,incorrect,fairfax,0,0.33,incorrect,ahmet,0,0.31,incorrect,hester,0,0.5,incorrect,ernesto,0,0.46,incorrect
"['bay', 'bay rucastle', 'rucastle', 'señor', 'señor rucastle']",hester,0,0.55,incorrect,john,0,0.22,incorrect,holmes,0,0.3,incorrect,copper,0,0.36,incorrect,violet,0,0.3,incorrect,beeches,0,0.32,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,holmes,0,0.3,incorrect,cooper,0,0.36,incorrect,holmes,0,0.3,incorrect,copper,0,0.36,incorrect,holmes,0,0.3,incorrect,copperfield,0,0.25,incorrect,hester,0,0.55,incorrect,akgurgen,0,0.31,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,rucastle,1,1.0,correct,copper,0,0.36,incorrect,john,0,0.22,incorrect,copper,0,0.36,incorrect,beeches,0,0.32,incorrect,hester,0,0.55,incorrect,cooper,0,0.36,incorrect,copper,0,0.36,incorrect,copperfield,0,0.25,incorrect,akgurgen,0,0.31,incorrect,hester,0,0.55,incorrect,copper,0,0.36,incorrect
