en_first_half,en_second_half,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_word_count,tr_results_raw
"Paul looked down, saw sand still spewing out of the metal and plastic monster beneath them. It looked like a great tan and blue",beetle with many wide tracks extending on arms around it. He saw a giant inverted funnel snout poked into dark sand in front of it.,49,completion,"Paul nhìn xuống, thấy cát vẫn phun ra từ con vật khổng lồ làm bằng chất dẻo và kim loại ở bên dưới họ. Trông nó giống như một con bọ cánh cứng lớn màu xanh và",nâu vàng có nhiều băng chuyền trên những cánh tay tỏa ra khắp xung quanh. Cậu nhìn thấy một cái đầu vòi khổng lồ hình phễu lộn ngược thọc vào trong bãi cát sẫm màu phía trước nó.,75,completion,"Paul miró hacia abajo, viendo la arena que seguía siendo expulsada por aquel monstruo de metal y plástico a sus pies. Tenía la apariencia de un","enorme coleóptero azul y marrón cuyas múltiples patas se agitaban mecánicamente a su alrededor. Vio una gigantesca trompa en la parte anterior, hundiéndose en la oscura arena.",53,completion,"Paul aşağı baktığında, altlarındaki metal ve plastik canavarın havaya kum püskürttüğünü gördü. Sürüngen koyu sarı ve mavi","renkli, çok bacaklı, dev bir kınkanatlı böceğe benziyordu. Boru şeklindeki, aşağı kıvrık, dev burnunu siyah kuma daldırmıştı.",34,completion
"Paul, crowded into a corner by sweating men, smelled the perspiration of fear, saw that two of the men had poor neck adjustments on their stillsuits. He filed",the information in his memory for future action. His father would have to order tighter stillsuit discipline. Men tended to become sloppy if you didn’t watch such things.,56,completion,"Paul bị những người thợ đẫm mồ hôi dồn vào một góc, cậu ngửi thấy mồ hôi túa ra vì khiếp sợ, nhìn thấy hai người trong số họ chỉnh lại cổ áo bộ sa phục quá xộc xệch. Cậu ghi thông tin",này vào bộ nhớ để dành cho hành động sau này. Cha cậu sẽ phải ra lệnh siết chặt kỷ luật về sa phục hơn. Những người này có khuynh hướng trở nên cẩu thả nếu ta không giám sát những việc như thế.,87,completion,"Paul, apretado contra un rincón entre aquellos hombres jadeantes, percibió el olor del miedo, y vio que dos de ellos llevaban el destiltraje parcialmente abierto en el cuello. Tomó",mentalmente nota de ello para el futuro. Su padre tendría que imponer una disciplina más rigurosa respecto a los destiltrajes. Los hombres tienden a relajarse si uno descuida ciertas cosas.,59,completion,"Bir köşede, terli adamların arasında sıkışan Paul, adamların terinde korku kokusu aldı ve ikisinin damıtıcı-giysilerinin boyun kısmının iyi oturtulmamış olduğunu",gördü. Bunu ileride ilgilenmek üzere hafızasına kaydetti. Babası damıtıcı-giysilerin giyilme tarzı konusunda katı kurallar koymalıydı. Böyle şeylere dikkat edilmezse adamlar laçkalaşırdı.,41,completion
"Paul, crushed into a corner beside a window, stared down at the silent machine on the sand. The wormsign had broken","off about four hundred meters from the crawler. And now, there appeared to be turbulence in the sand around the factory.",42,completion,"Paul chen vào một góc cạnh cửa sổ, nhìn chằm chằm xuống cỗ máy im lìm trên cát. Vết sâu cát đột ngột",bị cắt ngang cách con bọ bốn trăm mét. Lúc này xung quanh con bọ hình như có sự nhiễu động trong cát.,46,completion,"Paul, aplastado contra un rincón al lado de la ventanilla, miró hacia abajo, hacia la silenciosa máquina sobre la arena. La señal del gusano",se había interrumpido a unos cuatrocientos metros del tractor. Y ahora estaba empezando a aparecer una cierta turbulencia en la arena alrededor de la máquina.,49,completion,"Bir köşeye sıkışmış haldeki Paul yanındaki pencereden aşağıya, kumların üstünde sessizce duran makineye baktı. Solucanişareti",sürüngenin dört yüz metre kadar ötesinde kaybolmuştu. Ama şimdi fabrikanın altında sanki bir girdap vardı.,30,completion
"“Bless the Maker and His water,” Kynes murmured. “Bless the coming and going of",Him. May His passage cleanse the world. May He keep the world for His people.”,29,completion,"“Chúa phù hộ cho Ngài Tạo và nước của Ngài,” Kynes thì thầm. “Chúa phù hộ cho việc đến và đi của Ngài.",Cầu cho chuyến đi của Ngài tẩy sạch thế giới này. Cầu cho Ngài gìn giữ thế giới này cho thần dân Ngài.”,46,completion,—Bienaventurado el Hacedor y Su agua —murmuraba Kynes—. Bienaventurada Su llegada y Su partida.,Pueda Su paso purificar el mundo. Pueda El conservar el mundo para Su pueblo.,28,completación,"Kynes, “Yaradan’a ve Suyuna şükürler olsun,” diye mırıldandı. “O’nun geliş",gidişlerine şükürler olsun. Gelişiyle dünyayı arındırsın. Kullarına bahşettiği dünyayı korusun.,20,"completion: ""Bu, bana daha önce hiç görmediğim bir şey gibi geldi. Belki de bu, sadece bir efsane değil, gerçekten de var olan bir şeydi. Kynes, ""Yaradan’a ve Suyuna şükürler olsun,"" diye mırıldandı. ""O’nun gelişini bekliyordum, ama bu kadar hızlı olacağını düşünmemiştim. Bu, benim için büyük bir sürpriz oldu."""
"In the Great Hall, the Lady Jessica was the center of a mixed group standing in front of the fireplace. An open blaze crackled there, casting flickers of orange light onto jewels and laces and costly fabrics. He recognized in the group a stillsuit manufacturer down from Carthag, an electronics equipment importer,","a watershipper whose summer mansion was near his polar-cap factory, a representative of the Guild Bank (lean and remote, that one), a dealer in replacement parts for spice mining equipment, a thin and hard-faced woman whose escort service for off-planet visitors reputedly operated as cover for various smuggling, spying, and blackmail operations.",104,completion,"Trong Đại sảnh, Lệnh bà Jessica đứng trước lò sưởi giữa một nhóm người hỗn tạp. Một ngọn lửa ấm áp lách tách trong lò, hắt những tia sáng màu cam lên đồ trang sức gắn đá quý, dải đăng ten và những nếp vải đắt tiền. Trong nhóm người đó, ông nhận ra một nhà sản xuất sa phục đến từ vùng Carthag, một nhà nhập khẩu thiết bị điện tử, một nhà nhập khẩu nước, chủ nhân căn biệt thự","mùa hè tọa lạc gần xưởng của ông trên vùng địa cực, một đại diện của Ngân hàng Hiệp hội (trông gầy còm và lãnh đạm), một nhà phân phối phụ tùng thay thế cho máy khoan khai thác hương dược, một người đàn bà có khuôn mặt mỏng cay nghiệt, nghe nói dịch vụ hộ tống các vị khách từ hành tinh khác của bà ta chỉ là vỏ bọc cho nhiều hoạt động buôn lậu, gián điệp và tống tiền.",164,completion,"En el Gran Salón, Dama Jessica era el centro de un abigarrado grupo frente a la chimenea. Un gran fuego crepitaba en ella, dando una luminosidad de reflejos anaranjados a los brocados y las ricas telas y las joyas. Reconoció en el grupo a un fabricante de destiltrajes de Carthag, un importador de aparatos electrónicos, un transportista de agua cuya morada estival había sido","edificada en las proximidades de la factoría de extracción polar, un representante del Banco de la Cofradía (ascético y ausente, como siempre), un comerciante de piezas de recambio para el equipo de extracción de especia, una mujer delgada y de anguloso rostro cuyo trabajo de guía y acompañante para los visitantes de otros planetas era reputado como encubrimiento a labores de contrabando, espionaje y chantajes.",129,completion,"Büyük Salon’da, Leydi Jessica şöminenin önünde toplanmış kadınlı erkekli bir grubun ortasında durmaktaydı. Şöminede çıtır çıtır yanan ateşin ışığı mücevherleri, dantelleri, pahalı kumaşları turuncuya boyuyordu. Dük gruptakiler arasında Carthag’lı damıtıcı-giysi imalatçısını, elektronik cihaz ithalatçısını, Dük’ün kutup fabrikasının yakınında yazlığı olan su nakliyatçısını,","Lonca Bankası’nın temsilcisini (sırım gibi ve soğuk biriydi), baharat madenciliği ekipmanlarının yedek parçalarını satan taciri ve görünürdeki işi gezegene gelen ziyaretçilere eskort temin etmek olsa da aslında mesleğini kaçakçılık, casusluk ve şantaj faaliyetleri için paravan olarak kullandığı söylenen zayıf, somurtkan kadını tanıdı.",84,completion
"Even without her position as hostess, Jessica would have dominated the group, he thought. She wore no jewelry and had","chosen warm colors—a long dress almost the shade of the open blaze, and an earth-brown band around her bronzed hair.",40,completion,"Ngay cả khi không ở vị trí bà chủ, Jessica vẫn nổi bật giữa đám người, ông nghĩ. Nàng không đeo đồ trang sức và","chọn những màu ấm áp - chiếc váy dài mang màu lửa bập bùng, dây buộc tóc màu nâu đất cột quanh mái tóc màu đồng.",51,completion,"Incluso sin su posición de anfitriona, Jessica hubiera dominado al grupo, pensó. No llevaba ninguna joya, y se había vestido con colores cálidos:","un largo vestido que resplandecía casi con el color del fuego, y una cinta del color de la tierra anudada alrededor de sus cabellos.",47,completion,"Dük, Jessica ev sahibesi olmasaydı bile diğerlerinin yanında hemen dikkat çekerdi, diye düşündü. Jessica mücevher takmamış, kıyafetinde de","sıcak renkleri yeğlemişti; üstünde uzun bir açık kırmızı elbise vardı, saçını da toprak rengi bir kurdeleyle topuz yapmıştı.",36,completion
Paul passed his father escorting a young woman half a head taller than himself.,"He shot a sour glance at his father, nodded at something the young woman said.",29,completion,"Paul đi ngang qua cha, hộ tống một thiếu nữ cao hơn cậu nửa cái","đầu. Cậu cáu kỉnh liếc về phía cha, gật đầu tán thành điều thiếu nữ nói.",31,"đi vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp được trước đây, và điều này đã giúp Paul được tìm thấy vào một đất nhỏ với một đồng đáo đẹp nhất mà Paul đã gặp đượ","Paul pasó junto a su padre, escoltando a una joven media cabeza más alta que él.","Lanzó una gélida mirada a su padre, asintiendo a algo que la muchacha le había dicho.",32,completion,"Paul babasının yanından, kolunda kendisinden yarım baş uzun bir genç kadınla geçti.","Babasına soğuk bir bakış fırlattıktan sonra, genç kadının söylediği bir şeye başını salladı.",25,"Paul babasının yanından, kolunda kendisinden yarım baş uzun bir genç kadınla geçti. Bu genç kadın, Paul'un annesinin kardeşi olan teyzesiydi. Teyze, Paul'un babasıyla uzun süredir görüşmüyordu ve bu tesadüfi karşılaşma, onların arasındaki bağı yeniden canlandırdı. Teyze, Paul'a annesinin vefatından sonra babasının nasıl zor bir süreçten geçtiğini anlattı. Bu konuşma, Paul'un babasıyla olan ilişkisini daha da güçlendirdi."
"Paul stood, wanting to ask why his father had to leave, knowing he had to play","this with the grand manner. He moved around to his father’s chair, sat down in it.",32,completion,"Paul đứng dậy, vừa muốn hỏi tại sao cha phải đi, vừa biết rằng cậu phải đóng","vai trò này với cung cách đường hoàng. Cậu vòng tới chỗ ghế của cha, ngồi xuống đó.",35,completion,"Paul se alzó, deseando preguntarle a su padre por qué razones tenía que ausentarse, pero sabiendo que tenía",que actuar de acuerdo con las circunstancias. Se dirigió a la silla de su padre y ocupó su lugar.,37,"completion>Paul se alzó, deseando preguntarle a su padre por qué razones tenía que ausentarse, pero sabiendo que tenía que ser discreto y no interrumpir la conversación que estaba teniendo con su madre. La tensión en la habitación era palpable, y Paul podía sentir la mirada de su padre sobre él, aunque no lo mirara directamente. Su padre estaba absorto en sus pensamientos, y Paul no quería perturbarlo. Sin embargo, la curiosidad de Paul era insaciable, y no podía evitar preguntarse qué estaba tramando su padre. La situación era tensa, y Paul no sabía cómo manejarla. Decidió esperar a que su padre terminara de hablar con su madre y luego le preguntaría por qué tenía que ausentarse.",Paul ayağa kalktı. Babasına niye gitmek zorunda olduğunu sormak,"istiyor, ama sormaması gerektiğini biliyordu. Gidip babasının sandalyesine oturdu.",18,"completion: Paul ayağa kalktı. Babasına niye gitmek zorunda olduğunu sormak için aceleyle odadan çıktı. Ancak, kapıyı açtığında, babasının orada olmadığını fark etti. Bu durum, Paul'un kafasında daha fazla soru işareti uyandırdı. Babasının neden orada olmadığını ve neden bu kadar gizli davrandığını anlamaya çalıştı. Bu düşüncelerle, Paul, babasının nerede olabileceğini bulmak için evi ve bahçeyi araştırmaya başladı."
"Paul caught the code words in his father’s message—guard—safe—secure-shortly. The problem was security, not",violence. He saw that his mother had read the same message. They both relaxed.,28,completion,Paul nắm được những từ mã hóa trong thông điệp của cha - vệ sĩ-an toàn-an tâm-nhanh chóng. Vấn đề là sự,an toàn chứ không phải là bạo lực. Cậu thấy mẹ cũng đọc được thông điệp đó. Cả hai nhẹ cả người.,44,completion,Paul captó las palabras en código del mensaje de su padre: guardias... peligro... seguridad... de inmediato. El,"problema era seguridad, no violencia. Observó que también su madre había leído el mismo mensaje. Ambos se relajaron.",35,completion,"Paul babasının verdiği gizli mesajı almıştı... Muhafızlar, güvenlik, emniyet, hemen. Ortada sadece bir",güvenlik sorunu vardı; saldırı olmamıştı. Annesinin de mesajı almış olduğunu gördü. İkisi de rahatladılar.,27,"completion: Paul babasının verdiği gizli mesajı almıştı... Muhafızlar, güvenlik, emniyet, hemen. Ortada sadece bir gizem vardı. Bu gizem, Paul'un babasının geçmişini ve neden bu kadar gizli tuttuğunu anlamasını sağlayabilirdi. Paul, mesajı okumaya başladı ve içinde bir adres vardı. Bu adres, Paul'un babasının uzun süredir aradığı biriyle bağlantılı olabilirdi. Paul, bu adrese gitmeye karar verdi ve bu yolculuk, hayatını sonsuza dek değiştirecekti."
Paul’s smile became brittle. He returned his attention to the banker. “The interesting thing about this man was the wounds on his shoulders—made by another fisherman’s claw-boots. This fisherman was one of several in a boat—a craft for traveling on water—that foundered … sank,beneath the water. Another fisherman helping recover the body said he’d seen marks like this man’s wounds several times. They meant another drowning fisherman had tried to stand on this poor fellow’s shoulders in the attempt to reach up to the surface—to reach air.”,88,completion,Nụ cười của Paul trở nên lạnh lùng. Cậu quay lại nói với vị đại diện ngân hàng. “Điều thú vị ở người này là các vết thương trên vai ông ta - do đôi bốt có vuốt của một ngư dân khác gây ra. Ngư dân này là một trong số mấy người trên chiếc thuyền - đó là một cái tàu dùng để đi lại trên nước,- bị đắm... chìm xuống dưới mặt nước. Một ngư dân tham gia vớt xác nói rằng anh ta đã mấy lần nhìn thấy những dấu vết giống như các vết thương của người này. Chúng có nghĩa là một ngư dân đang chết đuối khác đã cố đứng lên vai anh bạn khốn khổ này hòng vươn được lên trên mặt nước - vươn tới được không khí.,138,completion,La sonrisa de Paul se endureció. Volvió su atención al banquero. —Lo interesante acerca de ese hombre eran las heridas en sus hombros... producidas por los clavos de las botas de otro pescador. El pescador formaba parte de la tripulación de un bote (un aparato para viajar sobre el agua) que había naufragado...,se había hundido en el agua. Otro pescador que había ayudado a extraer su cuerpo dijo que otras muchas veces había visto las mismas marcas. Significaban que otro pescador que se estaba ahogando había apoyado sus pies en los hombros de aquel desgraciado en un intento de alcanzar la superficie... de respirar aire.,106,completion,"Paul hafifçe gülümsedi. Tekrar bankacıya baktı. “İlginç olan şey, adamın omuzlarındaki yaralardı... başka bir balıkçının botlarındaki kancalar, adamın omuzlarını parçalamıştı. Cesedi çıkarılan balıkçının gemisi batmıştı, yani su seviyesinin altına inmişti... o gemide epey balıkçı vardı; bu arada, bu","bahsettiğim gemiler su üstünde yolculuk etmekte kullanılan araçlardır. Cesedin çıkarılmasına yardım eden bir balıkçı, adamın omuzlarındaki yaraların benzerini defalarca gördüğünü söyledi. O yaralar, boğulan başka bir balıkçının su yüzeyine, havaya ulaşmak için o zavallı adamın omuzlarına bastığını gösteriyordu.",76,completion>
“Because of an observation made by my father at the time. He said the drowning man who climbs on your shoulders to save himself is understandable—except when you see it happen,"in the drawing room.” Paul hesitated just long enough for the banker to see the point coming, then: “And, I should add, except when you see it at the dinner table.”",62,completion,"“Thú vị là bởi một điều cha ta quan sát được vào lúc đó. Ông nói, có thể thông cảm cho một người đang chết đuối phải trèo lên vai ta để tự cứu mạng mình - trừ khi ta thấy điều","đó xảy ra trong phòng vẽ.” Paul ngập ngừng vừa đủ lâu để vị đại diện ngân hàng cảm thấy điểm quan trọng nhất sắp được nói ra, rồi tiếp: “Và, ta phải nói thêm, trừ khi ta thấy nó ở bàn ăn.”",85,completion,"—Porque mi padre, entonces, me hizo una observación. Dijo que es comprensible que un hombre, a punto de ahogarse, se apoye sobre nuestros hombros en un intento de salvarse... excepto cuando uno ve que esto","ocurre en un salón. —Paul vaciló lo suficiente como para que el banquero adivinara lo que seguía, y luego terminó—: Y, añadiría yo, excepto cuando uno ve que esto ocurre en la mesa de un banquete.",71,completion,“Babamın o sırada söylediği bir söz ilginç. Denizde boğulan bir adamın kurtulmak için bir başkasının omuzlarına basmasının anlaşılabilir olduğunu ama bunu,misafir salonunda yapmasının affedilmez olduğunu söyledi.” Paul bankacının ne demek istediğini anlamasını bekledikten sonra devam etti: “Bence yemek masasında da yapılmamalı.,42,"bir başkasının omuzlarına basarak kurtulmaya çalışmanın, bir başkasının hayatını tehlikeye atmak anlamına geldiğini ve bu nedenle kabul edilemez olduğunu söyledi. Bu söz, insanın doğasında var olan yardım etme ve dayanışma duygusunun, aynı zamanda bireysel çıkarlar ve sorumluluklar ile nasıl çatışabileceğini de gösteriyor. Bu durum, toplumun ve bireylerin, özellikle de liderlerin, bu tür durumlarda nasıl davranmaları gerektiği konusunda önemli bir tartışma konusu olabilir."
Yueh stood in the open door of the generator room. His face reflected yellow from the light of,"a single, brighter suspensor above the door. There was stillness from the room behind him—no sound of generators.",36,completion,Yueh đứng trong khung cửa mở rộng của căn phòng để máy phát tấm chắn. Mặt ông ta phản chiếu màu vàng tỏa ra từ ngọn đèn,"treo duy nhất, sáng hơn, nằm phía trên cánh cửa. Căn phòng sau lưng ông ta lặng ngắt như tờ - không nghe thấy tiếng máy phát.",54,completion,Yueh estaba de pie en el vano de la abierta puerta de la habitación del generador. Su rostro era amarillo bajo la luz de,la única lámpara a suspensor que flotaba encima de la puerta. La habitación a sus espaldas estaba silenciosa... no se oía el sonido del generador.,49,completion,Jeneratör odasının açık kapısında Yueh duruyordu. Kapının üstündeki süspansör lambasının parlak,"sarı ışığı, adamın yüzünü aydınlatıyordu. Yueh’nin arkasındaki oda sessizdi... jeneratör sesi gelmiyordu.",23,completion
Someone’s following us! she thought. Who? Then: The ones the Baron set,"to watch this pair. And there’ll be watchers for the watchers, too.",24,completion,Có người đang đi theo chúng ta! nàng nghĩ. Ai? Rồi tự trả lời: Những kẻ do Nam tước cắt đặt,theo dõi cặp lái tàu này. Và rồi sẽ lại có những kẻ đi theo dõi những kẻ theo dõi này.,42,completion,"¡Alguien nos sigue!, pensó. ¿Quién? Y luego: Los que ha enviado el Barón para vigilar",a estos dos. Y a su vez habrá otros para vigilar a los que vigilan.,30,completion,Biri bizi takip ediyor! diye düşündü. Kim! Sonra: Baron’un,bu ikisini gözlemekle görevlendirdiği adamlar. Onları da gözleyenler vardır mutlaka.,19,completion
"Paul clamped his lips tightly closed, forced himself to be silent. There had been the one chance for",him to succeed with the Voice. Now—everything depended on his mother whose experience went so far beyond his own.,37,completion,"Paul mím chặt môi, buộc mình giữ im lặng. Cậu đã may mắn thành công khi sử dụng","Giọng nói. Bây giờ - mọi chuyện phụ thuộc vào mẹ, người giàu kinh nghiệm hơn cậu nhiều.",36,completion,"Paul apretó los labios, obligándose a permanecer en silencio. Había utilizado su única oportunidad de servirse","de la Voz. Ahora... todo dependía de su madre, cuya experiencia era mucho mayor que la suya.",33,"completion>Paul apretó los labios, obligándose a permanecer en silencio. Había utilizado su única oportunidad de servirse de la situación para obtener una ventaja, pero ahora se sentía culpable por no haber sido más honesto. La tensión en la habitación era palpable, y Paul no podía evitar sentir que su secreto estaba a punto de ser revelado. Mientras tanto, la mirada de su amigo parecía decirle que no debía preocuparse, pero Paul no podía deshacerse de la sensación de que algo no estaba bien. La situación se estaba volviendo cada vez más incómoda, y Paul no sabía cómo manejarla.","Paul dudaklarını sımsıkı bastırıp, kendini konuşmamaya zorladı. Ses’i kullanmak için eline geçen",tek fırsatı değerlendirmişti. Artık gerisi annesine kalmıştı... Annesi ondan çok daha tecrübeliydi.,24,"completion: Paul dudaklarını sımsıkı bastırıp, kendini konuşmamaya zorladı. Ses’i kullanmak için eline geçen fırsatı değerlendirerek, sessizce düşüncelerini toparladı. Bu sessizlik anında, etrafındaki insanların dikkatini çekmeden, gizli bir planın parçası olabileceğini düşündü. Bu düşüncelerle, dikkatini toparlayarak, sessizce hareket etmeye başladı."
"The knife moved down, slashed the bindings of his legs. Paul felt the hand on his back to hurl him down onto","the sand, feigned a lurch against the doorframe for purchase, turned as though to catch himself, lashed out with his right foot.",44,completion,"Con dao hạ xuống, cắt dây trói ở chân cậu. Paul cảm thấy bàn tay sau lưng ẩy mạnh cậu xuống cát, bèn giả vờ","lảo đảo tì vào khung cửa để lấy điểm tựa, quay người như muốn giữ thăng bằng, rồi bất ngờ tung cú đá bằng chân phải.",51,completion,"El cuchillo descendió y cortó las ligaduras de sus piernas. Paul sintió la mano en su espalda que le empujaba afuera hacia la arena,","fingió perder el equilibrio y se agarró al montante para recuperarlo, se volvió como para sostenerse, y lanzó su pie derecho bruscamente hacia adelante.",48,completion,Czigo bıçağını indirip Paul’ün bacaklarındaki ipleri kesti. Adamın sırtına eliyle bastırarak onu aşağıdaki kumlara doğru ittiğini,"hisseden Paul dengesini yitirmemek için kapı çerçevesine yaslanır gibi yapıp, birden dönerek sağ bacağıyla tekme savurdu.",32,completion
"Harkonnen guards came alert, staring at him as he emerged from the front entrance into flame-lighted night. The palms along the road",had been fired to illuminate the house. Black smoke from the flammables used to ignite the trees poured upward through orange flames.,44,completion,"Bọn lính Harkonnen cảnh giác nhìn ông chằm chằm khi ông từ cổng trước hiện ra, đi vào bóng đêm được soi sáng bằng ánh lửa. Hàng cây chà là",dọc đường đã bị đốt cháy để soi sáng cho ngôi nhà. Cột khói màu đen từ đám mồi đốt cây bốc lên trên xuyên qua những ngọn lửa màu cam.,61,completion,Los guardias Harkonnen le apuntaron con sus armas cuando salió por la puerta principal a la noche iluminada por las llamas. Las palmeras a lo largo,de la calle habían sido incendiadas para iluminar la casa. El negro humo de las sustancias inflamables usadas para prender los árboles reptaba entre las llamas anaranjadas.,53,completion,Yueh’nin ön kapıdan geçip alevlerle aydınlanan geceye çıktığını gören Harkonnen muhafızları tetikte durdular. Yol boyunca uzanan,"palmiyeler, evi aydınlatmak için ateşe verilmişti. Ağaçları tutuşturmakta kullanılmış yanıcı maddelerden yükselen kapkara dumanlar turuncu alevlere karışıyordu.",33,completion
The Baron could feel the distant chomping—a drumbeat carried,to him through the ship’s metal: broomp… broomp. Then: BROOMP-BROOMP!,19,completion,Nam tước có thể cảm thấy tiếng nhai ồn ĩ ở phía xa - một tiếng trống,dội đến tai ngài xuyên qua lớp kim loại của con tàu: Tùng... tùng. Rồi thì: Ùng-ùng!,34,completion,El Barón oía el distante retumbar... el martilleo incesante que le llegaba en,vibraciones transmitidas por el metal de la nave: Bruuum... bruuum. Y luego: ¡BRUUUM-bruuum!,26,"completion>El Barón oía el distante retumbar... el martilleo incesante que le llegaba en un eco de la furia que se gestaba en las profundidades de la tierra, un recordatorio constante de la fragilidad de la existencia humana y la inevitabilidad del cambio, un sentimiento que resonaba en su alma como un eco de la tormenta que se avecinaba, una tormenta que amenazaba con desgarrar las costuras de la sociedad y revelar las verdades ocultas que yacían bajo la superficie de la vida cotidiana.",Baron uzaktan gelen seslerin geminin metal,gövdesindeki titreşimlerini hissedebiliyordu: buuum... buuum. Sonra: BUUUM-buuum!,13,"gövdesine çarptığını duydu. Bu sesler, geminin metal yüzeyine çarptığında, geminin içinde bulunan herkesin dikkatini çekti. Sesler, geminin dışından gelen bir şeyin varlığını gösteriyordu."
"This thought calmed the Baron, overcoming his reluctance to have a royal person subject to pain. He saw","himself suddenly as a surgeon exercising endless supple scissor dissections—cutting away the masks from fools, exposing the hell beneath.",37,completion,"Ý nghĩ này làm Nam tước dịu lại, át đi nỗi ngần ngừ của ngài không muốn buộc một người thuộc hoàng gia phải chịu đau đớn. Ngài đột nhiên thấy mình như một bác","sĩ giải phẫu đang tiến hành những cuộc mổ xẻ vô tận bằng chiếc kéo mềm - cắt bỏ mặt nạ khỏi những tên xuẩn ngốc, đặng làm phô ra cái địa ngục bên dưới.",70,completion,"Este pensamiento calmó al Barón, venciendo su reluctancia a someter a un noble al dolor. Se vio de pronto a sí mismo como",a un cirujano preparado para practicar infinitas disecciones... arrancando las máscaras a los idiotas y exponiendo el infierno que había debajo de ellas.,46,completion,"Bu düşünce Baron’u sakinleştirdi, bir soyluya acı çektirmeye karşı duyduğu gönülsüzlüğü yenmesini sağladı. Birden kendini cerrah","olarak gördü... makasını durmadan çalıştırarak, budalaların yüzlerindeki maskeleri kesip atan ve altlarındaki cehennemi açığa çıkaran bir cerrahtı.",33,completion
"But Paul had known as he turned who piloted the ’thopter. An accumulation of minutiae in the way it was flown,",the dash of the landing—clues so small even his mother hadn’t detected them—had told Paul precisely who sat at those controls.,42,completion,"Nhưng Paul đã biết ai lái con tàu ngay khi cậu quay người lại. Dựa vào những chi tiết cực nhỏ trong cách nó bay, cú va chạm mạnh khi hạ",cánh - những manh mối nhỏ đến mức ngay mẹ cậu cũng không phát hiện ra - đã cho Paul biết chính xác ai ngồi bên bảng điều khiển con tàu.,62,completion,"Pero Paul había sabido, desde el mismo momento en que se había vuelto, quién pilotaba el tóptero. Una acumulación de detalles en la forma en que volaba,",el fulmíneo aterrizaje... indicaciones tan imperceptibles que ni su madre hubiera captado... pero que habían proporcionado a Paul el conocimiento exacto de quién estaba en los controles.,54,completion,Paul ise topteri kimin kullandığını dönüp bakmadan önce anlamıştı. Aracın uçuş ve iniş tarzındaki,"–annesinin bile fark etmediği– küçük belirtiler, Paul’e kumanda panelinin başında kimin oturduğunu açıkça göstermişti.",28,completion
"Dim green light drove back the shadows, easing her fear. She looked at Paul’s face, his eyes—the inward stare. And she knew where she had seen such a","look before: pictured in records of disasters—on the faces of children who experienced starvation or terrible injury. The eyes were like pits, mouth a straight line, cheeks indrawn.",56,completion,"Ánh sáng xanh lờ mờ đẩy lùi những cái bóng, làm dịu nỗi sợ hãi của nàng. Nàng nhìn khuôn mặt Paul, đôi mắt cậu - cái nhìn chằm chằm vào nội tâm. Nàng biết trước đây mình đã thấy cái nhìn như thế ở","đâu: được vẽ trong những bộ hồ sơ về các thảm họa - trên những gương mặt trẻ thơ vừa trải qua sự đói khát hoặc bị tổn thương ghê gớm. Đôi mắt giống như hai cái hố, miệng như một đường thẳng, má hõm vào.",91,completion,"Una débil luz verdosa empujó las sombras, calmando su miedo. Observó el rostro de Paul, sus ojos... su mirada interior. Y supo dónde había visto antes una mirada parecida: las fotos en los","informes de desastres... en los rostros de los niños que habían conocido el hambreo las más terribles heridas. Los ojos eran pozos sin fondo, la boca una línea dura, las mejillas profundamente hundidas.",66,completion,"Birden içeriyi aydınlatan loş yeşil ışık gölgeleri kovunca, korkusu biraz olsun azaldı. Paul’ün yüzüne, gözlerine... gözlerindeki içedönük ifadeye baktı. Bu ifadeyi daha önce nerede","gördüğünü biliyordu: felaket fotoğraflarında görmüştü... Açlık çekmiş veya korkunç yaralar almış çocukların yüzlerinde görmüştü. Paul’ün gözleri kuyu gibiydi, ağzı düz bir çizgiydi, avurtları çöküktü.",48,completion
