en_first_half,en_second_half,en_results,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_results,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_results,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_results,tr_word_count,tr_results_raw
"‘Who are they?’ asked Gretel, as open-mouthed as her brother",often was these days. ‘What sort of place is this?’,completion,20,completion,"“Họ là ai vậy?” Gretel hỏi, sốc y hệt như em",trai cô thời gian gần đây. “Đây là nơi kiểu gì vậy?”,completion,23,completion,"—¿Quiénes son? —preguntó Gretel, tan boquiabierta como solía quedarse",su hermano últimamente—. ¿Qué clase de sitio es ése?,completion,18,completion,"“Kim bunlar?” diye sordu Gretel, bugünlerde kardeşinin hep yaptığı",gibi ağzını şaşkınlıkla açarak. “Burası ne biçim bir yer?,completion,18,completion
"‘I’m not sure,’ said Bruno, sticking as close to the truth as","possible. ‘But it’s not as nice as home, I do know that much.’",completion,25,completion,"“Em cũng chẳng rõ nữa,” Bruno nói, cố gắng hết sức trung thành với","sự thật. “Nhưng nó không tốt như ở nhà, điều đó thì em biết rõ.",completion,29,completion,"—No estoy seguro —dijo Bruno, sin faltar a la verdad—.","Pero no es tan bonito como Berlín, eso sí lo sé.",completion,21,completion,"“Bilmiyorum,” dedi Bruno, gerçeğe olabildiğince sadık kalarak. “Bilmiyorum",ama evimiz kadar güzel değil. O kadarını biliyorum.,", ama bu olayın ardında daha derin bir anlam olabileceğini",16,"Bilmiyorum,” dedi Bruno, gerçeğe olabildiğince sadık kalarak. “Bilmiyorum, ama bu olayın ardında daha derin bir anlam olabileceğini düşünüyorum. Belki de bu, hayatımızı şekillendiren ve bizi bugünlere getiren gizemli bir güçle ilgili."
"About twenty feet further along from the garden and the flowers and the bench with the plaque on it, everything changed. There was a huge wire fence that ran along the length of the house and turned in at the top, extending further along in either direction, further than she could possibly see. The fence was very high, higher","even than the house they were standing in, and there were huge wooden posts, like telegraph poles, dotted along it, holding it up. At the top of the fence enormous bales of barbed wire were tangled in spirals, and Gretel felt an unexpected pain inside her as she looked at the sharp spikes sticking out all the way round it.",completion,119,completion,"Cách khu vườn với những luống hoa và chiếc ghế có gắn tâm bảng chưa đầy mươi mét, mọi thứ hoàn toàn đổi khác. Một hàng rào thép gai đồ sộ chạy suốt dọc chiều dài ngôi nhà và đến điểm tận cùng thì rẽ ngoặt rội trải ra thật xa theo hướng khác, xa quá tầm mắt Gretel. Hàng rào rất cao, thậm chí cao hơn cả ngôi nhà","nơi hai chị em đang đứng, với rất nhiều cọc gỗ sừng sững như những cây cột điện đóng rải rác chạy dọc theo và chống đỡ cho nó. Trên đỉnh hàng rào, những búi dây thép gai khổng lồ cuộn xoắn vào nhau theo hình trôn ốc, và Gretel chợt cảm thấy đau nhói trong lòng khi nhìn những thanh sắt nhọn hoắt tua tủa đâm ra khắp xung quanh.",completion,141,completion,"Unos seis metros más allá del jardín y las flores y el banco con la placa, todo cambiaba: paralela a la casa discurría una enorme alambrada, con la parte superior inclinada hacia dentro, que se extendía en ambas direcciones hasta más allá de donde alcanzaba la vista. Era una","alambrada muy alta, incluso más que la casa donde se hallaban los niños, y estaba sostenida por gruesos postes de madera, como los de telégrafos, repartidos a intervalos. En lo alto, gruesos rollos de alambre de espino enredados formaban espirales. Gretel sintió un escalofrío al ver las afiladas púas.",completion,98,completion,"Bahçenin, çiçeklerin, üstünde plaket olan bankın yaklaşık yirmi adım ilerisinde her şey değişiyordu. Devasa bir tel örgü uzanıyordu. Evin çevresinden dolanıp tepede dönüyor, iki yöne doğru, görebildiğinden çok uzağa devam ediyordu. Tel örgü çok yüksekti; içinde bulundukları","evden bile yüksek. Aynı hizada dikilmiş, telgraf direklerine benzer dev ahşap direkler tel örgüyü ayakta tutuyordu. En tepesinde karmakarışık, kalın dikenli tel sarmallar vardı ve her taraftan çıkan keskin uçlara bakınca Gretel, içinde nedenini açıklayamadığı bir acı hissetti.",completion,75,completion
"‘No,’ replied Gretel. She stood still for a long time staring at them. She was twelve years old and was considered to be one of the brightest girls in her","class, so she squeezed her lips together and narrowed her eyes and forced her brain to understand what she was looking at. Finally she could think of only one explanation.",completion,60,completion,"“Hẳn rồi,” Gretel trả lời. Cô đừng nguyên một lúc lâu chằm chằm nhìn mọi thứ. Cô mười hai tuổi và được xem là một trong những cô bé thông minh nhất lớp, vậy","nên cô mím chặt môi, nheo mắt và buộc trí não mình phải hiểu cho kỳ được những gì đang thấy. Cuối cùng cô chỉ có thể nghĩ ra được một lời giải thích.",completion,68,completion,"—No —dijo Gretel, y siguió contemplándolas. Tenía doce años y se la consideraba una de las niñas más inteligentes de su clase, así que apretó los labios, entornó los","ojos y se exprimió el cerebro para comprender qué era aquello. —Esto debe de ser el campo —concluyó al fin, volviéndose a mirar a su hermano con expresión de triunfo.",completion>,59,completion>,"“Evet,” dedi Gretel. Onlara bakarak uzun zaman kımıldamadan durdu. On iki yaşındaydı ve sınıfındaki en akıllı kızlardan biri","olarak kabul ediliyordu. Dudaklarını büzdü ve gözlerini kısarak, neye baktığını anlamak için beynini zorladı. Sonunda bir açıklama düşünebildi;",completion,36,completion
"‘That might be so,’ said Bruno, who knew that he was younger but didn’t agree that that made him less likely to","be right, ‘but if this is the countryside like you say it is, then where are all the animals you’re talking about?’",completion,44,completion,"“Có thể là thế,” Bruno nói, cậu biết mình ít tuổi hơn nhưng không đồng ý là điều đó khiến cậu kém khả năng nói đúng","hơn, “nhưng nếu đây là vùng nông thôn như chị khẳng định, thế thì tất cả những con vật mà chị vừa nhắc tới ở đâu?”",completion,52,completion,"Bruno sabía que era más pequeño, pero no estaba de acuerdo en que eso le impidiera tener","razón. —Pero si esto es el campo, como dices, ¿dónde están todos esos animales de los que hablas?","completion>Bruno sabía que era más pequeño, pero no estaba de acuerdo en que eso le impidiera tener",35,"completion>Bruno sabía que era más pequeño, pero no estaba de acuerdo en que eso le impidiera tener la misma importancia en la vida de sus amigos y familiares. A pesar de su tamaño, siempre se esforzaba por ser un buen amigo y un miembro valioso de la comunidad. Su pequeño tamaño no era un obstáculo para demostrar su valentía y su capacidad para ayudar a los demás. De hecho, su tamaño le permitía moverse con mayor agilidad y rapidez, lo que le daba una ventaja en muchas situaciones. Bruno estaba orgulloso de ser quien era y no dejaba que su tamaño lo definiera.","“Öyle olabilir,” dedi Bruno, daha küçük olduğunu biliyordu ama bu, haklı olamayacağı",anlamına gelmezdi. “Eğer dediğin gibi burası kırsalsa bahsettiğin bütün o hayvanlar nerede?,"completion: ""Öyle olabilir,"" dedi Bruno, daha küçük olduğunu biliyordu ama bu, haklı olamayacağı",24,"completion: ""Öyle olabilir,"" dedi Bruno, daha küçük olduğunu biliyordu ama bu, haklı olamayacağı anlamına gelmiyordu. Aslında, bu durumun, haklı olmasının önünde bir engel olmadığını düşünüyordu. Çünkü, haklı olmak için büyüklüğün bir önemi yoktu. Önemli olan, doğru olanı yapmaktı."
"Gretel opened her mouth to answer him but couldn’t think of a suitable reply, so she looked","out of the window again instead and peered around for them, but they were nowhere to be seen.",completion,35,completion,"Gretel mở miệng định đáp nhưng không thể nghĩ ra câu trả lời nào thích hợp, vậy nên thay vì thế cô",lại nhìn ra bên ngoài cửa sổ quan sát khắp lượt để tìm mấy con vật nhưng chẳng thấy bóng dáng con nào.,completion,45,completion,"Gretel abrió la boca para replicar, pero no se le ocurrió ninguna respuesta adecuada, así que miró",de nuevo y escudriñó el terreno en busca de los animales. No los había por ninguna parte.,completion,34,completion,"Gretel ona cevap vermek için ağzını açtı, ama uygun bir cevap bulamadı.","Bu yüzden de tekrar pencereden dışarı baktı, hayvanları aradı, ama hiçbir yerde görünmüyorlardı.","Gretel'in kafasında birdenbire bir fikir belirdi ve sessizce, ""Bana bir şey söyleyeceksin, değil",25,"Gretel'in kafasında birdenbire bir fikir belirdi ve sessizce, ""Bana bir şey söyleyeceksin, değil mi?"" diye sordu, umut dolu bir sesle."
"‘There should be cows and pigs and sheep and horses,’ said Bruno.","‘If it was a farm, I mean. Not to mention chickens and ducks.’",completion,25,completion,"“Lẽ ra phải có bò, lợn, cừu và ngựa chứ,” Bruno nói. “Nếu đây là","nông trại, ý em là vậy. Đó là còn chưa kể đến gà vịt đây.”",completion,30,completion,"—Si fuera una granja, habría vacas, cerdos, ovejas",y caballos —dijo Bruno—. Y gallinas y patos.,completion,16,completion,"“İnekler, domuzlar, koyunlar ve atlar olmalı,” dedi Bruno,","“yani bir çiftlikse. Tavukları, ördekleri söylemeye bile gerek yok.","komşu çiftliklerde yetiştirilen hayvanlar, insanların ihtiyaçlarını",17,"komşu çiftliklerde yetiştirilen hayvanlar, insanların ihtiyaçlarını karşılamak için kullanılıyordu. Bu, Bruno'nun aklına, bu hayvanların yaşamlarının ne kadar kısa ve zor olabileceğini getiriyordu. Bu düşünce, Bruno'nun daha önce hiç düşünmediği bir soru sormalarına yol açtı: Bu hayvanlar, insanların ihtiyaçlarını karşılamak için kullanıldıkları sürece, gerçekten mutlu olabilirler miydi? "
"Gretel looked at it again and nodded, because she was not so silly as to insist",on being in the right all the time when it was clear the argument stood against her.,completion,33,completion,"Gretel nhìn lại khu đất và gật đầu , bởi vì cô không ngớ ngẩn tới mức lúc",nào cũng khăng khăng nhận mình đúng khi rõ ràng là cuộc tranh luận đang chống lại cô.,completion,36,completion,Gretel volvió a mirar y asintió con la cabeza; no era tan tonta,como para empeñarse en tener razón cuando era evidente que no la tenía.,completion,26,completion,"Gretel tekrar baktı ve başını salladı, tartışma açıkça onun aleyhine",geliştiğinden ille de haklı olduğunu iddia edecek kadar aptal değildi.,"dönmüştü. Bu, onun için çok üzücüydü, çünkü her zaman dürüst ve adil olmaya",20,"Gretel tekrar baktı ve başını salladı, tartışma açıkça onun aleyhine dönmüştü. Bu, onun için çok üzücüydü, çünkü her zaman dürüst ve adil olmaya çalışmıştı. Ancak, bu durumun nasıl ortaya çıktığını anlamaya çalışmak için, geçmişteki olayları ve ilişkilerini gözden geçirmeye karar verdi."
"Bruno stood up, and for the first time they stood there together, shoulder to","shoulder, and stared at what was happening not fifty feet away from their new home.",completion,29,completion,"Bruno đứng dậy và lần đầu tiên hai chị em đứng đó bên nhau, vai kề vai, và nhìn",chằm chằm vào những gì đang diễn ra cách ngôi nhà mới của họ không tới vài chục mét.,completion,38,completion,"Bruno se levantó y por primera vez ambos miraron juntos por la ventana, pegados el uno al otro,",contemplando lo que pasaba más allá de aquella alambrada levantada a menos de quince metros de su nuevo hogar.,completion,37,completion,"Bruno kalktı ve orada ilk kez omuz omuza, birlikte","durdular, yeni evlerinin elli adım yakınındaki insanlara gözlerini diktiler.","duran iki arkadaş gibiydiler. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı.",18,"Bruno kalktı ve orada ilk kez omuz omuza, birlikte duran iki arkadaş gibiydiler. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcıydı. O ve Shmuel, artık sadece iki çocuk değillerdi; artık birer yetişkin gibi davranıyorlardı. Bu yeni arkadaşlık, onlara umut ve cesaret veriyordu. Bruno, Shmuel'in hikayelerini dinlerken, kendi hayatını da sorgulamaya başladı. Bu, Bruno'nun hayatında büyük bir değişimin başlangıcı"
"‘Don’t be stupid,’ said Gretel, despite the fact that she had been told time and time",again that she was not to call her brother stupid. ‘What kind of people don’t have baths?’,completion,33,completion,"“Đừng có ngớ ngẩn,” Gretel nói, bất chấp sự thật là cô đã bị nhắc nhở không biết bao",nhiêu lần là không được gọi em là ngớ ngẩn. “Kiểu người gì mà lại không có nhà tắm chứ?”,completion,39,completion,"—No seas estúpido —le espetó Gretel, pese a que le habían dicho muchas veces que",no debía llamar estúpido a su hermano—. ¿Cómo no van a tener cuartos de baño?,completion,30,completion,"“Aptal olma!” dedi Gretel, kardeşine aptal dememesi için",defalarca uyarıldığı halde. “Ne tür insanların banyoları olmaz?,"completion: ""Aptal olma!"" dedi Gretel, kardeşine aptal dememesi",16,"completion: ""Aptal olma!"" dedi Gretel, kardeşine aptal dememesi için, çünkü onunla birlikte bu tehlikeli ormanda hayatta kalmak için her an dikkatli olmaları gerekiyordu. Bu zorlu yolculukta, kardeşinin güvenilirliğini ve zekasını her zaman takdir etmişti."
Gretel watched for another few moments before shivering and turning away. ‘I’m going back to,"my room to arrange my dolls,’ she said. ‘The view is decidedly nicer from there.’",completion>,30,completion>,Gretel ngắm nhìn theo một lúc nữa rồi rùng mình quay đi. “Chị đi về phòng sắp xếp,"búp bê tiếp đây,” cô nói. “Khung cảnh nhìn từ phòng chị rõ ràng là đẹp hơn hắn.”",completion,36,completion,Gretel siguió mirando unos momentos más; luego se estremeció y se dio la vuelta. —Me,voy a mi habitación a ordenar mis muñecas —anunció—. La vista es más bonita desde allí.,completion>,31,completion>,"Gretel, bir süre daha baktı, sonra ürpererek arkasını döndü. “Odama","bebeklerimi yerleştirmeye gidiyorum,” dedi. “Oradan görülen manzara kesinlikle daha iyi.”","dönüp, pencereden dışarı bakmak istiyorum,” dedi sessizce. “Belki de orada bir şey görebilirim.”",20,"Gretel, bir süre daha baktı, sonra ürpererek arkasını döndü. “Odama dönüp, pencereden dışarı bakmak istiyorum,” dedi sessizce. “Belki de orada bir şey görebilirim.”"
"‘No,’ said Bruno quickly, because he always tried to be honest and knew that if he hesitated even for a moment","then he wouldn’t have the nerve to say what he really thought. ‘I think we should go home,’ he added bravely.",completion,42,completion,"“Không ạ,” Bruno nói ngay, bởi vì cậu luôn cố gắng thật trung thực, mà cậu biết nếu chần chừ dù chỉ một giây thì cậu","sẽ không đủ can đảm để nói những gì mình thật sự nghĩ. “Con nghĩ chúng ta nên trở về nhà,” cậu dũng cảm nói thêm.",completion,52,completion,"—No —contestó Bruno sin vacilar, porque siempre procuraba ser sincero. Además, si vacilaba aunque sólo fuera un instante",no tendría valor para decir lo que de verdad pensaba—. Creo que deberíamos volver a casa —añadió con coraje.,completion,37,completion,"“Hayır,” dedi Bruno çabucak, çünkü hep dürüst olmaya çalışıyordu ve bir an bile","duraksasa gerçekte ne düşündüğünü söyleme cesaretini asla bulamayacaktı. “Bence eve dönmeliyiz,” diye ekledi cesaretle.","Bruno'nun dürüstlüğüne rağmen, bu durumun arkasında daha derin bir gerçeklik yatıyor olabilirdi. Çünkü Hester'ın göğsünü",27,"Bruno'nun dürüstlüğüne rağmen, bu durumun arkasında daha derin bir gerçeklik yatıyor olabilirdi. Çünkü Hester'ın göğsünü o kadar derinden yaktı ki, belki de modern şüphemizin kabul etmeye meyilli olmadığı söylentide daha fazla gerçeklik vardı."
"Bruno didn’t understand what ergo meant, but he didn’t need to because he had a clever answer for Father.","‘But Grandfather and Grandmother are in Berlin,’ he said. ‘And they’re our family too. So this can’t be our home.’",completion,39,completion,"Bruno không hiều ergo nghĩa là gì, nhưng cậu chẳng cần phải hiểu bởi vì cậu đã có một câu thông minh để đáp lại cha. “Nhưng","ông bà còn đang ở Berlin mà,” cậu nói. “Mà ông bà cũng là gia đình của chúng ta. Vậy nên đây không thể là nhà mình được.",completion: Nhưng cậu đã được giải pháp bởi một câu thông minh của mình để đáp lại cha. Cậu đã nói rằng “chúng ta cần đưa,55,"completion: Nhưng cậu đã được giải pháp bởi một câu thông minh của mình để đáp lại cha. Cậu đã nói rằng “chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cuộc sống của chúng ta, và chúng ta cần đưa ra một điều chỉnh để giữ những điều quan trọng nhất trong cu","Bruno no sabía qué quería decir ergo, pero no necesitaba saberlo porque se le ocurrió una respuesta muy hábil. —Pero los",abuelos se han quedado en Berlín —adujo—. Y ellos también son nuestra familia. O sea que éste no puede ser nuestro hogar.,completion>,43,completion>,"Bruno ‘binaenaleyh’in ne demek olduğunu bilmiyordu, bilmesine gerek de yoktu. Çünkü babasına verecek akıllıca bir","cevabı vardı: “Ama büyükanne ve büyükbaba Berlin’de,” dedi. “Onlar da ailemizden, bu yüzden burası evimiz olamaz.”","cevabı vardı. Bruno, babasının ona öğrettiği gibi, her zaman doğruyu söylemeyi ve dürüst olmayı öğrenmişti. Bu yüzden,",31,"cevabı vardı. Bruno, babasının ona öğrettiği gibi, her zaman doğruyu söylemeyi ve dürüst olmayı öğrenmişti. Bu yüzden, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Babası, ona binaenaleyh kelimesinin, bir şeyin doğru olduğunu kabul etmek veya bir şeyi kabul etmek için kullanılan bir kelime olduğunu söylemişti. Bruno, bu kelimenin anlamını anlamasa da, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona verdiği cevapları anlamaya çalışıyordu. Bruno, babasının ona verdiği cevapları anlamaya çalışıyordu. Çünkü, binaenaleyh kelimesinin anlamını bilmese de, babasının ona"
