Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['albay', 'albay fitzwilliam', 'fitzwilliam']",senah,0,0.2,incorrect,empa,0,0.22,incorrect,oliver,0,0.24,incorrect,eyi,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,teie,0,0.27,incorrect,teie,0,0.27,incorrect,elizabeth bennet,0,0.24,incorrect,god,0,0.0,incorrect,edmond dantes,0,0.13,incorrect,madagascar,0,0.27,incorrect,darcy,0,0.4,incorrect,mr. darcy,0,0.29,incorrect,mr. darcy,0,0.29,incorrect,ataturk,0,0.33,incorrect,mr. darcy,0,0.29,incorrect,nguyen,0,0.18,incorrect,darcy,0,0.4,incorrect,elizabeth,0,0.31,incorrect,empa,0,0.22,incorrect,eyi,0,0.25,incorrect,jesus,0,0.0,incorrect,teie,0,0.27,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,mr. darcy,0,0.29,incorrect,ataturk,0,0.33,incorrect,nguyen,0,0.18,incorrect,elizabeth,0,0.31,incorrect
['darcy'],empa,0,0.22,incorrect,senzo,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,teie,0,0.0,incorrect,maui,0,0.22,incorrect,emily,0,0.2,incorrect,shakespeare,0,0.25,incorrect,edgar allan poe,0,0.3,incorrect,andriamahazonoro,0,0.29,incorrect,willoughby,0,0.13,incorrect,mr. darcy,0,0.71,correct,anna,0,0.22,incorrect,yalan,0,0.2,incorrect,anna karenina,0,0.22,incorrect,nguyen,0,0.18,incorrect,wickham,0,0.17,incorrect,charles,0,0.33,incorrect,senzo,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maui,0,0.22,incorrect,shakespeare,0,0.25,incorrect,andriamahazonoro,0,0.29,incorrect,mr. darcy,0,0.71,correct,yalan,0,0.2,incorrect,nguyen,0,0.18,incorrect,charles,0,0.33,incorrect
"['mr', 'mr wickham', 'wickha', 'wickham']",john,0,0.2,incorrect,empa,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,khama,0,0.67,incorrect,botswana,0,0.29,incorrect,teina,0,0.36,incorrect,aita,0,0.4,incorrect,god,0,0.0,incorrect,debak,0,0.18,incorrect,tom,0,0.4,incorrect,jesus,0,0.0,incorrect,lydia bennet,0,0.22,incorrect,emma,0,0.33,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,ngoc,0,0.2,incorrect,ngoc,0,0.2,incorrect,jo,0,0.0,incorrect,tienda,0,0.33,incorrect,empa,0,0.33,incorrect,jesus,0,0.0,incorrect,botswana,0,0.29,incorrect,aita,0,0.4,incorrect,debak,0,0.18,incorrect,jesus,0,0.0,incorrect,emma,0,0.33,incorrect,ali,0,0.22,incorrect,ngoc,0,0.2,incorrect,tienda,0,0.33,incorrect
"['lydia––', 'lydia']",charlotte bronte,0,0.1,incorrect,lesotho,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te fenua enata,0,0.11,incorrect,tahiti,0,0.18,incorrect,shivani,0,0.33,incorrect,marx,0,0.22,incorrect,andriamahazo,0,0.35,incorrect,andry,0,0.2,incorrect,elizabeth bennet,0,0.29,incorrect,elizabeth bennet,0,0.29,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.18,incorrect,emma,0,0.22,incorrect,god,0,0.25,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,marx,0,0.22,incorrect,andry,0,0.2,incorrect,elizabeth bennet,0,0.29,incorrect,ali,0,0.5,incorrect,nguyen,0,0.18,incorrect,god,0,0.25,incorrect
['elizabeth'],jesus,0,0.14,incorrect,leha,0,0.46,incorrect,jesus,0,0.14,incorrect,imolara,0,0.25,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,teuira,0,0.4,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tompo,0,0.14,incorrect,jesus,0,0.14,incorrect,elizabeth,1,1.0,correct,mr. darcy,0,0.11,incorrect,elizabeth,1,1.0,correct,john,0,0.15,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,elizabeth,1,1.0,correct,john,0,0.15,incorrect,leha,0,0.46,incorrect,imolara,0,0.25,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,mr. darcy,0,0.11,incorrect,john,0,0.15,incorrect,nguyen,0,0.13,incorrect,john,0,0.15,incorrect
"['elizabeth––', 'elizabeth']",jesus,0,0.14,incorrect,lesotho,0,0.5,incorrect,olorun,0,0.13,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,te,0,0.18,incorrect,te,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,endrey,0,0.27,incorrect,emma,0,0.31,incorrect,elizabeth bennet,0,0.72,correct,god,0,0.0,incorrect,elbette,0,0.62,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,madre,0,0.29,incorrect,god,0,0.0,incorrect,lesotho,0,0.5,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,te,0,0.18,incorrect,god,0,0.0,incorrect,endrey,0,0.27,incorrect,elizabeth bennet,0,0.72,correct,elbette,0,0.62,incorrect,nguyen,0,0.13,incorrect,god,0,0.0,incorrect
['jane'],jesus,0,0.44,incorrect,leha,0,0.25,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ram,0,0.29,incorrect,god,0,0.0,incorrect,andriamasinavalona,0,0.18,incorrect,elizabeth,0,0.31,incorrect,elizabeth bennet,0,0.3,incorrect,elizabeth,0,0.31,incorrect,ali,0,0.29,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.4,incorrect,elizabeth,0,0.31,incorrect,elizabeth,0,0.31,incorrect,leha,0,0.25,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,ram,0,0.29,incorrect,andriamasinavalona,0,0.18,incorrect,elizabeth bennet,0,0.3,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,elizabeth,0,0.31,incorrect
"['elizabeth', 'eliz']",mr. bennet,0,0.32,incorrect,empa,0,0.31,incorrect,abraham,0,0.38,incorrect,jesus,0,0.22,incorrect,john,0,0.15,incorrect,jesus,0,0.22,incorrect,te,0,0.33,incorrect,mana'o,0,0.13,incorrect,shivani,0,0.25,incorrect,shivani,0,0.25,incorrect,madame de beauseant,0,0.29,incorrect,god,0,0.0,incorrect,mary,0,0.15,incorrect,lydia,0,0.44,incorrect,mr. bennet,0,0.32,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.72,correct,nguyen,0,0.2,incorrect,elizabeth bennet,0,0.72,correct,mr. bennet,0,0.32,incorrect,empa,0,0.31,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mana'o,0,0.13,incorrect,shivani,0,0.25,incorrect,god,0,0.0,incorrect,lydia,0,0.44,incorrect,god,0,0.0,incorrect,nguyen,0,0.2,incorrect,mr. bennet,0,0.32,incorrect
['elizabeth'],john,0,0.15,incorrect,lesotho,0,0.5,incorrect,jesus,0,0.14,incorrect,abala,0,0.29,incorrect,john,0,0.15,incorrect,botswana,0,0.24,incorrect,teina,0,0.43,incorrect,pauroa,0,0.13,incorrect,chambermaid,0,0.3,incorrect,chambermaid,0,0.3,incorrect,john,0,0.15,incorrect,ary,0,0.17,incorrect,elizabeth bennet,0,0.72,correct,emma,0,0.31,incorrect,mr. smith,0,0.33,incorrect,ali,0,0.33,incorrect,emily,0,0.29,incorrect,nguyen,0,0.13,incorrect,elizabeth,1,1.0,correct,monte,0,0.14,incorrect,lesotho,0,0.5,incorrect,abala,0,0.29,incorrect,botswana,0,0.24,incorrect,pauroa,0,0.13,incorrect,chambermaid,0,0.3,incorrect,ary,0,0.17,incorrect,emma,0,0.31,incorrect,ali,0,0.33,incorrect,nguyen,0,0.13,incorrect,monte,0,0.14,incorrect
['elizabeth'],leha,0,0.46,incorrect,lesotho,0,0.5,incorrect,olivia,0,0.4,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,te pahonoraa,0,0.29,incorrect,noa,0,0.17,incorrect,shivaji,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,madagascar,0,0.11,incorrect,darcy,0,0.14,incorrect,mr. darcy,0,0.11,incorrect,ali,0,0.33,incorrect,tom,0,0.17,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,don quijote,0,0.2,incorrect,maria,0,0.29,incorrect,lesotho,0,0.5,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,noa,0,0.17,incorrect,god,0,0.0,incorrect,madagascar,0,0.11,incorrect,mr. darcy,0,0.11,incorrect,tom,0,0.17,incorrect,elizabeth,1,1.0,correct,maria,0,0.29,incorrect
"['mr', 'darcy', 'mr darcy']",madame de sevigne,0,0.24,incorrect,lesotho,0,0.0,incorrect,paul,0,0.22,incorrect,jesus,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.0,incorrect,maui,0,0.33,incorrect,maui,0,0.33,incorrect,john,0,0.0,incorrect,maithili,0,0.25,incorrect,madame de sevigne,0,0.24,incorrect,malagasy,0,0.38,incorrect,elizabeth,0,0.14,incorrect,elizabeth,0,0.14,incorrect,julie,0,0.0,incorrect,ali,0,0.25,incorrect,ngoc,0,0.22,incorrect,nguyen du,0,0.24,incorrect,elizabeth,0,0.14,incorrect,god,0,0.25,incorrect,lesotho,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maui,0,0.33,incorrect,maithili,0,0.25,incorrect,malagasy,0,0.38,incorrect,elizabeth,0,0.14,incorrect,ali,0,0.25,incorrect,nguyen du,0,0.24,incorrect,god,0,0.25,incorrect
['elizabeth'],jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,oga,0,0.17,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,te tavini,0,0.22,incorrect,te fenua enata,0,0.35,incorrect,john,0,0.15,incorrect,ram,0,0.17,incorrect,peony,0,0.14,incorrect,tompo,0,0.14,incorrect,catherine,0,0.33,incorrect,mr. darcy,0,0.11,incorrect,john,0,0.15,incorrect,ali,0,0.33,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,carlos,0,0.13,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,oga,0,0.17,incorrect,jesus,0,0.14,incorrect,te fenua enata,0,0.35,incorrect,ram,0,0.17,incorrect,tompo,0,0.14,incorrect,mr. darcy,0,0.11,incorrect,ali,0,0.33,incorrect,nguyen,0,0.13,incorrect,john,0,0.15,incorrect
['elizabeth'],newton,0,0.27,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,te arii,0,0.25,incorrect,mana'o,0,0.13,incorrect,god,0,0.0,incorrect,john,0,0.15,incorrect,paul,0,0.15,incorrect,jesus,0,0.14,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,emma,0,0.31,incorrect,nguyen,0,0.13,incorrect,elizabeth,1,1.0,correct,emily,0,0.29,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,mana'o,0,0.13,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,emma,0,0.31,incorrect,god,0,0.0,incorrect,nguyen,0,0.13,incorrect,emily,0,0.29,incorrect
['elizabeth'],epictetus,0,0.44,incorrect,plato,0,0.43,incorrect,jesus,0,0.14,incorrect,adunni,0,0.13,incorrect,john,0,0.15,incorrect,khutshwane,0,0.21,incorrect,plato,0,0.43,incorrect,plato,0,0.43,incorrect,plato,0,0.43,incorrect,shivani,0,0.25,incorrect,confucius,0,0.11,incorrect,plato,0,0.43,incorrect,mr. bennet,0,0.32,incorrect,mr. bennet,0,0.32,incorrect,ataturk,0,0.25,incorrect,plato,0,0.43,incorrect,nguyen,0,0.13,incorrect,nguyen,0,0.13,incorrect,philosopher,0,0.2,incorrect,platon,0,0.4,incorrect,plato,0,0.43,incorrect,adunni,0,0.13,incorrect,khutshwane,0,0.21,incorrect,plato,0,0.43,incorrect,shivani,0,0.25,incorrect,plato,0,0.43,incorrect,mr. bennet,0,0.32,incorrect,plato,0,0.43,incorrect,nguyen,0,0.13,incorrect,platon,0,0.4,incorrect
"['mr', 'bennet', 'señor bennet', 'mr bennet', 'señor']",job,0,0.27,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mr. darcy,0,0.36,incorrect,mr. darcy,0,0.36,incorrect,elizabeth,0,0.4,incorrect,ataturk,0,0.22,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,elizabeth,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,mr. darcy,0,0.36,incorrect,ataturk,0,0.22,incorrect,nguyen,0,0.36,incorrect,god,0,0.25,incorrect
['elizabeth'],joale,0,0.29,incorrect,joale,0,0.29,incorrect,obasanjo,0,0.12,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tompo,0,0.14,incorrect,jesus,0,0.14,incorrect,lord chesterfield,0,0.23,incorrect,god,0,0.0,incorrect,john,0,0.15,incorrect,may,0,0.17,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,carlos,0,0.13,incorrect,may,0,0.17,incorrect,joale,0,0.29,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,may,0,0.17,incorrect,nguyen,0,0.13,incorrect,may,0,0.17,incorrect
"['lizz', 'lizzy']",john,0,0.0,incorrect,mokoloto,0,0.17,incorrect,olawo,0,0.22,incorrect,olawo,0,0.22,incorrect,job,0,0.0,incorrect,ke,0,0.0,incorrect,te arii,0,0.18,incorrect,te,0,0.0,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,rakoto,0,0.0,incorrect,malala,0,0.2,incorrect,elizabeth bennet,0,0.3,incorrect,god,0,0.0,incorrect,christine,0,0.15,incorrect,ali,0,0.57,incorrect,nguyen,0,0.18,incorrect,nguyen,0,0.18,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,mokoloto,0,0.17,incorrect,olawo,0,0.22,incorrect,ke,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,malala,0,0.2,incorrect,god,0,0.0,incorrect,ali,0,0.57,incorrect,nguyen,0,0.18,incorrect,john,0,0.0,incorrect
"['elizabeth––', 'elizabeth']",john,0,0.15,incorrect,john,0,0.15,incorrect,john,0,0.15,incorrect,abraham,0,0.38,incorrect,john,0,0.15,incorrect,botswana,0,0.24,incorrect,te fare,0,0.38,incorrect,tahiti,0,0.27,incorrect,ram,0,0.17,incorrect,ram,0,0.17,incorrect,soa,0,0.17,incorrect,andriambelomasina,0,0.31,incorrect,mr. bennet,0,0.32,incorrect,jane,0,0.31,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,nguyen,0,0.13,incorrect,nguyen,0,0.13,incorrect,father,0,0.4,incorrect,el,0,0.36,incorrect,john,0,0.15,incorrect,abraham,0,0.38,incorrect,botswana,0,0.24,incorrect,tahiti,0,0.27,incorrect,ram,0,0.17,incorrect,andriambelomasina,0,0.31,incorrect,jane,0,0.31,incorrect,emily,0,0.29,incorrect,nguyen,0,0.13,incorrect,el,0,0.36,incorrect
"['mr', 'mr bennet', 'bennet']",mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,lydia,0,0.0,incorrect,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,lydia,0,0.0,incorrect,mr. longbourn,0,0.45,incorrect,longbourn,0,0.27,incorrect,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,elizabeth,0,0.4,incorrect,mr. bennet,0,0.95,correct,elizabeth,0,0.4,incorrect,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,elizabeth bennet,0,0.56,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,mr. bennet,0,0.95,correct,lydia,0,0.0,incorrect,mr. bennet,0,0.95,correct,lydia,0,0.0,incorrect,longbourn,0,0.27,incorrect,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,elizabeth bennet,0,0.56,incorrect,longbourn,0,0.27,incorrect
"['bennet', 'bà', 'mrs', 'benne', 'bà benne']",john,0,0.22,incorrect,jesus,0,0.25,incorrect,abraham,0,0.44,incorrect,awon,0,0.33,incorrect,john,0,0.22,incorrect,monna,0,0.4,incorrect,te farii,0,0.2,incorrect,ua,0,0.5,incorrect,sharma,0,0.25,incorrect,shivani,0,0.27,incorrect,john,0,0.22,incorrect,andriamasinavalona,0,0.23,incorrect,mrs. bennet,0,0.71,correct,mr. bennet,0,0.75,correct,ali,0,0.4,incorrect,ali,0,0.4,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,madre,0,0.5,incorrect,maria,0,0.5,incorrect,jesus,0,0.25,incorrect,awon,0,0.33,incorrect,monna,0,0.4,incorrect,ua,0,0.5,incorrect,shivani,0,0.27,incorrect,andriamasinavalona,0,0.23,incorrect,mr. bennet,0,0.75,correct,ali,0,0.4,incorrect,nguyen,0,0.36,incorrect,maria,0,0.5,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",jesus,0,0.25,incorrect,empa,0,0.4,incorrect,john,0,0.24,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,te,0,0.25,incorrect,john,0,0.24,incorrect,john,0,0.24,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,mr. bingley,0,0.57,incorrect,elizabeth,0,0.45,incorrect,bayan bennet,0,0.67,incorrect,ali,0,0.22,incorrect,mr. darcy,0,0.33,incorrect,nguyen,0,0.33,incorrect,senora,1,1.0,correct,carlos,0,0.44,incorrect,empa,0,0.4,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,te,0,0.25,incorrect,john,0,0.24,incorrect,jesus,0,0.25,incorrect,elizabeth,0,0.45,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,carlos,0,0.44,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,adunni,0,0.33,incorrect,mosadi,0,0.44,incorrect,jesus,0,0.25,incorrect,maui,0,0.29,incorrect,ua,0,0.25,incorrect,emily,0,0.25,incorrect,shyam,0,0.36,incorrect,david,0,0.18,incorrect,malagasy,0,0.36,incorrect,mrs. bennet,0,0.95,correct,elizabeth,0,0.45,incorrect,madame,0,0.25,incorrect,elif,0,0.2,incorrect,nguyen thi mai,0,0.3,incorrect,nguyen,0,0.33,incorrect,mother,0,0.44,incorrect,maria,0,0.5,incorrect,jesus,0,0.25,incorrect,adunni,0,0.33,incorrect,jesus,0,0.25,incorrect,ua,0,0.25,incorrect,shyam,0,0.36,incorrect,malagasy,0,0.36,incorrect,elizabeth,0,0.45,incorrect,elif,0,0.2,incorrect,nguyen,0,0.33,incorrect,maria,0,0.5,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",john,0,0.24,incorrect,joale,0,0.36,incorrect,olorun,0,0.33,incorrect,omobinrin,0,0.42,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,te fenua enata,0,0.52,incorrect,teie,0,0.4,incorrect,rahul,0,0.36,incorrect,shivani,0,0.31,incorrect,andriamampionona,0,0.34,incorrect,jesus,0,0.25,incorrect,mr. darcy,0,0.33,incorrect,elizabeth,0,0.45,incorrect,john,0,0.24,incorrect,ozge,0,0.24,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,duque,0,0.18,incorrect,maria,0,0.5,incorrect,joale,0,0.36,incorrect,omobinrin,0,0.42,incorrect,god,0,0.22,incorrect,teie,0,0.4,incorrect,shivani,0,0.31,incorrect,jesus,0,0.25,incorrect,elizabeth,0,0.45,incorrect,ozge,0,0.24,incorrect,nguyen,0,0.33,incorrect,maria,0,0.5,incorrect
"['anh darcy', 'mr', 'anh', 'mr darcy', 'darcy']",god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,modimo,0,0.29,incorrect,boitsholo,0,0.17,incorrect,god,0,0.25,incorrect,temarii,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.45,incorrect,malagasy,0,0.38,incorrect,mr. darcy,0,0.94,correct,mr. gardiner,0,0.5,incorrect,mr. darcy,0,0.94,correct,ali,0,0.33,incorrect,charlotte,0,0.33,incorrect,nguyen,0,0.27,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,boitsholo,0,0.17,incorrect,temarii,0,0.44,incorrect,god,0,0.25,incorrect,malagasy,0,0.38,incorrect,mr. gardiner,0,0.5,incorrect,ali,0,0.33,incorrect,nguyen,0,0.27,incorrect,god,0,0.25,incorrect
