Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['eliza'],job,0,0.0,incorrect,jesus,0,0.2,incorrect,elizabeth,0,0.71,correct,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tei,0,0.5,incorrect,teie,0,0.44,incorrect,elizabeth,0,0.71,correct,maayaa,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eliza,1,1.0,correct,wickham,0,0.33,incorrect,eliza,1,1.0,correct,elizabeth,0,0.71,correct,eliza,1,1.0,correct,tu,0,0.0,incorrect,eliza,1,1.0,correct,charlotte,0,0.14,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,teie,0,0.44,incorrect,maayaa,0,0.18,incorrect,god,0,0.0,incorrect,wickham,0,0.33,incorrect,elizabeth,0,0.71,correct,tu,0,0.0,incorrect,charlotte,0,0.14,incorrect
['marianne'],london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,lndn,0,0.33,incorrect,marx,0,0.5,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,marianne,1,1.0,correct,mr. darcy,0,0.35,incorrect,elizabeth,0,0.35,incorrect,charles dickens,0,0.35,incorrect,elizabeth bennet,0,0.42,incorrect,london,0,0.29,incorrect,emma,0,0.33,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,marx,0,0.5,incorrect,london,0,0.29,incorrect,mr. darcy,0,0.35,incorrect,charles dickens,0,0.35,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect
['elinor'],john,0,0.2,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,te fenua enata,0,0.2,incorrect,aita,0,0.2,incorrect,shiv,0,0.2,incorrect,shiv,0,0.2,incorrect,jesus,0,0.18,incorrect,madagascar,0,0.12,incorrect,elizabeth,0,0.4,incorrect,mr. darcy,0,0.13,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,mr. darcy,0,0.13,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,oduduwa,0,0.15,incorrect,john,0,0.2,incorrect,aita,0,0.2,incorrect,shiv,0,0.2,incorrect,madagascar,0,0.12,incorrect,mr. darcy,0,0.13,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['edward'],john,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,edward,1,1.0,correct,mr. gardiner,0,0.33,incorrect,mr. collins,0,0.12,incorrect,ali,0,0.22,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,mr. collins,0,0.12,incorrect,emma,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,mr. gardiner,0,0.33,incorrect,ali,0,0.22,incorrect,nguyen,0,0.17,incorrect,emma,0,0.4,incorrect
"['elinor', 'elino']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ua,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.2,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,god,0,0.25,incorrect,ali,0,0.5,incorrect,ngoc,0,0.44,incorrect,nguyen,0,0.36,incorrect,john,0,0.22,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ua,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,nguyen,0,0.36,incorrect,god,0,0.25,incorrect
"['', 'fanny']",jesus,0,0.0,incorrect,leha,0,0.22,incorrect,jesus,0,0.0,incorrect,yoo oto,0,0.17,incorrect,jesus,0,0.0,incorrect,botswana,0,0.31,incorrect,john,0,0.22,incorrect,te,0,0.0,incorrect,shyam,0,0.2,incorrect,shyam,0,0.2,incorrect,john,0,0.22,incorrect,na,0,0.29,incorrect,emma,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ozge,0,0.0,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,emma,0,0.22,incorrect,john,0,0.22,incorrect,leha,0,0.22,incorrect,yoo oto,0,0.17,incorrect,botswana,0,0.31,incorrect,te,0,0.0,incorrect,shyam,0,0.2,incorrect,na,0,0.29,incorrect,john,0,0.22,incorrect,ozge,0,0.0,incorrect,nguyen,0,0.36,incorrect,john,0,0.22,incorrect
['harry'],god,0,0.0,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te fenua enata,0,0.11,incorrect,te ahiri,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,emma,0,0.22,incorrect,jane,0,0.22,incorrect,tom,0,0.0,incorrect,john,0,0.22,incorrect,tom,0,0.0,incorrect,nguyen,0,0.18,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te ahiri,0,0.31,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,jane,0,0.22,incorrect,john,0,0.22,incorrect,nguyen,0,0.18,incorrect,god,0,0.0,incorrect
['marianne'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,mana'o,0,0.43,incorrect,ma'iri,0,0.57,incorrect,shiv,0,0.17,incorrect,shiv,0,0.17,incorrect,antananarivo,0,0.4,incorrect,na,0,0.2,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,bayan bennet,0,0.5,incorrect,ali,0,0.36,incorrect,elizabeth,0,0.35,incorrect,nguyen,0,0.29,incorrect,he,0,0.2,incorrect,spain,0,0.46,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,ma'iri,0,0.57,incorrect,shiv,0,0.17,incorrect,na,0,0.2,incorrect,elizabeth,0,0.35,incorrect,ali,0,0.36,incorrect,nguyen,0,0.29,incorrect,spain,0,0.46,incorrect
"['', 'señora ferrars', 'ferrars', 'señora']",jesus,0,0.33,incorrect,etsoe,0,0.36,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,botswana,0,0.43,incorrect,te,0,0.25,incorrect,jesus,0,0.33,incorrect,freud,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,antoka,0,0.5,incorrect,miss havisham,0,0.3,incorrect,elizabeth bennet,0,0.27,incorrect,heathcliff,0,0.25,incorrect,ozdemir,0,0.31,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,queen,0,0.36,incorrect,god,0,0.22,incorrect,etsoe,0,0.36,incorrect,jesus,0,0.33,incorrect,botswana,0,0.43,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,antoka,0,0.5,incorrect,elizabeth bennet,0,0.27,incorrect,ozdemir,0,0.31,incorrect,nguyen,0,0.33,incorrect,god,0,0.22,incorrect
['marianne'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,elvis presley,0,0.19,incorrect,jesus,0,0.15,incorrect,te maniania,0,0.53,incorrect,te,0,0.2,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,antananarivo,0,0.4,incorrect,antananarivo,0,0.4,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,ali,0,0.36,incorrect,ali,0,0.36,incorrect,ngoc,0,0.17,incorrect,nguyen,0,0.29,incorrect,emma,0,0.33,incorrect,spain,0,0.46,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,te,0,0.2,incorrect,john,0,0.17,incorrect,antananarivo,0,0.4,incorrect,emma,0,0.33,incorrect,ali,0,0.36,incorrect,nguyen,0,0.29,incorrect,spain,0,0.46,incorrect
"['elinor', 'robert']",mr. palmer,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,sherlock holmes,0,0.29,incorrect,devon,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,devonshire,0,0.38,incorrect,elizabeth bennet,0,0.36,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,mr. palmer,0,0.38,incorrect,dawlish,0,0.31,incorrect,edward ferrars,0,0.3,incorrect,dawlish,0,0.31,incorrect,mr. darcy,0,0.27,incorrect,dawlish,0,0.31,incorrect,mr. palmer,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,devon,0,0.36,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect
"['lady middleton', 'middleton', 'lady']",londoners,0,0.35,incorrect,jesus,0,0.14,incorrect,conduit street,0,0.29,incorrect,conduit,0,0.29,incorrect,jehovah,0,0.25,incorrect,motseng,0,0.38,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,john,0,0.31,incorrect,shiv,0,0.15,incorrect,conduit,0,0.29,incorrect,conduit,0,0.29,incorrect,mr. palmer,0,0.32,incorrect,elizabeth,0,0.35,incorrect,lord,0,0.5,incorrect,john,0,0.31,incorrect,conduit,0,0.29,incorrect,nguyen,0,0.3,incorrect,mr. palmer,0,0.32,incorrect,conduit,0,0.29,incorrect,jesus,0,0.14,incorrect,conduit,0,0.29,incorrect,motseng,0,0.38,incorrect,jesus,0,0.14,incorrect,shiv,0,0.15,incorrect,conduit,0,0.29,incorrect,elizabeth,0,0.35,incorrect,john,0,0.31,incorrect,nguyen,0,0.3,incorrect,conduit,0,0.29,incorrect
"['elinor', 'elinor—']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oluwole,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ke baheb,0,0.14,incorrect,temarii,0,0.31,incorrect,ua,0,0.0,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth,0,0.4,incorrect,ali,0,0.44,incorrect,ozdemir,0,0.46,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,maria,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ke baheb,0,0.14,incorrect,ua,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,ozdemir,0,0.46,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect
"['marianne', 'marianne—']",god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,botswana,0,0.25,incorrect,temarii,0,0.53,incorrect,jesus,0,0.15,incorrect,epictetus,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth,0,0.35,incorrect,ali,0,0.36,incorrect,ngoc,0,0.17,incorrect,nguyen,0,0.29,incorrect,mr. darcy,0,0.35,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,botswana,0,0.25,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,elizabeth bennet,0,0.42,incorrect,ali,0,0.36,incorrect,nguyen,0,0.29,incorrect,god,0,0.0,incorrect
['edward'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te parau,0,0.43,incorrect,she,0,0.22,incorrect,shiv,0,0.0,incorrect,god,0,0.22,incorrect,madagascar,0,0.38,incorrect,mr. darcy,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,mustafa,0,0.15,incorrect,ozdemir,0,0.31,incorrect,nguyen,0,0.17,incorrect,john,0,0.0,incorrect,he,0,0.25,incorrect,john,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te parau,0,0.43,incorrect,shiv,0,0.0,incorrect,madagascar,0,0.38,incorrect,mr. darcy,0,0.4,incorrect,ozdemir,0,0.31,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect
['edward'],john,0,0.0,incorrect,lesotho,0,0.15,incorrect,fun,0,0.0,incorrect,fun,0,0.0,incorrect,botswana,0,0.29,incorrect,botswana,0,0.29,incorrect,tepepe,0,0.17,incorrect,te anei,0,0.31,incorrect,shivani,0,0.15,incorrect,madam,0,0.36,incorrect,soa,0,0.22,incorrect,nandao,0,0.33,incorrect,john willoughby,0,0.1,incorrect,mr. darcy,0,0.4,incorrect,nihal,0,0.18,incorrect,ozge,0,0.2,incorrect,heathcliff,0,0.25,incorrect,nguyen,0,0.17,incorrect,emma,0,0.4,incorrect,maria,0,0.36,incorrect,lesotho,0,0.15,incorrect,fun,0,0.0,incorrect,botswana,0,0.29,incorrect,te anei,0,0.31,incorrect,madam,0,0.36,incorrect,nandao,0,0.33,incorrect,mr. darcy,0,0.4,incorrect,ozge,0,0.2,incorrect,nguyen,0,0.17,incorrect,maria,0,0.36,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",john,0,0.33,incorrect,lesotho,0,0.31,incorrect,odomokunrin,0,0.35,incorrect,oduduwa,0,0.31,incorrect,jesus,0,0.46,incorrect,ngwanaka,0,0.29,incorrect,teuira henry,0,0.44,incorrect,teina,0,0.55,incorrect,shakespeare,0,0.35,incorrect,sharabkhana,0,0.35,incorrect,tom,0,0.33,incorrect,antananarivo,0,0.37,incorrect,mr. gardiner,0,0.42,incorrect,john,0,0.33,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,marquesa,0,0.55,incorrect,don quixote,0,0.24,incorrect,lesotho,0,0.31,incorrect,oduduwa,0,0.31,incorrect,ngwanaka,0,0.29,incorrect,teina,0,0.55,incorrect,sharabkhana,0,0.35,incorrect,antananarivo,0,0.37,incorrect,john,0,0.33,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,don quixote,0,0.24,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,her,0,0.44,incorrect,jesus,0,0.46,incorrect,shivani,0,0.36,incorrect,shiv,0,0.29,incorrect,paul,0,0.2,incorrect,samy,0,0.4,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,maria,0,0.5,incorrect,spain,0,0.4,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,shiv,0,0.29,incorrect,samy,0,0.4,incorrect,john,0,0.33,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,spain,0,0.4,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,esu,0,0.22,incorrect,omooba,0,0.17,incorrect,jesus,0,0.18,incorrect,ke,0,0.25,incorrect,teuira,0,0.5,incorrect,nahea,0,0.18,incorrect,chikralak,0,0.27,incorrect,god,0,0.22,incorrect,rahavavinao,0,0.35,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,emma,0,0.2,incorrect,maria,0,0.18,incorrect,jesus,0,0.18,incorrect,omooba,0,0.17,incorrect,ke,0,0.25,incorrect,nahea,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect
['edward'],john,0,0.0,incorrect,john,0,0.0,incorrect,emma,0,0.4,incorrect,dr. sophia,0,0.25,incorrect,dr. pascale,0,0.24,incorrect,pascale,0,0.15,incorrect,episekopo,0,0.13,incorrect,oxford,0,0.33,incorrect,john,0,0.0,incorrect,ddonkttr,0,0.29,incorrect,john,0,0.0,incorrect,christ church,0,0.11,incorrect,edward ferrars,0,0.6,incorrect,doctor,0,0.33,incorrect,edward ferrars,0,0.6,incorrect,john,0,0.0,incorrect,edward ferrars,0,0.6,incorrect,nguyen,0,0.17,incorrect,edward ferrars,0,0.6,incorrect,mr. elton,0,0.13,incorrect,john,0,0.0,incorrect,dr. sophia,0,0.25,incorrect,pascale,0,0.15,incorrect,oxford,0,0.33,incorrect,ddonkttr,0,0.29,incorrect,christ church,0,0.11,incorrect,doctor,0,0.33,incorrect,john,0,0.0,incorrect,nguyen,0,0.17,incorrect,mr. elton,0,0.13,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,jesus,0,0.46,incorrect,arabe,0,0.36,incorrect,john,0,0.33,incorrect,teie,0,0.33,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel brandon,0,0.33,incorrect,colonel,0,0.18,incorrect,edward ferrars,0,0.34,incorrect,edward,0,0.33,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,condesa,0,0.31,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,arabe,0,0.36,incorrect,teie,0,0.33,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,edward,0,0.33,incorrect,nguyen,0,0.33,incorrect,colonel,0,0.18,incorrect
"['albay', 'albay brandon', 'brandon']",brandon,1,1.0,correct,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.2,incorrect,james,0,0.2,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,brandon,1,1.0,correct,god,0,0.2,incorrect,brandon,1,1.0,correct,colonel,0,0.3,incorrect,mr. collins,0,0.33,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,nguyen,0,0.31,incorrect,brandon,1,1.0,correct,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,nguyen,0,0.31,incorrect,colonel,0,0.3,incorrect
"['elinor', 'elinor—']",jesus,0,0.18,incorrect,god,0,0.22,incorrect,lot,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,god,0,0.22,incorrect,john,0,0.2,incorrect,mr. darcy,0,0.13,incorrect,god,0,0.22,incorrect,tom,0,0.22,incorrect,john,0,0.2,incorrect,mr. knightley,0,0.11,incorrect,mr. darcy,0,0.13,incorrect,mr. collins,0,0.35,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,nguyen,0,0.33,incorrect,elizabeth,0,0.4,incorrect,don pedro,0,0.27,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,john,0,0.2,incorrect,god,0,0.22,incorrect,john,0,0.2,incorrect,mr. darcy,0,0.13,incorrect,god,0,0.22,incorrect,nguyen,0,0.33,incorrect,don pedro,0,0.27,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,botswana,0,0.14,incorrect,aita,0,0.2,incorrect,aita,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,her,0,0.44,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,god,0,0.22,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,aita,0,0.2,incorrect,god,0,0.22,incorrect,her,0,0.44,incorrect,elizabeth,0,0.4,incorrect,god,0,0.22,incorrect,nguyen,0,0.33,incorrect,god,0,0.22,incorrect
['edward'],leseli,0,0.17,incorrect,empa,0,0.4,incorrect,jesus,0,0.18,incorrect,omobinrin,0,0.13,incorrect,jesus,0,0.18,incorrect,moratuwa,0,0.29,incorrect,te,0,0.25,incorrect,teie,0,0.2,incorrect,emily,0,0.18,incorrect,emily,0,0.18,incorrect,madame dupont,0,0.32,incorrect,madagascar,0,0.38,incorrect,edward ferrars,0,0.6,incorrect,emma,0,0.4,incorrect,arkady,0,0.5,incorrect,ozge,0,0.2,incorrect,mr. darcy,0,0.4,incorrect,nguyen,0,0.17,incorrect,edward,1,1.0,correct,justo,0,0.0,incorrect,empa,0,0.4,incorrect,omobinrin,0,0.13,incorrect,moratuwa,0,0.29,incorrect,teie,0,0.2,incorrect,emily,0,0.18,incorrect,madagascar,0,0.38,incorrect,emma,0,0.4,incorrect,ozge,0,0.2,incorrect,nguyen,0,0.17,incorrect,justo,0,0.0,incorrect
