Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['marianne'],moratuoa,0,0.38,incorrect,moratuoa,0,0.38,incorrect,adele,0,0.31,incorrect,adebayo,0,0.27,incorrect,ngwanaka,0,0.25,incorrect,ngwanaka,0,0.25,incorrect,teie,0,0.33,incorrect,te faaaru'e faufaa,0,0.23,incorrect,sudha,0,0.15,incorrect,prithvi,0,0.27,incorrect,ry andriamatoa,0,0.36,incorrect,andriamatoa,0,0.42,incorrect,moratuoa,0,0.38,incorrect,adebayo,0,0.27,incorrect,ngwanaka,0,0.25,incorrect,te faaaru'e faufaa,0,0.23,incorrect,prithvi,0,0.27,incorrect,andriamatoa,0,0.42,incorrect,miss bennet,0,0.53,incorrect,miss bates,0,0.44,incorrect,halil,0,0.31,incorrect,osmanli,0,0.4,incorrect,anh em,0,0.43,incorrect,thiet,0,0.31,incorrect,maria,0,0.77,correct,senora,0,0.29,incorrect,miss bates,0,0.44,incorrect,osmanli,0,0.4,incorrect,thiet,0,0.31,incorrect,senora,0,0.29,incorrect
"['mr willoughby', 'mr', 'willoughby']",mohlatse,0,0.29,incorrect,mohlomong,0,0.36,incorrect,soyinka,0,0.24,incorrect,ju,0,0.17,incorrect,kgona,0,0.13,incorrect,ke,0,0.0,incorrect,teie,0,0.14,incorrect,te ia,0,0.22,incorrect,supreme court,0,0.31,incorrect,bhaag,0,0.13,incorrect,angamba,0,0.24,incorrect,tsy,0,0.15,incorrect,mohlomong,0,0.36,incorrect,ju,0,0.17,incorrect,ke,0,0.0,incorrect,te ia,0,0.22,incorrect,bhaag,0,0.13,incorrect,tsy,0,0.15,incorrect,mr. collins,0,0.42,incorrect,justice,0,0.12,incorrect,adalet,0,0.12,incorrect,adil,0,0.29,incorrect,nhanh,0,0.13,incorrect,truong,0,0.32,incorrect,manuel,0,0.25,incorrect,sebastian,0,0.11,incorrect,justice,0,0.12,incorrect,adil,0,0.29,incorrect,truong,0,0.32,incorrect,sebastian,0,0.11,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",ke,0,0.25,incorrect,sehloane,0,0.57,incorrect,james bond,0,0.36,incorrect,ati,0,0.22,incorrect,sir,0,0.44,incorrect,bond,0,0.21,incorrect,james bond,0,0.36,incorrect,te to'u,0,0.31,incorrect,okaa khlnnii,0,0.44,incorrect,paabii saabit,0,0.21,incorrect,thomas,0,0.44,incorrect,ny bond,0,0.31,incorrect,sehloane,0,0.57,incorrect,ati,0,0.22,incorrect,bond,0,0.21,incorrect,te to'u,0,0.31,incorrect,paabii saabit,0,0.21,incorrect,ny bond,0,0.31,incorrect,sir john middleton,0,0.42,incorrect,my mother,0,0.33,incorrect,olga,0,0.4,incorrect,bond,0,0.21,incorrect,emily,0,0.31,incorrect,nguoi dan ong ma toi yeu,0,0.31,incorrect,maria,0,0.5,incorrect,hermana,0,0.46,incorrect,my mother,0,0.33,incorrect,bond,0,0.21,incorrect,nguoi dan ong ma toi yeu,0,0.31,incorrect,hermana,0,0.46,incorrect
['eliza'],empa,0,0.44,incorrect,empa,0,0.44,incorrect,oluwasegun,0,0.27,incorrect,won,0,0.0,incorrect,jaanong,0,0.17,incorrect,jaanong,0,0.17,incorrect,teie,0,0.44,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,,0,0.25,incorrect,lafo,0,0.44,incorrect,na,0,0.29,incorrect,empa,0,0.44,incorrect,won,0,0.0,incorrect,jaanong,0,0.17,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,na,0,0.29,incorrect,edward,0,0.36,incorrect,will,0,0.22,incorrect,emine,0,0.4,incorrect,elif,0,0.67,incorrect,phong dang,0,0.13,incorrect,tran thi ngoc anh,0,0.18,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,will,0,0.22,incorrect,elif,0,0.67,incorrect,tran thi ngoc anh,0,0.18,incorrect,maria,0,0.4,incorrect
['marianne'],leha,0,0.17,incorrect,leha,0,0.17,incorrect,michael jackson,0,0.35,incorrect,london,0,0.29,incorrect,lontone,0,0.4,incorrect,lontone,0,0.4,incorrect,lonedona,0,0.25,incorrect,loneliness,0,0.33,incorrect,lndn,0,0.33,incorrect,ehn maayk,0,0.35,incorrect,nampanantena ratsiraka,0,0.33,incorrect,nampanantena,0,0.5,incorrect,leha,0,0.17,incorrect,london,0,0.29,incorrect,lontone,0,0.4,incorrect,loneliness,0,0.33,incorrect,ehn maayk,0,0.35,incorrect,nampanantena,0,0.5,incorrect,lady middleton,0,0.27,incorrect,lady middleton,0,0.27,incorrect,annesi,0,0.57,incorrect,londra,0,0.29,incorrect,nga,0,0.18,incorrect,victoria,0,0.38,incorrect,maria,0,0.77,correct,londres,0,0.27,incorrect,lady middleton,0,0.27,incorrect,londra,0,0.29,incorrect,victoria,0,0.38,incorrect,londres,0,0.27,incorrect
['elinor'],seleke,0,0.33,incorrect,mong,0,0.2,incorrect,oluwa,0,0.18,incorrect,okunrin,0,0.31,incorrect,sebotsane,0,0.27,incorrect,mongwe,0,0.17,incorrect,aita tepa,0,0.13,incorrect,aita,0,0.2,incorrect,jkhn,0,0.2,incorrect,chhali,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,nitodika,0,0.29,incorrect,mong,0,0.2,incorrect,okunrin,0,0.31,incorrect,mongwe,0,0.17,incorrect,aita,0,0.2,incorrect,chhali,0,0.33,incorrect,nitodika,0,0.29,incorrect,edward,0,0.33,incorrect,mr. bennet,0,0.25,incorrect,ali,0,0.44,incorrect,agabey,0,0.17,incorrect,nguyen duc hoa,0,0.3,incorrect,nguyen thi co,0,0.32,incorrect,don quijote,0,0.24,incorrect,de,0,0.25,incorrect,mr. bennet,0,0.25,incorrect,agabey,0,0.17,incorrect,nguyen thi co,0,0.32,incorrect,de,0,0.25,incorrect
['edward'],ke,0,0.25,incorrect,ke,0,0.25,incorrect,oluwole,0,0.15,incorrect,oluwaye,0,0.31,incorrect,ke,0,0.25,incorrect,ruri,0,0.2,incorrect,parau,0,0.36,incorrect,tera,0,0.4,incorrect,hebaak,0,0.33,incorrect,lalit modi,0,0.25,incorrect,thomas,0,0.17,incorrect,teny,0,0.2,incorrect,ke,0,0.25,incorrect,oluwaye,0,0.31,incorrect,ruri,0,0.2,incorrect,tera,0,0.4,incorrect,lalit modi,0,0.25,incorrect,teny,0,0.2,incorrect,mr. bingley,0,0.12,incorrect,mr. bennet,0,0.12,incorrect,ali,0,0.22,incorrect,ama,0,0.22,incorrect,nghi dai su,0,0.24,incorrect,ngoi,0,0.0,incorrect,los reyes,0,0.13,incorrect,nosotros,0,0.14,incorrect,mr. bennet,0,0.12,incorrect,ama,0,0.22,incorrect,ngoi,0,0.0,incorrect,nosotros,0,0.14,incorrect
"['elino', 'elinor']",joseph,0,0.18,incorrect,me hao,0,0.36,incorrect,olopa olusegun,0,0.21,incorrect,olopolopo iwa re,0,0.27,incorrect,sele,0,0.44,incorrect,thomas,0,0.18,incorrect,te hinaaro,0,0.53,incorrect,te ua,0,0.2,incorrect,bhutan,0,0.18,incorrect,bhakti thackeray,0,0.18,incorrect,joseph-razafindrahety,0,0.3,incorrect,roamboarina,0,0.25,incorrect,me hao,0,0.36,incorrect,olopolopo iwa re,0,0.27,incorrect,thomas,0,0.18,incorrect,te ua,0,0.2,incorrect,bhakti thackeray,0,0.18,incorrect,roamboarina,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,osman,0,0.2,incorrect,nguyen dinh thi,0,0.3,incorrect,ho chi minh,0,0.25,incorrect,don pedro,0,0.29,incorrect,don quijote,0,0.25,incorrect,john,0,0.22,incorrect,osman,0,0.2,incorrect,ho chi minh,0,0.25,incorrect,don quijote,0,0.25,incorrect
"['', 'fanny']",sele,0,0.0,incorrect,leha,0,0.22,incorrect,john,0,0.22,incorrect,sibe,0,0.0,incorrect,lebone sebotsane,0,0.19,incorrect,mme nako,0,0.15,incorrect,teie,0,0.0,incorrect,te,0,0.0,incorrect,bina,0,0.22,incorrect,bhay,0,0.44,incorrect,andriamanitra,0,0.33,incorrect,na iray,0,0.33,incorrect,leha,0,0.22,incorrect,sibe,0,0.0,incorrect,mme nako,0,0.15,incorrect,te,0,0.0,incorrect,bhay,0,0.44,incorrect,na iray,0,0.33,incorrect,edmund bertram,0,0.11,incorrect,arthur,0,0.18,incorrect,ali,0,0.25,incorrect,ama,0,0.25,incorrect,nhi,0,0.25,incorrect,nguyen dinh thi,0,0.2,incorrect,carlos,0,0.18,incorrect,maria,0,0.2,incorrect,arthur,0,0.18,incorrect,ama,0,0.25,incorrect,nguyen dinh thi,0,0.2,incorrect,maria,0,0.2,incorrect
['harry'],empa,0,0.22,incorrect,mele empa,0,0.14,incorrect,oro,0,0.25,incorrect,ti egbe,0,0.0,incorrect,bobedi,0,0.0,incorrect,pharoah,0,0.5,incorrect,te hinaaro,0,0.4,incorrect,te ahiri,0,0.31,incorrect,dhunu,0,0.2,incorrect,o ber,0,0.2,incorrect,thomas,0,0.36,incorrect,andriamanitra,0,0.33,incorrect,mele empa,0,0.14,incorrect,ti egbe,0,0.0,incorrect,pharoah,0,0.5,incorrect,te ahiri,0,0.31,incorrect,o ber,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,the children,0,0.24,incorrect,smith,0,0.2,incorrect,ada,0,0.25,incorrect,adalet,0,0.18,incorrect,nguoi khac,0,0.27,incorrect,nguyen dinh thi,0,0.1,incorrect,los ninos,0,0.0,incorrect,don quijote,0,0.0,incorrect,smith,0,0.2,incorrect,adalet,0,0.18,incorrect,nguyen dinh thi,0,0.1,incorrect,don quijote,0,0.0,incorrect
['marianne'],metsotso,0,0.25,incorrect,sebotsane,0,0.35,incorrect,olivia,0,0.29,incorrect,john,0,0.17,incorrect,lefa,0,0.17,incorrect,lekgoathi,0,0.24,incorrect,teremoana,0,0.35,incorrect,tera,0,0.33,incorrect,muda,0,0.33,incorrect,mohandas karamchand gandhi,0,0.35,incorrect,thomas jefferson,0,0.33,incorrect,na mba,0,0.29,incorrect,sebotsane,0,0.35,incorrect,john,0,0.17,incorrect,lekgoathi,0,0.24,incorrect,tera,0,0.33,incorrect,mohandas karamchand gandhi,0,0.35,incorrect,na mba,0,0.29,incorrect,elizabeth bennet,0,0.42,incorrect,an her friend few had put passed,0,0.25,incorrect,paul,0,0.17,incorrect,yusuf,0,0.0,incorrect,nguyen phuc ngoc loan,0,0.14,incorrect,tuy nguyen,0,0.22,incorrect,maria,0,0.77,correct,alboroto,0,0.25,incorrect,an her friend few had put passed,0,0.25,incorrect,yusuf,0,0.0,incorrect,tuy nguyen,0,0.22,incorrect,alboroto,0,0.25,incorrect
"['', 'ferrars', 'señora ferrars', 'señora']",na,0,0.5,incorrect,etsoe,0,0.36,incorrect,susan,0,0.36,incorrect,tike,0,0.2,incorrect,selebi,0,0.33,incorrect,gonne,0,0.21,incorrect,te huru,0,0.31,incorrect,aita,0,0.22,incorrect,edison,0,0.33,incorrect,chhatri singh,0,0.3,incorrect,andriamanitra,0,0.37,incorrect,satria,0,0.5,incorrect,etsoe,0,0.36,incorrect,tike,0,0.2,incorrect,gonne,0,0.21,incorrect,aita,0,0.22,incorrect,chhatri singh,0,0.3,incorrect,satria,0,0.5,incorrect,sherlock holmes,0,0.41,incorrect,emily,0,0.18,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,u,0,0.0,incorrect,vi,0,0.0,incorrect,juan,0,0.2,incorrect,estoy,0,0.36,incorrect,emily,0,0.18,incorrect,ali,0,0.22,incorrect,vi,0,0.0,incorrect,estoy,0,0.36,incorrect
['marianne'],selebi,0,0.14,incorrect,teng,0,0.17,incorrect,omowumi sofola,0,0.27,incorrect,olu-eda-itan,0,0.4,incorrect,kgang,0,0.31,incorrect,kgang gontsi,0,0.3,incorrect,te mau,0,0.29,incorrect,te atua,0,0.27,incorrect,aanl,0,0.5,incorrect,jybaak,0,0.29,incorrect,neil armstrong,0,0.27,incorrect,isaky,0,0.31,incorrect,teng,0,0.17,incorrect,olu-eda-itan,0,0.4,incorrect,kgang gontsi,0,0.3,incorrect,te atua,0,0.27,incorrect,jybaak,0,0.29,incorrect,isaky,0,0.31,incorrect,lady middleton,0,0.27,incorrect,elizabeth bennet,0,0.42,incorrect,ali,0,0.36,incorrect,yavas,0,0.31,incorrect,ngoi sao,0,0.25,incorrect,nguyen dinh thi,0,0.17,incorrect,carlos,0,0.29,incorrect,antonio,0,0.4,incorrect,elizabeth bennet,0,0.42,incorrect,yavas,0,0.31,incorrect,nguyen dinh thi,0,0.17,incorrect,antonio,0,0.4,incorrect
"['robert', 'elinor']",devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,joe,0,0.44,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,joe,0,0.44,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,elinor,1,1.0,correct,elinor,1,1.0,correct,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,elinor,1,1.0,correct,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect
"['lady', 'lady middleton', 'middleton']",conduit street,0,0.29,incorrect,monna molefhe,0,0.37,incorrect,john,0,0.31,incorrect,conduit,0,0.29,incorrect,motseng wa yeduit,0,0.26,incorrect,motseng,0,0.38,incorrect,aita tahiti,0,0.32,incorrect,teie,0,0.31,incorrect,muda,0,0.31,incorrect,oteke,0,0.14,incorrect,lalana conduit,0,0.36,incorrect,tsy fanomezana,0,0.36,incorrect,monna molefhe,0,0.37,incorrect,conduit,0,0.29,incorrect,motseng,0,0.38,incorrect,teie,0,0.31,incorrect,oteke,0,0.14,incorrect,tsy fanomezana,0,0.36,incorrect,mr. bennet,0,0.32,incorrect,herbert street,0,0.21,incorrect,conduit,0,0.29,incorrect,ali,0,0.29,incorrect,nguyen dinh thi,0,0.28,incorrect,phu,0,0.0,incorrect,conduit,0,0.29,incorrect,conduit street,0,0.29,incorrect,herbert street,0,0.21,incorrect,ali,0,0.29,incorrect,phu,0,0.0,incorrect,conduit street,0,0.29,incorrect
"['elinor—', 'elinor']",jacob,0,0.18,incorrect,joseph,0,0.17,incorrect,omobinrin yoruba,0,0.36,incorrect,omowumi,0,0.15,incorrect,baheb,0,0.18,incorrect,mohau,0,0.18,incorrect,tuimanu,0,0.31,incorrect,ua,0,0.0,incorrect,prithvi,0,0.15,incorrect,muda,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,joseph,0,0.17,incorrect,omowumi,0,0.15,incorrect,mohau,0,0.18,incorrect,ua,0,0.0,incorrect,muda,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,edmund bertram,0,0.3,incorrect,mother,0,0.33,incorrect,sana,0,0.2,incorrect,ataturk,0,0.15,incorrect,em,0,0.25,incorrect,nhieu,0,0.18,incorrect,carlos,0,0.33,incorrect,mama,0,0.0,incorrect,mother,0,0.33,incorrect,ataturk,0,0.15,incorrect,nhieu,0,0.18,incorrect,mama,0,0.0,incorrect
"['marianne', 'marianne—']",haeba,0,0.31,incorrect,haeba,0,0.31,incorrect,olorun,0,0.29,incorrect,tike,0,0.33,incorrect,mokgweetsi,0,0.22,incorrect,thomas,0,0.29,incorrect,te hina,0,0.27,incorrect,te fiti,0,0.13,incorrect,neil armstrong,0,0.27,incorrect,ahaank,0,0.43,incorrect,tokana,0,0.29,incorrect,tokana,0,0.29,incorrect,haeba,0,0.31,incorrect,tike,0,0.33,incorrect,thomas,0,0.29,incorrect,te fiti,0,0.13,incorrect,ahaank,0,0.43,incorrect,tokana,0,0.29,incorrect,edmund,0,0.29,incorrect,smith,0,0.31,incorrect,ataturk,0,0.27,incorrect,osman,0,0.46,incorrect,ngoi sao,0,0.25,incorrect,em,0,0.2,incorrect,don quijote,0,0.21,incorrect,valentino,0,0.35,incorrect,smith,0,0.31,incorrect,osman,0,0.46,incorrect,em,0,0.2,incorrect,valentino,0,0.35,incorrect
['edward'],leha,0,0.4,incorrect,ha,0,0.25,incorrect,omobinrin yoruba,0,0.09,incorrect,oluwa,0,0.36,incorrect,mme,0,0.22,incorrect,mme le,0,0.17,incorrect,te parau a tapai,0,0.27,incorrect,tera e,0,0.33,incorrect,muda,0,0.4,incorrect,mudha,0,0.36,incorrect,antananarivo,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,ha,0,0.25,incorrect,oluwa,0,0.36,incorrect,mme le,0,0.17,incorrect,tera e,0,0.33,incorrect,mudha,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,lord byron,0,0.25,incorrect,he,0,0.25,incorrect,agabey,0,0.17,incorrect,ikna,0,0.2,incorrect,nhat ban,0,0.14,incorrect,nguyen dinh thi,0,0.19,incorrect,don carlos,0,0.38,incorrect,nada,0,0.4,incorrect,he,0,0.25,incorrect,ikna,0,0.2,incorrect,nguyen dinh thi,0,0.19,incorrect,nada,0,0.4,incorrect
['edward'],seleka,0,0.33,incorrect,etsoe,0,0.18,incorrect,olufunmilayo,0,0.11,incorrect,olufokanbale,0,0.11,incorrect,mma morwadi,0,0.35,incorrect,morwadi,0,0.46,incorrect,tepe'ape'a,0,0.25,incorrect,te ia,0,0.36,incorrect,madam,0,0.36,incorrect,maiddm del,0,0.25,incorrect,miala,0,0.18,incorrect,nandao,0,0.33,incorrect,etsoe,0,0.18,incorrect,olufokanbale,0,0.11,incorrect,morwadi,0,0.46,incorrect,te ia,0,0.36,incorrect,maiddm del,0,0.25,incorrect,nandao,0,0.33,incorrect,mr. darcy,0,0.4,incorrect,mr. collins,0,0.12,incorrect,ayla,0,0.2,incorrect,uzulerek,0,0.29,incorrect,nho,0,0.0,incorrect,anh,0,0.22,incorrect,isabel,0,0.17,incorrect,maria,0,0.36,incorrect,mr. collins,0,0.12,incorrect,uzulerek,0,0.29,incorrect,anh,0,0.22,incorrect,maria,0,0.36,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",ngoanana,0,0.43,incorrect,matlong,0,0.32,incorrect,odomokunrin alaini!,0,0.32,incorrect,odomokunrin,0,0.35,incorrect,rialo,0,0.36,incorrect,ngwanaka,0,0.29,incorrect,te taure'are'a,0,0.3,incorrect,te hinaaro,0,0.38,incorrect,esperanza,0,0.53,incorrect,hrimenshcndr,0,0.33,incorrect,antoko tovolahy,0,0.29,incorrect,ary,0,0.33,incorrect,matlong,0,0.32,incorrect,odomokunrin,0,0.35,incorrect,ngwanaka,0,0.29,incorrect,te hinaaro,0,0.38,incorrect,hrimenshcndr,0,0.33,incorrect,ary,0,0.33,incorrect,stanley,0,0.31,incorrect,mr. pickwick,0,0.33,incorrect,ali,0,0.22,incorrect,han solo,0,0.29,incorrect,ngoi sao,0,0.43,incorrect,nguyen dinh thi,0,0.35,incorrect,maria,0,0.5,incorrect,no,0,0.5,incorrect,mr. pickwick,0,0.33,incorrect,han solo,0,0.29,incorrect,nguyen dinh thi,0,0.35,incorrect,no,0,0.5,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",sele,0,0.4,incorrect,sele,0,0.4,incorrect,sonia,0,0.55,incorrect,solomon,0,0.31,incorrect,selebi,0,0.38,incorrect,mongwe mme,0,0.27,incorrect,te fana,0,0.46,incorrect,na e,0,0.42,incorrect,einstein,0,0.5,incorrect,prithviraj,0,0.25,incorrect,samy,0,0.4,incorrect,samy,0,0.4,incorrect,sele,0,0.4,incorrect,solomon,0,0.31,incorrect,mongwe mme,0,0.27,incorrect,na e,0,0.42,incorrect,prithviraj,0,0.25,incorrect,samy,0,0.4,incorrect,edmund,0,0.33,incorrect,everybody,0,0.27,incorrect,ali,0,0.22,incorrect,demir,0,0.5,incorrect,tom,0,0.33,incorrect,nguyen hue,0,0.32,incorrect,isabel,0,0.33,incorrect,colombia,0,0.29,incorrect,everybody,0,0.27,incorrect,demir,0,0.5,incorrect,nguyen hue,0,0.32,incorrect,colombia,0,0.29,incorrect
['elinor'],maoka,0,0.18,incorrect,tsoarelo,0,0.43,incorrect,bawo,0,0.2,incorrect,nitori,0,0.5,incorrect,jang,0,0.2,incorrect,ke,0,0.25,incorrect,tuvalu,0,0.17,incorrect,nahea,0,0.18,incorrect,kenaa,0,0.36,incorrect,deby,0,0.2,incorrect,barbara,0,0.15,incorrect,antsirabe,0,0.27,incorrect,tsoarelo,0,0.43,incorrect,nitori,0,0.5,incorrect,ke,0,0.25,incorrect,nahea,0,0.18,incorrect,deby,0,0.2,incorrect,antsirabe,0,0.27,incorrect,edmund,0,0.33,incorrect,how,0,0.22,incorrect,aliye,0,0.36,incorrect,nasil!,0,0.17,incorrect,phan,0,0.2,incorrect,em,0,0.25,incorrect,maria,0,0.18,incorrect,lucia,0,0.36,incorrect,how,0,0.22,incorrect,nasil!,0,0.17,incorrect,em,0,0.25,incorrect,lucia,0,0.36,incorrect
['edward'],oxford,0,0.33,incorrect,oxford,0,0.33,incorrect,dokita,0,0.33,incorrect,yanni pall,0,0.12,incorrect,mrs. mall,0,0.13,incorrect,pascale,0,0.15,incorrect,oxford,0,0.33,incorrect,mall,0,0.2,incorrect,niik krpaal,0,0.12,incorrect,"deb (baat aa gel ahaank chthi /  aashcry chl /  khb, bhy caahii, ke mhilaa krait jijnyaasaa ptthaulni, bhettt!--niik",0,0.05,incorrect,oxford,0,0.33,incorrect,hilaza,0,0.17,incorrect,oxford,0,0.33,incorrect,yanni pall,0,0.12,incorrect,pascale,0,0.15,incorrect,mall,0,0.2,incorrect,"deb (baat aa gel ahaank chthi /  aashcry chl /  khb, bhy caahii, ke mhilaa krait jijnyaasaa ptthaulni, bhettt!--niik",0,0.05,incorrect,hilaza,0,0.17,incorrect,edward,1,1.0,correct,oxford,0,0.33,incorrect,dr. wilson,0,0.25,incorrect,mamafih,0,0.15,incorrect,wilde,0,0.36,incorrect,oxford university,0,0.17,incorrect,john,0,0.0,incorrect,pedro,0,0.55,incorrect,oxford,0,0.33,incorrect,mamafih,0,0.15,incorrect,oxford university,0,0.17,incorrect,pedro,0,0.55,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",colonel,0,0.18,incorrect,colonel molefi,0,0.28,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,bob,0,0.22,incorrect,modupi,0,0.22,incorrect,teavaro,0,0.31,incorrect,teie,0,0.33,incorrect,essex,0,0.36,incorrect,janak,0,0.36,incorrect,colonel,0,0.18,incorrect,kolonely,0,0.17,incorrect,colonel molefi,0,0.28,incorrect,colonel,0,0.18,incorrect,modupi,0,0.22,incorrect,teie,0,0.33,incorrect,janak,0,0.36,incorrect,kolonely,0,0.17,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,elinor,0,0.67,incorrect,elinor,0,0.67,incorrect,nguyen thi huyen,0,0.33,incorrect,hoang van thai,0,0.34,incorrect,elcoronel,0,0.4,incorrect,don gregorio,0,0.33,incorrect,colonel,0,0.18,incorrect,elinor,0,0.67,incorrect,hoang van thai,0,0.34,incorrect,don gregorio,0,0.33,incorrect
"['albay', 'albay brandon', 'brandon']",de wit,0,0.15,incorrect,empa ke,0,0.2,incorrect,colonel hare,0,0.24,incorrect,colonel,0,0.3,incorrect,le fa,0,0.4,incorrect,seatla,0,0.55,incorrect,colonel tufail,0,0.22,incorrect,aita,0,0.44,incorrect,vivekk,0,0.0,incorrect,ahile,0,0.4,incorrect,kolonely,0,0.31,incorrect,tsy aho,0,0.4,incorrect,empa ke,0,0.2,incorrect,colonel,0,0.3,incorrect,seatla,0,0.55,incorrect,aita,0,0.44,incorrect,ahile,0,0.4,incorrect,tsy aho,0,0.4,incorrect,colonel brandon,0,0.64,incorrect,colonel,0,0.3,incorrect,imran,0,0.5,incorrect,buyuk,0,0.4,incorrect,dai ta [mask],0,0.31,incorrect,toi,0,0.2,incorrect,coronel,0,0.43,incorrect,en,0,0.22,incorrect,colonel,0,0.3,incorrect,buyuk,0,0.4,incorrect,toi,0,0.2,incorrect,en,0,0.22,incorrect
