Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",stephen,0,0.46,incorrect,robert sobukwe,0,0.28,incorrect,william wordsworth,0,0.29,incorrect,charles dickens,0,0.44,incorrect,neil armstrong,0,0.36,incorrect,botswana,0,0.43,incorrect,iles cook,0,0.27,incorrect,te arikinui tamatoa vi,0,0.32,incorrect,sbhytaa,0,0.31,incorrect,genghis khan,0,0.4,incorrect,antananarivo,0,0.37,incorrect,manana,0,0.33,incorrect,robert sobukwe,0,0.28,incorrect,charles dickens,0,0.44,incorrect,botswana,0,0.43,incorrect,te arikinui tamatoa vi,0,0.32,incorrect,genghis khan,0,0.4,incorrect,manana,0,0.33,incorrect,mr. collins,0,0.52,incorrect,mr. collins,0,0.52,incorrect,istanbul,0,0.29,incorrect,istanbul,0,0.29,incorrect,giang sinh jesus,0,0.39,incorrect,nguyen du,0,0.27,incorrect,don juan tenorio,0,0.39,incorrect,le,0,0.25,incorrect,mr. collins,0,0.52,incorrect,istanbul,0,0.29,incorrect,nguyen du,0,0.27,incorrect,le,0,0.25,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",paris,0,0.5,incorrect,matsepe,0,0.4,incorrect,plato,0,0.18,incorrect,ada lovelace,0,0.22,incorrect,phakisi,0,0.27,incorrect,matante,0,0.21,incorrect,samoa,0,0.55,incorrect,te arikinui ariiriki,0,0.23,incorrect,shakespeare,0,0.35,incorrect,ontto,0,0.36,incorrect,charles darwin,0,0.38,incorrect,rehefa,0,0.33,incorrect,matsepe,0,0.4,incorrect,ada lovelace,0,0.22,incorrect,matante,0,0.21,incorrect,te arikinui ariiriki,0,0.23,incorrect,ontto,0,0.36,incorrect,rehefa,0,0.33,incorrect,mrs. norris,0,0.61,incorrect,emma,0,0.4,incorrect,abdulkadir,0,0.16,incorrect,dr. jekyll,0,0.36,incorrect,tran van thai,0,0.36,incorrect,phuong,0,0.29,incorrect,dona prudencia,0,0.41,incorrect,laurenz,0,0.32,incorrect,emma,0,0.4,incorrect,dr. jekyll,0,0.36,incorrect,phuong,0,0.29,incorrect,laurenz,0,0.32,incorrect
['marianne'],moratuoa,0,0.38,incorrect,matlou,0,0.29,incorrect,david oyedepo,0,0.29,incorrect,abraham,0,0.4,incorrect,lebogang,0,0.25,incorrect,lebogang phalatse,0,0.24,incorrect,te au o tonga,0,0.19,incorrect,teahupoo,0,0.12,incorrect,beljiyn,0,0.27,incorrect,vishvaas,0,0.25,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,matlou,0,0.29,incorrect,abraham,0,0.4,incorrect,lebogang phalatse,0,0.24,incorrect,teahupoo,0,0.12,incorrect,vishvaas,0,0.25,incorrect,andriamatoa,0,0.42,incorrect,miss crawford,0,0.29,incorrect,miss fairfax,0,0.4,incorrect,ozdemir,0,0.27,incorrect,hanimefendi,0,0.32,incorrect,pham van,0,0.38,incorrect,thua te can,0,0.32,incorrect,la comtesa de morcerf,0,0.28,incorrect,don quixote,0,0.21,incorrect,miss fairfax,0,0.4,incorrect,hanimefendi,0,0.32,incorrect,thua te can,0,0.32,incorrect,don quixote,0,0.21,incorrect
"['mr willoughby', 'mr', 'willoughby']",lebowa,0,0.25,incorrect,tabeng,0,0.12,incorrect,amaka igwe,0,0.35,incorrect,mo mowlam,0,0.36,incorrect,boesak,0,0.12,incorrect,phakeng,0,0.12,incorrect,te ariki,0,0.2,incorrect,te arikinui ariiriki,0,0.18,incorrect,iisaa abraahm,0,0.17,incorrect,vaartaalaap,0,0.17,incorrect,antananarivo,0,0.24,incorrect,jesus,0,0.13,incorrect,tabeng,0,0.12,incorrect,mo mowlam,0,0.36,incorrect,phakeng,0,0.12,incorrect,te arikinui ariiriki,0,0.18,incorrect,vaartaalaap,0,0.17,incorrect,jesus,0,0.13,incorrect,wickham,0,0.35,incorrect,mr. collins,0,0.42,incorrect,ataturk,0,0.22,incorrect,elazig,0,0.25,incorrect,paul,0,0.14,incorrect,phan ke anh,0,0.17,incorrect,don juan tenorio,0,0.21,incorrect,la union,0,0.29,incorrect,mr. collins,0,0.42,incorrect,elazig,0,0.25,incorrect,phan ke anh,0,0.17,incorrect,la union,0,0.29,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",samuel,0,0.33,incorrect,ha,0,0.25,incorrect,james bond,0,0.36,incorrect,jane eyre,0,0.27,incorrect,samora machel,0,0.43,incorrect,james bond,0,0.36,incorrect,charles,0,0.4,incorrect,samoa,0,0.55,incorrect,siddhaarth gaaunbaa,0,0.24,incorrect,maaikl,0,0.22,incorrect,joseph conrad,0,0.53,incorrect,james bond,0,0.36,incorrect,ha,0,0.25,incorrect,jane eyre,0,0.27,incorrect,james bond,0,0.36,incorrect,samoa,0,0.55,incorrect,maaikl,0,0.22,incorrect,james bond,0,0.36,incorrect,mr. willoughby,0,0.38,incorrect,mrs. churchill,0,0.38,incorrect,ali kerim bey,0,0.29,incorrect,sean connery,0,0.56,incorrect,james bond,0,0.36,incorrect,pho,0,0.22,incorrect,dr. watson,0,0.31,incorrect,james bond,0,0.36,incorrect,mrs. churchill,0,0.38,incorrect,sean connery,0,0.56,incorrect,pho,0,0.22,incorrect,james bond,0,0.36,incorrect
['eliza'],matsoenyeho a lelapa,0,0.24,incorrect,matsoenyeho,0,0.12,incorrect,joan of arc,0,0.12,incorrect,olairun,0,0.33,incorrect,matante,0,0.17,incorrect,lebogang,0,0.31,incorrect,te ahukaramu charles royal,0,0.19,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,,0,0.25,incorrect,antananarivo,0,0.12,incorrect,andriamanelo,0,0.24,incorrect,matsoenyeho,0,0.12,incorrect,olairun,0,0.33,incorrect,lebogang,0,0.31,incorrect,te ia ma,0,0.46,incorrect,,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,wickfield,0,0.29,incorrect,will,0,0.22,incorrect,edith,0,0.4,incorrect,heven,0,0.2,incorrect,heathcliff,0,0.4,incorrect,thuy,0,0.0,incorrect,lydia bennet,0,0.35,incorrect,la malinche,0,0.25,incorrect,will,0,0.22,incorrect,heven,0,0.2,incorrect,thuy,0,0.0,incorrect,la malinche,0,0.25,incorrect
['marianne'],william wilberforce,0,0.22,incorrect,london,0,0.29,incorrect,prince harry,0,0.4,incorrect,charles dickens,0,0.35,incorrect,matlou,0,0.29,incorrect,phiri,0,0.31,incorrect,queen elizabeth ii,0,0.23,incorrect,london,0,0.29,incorrect,benjaamin phrddinaandd,0,0.33,incorrect,bleddpholdd,0,0.11,incorrect,charles dickens,0,0.35,incorrect,william wilberforce,0,0.22,incorrect,london,0,0.29,incorrect,charles dickens,0,0.35,incorrect,phiri,0,0.31,incorrect,london,0,0.29,incorrect,bleddpholdd,0,0.11,incorrect,william wilberforce,0,0.22,incorrect,anne elliot,0,0.42,incorrect,dr. grant,0,0.35,incorrect,charles dickens,0,0.35,incorrect,lord mansfield,0,0.36,incorrect,estella,0,0.13,incorrect,phuoc tu,0,0.0,incorrect,henry crawford,0,0.18,incorrect,charles i,0,0.35,incorrect,dr. grant,0,0.35,incorrect,lord mansfield,0,0.36,incorrect,phuoc tu,0,0.0,incorrect,charles i,0,0.35,incorrect
['elinor'],samora machel,0,0.21,incorrect,matante,0,0.15,incorrect,john,0,0.2,incorrect,agnes,0,0.18,incorrect,matlou,0,0.33,incorrect,samora machel,0,0.21,incorrect,jean-pierre raffarin,0,0.23,incorrect,te ariki,0,0.29,incorrect,birsemng,0,0.29,incorrect,dis,0,0.22,incorrect,andriamanelo,0,0.33,incorrect,jesus,0,0.18,incorrect,matante,0,0.15,incorrect,agnes,0,0.18,incorrect,samora machel,0,0.21,incorrect,te ariki,0,0.29,incorrect,dis,0,0.22,incorrect,jesus,0,0.18,incorrect,emma,0,0.2,incorrect,mr. knightley,0,0.11,incorrect,lord de burgh,0,0.32,incorrect,lord de burgh,0,0.32,incorrect,philip,0,0.33,incorrect,thien,0,0.36,incorrect,don quixote,0,0.24,incorrect,don quixote,0,0.24,incorrect,mr. knightley,0,0.11,incorrect,lord de burgh,0,0.32,incorrect,thien,0,0.36,incorrect,don quixote,0,0.24,incorrect
['edward'],matsobane,0,0.13,incorrect,matlou,0,0.17,incorrect,stephen hawking,0,0.19,incorrect,maya angelou,0,0.11,incorrect,thabo mbeki,0,0.12,incorrect,thabo moleko,0,0.11,incorrect,te hara,0,0.46,incorrect,te ariki,0,0.43,incorrect,hebbal,0,0.33,incorrect,latika,0,0.17,incorrect,andriamahazo,0,0.22,incorrect,andriamanelo,0,0.22,incorrect,matlou,0,0.17,incorrect,maya angelou,0,0.11,incorrect,thabo moleko,0,0.11,incorrect,te ariki,0,0.43,incorrect,latika,0,0.17,incorrect,andriamanelo,0,0.22,incorrect,mr. collins,0,0.12,incorrect,miss de bourgh,0,0.2,incorrect,agatha christie,0,0.19,incorrect,ibn rushd,0,0.27,incorrect,mr. brocklehurst,0,0.18,incorrect,ngoi,0,0.0,incorrect,don benito,0,0.12,incorrect,don benito,0,0.12,incorrect,miss de bourgh,0,0.2,incorrect,ibn rushd,0,0.27,incorrect,ngoi,0,0.0,incorrect,don benito,0,0.12,incorrect
"['elino', 'elinor']",david,0,0.2,incorrect,david,0,0.2,incorrect,bob marley,0,0.25,incorrect,john,0,0.22,incorrect,david,0,0.2,incorrect,lebogang mashile,0,0.19,incorrect,te ariki,0,0.31,incorrect,ua,0,0.0,incorrect,bijlii,0,0.36,incorrect,vrss,0,0.2,incorrect,andriamanelo,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,david,0,0.2,incorrect,john,0,0.22,incorrect,lebogang mashile,0,0.19,incorrect,ua,0,0.0,incorrect,vrss,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,mr. rushworth,0,0.21,incorrect,mr. darcy,0,0.13,incorrect,ataturk,0,0.15,incorrect,adana,0,0.2,incorrect,pham van dong,0,0.22,incorrect,victor hugo,0,0.35,incorrect,don quixote,0,0.25,incorrect,el,0,0.57,incorrect,mr. darcy,0,0.13,incorrect,adana,0,0.2,incorrect,victor hugo,0,0.35,incorrect,el,0,0.57,incorrect
"['', 'fanny']",matete,0,0.18,incorrect,matome,0,0.18,incorrect,david oyedepo,0,0.22,incorrect,john paton,0,0.27,incorrect,matante batho,0,0.22,incorrect,matante batho,0,0.22,incorrect,te ariki,0,0.15,incorrect,te,0,0.0,incorrect,baadshaah,0,0.14,incorrect,shaan,0,0.4,incorrect,andriamanelo,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,matome,0,0.18,incorrect,john paton,0,0.27,incorrect,matante batho,0,0.22,incorrect,te,0,0.0,incorrect,shaan,0,0.4,incorrect,andriamanelo,0,0.35,incorrect,edward ferrars,0,0.21,incorrect,oliver twist,0,0.0,incorrect,ipek,0,0.0,incorrect,ismet inonu,0,0.25,incorrect,khong co thong tin cu the ve mot nguoi cu the,0,0.08,incorrect,anna karenina,0,0.33,incorrect,maria,0,0.2,incorrect,extrana,0,0.33,incorrect,oliver twist,0,0.0,incorrect,ismet inonu,0,0.25,incorrect,anna karenina,0,0.33,incorrect,extrana,0,0.33,incorrect
['harry'],matante,0,0.17,incorrect,jesus,0,0.0,incorrect,jonas,0,0.2,incorrect,charles darwin,0,0.42,incorrect,thabo maseko,0,0.24,incorrect,thabo maseko,0,0.24,incorrect,charles,0,0.5,incorrect,te uru,0,0.18,incorrect,bebii,0,0.0,incorrect,ber,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,jesus,0,0.0,incorrect,charles darwin,0,0.42,incorrect,thabo maseko,0,0.24,incorrect,te uru,0,0.18,incorrect,ber,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,walter,0,0.36,incorrect,charles bingley,0,0.4,incorrect,abdulkadir merter,0,0.27,incorrect,ismet inonu,0,0.0,incorrect,anna,0,0.22,incorrect,tran hung dao,0,0.22,incorrect,edward ferrars,0,0.32,incorrect,don quixote,0,0.0,incorrect,charles bingley,0,0.4,incorrect,ismet inonu,0,0.0,incorrect,tran hung dao,0,0.22,incorrect,don quixote,0,0.0,incorrect
['marianne'],london,0,0.29,incorrect,matsobane,0,0.59,incorrect,charles dickens,0,0.35,incorrect,victoria,0,0.38,incorrect,phakisi,0,0.27,incorrect,lejwele,0,0.13,incorrect,aten,0,0.33,incorrect,god,0,0.0,incorrect,mudaa,0,0.46,incorrect,baagmtii,0,0.25,incorrect,andriamanelo,0,0.6,incorrect,paris,0,0.46,incorrect,matsobane,0,0.59,incorrect,victoria,0,0.38,incorrect,lejwele,0,0.13,incorrect,god,0,0.0,incorrect,baagmtii,0,0.25,incorrect,paris,0,0.46,incorrect,emma woodhouse,0,0.27,incorrect,elizabeth bennet,0,0.42,incorrect,virginia woolf,0,0.27,incorrect,yusuf,0,0.0,incorrect,edith,0,0.15,incorrect,nguyen du,0,0.24,incorrect,la pasionaria,0,0.38,incorrect,elvis,0,0.15,incorrect,elizabeth bennet,0,0.42,incorrect,yusuf,0,0.0,incorrect,nguyen du,0,0.24,incorrect,elvis,0,0.15,incorrect
"['', 'ferrars', 'señora ferrars', 'señora']",samora machel,0,0.44,incorrect,philip,0,0.0,incorrect,stephen fry,0,0.48,incorrect,michael phelps,0,0.29,incorrect,quett masire,0,0.32,incorrect,keabetswe motsomi,0,0.26,incorrect,te ariki,0,0.4,incorrect,te ahiri,0,0.4,incorrect,shakespeare,0,0.4,incorrect,shephildd,0,0.27,incorrect,paris,0,0.5,incorrect,jesus,0,0.33,incorrect,philip,0,0.0,incorrect,michael phelps,0,0.29,incorrect,keabetswe motsomi,0,0.26,incorrect,te ahiri,0,0.4,incorrect,shephildd,0,0.27,incorrect,jesus,0,0.33,incorrect,miss murdstone,0,0.29,incorrect,miss bates,0,0.33,incorrect,sezer,0,0.55,incorrect,ismet inonu,0,0.47,incorrect,agnes,0,0.33,incorrect,nguyen thi minh hanh,0,0.24,incorrect,edith,0,0.18,incorrect,don juan,0,0.29,incorrect,miss bates,0,0.33,incorrect,ismet inonu,0,0.47,incorrect,nguyen thi minh hanh,0,0.24,incorrect,don juan,0,0.29,incorrect
['marianne'],matselagabeng,0,0.38,incorrect,matante,0,0.67,incorrect,usain bolt,0,0.33,incorrect,jesus,0,0.15,incorrect,paulo coelho,0,0.2,incorrect,jan masilela,0,0.4,incorrect,te henua mauri,0,0.36,incorrect,te au o tonga,0,0.19,incorrect,beljiym,0,0.13,incorrect,besii saanjhk,0,0.29,incorrect,leonardo da vinci,0,0.32,incorrect,leonardo da vinci,0,0.32,incorrect,matante,0,0.67,incorrect,jesus,0,0.15,incorrect,jan masilela,0,0.4,incorrect,te au o tonga,0,0.19,incorrect,besii saanjhk,0,0.29,incorrect,leonardo da vinci,0,0.32,incorrect,emma woodhouse,0,0.27,incorrect,charlotte,0,0.35,incorrect,marcel proust,0,0.38,incorrect,paris,0,0.46,incorrect,scarlett,0,0.38,incorrect,nguyen du,0,0.24,incorrect,emma bovary,0,0.32,incorrect,don juan,0,0.25,incorrect,charlotte,0,0.35,incorrect,paris,0,0.46,incorrect,nguyen du,0,0.24,incorrect,don juan,0,0.25,incorrect
"['robert', 'elinor']",queen victoria,0,0.4,incorrect,mary ann,0,0.14,incorrect,earl of devonshire,0,0.33,incorrect,devonshire,0,0.38,incorrect,william cavendish-scott-bentinck,0,0.21,incorrect,dawlish,0,0.31,incorrect,devonshire park,0,0.29,incorrect,devonshire,0,0.38,incorrect,ddevonshaayrm,0,0.32,incorrect,ddevonshaayr,0,0.33,incorrect,william iv,0,0.25,incorrect,dawlish,0,0.31,incorrect,mary ann,0,0.14,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,ddevonshaayr,0,0.33,incorrect,dawlish,0,0.31,incorrect,mr. knightley,0,0.21,incorrect,devonshire,0,0.38,incorrect,edward ferrars,0,0.3,incorrect,dawlish warren,0,0.3,incorrect,william collins,0,0.29,incorrect,dawlish,0,0.31,incorrect,john betjeman,0,0.42,incorrect,sir john bettesworth,0,0.46,incorrect,devonshire,0,0.38,incorrect,dawlish warren,0,0.3,incorrect,dawlish,0,0.31,incorrect,sir john bettesworth,0,0.46,incorrect
"['lady', 'lady middleton', 'middleton']",harrods,0,0.36,incorrect,conduit street,0,0.29,incorrect,harrods,0,0.36,incorrect,las vegas,0,0.35,incorrect,motseng wa yeduit,0,0.26,incorrect,matlou,0,0.4,incorrect,te rangi hiroa,0,0.29,incorrect,te ariki,0,0.18,incorrect,mudaa,0,0.29,incorrect,guphaa,0,0.2,incorrect,conduit canal,0,0.3,incorrect,conduit,0,0.29,incorrect,conduit street,0,0.29,incorrect,las vegas,0,0.35,incorrect,matlou,0,0.4,incorrect,te ariki,0,0.18,incorrect,guphaa,0,0.2,incorrect,conduit,0,0.29,incorrect,mr. rushworth,0,0.18,incorrect,henley,0,0.4,incorrect,camilla parker-bowles,0,0.34,incorrect,conduit,0,0.29,incorrect,mr. rochester,0,0.27,incorrect,thanh pho,0,0.26,incorrect,clarissa,0,0.33,incorrect,conduit street,0,0.29,incorrect,henley,0,0.4,incorrect,conduit,0,0.29,incorrect,thanh pho,0,0.26,incorrect,conduit street,0,0.29,incorrect
"['elinor—', 'elinor']",david,0,0.18,incorrect,lebogang radikahall,0,0.24,incorrect,olumide,0,0.31,incorrect,abiodun,0,0.31,incorrect,baheb,0,0.18,incorrect,matante bathabile dlamini,0,0.26,incorrect,queen victoria,0,0.4,incorrect,ua,0,0.0,incorrect,ddonn jons,0,0.25,incorrect,debaak,0,0.17,incorrect,andriamahazo,0,0.22,incorrect,jesus,0,0.18,incorrect,lebogang radikahall,0,0.24,incorrect,abiodun,0,0.31,incorrect,matante bathabile dlamini,0,0.26,incorrect,ua,0,0.0,incorrect,debaak,0,0.17,incorrect,jesus,0,0.18,incorrect,wickham,0,0.15,incorrect,anne,0,0.2,incorrect,edith,0,0.36,incorrect,hayat,0,0.0,incorrect,pham thi my tram,0,0.18,incorrect,phuong,0,0.17,incorrect,carlos,0,0.33,incorrect,la mama,0,0.15,incorrect,anne,0,0.2,incorrect,hayat,0,0.0,incorrect,phuong,0,0.17,incorrect,la mama,0,0.15,incorrect
"['marianne', 'marianne—']",matante batho,0,0.48,incorrect,matante,0,0.67,incorrect,stephen hawking,0,0.26,incorrect,thomas,0,0.29,incorrect,thabo maseko,0,0.3,incorrect,lebogang phalatse,0,0.24,incorrect,brander,0,0.53,incorrect,queen victoria,0,0.27,incorrect,ddlii,0,0.15,incorrect,kono gel,0,0.25,incorrect,jesus,0,0.15,incorrect,paul,0,0.17,incorrect,matante,0,0.67,incorrect,thomas,0,0.29,incorrect,lebogang phalatse,0,0.24,incorrect,queen victoria,0,0.27,incorrect,kono gel,0,0.25,incorrect,paul,0,0.17,incorrect,wickham,0,0.27,incorrect,self-command,0,0.3,incorrect,rebecca,0,0.27,incorrect,ataturk,0,0.27,incorrect,dang the gioi,0,0.29,incorrect,thien phuong,0,0.3,incorrect,don diego,0,0.24,incorrect,la picara sonadora,0,0.31,incorrect,self-command,0,0.3,incorrect,ataturk,0,0.27,incorrect,thien phuong,0,0.3,incorrect,la picara sonadora,0,0.31,incorrect
['edward'],matete,0,0.17,incorrect,ha,0,0.25,incorrect,david oyelowo,0,0.32,incorrect,agnes,0,0.18,incorrect,philip,0,0.0,incorrect,lebogang,0,0.29,incorrect,te ariki,0,0.43,incorrect,terah,0,0.36,incorrect,muhmmd alii jinnaa,0,0.17,incorrect,big' brdr,0,0.27,incorrect,andriamanitra,0,0.32,incorrect,antananarivo,0,0.22,incorrect,ha,0,0.25,incorrect,agnes,0,0.18,incorrect,lebogang,0,0.29,incorrect,terah,0,0.36,incorrect,big' brdr,0,0.27,incorrect,antananarivo,0,0.22,incorrect,wickham,0,0.31,incorrect,wickham,0,0.31,incorrect,ali,0,0.22,incorrect,bedreddin,0,0.53,incorrect,pham van donh,0,0.21,incorrect,philip,0,0.0,incorrect,carlos,0,0.33,incorrect,don quixote,0,0.12,incorrect,wickham,0,0.31,incorrect,bedreddin,0,0.53,incorrect,philip,0,0.0,incorrect,don quixote,0,0.12,incorrect
['edward'],matseleng,0,0.13,incorrect,matlou,0,0.17,incorrect,christiana,0,0.12,incorrect,funmilayo ransome-kuti,0,0.14,incorrect,phumla,0,0.17,incorrect,lebogang mashile,0,0.18,incorrect,queen victoria,0,0.2,incorrect,te arikinui tapairu,0,0.24,incorrect,beljiyn,0,0.15,incorrect,brkhaast,0,0.14,incorrect,antonin,0,0.15,incorrect,simon,0,0.0,incorrect,matlou,0,0.17,incorrect,funmilayo ransome-kuti,0,0.14,incorrect,lebogang mashile,0,0.18,incorrect,te arikinui tapairu,0,0.24,incorrect,brkhaast,0,0.14,incorrect,simon,0,0.0,incorrect,wickham,0,0.31,incorrect,miss williams,0,0.21,incorrect,madame de villefort,0,0.24,incorrect,omur,0,0.2,incorrect,scrooge,0,0.15,incorrect,nguyen du,0,0.27,incorrect,edith,0,0.36,incorrect,la capitan,0,0.12,incorrect,miss williams,0,0.21,incorrect,omur,0,0.2,incorrect,nguyen du,0,0.27,incorrect,la capitan,0,0.12,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",paris,0,0.5,incorrect,paris,0,0.5,incorrect,john,0,0.33,incorrect,thomas,0,0.44,incorrect,david,0,0.2,incorrect,jesus,0,0.46,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,samuel charkerathi,0,0.33,incorrect,baabu,0,0.18,incorrect,andriamanelo,0,0.33,incorrect,paris,0,0.5,incorrect,paris,0,0.5,incorrect,thomas,0,0.44,incorrect,jesus,0,0.46,incorrect,te ariki,0,0.29,incorrect,baabu,0,0.18,incorrect,paris,0,0.5,incorrect,mrs. norris,0,0.61,incorrect,mr. wilfer,0,0.36,incorrect,ibrahim,0,0.31,incorrect,han suyin,0,0.35,incorrect,pham van dong,0,0.4,incorrect,phan chau trinh,0,0.33,incorrect,dona clara,0,0.38,incorrect,don quixote,0,0.24,incorrect,mr. wilfer,0,0.36,incorrect,han suyin,0,0.35,incorrect,phan chau trinh,0,0.33,incorrect,don quixote,0,0.24,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",leon gambetta,0,0.32,incorrect,mathibelle,0,0.18,incorrect,stowe,0,0.36,incorrect,stephen,0,0.46,incorrect,matante,0,0.21,incorrect,matlou,0,0.22,incorrect,te ariki,0,0.29,incorrect,adam,0,0.29,incorrect,samuel,0,0.33,incorrect,enjilaa,0,0.46,incorrect,smith,0,0.25,incorrect,samy,0,0.4,incorrect,mathibelle,0,0.18,incorrect,stephen,0,0.46,incorrect,matlou,0,0.22,incorrect,adam,0,0.29,incorrect,enjilaa,0,0.46,incorrect,samy,0,0.4,incorrect,miss murdstone,0,0.35,incorrect,her,0,0.44,incorrect,edmond dantes,0,0.38,incorrect,abdi ipekci,0,0.31,incorrect,pham van donh,0,0.32,incorrect,pham van donh,0,0.32,incorrect,la madre,0,0.36,incorrect,carlos,0,0.44,incorrect,her,0,0.44,incorrect,abdi ipekci,0,0.31,incorrect,pham van donh,0,0.32,incorrect,carlos,0,0.44,incorrect
['elinor'],joseph,0,0.17,incorrect,matsobane,0,0.13,incorrect,olusegun obasanjo,0,0.26,incorrect,oluwaseun,0,0.27,incorrect,mathibelle,0,0.25,incorrect,boer,0,0.4,incorrect,te arikinui tamatoa v,0,0.3,incorrect,nahea,0,0.18,incorrect,bilhiimaa,0,0.27,incorrect,bhin,0,0.4,incorrect,andriamatoa,0,0.24,incorrect,antananarivo,0,0.22,incorrect,matsobane,0,0.13,incorrect,oluwaseun,0,0.27,incorrect,boer,0,0.4,incorrect,nahea,0,0.18,incorrect,bhin,0,0.4,incorrect,antananarivo,0,0.22,incorrect,anne,0,0.2,incorrect,miss fairfax,0,0.22,incorrect,valentine,0,0.4,incorrect,hayran,0,0.17,incorrect,pham van dong,0,0.21,incorrect,phup,0,0.0,incorrect,don quixote,0,0.24,incorrect,dona prudencia,0,0.2,incorrect,miss fairfax,0,0.22,incorrect,hayran,0,0.17,incorrect,phup,0,0.0,incorrect,dona prudencia,0,0.2,incorrect
