Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['janine'],john,0,0.4,incorrect,naomi,0,0.36,incorrect,ade,0,0.44,incorrect,michael,0,0.31,incorrect,mary,0,0.2,incorrect,sheila,0,0.17,incorrect,maria,0,0.36,incorrect,ua,0,0.25,incorrect,rajesh,0,0.33,incorrect,rahul,0,0.18,incorrect,marie,0,0.55,incorrect,tsy,0,0.0,incorrect,mary,0,0.2,incorrect,she,0,0.22,incorrect,ahmet,0,0.36,incorrect,ahmet,0,0.36,incorrect,lan,0,0.44,incorrect,nu,0,0.25,incorrect,carlos,0,0.17,incorrect,maria,0,0.36,incorrect,naomi,0,0.36,incorrect,michael,0,0.31,incorrect,sheila,0,0.17,incorrect,ua,0,0.25,incorrect,rahul,0,0.18,incorrect,tsy,0,0.0,incorrect,she,0,0.22,incorrect,ahmet,0,0.36,incorrect,nu,0,0.25,incorrect,maria,0,0.36,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",thabo,0,0.5,incorrect,lerato,0,0.4,incorrect,ife,0,0.33,incorrect,peter,0,0.25,incorrect,love,0,0.22,incorrect,lorato,0,0.4,incorrect,tahiti,0,0.44,incorrect,maria,0,0.5,incorrect,radha,0,0.43,incorrect,june,0,0.5,incorrect,ravelo,0,0.27,incorrect,jona,0,0.29,incorrect,miss havisham,0,0.36,incorrect,june,0,0.5,incorrect,fatma,0,0.5,incorrect,sevgi,0,0.25,incorrect,lan,0,0.57,incorrect,van,0,0.57,incorrect,camila,0,0.44,incorrect,amor,0,0.29,incorrect,lerato,0,0.4,incorrect,peter,0,0.25,incorrect,lorato,0,0.4,incorrect,maria,0,0.5,incorrect,june,0,0.5,incorrect,jona,0,0.29,incorrect,june,0,0.5,incorrect,sevgi,0,0.25,incorrect,van,0,0.57,incorrect,amor,0,0.29,incorrect
['luke'],john,0,0.0,incorrect,kaizer,0,0.4,incorrect,mangy,0,0.0,incorrect,michael,0,0.18,incorrect,mpho,0,0.0,incorrect,gantsi,0,0.0,incorrect,unavailable,0,0.27,incorrect,unknown,0,0.36,incorrect,unknown,0,0.36,incorrect,emily,0,0.22,incorrect,uncertain,0,0.31,incorrect,sandriko,0,0.17,incorrect,michael,0,0.18,incorrect,john,0,0.0,incorrect,ayse,0,0.25,incorrect,adam,0,0.0,incorrect,nam,0,0.0,incorrect,vien,0,0.25,incorrect,juan,0,0.25,incorrect,yo,0,0.0,incorrect,kaizer,0,0.4,incorrect,michael,0,0.18,incorrect,gantsi,0,0.0,incorrect,unknown,0,0.36,incorrect,emily,0,0.22,incorrect,sandriko,0,0.17,incorrect,john,0,0.0,incorrect,adam,0,0.0,incorrect,vien,0,0.25,incorrect,yo,0,0.0,incorrect
['luke'],john,0,0.0,incorrect,owen,0,0.25,incorrect,ayo,0,0.0,incorrect,boya,0,0.0,incorrect,thabo,0,0.0,incorrect,mogala,0,0.2,incorrect,james,0,0.22,incorrect,peneia'e,0,0.17,incorrect,rajesh,0,0.2,incorrect,rajesh,0,0.2,incorrect,jean,0,0.25,incorrect,unknown,0,0.36,incorrect,john,0,0.0,incorrect,maybe,0,0.22,incorrect,ahmet,0,0.22,incorrect,pasaportlarin,0,0.12,incorrect,hung,0,0.25,incorrect,anh,0,0.0,incorrect,juan,0,0.25,incorrect,el,0,0.33,incorrect,owen,0,0.25,incorrect,boya,0,0.0,incorrect,mogala,0,0.2,incorrect,peneia'e,0,0.17,incorrect,rajesh,0,0.2,incorrect,unknown,0,0.36,incorrect,maybe,0,0.22,incorrect,pasaportlarin,0,0.12,incorrect,anh,0,0.0,incorrect,el,0,0.33,incorrect
['luke'],hoa,0,0.0,incorrect,rona,0,0.0,incorrect,adam,0,0.0,incorrect,ti,0,0.0,incorrect,mary,0,0.0,incorrect,midair,0,0.0,incorrect,adam,0,0.0,incorrect,mai,0,0.0,incorrect,adam,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,luke,1,1.0,correct,stoppard,0,0.0,incorrect,ahmet,0,0.22,incorrect,ben,0,0.29,incorrect,anh,0,0.0,incorrect,nguyen,0,0.4,incorrect,juan,0,0.25,incorrect,yo,0,0.0,incorrect,rona,0,0.0,incorrect,ti,0,0.0,incorrect,midair,0,0.0,incorrect,mai,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,stoppard,0,0.0,incorrect,ben,0,0.29,incorrect,nguyen,0,0.4,incorrect,yo,0,0.0,incorrect
['moira'],mary,0,0.44,incorrect,rea,0,0.5,incorrect,abigail,0,0.33,incorrect,michael,0,0.5,incorrect,jason,0,0.2,incorrect,kiss,0,0.22,incorrect,sarah,0,0.4,incorrect,maria,0,0.6,incorrect,ravi,0,0.44,incorrect,tara,0,0.44,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,serena,0,0.36,incorrect,sarah,0,0.4,incorrect,ayse,0,0.22,incorrect,ahmet,0,0.2,incorrect,mai,0,0.5,incorrect,ngoc,0,0.22,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,rea,0,0.5,incorrect,michael,0,0.5,incorrect,kiss,0,0.22,incorrect,maria,0,0.6,incorrect,tara,0,0.44,incorrect,maria,0,0.6,incorrect,sarah,0,0.4,incorrect,ahmet,0,0.2,incorrect,ngoc,0,0.22,incorrect,maria,0,0.6,incorrect
['moira'],aristotle,0,0.14,incorrect,motho,0,0.4,incorrect,socrates,0,0.46,incorrect,michael,0,0.5,incorrect,shakespeare,0,0.12,incorrect,hell,0,0.0,incorrect,ta'aroa,0,0.33,incorrect,tahiti,0,0.18,incorrect,mark twain,0,0.4,incorrect,kam,0,0.25,incorrect,darwin,0,0.18,incorrect,filazan,0,0.33,incorrect,george orwell,0,0.22,incorrect,lysol,0,0.2,incorrect,albert camus,0,0.24,incorrect,sabun,0,0.2,incorrect,nguyen,0,0.0,incorrect,thien,0,0.2,incorrect,cortazar,0,0.46,incorrect,democracia,0,0.53,incorrect,motho,0,0.4,incorrect,michael,0,0.5,incorrect,hell,0,0.0,incorrect,tahiti,0,0.18,incorrect,kam,0,0.25,incorrect,filazan,0,0.33,incorrect,lysol,0,0.2,incorrect,sabun,0,0.2,incorrect,thien,0,0.2,incorrect,democracia,0,0.53,incorrect
['serena'],thabo,0,0.18,incorrect,mokoetlisi,0,0.12,incorrect,ola,0,0.22,incorrect,biola,0,0.18,incorrect,kgosi,0,0.18,incorrect,mosedi,0,0.33,incorrect,oia,0,0.22,incorrect,ananahi,0,0.31,incorrect,coach,0,0.18,incorrect,kalpana,0,0.31,incorrect,cinderella,0,0.5,incorrect,raharinaivo,0,0.35,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,takvimci,0,0.14,incorrect,cinderella,0,0.5,incorrect,ba me ke,0,0.29,incorrect,ngo,0,0.22,incorrect,cenicienta,0,0.5,incorrect,cenicienta,0,0.5,incorrect,mokoetlisi,0,0.12,incorrect,biola,0,0.18,incorrect,mosedi,0,0.33,incorrect,ananahi,0,0.31,incorrect,kalpana,0,0.31,incorrect,raharinaivo,0,0.35,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,ngo,0,0.22,incorrect,cenicienta,0,0.5,incorrect
"['joy', 'serena joy', 'serena']",electricity,0,0.29,incorrect,matla,0,0.18,incorrect,agbaye,0,0.25,incorrect,monamona,0,0.33,incorrect,refilwe,0,0.31,incorrect,refilwe,0,0.31,incorrect,mask,0,0.2,incorrect,peter,0,0.36,incorrect,ram,0,0.44,incorrect,searchlight,0,0.35,incorrect,andry,0,0.27,incorrect,alina,0,0.36,incorrect,god,0,0.33,incorrect,surely,0,0.5,incorrect,serena,1,1.0,correct,yagmur,0,0.22,incorrect,troi,0,0.29,incorrect,hoang,0,0.25,incorrect,juan,0,0.29,incorrect,gabriel,0,0.31,incorrect,matla,0,0.18,incorrect,monamona,0,0.33,incorrect,refilwe,0,0.31,incorrect,peter,0,0.36,incorrect,searchlight,0,0.35,incorrect,alina,0,0.36,incorrect,surely,0,0.5,incorrect,yagmur,0,0.22,incorrect,hoang,0,0.25,incorrect,gabriel,0,0.31,incorrect
"['tía lydia', 'aunt', 'lvdi', 'tía', 'lydia', 'aunt lydia']",keletso,0,0.2,incorrect,mahlo,0,0.29,incorrect,o,0,0.0,incorrect,david,0,0.44,incorrect,go keletso,0,0.21,incorrect,modumo,0,0.2,incorrect,<output>mea,0,0.29,incorrect,sarah,0,0.29,incorrect,raja,0,0.31,incorrect,fizet,0,0.25,incorrect,rafitra,0,0.4,incorrect,pa,0,0.4,incorrect,anna,0,0.5,incorrect,pa,0,0.4,incorrect,fatma,0,0.5,incorrect,teyze,0,0.29,incorrect,lan,0,0.57,incorrect,mai,0,0.33,incorrect,esmeralda,0,0.44,incorrect,parpadea,0,0.35,incorrect,mahlo,0,0.29,incorrect,david,0,0.44,incorrect,modumo,0,0.2,incorrect,sarah,0,0.29,incorrect,fizet,0,0.25,incorrect,pa,0,0.4,incorrect,pa,0,0.4,incorrect,teyze,0,0.29,incorrect,mai,0,0.33,incorrect,parpadea,0,0.35,incorrect
"['tía lydia', 'tía', 'lydia']",mary,0,0.31,incorrect,mary,0,0.31,incorrect,michael,0,0.4,incorrect,michael,0,0.4,incorrect,rakgadi,0,0.38,incorrect,lets,0,0.29,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,chachi,0,0.27,incorrect,scan,0,0.29,incorrect,nenitoa,0,0.4,incorrect,nenitoa,0,0.4,incorrect,lydia,1,1.0,correct,aunt,0,0.29,incorrect,fatma,0,0.5,incorrect,fatma,0,0.5,incorrect,lien,0,0.44,incorrect,tho,0,0.33,incorrect,clara,0,0.4,incorrect,leon,0,0.22,incorrect,mary,0,0.31,incorrect,michael,0,0.4,incorrect,lets,0,0.29,incorrect,tati,0,0.57,incorrect,scan,0,0.29,incorrect,nenitoa,0,0.4,incorrect,aunt,0,0.29,incorrect,fatma,0,0.5,incorrect,tho,0,0.33,incorrect,leon,0,0.22,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",mary,0,0.31,incorrect,michael,0,0.4,incorrect,michael,0,0.4,incorrect,olaf,0,0.44,incorrect,go go biz,0,0.22,incorrect,ka,0,0.4,incorrect,bizet,0,0.25,incorrect,noa,0,0.33,incorrect,neela,0,0.4,incorrect,hemak,0,0.25,incorrect,degas,0,0.4,incorrect,angel,0,0.44,incorrect,serena,0,0.25,incorrect,angels,0,0.4,incorrect,lydia,1,1.0,correct,maviliyi,0,0.47,incorrect,lydia,1,1.0,correct,biz,0,0.33,incorrect,serena,0,0.25,incorrect,gabriel,0,0.25,incorrect,michael,0,0.4,incorrect,olaf,0,0.44,incorrect,ka,0,0.4,incorrect,noa,0,0.33,incorrect,hemak,0,0.25,incorrect,angel,0,0.44,incorrect,angels,0,0.4,incorrect,maviliyi,0,0.47,incorrect,biz,0,0.33,incorrect,gabriel,0,0.25,incorrect
"['ofglen', 'deglen', 'gleninki']",john,0,0.4,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,mo,0,0.25,incorrect,john,0,0.4,incorrect,ga,0,0.25,incorrect,unknown,0,0.31,incorrect,tera,0,0.2,incorrect,rahul,0,0.18,incorrect,ramesh,0,0.17,incorrect,john,0,0.4,incorrect,saingy,0,0.29,incorrect,mary,0,0.0,incorrect,her,0,0.22,incorrect,mehmet,0,0.33,incorrect,yari,0,0.17,incorrect,lan,0,0.44,incorrect,mac,0,0.0,incorrect,maria,0,0.15,incorrect,pedro,0,0.18,incorrect,john,0,0.4,incorrect,mo,0,0.25,incorrect,ga,0,0.25,incorrect,tera,0,0.2,incorrect,ramesh,0,0.17,incorrect,saingy,0,0.29,incorrect,her,0,0.22,incorrect,yari,0,0.17,incorrect,mac,0,0.0,incorrect,pedro,0,0.18,incorrect
"['tía lydia', 'lydia teyze', 'teyze', 'tía', 'lydia']",james,0,0.25,incorrect,molekane,0,0.32,incorrect,aunt esther,0,0.38,incorrect,deuteronomy,0,0.38,incorrect,rakgadi,0,0.38,incorrect,molekane,0,0.32,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,deborah,0,0.33,incorrect,vijay,0,0.5,incorrect,rasoa,0,0.29,incorrect,nenitoa,0,0.4,incorrect,lydia,1,1.0,correct,deuteronomy,0,0.38,incorrect,unknown,0,0.0,incorrect,bap,0,0.33,incorrect,ly,0,0.57,incorrect,nhu,0,0.0,incorrect,lydia,1,1.0,correct,deuteronomio,0,0.27,incorrect,molekane,0,0.32,incorrect,deuteronomy,0,0.38,incorrect,molekane,0,0.32,incorrect,tati,0,0.57,incorrect,vijay,0,0.5,incorrect,nenitoa,0,0.4,incorrect,deuteronomy,0,0.38,incorrect,bap,0,0.33,incorrect,nhu,0,0.0,incorrect,deuteronomio,0,0.27,incorrect
"['tía lydia', 'tía', 'lydia']",thabo,0,0.5,incorrect,mary,0,0.31,incorrect,aunt esther,0,0.2,incorrect,aunt,0,0.29,incorrect,keba,0,0.29,incorrect,rebecca,0,0.2,incorrect,john,0,0.0,incorrect,te,0,0.4,incorrect,radha,0,0.43,incorrect,chachi,0,0.27,incorrect,marie,0,0.29,incorrect,renato,0,0.22,incorrect,beth,0,0.29,incorrect,mary,0,0.31,incorrect,fatma,0,0.5,incorrect,teyze,0,0.29,incorrect,lan,0,0.5,incorrect,di,0,0.57,incorrect,carlos,0,0.27,incorrect,lopez,0,0.2,incorrect,mary,0,0.31,incorrect,aunt,0,0.29,incorrect,rebecca,0,0.2,incorrect,te,0,0.4,incorrect,chachi,0,0.27,incorrect,renato,0,0.22,incorrect,mary,0,0.31,incorrect,teyze,0,0.29,incorrect,di,0,0.57,incorrect,lopez,0,0.2,incorrect
"['tía lydia', 'tía', 'lydia']",phehello,0,0.15,incorrect,me,0,0.0,incorrect,tunrayo,0,0.4,incorrect,guardians,0,0.44,incorrect,mmangwane,0,0.22,incorrect,mmmangwane,0,0.21,incorrect,tairi,0,0.5,incorrect,maria,0,0.5,incorrect,chachi,0,0.27,incorrect,chachi,0,0.27,incorrect,salomona,0,0.35,incorrect,salomona,0,0.35,incorrect,lydia,1,1.0,correct,aunt,0,0.29,incorrect,hikmet,0,0.22,incorrect,teyze,0,0.29,incorrect,ve,0,0.0,incorrect,ve,0,0.0,incorrect,juan,0,0.29,incorrect,las,0,0.5,incorrect,me,0,0.0,incorrect,guardians,0,0.44,incorrect,mmmangwane,0,0.21,incorrect,maria,0,0.5,incorrect,chachi,0,0.27,incorrect,salomona,0,0.35,incorrect,aunt,0,0.29,incorrect,teyze,0,0.29,incorrect,ve,0,0.0,incorrect,las,0,0.5,incorrect
['nick'],thabo,0,0.0,incorrect,re,0,0.0,incorrect,john,0,0.25,incorrect,ayokele,0,0.18,incorrect,mpho,0,0.0,incorrect,kgosi,0,0.22,incorrect,horo`a,0,0.0,incorrect,teva,0,0.0,incorrect,rahul,0,0.0,incorrect,rupesh,0,0.0,incorrect,john,0,0.25,incorrect,andry,0,0.22,incorrect,nick,1,1.0,correct,john,0,0.25,incorrect,hasan,0,0.22,incorrect,ahmet,0,0.0,incorrect,anh,0,0.29,incorrect,<output>anh>,0,0.12,incorrect,carlos,0,0.2,incorrect,salgo,0,0.0,incorrect,re,0,0.0,incorrect,ayokele,0,0.18,incorrect,kgosi,0,0.22,incorrect,teva,0,0.0,incorrect,rupesh,0,0.0,incorrect,andry,0,0.22,incorrect,john,0,0.25,incorrect,ahmet,0,0.0,incorrect,<output>anh>,0,0.12,incorrect,salgo,0,0.0,incorrect
"['ofglen', 'deglen', 'gleninki']",motho,0,0.18,incorrect,john,0,0.4,incorrect,temi,0,0.33,incorrect,mo,0,0.25,incorrect,testo,0,0.18,incorrect,testo,0,0.18,incorrect,ta'iraa,0,0.13,incorrect,noa,0,0.22,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,nyala,0,0.18,incorrect,angamba,0,0.15,incorrect,luke,0,0.4,incorrect,her,0,0.22,incorrect,ahmet,0,0.18,incorrect,ahmet,0,0.18,incorrect,<output>mask token giai ma la nguyen</output,0,0.2,incorrect,nhung,0,0.31,incorrect,juan,0,0.2,incorrect,pienso,0,0.33,incorrect,john,0,0.4,incorrect,mo,0,0.25,incorrect,testo,0,0.18,incorrect,noa,0,0.22,incorrect,ram,0,0.0,incorrect,angamba,0,0.15,incorrect,her,0,0.22,incorrect,ahmet,0,0.18,incorrect,nhung,0,0.31,incorrect,pienso,0,0.33,incorrect
"['ofglen', 'deglen', 'gleninki']",pele,0,0.6,incorrect,john,0,0.4,incorrect,ko ni,0,0.36,incorrect,go,0,0.25,incorrect,bolsito,0,0.31,incorrect,she's,0,0.18,incorrect,john,0,0.4,incorrect,maria,0,0.15,incorrect,rajesh,0,0.17,incorrect,rajesh,0,0.17,incorrect,raha,0,0.0,incorrect,john,0,0.4,incorrect,offred,0,0.5,incorrect,she,0,0.22,incorrect,mask,0,0.17,incorrect,basak,0,0.15,incorrect,jenny,0,0.46,incorrect,dieu,0,0.4,incorrect,sofia,0,0.36,incorrect,camino,0,0.29,incorrect,john,0,0.4,incorrect,go,0,0.25,incorrect,she's,0,0.18,incorrect,maria,0,0.15,incorrect,rajesh,0,0.17,incorrect,john,0,0.4,incorrect,she,0,0.22,incorrect,basak,0,0.15,incorrect,dieu,0,0.4,incorrect,camino,0,0.29,incorrect
['nick'],sherlock,0,0.33,incorrect,mosebetsi,0,0.15,incorrect,michael,0,0.36,incorrect,mo,0,0.0,incorrect,joe,0,0.0,incorrect,job,0,0.0,incorrect,paul,0,0.0,incorrect,eita,0,0.25,incorrect,mask,0,0.25,incorrect,roshni,0,0.4,incorrect,john,0,0.25,incorrect,ny,0,0.33,incorrect,sam,0,0.0,incorrect,eye,0,0.0,incorrect,goz,0,0.0,incorrect,ahmet,0,0.0,incorrect,con mat mat,0,0.13,incorrect,khong,0,0.22,incorrect,ojo,0,0.0,incorrect,ojo,0,0.0,incorrect,mosebetsi,0,0.15,incorrect,mo,0,0.0,incorrect,job,0,0.0,incorrect,eita,0,0.25,incorrect,roshni,0,0.4,incorrect,ny,0,0.33,incorrect,eye,0,0.0,incorrect,ahmet,0,0.0,incorrect,khong,0,0.22,incorrect,ojo,0,0.0,incorrect
