Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],ntshwarele,0,0.13,incorrect,maswabi,0,0.17,incorrect,ola,0,0.25,incorrect,osu,0,0.25,incorrect,thabo,0,0.4,incorrect,tshwarelo,0,0.29,incorrect,sorry,0,0.2,incorrect,sorry,0,0.2,incorrect,ram,0,0.25,incorrect,unknown,0,0.5,incorrect,andry,0,0.2,incorrect,jason,0,0.2,incorrect,sarah,0,0.2,incorrect,sorry,0,0.2,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,mai,0,0.0,incorrect,anh,0,0.25,incorrect,juan,0,0.44,incorrect,teniente,0,0.15,incorrect,maswabi,0,0.17,incorrect,osu,0,0.25,incorrect,tshwarelo,0,0.29,incorrect,sorry,0,0.2,incorrect,unknown,0,0.5,incorrect,jason,0,0.2,incorrect,sorry,0,0.2,incorrect,ahmet,0,0.0,incorrect,anh,0,0.25,incorrect,teniente,0,0.15,incorrect
['bruno'],john,0,0.22,incorrect,not enough context,0,0.17,incorrect,bola,0,0.44,incorrect,abo,0,0.5,incorrect,john,0,0.22,incorrect,digalase,0,0.0,incorrect,john,0,0.22,incorrect,tane,0,0.22,incorrect,rahul,0,0.4,incorrect,karbak,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,harry,0,0.2,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,harry,0,0.2,incorrect,tuyet,0,0.2,incorrect,juan,0,0.44,incorrect,pollo,0,0.2,incorrect,not enough context,0,0.17,incorrect,abo,0,0.5,incorrect,digalase,0,0.0,incorrect,tane,0,0.22,incorrect,karbak,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,tuyet,0,0.2,incorrect,pollo,0,0.2,incorrect
['bruno'],none,0,0.44,incorrect,tefo,0,0.22,incorrect,ofe,0,0.25,incorrect,ola,0,0.25,incorrect,lebati,0,0.18,incorrect,mosimane,0,0.15,incorrect,jesus,0,0.2,incorrect,tamaiti,0,0.0,incorrect,ramnath,0,0.33,incorrect,decision,0,0.15,incorrect,john,0,0.22,incorrect,raiki-tahotra,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,ali,0,0.0,incorrect,nguoi phu nu,0,0.24,incorrect,chu,0,0.25,incorrect,maria,0,0.2,incorrect,pedro,0,0.4,incorrect,tefo,0,0.22,incorrect,ola,0,0.25,incorrect,mosimane,0,0.15,incorrect,tamaiti,0,0.0,incorrect,decision,0,0.15,incorrect,raiki-tahotra,0,0.22,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,chu,0,0.25,incorrect,pedro,0,0.4,incorrect
['bruno'],berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,bruno,1,1.0,correct,berlin,0,0.55,incorrect,bruno,1,1.0,correct,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,bruno,1,1.0,correct,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect
['gretel'],james,0,0.18,incorrect,che,0,0.22,incorrect,rara,0,0.2,incorrect,rara,0,0.2,incorrect,john,0,0.0,incorrect,jwa,0,0.0,incorrect,sophia,0,0.0,incorrect,moni,0,0.0,incorrect,ramesh,0,0.33,incorrect,ram,0,0.22,incorrect,rakoto,0,0.33,incorrect,inona,0,0.0,incorrect,mary,0,0.2,incorrect,emily,0,0.36,incorrect,ahmet,0,0.36,incorrect,ahmet,0,0.36,incorrect,mai,0,0.0,incorrect,em,0,0.25,incorrect,maria,0,0.18,incorrect,mario,0,0.18,incorrect,che,0,0.22,incorrect,rara,0,0.2,incorrect,jwa,0,0.0,incorrect,moni,0,0.0,incorrect,ram,0,0.22,incorrect,inona,0,0.0,incorrect,emily,0,0.36,incorrect,ahmet,0,0.36,incorrect,em,0,0.25,incorrect,mario,0,0.18,incorrect
"['thái', 'bruno', 'do thái', 'do']",leka,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,moses,0,0.29,incorrect,moses,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mendel,0,0.25,incorrect,moses,0,0.29,incorrect,jiosy,0,0.29,incorrect,jesus,0,0.2,incorrect,bruno,1,1.0,correct,heinrich,0,0.33,incorrect,bruno,1,1.0,correct,tel,0,0.29,incorrect,do thai,1,1.0,correct,bruno,1,1.0,correct,bruno,1,1.0,correct,ana,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,moses,0,0.29,incorrect,jesus,0,0.2,incorrect,moses,0,0.29,incorrect,jesus,0,0.2,incorrect,heinrich,0,0.33,incorrect,tel,0,0.29,incorrect,bruno,1,1.0,correct,ana,0,0.29,incorrect
['bruno'],david,0,0.0,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,odi,0,0.25,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,moses,0,0.2,incorrect,judah,0,0.2,incorrect,shyamal,0,0.0,incorrect,moses,0,0.2,incorrect,eny,0,0.25,incorrect,eny,0,0.25,incorrect,bruno,1,1.0,correct,moses,0,0.2,incorrect,hans,0,0.22,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,nguoc,0,0.4,incorrect,bruno,1,1.0,correct,vale,0,0.0,incorrect,joseph,0,0.18,incorrect,odi,0,0.25,incorrect,joseph,0,0.18,incorrect,judah,0,0.2,incorrect,moses,0,0.2,incorrect,eny,0,0.25,incorrect,moses,0,0.2,incorrect,david,0,0.0,incorrect,nguoc,0,0.4,incorrect,vale,0,0.0,incorrect
['bruno'],anna,0,0.22,incorrect,hlooho,0,0.18,incorrect,ade,0,0.0,incorrect,baluwe,0,0.36,incorrect,morago,0,0.36,incorrect,kaelo,0,0.2,incorrect,hi'o,0,0.22,incorrect,tane,0,0.22,incorrect,rahul,0,0.4,incorrect,unknown,0,0.5,incorrect,john,0,0.22,incorrect,nyary,0,0.2,incorrect,john,0,0.22,incorrect,he,0,0.0,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,harry,0,0.2,incorrect,nam,0,0.25,incorrect,juan,0,0.44,incorrect,espejo,0,0.18,incorrect,hlooho,0,0.18,incorrect,baluwe,0,0.36,incorrect,kaelo,0,0.2,incorrect,tane,0,0.22,incorrect,unknown,0,0.5,incorrect,nyary,0,0.2,incorrect,he,0,0.0,incorrect,ahmet,0,0.0,incorrect,nam,0,0.25,incorrect,espejo,0,0.18,incorrect
['bruno'],mary,0,0.22,incorrect,michael,0,0.0,incorrect,ade,0,0.0,incorrect,ore,0,0.25,incorrect,curie,0,0.2,incorrect,sephiri,0,0.17,incorrect,tane,0,0.22,incorrect,huna,0,0.44,incorrect,rahul,0,0.4,incorrect,anand,0,0.2,incorrect,mary,0,0.22,incorrect,rana,0,0.44,incorrect,tom,0,0.25,incorrect,adam,0,0.0,incorrect,ayse,0,0.0,incorrect,ali,0,0.0,incorrect,minh,0,0.22,incorrect,nam,0,0.25,incorrect,juan,0,0.44,incorrect,pedro,0,0.4,incorrect,michael,0,0.0,incorrect,ore,0,0.25,incorrect,sephiri,0,0.17,incorrect,huna,0,0.44,incorrect,anand,0,0.2,incorrect,rana,0,0.44,incorrect,adam,0,0.0,incorrect,ali,0,0.0,incorrect,nam,0,0.25,incorrect,pedro,0,0.4,incorrect
['bruno'],david,0,0.0,incorrect,peter,0,0.2,incorrect,wola,0,0.22,incorrect,awo,0,0.25,incorrect,bokamoso,0,0.31,incorrect,molefe,0,0.18,incorrect,james,0,0.0,incorrect,no guess,0,0.31,incorrect,ram,0,0.25,incorrect,unknown,0,0.5,incorrect,araka,0,0.2,incorrect,nanokatra,0,0.29,incorrect,bruno,1,1.0,correct,harry,0,0.2,incorrect,bruno,1,1.0,correct,hepsi,0,0.0,incorrect,hong,0,0.22,incorrect,hang,0,0.22,incorrect,bruno,1,1.0,correct,pablo,0,0.4,incorrect,peter,0,0.2,incorrect,awo,0,0.25,incorrect,molefe,0,0.18,incorrect,no guess,0,0.31,incorrect,unknown,0,0.5,incorrect,nanokatra,0,0.29,incorrect,harry,0,0.2,incorrect,hepsi,0,0.0,incorrect,hang,0,0.22,incorrect,pablo,0,0.4,incorrect
['shmuel'],thabo,0,0.18,incorrect,keletso,0,0.31,incorrect,ade,0,0.22,incorrect,michael,0,0.46,incorrect,john,0,0.2,incorrect,unknown,0,0.15,incorrect,maria,0,0.18,incorrect,jesus,0,0.36,incorrect,rajesh,0,0.33,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,mary,0,0.2,incorrect,harry,0,0.18,incorrect,hope,0,0.4,incorrect,ahmet,0,0.55,incorrect,omar,0,0.2,incorrect,lan,0,0.22,incorrect,vong,0,0.0,incorrect,maria,0,0.18,incorrect,elias,0,0.36,incorrect,keletso,0,0.31,incorrect,michael,0,0.46,incorrect,unknown,0,0.15,incorrect,jesus,0,0.36,incorrect,ram,0,0.22,incorrect,mary,0,0.2,incorrect,hope,0,0.4,incorrect,omar,0,0.2,incorrect,vong,0,0.0,incorrect,elias,0,0.36,incorrect
['shmuel'],john,0,0.2,incorrect,le,0,0.25,incorrect,ola,0,0.22,incorrect,mo,0,0.25,incorrect,jalo,0,0.2,incorrect,mme,0,0.44,incorrect,hosea,0,0.36,incorrect,mea,0,0.44,incorrect,ram,0,0.22,incorrect,raam,0,0.2,incorrect,rasoa,0,0.18,incorrect,andry,0,0.0,incorrect,draco,0,0.0,incorrect,harry,0,0.18,incorrect,ali,0,0.22,incorrect,edip,0,0.2,incorrect,harry,0,0.18,incorrect,ho,0,0.25,incorrect,juan,0,0.2,incorrect,pedro,0,0.18,incorrect,le,0,0.25,incorrect,mo,0,0.25,incorrect,mme,0,0.44,incorrect,mea,0,0.44,incorrect,raam,0,0.2,incorrect,andry,0,0.0,incorrect,harry,0,0.18,incorrect,edip,0,0.2,incorrect,ho,0,0.25,incorrect,pedro,0,0.18,incorrect
['shmuel'],thabo,0,0.18,incorrect,thabile,0,0.31,incorrect,peter,0,0.18,incorrect,mo,0,0.25,incorrect,thabo,0,0.18,incorrect,sala,0,0.4,incorrect,joseph,0,0.33,incorrect,teva,0,0.2,incorrect,ram,0,0.22,incorrect,alvida,0,0.17,incorrect,marina,0,0.17,incorrect,marina,0,0.17,incorrect,bruno,0,0.18,incorrect,john,0,0.2,incorrect,ali,0,0.22,incorrect,seni,0,0.4,incorrect,lan,0,0.22,incorrect,mai,0,0.22,incorrect,bruno,0,0.18,incorrect,enrique,0,0.31,incorrect,thabile,0,0.31,incorrect,mo,0,0.25,incorrect,sala,0,0.4,incorrect,teva,0,0.2,incorrect,alvida,0,0.17,incorrect,marina,0,0.17,incorrect,john,0,0.2,incorrect,seni,0,0.4,incorrect,mai,0,0.22,incorrect,enrique,0,0.31,incorrect
"['shmuel—', 'shmuel']",not enough context to determine a specific name,0,0.11,incorrect,o,0,0.0,incorrect,faisal,0,0.33,incorrect,michael,0,0.46,incorrect,kealeboga,0,0.27,incorrect,fa,0,0.0,incorrect,oe,0,0.25,incorrect,john,0,0.2,incorrect,ram,0,0.22,incorrect,jeevan,0,0.17,incorrect,raha,0,0.2,incorrect,raha,0,0.2,incorrect,harry,0,0.18,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,hakan,0,0.18,incorrect,"khong co thong tin day du de xac dinh chinh xac ten, nhung co kha nang la ""khong co ten cu the duoc dua ra"".",0,0.07,incorrect,nam,0,0.22,incorrect,jordan,0,0.0,incorrect,se,0,0.5,incorrect,o,0,0.0,incorrect,michael,0,0.46,incorrect,fa,0,0.0,incorrect,john,0,0.2,incorrect,jeevan,0,0.17,incorrect,raha,0,0.2,incorrect,john,0,0.2,incorrect,hakan,0,0.18,incorrect,nam,0,0.22,incorrect,se,0,0.5,incorrect
['bruno'],john,0,0.22,incorrect,pyjamas,0,0.0,incorrect,john,0,0.22,incorrect,peter,0,0.2,incorrect,thabo,0,0.4,incorrect,tsepo,0,0.2,incorrect,tahiti,0,0.0,incorrect,eiaha,0,0.0,incorrect,rahul,0,0.4,incorrect,unknown,0,0.5,incorrect,tom,0,0.25,incorrect,ary,0,0.25,incorrect,bruno,1,1.0,correct,tom,0,0.25,incorrect,ahmet,0,0.0,incorrect,mustafa,0,0.17,incorrect,harry,0,0.2,incorrect,lan,0,0.25,incorrect,maria,0,0.2,incorrect,polvo,0,0.2,incorrect,pyjamas,0,0.0,incorrect,peter,0,0.2,incorrect,tsepo,0,0.2,incorrect,eiaha,0,0.0,incorrect,unknown,0,0.5,incorrect,ary,0,0.25,incorrect,tom,0,0.25,incorrect,mustafa,0,0.17,incorrect,lan,0,0.25,incorrect,polvo,0,0.2,incorrect
['bruno'],thabo,0,0.4,incorrect,mobu,0,0.44,incorrect,"thank you for providing the passage. based on the text provided, the most probable proper name for [mask] in the passage is ""ade.""",0,0.06,incorrect,michael,0,0.0,incorrect,ke a leboga,0,0.25,incorrect,gongwe,0,0.18,incorrect,maruuru,0,0.33,incorrect,mauruuru,0,0.31,incorrect,ram,0,0.25,incorrect,maan,0,0.22,incorrect,ny onja,0,0.33,incorrect,naivo,0,0.4,incorrect,fred,0,0.22,incorrect,explorer,0,0.15,incorrect,ahmet,0,0.0,incorrect,hafif,0,0.0,incorrect,nam,0,0.25,incorrect,cam,0,0.0,incorrect,juan,0,0.44,incorrect,pedro,0,0.4,incorrect,mobu,0,0.44,incorrect,michael,0,0.0,incorrect,gongwe,0,0.18,incorrect,mauruuru,0,0.31,incorrect,maan,0,0.22,incorrect,naivo,0,0.4,incorrect,explorer,0,0.15,incorrect,hafif,0,0.0,incorrect,cam,0,0.0,incorrect,pedro,0,0.4,incorrect
['bruno'],john,0,0.22,incorrect,john,0,0.22,incorrect,mary,0,0.22,incorrect,ola,0,0.25,incorrect,peter,0,0.2,incorrect,he kang,0,0.17,incorrect,auta,0,0.22,incorrect,ina,0,0.25,incorrect,ram,0,0.25,incorrect,anand,0,0.2,incorrect,nisento,0,0.33,incorrect,nilentika,0,0.14,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,ayse,0,0.0,incorrect,nam,0,0.25,incorrect,te,0,0.0,incorrect,juan,0,0.44,incorrect,pedro,0,0.4,incorrect,john,0,0.22,incorrect,ola,0,0.25,incorrect,he kang,0,0.17,incorrect,ina,0,0.25,incorrect,anand,0,0.2,incorrect,nilentika,0,0.14,incorrect,john,0,0.22,incorrect,ayse,0,0.0,incorrect,te,0,0.0,incorrect,pedro,0,0.4,incorrect
['shmuel'],john,0,0.2,incorrect,john,0,0.2,incorrect,michael,0,0.46,incorrect,michael,0,0.46,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,tane,0,0.2,incorrect,tia,0,0.0,incorrect,ram,0,0.22,incorrect,ramesh,0,0.33,incorrect,rabe,0,0.2,incorrect,andry,0,0.0,incorrect,jason,0,0.18,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,tel,0,0.44,incorrect,long,0,0.2,incorrect,nam,0,0.22,incorrect,juan,0,0.2,incorrect,pedro,0,0.18,incorrect,john,0,0.2,incorrect,michael,0,0.46,incorrect,john,0,0.2,incorrect,tia,0,0.0,incorrect,ramesh,0,0.33,incorrect,andry,0,0.0,incorrect,john,0,0.2,incorrect,tel,0,0.44,incorrect,nam,0,0.22,incorrect,pedro,0,0.18,incorrect
['bruno'],smith,0,0.0,incorrect,john,0,0.22,incorrect,ade,0,0.0,incorrect,ola,0,0.25,incorrect,mask,0,0.0,incorrect,go,0,0.29,incorrect,unknown,0,0.5,incorrect,john,0,0.22,incorrect,ram,0,0.25,incorrect,ravi,0,0.22,incorrect,andrianina,0,0.27,incorrect,tao,0,0.25,incorrect,tom,0,0.25,incorrect,john,0,0.22,incorrect,ali,0,0.0,incorrect,ahmet,0,0.0,incorrect,lan,0,0.25,incorrect,nam,0,0.25,incorrect,carlos,0,0.36,incorrect,maria,0,0.2,incorrect,john,0,0.22,incorrect,ola,0,0.25,incorrect,go,0,0.29,incorrect,john,0,0.22,incorrect,ravi,0,0.22,incorrect,tao,0,0.25,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,nam,0,0.25,incorrect,maria,0,0.2,incorrect
