Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'charo', 'bay charon', 'charon', 'caronte']",orpheus,0,0.29,incorrect,john,0,0.4,incorrect,orin,0,0.4,incorrect,olorun,0,0.33,incorrect,mozart,0,0.46,incorrect,lesedi,0,0.15,incorrect,david,0,0.25,incorrect,john,0,0.4,incorrect,radha,0,0.4,incorrect,barj,0,0.57,incorrect,orpheus,0,0.29,incorrect,andriana,0,0.43,incorrect,robin,0,0.55,incorrect,charon,1,1.0,correct,orfe,0,0.36,incorrect,ali,0,0.33,incorrect,lao hac,0,0.47,incorrect,van,0,0.44,incorrect,caronte,1,1.0,correct,oro,0,0.5,incorrect,john,0,0.4,incorrect,olorun,0,0.33,incorrect,lesedi,0,0.15,incorrect,john,0,0.4,incorrect,barj,0,0.57,incorrect,andriana,0,0.43,incorrect,charon,1,1.0,correct,ali,0,0.33,incorrect,van,0,0.44,incorrect,oro,0,0.5,incorrect
"['charon', 'caronte—']",orpheus,0,0.25,incorrect,hadese,0,0.33,incorrect,hades,0,0.36,incorrect,persephone,0,0.42,incorrect,orpheus,0,0.25,incorrect,hadese,0,0.33,incorrect,jesus,0,0.14,incorrect,hade,0,0.4,incorrect,headisak,0,0.29,incorrect,hedis,0,0.18,incorrect,persephone,0,0.42,incorrect,hades,0,0.36,incorrect,perseus,0,0.25,incorrect,hercules,0,0.29,incorrect,ali,0,0.22,incorrect,kivircik,0,0.14,incorrect,hermes,0,0.33,incorrect,hades,0,0.36,incorrect,orfeo,0,0.36,incorrect,hades,0,0.36,incorrect,hadese,0,0.33,incorrect,persephone,0,0.42,incorrect,hadese,0,0.33,incorrect,hade,0,0.4,incorrect,hedis,0,0.18,incorrect,hades,0,0.36,incorrect,hercules,0,0.29,incorrect,kivircik,0,0.14,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect
"['barry manilow', 'barry', 'charon', 'manilow']",lucifer,0,0.31,incorrect,masimong,0,0.53,incorrect,adhd,0,0.22,incorrect,adhd,0,0.22,incorrect,fa,0,0.29,incorrect,raise,0,0.33,incorrect,jesus,0,0.0,incorrect,mani,0,0.73,correct,shiva,0,0.36,incorrect,aditya,0,0.36,incorrect,adhd,0,0.22,incorrect,adhd,0,0.22,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,voldemort,0,0.25,incorrect,tahtta,0,0.33,incorrect,lucifer,0,0.31,incorrect,tu,0,0.0,incorrect,hades,0,0.36,incorrect,campos,0,0.5,incorrect,masimong,0,0.53,incorrect,adhd,0,0.22,incorrect,raise,0,0.33,incorrect,mani,0,0.73,correct,aditya,0,0.36,incorrect,adhd,0,0.22,incorrect,hades,0,0.36,incorrect,tahtta,0,0.33,incorrect,tu,0,0.0,incorrect,campos,0,0.5,incorrect
"['grover', 'hades']",zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,hercules,0,0.46,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,hades,1,1.0,correct,olympus,0,0.17,incorrect,ben,0,0.25,incorrect,adil,0,0.44,incorrect,hades,1,1.0,correct,olympia,0,0.17,incorrect,hades,1,1.0,correct,olimpo,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,olympus,0,0.17,incorrect,adil,0,0.44,incorrect,olympia,0,0.17,incorrect,olimpo,0,0.17,incorrect
['hades'],noa,0,0.25,incorrect,morion,0,0.0,incorrect,furies,0,0.36,incorrect,furies,0,0.36,incorrect,mmopi,0,0.0,incorrect,skeletons,0,0.29,incorrect,hades,1,1.0,correct,furies,0,0.36,incorrect,holmes,0,0.55,incorrect,es,0,0.57,incorrect,solomon,0,0.17,incorrect,salomon,0,0.17,incorrect,medusa,0,0.36,incorrect,medusa,0,0.36,incorrect,megara,0,0.18,incorrect,furia,0,0.2,incorrect,medusa,0,0.36,incorrect,hades,1,1.0,correct,medusa,0,0.36,incorrect,hades,1,1.0,correct,morion,0,0.0,incorrect,furies,0,0.36,incorrect,skeletons,0,0.29,incorrect,furies,0,0.36,incorrect,es,0,0.57,incorrect,salomon,0,0.17,incorrect,medusa,0,0.36,incorrect,furia,0,0.2,incorrect,hades,1,1.0,correct,hades,1,1.0,correct
"['olimpos', 'hades', 'hades—']",molimo,0,0.77,correct,mohale,0,0.55,incorrect,akin,0,0.22,incorrect,olamide,0,0.5,incorrect,fa,0,0.29,incorrect,somebody,0,0.4,incorrect,aita,0,0.22,incorrect,aita,0,0.22,incorrect,krishna,0,0.33,incorrect,rajesh,0,0.55,incorrect,alex,0,0.44,incorrect,saingy,0,0.18,incorrect,zeus,0,0.44,incorrect,john,0,0.22,incorrect,zues,0,0.44,incorrect,hirsiz,0,0.36,incorrect,ngoc hoang,0,0.27,incorrect,ong,0,0.2,incorrect,zeus,0,0.44,incorrect,alguien,0,0.33,incorrect,mohale,0,0.55,incorrect,olamide,0,0.5,incorrect,somebody,0,0.4,incorrect,aita,0,0.22,incorrect,rajesh,0,0.55,incorrect,saingy,0,0.18,incorrect,john,0,0.22,incorrect,hirsiz,0,0.36,incorrect,ong,0,0.2,incorrect,alguien,0,0.33,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",paul,0,0.22,incorrect,hona,0,0.4,incorrect,temple grandin,0,0.31,incorrect,ola,0,0.44,incorrect,adhd,0,0.44,incorrect,jaanong,0,0.5,incorrect,jean,0,0.44,incorrect,ua,0,0.29,incorrect,dr. brown,0,0.29,incorrect,overtime,0,0.29,incorrect,daniel,0,0.36,incorrect,takuto,0,0.24,incorrect,percy,0,0.36,incorrect,my,0,0.29,incorrect,athena,0,0.5,incorrect,annabeth,0,0.31,incorrect,tony,0,0.22,incorrect,sung,0,0.4,incorrect,juan,0,0.44,incorrect,thda,0,0.22,incorrect,hona,0,0.4,incorrect,ola,0,0.44,incorrect,jaanong,0,0.5,incorrect,ua,0,0.29,incorrect,overtime,0,0.29,incorrect,takuto,0,0.24,incorrect,my,0,0.29,incorrect,annabeth,0,0.31,incorrect,sung,0,0.4,incorrect,thda,0,0.22,incorrect
"['dớt', 'zeus']",thohako,0,0.2,incorrect,morena,0,0.22,incorrect,olorun,0,0.22,incorrect,sora,0,0.29,incorrect,disang,0,0.22,incorrect,motsoaledi,0,0.31,incorrect,unknown,0,0.2,incorrect,tipi,0,0.29,incorrect,godling,0,0.2,incorrect,har,0,0.0,incorrect,zeus,1,1.0,correct,isaky,0,0.22,incorrect,godling,0,0.2,incorrect,geralt,0,0.22,incorrect,hades,0,0.44,incorrect,zeus,1,1.0,correct,nguyen,0,0.2,incorrect,nguyen,0,0.2,incorrect,ares,0,0.5,incorrect,victor,0,0.22,incorrect,morena,0,0.22,incorrect,sora,0,0.29,incorrect,motsoaledi,0,0.31,incorrect,tipi,0,0.29,incorrect,har,0,0.0,incorrect,isaky,0,0.22,incorrect,geralt,0,0.22,incorrect,zeus,1,1.0,correct,nguyen,0,0.2,incorrect,victor,0,0.22,incorrect
"['annabeth', 'dehb']",hero,0,0.25,incorrect,hero,0,0.25,incorrect,awon,0,0.33,incorrect,gbesare,0,0.27,incorrect,tsamaya,0,0.27,incorrect,hero,0,0.25,incorrect,maui,0,0.17,incorrect,ia,0,0.2,incorrect,jeeu,0,0.25,incorrect,banubana,0,0.5,incorrect,john,0,0.25,incorrect,miaina,0,0.43,incorrect,perseus,0,0.18,incorrect,hero,0,0.25,incorrect,frodo,0,0.22,incorrect,furia,0,0.15,incorrect,le,0,0.33,incorrect,ba,0,0.33,incorrect,elric,0,0.22,incorrect,vive,0,0.25,incorrect,hero,0,0.25,incorrect,gbesare,0,0.27,incorrect,hero,0,0.25,incorrect,ia,0,0.2,incorrect,banubana,0,0.5,incorrect,miaina,0,0.43,incorrect,hero,0,0.25,incorrect,furia,0,0.15,incorrect,ba,0,0.33,incorrect,vive,0,0.25,incorrect
"['perseus', 'perseus jackson', 'jackson', 'percy', 'jackso', 'percy jackso']",thabo,0,0.36,incorrect,michael,0,0.21,incorrect,o pani,0,0.31,incorrect,ola,0,0.22,incorrect,kgosi,0,0.36,incorrect,le,0,0.29,incorrect,unknown,0,0.43,incorrect,mai,0,0.22,incorrect,krishna,0,0.43,incorrect,sarahana,0,0.27,incorrect,john,0,0.55,incorrect,mary,0,0.44,incorrect,albert,0,0.36,incorrect,john,0,0.55,incorrect,ahmet,0,0.2,incorrect,uzay,0,0.22,incorrect,dai,0,0.22,incorrect,tran,0,0.36,incorrect,juan,0,0.55,incorrect,juan,0,0.55,incorrect,michael,0,0.21,incorrect,ola,0,0.22,incorrect,le,0,0.29,incorrect,mai,0,0.22,incorrect,sarahana,0,0.27,incorrect,mary,0,0.44,incorrect,john,0,0.55,incorrect,uzay,0,0.22,incorrect,tran,0,0.36,incorrect,juan,0,0.55,incorrect
"['percy jackson', 'jackso', 'percy', 'jackson', 'percy jackso']",louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,denver,0,0.36,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,percy,1,1.0,correct,arch,0,0.44,incorrect,harry,0,0.4,incorrect,louis,0,0.18,incorrect,peter,0,0.6,incorrect,arch,0,0.44,incorrect,percy,1,1.0,correct,luis,0,0.2,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,denver,0,0.36,incorrect,louis,0,0.18,incorrect,louis,0,0.18,incorrect,arch,0,0.44,incorrect,louis,0,0.18,incorrect,arch,0,0.44,incorrect,luis,0,0.2,incorrect
"['kheiron', 'chiron', 'quirón']",god,0,0.22,incorrect,thomas,0,0.33,incorrect,fate,0,0.18,incorrect,ola,0,0.22,incorrect,god,0,0.22,incorrect,john,0,0.4,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,ravan,0,0.36,incorrect,ganga,0,0.18,incorrect,death,0,0.18,incorrect,nofaritako,0,0.25,incorrect,death,0,0.18,incorrect,adam,0,0.0,incorrect,tanri,0,0.18,incorrect,ali,0,0.22,incorrect,zeus,0,0.2,incorrect,quang,0,0.55,incorrect,poseidon,0,0.53,incorrect,mundo,0,0.36,incorrect,thomas,0,0.33,incorrect,ola,0,0.22,incorrect,john,0,0.4,incorrect,ua,0,0.25,incorrect,ganga,0,0.18,incorrect,nofaritako,0,0.25,incorrect,adam,0,0.0,incorrect,ali,0,0.22,incorrect,quang,0,0.55,incorrect,mundo,0,0.36,incorrect
"['jackson', 'percy jackson', 'percy']",zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,jehofa,0,0.31,incorrect,jehovah,0,0.29,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,zeus,0,0.24,incorrect,olympus,0,0.2,incorrect,herkul,0,0.36,incorrect,olimpos,0,0.2,incorrect,zeus,0,0.24,incorrect,olympia,0,0.2,incorrect,hercules,0,0.46,incorrect,olimpo,0,0.21,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,jehovah,0,0.29,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olimpos,0,0.2,incorrect,olympia,0,0.2,incorrect,olimpo,0,0.21,incorrect
['ares'],john,0,0.0,incorrect,michael,0,0.36,incorrect,femi,0,0.25,incorrect,mo,0,0.0,incorrect,mpho,0,0.0,incorrect,he's,0,0.5,incorrect,not enough context,0,0.09,incorrect,ua,0,0.33,incorrect,ravi,0,0.25,incorrect,mohit,0,0.0,incorrect,samurai,0,0.36,incorrect,aragorn,0,0.36,incorrect,luke,0,0.25,incorrect,hisoka,0,0.2,incorrect,ahmet,0,0.44,incorrect,tek,0,0.29,incorrect,anh,0,0.29,incorrect,anh,0,0.29,incorrect,percy,0,0.22,incorrect,me,0,0.33,incorrect,michael,0,0.36,incorrect,mo,0,0.0,incorrect,he's,0,0.5,incorrect,ua,0,0.33,incorrect,mohit,0,0.0,incorrect,aragorn,0,0.36,incorrect,hisoka,0,0.2,incorrect,tek,0,0.29,incorrect,anh,0,0.29,incorrect,me,0,0.33,incorrect
"['percy jackson', 'perscus jackso', 'perscus', 'perseus', 'perseus jackson', 'jackso', 'percy', 'jackson']",mary,0,0.44,incorrect,moriri,0,0.18,incorrect,adeola,0,0.33,incorrect,babatunde,0,0.25,incorrect,mr. molefi,0,0.26,incorrect,bontle,0,0.31,incorrect,vaiana,0,0.31,incorrect,ua,0,0.25,incorrect,ramesh,0,0.46,incorrect,ram,0,0.25,incorrect,rapunzel,0,0.31,incorrect,ny andry,0,0.38,incorrect,david,0,0.18,incorrect,john,0,0.55,incorrect,emir,0,0.44,incorrect,ahmet,0,0.2,incorrect,anh,0,0.4,incorrect,nang,0,0.36,incorrect,ruben,0,0.33,incorrect,carlos,0,0.33,incorrect,moriri,0,0.18,incorrect,babatunde,0,0.25,incorrect,bontle,0,0.31,incorrect,ua,0,0.25,incorrect,ram,0,0.25,incorrect,ny andry,0,0.38,incorrect,john,0,0.55,incorrect,ahmet,0,0.2,incorrect,nang,0,0.36,incorrect,carlos,0,0.33,incorrect
['luke'],thabo,0,0.0,incorrect,keletso,0,0.36,incorrect,iwo oorun,0,0.15,incorrect,oorun,0,0.22,incorrect,john,0,0.0,incorrect,lesego,0,0.4,incorrect,ra,0,0.0,incorrect,tooa,0,0.0,incorrect,ravan,0,0.0,incorrect,john,0,0.0,incorrect,napoleon,0,0.33,incorrect,andry,0,0.0,incorrect,james,0,0.22,incorrect,i,0,0.0,incorrect,mehmet,0,0.2,incorrect,bati,0,0.0,incorrect,dr. evil,0,0.17,incorrect,phuc,0,0.25,incorrect,dracula,0,0.18,incorrect,occidente,0,0.15,incorrect,keletso,0,0.36,incorrect,oorun,0,0.22,incorrect,lesego,0,0.4,incorrect,tooa,0,0.0,incorrect,john,0,0.0,incorrect,andry,0,0.0,incorrect,i,0,0.0,incorrect,bati,0,0.0,incorrect,phuc,0,0.25,incorrect,occidente,0,0.15,incorrect
