Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['barón', 'baron', 'ùng']",broome,0,0.55,incorrect,ka`iulani,0,0.33,incorrect,awon,0,0.67,incorrect,olu,0,0.33,incorrect,broome,0,0.55,incorrect,broome,0,0.55,incorrect,broomp-broomp,0,0.33,incorrect,james,0,0.2,incorrect,rahul,0,0.25,incorrect,broom,0,0.6,incorrect,ravintsara,0,0.27,incorrect,ny,0,0.4,incorrect,james,0,0.2,incorrect,neptune,0,0.4,incorrect,ali,0,0.25,incorrect,gem,0,0.33,incorrect,nam tuoc,0,0.31,incorrect,nam phong,0,0.43,incorrect,heraldo,0,0.33,incorrect,bruuum,0,0.36,incorrect,ka`iulani,0,0.33,incorrect,olu,0,0.33,incorrect,broome,0,0.55,incorrect,james,0,0.2,incorrect,broom,0,0.6,incorrect,ny,0,0.4,incorrect,neptune,0,0.4,incorrect,gem,0,0.33,incorrect,nam phong,0,0.43,incorrect,bruuum,0,0.36,incorrect
"['baron', 'barón', 'nam']",mask,0,0.29,incorrect,mohopelo,0,0.18,incorrect,ero,0,0.5,incorrect,adebayo,0,0.5,incorrect,john,0,0.44,incorrect,o,0,0.33,incorrect,jesus,0,0.0,incorrect,taote,0,0.4,incorrect,gautama,0,0.4,incorrect,shanti,0,0.36,incorrect,king,0,0.29,incorrect,hety,0,0.0,incorrect,surgeon,0,0.5,incorrect,edward,0,0.36,incorrect,jean valjean,0,0.27,incorrect,birden,0,0.55,incorrect,mask,0,0.29,incorrect,ngai,0,0.57,incorrect,don juan,0,0.36,incorrect,dante,0,0.4,incorrect,mohopelo,0,0.18,incorrect,adebayo,0,0.5,incorrect,o,0,0.33,incorrect,taote,0,0.4,incorrect,shanti,0,0.36,incorrect,hety,0,0.0,incorrect,edward,0,0.36,incorrect,birden,0,0.55,incorrect,ngai,0,0.57,incorrect,dante,0,0.4,incorrect
['paul'],empa,0,0.5,incorrect,empa,0,0.5,incorrect,sugbon,0,0.2,incorrect,minutiae,0,0.17,incorrect,thabo,0,0.22,incorrect,mang,0,0.25,incorrect,james,0,0.22,incorrect,reni,0,0.0,incorrect,thopter,0,0.18,incorrect,suresh,0,0.2,incorrect,ingenuity,0,0.15,incorrect,thopter,0,0.18,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,ahmet,0,0.22,incorrect,kimin,0,0.0,incorrect,nam,0,0.29,incorrect,nguyen,0,0.2,incorrect,paul,1,1.0,correct,pedro,0,0.22,incorrect,empa,0,0.5,incorrect,minutiae,0,0.17,incorrect,mang,0,0.25,incorrect,reni,0,0.0,incorrect,suresh,0,0.2,incorrect,thopter,0,0.18,incorrect,paul,1,1.0,correct,kimin,0,0.0,incorrect,nguyen,0,0.2,incorrect,pedro,0,0.22,incorrect
"['paul', 'pau']",leseli,0,0.2,incorrect,leseli,0,0.2,incorrect,ade,0,0.33,incorrect,ajalu,0,0.5,incorrect,lesedi,0,0.2,incorrect,lesedi,0,0.2,incorrect,maramarama,0,0.15,incorrect,tamarii,0,0.2,incorrect,indra,0,0.25,incorrect,indra,0,0.25,incorrect,rakoto,0,0.22,incorrect,ratra,0,0.25,incorrect,paul,1,1.0,correct,she,0,0.0,incorrect,ali,0,0.57,incorrect,yesilcam,0,0.18,incorrect,anh,0,0.33,incorrect,nang,0,0.29,incorrect,carlos,0,0.4,incorrect,juan,0,0.29,incorrect,leseli,0,0.2,incorrect,ajalu,0,0.5,incorrect,lesedi,0,0.2,incorrect,tamarii,0,0.2,incorrect,indra,0,0.25,incorrect,ratra,0,0.25,incorrect,she,0,0.0,incorrect,yesilcam,0,0.18,incorrect,nang,0,0.29,incorrect,juan,0,0.29,incorrect
"['thufir hawat', 'thufir hawat—', 'hawat—', 'thufir', 'hawat']",mohapi,0,0.36,incorrect,ke,0,0.0,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect,shame,0,0.4,incorrect,ga,0,0.29,incorrect,jesus,0,0.18,incorrect,tera,0,0.4,incorrect,mentat,0,0.36,incorrect,analysis,0,0.31,incorrect,leto,0,0.22,incorrect,paul,0,0.22,incorrect,thufir,1,1.0,correct,mentat,0,0.36,incorrect,thufir,1,1.0,correct,mentat,0,0.36,incorrect,thufir,1,1.0,correct,mentat,0,0.36,incorrect,thufir,1,1.0,correct,mentat,0,0.36,incorrect,ke,0,0.0,incorrect,mentat,0,0.36,incorrect,ga,0,0.29,incorrect,tera,0,0.4,incorrect,analysis,0,0.31,incorrect,paul,0,0.22,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect
['fremen'],thabo,0,0.0,incorrect,monna,0,0.36,incorrect,ade,0,0.22,incorrect,abdul,0,0.0,incorrect,thabo,0,0.0,incorrect,mpho,0,0.2,incorrect,unknown,0,0.15,incorrect,matara,0,0.17,incorrect,dracula,0,0.15,incorrect,bat,0,0.0,incorrect,lehilahy,0,0.14,incorrect,ramanavy,0,0.43,incorrect,dracula,0,0.15,incorrect,dracula,0,0.15,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,nguoi,0,0.18,incorrect,ong,0,0.22,incorrect,hombre,0,0.33,incorrect,murcielago,0,0.25,incorrect,monna,0,0.36,incorrect,abdul,0,0.0,incorrect,mpho,0,0.2,incorrect,matara,0,0.17,incorrect,bat,0,0.0,incorrect,ramanavy,0,0.43,incorrect,dracula,0,0.15,incorrect,adam,0,0.2,incorrect,ong,0,0.22,incorrect,murcielago,0,0.25,incorrect
"['baron', 'barón', 'nam']",thabo,0,0.4,incorrect,kamehla,0,0.4,incorrect,mask,0,0.29,incorrect,asa,0,0.33,incorrect,john,0,0.44,incorrect,let,0,0.0,incorrect,mana'o,0,0.44,incorrect,mana,0,0.57,incorrect,rajesh,0,0.22,incorrect,shakti,0,0.22,incorrect,razan,0,0.4,incorrect,hery,0,0.22,incorrect,niccolo machiavelli,0,0.18,incorrect,machiavelli,0,0.14,incorrect,ali,0,0.33,incorrect,devlet,0,0.0,incorrect,tao thao,0,0.31,incorrect,cu,0,0.0,incorrect,rey,0,0.25,incorrect,penso,0,0.25,incorrect,kamehla,0,0.4,incorrect,asa,0,0.33,incorrect,let,0,0.0,incorrect,mana,0,0.57,incorrect,shakti,0,0.22,incorrect,hery,0,0.22,incorrect,machiavelli,0,0.14,incorrect,devlet,0,0.0,incorrect,cu,0,0.0,incorrect,penso,0,0.25,incorrect
"['baron', 'barón', 'nam']",sheba,0,0.4,incorrect,sheba,0,0.4,incorrect,ola,0,0.33,incorrect,tire,0,0.22,incorrect,look,0,0.22,incorrect,john,0,0.44,incorrect,tane,0,0.44,incorrect,moana,0,0.5,incorrect,newton,0,0.36,incorrect,baloo,0,0.6,incorrect,eritreritra,0,0.14,incorrect,john,0,0.44,incorrect,napoleon,0,0.46,incorrect,peck,0,0.0,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,tuoc,0,0.22,incorrect,ngoc,0,0.29,incorrect,napoleon,0,0.46,incorrect,juan,0,0.44,incorrect,sheba,0,0.4,incorrect,tire,0,0.22,incorrect,john,0,0.44,incorrect,moana,0,0.5,incorrect,baloo,0,0.6,incorrect,john,0,0.44,incorrect,peck,0,0.0,incorrect,ali,0,0.33,incorrect,ngoc,0,0.29,incorrect,juan,0,0.44,incorrect
['stilgar'],<output>molekane,0,0.26,incorrect,maria,0,0.33,incorrect,bola,0,0.36,incorrect,mo,0,0.0,incorrect,john,0,0.0,incorrect,keletso,0,0.14,incorrect,ta'ata,0,0.31,incorrect,vahine,0,0.15,incorrect,ramesh,0,0.15,incorrect,ram,0,0.2,incorrect,maria,0,0.33,incorrect,hifantoka,0,0.25,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.2,incorrect,ahmet,0,0.17,incorrect,hung,0,0.18,incorrect,ta,0,0.44,incorrect,hombre,0,0.15,incorrect,van,0,0.2,incorrect,maria,0,0.33,incorrect,mo,0,0.0,incorrect,keletso,0,0.14,incorrect,vahine,0,0.15,incorrect,ram,0,0.2,incorrect,hifantoka,0,0.25,incorrect,john,0,0.0,incorrect,ahmet,0,0.17,incorrect,ta,0,0.44,incorrect,van,0,0.2,incorrect
['jamis'],pule,0,0.0,incorrect,thabo,0,0.2,incorrect,ade,0,0.25,incorrect,mo,0,0.29,incorrect,mary,0,0.22,incorrect,he,0,0.0,incorrect,mask,0,0.44,incorrect,ua,0,0.29,incorrect,ram,0,0.5,incorrect,krishna,0,0.33,incorrect,rajao,0,0.4,incorrect,rakoto,0,0.18,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,ahmet,0,0.4,incorrect,ali,0,0.5,incorrect,anh,0,0.25,incorrect,anh,0,0.25,incorrect,merlin,0,0.36,incorrect,maria,0,0.4,incorrect,thabo,0,0.2,incorrect,mo,0,0.29,incorrect,he,0,0.0,incorrect,ua,0,0.29,incorrect,krishna,0,0.33,incorrect,rakoto,0,0.18,incorrect,harry,0,0.2,incorrect,ali,0,0.5,incorrect,anh,0,0.25,incorrect,maria,0,0.4,incorrect
"['gurney halleck', 'gurney', 'halleck']",sun tzu,0,0.31,incorrect,mohlabani,0,0.25,incorrect,ona,0,0.24,incorrect,oluja,0,0.21,incorrect,motlhabani,0,0.24,incorrect,motlhabani,0,0.24,incorrect,unknown,0,0.31,incorrect,e,0,0.29,incorrect,mon,0,0.22,incorrect,sakait,0,0.31,incorrect,musashi,0,0.19,incorrect,ny,0,0.5,incorrect,paul,0,0.36,incorrect,knife,0,0.36,incorrect,serkan,0,0.33,incorrect,hasan,0,0.33,incorrect,miyamoto,0,0.18,incorrect,chien,0,0.33,incorrect,julian,0,0.33,incorrect,don quijote,0,0.24,incorrect,mohlabani,0,0.25,incorrect,oluja,0,0.21,incorrect,motlhabani,0,0.24,incorrect,e,0,0.29,incorrect,sakait,0,0.31,incorrect,ny,0,0.5,incorrect,knife,0,0.36,incorrect,hasan,0,0.33,incorrect,chien,0,0.33,incorrect,don quijote,0,0.24,incorrect
"['chani', 'jamis']",jeis,0,0.67,incorrect,jeis,0,0.67,incorrect,jamis,1,1.0,correct,ayafi,0,0.4,incorrect,norma,0,0.2,incorrect,norma,0,0.2,incorrect,jamis,1,1.0,correct,jamis,1,1.0,correct,james,0,0.8,correct,jamis,1,1.0,correct,jamis,1,1.0,correct,jamis,1,1.0,correct,jessica,0,0.33,incorrect,jamis,1,1.0,correct,stilgar,0,0.17,incorrect,jamis,1,1.0,correct,chani,1,1.0,correct,chani,1,1.0,correct,jamis,1,1.0,correct,jamis,1,1.0,correct,jeis,0,0.67,incorrect,ayafi,0,0.4,incorrect,norma,0,0.2,incorrect,jamis,1,1.0,correct,jamis,1,1.0,correct,jamis,1,1.0,correct,jamis,1,1.0,correct,jamis,1,1.0,correct,chani,1,1.0,correct,jamis,1,1.0,correct
['harah'],paul,0,0.22,incorrect,paul,0,0.22,incorrect,ali,0,0.25,incorrect,kaka,0,0.44,incorrect,mpho,0,0.22,incorrect,kgosi,0,0.0,incorrect,jesus,0,0.0,incorrect,tera,0,0.44,incorrect,ramesh,0,0.55,incorrect,krishna,0,0.33,incorrect,paul,0,0.22,incorrect,samy,0,0.22,incorrect,jessica,0,0.17,incorrect,paul,0,0.22,incorrect,ali,0,0.25,incorrect,perde,0,0.2,incorrect,mai,0,0.25,incorrect,cau,0,0.25,incorrect,jamis,0,0.2,incorrect,cada,0,0.44,incorrect,paul,0,0.22,incorrect,kaka,0,0.44,incorrect,kgosi,0,0.0,incorrect,tera,0,0.44,incorrect,krishna,0,0.33,incorrect,samy,0,0.22,incorrect,paul,0,0.22,incorrect,perde,0,0.2,incorrect,cau,0,0.25,incorrect,cada,0,0.44,incorrect
['chani'],mary,0,0.22,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,kgosi,0,0.2,incorrect,jesus,0,0.0,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,ram,0,0.25,incorrect,hajra,0,0.4,incorrect,rano,0,0.44,incorrect,mahery,0,0.18,incorrect,jessica,0,0.33,incorrect,hajra,0,0.4,incorrect,hizir,0,0.4,incorrect,akustik,0,0.33,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,fatima,0,0.36,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,jesus,0,0.0,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect,mahery,0,0.18,incorrect,hajra,0,0.4,incorrect,akustik,0,0.33,incorrect,hajra,0,0.4,incorrect,hajra,0,0.4,incorrect
"['paul', 'alia']",moses,0,0.0,incorrect,jesus,0,0.22,incorrect,ara,0,0.57,incorrect,matthew,0,0.18,incorrect,mary,0,0.25,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,sita,0,0.5,incorrect,ram,0,0.29,incorrect,andry,0,0.22,incorrect,fantatro,0,0.33,incorrect,alia,1,1.0,correct,water,0,0.22,incorrect,paul,1,1.0,correct,alia,1,1.0,correct,paul,1,1.0,correct,su,0,0.33,incorrect,alia,1,1.0,correct,agua,0,0.5,incorrect,jesus,0,0.22,incorrect,matthew,0,0.18,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,fantatro,0,0.33,incorrect,water,0,0.22,incorrect,alia,1,1.0,correct,su,0,0.33,incorrect,agua,0,0.5,incorrect
['gurney'],shaka,0,0.0,incorrect,baelish,0,0.15,incorrect,sango,0,0.18,incorrect,oduduwa,0,0.15,incorrect,modimo,0,0.0,incorrect,galefa,0,0.33,incorrect,alexander,0,0.27,incorrect,tamaiti,0,0.0,incorrect,arjuna,0,0.33,incorrect,krishna,0,0.31,incorrect,napoleon,0,0.29,incorrect,rasendra,0,0.29,incorrect,alexander,0,0.27,incorrect,alexander,0,0.27,incorrect,thorne,0,0.5,incorrect,karsin,0,0.33,incorrect,napoleon,0,0.29,incorrect,hung,0,0.4,incorrect,hercules,0,0.29,incorrect,el,0,0.25,incorrect,baelish,0,0.15,incorrect,oduduwa,0,0.15,incorrect,galefa,0,0.33,incorrect,tamaiti,0,0.0,incorrect,krishna,0,0.31,incorrect,rasendra,0,0.29,incorrect,alexander,0,0.27,incorrect,karsin,0,0.33,incorrect,hung,0,0.4,incorrect,el,0,0.25,incorrect
['gurney'],john,0,0.2,incorrect,pea,0,0.22,incorrect,sango,0,0.18,incorrect,pea,0,0.22,incorrect,thandi,0,0.17,incorrect,senoko,0,0.17,incorrect,tamata,0,0.0,incorrect,puai,0,0.2,incorrect,paul,0,0.2,incorrect,nammi,0,0.18,incorrect,andrianina,0,0.25,incorrect,ny,0,0.5,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,damitici,0,0.0,incorrect,paul,0,0.2,incorrect,ong,0,0.22,incorrect,paul,0,0.2,incorrect,susana,0,0.33,incorrect,pea,0,0.22,incorrect,pea,0,0.22,incorrect,senoko,0,0.17,incorrect,puai,0,0.2,incorrect,nammi,0,0.18,incorrect,ny,0,0.5,incorrect,paul,0,0.2,incorrect,damitici,0,0.0,incorrect,ong,0,0.22,incorrect,susana,0,0.33,incorrect
['gurney'],hood,0,0.0,incorrect,hood,0,0.0,incorrect,fremen,0,0.33,incorrect,fremen,0,0.33,incorrect,morago,0,0.17,incorrect,matlho,0,0.0,incorrect,fare one,0,0.43,incorrect,tahiti,0,0.0,incorrect,paul,0,0.2,incorrect,chris,0,0.18,incorrect,fremen,0,0.33,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,fremen,0,0.33,incorrect,paul,0,0.2,incorrect,fremen,0,0.33,incorrect,paul,0,0.2,incorrect,fremen,0,0.33,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,hood,0,0.0,incorrect,fremen,0,0.33,incorrect,matlho,0,0.0,incorrect,tahiti,0,0.0,incorrect,chris,0,0.18,incorrect,paul,0,0.2,incorrect,fremen,0,0.33,incorrect,fremen,0,0.33,incorrect,fremen,0,0.33,incorrect,paul,0,0.2,incorrect
['muad'],dib,0,0.29,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,rimwall,0,0.36,incorrect,rimwall,0,0.36,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,rimwal,0,0.4,incorrect,rimwal,0,0.4,incorrect,dib,0,0.29,incorrect,rimwall,0,0.36,incorrect,muad'dib,0,0.67,incorrect,paul,0,0.25,incorrect,eri,0,0.0,incorrect,dib,0,0.29,incorrect,muad,1,1.0,correct,paul,0,0.25,incorrect,rabban,0,0.2,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,dib,0,0.29,incorrect,rimwall,0,0.36,incorrect,dib,0,0.29,incorrect,rimwal,0,0.4,incorrect,rimwall,0,0.36,incorrect,paul,0,0.25,incorrect,dib,0,0.29,incorrect,paul,0,0.25,incorrect,dib,0,0.29,incorrect
