Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['wickha', 'wickham', 'mr', 'mr wickham']",mme,0,0.4,incorrect,bonang,0,0.17,incorrect,"a proper name is not directly given in the passage, but ""ade"" could be a reasonable guess for [mask] based on cultural context.",0,0.1,incorrect,soobu,0,0.0,incorrect,jwale,0,0.36,incorrect,ga,0,0.25,incorrect,uncertain,0,0.27,incorrect,moni,0,0.33,incorrect,raman,0,0.4,incorrect,ahan,0,0.4,incorrect,rakoto,0,0.25,incorrect,bonnet,0,0.0,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,ali,0,0.22,incorrect,eve,0,0.0,incorrect,co,0,0.25,incorrect,ngoc,0,0.2,incorrect,joana,0,0.18,incorrect,mirad,0,0.57,incorrect,bonang,0,0.17,incorrect,soobu,0,0.0,incorrect,ga,0,0.25,incorrect,moni,0,0.33,incorrect,ahan,0,0.4,incorrect,bonnet,0,0.0,incorrect,emma,0,0.33,incorrect,eve,0,0.0,incorrect,ngoc,0,0.2,incorrect,mirad,0,0.57,incorrect
"['lydia––', 'lydia']",mary,0,0.22,incorrect,tokoloho,0,0.15,incorrect,soyinka,0,0.5,incorrect,ominira,0,0.33,incorrect,kgosi,0,0.2,incorrect,gakgamala,0,0.29,incorrect,huru,0,0.0,incorrect,titi,0,0.22,incorrect,radha,0,0.4,incorrect,saraswati,0,0.14,incorrect,tohina,0,0.36,incorrect,tohina,0,0.36,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,ahmet,0,0.2,incorrect,turkan,0,0.18,incorrect,lan,0,0.5,incorrect,lan,0,0.5,incorrect,emma,0,0.22,incorrect,tiempo,0,0.18,incorrect,tokoloho,0,0.15,incorrect,ominira,0,0.33,incorrect,gakgamala,0,0.29,incorrect,titi,0,0.22,incorrect,saraswati,0,0.14,incorrect,tohina,0,0.36,incorrect,elizabeth,0,0.43,incorrect,turkan,0,0.18,incorrect,lan,0,0.5,incorrect,tiempo,0,0.18,incorrect
['elizabeth'],jesus,0,0.14,incorrect,ka 'na,0,0.13,incorrect,john,0,0.15,incorrect,dajudaju,0,0.12,incorrect,ke tla,0,0.4,incorrect,le,0,0.36,incorrect,oia,0,0.33,incorrect,mana,0,0.15,incorrect,ram,0,0.17,incorrect,krishna,0,0.25,incorrect,jesus,0,0.14,incorrect,ary,0,0.17,incorrect,elizabeth,1,1.0,correct,darcy,0,0.14,incorrect,ahmet,0,0.43,incorrect,tabii,0,0.29,incorrect,chi,0,0.17,incorrect,em,0,0.18,incorrect,elizabeth,1,1.0,correct,es,0,0.18,incorrect,ka 'na,0,0.13,incorrect,dajudaju,0,0.12,incorrect,le,0,0.36,incorrect,mana,0,0.15,incorrect,krishna,0,0.25,incorrect,ary,0,0.17,incorrect,darcy,0,0.14,incorrect,tabii,0,0.29,incorrect,em,0,0.18,incorrect,es,0,0.18,incorrect
"['elizabeth', 'elizabeth––']",none,0,0.15,incorrect,john,0,0.15,incorrect,john,0,0.15,incorrect,ara,0,0.17,incorrect,jesus,0,0.14,incorrect,thata,0,0.29,incorrect,tamahanahana,0,0.19,incorrect,no clear name can be determined,0,0.25,incorrect,person,0,0.13,incorrect,ram,0,0.17,incorrect,rivo,0,0.15,incorrect,endrey,0,0.27,incorrect,emma,0,0.31,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,ahmet,0,0.43,incorrect,mai,0,0.17,incorrect,em,0,0.18,incorrect,amiga,0,0.29,incorrect,nadie,0,0.29,incorrect,john,0,0.15,incorrect,ara,0,0.17,incorrect,thata,0,0.29,incorrect,no clear name can be determined,0,0.25,incorrect,ram,0,0.17,incorrect,endrey,0,0.27,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,em,0,0.18,incorrect,nadie,0,0.29,incorrect
['jane'],jesus,0,0.44,incorrect,leha,0,0.25,incorrect,oluwasegun,0,0.29,incorrect,david,0,0.22,incorrect,moses,0,0.22,incorrect,lejalo,0,0.4,incorrect,teva,0,0.25,incorrect,noa,0,0.29,incorrect,ram,0,0.29,incorrect,rai,0,0.29,incorrect,jean,0,0.75,correct,nohoah,0,0.2,incorrect,elizabeth,0,0.31,incorrect,elizabeth,0,0.31,incorrect,ali,0,0.29,incorrect,vazife,0,0.4,incorrect,lan,0,0.57,incorrect,voi mai chuyen va lo lang...,0,0.12,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,leha,0,0.25,incorrect,david,0,0.22,incorrect,lejalo,0,0.4,incorrect,noa,0,0.29,incorrect,rai,0,0.29,incorrect,nohoah,0,0.2,incorrect,elizabeth,0,0.31,incorrect,vazife,0,0.4,incorrect,voi mai chuyen va lo lang...,0,0.12,incorrect,maria,0,0.22,incorrect
"['elizabeth', 'eliz']",elizabeth,1,1.0,correct,unknown,0,0.0,incorrect,adewale,0,0.38,incorrect,abimbola,0,0.24,incorrect,john,0,0.15,incorrect,rraagwe,0,0.25,incorrect,hamani,0,0.2,incorrect,tera,0,0.31,incorrect,patibha,0,0.38,incorrect,ram,0,0.17,incorrect,rasoherina,0,0.32,incorrect,raina,0,0.29,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,ahmet,0,0.43,incorrect,anna,0,0.15,incorrect,hai,0,0.29,incorrect,elizabeth,1,1.0,correct,jane,0,0.31,incorrect,unknown,0,0.0,incorrect,abimbola,0,0.24,incorrect,rraagwe,0,0.25,incorrect,tera,0,0.31,incorrect,ram,0,0.17,incorrect,raina,0,0.29,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,hai,0,0.29,incorrect,jane,0,0.31,incorrect
['elizabeth'],john,0,0.15,incorrect,john,0,0.15,incorrect,james,0,0.29,incorrect,ati,0,0.33,incorrect,mme,0,0.17,incorrect,fa,0,0.18,incorrect,pierre,0,0.27,incorrect,paul,0,0.15,incorrect,chambermaid,0,0.3,incorrect,chambermaid,0,0.3,incorrect,mary,0,0.15,incorrect,ary,0,0.17,incorrect,elizabeth,1,1.0,correct,mary,0,0.15,incorrect,ahmet,0,0.43,incorrect,hizmetci,0,0.47,incorrect,anna,0,0.15,incorrect,ho,0,0.18,incorrect,juan,0,0.15,incorrect,carmen,0,0.27,incorrect,john,0,0.15,incorrect,ati,0,0.33,incorrect,fa,0,0.18,incorrect,paul,0,0.15,incorrect,chambermaid,0,0.3,incorrect,ary,0,0.17,incorrect,mary,0,0.15,incorrect,hizmetci,0,0.47,incorrect,ho,0,0.18,incorrect,carmen,0,0.27,incorrect
['elizabeth'],mary,0,0.15,incorrect,tsamaea,0,0.25,incorrect,ade,0,0.33,incorrect,olu,0,0.17,incorrect,john,0,0.15,incorrect,jalo,0,0.15,incorrect,noa,0,0.17,incorrect,noa,0,0.17,incorrect,ravi,0,0.15,incorrect,ram,0,0.17,incorrect,mary,0,0.15,incorrect,james,0,0.29,incorrect,darcy,0,0.14,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,ahmet,0,0.43,incorrect,bingley,0,0.25,incorrect,bingley,0,0.25,incorrect,maria,0,0.29,incorrect,maria,0,0.29,incorrect,tsamaea,0,0.25,incorrect,olu,0,0.17,incorrect,jalo,0,0.15,incorrect,noa,0,0.17,incorrect,ram,0,0.17,incorrect,james,0,0.29,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,bingley,0,0.25,incorrect,maria,0,0.29,incorrect
"['mr darcy', 'mr', 'darcy']",john,0,0.0,incorrect,ntle,0,0.0,incorrect,olu,0,0.0,incorrect,lai,0,0.25,incorrect,john,0,0.0,incorrect,jang,0,0.22,incorrect,mark,0,0.67,incorrect,unknown,0,0.0,incorrect,prem,0,0.33,incorrect,gail,0,0.22,incorrect,andry,0,0.6,incorrect,raha,0,0.33,incorrect,elizabeth,0,0.14,incorrect,elizabeth,0,0.14,incorrect,ahmet,0,0.29,incorrect,kendine,0,0.17,incorrect,mai,0,0.4,incorrect,anh,0,0.25,incorrect,clara,0,0.4,incorrect,juan,0,0.22,incorrect,ntle,0,0.0,incorrect,lai,0,0.25,incorrect,jang,0,0.22,incorrect,unknown,0,0.0,incorrect,gail,0,0.22,incorrect,raha,0,0.33,incorrect,elizabeth,0,0.14,incorrect,kendine,0,0.17,incorrect,anh,0,0.25,incorrect,juan,0,0.22,incorrect
['elizabeth'],morena,0,0.27,incorrect,empa,0,0.31,incorrect,oga,0,0.17,incorrect,orunkun,0,0.0,incorrect,john,0,0.15,incorrect,johnny,0,0.13,incorrect,feaa,0,0.31,incorrect,john,0,0.15,incorrect,ram,0,0.17,incorrect,radha,0,0.29,incorrect,tompo,0,0.14,incorrect,peony,0,0.14,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,hasan,0,0.14,incorrect,anna,0,0.15,incorrect,loi,0,0.33,incorrect,don quijote,0,0.2,incorrect,pedro,0,0.14,incorrect,empa,0,0.31,incorrect,orunkun,0,0.0,incorrect,johnny,0,0.13,incorrect,john,0,0.15,incorrect,radha,0,0.29,incorrect,peony,0,0.14,incorrect,elizabeth,1,1.0,correct,hasan,0,0.14,incorrect,loi,0,0.33,incorrect,pedro,0,0.14,incorrect
['elizabeth'],elizabeth,1,1.0,correct,michael,0,0.38,incorrect,erin,0,0.31,incorrect,ademola,0,0.38,incorrect,john,0,0.15,incorrect,o a,0,0.17,incorrect,oia,0,0.33,incorrect,tiaturiraa,0,0.32,incorrect,ram,0,0.17,incorrect,ja,0,0.18,incorrect,rousseau,0,0.24,incorrect,raha,0,0.31,incorrect,elizabeth,1,1.0,correct,fixed,0,0.29,incorrect,ahmet,0,0.43,incorrect,ahmet,0,0.43,incorrect,jane,0,0.31,incorrect,tam,0,0.17,incorrect,emma,0,0.31,incorrect,camino,0,0.13,incorrect,michael,0,0.38,incorrect,ademola,0,0.38,incorrect,o a,0,0.17,incorrect,tiaturiraa,0,0.32,incorrect,ja,0,0.18,incorrect,raha,0,0.31,incorrect,fixed,0,0.29,incorrect,ahmet,0,0.43,incorrect,tam,0,0.17,incorrect,camino,0,0.13,incorrect
['elizabeth'],david,0,0.14,incorrect,peter,0,0.29,incorrect,ade,0,0.33,incorrect,olawunmi,0,0.24,incorrect,fa,0,0.18,incorrect,fa,0,0.18,incorrect,socrates,0,0.24,incorrect,sophia,0,0.27,incorrect,ram,0,0.17,incorrect,shalini,0,0.25,incorrect,socrates,0,0.24,incorrect,marie,0,0.29,incorrect,mr. bennet,0,0.32,incorrect,mr. bennet,0,0.32,incorrect,sokrates,0,0.24,incorrect,ali,0,0.33,incorrect,nam,0,0.17,incorrect,lan,0,0.33,incorrect,socrates,0,0.24,incorrect,socrates,0,0.24,incorrect,peter,0,0.29,incorrect,olawunmi,0,0.24,incorrect,fa,0,0.18,incorrect,sophia,0,0.27,incorrect,shalini,0,0.25,incorrect,marie,0,0.29,incorrect,mr. bennet,0,0.32,incorrect,ali,0,0.33,incorrect,lan,0,0.33,incorrect,socrates,0,0.24,incorrect
"['mr', 'bennet', 'señor', 'señor bennet', 'mr bennet']",moses,0,0.4,incorrect,lebo,0,0.44,incorrect,ola,0,0.25,incorrect,emi,0,0.4,incorrect,jesus,0,0.2,incorrect,ke,0,0.29,incorrect,jesus,0,0.2,incorrect,eiaha,0,0.2,incorrect,ram,0,0.4,incorrect,krishna,0,0.33,incorrect,mask,0,0.33,incorrect,christian,0,0.29,incorrect,elizabeth,0,0.4,incorrect,heathcliff,0,0.25,incorrect,ahmet,0,0.43,incorrect,ahmet,0,0.43,incorrect,ngoc,0,0.44,incorrect,ai,0,0.0,incorrect,emma,0,0.33,incorrect,juan,0,0.22,incorrect,lebo,0,0.44,incorrect,emi,0,0.4,incorrect,ke,0,0.29,incorrect,eiaha,0,0.2,incorrect,krishna,0,0.33,incorrect,christian,0,0.29,incorrect,heathcliff,0,0.25,incorrect,ahmet,0,0.43,incorrect,ai,0,0.0,incorrect,juan,0,0.22,incorrect
['elizabeth'],william,0,0.38,incorrect,john,0,0.15,incorrect,mary,0,0.15,incorrect,layin,0,0.29,incorrect,kabelo,0,0.4,incorrect,morago,0,0.13,incorrect,john,0,0.15,incorrect,james,0,0.29,incorrect,ram,0,0.17,incorrect,ram,0,0.17,incorrect,rasoa,0,0.14,incorrect,mey,0,0.17,incorrect,elizabeth,1,1.0,correct,may,0,0.17,incorrect,ahmet,0,0.43,incorrect,mayis,0,0.14,incorrect,nam,0,0.17,incorrect,im,0,0.18,incorrect,juan,0,0.15,incorrect,juan,0,0.15,incorrect,john,0,0.15,incorrect,layin,0,0.29,incorrect,morago,0,0.13,incorrect,james,0,0.29,incorrect,ram,0,0.17,incorrect,mey,0,0.17,incorrect,may,0,0.17,incorrect,mayis,0,0.14,incorrect,im,0,0.18,incorrect,juan,0,0.15,incorrect
"['lizzy', 'lizz']",malome,0,0.2,incorrect,motho,0,0.0,incorrect,olawo,0,0.22,incorrect,baba,0,0.0,incorrect,seo,0,0.0,incorrect,ke,0,0.0,incorrect,paul,0,0.25,incorrect,noa,0,0.0,incorrect,uncle,0,0.22,incorrect,kaka,0,0.0,incorrect,rasoa,0,0.0,incorrect,malala,0,0.2,incorrect,fanny,0,0.2,incorrect,generous,0,0.0,incorrect,dayim,0,0.22,incorrect,dayimin,0,0.18,incorrect,jean valjean,0,0.12,incorrect,dung,0,0.0,incorrect,don pedro,0,0.0,incorrect,temo,0,0.0,incorrect,motho,0,0.0,incorrect,baba,0,0.0,incorrect,ke,0,0.0,incorrect,noa,0,0.0,incorrect,kaka,0,0.0,incorrect,malala,0,0.2,incorrect,generous,0,0.0,incorrect,dayimin,0,0.18,incorrect,dung,0,0.0,incorrect,temo,0,0.0,incorrect
"['elizabeth', 'elizabeth––']",john,0,0.15,incorrect,ntate,0,0.29,incorrect,john,0,0.15,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,unknown,0,0.0,incorrect,ram,0,0.17,incorrect,rekha,0,0.29,incorrect,noah,0,0.31,incorrect,ary,0,0.17,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,ali,0,0.33,incorrect,ahmet,0,0.43,incorrect,mai,0,0.17,incorrect,nam,0,0.17,incorrect,padre,0,0.29,incorrect,elena,0,0.43,incorrect,ntate,0,0.29,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,unknown,0,0.0,incorrect,rekha,0,0.29,incorrect,ary,0,0.17,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,nam,0,0.17,incorrect,elena,0,0.43,incorrect
"['bennet', 'mr bennet', 'mr']",elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,mr. bennet,0,0.95,correct,longbourn,0,0.27,incorrect,longbourn,0,0.27,incorrect,bennett,0,0.92,correct,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,mr. bennet,0,0.95,correct,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect,elizabeth,0,0.4,incorrect,longbourn,0,0.27,incorrect
"['bà', 'benne', 'bennet', 'mrs', 'bà benne']",samantha,0,0.29,incorrect,sarah,0,0.29,incorrect,sophia,0,0.25,incorrect,erin,0,0.44,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,tama,0,0.33,incorrect,ua,0,0.5,incorrect,singh,0,0.25,incorrect,gambhir,0,0.4,incorrect,samuel,0,0.29,incorrect,ny aina,0,0.33,incorrect,mrs. bennet,0,0.71,correct,elizabeth,0,0.4,incorrect,elif,0,0.22,incorrect,ahmet,0,0.36,incorrect,ngoc,0,0.22,incorrect,ngoc,0,0.22,incorrect,maria,0,0.5,incorrect,maria,0,0.5,incorrect,sarah,0,0.29,incorrect,erin,0,0.44,incorrect,john,0,0.22,incorrect,ua,0,0.5,incorrect,gambhir,0,0.4,incorrect,ny aina,0,0.33,incorrect,elizabeth,0,0.4,incorrect,ahmet,0,0.36,incorrect,ngoc,0,0.22,incorrect,maria,0,0.5,incorrect
"['señora bennet', 'mrs', 'bennet', 'señora', 'mrs bennet']",mr. darcy,0,0.33,incorrect,takashi,0,0.2,incorrect,samuel,0,0.33,incorrect,david,0,0.18,incorrect,jesus,0,0.25,incorrect,mme,0,0.33,incorrect,jesus,0,0.25,incorrect,roa,0,0.44,incorrect,smith,0,0.27,incorrect,gaurav,0,0.33,incorrect,mask,0,0.57,incorrect,andry,0,0.36,incorrect,emma,0,0.4,incorrect,elizabeth,0,0.45,incorrect,emma,0,0.4,incorrect,ahmet,0,0.4,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,elizabeth,0,0.45,incorrect,juan,0,0.24,incorrect,takashi,0,0.2,incorrect,david,0,0.18,incorrect,mme,0,0.33,incorrect,roa,0,0.44,incorrect,gaurav,0,0.33,incorrect,andry,0,0.36,incorrect,elizabeth,0,0.45,incorrect,ahmet,0,0.4,incorrect,nguyen,0,0.33,incorrect,juan,0,0.24,incorrect
"['señora bennet', 'mrs', 'bennet', 'señora', 'mrs bennet']",owen,0,0.4,incorrect,hoonui,0,0.21,incorrect,sarah,0,0.55,incorrect,mary,0,0.57,incorrect,maria,0,0.5,incorrect,monate,0,0.38,incorrect,mary,0,0.57,incorrect,tamahine,0,0.33,incorrect,smith,0,0.27,incorrect,abhi,0,0.24,incorrect,mary,0,0.57,incorrect,mary,0,0.57,incorrect,mrs. bennet,0,0.95,correct,elizabeth,0,0.45,incorrect,fatma,0,0.25,incorrect,elif,0,0.2,incorrect,ha,0,0.25,incorrect,hoang,0,0.36,incorrect,maria,0,0.5,incorrect,maria,0,0.5,incorrect,hoonui,0,0.21,incorrect,mary,0,0.57,incorrect,monate,0,0.38,incorrect,tamahine,0,0.33,incorrect,abhi,0,0.24,incorrect,mary,0,0.57,incorrect,elizabeth,0,0.45,incorrect,elif,0,0.2,incorrect,hoang,0,0.36,incorrect,maria,0,0.5,incorrect
"['señora bennet', 'mrs', 'bennet', 'señora', 'mrs bennet']",mary,0,0.57,incorrect,e ka,0,0.4,incorrect,ade,0,0.25,incorrect,bayi,0,0.2,incorrect,john,0,0.24,incorrect,mary,0,0.57,incorrect,marie,0,0.5,incorrect,mati,0,0.29,incorrect,ramesh,0,0.44,incorrect,akanksha,0,0.29,incorrect,marie,0,0.5,incorrect,sarah,0,0.55,incorrect,edward,0,0.33,incorrect,elizabeth,0,0.45,incorrect,ali,0,0.22,incorrect,hayal,0,0.18,incorrect,john,0,0.24,incorrect,hua,0,0.22,incorrect,senor,0,0.91,correct,entiendame,0,0.5,incorrect,e ka,0,0.4,incorrect,bayi,0,0.2,incorrect,mary,0,0.57,incorrect,mati,0,0.29,incorrect,akanksha,0,0.29,incorrect,sarah,0,0.55,incorrect,elizabeth,0,0.45,incorrect,hayal,0,0.18,incorrect,hua,0,0.22,incorrect,entiendame,0,0.5,incorrect
"['mr darcy', 'mr', 'anh darcy', 'darcy', 'anh']",malome,0,0.29,incorrect,malome,0,0.29,incorrect,aburo,0,0.4,incorrect,ola,0,0.33,incorrect,maiteko,0,0.27,incorrect,boitsholo,0,0.17,incorrect,joseph,0,0.22,incorrect,eiaha,0,0.5,incorrect,natick,0,0.4,incorrect,krishna,0,0.27,incorrect,mary,0,0.67,incorrect,maria,0,0.57,incorrect,darcy,1,1.0,correct,aunt,0,0.57,incorrect,teyze,0,0.2,incorrect,teyze,0,0.2,incorrect,ngoc,0,0.31,incorrect,tam,0,0.4,incorrect,darcy,1,1.0,correct,maria,0,0.57,incorrect,malome,0,0.29,incorrect,ola,0,0.33,incorrect,boitsholo,0,0.17,incorrect,eiaha,0,0.5,incorrect,krishna,0,0.27,incorrect,maria,0,0.57,incorrect,aunt,0,0.57,incorrect,teyze,0,0.2,incorrect,tam,0,0.4,incorrect,maria,0,0.57,incorrect
