Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['morris', 'quincey morri', 'señor', 'quincey', 'morri', 'mr', 'mr morris', 'señor morris']",shakespeare,0,0.38,incorrect,moshoeshoe,0,0.4,incorrect,london,0,0.36,incorrect,oliver goldsmith,0,0.36,incorrect,god,0,0.25,incorrect,mphalane,0,0.27,incorrect,google,0,0.22,incorrect,tahiti,0,0.21,incorrect,henry mill,0,0.55,incorrect,phuleswari devi,0,0.3,incorrect,stendhal,0,0.46,incorrect,charles darwin,0,0.37,incorrect,moshoeshoe,0,0.4,incorrect,oliver goldsmith,0,0.36,incorrect,mphalane,0,0.27,incorrect,tahiti,0,0.21,incorrect,phuleswari devi,0,0.3,incorrect,charles darwin,0,0.37,incorrect,jonathan harker,0,0.3,incorrect,shakespeare,0,0.38,incorrect,arkadasim,0,0.29,incorrect,rabindranath tagore,0,0.32,incorrect,nhat ky,0,0.29,incorrect,ha noi,0,0.4,incorrect,sholes,0,0.36,incorrect,mark twain,0,0.42,incorrect,shakespeare,0,0.38,incorrect,rabindranath tagore,0,0.32,incorrect,ha noi,0,0.4,incorrect,mark twain,0,0.42,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,oliver twist,0,0.2,incorrect,jesus,0,0.22,incorrect,job,0,0.57,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,lord buddha,0,0.32,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord buddha,0,0.32,incorrect,andriamanitra,0,0.38,incorrect,harry,0,0.31,incorrect,jesus,0,0.22,incorrect,omer,0,0.25,incorrect,omer,0,0.25,incorrect,nguyen tuan,0,0.42,incorrect,duc,0,0.0,incorrect,jesus,0,0.22,incorrect,jesucristo,0,0.29,incorrect,jesus,0,0.22,incorrect,omer,0,0.25,incorrect,duc,0,0.0,incorrect,jesucristo,0,0.29,incorrect
"['van helsing', 'helsing', 'van']",einstein,0,0.53,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,moses,0,0.33,incorrect,israel,0,0.35,incorrect,tahiti,0,0.35,incorrect,tahiti,0,0.35,incorrect,vaijnyaanik,0,0.43,incorrect,einstein,0,0.53,incorrect,jesus,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,israel,0,0.35,incorrect,tahiti,0,0.35,incorrect,einstein,0,0.53,incorrect,andriamanitra,0,0.33,incorrect,sherlock,0,0.4,incorrect,descartes,0,0.3,incorrect,avukat,0,0.44,incorrect,turkiye,0,0.14,incorrect,dong,0,0.36,incorrect,duc,0,0.0,incorrect,escher,0,0.31,incorrect,doctor,0,0.0,incorrect,descartes,0,0.3,incorrect,turkiye,0,0.14,incorrect,duc,0,0.0,incorrect,doctor,0,0.0,incorrect
"['kont', 'skinsky']",alexander dubcek,0,0.17,incorrect,slovak,0,0.31,incorrect,slovak,0,0.31,incorrect,slovak,0,0.31,incorrect,jesus,0,0.33,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.33,incorrect,dracula,0,0.0,incorrect,count dracula,0,0.35,incorrect,isa,0,0.4,incorrect,danube,0,0.2,incorrect,slovak,0,0.31,incorrect,slovak,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.33,incorrect,count dracula,0,0.35,incorrect,danube,0,0.2,incorrect,jonathan harker,0,0.32,incorrect,danube,0,0.2,incorrect,sandik,0,0.46,incorrect,skinski,0,0.86,correct,chong toi,0,0.46,incorrect,slovaki,0,0.43,incorrect,dracula,0,0.0,incorrect,conde,0,0.44,incorrect,danube,0,0.2,incorrect,skinski,0,0.86,correct,slovaki,0,0.43,incorrect,conde,0,0.44,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",god,0,0.25,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.33,incorrect,ogun,0,0.27,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.25,incorrect,hitler,0,0.33,incorrect,lord krishna,0,0.52,incorrect,robinson crusoe,0,0.29,incorrect,andriamanitra,0,0.52,incorrect,jesus,0,0.18,incorrect,ogun,0,0.27,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.25,incorrect,lord krishna,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,gandalf,0,0.5,incorrect,ataturk,0,0.33,incorrect,khong co thong tin,0,0.34,incorrect,dong,0,0.29,incorrect,sherlock holmes,0,0.38,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,ataturk,0,0.33,incorrect,dong,0,0.29,incorrect,jesus,0,0.18,incorrect
"['morris', 'señor', 'mr', 'mr morris', 'señor morris']",santa,0,0.4,incorrect,moshe,0,0.55,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,esr,0,0.5,incorrect,india,0,0.24,incorrect,napoleon,0,0.31,incorrect,slovaky,0,0.33,incorrect,moshe,0,0.55,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.17,incorrect,india,0,0.24,incorrect,slovaky,0,0.33,incorrect,jonathan,0,0.15,incorrect,god,0,0.25,incorrect,esor,0,0.67,incorrect,cek,0,0.25,incorrect,giao su,0,0.32,incorrect,vu,0,0.0,incorrect,esor,0,0.67,incorrect,arsenal,0,0.5,incorrect,god,0,0.25,incorrect,cek,0,0.25,incorrect,vu,0,0.0,incorrect,arsenal,0,0.5,incorrect
"['jonathan', 'jona']",lesotho,0,0.4,incorrect,lesotho,0,0.4,incorrect,robinson crusoe,0,0.26,incorrect,october,0,0.27,incorrect,aysa,0,0.33,incorrect,toyota,0,0.43,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,main,0,0.33,incorrect,shakespeare,0,0.21,incorrect,ny mpandray anjarana,0,0.29,incorrect,madagascar,0,0.22,incorrect,lesotho,0,0.4,incorrect,october,0,0.27,incorrect,toyota,0,0.43,incorrect,tahiti,0,0.29,incorrect,shakespeare,0,0.21,incorrect,madagascar,0,0.22,incorrect,the professor,0,0.19,incorrect,dickens,0,0.18,incorrect,profesor,0,0.17,incorrect,profesor,0,0.17,incorrect,giao su,0,0.18,incorrect,nguyen dinh chieu,0,0.16,incorrect,el profesor,0,0.13,incorrect,veresti,0,0.13,incorrect,dickens,0,0.18,incorrect,profesor,0,0.17,incorrect,nguyen dinh chieu,0,0.16,incorrect,veresti,0,0.13,incorrect
"['van helsing', 'helsing', 'van']",hamorao,0,0.2,incorrect,israel,0,0.35,incorrect,oduduwa,0,0.2,incorrect,essorun,0,0.43,incorrect,motlhaba,0,0.18,incorrect,facebook,0,0.21,incorrect,jesus,0,0.33,incorrect,eita,0,0.36,incorrect,badame,0,0.24,incorrect,charles dickens,0,0.45,incorrect,madagascar,0,0.19,incorrect,madagascar,0,0.19,incorrect,israel,0,0.35,incorrect,essorun,0,0.43,incorrect,facebook,0,0.21,incorrect,eita,0,0.36,incorrect,charles dickens,0,0.45,incorrect,madagascar,0,0.19,incorrect,essor,0,0.33,incorrect,austen,0,0.44,incorrect,esor,0,0.36,incorrect,annem,0,0.5,incorrect,ho chi minh,0,0.36,incorrect,ho chi minh,0,0.36,incorrect,watson,0,0.44,incorrect,napoleon,0,0.36,incorrect,austen,0,0.44,incorrect,annem,0,0.5,incorrect,ho chi minh,0,0.36,incorrect,napoleon,0,0.36,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tanri,0,0.46,incorrect,allah,0,0.31,incorrect,chua,0,0.33,incorrect,chua,0,0.33,incorrect,dios,0,0.25,incorrect,jesucristo,0,0.29,incorrect,god,0,0.29,incorrect,allah,0,0.31,incorrect,chua,0,0.33,incorrect,jesucristo,0,0.29,incorrect
"['van helsing', 'helsing', 'van']",molimo,0,0.31,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,noah,0,0.29,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,quincey,0,0.29,incorrect,god,0,0.2,incorrect,sevgilim,0,0.4,incorrect,tan,0,0.67,incorrect,chua,0,0.29,incorrect,thien,0,0.5,incorrect,el rio,0,0.46,incorrect,rio,0,0.2,incorrect,god,0,0.2,incorrect,tan,0,0.67,incorrect,thien,0,0.5,incorrect,rio,0,0.2,incorrect
"['mina', 'madam mina', 'madam']",pitman,0,0.4,incorrect,pitman,0,0.4,incorrect,god,0,0.25,incorrect,google,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,tahiti,0,0.25,incorrect,tahiti,0,0.25,incorrect,maithili,0,0.33,incorrect,maithili,0,0.33,incorrect,andriamanitra,0,0.52,incorrect,noah,0,0.5,incorrect,pitman,0,0.4,incorrect,google,0,0.0,incorrect,god,0,0.25,incorrect,tahiti,0,0.25,incorrect,maithili,0,0.33,incorrect,noah,0,0.5,incorrect,she,0,0.0,incorrect,shakespeare,0,0.25,incorrect,ben,0,0.29,incorrect,herodot,0,0.17,incorrect,nguyen nghi,0,0.19,incorrect,viet,0,0.25,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,shakespeare,0,0.25,incorrect,herodot,0,0.17,incorrect,viet,0,0.25,incorrect,maria,0,0.67,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",dracula,0,0.35,incorrect,jesus,0,0.18,incorrect,dracula,0,0.35,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,moses,0,0.36,incorrect,dracula,0,0.35,incorrect,tahiti,0,0.25,incorrect,lord shiva,0,0.48,incorrect,mount everest,0,0.24,incorrect,dracula,0,0.35,incorrect,solomon,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,moses,0,0.36,incorrect,tahiti,0,0.25,incorrect,mount everest,0,0.24,incorrect,solomon,0,0.44,incorrect,mina,1,1.0,correct,pass,0,0.25,incorrect,o,0,0.29,incorrect,tan,0,0.31,incorrect,nguoi ay,0,0.43,incorrect,deo,0,0.44,incorrect,ella,0,0.4,incorrect,borges,0,0.33,incorrect,pass,0,0.25,incorrect,tan,0,0.31,incorrect,deo,0,0.44,incorrect,borges,0,0.33,incorrect
"['mina', 'min', 'madam mina', 'madam']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,jerusalem,0,0.29,incorrect,olodumare,0,0.32,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.25,incorrect,tahiti,0,0.25,incorrect,suury,0,0.0,incorrect,surya,0,0.22,incorrect,london,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.32,incorrect,god,0,0.25,incorrect,tahiti,0,0.25,incorrect,surya,0,0.22,incorrect,andriamanitra,0,0.52,incorrect,mina,1,1.0,correct,eve,0,0.0,incorrect,onun,0,0.29,incorrect,ates,0,0.25,incorrect,nghi,0,0.29,incorrect,chua,0,0.25,incorrect,maria,0,0.67,incorrect,espana,0,0.4,incorrect,eve,0,0.0,incorrect,ates,0,0.25,incorrect,chua,0,0.25,incorrect,espana,0,0.4,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,dracula,0,0.27,incorrect,odin,0,0.5,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.29,incorrect,easter island,0,0.38,incorrect,alexander,0,0.35,incorrect,alexander,0,0.35,incorrect,napoleon,0,0.38,incorrect,roma,0,0.5,incorrect,jesus,0,0.22,incorrect,odin,0,0.5,incorrect,jesus,0,0.22,incorrect,easter island,0,0.38,incorrect,alexander,0,0.35,incorrect,roma,0,0.5,incorrect,the cart,0,0.38,incorrect,napoleon,0,0.38,incorrect,ceribasi,0,0.17,incorrect,asil,0,0.25,incorrect,nguoi toi,0,0.24,incorrect,hussite,0,0.13,incorrect,ella,0,0.25,incorrect,wellington,0,0.33,incorrect,napoleon,0,0.38,incorrect,asil,0,0.25,incorrect,hussite,0,0.13,incorrect,wellington,0,0.33,incorrect
