Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],u lokela,0,0.15,incorrect,haeba,0,0.4,incorrect,galleon,0,0.17,incorrect,bi iyioo,0,0.15,incorrect,mask,0,0.22,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,spartacus,0,0.29,incorrect,harker,0,0.73,correct,hermione,0,0.31,incorrect,harry,1,1.0,correct,haeba,0,0.4,incorrect,bi iyioo,0,0.15,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,harker,0,0.73,correct,harry,1,1.0,correct,harry,1,1.0,correct,burrow,0,0.36,incorrect,harry,1,1.0,correct,galleon,0,0.17,incorrect,harry,1,1.0,correct,galleon,0,0.17,incorrect,harry,1,1.0,correct,madriguera,0,0.4,incorrect,burrow,0,0.36,incorrect,galleon,0,0.17,incorrect,galleon,0,0.17,incorrect,madriguera,0,0.4,incorrect
"['ron', 'ron—']",hester,0,0.22,incorrect,re,0,0.4,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,cloak,0,0.25,incorrect,eita,0,0.0,incorrect,shylock,0,0.2,incorrect,cloak,0,0.25,incorrect,hester,0,0.22,incorrect,eny,0,0.33,incorrect,re,0,0.4,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,eita,0,0.0,incorrect,cloak,0,0.25,incorrect,eny,0,0.33,incorrect,harry,0,0.25,incorrect,cloak,0,0.25,incorrect,asli,0,0.0,incorrect,ayri,0,0.29,incorrect,baird,0,0.25,incorrect,tam,0,0.0,incorrect,elfo,0,0.29,incorrect,nombre,0,0.22,incorrect,cloak,0,0.25,incorrect,ayri,0,0.29,incorrect,tam,0,0.0,incorrect,nombre,0,0.22,incorrect
['harry'],hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,sarah,0,0.4,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ange,0,0.22,incorrect,pratap,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,pratap,0,0.18,incorrect,hester,0,0.36,incorrect,he,0,0.29,incorrect,she,0,0.25,incorrect,maskarade,0,0.29,incorrect,maskara,0,0.33,incorrect,harry,1,1.0,correct,ba om,0,0.2,incorrect,harry,1,1.0,correct,mujer,0,0.2,incorrect,she,0,0.25,incorrect,maskara,0,0.33,incorrect,ba om,0,0.2,incorrect,mujer,0,0.2,incorrect
['harry'],basebetsi,0,0.14,incorrect,tsebeletso,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ntshweni,0,0.15,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,shyam,0,0.4,incorrect,shyam,0,0.4,incorrect,taotao,0,0.18,incorrect,taori,0,0.4,incorrect,tsebeletso,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,shyam,0,0.4,incorrect,taori,0,0.4,incorrect,masked person,0,0.22,incorrect,ministry,0,0.31,incorrect,"kisa sureli karanlik ve nefessiz kalmanin ardindan [mask], kendini ilk planlarini yaptiklari yer olan kucucuk, dar bir gecitte buldu. buyuk birkac cop bidonu disinda henuz kimse yoktu. ilk bakanlik gorevlileri genellikle saat 8'den once gozukmuyorlardi.",0,0.04,incorrect,"kucucuk, dar gecit",0,0.17,incorrect,tui no,0,0.0,incorrect,viet nam,0,0.15,incorrect,-mask-,0,0.18,incorrect,el callejon,0,0.12,incorrect,ministry,0,0.31,incorrect,"kucucuk, dar gecit",0,0.17,incorrect,viet nam,0,0.15,incorrect,el callejon,0,0.12,incorrect
['harry'],hester,0,0.36,incorrect,monyane,0,0.17,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mma,0,0.25,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,murat,0,0.2,incorrect,magician,0,0.15,incorrect,magic,0,0.2,incorrect,sarivongana,0,0.25,incorrect,monyane,0,0.17,incorrect,hester,0,0.36,incorrect,mma,0,0.25,incorrect,hester,0,0.36,incorrect,magician,0,0.15,incorrect,sarivongana,0,0.25,incorrect,he,0,0.29,incorrect,maintenance,0,0.12,incorrect,cadi,0,0.22,incorrect,cadi,0,0.22,incorrect,mot ba phu thuy nho xiu,0,0.14,incorrect,bao,0,0.25,incorrect,albus,0,0.2,incorrect,estrella,0,0.15,incorrect,maintenance,0,0.12,incorrect,cadi,0,0.22,incorrect,bao,0,0.25,incorrect,estrella,0,0.15,incorrect
['harry'],hester,0,0.36,incorrect,harry,1,1.0,correct,hester,0,0.36,incorrect,hogwarts,0,0.46,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,simba,0,0.2,incorrect,naked,0,0.2,incorrect,nigeria,0,0.17,incorrect,nigeria,0,0.17,incorrect,harry,1,1.0,correct,hogwarts,0,0.46,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,naked,0,0.2,incorrect,nigeria,0,0.17,incorrect,he,0,0.29,incorrect,wizards,0,0.33,incorrect,berkeley,0,0.31,incorrect,mask,0,0.22,incorrect,it,0,0.0,incorrect,ong,0,0.0,incorrect,miro,0,0.22,incorrect,mujeres,0,0.17,incorrect,wizards,0,0.33,incorrect,mask,0,0.22,incorrect,ong,0,0.0,incorrect,mujeres,0,0.17,incorrect
"['umbridge', 'harry']",hester,0,0.36,incorrect,mabenyane,0,0.35,incorrect,hester,0,0.36,incorrect,nigeria,0,0.4,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mai,0,0.36,incorrect,harry,1,1.0,correct,rajai,0,0.31,incorrect,biraony,0,0.33,incorrect,toa,0,0.25,incorrect,mabenyane,0,0.35,incorrect,nigeria,0,0.4,incorrect,hester,0,0.36,incorrect,mai,0,0.36,incorrect,rajai,0,0.31,incorrect,toa,0,0.25,incorrect,jane,0,0.22,incorrect,professor,0,0.29,incorrect,umbridge,1,1.0,correct,umbridge,1,1.0,correct,mu,0,0.2,incorrect,ngoc,0,0.17,incorrect,lisa,0,0.22,incorrect,bruja,0,0.31,incorrect,professor,0,0.29,incorrect,umbridge,1,1.0,correct,ngoc,0,0.17,incorrect,bruja,0,0.31,incorrect
['harry'],bakeng,0,0.18,incorrect,sheba,0,0.4,incorrect,funmilayo,0,0.29,incorrect,hester,0,0.36,incorrect,18gonne,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,aita,0,0.22,incorrect,mask,0,0.22,incorrect,harker,0,0.73,correct,hadinony,0,0.46,incorrect,nibanjina,0,0.14,incorrect,sheba,0,0.4,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,aita,0,0.22,incorrect,harker,0,0.73,correct,nibanjina,0,0.14,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,hakan,0,0.4,incorrect,hatta,0,0.4,incorrect,it,0,0.0,incorrect,con,0,0.0,incorrect,mask,0,0.22,incorrect,la,0,0.29,incorrect,he,0,0.29,incorrect,hatta,0,0.4,incorrect,con,0,0.0,incorrect,la,0,0.29,incorrect
['harry'],hester,0,0.36,incorrect,hester,0,0.36,incorrect,hela,0,0.44,incorrect,hagrid,0,0.55,incorrect,basedi,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,patrons,0,0.33,incorrect,chillakattu,0,0.25,incorrect,patronuses,0,0.27,incorrect,ary,0,0.75,correct,hester,0,0.36,incorrect,hagrid,0,0.55,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,chillakattu,0,0.25,incorrect,ary,0,0.75,correct,patronus,0,0.31,incorrect,harry,1,1.0,correct,dumbledore,0,0.13,incorrect,patronus,0,0.31,incorrect,godfrey,0,0.33,incorrect,ho,0,0.29,incorrect,harry,1,1.0,correct,dumbledore,0,0.13,incorrect,harry,1,1.0,correct,patronus,0,0.31,incorrect,ho,0,0.29,incorrect,dumbledore,0,0.13,incorrect
"['patronus', 'harry‘nin patronus', 'harry‘nin', 'harry']",hester's,0,0.38,incorrect,patronus,1,1.0,correct,patronus,1,1.0,correct,patronus,1,1.0,correct,hester,0,0.36,incorrect,golden,0,0.29,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,patrons,0,0.93,correct,prisoner,0,0.5,incorrect,patronus,1,1.0,correct,patronus,1,1.0,correct,patronus,1,1.0,correct,patronus,1,1.0,correct,golden,0,0.29,incorrect,hester,0,0.36,incorrect,prisoner,0,0.5,incorrect,patronus,1,1.0,correct,dumbledore,0,0.13,incorrect,patronus,1,1.0,correct,name,0,0.22,incorrect,kendilerini,0,0.3,incorrect,kim cheng,0,0.22,incorrect,god,0,0.18,incorrect,dumbledore,0,0.13,incorrect,hagrid,0,0.55,incorrect,patronus,1,1.0,correct,kendilerini,0,0.3,incorrect,god,0,0.18,incorrect,hagrid,0,0.55,incorrect
['harry'],hester,0,0.36,incorrect,ka ile,0,0.18,incorrect,hermione,0,0.31,incorrect,place ohun,0,0.13,incorrect,grimham,0,0.33,incorrect,grimham,0,0.33,incorrect,grimmauld place,0,0.1,incorrect,place,0,0.2,incorrect,severus,0,0.17,incorrect,grimauld,0,0.15,incorrect,hester,0,0.36,incorrect,ahoana,0,0.36,incorrect,ka ile,0,0.18,incorrect,place ohun,0,0.13,incorrect,grimham,0,0.33,incorrect,place,0,0.2,incorrect,grimauld,0,0.15,incorrect,ahoana,0,0.36,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,nguoi do,0,0.0,incorrect,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect
['harry'],khutso,0,0.18,incorrect,khutso,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,helen,0,0.2,incorrect,mushroom,0,0.31,incorrect,hester,0,0.36,incorrect,ny fahampian'ny fanampian'izy,0,0.18,incorrect,khutso,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,mushroom,0,0.31,incorrect,ny fahampian'ny fanampian'izy,0,0.18,incorrect,he,0,0.29,incorrect,his,0,0.25,incorrect,berenger,0,0.31,incorrect,mantarlar,0,0.43,incorrect,tristan,0,0.17,incorrect,mai,0,0.25,incorrect,elfo,0,0.0,incorrect,el,0,0.0,incorrect,his,0,0.25,incorrect,mantarlar,0,0.43,incorrect,mai,0,0.25,incorrect,el,0,0.0,incorrect
['harry'],hester,0,0.36,incorrect,cloak,0,0.2,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,cloak,0,0.2,incorrect,noah,0,0.22,incorrect,hester,0,0.36,incorrect,clouk,0,0.0,incorrect,indray,0,0.36,incorrect,cloak indray,0,0.35,incorrect,cloak,0,0.2,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,noah,0,0.22,incorrect,clouk,0,0.0,incorrect,cloak indray,0,0.35,incorrect,harry,1,1.0,correct,copse,0,0.0,incorrect,bir cali obeginin sahibi,0,0.07,incorrect,maskarade,0,0.29,incorrect,harry,1,1.0,correct,ho tang,0,0.33,incorrect,mask,0,0.22,incorrect,montana,0,0.17,incorrect,copse,0,0.0,incorrect,maskarade,0,0.29,incorrect,ho tang,0,0.33,incorrect,montana,0,0.17,incorrect
"['dumbledore', 'vol…”']",hester,0,0.25,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,harry,0,0.13,incorrect,irene,0,0.27,incorrect,hester,0,0.25,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,hagrid,0,0.12,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,lazaiko,0,0.24,incorrect,hogwarts,0,0.22,incorrect,harry,0,0.13,incorrect,hester,0,0.25,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,lazaiko,0,0.24,incorrect,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,hermione,0,0.33,incorrect,hogwarts,0,0.22,incorrect,dumbledore,1,1.0,correct,dumbledore,1,1.0,correct,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,dumbledore,1,1.0,correct,hogwarts,0,0.22,incorrect
['dumbledore'],hester,0,0.25,incorrect,hollow,0,0.25,incorrect,harry,0,0.13,incorrect,dalajal,0,0.24,incorrect,hester,0,0.25,incorrect,eleruri,0,0.35,incorrect,god,0,0.15,incorrect,ester,0,0.27,incorrect,berik,0,0.4,incorrect,ayala,0,0.13,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,hollow,0,0.25,incorrect,dalajal,0,0.24,incorrect,eleruri,0,0.35,incorrect,ester,0,0.27,incorrect,ayala,0,0.13,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric's hollow,0,0.24,incorrect,elbette,0,0.35,incorrect,hollow,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric's,0,0.22,incorrect,godric's hollow,0,0.24,incorrect,hollow,0,0.25,incorrect,godric,0,0.25,incorrect,godric's,0,0.22,incorrect
['xenophilius'],hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,aita,0,0.13,incorrect,aita,0,0.13,incorrect,bilal,0,0.25,incorrect,mamilla,0,0.22,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,aita,0,0.13,incorrect,mamilla,0,0.22,incorrect,hallows,0,0.33,incorrect,gandalf,0,0.22,incorrect,hallows,0,0.33,incorrect,maskarade,0,0.1,incorrect,olumsu,0,0.47,incorrect,ong,0,0.14,incorrect,tu,0,0.15,incorrect,mask,0,0.13,incorrect,la,0,0.15,incorrect,hallows,0,0.33,incorrect,olumsu,0,0.47,incorrect,tu,0,0.15,incorrect,la,0,0.15,incorrect
"['lee', 'lee—']",jwale,0,0.5,incorrect,jwale,0,0.5,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,nightshots,0,0.0,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,john,0,0.0,incorrect,pratap,0,0.0,incorrect,john,0,0.0,incorrect,ankehitriny,0,0.14,incorrect,ankehitriny,0,0.14,incorrect,jwale,0,0.5,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ankehitriny,0,0.14,incorrect,someone,0,0.4,incorrect,secure,0,0.44,incorrect,maskarade,0,0.17,incorrect,istanbul,0,0.18,incorrect,we,0,0.4,incorrect,chao,0,0.0,incorrect,otro,0,0.0,incorrect,refugio,0,0.2,incorrect,secure,0,0.44,incorrect,istanbul,0,0.18,incorrect,chao,0,0.0,incorrect,refugio,0,0.2,incorrect
"['ollivander—', 'ollivander']",hester,0,0.25,incorrect,mekhoa,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,aita,0,0.29,incorrect,tupu,0,0.0,incorrect,father merrin,0,0.26,incorrect,eve,0,0.31,incorrect,tsia,0,0.29,incorrect,tsia,0,0.29,incorrect,mekhoa,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,tupu,0,0.0,incorrect,eve,0,0.31,incorrect,tsia,0,0.29,incorrect,mask,0,0.14,incorrect,degree,0,0.38,incorrect,maskarade,0,0.32,incorrect,asa,0,0.15,incorrect,ph jihadists,0,0.27,incorrect,ong,0,0.31,incorrect,harry,0,0.27,incorrect,noemi,0,0.27,incorrect,degree,0,0.38,incorrect,asa,0,0.15,incorrect,ong,0,0.31,incorrect,noemi,0,0.27,incorrect
['dumbledore'],hester,0,0.25,incorrect,lehlohonolo,0,0.29,incorrect,adagun,0,0.25,incorrect,bi adagun,0,0.21,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,hester,0,0.25,incorrect,te tahi mutaa roa ia',0,0.13,incorrect,ananya,0,0.0,incorrect,medium,0,0.38,incorrect,azaty,0,0.0,incorrect,na,0,0.0,incorrect,lehlohonolo,0,0.29,incorrect,bi adagun,0,0.21,incorrect,letisha,0,0.24,incorrect,te tahi mutaa roa ia',0,0.13,incorrect,medium,0,0.38,incorrect,na,0,0.0,incorrect,john,0,0.14,incorrect,theodore,0,0.56,incorrect,mehmet,0,0.38,incorrect,gol,0,0.15,incorrect,tom,0,0.15,incorrect,vien khu,0,0.11,incorrect,orfanato,0,0.22,incorrect,el,0,0.17,incorrect,theodore,0,0.56,incorrect,gol,0,0.15,incorrect,vien khu,0,0.11,incorrect,el,0,0.17,incorrect
"['mcgonagall', 'profesör mcgonagall', 'profesör']",moprofesa muster,0,0.58,incorrect,professor,0,0.94,correct,dajudaju,0,0.22,incorrect,hester,0,0.43,incorrect,jalo,0,0.29,incorrect,jalo,0,0.29,incorrect,hester,0,0.43,incorrect,maui,0,0.29,incorrect,professor moriarty,0,0.65,incorrect,narayan,0,0.35,incorrect,profesora hester,0,0.67,incorrect,mazava,0,0.38,incorrect,professor,0,0.94,correct,hester,0,0.43,incorrect,jalo,0,0.29,incorrect,maui,0,0.29,incorrect,narayan,0,0.35,incorrect,mazava,0,0.38,incorrect,professor name,0,0.73,correct,professor,0,0.94,correct,muthis,0,0.14,incorrect,tokmaku,0,0.24,incorrect,edgar,0,0.31,incorrect,lao,0,0.18,incorrect,martin,0,0.25,incorrect,aldaba,0,0.25,incorrect,professor,0,0.94,correct,tokmaku,0,0.24,incorrect,lao,0,0.18,incorrect,aldaba,0,0.25,incorrect
"['wand', 'tenebroso', 'voldemort', 'señor', 'the elder wand', 'the', 'señor tenebroso', 'elder']",voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,tom,0,0.33,incorrect,voldi,0,0.57,incorrect,hester,0,0.55,incorrect,voldemort,1,1.0,correct,voldemort,1,1.0,correct,rubeus hagrid,0,0.3,incorrect,voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,tom,0,0.33,incorrect,hester,0,0.55,incorrect,voldemort,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,harry,0,0.25,incorrect,he,0,0.8,correct,asa',0,0.25,incorrect,yuce asa,0,0.27,incorrect,sauron,0,0.4,incorrect,dau,0,0.29,incorrect,elrohir,0,0.5,incorrect,sauco,0,0.4,incorrect,he,0,0.8,correct,yuce asa,0,0.27,incorrect,dau,0,0.29,incorrect,sauco,0,0.4,incorrect
['james'],li-hallows,0,0.27,incorrect,uena,0,0.22,incorrect,mo,0,0.29,incorrect,tipatipa,0,0.15,incorrect,lena,0,0.22,incorrect,lena,0,0.22,incorrect,cloak,0,0.2,incorrect,hallows,0,0.33,incorrect,mother,0,0.36,incorrect,hester,0,0.36,incorrect,hallows,0,0.33,incorrect,ary hallows,0,0.25,incorrect,uena,0,0.22,incorrect,tipatipa,0,0.15,incorrect,lena,0,0.22,incorrect,hallows,0,0.33,incorrect,hester,0,0.36,incorrect,ary hallows,0,0.25,incorrect,harry,0,0.2,incorrect,hallows,0,0.33,incorrect,kutsallar,0,0.14,incorrect,baban,0,0.2,incorrect,con,0,0.0,incorrect,ao,0,0.29,incorrect,harry,0,0.2,incorrect,sue,0,0.25,incorrect,hallows,0,0.33,incorrect,baban,0,0.2,incorrect,ao,0,0.29,incorrect,sue,0,0.25,incorrect
