Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['darnay'],jesus christ,0,0.11,incorrect,jesus christ,0,0.11,incorrect,oduduwa,0,0.31,incorrect,abraham lincoln,0,0.29,incorrect,moses,0,0.0,incorrect,jesus christ,0,0.11,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,bhikhari thakurain,0,0.25,incorrect,abhimanyu,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,andriamahilaniro,0,0.27,incorrect,jesus christ,0,0.11,incorrect,abraham lincoln,0,0.29,incorrect,jesus christ,0,0.11,incorrect,jesus,0,0.0,incorrect,abhimanyu,0,0.4,incorrect,andriamahilaniro,0,0.27,incorrect,mr. snith,0,0.27,incorrect,temple,0,0.0,incorrect,temple,0,0.0,incorrect,tek,0,0.0,incorrect,dau,0,0.44,incorrect,temple,0,0.0,incorrect,don alvaro,0,0.38,incorrect,don quijote,0,0.24,incorrect,temple,0,0.0,incorrect,tek,0,0.0,incorrect,temple,0,0.0,incorrect,don quijote,0,0.24,incorrect
"['lucie', 'lucía']",william shakespeare,0,0.25,incorrect,albert luthuli,0,0.32,incorrect,oduduwa,0,0.33,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.12,incorrect,ram,0,0.25,incorrect,albert einstein,0,0.3,incorrect,adam,0,0.22,incorrect,albert luthuli,0,0.32,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,adam,0,0.22,incorrect,emily,0,0.2,incorrect,heathcliff,0,0.27,incorrect,esmeray,0,0.17,incorrect,inci,0,0.44,incorrect,theresa,0,0.17,incorrect,jesus christ,0,0.35,incorrect,leonela,0,0.33,incorrect,maria,0,0.4,incorrect,heathcliff,0,0.27,incorrect,inci,0,0.44,incorrect,jesus christ,0,0.35,incorrect,maria,0,0.4,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",paris,0,0.55,incorrect,shakespeare,0,0.48,incorrect,faranse,0,0.46,incorrect,london,0,0.42,incorrect,william shakespeare,0,0.36,incorrect,engelane,0,0.29,incorrect,peretane,0,0.36,incorrect,paris,0,0.55,incorrect,napoleon,0,0.43,incorrect,india,0,0.36,incorrect,madagascar,0,0.38,incorrect,leonardo da vinci,0,0.47,incorrect,shakespeare,0,0.48,incorrect,london,0,0.42,incorrect,engelane,0,0.29,incorrect,paris,0,0.55,incorrect,india,0,0.36,incorrect,leonardo da vinci,0,0.47,incorrect,charles darnay,1,1.0,correct,french,0,0.33,incorrect,charles dickens,0,0.69,incorrect,napoleon,0,0.43,incorrect,nguyen ai quoc,0,0.21,incorrect,victor hugo,0,0.35,incorrect,carlos ii de inglaterra,0,0.61,incorrect,robinson crusoe,0,0.36,incorrect,french,0,0.33,incorrect,napoleon,0,0.43,incorrect,victor hugo,0,0.35,incorrect,robinson crusoe,0,0.36,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",jesus,0,0.33,incorrect,jesus christ,0,0.42,incorrect,marie curie,0,0.4,incorrect,france,0,0.33,incorrect,fora,0,0.4,incorrect,god,0,0.25,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,marie curie,0,0.4,incorrect,napoleon,0,0.43,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,jesus christ,0,0.42,incorrect,france,0,0.33,incorrect,god,0,0.25,incorrect,france,0,0.33,incorrect,napoleon,0,0.43,incorrect,madagascar,0,0.38,incorrect,marquis de lafayette,0,0.48,incorrect,napoleon,0,0.43,incorrect,napolyon,0,0.43,incorrect,fransiz,0,0.31,incorrect,victor hugo,0,0.35,incorrect,nguyen,0,0.33,incorrect,renzo,0,0.36,incorrect,francia,0,0.46,incorrect,napoleon,0,0.43,incorrect,fransiz,0,0.31,incorrect,nguyen,0,0.33,incorrect,francia,0,0.46,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",shakespeare,0,0.48,incorrect,shakespeare,0,0.48,incorrect,oduduwa,0,0.31,incorrect,olufunmilola,0,0.24,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,adam,0,0.4,incorrect,jesus,0,0.33,incorrect,george orwell,0,0.3,incorrect,indira gandhi,0,0.32,incorrect,ekroress,0,0.43,incorrect,ekroress,0,0.43,incorrect,shakespeare,0,0.48,incorrect,olufunmilola,0,0.24,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,indira gandhi,0,0.32,incorrect,ekroress,0,0.43,incorrect,defarge,0,0.46,incorrect,napoleon,0,0.43,incorrect,adam,0,0.4,incorrect,ataturk,0,0.31,incorrect,anh ta,0,0.5,incorrect,nguyen,0,0.33,incorrect,sancho,0,0.33,incorrect,maria,0,0.55,incorrect,napoleon,0,0.43,incorrect,ataturk,0,0.31,incorrect,nguyen,0,0.33,incorrect,maria,0,0.55,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",ghost,0,0.36,incorrect,jesus,0,0.33,incorrect,odin,0,0.4,incorrect,hamlet,0,0.62,incorrect,god,0,0.25,incorrect,ghost,0,0.36,incorrect,jesus christ,0,0.42,incorrect,jesus,0,0.33,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,jesus,0,0.33,incorrect,hamlet,0,0.62,incorrect,ghost,0,0.36,incorrect,jesus,0,0.33,incorrect,ram,0,0.44,incorrect,adam,0,0.4,incorrect,miss havisham,0,0.31,incorrect,hamlet,0,0.62,incorrect,olum,0,0.2,incorrect,ozdemir asaf,0,0.33,incorrect,victor hugo,0,0.35,incorrect,dong son,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,eden,0,0.4,incorrect,hamlet,0,0.62,incorrect,ozdemir asaf,0,0.33,incorrect,dong son,0,0.29,incorrect,eden,0,0.4,incorrect
"['dios—dijo lorry', 'mr lorry', 'mr', 'lorry', 'dios—dijo']",king moshoeshoe,0,0.32,incorrect,molimo,0,0.43,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,modimo,0,0.5,incorrect,modimo,0,0.5,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,andriamanitra,0,0.28,incorrect,andriamanitra,0,0.28,incorrect,molimo,0,0.43,incorrect,olodumare,0,0.43,incorrect,modimo,0,0.5,incorrect,jesus,0,0.13,incorrect,ram,0,0.4,incorrect,andriamanitra,0,0.28,incorrect,heathcliff,0,0.13,incorrect,god,0,0.31,incorrect,god,0,0.31,incorrect,muhammed,0,0.2,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,dios,0,0.57,incorrect,dios,0,0.57,incorrect,god,0,0.31,incorrect,muhammed,0,0.2,incorrect,jesus,0,0.13,incorrect,dios,0,0.57,incorrect
"['lucie', 'lucía']",god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,arjun,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,madagascar,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,arjun,0,0.2,incorrect,madagascar,0,0.27,incorrect,estella,0,0.33,incorrect,helena,0,0.36,incorrect,ali,0,0.5,incorrect,ataturk,0,0.17,incorrect,jesus,0,0.2,incorrect,nguyen du,0,0.29,incorrect,el nino,0,0.33,incorrect,dios,0,0.22,incorrect,helena,0,0.36,incorrect,ataturk,0,0.17,incorrect,nguyen du,0,0.29,incorrect,dios,0,0.22,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",morena,0,0.5,incorrect,god,0,0.25,incorrect,olutoju,0,0.15,incorrect,olutoju,0,0.15,incorrect,god,0,0.25,incorrect,motlhokomedi,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.5,incorrect,shivaji,0,0.31,incorrect,adam,0,0.89,correct,madagascar,0,0.53,incorrect,god,0,0.25,incorrect,olutoju,0,0.15,incorrect,motlhokomedi,0,0.33,incorrect,jesus,0,0.18,incorrect,shivaji,0,0.31,incorrect,madagascar,0,0.53,incorrect,queen victoria,0,0.5,incorrect,medea,0,0.6,incorrect,goliath,0,0.31,incorrect,cocuk,0,0.18,incorrect,dat tarrantino,0,0.37,incorrect,dat,0,0.5,incorrect,muerte,0,0.46,incorrect,la virgen de guadalupe,0,0.39,incorrect,medea,0,0.6,incorrect,cocuk,0,0.18,incorrect,dat,0,0.5,incorrect,la virgen de guadalupe,0,0.39,incorrect
"['lucie', 'lucía']",joaloka,0,0.33,incorrect,god,0,0.0,incorrect,olugbo,0,0.36,incorrect,olodumare,0,0.43,incorrect,thando,0,0.18,incorrect,ausi,0,0.44,incorrect,jesus christ,0,0.35,incorrect,god,0,0.0,incorrect,yudhishthir,0,0.25,incorrect,lord rama,0,0.29,incorrect,andriamanitra,0,0.22,incorrect,ry,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.43,incorrect,ausi,0,0.44,incorrect,god,0,0.0,incorrect,lord rama,0,0.29,incorrect,ry,0,0.0,incorrect,elizabeth proctor,0,0.27,incorrect,god,0,0.0,incorrect,medea,0,0.2,incorrect,beni,0,0.22,incorrect,thi,0,0.25,incorrect,thien,0,0.4,incorrect,josefa,0,0.18,incorrect,maria,0,0.4,incorrect,god,0,0.0,incorrect,beni,0,0.22,incorrect,thien,0,0.4,incorrect,maria,0,0.4,incorrect
"['lucie', 'lucía']",sebata,0,0.18,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.35,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,samoa,0,0.2,incorrect,john,0,0.0,incorrect,ram,0,0.25,incorrect,lord rama,0,0.29,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,lord rama,0,0.29,incorrect,madagascar,0,0.27,incorrect,woodcutter,0,0.27,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,du,0,0.29,incorrect,duc,0,0.5,incorrect,la gaviota,0,0.4,incorrect,don quijote,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,duc,0,0.5,incorrect,don quijote,0,0.38,incorrect
"['lucie', 'lucía']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,marie curie,0,0.38,incorrect,wood-sawyer,0,0.12,incorrect,wood-sawyer,0,0.12,incorrect,jesus christ,0,0.35,incorrect,italy,0,0.4,incorrect,barf,0,0.22,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,andriamaholisonina,0,0.26,incorrect,jesus,0,0.2,incorrect,marie curie,0,0.38,incorrect,wood-sawyer,0,0.12,incorrect,italy,0,0.4,incorrect,ram,0,0.25,incorrect,andriamaholisonina,0,0.26,incorrect,madame defarge,0,0.11,incorrect,jesus,0,0.2,incorrect,carmagnole,0,0.27,incorrect,carmagnole,0,0.27,incorrect,duc,0,0.5,incorrect,doan,0,0.22,incorrect,carmen,0,0.36,incorrect,rostro,0,0.0,incorrect,jesus,0,0.2,incorrect,carmagnole,0,0.27,incorrect,doan,0,0.22,incorrect,rostro,0,0.0,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",morena,0,0.5,incorrect,morena,0,0.5,incorrect,dokita,0,0.36,incorrect,dokita,0,0.36,incorrect,buti,0,0.0,incorrect,keorapetse,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,ing,0,0.24,incorrect,andriamahilitsy,0,0.4,incorrect,morena,0,0.5,incorrect,dokita,0,0.36,incorrect,keorapetse,0,0.5,incorrect,jesus,0,0.18,incorrect,doctor,0,0.33,incorrect,andriamahilitsy,0,0.4,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,adam,0,0.89,correct,gozden,0,0.33,incorrect,minh,0,0.22,incorrect,cong,0,0.22,incorrect,tabernera,0,0.53,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,gozden,0,0.33,incorrect,cong,0,0.22,incorrect,doctor,0,0.33,incorrect
"['charles', 'carlos']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,oliver twist,0,0.32,incorrect,olodumare,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,shri krishna,0,0.32,incorrect,shri ram,0,0.27,incorrect,god,0,0.22,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.38,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,shri ram,0,0.27,incorrect,madagascar,0,0.38,incorrect,robespierre,0,0.35,incorrect,god,0,0.22,incorrect,aferin,0,0.33,incorrect,aferin,0,0.33,incorrect,cung,0,0.2,incorrect,jesus,0,0.33,incorrect,juana la loca,0,0.32,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,aferin,0,0.33,incorrect,jesus,0,0.33,incorrect,dios,0,0.4,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",jesus,0,0.33,incorrect,botswana,0,0.48,incorrect,oduduwa,0,0.31,incorrect,obasanjo,0,0.38,incorrect,botswana,0,0.48,incorrect,god,0,0.25,incorrect,jesus christ,0,0.42,incorrect,jesus,0,0.33,incorrect,albert einstein,0,0.36,incorrect,albert einstein,0,0.36,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,botswana,0,0.48,incorrect,obasanjo,0,0.38,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,albert einstein,0,0.36,incorrect,adam,0,0.4,incorrect,fouquier-tinville,0,0.25,incorrect,bastille,0,0.4,incorrect,mustafa kemal ataturk,0,0.29,incorrect,conciergerie,0,0.32,incorrect,chanh an,0,0.55,incorrect,doan,0,0.6,incorrect,el fiscal,0,0.4,incorrect,conserjeria,0,0.42,incorrect,bastille,0,0.4,incorrect,conciergerie,0,0.32,incorrect,doan,0,0.6,incorrect,conserjeria,0,0.42,incorrect
"['dr manette', 'manette', 'mane', 'dr']",ngaka modiri molema,0,0.34,incorrect,ngaka,0,0.22,incorrect,oduduwa,0,0.24,incorrect,jesus,0,0.22,incorrect,ngaka modiri,0,0.29,incorrect,god,0,0.4,incorrect,john,0,0.25,incorrect,jesus,0,0.22,incorrect,lord buddha,0,0.29,incorrect,shakespeare,0,0.33,incorrect,andriamanitra,0,0.52,incorrect,jesus,0,0.22,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.4,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.33,incorrect,jesus,0,0.22,incorrect,marley,0,0.6,incorrect,doctor,0,0.5,incorrect,ali,0,0.29,incorrect,isa,0,0.29,incorrect,duc,0,0.4,incorrect,ho chi minh,0,0.29,incorrect,don quijote,0,0.38,incorrect,elvis presley,0,0.26,incorrect,doctor,0,0.5,incorrect,isa,0,0.29,incorrect,ho chi minh,0,0.29,incorrect,elvis presley,0,0.26,incorrect
"['pross', 'miss pross', 'miss']",god,0,0.25,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,abrahami adesanya,0,0.3,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,police,0,0.36,incorrect,ram,0,0.29,incorrect,madagascar,0,0.3,incorrect,madagascar,0,0.3,incorrect,jesus,0,0.44,incorrect,abrahami adesanya,0,0.3,incorrect,god,0,0.25,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,madagascar,0,0.3,incorrect,the woman,0,0.21,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,ali,0,0.29,incorrect,yen,0,0.0,incorrect,chi dau,0,0.24,incorrect,josefa,0,0.36,incorrect,diogenes,0,0.33,incorrect,adam,0,0.25,incorrect,ali,0,0.29,incorrect,chi dau,0,0.24,incorrect,diogenes,0,0.33,incorrect
"['lucie', 'lucía']",paris,0,0.2,incorrect,paris,0,0.2,incorrect,marie curie,0,0.38,incorrect,mo gege,0,0.17,incorrect,ke,0,0.29,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.35,incorrect,paul gauguin,0,0.35,incorrect,united nations,0,0.32,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,paris,0,0.2,incorrect,mo gege,0,0.17,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.35,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,madame defarge,0,0.11,incorrect,paris,0,0.2,incorrect,napoleon,0,0.31,incorrect,ben,0,0.25,incorrect,anh,0,0.25,incorrect,nguyen,0,0.36,incorrect,napoleon,0,0.31,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,ben,0,0.25,incorrect,nguyen,0,0.36,incorrect,paris,0,0.2,incorrect
"['manette', 'mane']",ngaka,0,0.22,incorrect,seleka,0,0.31,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.21,incorrect,god,0,0.0,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,dr. barnard,0,0.27,incorrect,dr. kotnis,0,0.14,incorrect,andriamanitra,0,0.4,incorrect,andriamahilaniro,0,0.3,incorrect,seleka,0,0.31,incorrect,abraham lincoln,0,0.21,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,dr. kotnis,0,0.14,incorrect,andriamahilaniro,0,0.3,incorrect,walton,0,0.4,incorrect,god,0,0.0,incorrect,doktor,0,0.15,incorrect,salondakiler,0,0.38,incorrect,nguyen trai,0,0.33,incorrect,dam,0,0.29,incorrect,frankenstein,0,0.53,incorrect,padres,0,0.4,incorrect,god,0,0.0,incorrect,salondakiler,0,0.38,incorrect,dam,0,0.29,incorrect,padres,0,0.4,incorrect
"['manette', 'doktor manette', 'doktor', 'mane']",modjadji,0,0.33,incorrect,ngaka,0,0.22,incorrect,abrahami lincoln,0,0.2,incorrect,jesus,0,0.22,incorrect,donald trump,0,0.44,incorrect,god,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,dr. ambedkar,0,0.38,incorrect,lord rutherford,0,0.38,incorrect,madagascar,0,0.29,incorrect,ranavalona i,0,0.25,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.22,incorrect,lord rutherford,0,0.38,incorrect,ranavalona i,0,0.25,incorrect,manette,1,1.0,correct,doctor,0,0.83,correct,bay,0,0.29,incorrect,turkiye,0,0.31,incorrect,pham tuyen,0,0.35,incorrect,phan boi chau,0,0.24,incorrect,moreno,0,0.4,incorrect,senor,0,0.36,incorrect,doctor,0,0.83,correct,turkiye,0,0.31,incorrect,phan boi chau,0,0.24,incorrect,senor,0,0.36,incorrect
"['luci', 'lucie', 'lucía']",sotho,0,0.0,incorrect,so,0,0.0,incorrect,oliver twist,0,0.35,incorrect,oduduwa,0,0.33,incorrect,god,0,0.0,incorrect,letsatsi,0,0.33,incorrect,soane,0,0.2,incorrect,jesus,0,0.22,incorrect,parantu,0,0.18,incorrect,lord rama,0,0.29,incorrect,soho,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,so,0,0.0,incorrect,oduduwa,0,0.33,incorrect,letsatsi,0,0.33,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.29,incorrect,abraham lincoln,0,0.21,incorrect,emily,0,0.22,incorrect,edgar allan poe,0,0.2,incorrect,ozgur,0,0.22,incorrect,karisi,0,0.2,incorrect,thien nhan,0,0.27,incorrect,jesus,0,0.22,incorrect,mujer,0,0.4,incorrect,inglaterra,0,0.27,incorrect,edgar allan poe,0,0.2,incorrect,karisi,0,0.2,incorrect,jesus,0,0.22,incorrect,inglaterra,0,0.27,incorrect
['carton'],god,0,0.22,incorrect,ke,0,0.0,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ahiri,0,0.36,incorrect,shakespeare,0,0.24,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,ahiri,0,0.36,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,carton,1,1.0,correct,god,0,0.22,incorrect,yazar,0,0.36,incorrect,usul,0,0.0,incorrect,nguoi tu,0,0.14,incorrect,duc,0,0.22,incorrect,don quijote,0,0.24,incorrect,platon,0,0.67,incorrect,god,0,0.22,incorrect,usul,0,0.0,incorrect,duc,0,0.22,incorrect,platon,0,0.67,incorrect
"['evremonde', 'yurttaş evremonde', 'evrémonde', 'yurttaş', 'evrémond']",lesotho,0,0.27,incorrect,god,0,0.36,incorrect,oduduwa,0,0.29,incorrect,oduduwa,0,0.29,incorrect,botswana,0,0.27,incorrect,god,0,0.36,incorrect,adam,0,0.19,incorrect,zealand,0,0.4,incorrect,rajiv dixit,0,0.29,incorrect,jesus,0,0.33,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,god,0,0.36,incorrect,oduduwa,0,0.29,incorrect,god,0,0.36,incorrect,zealand,0,0.4,incorrect,jesus,0,0.33,incorrect,madagascar,0,0.24,incorrect,maximilien robespierre,0,0.26,incorrect,patrick henry,0,0.29,incorrect,ben,0,0.36,incorrect,mustafa kemal ataturk,0,0.32,incorrect,ho chi minh,0,0.21,incorrect,ho chi minh,0,0.21,incorrect,ciudadano,0,0.25,incorrect,republica,0,0.25,incorrect,patrick henry,0,0.29,incorrect,mustafa kemal ataturk,0,0.32,incorrect,ho chi minh,0,0.21,incorrect,republica,0,0.25,incorrect
"['mauricio', 'jarvis lorry', 'mauricio lorry', 'jarvis', 'lorry']",south africa,0,0.4,incorrect,thomas thabane,0,0.23,incorrect,banker,0,0.33,incorrect,banker,0,0.33,incorrect,thomas,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.38,incorrect,albert einstein,0,0.38,incorrect,madagascar,0,0.33,incorrect,marie,0,0.62,incorrect,thomas thabane,0,0.23,incorrect,banker,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.38,incorrect,marie,0,0.62,incorrect,delescluze,0,0.18,incorrect,president,0,0.27,incorrect,ataturk,0,0.4,incorrect,ataturk,0,0.4,incorrect,nguyen,0,0.2,incorrect,ho chi minh,0,0.24,incorrect,rothschild,0,0.33,incorrect,donald trump,0,0.25,incorrect,president,0,0.27,incorrect,ataturk,0,0.4,incorrect,ho chi minh,0,0.24,incorrect,donald trump,0,0.25,incorrect
"['pross', 'miss pross', 'miss']",shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,oduduwa,0,0.17,incorrect,oduduwa,0,0.17,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.2,incorrect,albert einstein,0,0.21,incorrect,albert einstein,0,0.21,incorrect,madagascar,0,0.3,incorrect,madagascar,0,0.3,incorrect,shakespeare,0,0.38,incorrect,oduduwa,0,0.17,incorrect,god,0,0.25,incorrect,tahiti,0,0.2,incorrect,albert einstein,0,0.21,incorrect,madagascar,0,0.3,incorrect,she,0,0.29,incorrect,marie antoinette,0,0.31,incorrect,ali,0,0.29,incorrect,abdulmecit,0,0.29,incorrect,chi,0,0.29,incorrect,thanh,0,0.0,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,marie antoinette,0,0.31,incorrect,abdulmecit,0,0.29,incorrect,thanh,0,0.0,incorrect,maria,0,0.44,incorrect
