Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['walters', 'barbara walters', 'barbara']",job,0,0.2,incorrect,david,0,0.17,incorrect,olori,0,0.33,incorrect,abraham,0,0.57,incorrect,don,0,0.0,incorrect,mary,0,0.36,incorrect,jesus,0,0.33,incorrect,te nei,0,0.31,incorrect,scrooge,0,0.18,incorrect,pay,0,0.2,incorrect,david,0,0.17,incorrect,mirary,0,0.46,incorrect,david,0,0.17,incorrect,abraham,0,0.57,incorrect,mary,0,0.36,incorrect,te nei,0,0.31,incorrect,pay,0,0.2,incorrect,mirary,0,0.46,incorrect,scrooge,0,0.18,incorrect,pym,0,0.0,incorrect,sam,0,0.2,incorrect,aman,0,0.36,incorrect,ong chu,0,0.09,incorrect,chuc,0,0.0,incorrect,el jefe,0,0.29,incorrect,chaval,0,0.31,incorrect,pym,0,0.0,incorrect,aman,0,0.36,incorrect,chuc,0,0.0,incorrect,chaval,0,0.31,incorrect
"['caronte', 'charo', 'bay', 'bay charon', 'charon']",pyramus,0,0.24,incorrect,joseph,0,0.31,incorrect,yinka,0,0.27,incorrect,ogun,0,0.4,incorrect,david,0,0.25,incorrect,mma,0,0.33,incorrect,orpheus,0,0.29,incorrect,ua,0,0.4,incorrect,orpheus,0,0.29,incorrect,bartholomew,0,0.44,incorrect,david,0,0.25,incorrect,ary,0,0.67,incorrect,joseph,0,0.31,incorrect,ogun,0,0.4,incorrect,mma,0,0.33,incorrect,ua,0,0.4,incorrect,bartholomew,0,0.44,incorrect,ary,0,0.67,incorrect,swan,0,0.4,incorrect,orpheus,0,0.29,incorrect,iyilik,0,0.22,incorrect,degnek,0,0.31,incorrect,dieu cap,0,0.33,incorrect,dem,0,0.2,incorrect,marinera,0,0.53,incorrect,barcaza,0,0.47,incorrect,orpheus,0,0.29,incorrect,degnek,0,0.31,incorrect,dem,0,0.2,incorrect,barcaza,0,0.47,incorrect
"['caronte—', 'charon']",hadese,0,0.33,incorrect,hadewic,0,0.31,incorrect,persephone,0,0.42,incorrect,asphodel,0,0.35,incorrect,hadese,0,0.33,incorrect,hadese,0,0.33,incorrect,lucifer,0,0.31,incorrect,abel,0,0.31,incorrect,dracula,0,0.31,incorrect,bartholomew,0,0.4,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,hadewic,0,0.31,incorrect,asphodel,0,0.35,incorrect,hadese,0,0.33,incorrect,abel,0,0.31,incorrect,bartholomew,0,0.4,incorrect,persephone,0,0.42,incorrect,hades,0,0.36,incorrect,charon,1,1.0,correct,kivircik,0,0.14,incorrect,kivircik,0,0.14,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,dionisio,0,0.29,incorrect,persefon,0,0.43,incorrect,charon,1,1.0,correct,kivircik,0,0.14,incorrect,persephone,0,0.42,incorrect,persefon,0,0.43,incorrect
"['barry', 'manilow', 'charon', 'barry manilow']",adhd,0,0.22,incorrect,ha masimong,0,0.5,incorrect,levi,0,0.18,incorrect,farahan,0,0.46,incorrect,kotlhao,0,0.46,incorrect,kotlhao,0,0.46,incorrect,maui,0,0.55,incorrect,maui,0,0.55,incorrect,edward,0,0.36,incorrect,edward,0,0.36,incorrect,jesus,0,0.0,incorrect,rehefa,0,0.33,incorrect,ha masimong,0,0.5,incorrect,farahan,0,0.46,incorrect,kotlhao,0,0.46,incorrect,maui,0,0.55,incorrect,edward,0,0.36,incorrect,rehefa,0,0.33,incorrect,god,0,0.22,incorrect,fields,0,0.31,incorrect,osborne,0,0.33,incorrect,osman,0,0.5,incorrect,trung phat,0,0.26,incorrect,trung phat,0,0.26,incorrect,castigo,0,0.46,incorrect,castigo,0,0.46,incorrect,fields,0,0.31,incorrect,osman,0,0.5,incorrect,trung phat,0,0.26,incorrect,castigo,0,0.46,incorrect
"['grover', 'hades']",zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,odysseus,0,0.46,incorrect,odysseus,0,0.46,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,olympus,0,0.17,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,odysseus,0,0.46,incorrect,zeus,0,0.44,incorrect,ares,0,0.67,incorrect,percy,0,0.36,incorrect,adil,0,0.44,incorrect,migfer,0,0.5,incorrect,mi,0,0.0,incorrect,nguoc,0,0.36,incorrect,ares,0,0.67,incorrect,zeus,0,0.44,incorrect,percy,0,0.36,incorrect,migfer,0,0.5,incorrect,nguoc,0,0.36,incorrect,zeus,0,0.44,incorrect
['hades'],maui,0,0.22,incorrect,ho,0,0.29,incorrect,alecto,0,0.36,incorrect,persephone,0,0.27,incorrect,shaka,0,0.4,incorrect,four,0,0.0,incorrect,minerva,0,0.17,incorrect,ulysses,0,0.33,incorrect,shaka,0,0.4,incorrect,raj,0,0.25,incorrect,david,0,0.4,incorrect,salomona,0,0.15,incorrect,ho,0,0.29,incorrect,persephone,0,0.27,incorrect,four,0,0.0,incorrect,ulysses,0,0.33,incorrect,raj,0,0.25,incorrect,salomona,0,0.15,incorrect,alecto,0,0.36,incorrect,medusa,0,0.36,incorrect,asmodeus,0,0.62,incorrect,furia,0,0.2,incorrect,persephone,0,0.27,incorrect,persephone,0,0.27,incorrect,perse,0,0.4,incorrect,caligula,0,0.15,incorrect,medusa,0,0.36,incorrect,furia,0,0.2,incorrect,persephone,0,0.27,incorrect,caligula,0,0.15,incorrect
"['olimpos', 'hades', 'hades—']",god,0,0.25,incorrect,god,0,0.25,incorrect,oyigbo,0,0.46,incorrect,oyinmilorin,0,0.44,incorrect,somebody,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,robin,0,0.33,incorrect,robin,0,0.33,incorrect,joseph,0,0.31,incorrect,ary,0,0.25,incorrect,god,0,0.25,incorrect,oyinmilorin,0,0.44,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,robin,0,0.33,incorrect,ary,0,0.25,incorrect,niccolo,0,0.43,incorrect,robin,0,0.33,incorrect,robin hood,0,0.35,incorrect,robinson,0,0.4,incorrect,con,0,0.2,incorrect,dao,0,0.25,incorrect,alguien,0,0.33,incorrect,robin,0,0.33,incorrect,robin,0,0.33,incorrect,robinson,0,0.4,incorrect,dao,0,0.25,incorrect,robin,0,0.33,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",adhd,0,0.44,incorrect,christ,0,0.22,incorrect,dr. phil,0,0.2,incorrect,mo,0,0.29,incorrect,ian,0,0.5,incorrect,jesus,0,0.24,incorrect,herpes,0,0.33,incorrect,ua,0,0.29,incorrect,churchill,0,0.13,incorrect,adolf,0,0.4,incorrect,dr. russell barkley,0,0.25,incorrect,takatro,0,0.33,incorrect,christ,0,0.22,incorrect,mo,0,0.29,incorrect,jesus,0,0.24,incorrect,ua,0,0.29,incorrect,adolf,0,0.4,incorrect,takatro,0,0.33,incorrect,nick,0,0.22,incorrect,add,0,0.5,incorrect,zeus,0,0.25,incorrect,percy,0,0.36,incorrect,arthur,0,0.18,incorrect,duc phanxico,0,0.26,incorrect,thda,0,0.22,incorrect,esteban,0,0.5,incorrect,add,0,0.5,incorrect,percy,0,0.36,incorrect,duc phanxico,0,0.26,incorrect,esteban,0,0.5,incorrect
"['zeus', 'dớt']",morena,0,0.22,incorrect,morena,0,0.22,incorrect,samson,0,0.22,incorrect,samson,0,0.22,incorrect,thabo,0,0.25,incorrect,motsoaledi,0,0.31,incorrect,jesus,0,0.67,incorrect,ua,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,isaky,0,0.22,incorrect,morena,0,0.22,incorrect,samson,0,0.22,incorrect,motsoaledi,0,0.31,incorrect,ua,0,0.33,incorrect,god,0,0.33,incorrect,isaky,0,0.22,incorrect,azrael,0,0.4,incorrect,puck,0,0.25,incorrect,attila,0,0.22,incorrect,odysseus,0,0.5,incorrect,dich,0,0.29,incorrect,tranh,0,0.25,incorrect,lucifer,0,0.18,incorrect,victorioso,0,0.15,incorrect,puck,0,0.25,incorrect,odysseus,0,0.5,incorrect,tranh,0,0.25,incorrect,victorioso,0,0.15,incorrect
"['dehb', 'annabeth']",spider-man,0,0.29,incorrect,phela,0,0.22,incorrect,lucy,0,0.0,incorrect,david,0,0.22,incorrect,khama,0,0.31,incorrect,klingon,0,0.27,incorrect,david,0,0.22,incorrect,ua,0,0.2,incorrect,dracula,0,0.27,incorrect,ram,0,0.18,incorrect,david,0,0.22,incorrect,mai,0,0.18,incorrect,phela,0,0.22,incorrect,david,0,0.22,incorrect,klingon,0,0.27,incorrect,ua,0,0.2,incorrect,ram,0,0.18,incorrect,mai,0,0.18,incorrect,dracula,0,0.27,incorrect,medusa,0,0.2,incorrect,arthur,0,0.43,incorrect,furia,0,0.15,incorrect,dich,0,0.5,incorrect,duc,0,0.29,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,medusa,0,0.2,incorrect,furia,0,0.15,incorrect,duc,0,0.29,incorrect,dracula,0,0.27,incorrect
"['jackso', 'percy jackso', 'perseus', 'jackson', 'percy', 'perseus jackson']",job,0,0.44,incorrect,joang,0,0.5,incorrect,jesus,0,0.67,incorrect,god,0,0.22,incorrect,moses,0,0.5,incorrect,god,0,0.22,incorrect,jesus,0,0.67,incorrect,maui,0,0.2,incorrect,adam,0,0.2,incorrect,newton,0,0.31,incorrect,david,0,0.18,incorrect,toy,0,0.25,incorrect,joang,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,maui,0,0.2,incorrect,newton,0,0.31,incorrect,toy,0,0.25,incorrect,albert,0,0.36,incorrect,hawthorne,0,0.38,incorrect,voltaire,0,0.27,incorrect,uzun,0,0.21,incorrect,thanh nien,0,0.24,incorrect,duc phanxico,0,0.42,incorrect,albert,0,0.36,incorrect,es,0,0.44,incorrect,hawthorne,0,0.38,incorrect,uzun,0,0.21,incorrect,duc phanxico,0,0.42,incorrect,es,0,0.44,incorrect
"['jackso', 'percy jackso', 'percy', 'jackson', 'percy jackson']",monica,0,0.31,incorrect,arch,0,0.44,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,archibald,0,0.29,incorrect,denver,0,0.36,incorrect,john,0,0.55,incorrect,angel,0,0.33,incorrect,greyhound,0,0.36,incorrect,denver,0,0.36,incorrect,arch,0,0.44,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,denver,0,0.36,incorrect,angel,0,0.33,incorrect,denver,0,0.36,incorrect,max,0,0.22,incorrect,los,0,0.22,incorrect,ben,0,0.25,incorrect,john,0,0.55,incorrect,eric,0,0.67,incorrect,monica,0,0.31,incorrect,john,0,0.55,incorrect,luis,0,0.2,incorrect,los,0,0.22,incorrect,john,0,0.55,incorrect,monica,0,0.31,incorrect,luis,0,0.2,incorrect
"['kheiron', 'chiron', 'quirón']",david,0,0.18,incorrect,david,0,0.18,incorrect,adam,0,0.0,incorrect,moses,0,0.18,incorrect,god,0,0.22,incorrect,south africa,0,0.22,incorrect,jesus,0,0.18,incorrect,maui,0,0.4,incorrect,death,0,0.18,incorrect,atlantic,0,0.14,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,moses,0,0.18,incorrect,south africa,0,0.22,incorrect,maui,0,0.4,incorrect,atlantic,0,0.14,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,scarlett,0,0.29,incorrect,olum,0,0.2,incorrect,dracula,0,0.15,incorrect,god,0,0.22,incorrect,dat,0,0.0,incorrect,el sol,0,0.31,incorrect,dracula,0,0.15,incorrect,scarlett,0,0.29,incorrect,dracula,0,0.15,incorrect,dat,0,0.0,incorrect,dracula,0,0.15,incorrect
"['percy jackson', 'percy', 'jackson']",zeus,0,0.24,incorrect,athena,0,0.31,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,moshe,0,0.2,incorrect,god,0,0.2,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,deb,0,0.25,incorrect,diana,0,0.33,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,zeus,0,0.24,incorrect,god,0,0.2,incorrect,zeus,0,0.24,incorrect,deb,0,0.25,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,athena,0,0.31,incorrect,medusa,0,0.21,incorrect,olympia,0,0.2,incorrect,ares,0,0.36,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,olympia,0,0.2,incorrect,zeus,0,0.24,incorrect
['ares'],pinocchio,0,0.0,incorrect,david,0,0.22,incorrect,beowulf,0,0.18,incorrect,mo,0,0.0,incorrect,his,0,0.29,incorrect,orange,0,0.4,incorrect,maui,0,0.25,incorrect,ua,0,0.33,incorrect,richard,0,0.36,incorrect,wulfric,0,0.18,incorrect,david,0,0.22,incorrect,madagascar,0,0.29,incorrect,david,0,0.22,incorrect,mo,0,0.0,incorrect,orange,0,0.4,incorrect,ua,0,0.33,incorrect,wulfric,0,0.18,incorrect,madagascar,0,0.29,incorrect,jack,0,0.25,incorrect,hamlet,0,0.4,incorrect,arthur,0,0.4,incorrect,alucard,0,0.36,incorrect,den,0,0.29,incorrect,thuy,0,0.0,incorrect,artemis,0,0.73,correct,samurai,0,0.36,incorrect,hamlet,0,0.4,incorrect,alucard,0,0.36,incorrect,thuy,0,0.0,incorrect,samurai,0,0.36,incorrect
"['jackso', 'perscus', 'perseus', 'percy', 'perscus jackso', 'jackson', 'percy jackson', 'perseus jackson']",job,0,0.44,incorrect,moriri,0,0.18,incorrect,israel,0,0.31,incorrect,ogun,0,0.36,incorrect,sefatlhego,0,0.32,incorrect,moriri,0,0.18,incorrect,meri,0,0.44,incorrect,ua,0,0.25,incorrect,jack,0,0.8,correct,adam,0,0.2,incorrect,maria,0,0.22,incorrect,david,0,0.18,incorrect,moriri,0,0.18,incorrect,ogun,0,0.36,incorrect,moriri,0,0.18,incorrect,ua,0,0.25,incorrect,adam,0,0.2,incorrect,david,0,0.18,incorrect,edward,0,0.36,incorrect,arthur,0,0.31,incorrect,tom,0,0.22,incorrect,adam,0,0.2,incorrect,dong,0,0.36,incorrect,dong,0,0.36,incorrect,edward,0,0.36,incorrect,angel,0,0.33,incorrect,arthur,0,0.31,incorrect,adam,0,0.2,incorrect,dong,0,0.36,incorrect,angel,0,0.33,incorrect
['luke'],david,0,0.0,incorrect,david,0,0.0,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.2,incorrect,shaka,0,0.22,incorrect,bophirima,0,0.0,incorrect,maori,0,0.0,incorrect,tooa,0,0.0,incorrect,hitler,0,0.4,incorrect,adam,0,0.0,incorrect,david,0,0.0,incorrect,rasika,0,0.2,incorrect,david,0,0.0,incorrect,yoruba,0,0.2,incorrect,bophirima,0,0.0,incorrect,tooa,0,0.0,incorrect,adam,0,0.0,incorrect,rasika,0,0.2,incorrect,lex luthor,0,0.29,incorrect,hawthorne,0,0.15,incorrect,napoleon,0,0.33,incorrect,iyiyim,0,0.0,incorrect,thanh,0,0.0,incorrect,phan,0,0.0,incorrect,dracula,0,0.18,incorrect,atlantis,0,0.17,incorrect,hawthorne,0,0.15,incorrect,iyiyim,0,0.0,incorrect,phan,0,0.0,incorrect,atlantis,0,0.17,incorrect
