Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],lucas,0,0.2,incorrect,samson,0,0.18,incorrect,don quixote,0,0.0,incorrect,don quixote,0,0.0,incorrect,donald,0,0.18,incorrect,mo,0,0.0,incorrect,jesus,0,0.0,incorrect,david,0,0.2,incorrect,galactic,0,0.15,incorrect,galatea,0,0.17,incorrect,neville,0,0.0,incorrect,elizabeth,0,0.14,incorrect,samson,0,0.18,incorrect,don quixote,0,0.0,incorrect,mo,0,0.0,incorrect,david,0,0.2,incorrect,galatea,0,0.17,incorrect,elizabeth,0,0.14,incorrect,harry,1,1.0,correct,burrow,0,0.36,incorrect,barbossa,0,0.31,incorrect,don quixote,0,0.0,incorrect,dragon,0,0.18,incorrect,peter,0,0.2,incorrect,long john silver,0,0.19,incorrect,madriguera,0,0.4,incorrect,burrow,0,0.36,incorrect,don quixote,0,0.0,incorrect,peter,0,0.2,incorrect,madriguera,0,0.4,incorrect
"['ron—', 'ron']",david,0,0.0,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.2,incorrect,david,0,0.0,incorrect,obama,0,0.25,incorrect,fa ga,0,0.0,incorrect,harry,0,0.25,incorrect,samuel,0,0.0,incorrect,john,0,0.57,incorrect,cluck,0,0.0,incorrect,jesus,0,0.0,incorrect,eny,0,0.33,incorrect,jesus,0,0.0,incorrect,david,0,0.0,incorrect,fa ga,0,0.0,incorrect,samuel,0,0.0,incorrect,cluck,0,0.0,incorrect,eny,0,0.33,incorrect,hermione,0,0.55,incorrect,cloak of balrogs,0,0.21,incorrect,john,0,0.57,incorrect,adam,0,0.0,incorrect,arthur,0,0.22,incorrect,ao,0,0.4,incorrect,alfred,0,0.22,incorrect,capadocia,0,0.17,incorrect,cloak of balrogs,0,0.21,incorrect,adam,0,0.0,incorrect,ao,0,0.4,incorrect,capadocia,0,0.17,incorrect
['harry'],elizabeth,0,0.14,incorrect,ha,0,0.57,incorrect,david,0,0.2,incorrect,samson,0,0.18,incorrect,david,0,0.2,incorrect,menwana,0,0.17,incorrect,joseph,0,0.18,incorrect,ma,0,0.29,incorrect,emily,0,0.2,incorrect,door,0,0.22,incorrect,david,0,0.2,incorrect,rehefa,0,0.36,incorrect,ha,0,0.57,incorrect,samson,0,0.18,incorrect,menwana,0,0.17,incorrect,ma,0,0.29,incorrect,door,0,0.22,incorrect,rehefa,0,0.36,incorrect,draco,0,0.2,incorrect,dracula,0,0.17,incorrect,dracula,0,0.17,incorrect,salome,0,0.18,incorrect,dua phep,0,0.15,incorrect,minerva,0,0.17,incorrect,draco,0,0.2,incorrect,wand,0,0.22,incorrect,dracula,0,0.17,incorrect,salome,0,0.18,incorrect,minerva,0,0.17,incorrect,wand,0,0.22,incorrect
['harry'],hamlet,0,0.36,incorrect,basebetsi,0,0.14,incorrect,samson,0,0.18,incorrect,israel,0,0.18,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,opua,0,0.22,incorrect,minister,0,0.15,incorrect,ram,0,0.25,incorrect,queen,0,0.0,incorrect,david,0,0.2,incorrect,basebetsi,0,0.14,incorrect,israel,0,0.18,incorrect,david,0,0.2,incorrect,opua,0,0.22,incorrect,ram,0,0.25,incorrect,david,0,0.2,incorrect,harry,1,1.0,correct,ministry,0,0.31,incorrect,minister,0,0.15,incorrect,kapi,0,0.22,incorrect,minh,0,0.22,incorrect,phap,0,0.44,incorrect,ministerio,0,0.13,incorrect,alfred,0,0.36,incorrect,ministry,0,0.31,incorrect,kapi,0,0.22,incorrect,phap,0,0.44,incorrect,alfred,0,0.36,incorrect
['harry'],wizard,0,0.36,incorrect,wizard,0,0.36,incorrect,lucy,0,0.22,incorrect,lucy,0,0.22,incorrect,david,0,0.2,incorrect,mma,0,0.25,incorrect,david,0,0.2,incorrect,ua,0,0.29,incorrect,glinda,0,0.18,incorrect,wizard,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,wizard,0,0.36,incorrect,lucy,0,0.22,incorrect,mma,0,0.25,incorrect,ua,0,0.29,incorrect,wizard,0,0.36,incorrect,harry,1,1.0,correct,wizard,0,0.36,incorrect,wizard,0,0.36,incorrect,merakali,0,0.15,incorrect,merlin,0,0.18,incorrect,phap su tuong,0,0.22,incorrect,phap,0,0.44,incorrect,albus,0,0.2,incorrect,merlin,0,0.18,incorrect,wizard,0,0.36,incorrect,merlin,0,0.18,incorrect,phap,0,0.44,incorrect,merlin,0,0.18,incorrect
['harry'],disney,0,0.18,incorrect,merlin,0,0.18,incorrect,god,0,0.0,incorrect,merlin,0,0.18,incorrect,jesus,0,0.0,incorrect,david,0,0.2,incorrect,maui,0,0.22,incorrect,maamaa,0,0.18,incorrect,lucian,0,0.18,incorrect,beauty,0,0.36,incorrect,david,0,0.2,incorrect,maria,0,0.4,incorrect,merlin,0,0.18,incorrect,merlin,0,0.18,incorrect,david,0,0.2,incorrect,maamaa,0,0.18,incorrect,beauty,0,0.36,incorrect,maria,0,0.4,incorrect,odysseus,0,0.15,incorrect,pyotr,0,0.2,incorrect,witchfinder,0,0.25,incorrect,aladdin,0,0.17,incorrect,dan han,0,0.33,incorrect,duc gie-xu,0,0.0,incorrect,atwood,0,0.18,incorrect,orfeo,0,0.2,incorrect,pyotr,0,0.2,incorrect,aladdin,0,0.17,incorrect,duc gie-xu,0,0.0,incorrect,orfeo,0,0.2,incorrect
"['umbridge', 'harry']",job,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.29,incorrect,molao,0,0.2,incorrect,molao,0,0.2,incorrect,david,0,0.31,incorrect,maui,0,0.33,incorrect,scrooge,0,0.4,incorrect,aladdin,0,0.17,incorrect,madagascar,0,0.33,incorrect,antoka,0,0.18,incorrect,god,0,0.18,incorrect,yoruba,0,0.29,incorrect,molao,0,0.2,incorrect,maui,0,0.33,incorrect,aladdin,0,0.17,incorrect,antoka,0,0.18,incorrect,dumbledore,0,0.56,incorrect,quill,0,0.31,incorrect,harry,1,1.0,correct,dumbledore,0,0.56,incorrect,me,0,0.4,incorrect,duc,0,0.18,incorrect,albus,0,0.2,incorrect,aladar,0,0.36,incorrect,quill,0,0.31,incorrect,dumbledore,0,0.56,incorrect,duc,0,0.18,incorrect,aladar,0,0.36,incorrect
['harry'],job,0,0.0,incorrect,sheba,0,0.4,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.0,incorrect,he,0,0.29,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,ua aita,0,0.17,incorrect,dracula,0,0.17,incorrect,dracula,0,0.17,incorrect,hadrian,0,0.5,incorrect,david,0,0.2,incorrect,sheba,0,0.4,incorrect,jesus,0,0.0,incorrect,david,0,0.2,incorrect,ua aita,0,0.17,incorrect,dracula,0,0.17,incorrect,david,0,0.2,incorrect,jack,0,0.22,incorrect,heathcliff,0,0.27,incorrect,kapi,0,0.22,incorrect,dogruca,0,0.17,incorrect,minamoto no tametomo,0,0.08,incorrect,duong,0,0.0,incorrect,jack,0,0.22,incorrect,la,0,0.29,incorrect,heathcliff,0,0.27,incorrect,dogruca,0,0.17,incorrect,duong,0,0.0,incorrect,la,0,0.29,incorrect
['harry'],job,0,0.0,incorrect,david,0,0.2,incorrect,minerva,0,0.17,incorrect,ministry,0,0.31,incorrect,jesus,0,0.0,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,ua,0,0.29,incorrect,petron,0,0.18,incorrect,heracles,0,0.31,incorrect,dementors,0,0.14,incorrect,harry,1,1.0,correct,david,0,0.2,incorrect,ministry,0,0.31,incorrect,david,0,0.2,incorrect,ua,0,0.29,incorrect,heracles,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,giam nguc,0,0.14,incorrect,giam,0,0.22,incorrect,harry,1,1.0,correct,patronus,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,giam,0,0.22,incorrect,patronus,0,0.31,incorrect
"['patronus', 'harry‘nin', 'harry‘nin patronus', 'harry']",harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,donald trump,0,0.4,incorrect,arches,0,0.43,incorrect,david,0,0.29,incorrect,te manuia,0,0.35,incorrect,patron,0,0.86,correct,patrons,0,0.93,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,arches,0,0.43,incorrect,te manuia,0,0.35,incorrect,patrons,0,0.93,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,smith,0,0.2,incorrect,lift,0,0.18,incorrect,thanh,0,0.43,incorrect,phuc,0,0.33,incorrect,snape,0,0.2,incorrect,patronus,1,1.0,correct,harry,1,1.0,correct,lift,0,0.18,incorrect,phuc,0,0.33,incorrect,patronus,1,1.0,correct
['harry'],job,0,0.0,incorrect,job,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,grim,0,0.22,incorrect,hamlet,0,0.36,incorrect,snape,0,0.2,incorrect,nahea,0,0.4,incorrect,gandalf,0,0.17,incorrect,gandalf,0,0.17,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,job,0,0.0,incorrect,harry,1,1.0,correct,hamlet,0,0.36,incorrect,nahea,0,0.4,incorrect,gandalf,0,0.17,incorrect,harry,1,1.0,correct,kingsley,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,place,0,0.2,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,kingsley,0,0.15,incorrect,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,place,0,0.2,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect
['harry'],alice,0,0.2,incorrect,khutso,0,0.18,incorrect,lucifer,0,0.17,incorrect,robinson,0,0.15,incorrect,jesus,0,0.0,incorrect,go,0,0.0,incorrect,adam,0,0.22,incorrect,ua,0,0.29,incorrect,pinocchio,0,0.14,incorrect,alice,0,0.2,incorrect,david,0,0.2,incorrect,god,0,0.0,incorrect,khutso,0,0.18,incorrect,robinson,0,0.15,incorrect,go,0,0.0,incorrect,ua,0,0.29,incorrect,alice,0,0.2,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,fungi,0,0.0,incorrect,arthur,0,0.55,incorrect,albino,0,0.18,incorrect,dong,0,0.0,incorrect,dong,0,0.0,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,fungi,0,0.0,incorrect,albino,0,0.18,incorrect,dong,0,0.0,incorrect,el,0,0.0,incorrect
['harry'],hermione,0,0.31,incorrect,harry,1,1.0,correct,samson,0,0.18,incorrect,yemoja,0,0.18,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,cloak,0,0.2,incorrect,noa,0,0.25,incorrect,jack,0,0.22,incorrect,ram,0,0.25,incorrect,harry,1,1.0,correct,cloak,0,0.2,incorrect,harry,1,1.0,correct,yemoja,0,0.18,incorrect,joseph,0,0.18,incorrect,noa,0,0.25,incorrect,ram,0,0.25,incorrect,cloak,0,0.2,incorrect,harry,1,1.0,correct,heathcliff,0,0.27,incorrect,persephone,0,0.13,incorrect,elif,0,0.0,incorrect,harry,1,1.0,correct,ao,0,0.29,incorrect,elfo,0,0.0,incorrect,tras,0,0.22,incorrect,heathcliff,0,0.27,incorrect,elif,0,0.0,incorrect,ao,0,0.29,incorrect,tras,0,0.22,incorrect
"['dumbledore', 'vol…”']",harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,sam,0,0.15,incorrect,jesus,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,gringotts,0,0.12,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,jesus,0,0.13,incorrect,harry,0,0.13,incorrect,gringotts,0,0.12,incorrect,harry,0,0.13,incorrect,volde,0,0.5,incorrect,hagrid,0,0.12,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,albus,0,0.17,incorrect,granger,0,0.24,incorrect,volde,0,0.5,incorrect,hogwarts,0,0.22,incorrect,hagrid,0,0.12,incorrect,harry,0,0.13,incorrect,granger,0,0.24,incorrect,hogwarts,0,0.22,incorrect
['dumbledore'],godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,moses,0,0.4,incorrect,moses,0,0.4,incorrect,abraham,0,0.24,incorrect,david,0,0.27,incorrect,goderick,0,0.33,incorrect,godric,0,0.25,incorrect,hogwarts,0,0.22,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,moses,0,0.4,incorrect,david,0,0.27,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,harry,0,0.13,incorrect,hagrid,0,0.12,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,hogwarts,0,0.22,incorrect,hagrid,0,0.12,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],harry,0,0.12,incorrect,harry,0,0.12,incorrect,death,0,0.25,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,jesus,0,0.38,incorrect,tera,0,0.13,incorrect,pinocchio,0,0.4,incorrect,aladdin,0,0.22,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,tera,0,0.13,incorrect,aladdin,0,0.22,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,death,0,0.25,incorrect,jesus,0,0.38,incorrect,olum,0,0.4,incorrect,thanh,0,0.25,incorrect,tu,0,0.15,incorrect,osric,0,0.25,incorrect,la,0,0.15,incorrect,death,0,0.25,incorrect,olum,0,0.4,incorrect,tu,0,0.15,incorrect,la,0,0.15,incorrect
"['lee', 'lee—']",david,0,0.0,incorrect,david,0,0.0,incorrect,abraham,0,0.0,incorrect,ni,0,0.0,incorrect,boys,0,0.0,incorrect,boys,0,0.0,incorrect,abraham,0,0.0,incorrect,maui,0,0.0,incorrect,john,0,0.0,incorrect,thatcher,0,0.18,incorrect,andry,0,0.0,incorrect,takariva,0,0.0,incorrect,david,0,0.0,incorrect,ni,0,0.0,incorrect,boys,0,0.0,incorrect,maui,0,0.0,incorrect,thatcher,0,0.18,incorrect,takariva,0,0.0,incorrect,john,0,0.0,incorrect,arthur,0,0.0,incorrect,obama,0,0.0,incorrect,arthur,0,0.0,incorrect,nguyen huu hau,0,0.12,incorrect,nguyen du,0,0.17,incorrect,david,0,0.0,incorrect,refugio,0,0.2,incorrect,arthur,0,0.0,incorrect,arthur,0,0.0,incorrect,nguyen du,0,0.17,incorrect,refugio,0,0.2,incorrect
"['ollivander', 'ollivander—']",god,0,0.31,incorrect,che,0,0.15,incorrect,olorun,0,0.38,incorrect,samson,0,0.25,incorrect,mma,0,0.15,incorrect,mma,0,0.15,incorrect,aita,0,0.29,incorrect,tei,0,0.15,incorrect,john,0,0.29,incorrect,david,0,0.27,incorrect,jesus,0,0.13,incorrect,madagascar,0,0.3,incorrect,che,0,0.15,incorrect,samson,0,0.25,incorrect,mma,0,0.15,incorrect,tei,0,0.15,incorrect,david,0,0.27,incorrect,madagascar,0,0.3,incorrect,ollivander,1,1.0,correct,wand,0,0.43,incorrect,john,0,0.29,incorrect,edgar,0,0.27,incorrect,albus,0,0.13,incorrect,dong,0,0.29,incorrect,ged,0,0.15,incorrect,wicked,0,0.25,incorrect,wand,0,0.43,incorrect,edgar,0,0.27,incorrect,dong,0,0.29,incorrect,wicked,0,0.25,incorrect
['dumbledore'],esther,0,0.25,incorrect,david,0,0.27,incorrect,ade,0,0.31,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,david,0,0.27,incorrect,te tahi,0,0.12,incorrect,orphanage,0,0.32,incorrect,water,0,0.27,incorrect,david,0,0.27,incorrect,david,0,0.27,incorrect,david,0,0.27,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,te tahi,0,0.12,incorrect,water,0,0.27,incorrect,david,0,0.27,incorrect,arthur,0,0.25,incorrect,heath,0,0.13,incorrect,john,0,0.14,incorrect,yetim,0,0.13,incorrect,arthur,0,0.25,incorrect,adam,0,0.29,incorrect,arthur,0,0.25,incorrect,robinson,0,0.22,incorrect,heath,0,0.13,incorrect,yetim,0,0.13,incorrect,adam,0,0.29,incorrect,robinson,0,0.22,incorrect
"['profesör mcgonagall', 'profesör', 'mcgonagall']",professor,0,0.94,correct,professor,0,0.94,correct,david,0,0.13,incorrect,samuel,0,0.25,incorrect,jalo,0,0.29,incorrect,joseph,0,0.29,incorrect,harriet,0,0.27,incorrect,david,0,0.13,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,profesora,0,0.94,correct,professor,0,0.94,correct,professor,0,0.94,correct,samuel,0,0.25,incorrect,joseph,0,0.29,incorrect,david,0,0.13,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,thornton,0,0.3,incorrect,professor,0,0.94,correct,arthur,0,0.29,incorrect,tokmaga,0,0.47,incorrect,wycherly,0,0.25,incorrect,duc,0,0.15,incorrect,grey,0,0.33,incorrect,senora,0,0.43,incorrect,professor,0,0.94,correct,tokmaga,0,0.47,incorrect,duc,0,0.15,incorrect,senora,0,0.43,incorrect
"['señor', 'the elder wand', 'voldemort', 'elder', 'señor tenebroso', 'tenebroso', 'wand', 'the']",draco,0,0.4,incorrect,harry,0,0.25,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,god,0,0.33,incorrect,odysseus,0,0.35,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,grinch,0,0.22,incorrect,victor,0,0.4,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,tom,0,0.33,incorrect,odysseus,0,0.35,incorrect,harry,0,0.25,incorrect,victor,0,0.4,incorrect,harry,0,0.25,incorrect,wand,1,1.0,correct,harry,0,0.25,incorrect,yuce asa,0,0.27,incorrect,asa,0,0.29,incorrect,thanh,0,0.5,incorrect,duc giesu,0,0.29,incorrect,wand,1,1.0,correct,varita,0,0.4,incorrect,harry,0,0.25,incorrect,asa,0,0.29,incorrect,duc giesu,0,0.29,incorrect,varita,0,0.4,incorrect
['james'],seaparo,0,0.17,incorrect,ua,0,0.29,incorrect,harry,0,0.2,incorrect,tipatipa,0,0.15,incorrect,lena,0,0.22,incorrect,lena,0,0.22,incorrect,draco,0,0.2,incorrect,harry,0,0.2,incorrect,maataa-pitaa,0,0.12,incorrect,father,0,0.36,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,ua,0,0.29,incorrect,tipatipa,0,0.15,incorrect,lena,0,0.22,incorrect,harry,0,0.2,incorrect,father,0,0.36,incorrect,harry,0,0.2,incorrect,arthur,0,0.18,incorrect,dracula,0,0.17,incorrect,sen,0,0.25,incorrect,kutsal,0,0.18,incorrect,albus,0,0.4,incorrect,thay,0,0.22,incorrect,harry,0,0.2,incorrect,madame,0,0.55,incorrect,dracula,0,0.17,incorrect,kutsal,0,0.18,incorrect,thay,0,0.22,incorrect,madame,0,0.55,incorrect
