Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['voldemort'],bosebeletsi,0,0.4,incorrect,bosebeletsi,0,0.4,incorrect,iyawo oloogbe sofola,0,0.28,incorrect,dide,0,0.31,incorrect,bodiredi,0,0.35,incorrect,baheb,0,0.14,incorrect,te atua,0,0.25,incorrect,teie,0,0.15,incorrect,nrendr modii,0,0.29,incorrect,raassttrpti,0,0.2,incorrect,valentin ratafindrahety,0,0.31,incorrect,nisy,0,0.0,incorrect,bosebeletsi,0,0.4,incorrect,dide,0,0.31,incorrect,baheb,0,0.14,incorrect,teie,0,0.15,incorrect,raassttrpti,0,0.2,incorrect,nisy,0,0.0,incorrect,voldemort,1,1.0,correct,ministry,0,0.24,incorrect,erdogan,0,0.25,incorrect,evliya,0,0.27,incorrect,nguyen phu trong,0,0.16,incorrect,tu duc,0,0.13,incorrect,ministro,0,0.24,incorrect,ministro,0,0.24,incorrect,ministry,0,0.24,incorrect,evliya,0,0.27,incorrect,tu duc,0,0.13,incorrect,ministro,0,0.24,incorrect
['lupin'],santa claus,0,0.25,incorrect,seabelo,0,0.17,incorrect,adajo,0,0.0,incorrect,olorun,0,0.55,incorrect,jana,0,0.22,incorrect,mafofolo,0,0.15,incorrect,te riria,0,0.15,incorrect,teuila,0,0.36,incorrect,buddha,0,0.18,incorrect,budabud,0,0.17,incorrect,thomas,0,0.0,incorrect,joseph,0,0.18,incorrect,seabelo,0,0.17,incorrect,olorun,0,0.55,incorrect,mafofolo,0,0.15,incorrect,teuila,0,0.36,incorrect,budabud,0,0.17,incorrect,joseph,0,0.18,incorrect,norman,0,0.18,incorrect,john,0,0.22,incorrect,cakmakci mustafa,0,0.1,incorrect,edgar,0,0.0,incorrect,tran hung dao,0,0.22,incorrect,thiet,0,0.2,incorrect,don quixote,0,0.25,incorrect,esperanza,0,0.29,incorrect,john,0,0.22,incorrect,edgar,0,0.0,incorrect,thiet,0,0.2,incorrect,esperanza,0,0.29,incorrect
['lupin'],"ke ne ke nahana hore o tla bua jwalo,"" ha rialo tsotso, a sheba a swabile. leha ho le joalo, ke ntse ke ka u sebelisa. o tseba seo ke leng sona, le seo nka se etsang. nka ikopanya le uena ho u sireletsa. ha ho hlokahale hore u mpolelle hore na",0,0.04,incorrect,leha,0,0.22,incorrect,olusola,0,0.33,incorrect,oloye,0,0.2,incorrect,ke ne ke akanya,0,0.1,incorrect,ga o ke there,0,0.0,incorrect,te parau,0,0.15,incorrect,tera,0,0.0,incorrect,janai,0,0.2,incorrect,muda ham,0,0.15,incorrect,andriamanitra,0,0.22,incorrect,na,0,0.29,incorrect,leha,0,0.22,incorrect,oloye,0,0.2,incorrect,ga o ke there,0,0.0,incorrect,tera,0,0.0,incorrect,muda ham,0,0.15,incorrect,na,0,0.29,incorrect,arthur,0,0.18,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,tran,0,0.22,incorrect,nguyen dinh thi,0,0.3,incorrect,carlos,0,0.18,incorrect,traeis,0,0.18,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,nguyen dinh thi,0,0.3,incorrect,traeis,0,0.18,incorrect
"['ron', 'ron—', 'ron‘dan']",morena,0,0.46,incorrect,teuheu,0,0.0,incorrect,house-elf,0,0.29,incorrect,house-elf,0,0.29,incorrect,jalo,0,0.29,incorrect,tseleng,0,0.2,incorrect,te fana'i'i'o,0,0.2,incorrect,te eaha,0,0.14,incorrect,go,0,0.4,incorrect,leme,0,0.0,incorrect,teto andriamanitra,0,0.4,incorrect,nataoko,0,0.29,incorrect,teuheu,0,0.0,incorrect,house-elf,0,0.29,incorrect,tseleng,0,0.2,incorrect,te eaha,0,0.14,incorrect,leme,0,0.0,incorrect,nataoko,0,0.29,incorrect,greyback,0,0.27,incorrect,house-elf,0,0.29,incorrect,cavdar,0,0.31,incorrect,kurt,0,0.29,incorrect,lao,0,0.33,incorrect,cho,0,0.33,incorrect,elrond,0,0.67,incorrect,elfo,0,0.29,incorrect,house-elf,0,0.29,incorrect,kurt,0,0.29,incorrect,cho,0,0.33,incorrect,elfo,0,0.29,incorrect
"['ron', 'ron‘a']",hogwarts,0,0.31,incorrect,death eaters,0,0.13,incorrect,hogwarts,0,0.31,incorrect,hogwarts,0,0.31,incorrect,gogwarts,0,0.31,incorrect,gogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,ekno death,0,0.27,incorrect,sam,0,0.25,incorrect,malfoy,0,0.22,incorrect,sahala,0,0.18,incorrect,death eaters,0,0.13,incorrect,hogwarts,0,0.31,incorrect,gogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,sam,0,0.25,incorrect,sahala,0,0.18,incorrect,harry potter,0,0.27,incorrect,hogwarts express,0,0.19,incorrect,hogwarts,0,0.31,incorrect,hogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,hogwarts,0,0.31,incorrect,hogwarts,0,0.31,incorrect,hogwarts express,0,0.19,incorrect,hogwarts,0,0.31,incorrect,harry potter,0,0.27,incorrect,hogwarts,0,0.31,incorrect
['harry'],selebi,0,0.0,incorrect,sechele,0,0.17,incorrect,olorun,0,0.18,incorrect,yoruba,0,0.18,incorrect,siamang,0,0.17,incorrect,siamang,0,0.17,incorrect,tea,0,0.25,incorrect,te mai vave,0,0.12,incorrect,janet,0,0.2,incorrect,janait,0,0.18,incorrect,antananarivo,0,0.24,incorrect,maro,0,0.44,incorrect,sechele,0,0.17,incorrect,yoruba,0,0.18,incorrect,siamang,0,0.17,incorrect,te mai vave,0,0.12,incorrect,janait,0,0.18,incorrect,maro,0,0.44,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,adem,0,0.22,incorrect,ozdemir,0,0.17,incorrect,ngoai binh,0,0.13,incorrect,nguyen dinh thi,0,0.1,incorrect,carlos,0,0.36,incorrect,principe,0,0.15,incorrect,john,0,0.22,incorrect,ozdemir,0,0.17,incorrect,nguyen dinh thi,0,0.1,incorrect,principe,0,0.15,incorrect
['harry'],makhasi,0,0.33,incorrect,sele,0,0.0,incorrect,blackbeard,0,0.27,incorrect,blackbeard,0,0.27,incorrect,thabo,0,0.4,incorrect,mo,0,0.0,incorrect,teuila,0,0.18,incorrect,te mai,0,0.18,incorrect,spencer grove,0,0.22,incorrect,okara,0,0.4,incorrect,gringotts,0,0.14,incorrect,burrow,0,0.36,incorrect,sele,0,0.0,incorrect,blackbeard,0,0.27,incorrect,mo,0,0.0,incorrect,te mai,0,0.18,incorrect,okara,0,0.4,incorrect,burrow,0,0.36,incorrect,arthur weasley,0,0.42,incorrect,arthur weasley,0,0.42,incorrect,kovuk,0,0.0,incorrect,galleon,0,0.17,incorrect,harry potter,0,0.59,incorrect,bo dai giao,0,0.12,incorrect,don quijote,0,0.0,incorrect,madriguera,0,0.4,incorrect,arthur weasley,0,0.42,incorrect,galleon,0,0.17,incorrect,bo dai giao,0,0.12,incorrect,madriguera,0,0.4,incorrect
"['ron', 'ron—']",selebi,0,0.0,incorrect,re,0,0.4,incorrect,yoruba people,0,0.25,incorrect,omowumi,0,0.2,incorrect,lehloko,0,0.2,incorrect,george,0,0.22,incorrect,tamatoa,0,0.2,incorrect,eita,0,0.0,incorrect,raassttrpti,0,0.14,incorrect,chloe,0,0.25,incorrect,eny hatramanana,0,0.22,incorrect,tsarafara,0,0.17,incorrect,re,0,0.4,incorrect,omowumi,0,0.2,incorrect,george,0,0.22,incorrect,eita,0,0.0,incorrect,chloe,0,0.25,incorrect,tsarafara,0,0.17,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,asli,0,0.0,incorrect,artun,0,0.5,incorrect,ngoc hoang,0,0.31,incorrect,tang,0,0.29,incorrect,harry potter,0,0.27,incorrect,capa,0,0.0,incorrect,harry potter,0,0.27,incorrect,artun,0,0.5,incorrect,tang,0,0.29,incorrect,capa,0,0.0,incorrect
['harry'],matlou,0,0.18,incorrect,haletso,0,0.33,incorrect,john,0,0.22,incorrect,agbo,0,0.22,incorrect,senegal,0,0.17,incorrect,menwana joseph,0,0.11,incorrect,te piha pouri,0,0.33,incorrect,tamataraa tahiti,0,0.19,incorrect,omkar,0,0.4,incorrect,anhaar,0,0.55,incorrect,"rehefa niala tamin'ny fiezahana hanakatona ny varavarana izy dia nanohana nihemotra nidina ny efitrano maizina, ary nanaraka azy antenimierana sady niondrika nanatona azy, ary ny tanany lava be dia efa nanala ny wand.",0,0.05,incorrect,rehefa,0,0.36,incorrect,haletso,0,0.33,incorrect,agbo,0,0.22,incorrect,menwana joseph,0,0.11,incorrect,tamataraa tahiti,0,0.19,incorrect,anhaar,0,0.55,incorrect,rehefa,0,0.36,incorrect,harry,1,1.0,correct,abandoning,0,0.13,incorrect,ali,0,0.25,incorrect,salon,0,0.2,incorrect,nguyen khuyen,0,0.22,incorrect,ong ho,0,0.18,incorrect,harry,1,1.0,correct,maria,0,0.4,incorrect,abandoning,0,0.13,incorrect,salon,0,0.2,incorrect,ong ho,0,0.18,incorrect,maria,0,0.4,incorrect
['harry'],tsebeletso,0,0.0,incorrect,tsebeletso,0,0.0,incorrect,oselu,0,0.0,incorrect,ijoba apapo naijiria,0,0.16,incorrect,selebi,0,0.0,incorrect,badiri,0,0.36,incorrect,te hoe,0,0.18,incorrect,opuaraa,0,0.33,incorrect,mntriprissd,0,0.25,incorrect,chhatra manab bandhu,0,0.24,incorrect,valiha,0,0.36,incorrect,tao,0,0.25,incorrect,tsebeletso,0,0.0,incorrect,ijoba apapo naijiria,0,0.16,incorrect,badiri,0,0.36,incorrect,opuaraa,0,0.33,incorrect,chhatra manab bandhu,0,0.24,incorrect,tao,0,0.25,incorrect,arthur,0,0.55,incorrect,ministry,0,0.31,incorrect,ilk bakanlik,0,0.12,incorrect,yildirim,0,0.15,incorrect,ngo dinh diem,0,0.11,incorrect,tam,0,0.25,incorrect,ministerio,0,0.13,incorrect,ministerio,0,0.13,incorrect,ministry,0,0.31,incorrect,yildirim,0,0.15,incorrect,tam,0,0.25,incorrect,ministerio,0,0.13,incorrect
['harry'],wizard,0,0.36,incorrect,wizard,0,0.36,incorrect,dr. watson,0,0.13,incorrect,united nations,0,0.11,incorrect,mma!,0,0.22,incorrect,mma,0,0.25,incorrect,nehenehe,0,0.15,incorrect,amui,0,0.22,incorrect,cudd'ail,0,0.15,incorrect,judd'baak,0,0.14,incorrect,mr. odiav,0,0.14,incorrect,magical,0,0.17,incorrect,wizard,0,0.36,incorrect,united nations,0,0.11,incorrect,mma,0,0.25,incorrect,amui,0,0.22,incorrect,judd'baak,0,0.14,incorrect,magical,0,0.17,incorrect,ferrety wizard,0,0.32,incorrect,wizard,0,0.36,incorrect,sihirsel bakim,0,0.21,incorrect,bakim,0,0.2,incorrect,so bao tri phap thuat,0,0.15,incorrect,nguyen dinh thi,0,0.1,incorrect,magu,0,0.22,incorrect,enseguida,0,0.14,incorrect,wizard,0,0.36,incorrect,bakim,0,0.2,incorrect,nguyen dinh thi,0,0.1,incorrect,enseguida,0,0.14,incorrect
['harry'],sheba,0,0.4,incorrect,quirinus quirrell,0,0.18,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,lebone,0,0.0,incorrect,selebi,0,0.0,incorrect,te mautai,0,0.14,incorrect,tamarii,0,0.33,incorrect,brhmdtt,0,0.17,incorrect,manu sharma,0,0.38,incorrect,ny ntaolo,0,0.14,incorrect,nijery,0,0.36,incorrect,quirinus quirrell,0,0.18,incorrect,harry potter,0,0.59,incorrect,selebi,0,0.0,incorrect,tamarii,0,0.33,incorrect,manu sharma,0,0.38,incorrect,nijery,0,0.36,incorrect,grindelwald,0,0.12,incorrect,thrones,0,0.33,incorrect,ozdemir,0,0.17,incorrect,adalet,0,0.18,incorrect,phu toan,0,0.31,incorrect,tran nhat duat,0,0.21,incorrect,alcantara,0,0.29,incorrect,atlantes,0,0.15,incorrect,thrones,0,0.33,incorrect,adalet,0,0.18,incorrect,tran nhat duat,0,0.21,incorrect,atlantes,0,0.15,incorrect
"['umbridge', 'harry']",thomas,0,0.36,incorrect,mekebelo,0,0.38,incorrect,obafemi awolowo,0,0.17,incorrect,omowumi,0,0.4,incorrect,keo,0,0.18,incorrect,modiri,0,0.43,incorrect,mai,0,0.36,incorrect,no nia nia,0,0.13,incorrect,crmptrk,0,0.33,incorrect,chlaanmaa,0,0.29,incorrect,birao,0,0.31,incorrect,thomas,0,0.36,incorrect,mekebelo,0,0.38,incorrect,omowumi,0,0.4,incorrect,modiri,0,0.43,incorrect,no nia nia,0,0.13,incorrect,chlaanmaa,0,0.29,incorrect,thomas,0,0.36,incorrect,minerva,0,0.4,incorrect,wizard,0,0.36,incorrect,umbridge,1,1.0,correct,umbridge,1,1.0,correct,ngoai ong,0,0.24,incorrect,tay duong,0,0.29,incorrect,la bruja,0,0.31,incorrect,garabateaba,0,0.25,incorrect,wizard,0,0.36,incorrect,umbridge,1,1.0,correct,tay duong,0,0.29,incorrect,garabateaba,0,0.25,incorrect
['harry'],bakeng,0,0.18,incorrect,bakeng,0,0.18,incorrect,olu-ilu,0,0.0,incorrect,olomi,0,0.0,incorrect,18gonne,0,0.0,incorrect,eding,0,0.0,incorrect,te maoro,0,0.31,incorrect,ua ia'na aita,0,0.11,incorrect,shyamal,0,0.33,incorrect,ghulam,0,0.36,incorrect,nandritry,0,0.57,incorrect,nandritry,0,0.57,incorrect,bakeng,0,0.18,incorrect,olomi,0,0.0,incorrect,eding,0,0.0,incorrect,ua ia'na aita,0,0.11,incorrect,ghulam,0,0.36,incorrect,nandritry,0,0.57,incorrect,harry,1,1.0,correct,he,0,0.29,incorrect,osman,0,0.2,incorrect,dogruca,0,0.17,incorrect,van gogh,0,0.15,incorrect,con tac,0,0.17,incorrect,moises,0,0.0,incorrect,durante,0,0.17,incorrect,he,0,0.29,incorrect,dogruca,0,0.17,incorrect,con tac,0,0.17,incorrect,durante,0,0.17,incorrect
['harry'],selelo,0,0.0,incorrect,"ba ha e-s'o hasanya joseph ba le ka ka ho sheba oela neng tsa e-na batho libopuoa ka lefifing, ba mahlakoreng' a ne ohle tse 'me silevera. emetse ba melding bona, bone, pel'a ne lillo ho ba ka ba ile tsoang 'me ntle. hohle; ho",0,0.03,incorrect,harry,1,1.0,correct,patronuses,0,0.27,incorrect,18basedi,0,0.15,incorrect,18basedi,0,0.15,incorrect,te mau,0,0.18,incorrect,te arawa,0,0.31,incorrect,jakhn patron,0,0.35,incorrect,pratap singh,0,0.12,incorrect,ary,0,0.75,correct,ary,0,0.75,correct,"ba ha e-s'o hasanya joseph ba le ka ka ho sheba oela neng tsa e-na batho libopuoa ka lefifing, ba mahlakoreng' a ne ohle tse 'me silevera. emetse ba melding bona, bone, pel'a ne lillo ho ba ka ba ile tsoang 'me ntle. hohle; ho",0,0.03,incorrect,patronuses,0,0.27,incorrect,18basedi,0,0.15,incorrect,te arawa,0,0.31,incorrect,pratap singh,0,0.12,incorrect,ary,0,0.75,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,ruh emiciler,0,0.24,incorrect,ron,0,0.25,incorrect,thanh ho menh,0,0.22,incorrect,than ngoc hoang,0,0.2,incorrect,lupin,0,0.0,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,ron,0,0.25,incorrect,than ngoc hoang,0,0.2,incorrect,harry potter,0,0.59,incorrect
"['patronus', 'harry‘nin patronus', 'harry‘nin', 'harry']",james,0,0.31,incorrect,khauta patronus,0,0.7,correct,harry,1,1.0,correct,house,0,0.46,incorrect,joseph,0,0.29,incorrect,simolotse,0,0.24,incorrect,tapiri,0,0.4,incorrect,te manuia,0,0.35,incorrect,jkhn,0,0.31,incorrect,prabh,0,0.31,incorrect,harry potter,0,0.6,incorrect,nijoro,0,0.33,incorrect,khauta patronus,0,0.7,correct,house,0,0.46,incorrect,simolotse,0,0.24,incorrect,te manuia,0,0.35,incorrect,prabh,0,0.31,incorrect,nijoro,0,0.33,incorrect,moody,0,0.2,incorrect,harry potter,0,0.6,incorrect,ali,0,0.33,incorrect,yuksel,0,0.29,incorrect,than ho menh cua thang long,0,0.4,incorrect,nguyen hue,0,0.29,incorrect,harry potter,0,0.6,incorrect,harry potter,0,0.6,incorrect,harry potter,0,0.6,incorrect,yuksel,0,0.29,incorrect,nguyen hue,0,0.29,incorrect,harry potter,0,0.6,incorrect
['harry'],joang,0,0.2,incorrect,hobaneng,0,0.31,incorrect,grima weasley,0,0.22,incorrect,grimmauld place,0,0.1,incorrect,goreham,0,0.33,incorrect,charles,0,0.5,incorrect,grimmauld place,0,0.1,incorrect,te grimmauld,0,0.12,incorrect,owais khan,0,0.27,incorrect,hilaabait,0,0.29,incorrect,grimmauld place,0,0.1,incorrect,grimmauld,0,0.14,incorrect,hobaneng,0,0.31,incorrect,grimmauld place,0,0.1,incorrect,charles,0,0.5,incorrect,te grimmauld,0,0.12,incorrect,hilaabait,0,0.29,incorrect,grimmauld,0,0.14,incorrect,grimmauld place,0,0.1,incorrect,grimmauld place,0,0.1,incorrect,grimmauld,0,0.14,incorrect,grimmauld place,0,0.1,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimmauld place,0,0.1,incorrect,grimmauld place,0,0.1,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect
['harry'],khutso,0,0.18,incorrect,ka,0,0.29,incorrect,idakeje,0,0.17,incorrect,idakeje olu oto yi,0,0.17,incorrect,di-mushroom,0,0.25,incorrect,go ntse,0,0.0,incorrect,te mau,0,0.18,incorrect,te ua,0,0.2,incorrect,tthniik draar,0,0.33,incorrect,chlaangkuraa,0,0.35,incorrect,thomas,0,0.36,incorrect,ny biby,0,0.17,incorrect,ka,0,0.29,incorrect,idakeje olu oto yi,0,0.17,incorrect,go ntse,0,0.0,incorrect,te ua,0,0.2,incorrect,chlaangkuraa,0,0.35,incorrect,ny biby,0,0.17,incorrect,harry,1,1.0,correct,his,0,0.25,incorrect,pluto,0,0.0,incorrect,icinde,0,0.0,incorrect,thu vat,0,0.33,incorrect,thanh dong,0,0.27,incorrect,"el silencio que los rodeaba solo era interrumpido de vez en cuando por extranos susurros y sonidos semejantes a crujidos de ramitas; el penso que no los provocaban personas, sino animales, pero aun asi aferraba la varita, preparado para cualquier eventualidad. tenia el vientre revuelto por culpa de las correosas setas, y el nerviosismo no lo ayudaba",0,0.02,incorrect,el revuelto,0,0.12,incorrect,his,0,0.25,incorrect,icinde,0,0.0,incorrect,thanh dong,0,0.27,incorrect,el revuelto,0,0.12,incorrect
['harry'],harry potter,0,0.59,incorrect,cloak,0,0.2,incorrect,idi arabo,0,0.29,incorrect,olopaa,0,0.18,incorrect,lefelong,0,0.0,incorrect,senamile,0,0.15,incorrect,te hoe pupu,0,0.12,incorrect,te i,0,0.0,incorrect,jkhn,0,0.22,incorrect,chhota,0,0.36,incorrect,harry potter,0,0.59,incorrect,zara,0,0.44,incorrect,cloak,0,0.2,incorrect,olopaa,0,0.18,incorrect,senamile,0,0.15,incorrect,te i,0,0.0,incorrect,chhota,0,0.36,incorrect,zara,0,0.44,incorrect,harry,1,1.0,correct,arathorn,0,0.46,incorrect,cakmak,0,0.18,incorrect,ama,0,0.25,incorrect,trai dat,0,0.15,incorrect,tang,0,0.22,incorrect,el lago,0,0.17,incorrect,tras,0,0.22,incorrect,arathorn,0,0.46,incorrect,ama,0,0.25,incorrect,tang,0,0.22,incorrect,tras,0,0.22,incorrect
"['dumbledore', 'vol…”']",hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,john,0,0.18,incorrect,joseph,0,0.25,incorrect,hogwarts,0,0.22,incorrect,te hogwart,0,0.3,incorrect,hamro sojhaan,0,0.17,incorrect,janaij,0,0.0,incorrect,hogwarts,0,0.22,incorrect,nilaza hogwart,0,0.25,incorrect,hogwarts,0,0.22,incorrect,harry potter,0,0.18,incorrect,joseph,0,0.25,incorrect,te hogwart,0,0.3,incorrect,janaij,0,0.0,incorrect,nilaza hogwart,0,0.25,incorrect,harry potter,0,0.18,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,harry,0,0.13,incorrect,tom riddle,0,0.3,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,hogwarts,0,0.22,incorrect
['dumbledore'],godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry potter,0,0.18,incorrect,godric,0,0.25,incorrect,eleruri maseko,0,0.33,incorrect,jehofa,0,0.25,incorrect,te atua,0,0.12,incorrect,tuahine,0,0.24,incorrect,birjiit,0,0.24,incorrect,je maanl,0,0.22,incorrect,godric's hollow,0,0.24,incorrect,hatraiza,0,0.11,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,jehofa,0,0.25,incorrect,tuahine,0,0.24,incorrect,je maanl,0,0.22,incorrect,hatraiza,0,0.11,incorrect,james potter,0,0.36,incorrect,sirius black,0,0.27,incorrect,harry potter,0,0.18,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,james potter,0,0.36,incorrect,godric,0,0.25,incorrect,sirius black,0,0.27,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],ehlekweni,0,0.4,incorrect,ron,0,0.14,incorrect,harry,0,0.12,incorrect,death,0,0.25,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,aita roa'tu,0,0.18,incorrect,tera,0,0.13,incorrect,drupdii,0,0.33,incorrect,jayat,0,0.0,incorrect,harry potter,0,0.09,incorrect,harry potter,0,0.09,incorrect,ron,0,0.14,incorrect,death,0,0.25,incorrect,hallows,0,0.33,incorrect,tera,0,0.13,incorrect,jayat,0,0.0,incorrect,harry potter,0,0.09,incorrect,harry,0,0.12,incorrect,harry,0,0.12,incorrect,prophet solomon,0,0.31,incorrect,prophet jesus,0,0.42,incorrect,ly tu trong,0,0.18,incorrect,than,0,0.13,incorrect,la fabrica de cadaveres,0,0.18,incorrect,la sin iglesia,0,0.32,incorrect,harry,0,0.12,incorrect,prophet jesus,0,0.42,incorrect,than,0,0.13,incorrect,la sin iglesia,0,0.32,incorrect
"['lee', 'lee—']",jwale,0,0.5,incorrect,jwale thabela,0,0.38,incorrect,oluranlowo,0,0.15,incorrect,oluranlowo,0,0.15,incorrect,nightshots,0,0.0,incorrect,rona,0,0.0,incorrect,te parau o tu,0,0.12,incorrect,parau mata'aho,0,0.0,incorrect,abhay,0,0.0,incorrect,rahul chathuri,0,0.12,incorrect,thomas,0,0.0,incorrect,takariva,0,0.0,incorrect,jwale thabela,0,0.38,incorrect,oluranlowo,0,0.15,incorrect,rona,0,0.0,incorrect,parau mata'aho,0,0.0,incorrect,rahul chathuri,0,0.12,incorrect,takariva,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ibrahim basbakan,0,0.0,incorrect,mutluluk,0,0.18,incorrect,ngoai truong nguyen phu trong,0,0.06,incorrect,nguyen dinh thi,0,0.11,incorrect,colaboradores,0,0.25,incorrect,ya,0,0.0,incorrect,john,0,0.0,incorrect,mutluluk,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,ya,0,0.0,incorrect
"['ollivander—', 'ollivander']",che guevara,0,0.29,incorrect,sechele,0,0.24,incorrect,olu-ilu,0,0.35,incorrect,abraham,0,0.24,incorrect,selebi,0,0.25,incorrect,ngwane,0,0.38,incorrect,aita,0,0.29,incorrect,tuitera,0,0.35,incorrect,janai,0,0.27,incorrect,janait,0,0.25,incorrect,tsia,0,0.29,incorrect,tsia,0,0.29,incorrect,sechele,0,0.24,incorrect,abraham,0,0.24,incorrect,ngwane,0,0.38,incorrect,tuitera,0,0.35,incorrect,janait,0,0.25,incorrect,tsia,0,0.29,incorrect,mr. ollivander,0,0.83,correct,harry potter,0,0.27,incorrect,asa,0,0.15,incorrect,cakmakci,0,0.11,incorrect,nguyen dinh thi,0,0.16,incorrect,nguyen dinh thi,0,0.16,incorrect,maria,0,0.27,incorrect,loles,0,0.4,incorrect,harry potter,0,0.27,incorrect,cakmakci,0,0.11,incorrect,nguyen dinh thi,0,0.16,incorrect,loles,0,0.4,incorrect
