Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['luke'],hobane,0,0.2,incorrect,bonyane,0,0.18,incorrect,ologbo,0,0.2,incorrect,won,0,0.0,incorrect,matlhwabano,0,0.13,incorrect,ke,0,0.67,incorrect,te tapuni,0,0.15,incorrect,ahane,0,0.22,incorrect,om,0,0.0,incorrect,asgr,0,0.0,incorrect,ambanin'ny fandrianay,0,0.0,incorrect,tokony,0,0.2,incorrect,bonyane,0,0.18,incorrect,won,0,0.0,incorrect,ke,0,0.67,incorrect,ahane,0,0.22,incorrect,asgr,0,0.0,incorrect,tokony,0,0.2,incorrect,he,0,0.33,incorrect,cat,0,0.0,incorrect,ali,0,0.29,incorrect,en,0,0.33,incorrect,ngoc,0,0.0,incorrect,chung minh,0,0.14,incorrect,ellos,0,0.22,incorrect,ellos,0,0.22,incorrect,cat,0,0.0,incorrect,en,0,0.33,incorrect,chung minh,0,0.14,incorrect,ellos,0,0.22,incorrect
['luke'],robala,0,0.2,incorrect,matsatsing,0,0.0,incorrect,ariyanjiyan,0,0.0,incorrect,absurd,0,0.2,incorrect,boithomelo,0,0.14,incorrect,le ga,0,0.44,incorrect,te hinaaro,0,0.14,incorrect,te mahana,0,0.15,incorrect,shaamilaa,0,0.15,incorrect,aiitthaam,0,0.0,incorrect,te-hanana,0,0.15,incorrect,te-hanana,0,0.15,incorrect,matsatsing,0,0.0,incorrect,absurd,0,0.2,incorrect,le ga,0,0.44,incorrect,te mahana,0,0.15,incorrect,aiitthaam,0,0.0,incorrect,te-hanana,0,0.15,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.29,incorrect,cakmak,0,0.2,incorrect,nguyen dinh thi,0,0.21,incorrect,hoi chi,0,0.0,incorrect,carlos,0,0.2,incorrect,en que,0,0.4,incorrect,john,0,0.0,incorrect,cakmak,0,0.2,incorrect,hoi chi,0,0.0,incorrect,en que,0,0.4,incorrect
['moira'],university,0,0.27,incorrect,haeba,0,0.2,incorrect,university,0,0.27,incorrect,oluwaye,0,0.33,incorrect,unidentified university,0,0.14,incorrect,yunibesi,0,0.15,incorrect,te taata,0,0.15,incorrect,taata vahi ia,0,0.22,incorrect,jatay bhoyan,0,0.24,incorrect,snatak ockhra,0,0.33,incorrect,nilaza tamiko nydambo,0,0.23,incorrect,universite de nimes,0,0.17,incorrect,haeba,0,0.2,incorrect,oluwaye,0,0.33,incorrect,yunibesi,0,0.15,incorrect,taata vahi ia,0,0.22,incorrect,snatak ockhra,0,0.33,incorrect,universite de nimes,0,0.17,incorrect,university hall,0,0.3,incorrect,university of her,0,0.18,incorrect,buran,0,0.4,incorrect,buran,0,0.4,incorrect,nguyen dinh thi,0,0.1,incorrect,nguyen thien nhan,0,0.18,incorrect,la sorbona,0,0.4,incorrect,universidad,0,0.38,incorrect,university of her,0,0.18,incorrect,buran,0,0.4,incorrect,nguyen thien nhan,0,0.18,incorrect,universidad,0,0.38,incorrect
['serena'],ho lokile,0,0.13,incorrect,matsoho,0,0.15,incorrect,oliver,0,0.33,incorrect,olorun,0,0.33,incorrect,go siame,0,0.29,incorrect,sam,0,0.44,incorrect,na reira tahiti,0,0.29,incorrect,ua,0,0.25,incorrect,okraa,0,0.36,incorrect,daitra,0,0.33,incorrect,eny ary,0,0.46,incorrect,tsy,0,0.22,incorrect,matsoho,0,0.15,incorrect,olorun,0,0.33,incorrect,sam,0,0.44,incorrect,ua,0,0.25,incorrect,daitra,0,0.33,incorrect,tsy,0,0.22,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,pekala,0,0.33,incorrect,pekala,0,0.33,incorrect,ngoc anh,0,0.29,incorrect,ba hoa,0,0.17,incorrect,don casmurro,0,0.22,incorrect,animal,0,0.33,incorrect,she,0,0.44,incorrect,pekala,0,0.33,incorrect,ba hoa,0,0.17,incorrect,animal,0,0.33,incorrect
['rita'],aztec,0,0.22,incorrect,little hlatsuoang ho,0,0.25,incorrect,aztec,0,0.22,incorrect,radishes,0,0.33,incorrect,aztec hearts,0,0.25,incorrect,mmele,0,0.0,incorrect,tapupuaraha,0,0.27,incorrect,te parahi,0,0.31,incorrect,jenaa,0,0.22,incorrect,okr griphin,0,0.27,incorrect,marco,0,0.22,incorrect,tulips,0,0.2,incorrect,little hlatsuoang ho,0,0.25,incorrect,radishes,0,0.33,incorrect,mmele,0,0.0,incorrect,te parahi,0,0.31,incorrect,okr griphin,0,0.27,incorrect,tulips,0,0.2,incorrect,aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,cicek,0,0.22,incorrect,onun,0,0.0,incorrect,maya,0,0.25,incorrect,aztec,0,0.22,incorrect,maria,0,0.67,incorrect,aztecas,0,0.36,incorrect,aztec,0,0.22,incorrect,onun,0,0.0,incorrect,aztec,0,0.22,incorrect,aztecas,0,0.36,incorrect
['cora'],monako,0,0.4,incorrect,ke,0,0.0,incorrect,benjamin franklin,0,0.19,incorrect,oloye sofola,0,0.25,incorrect,go,0,0.33,incorrect,"le e a legare, mo of lebati. tswa ka o tswa olololololololol the ditsere mo go ga go le neng le jwaloka le sesedi; ke ne [mask] di ngwana, gadget, go ne matsogong at fa fa go eo, gadget, ka ke neng e o sireletsegile a go le o a o gare sekhubung ka circle mme",0,0.02,incorrect,te hoe api parau taviriviri,0,0.19,incorrect,chandelier,0,0.29,incorrect,ohimaa,0,0.4,incorrect,jhuulpaattii,0,0.12,incorrect,sampan-kazo,0,0.13,incorrect,mijery,0,0.2,incorrect,ke,0,0.0,incorrect,oloye sofola,0,0.25,incorrect,"le e a legare, mo of lebati. tswa ka o tswa olololololololol the ditsere mo go ga go le neng le jwaloka le sesedi; ke ne [mask] di ngwana, gadget, go ne matsogong at fa fa go eo, gadget, ka ke neng e o sireletsegile a go le o a o gare sekhubung ka circle mme",0,0.02,incorrect,chandelier,0,0.29,incorrect,jhuulpaattii,0,0.12,incorrect,mijery,0,0.2,incorrect,anna,0,0.25,incorrect,she,0,0.0,incorrect,seni,0,0.0,incorrect,osman,0,0.44,incorrect,anh co,0,0.4,incorrect,anh em,0,0.2,incorrect,arana,0,0.44,incorrect,spider-man,0,0.29,incorrect,she,0,0.0,incorrect,osman,0,0.44,incorrect,anh em,0,0.2,incorrect,spider-man,0,0.29,incorrect
['moira'],khutlile,0,0.15,incorrect,sena khutlela,0,0.11,incorrect,oliver,0,0.55,incorrect,pada,0,0.22,incorrect,go back,0,0.33,incorrect,go,0,0.29,incorrect,te hoho'a,0,0.29,incorrect,te aita,0,0.33,incorrect,okara,0,0.6,incorrect,sakait,0,0.18,incorrect,antananarivo,0,0.12,incorrect,miverena,0,0.62,incorrect,sena khutlela,0,0.11,incorrect,pada,0,0.22,incorrect,go,0,0.29,incorrect,te aita,0,0.33,incorrect,sakait,0,0.18,incorrect,miverena,0,0.62,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,ngoi nha,0,0.46,incorrect,quay,0,0.22,incorrect,don quijote,0,0.25,incorrect,el de,0,0.0,incorrect,emily,0,0.4,incorrect,ali,0,0.25,incorrect,quay,0,0.22,incorrect,el de,0,0.0,incorrect
['janine'],bakeng,0,0.33,incorrect,na,0,0.25,incorrect,erin,0,0.4,incorrect,oloogbe,0,0.15,incorrect,o ne,0,0.4,incorrect,thamsanqa,0,0.27,incorrect,tupai,0,0.36,incorrect,te aita,0,0.31,incorrect,muskaan,0,0.31,incorrect,prithvi narayan shah,0,0.15,incorrect,nitsiky,0,0.31,incorrect,tsy takolany,0,0.22,incorrect,na,0,0.25,incorrect,oloogbe,0,0.15,incorrect,thamsanqa,0,0.27,incorrect,te aita,0,0.31,incorrect,prithvi narayan shah,0,0.15,incorrect,tsy takolany,0,0.22,incorrect,john,0,0.4,incorrect,cheek,0,0.18,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,ngai,0,0.4,incorrect,sao em,0,0.33,incorrect,carlos,0,0.17,incorrect,sevilla,0,0.15,incorrect,cheek,0,0.18,incorrect,ali,0,0.44,incorrect,sao em,0,0.33,incorrect,sevilla,0,0.15,incorrect
"['tía lydia', 'lydia', 'aunt', 'tía', 'aunt lydia']",lerato,0,0.4,incorrect,lerato,0,0.4,incorrect,ife,0,0.33,incorrect,gbigbe,0,0.22,incorrect,don,0,0.29,incorrect,lorato,0,0.4,incorrect,"te here, o ta tepa'i ia i parau ma te au ore. eiaha e vaiiho ia 'u ia haru ia oe. aita e ava'e ava'e tiunu i o nei, e te mau tamahine. ua faatoro maira oia i to'na rima i ni'a ia matou. e ere te here i te mana'o faufaa.",0,0.06,incorrect,e vaiiho,0,0.24,incorrect,berukh,0,0.2,incorrect,berukhii,0,0.24,incorrect,thomas,0,0.44,incorrect,volana mamihina,0,0.4,incorrect,lerato,0,0.4,incorrect,gbigbe,0,0.22,incorrect,lorato,0,0.4,incorrect,e vaiiho,0,0.24,incorrect,berukhii,0,0.24,incorrect,volana mamihina,0,0.4,incorrect,juliet,0,0.4,incorrect,june,0,0.5,incorrect,teyze,0,0.29,incorrect,sevgi,0,0.25,incorrect,ngoc hoang,0,0.3,incorrect,yeu,0,0.29,incorrect,don quijote,0,0.29,incorrect,que,0,0.29,incorrect,june,0,0.5,incorrect,sevgi,0,0.25,incorrect,yeu,0,0.29,incorrect,que,0,0.29,incorrect
['luke'],monna,0,0.0,incorrect,monna,0,0.0,incorrect,abileko olaide,0,0.33,incorrect,olu-eda,0,0.55,incorrect,robert,0,0.2,incorrect,monna sena,0,0.14,incorrect,te mata'ita'i,0,0.12,incorrect,te vau taata,0,0.12,incorrect,jenaa,0,0.22,incorrect,gelaa,0,0.22,incorrect,thomas,0,0.0,incorrect,nokapohin'i tetezana,0,0.17,incorrect,monna,0,0.0,incorrect,olu-eda,0,0.55,incorrect,monna sena,0,0.14,incorrect,te vau taata,0,0.12,incorrect,gelaa,0,0.22,incorrect,nokapohin'i tetezana,0,0.17,incorrect,daughter,0,0.33,incorrect,immigration officer,0,0.09,incorrect,adam,0,0.0,incorrect,ozdemir,0,0.18,incorrect,ngoi sao,0,0.0,incorrect,quan linh van ngoai thanh cam den,0,0.11,incorrect,el hombre,0,0.31,incorrect,yo,0,0.0,incorrect,immigration officer,0,0.09,incorrect,ozdemir,0,0.18,incorrect,quan linh van ngoai thanh cam den,0,0.11,incorrect,yo,0,0.0,incorrect
['luke'],senotlolo,0,0.15,incorrect,mohlomong khutlela,0,0.27,incorrect,omowumi,0,0.18,incorrect,wako,0,0.25,incorrect,morago,0,0.0,incorrect,morago,0,0.0,incorrect,te apathy,0,0.15,incorrect,peneia'e,0,0.17,incorrect,tank,0,0.25,incorrect,ttraaphikkodd,0,0.12,incorrect,avy,0,0.0,incorrect,nilaza,0,0.2,incorrect,mohlomong khutlela,0,0.27,incorrect,wako,0,0.25,incorrect,morago,0,0.0,incorrect,peneia'e,0,0.17,incorrect,ttraaphikkodd,0,0.12,incorrect,nilaza,0,0.2,incorrect,he,0,0.33,incorrect,john,0,0.0,incorrect,sonra demir,0,0.13,incorrect,birinci,0,0.0,incorrect,tran,0,0.0,incorrect,phong,0,0.0,incorrect,carlos,0,0.2,incorrect,y,0,0.0,incorrect,john,0,0.0,incorrect,birinci,0,0.0,incorrect,phong,0,0.0,incorrect,y,0,0.0,incorrect
['luke'],joalokaha,0,0.31,incorrect,joalokaha,0,0.31,incorrect,oduduwa,0,0.18,incorrect,abraham,0,0.0,incorrect,jaaka,0,0.22,incorrect,le tsotlhe,0,0.29,incorrect,tuimanu,0,0.18,incorrect,ua,0,0.33,incorrect,ram rakha,0,0.15,incorrect,rakshab,0,0.18,incorrect,ana maria,0,0.0,incorrect,marie,0,0.22,incorrect,joalokaha,0,0.31,incorrect,abraham,0,0.0,incorrect,le tsotlhe,0,0.29,incorrect,ua,0,0.33,incorrect,rakshab,0,0.18,incorrect,marie,0,0.22,incorrect,jack,0,0.25,incorrect,stopped,0,0.18,incorrect,devrim,0,0.2,incorrect,esk,0,0.29,incorrect,tom,0,0.0,incorrect,tran nhat duat,0,0.11,incorrect,antonio,0,0.0,incorrect,yo,0,0.0,incorrect,stopped,0,0.18,incorrect,esk,0,0.29,incorrect,tran nhat duat,0,0.11,incorrect,yo,0,0.0,incorrect
['moira'],lokile,0,0.36,incorrect,matsoho,0,0.33,incorrect,oloye,0,0.2,incorrect,iya mi,0,0.36,incorrect,sam,0,0.25,incorrect,ke,0,0.0,incorrect,te tahi atu mau vahine,0,0.15,incorrect,ua,0,0.29,incorrect,okraa,0,0.6,incorrect,janita,0,0.36,incorrect,ana maria,0,0.43,incorrect,mihodidina mitsiky,0,0.35,incorrect,matsoho,0,0.33,incorrect,iya mi,0,0.36,incorrect,ke,0,0.0,incorrect,ua,0,0.29,incorrect,janita,0,0.36,incorrect,mihodidina mitsiky,0,0.35,incorrect,anna,0,0.22,incorrect,emma,0,0.44,incorrect,ali,0,0.25,incorrect,onu,0,0.25,incorrect,nguoi dan ong,0,0.33,incorrect,nguyen thi huong,0,0.1,incorrect,maria,0,0.6,incorrect,el,0,0.0,incorrect,emma,0,0.44,incorrect,onu,0,0.25,incorrect,nguyen thi huong,0,0.1,incorrect,el,0,0.0,incorrect
['moira'],thomas,0,0.36,incorrect,boniface cherrington,0,0.24,incorrect,akede,0,0.2,incorrect,ile-igbonse bodija,0,0.26,incorrect,bobotlana,0,0.29,incorrect,bobo,0,0.22,incorrect,te faaaro,0,0.14,incorrect,te atoa,0,0.33,incorrect,jenaa,0,0.2,incorrect,sharma,0,0.36,incorrect,thomas,0,0.36,incorrect,thomas hammarberg,0,0.18,incorrect,boniface cherrington,0,0.24,incorrect,ile-igbonse bodija,0,0.26,incorrect,bobo,0,0.22,incorrect,te atoa,0,0.33,incorrect,sharma,0,0.36,incorrect,thomas hammarberg,0,0.18,incorrect,george carlin,0,0.33,incorrect,john,0,0.22,incorrect,evrensel,0,0.15,incorrect,tuvalet,0,0.17,incorrect,thien ha mat troi,0,0.27,incorrect,toi,0,0.5,incorrect,plato,0,0.2,incorrect,espero,0,0.18,incorrect,john,0,0.22,incorrect,tuvalet,0,0.17,incorrect,toi,0,0.5,incorrect,espero,0,0.18,incorrect
['serena'],mokete,0,0.33,incorrect,mokete,0,0.33,incorrect,ola,0,0.22,incorrect,ola,0,0.22,incorrect,ke,0,0.25,incorrect,mamongwe,0,0.14,incorrect,te taata faaineine,0,0.25,incorrect,te akiti,0,0.29,incorrect,shivaji,0,0.31,incorrect,tank,0,0.2,incorrect,thomas,0,0.17,incorrect,rahampitso,0,0.25,incorrect,mokete,0,0.33,incorrect,ola,0,0.22,incorrect,mamongwe,0,0.14,incorrect,te akiti,0,0.29,incorrect,tank,0,0.2,incorrect,rahampitso,0,0.25,incorrect,cinderella,0,0.5,incorrect,charlotte,0,0.27,incorrect,ay,0,0.25,incorrect,geceyari,0,0.43,incorrect,anh em,0,0.17,incorrect,ngo,0,0.22,incorrect,la callejera,0,0.33,incorrect,calendario,0,0.38,incorrect,charlotte,0,0.27,incorrect,geceyari,0,0.43,incorrect,ngo,0,0.22,incorrect,calendario,0,0.38,incorrect
"['serena joy', 'joy', 'serena']",matla,0,0.18,incorrect,matla,0,0.18,incorrect,agbara,0,0.33,incorrect,oru otutu,0,0.32,incorrect,refilwe kgotsa,0,0.33,incorrect,mogote,0,0.22,incorrect,teremoana,0,0.67,incorrect,te papu,0,0.31,incorrect,devbaalii,0,0.27,incorrect,ekraa,0,0.55,incorrect,phosphorescence,0,0.38,incorrect,ho,0,0.4,incorrect,matla,0,0.18,incorrect,oru otutu,0,0.32,incorrect,mogote,0,0.22,incorrect,te papu,0,0.31,incorrect,ekraa,0,0.55,incorrect,ho,0,0.4,incorrect,london,0,0.25,incorrect,sky,0,0.33,incorrect,projektor,0,0.33,incorrect,vantilator,0,0.3,incorrect,toi,0,0.33,incorrect,quat chac hoang van thai,0,0.18,incorrect,el ventilador,0,0.43,incorrect,lightning,0,0.13,incorrect,sky,0,0.33,incorrect,vantilator,0,0.3,incorrect,quat chac hoang van thai,0,0.18,incorrect,lightning,0,0.13,incorrect
"['tía lydia', 'lydia', 'aunt', 'tía', 'lvdi', 'aunt lydia']",lilimose,0,0.35,incorrect,ke,0,0.0,incorrect,olu-eda,0,0.5,incorrect,odun,0,0.5,incorrect,siamang,0,0.4,incorrect,modumo,0,0.2,incorrect,te paari,0,0.36,incorrect,te atua,0,0.4,incorrect,oscar,0,0.25,incorrect,baabuu baabuu,0,0.35,incorrect,andriamanitra,0,0.43,incorrect,thomas de thomassy,0,0.37,incorrect,ke,0,0.0,incorrect,odun,0,0.5,incorrect,modumo,0,0.2,incorrect,te atua,0,0.4,incorrect,baabuu baabuu,0,0.35,incorrect,thomas de thomassy,0,0.37,incorrect,emma,0,0.29,incorrect,pa,0,0.4,incorrect,elif,0,0.5,incorrect,gul,0,0.31,incorrect,nguyen dinh thi,0,0.4,incorrect,tu,0,0.4,incorrect,maria,0,0.5,incorrect,parpadea,0,0.35,incorrect,pa,0,0.4,incorrect,gul,0,0.31,incorrect,tu,0,0.4,incorrect,parpadea,0,0.35,incorrect
"['tía', 'lydia', 'tía lydia']",nkhono mang,0,0.2,incorrect,sena,0,0.29,incorrect,oluwasegun,0,0.27,incorrect,egbon,0,0.0,incorrect,rakgadi motsebi,0,0.25,incorrect,let's imagine,0,0.38,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,ohime,0,0.25,incorrect,vishessaadhikaark,0,0.38,incorrect,nenitoa,0,0.4,incorrect,nenitoa,0,0.4,incorrect,sena,0,0.29,incorrect,egbon,0,0.0,incorrect,let's imagine,0,0.38,incorrect,tati,0,0.57,incorrect,vishessaadhikaark,0,0.38,incorrect,nenitoa,0,0.4,incorrect,jane,0,0.29,incorrect,aunt marge,0,0.32,incorrect,halit,0,0.43,incorrect,teyze zehra,0,0.3,incorrect,di phap,0,0.5,incorrect,di,0,0.57,incorrect,maria,0,0.5,incorrect,es,0,0.0,incorrect,aunt marge,0,0.32,incorrect,teyze zehra,0,0.3,incorrect,di,0,0.57,incorrect,es,0,0.0,incorrect
"['tía lydia', 'lydia', 'aunt', 'tía', 'aunt lydia']",mele,0,0.22,incorrect,joalo,0,0.29,incorrect,ijoba apapo naijiria,0,0.34,incorrect,thomas,0,0.44,incorrect,go go,0,0.14,incorrect,ditopo,0,0.36,incorrect,tamatoa,0,0.4,incorrect,te ei,0,0.5,incorrect,middeyr,0,0.25,incorrect,devii dshrth,0,0.29,incorrect,thomas alva edison,0,0.44,incorrect,andriamanitra,0,0.43,incorrect,joalo,0,0.29,incorrect,thomas,0,0.44,incorrect,ditopo,0,0.36,incorrect,te ei,0,0.5,incorrect,devii dshrth,0,0.29,incorrect,andriamanitra,0,0.43,incorrect,anna,0,0.5,incorrect,angels,0,0.4,incorrect,adile nasit,0,0.4,incorrect,turkish,0,0.4,incorrect,michael jackson,0,0.33,incorrect,gau,0,0.57,incorrect,marie,0,0.29,incorrect,charles,0,0.25,incorrect,angels,0,0.4,incorrect,turkish,0,0.4,incorrect,gau,0,0.57,incorrect,charles,0,0.25,incorrect
"['deglen', 'gleninki', 'ofglen']",empa molapo,0,0.24,incorrect,empa,0,0.2,incorrect,omowumi,0,0.15,incorrect,ko,0,0.25,incorrect,mme [presidio_anonymized_person],0,0.21,incorrect,mme itse,0,0.29,incorrect,aita,0,0.17,incorrect,ua ia'u,0,0.13,incorrect,aaguu,0,0.18,incorrect,rahay,0,0.0,incorrect,antoka,0,0.29,incorrect,naheno,0,0.33,incorrect,empa,0,0.2,incorrect,ko,0,0.25,incorrect,mme itse,0,0.29,incorrect,ua ia'u,0,0.13,incorrect,rahay,0,0.0,incorrect,naheno,0,0.33,incorrect,elizabeth,0,0.4,incorrect,they,0,0.2,incorrect,ali,0,0.36,incorrect,yari ne,0,0.27,incorrect,nguoi nho,0,0.35,incorrect,nguyen dinh thi,0,0.52,incorrect,maria,0,0.15,incorrect,se,0,0.25,incorrect,they,0,0.2,incorrect,yari ne,0,0.27,incorrect,nguyen dinh thi,0,0.52,incorrect,se,0,0.25,incorrect
"['tía lydia', 'lydia', 'lydia teyze', 'tía', 'teyze']",malome,0,0.27,incorrect,deuteronoma,0,0.29,incorrect,aunt lydia,0,0.74,correct,ohun,0,0.0,incorrect,rakgadi,0,0.38,incorrect,doiteronomio,0,0.35,incorrect,tati,0,0.57,incorrect,teie,0,0.67,incorrect,jenaa,0,0.29,incorrect,vijy,0,0.31,incorrect,nenitoa,0,0.4,incorrect,nanararaotra,0,0.27,incorrect,deuteronoma,0,0.29,incorrect,ohun,0,0.0,incorrect,doiteronomio,0,0.35,incorrect,teie,0,0.67,incorrect,vijy,0,0.31,incorrect,nanararaotra,0,0.27,incorrect,aunt lydia,0,0.74,correct,guardian,0,0.47,incorrect,muhafiz,0,0.25,incorrect,tesniye,0,0.67,incorrect,nguyen khanh,0,0.24,incorrect,dong thai,0,0.33,incorrect,deuteronomio,0,0.27,incorrect,judith,0,0.36,incorrect,guardian,0,0.47,incorrect,tesniye,0,0.67,incorrect,dong thai,0,0.33,incorrect,judith,0,0.36,incorrect
"['tía', 'lydia', 'tía lydia']",volleyball,0,0.4,incorrect,malala,0,0.4,incorrect,auntie,0,0.44,incorrect,aunt patience,0,0.27,incorrect,mmangwane,0,0.22,incorrect,mmangwane,0,0.22,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,chachi,0,0.27,incorrect,muskan,0,0.22,incorrect,nenitoa,0,0.4,incorrect,nenitoa,0,0.4,incorrect,malala,0,0.4,incorrect,aunt patience,0,0.27,incorrect,mmangwane,0,0.22,incorrect,tati,0,0.57,incorrect,muskan,0,0.22,incorrect,nenitoa,0,0.4,incorrect,becky,0,0.2,incorrect,aunt mabel,0,0.32,incorrect,sevda,0,0.4,incorrect,sesi,0,0.29,incorrect,thiago,0,0.67,incorrect,thai ba,0,0.6,incorrect,maradona,0,0.35,incorrect,lo real,0,0.33,incorrect,aunt mabel,0,0.32,incorrect,sesi,0,0.29,incorrect,thai ba,0,0.6,incorrect,lo real,0,0.33,incorrect
"['tía', 'lydia', 'tía lydia']",me ntshaba,0,0.32,incorrect,ba mabeli,0,0.44,incorrect,wonder woman,0,0.24,incorrect,guardians,0,0.44,incorrect,mmangwane,0,0.22,incorrect,ba bangwe yaba,0,0.35,incorrect,na,0,0.4,incorrect,e,0,0.0,incorrect,gaarjiyn,0,0.24,incorrect,gaarjiyn,0,0.24,incorrect,nenitoa,0,0.4,incorrect,etama-soba,0,0.32,incorrect,ba mabeli,0,0.44,incorrect,guardians,0,0.44,incorrect,ba bangwe yaba,0,0.35,incorrect,e,0,0.0,incorrect,gaarjiyn,0,0.24,incorrect,etama-soba,0,0.32,incorrect,jenny,0,0.2,incorrect,aunt,0,0.29,incorrect,kim,0,0.33,incorrect,teyze,0,0.29,incorrect,nghe si,0,0.25,incorrect,hoang duc,0,0.33,incorrect,guardianes,0,0.42,incorrect,guardianes,0,0.42,incorrect,aunt,0,0.29,incorrect,teyze,0,0.29,incorrect,hoang duc,0,0.33,incorrect,guardianes,0,0.42,incorrect
['nick'],ke,0,0.33,incorrect,ke koloi,0,0.17,incorrect,oko ayokele,0,0.13,incorrect,oko,0,0.29,incorrect,tseleng,0,0.18,incorrect,re,0,0.0,incorrect,rapae,0,0.0,incorrect,e te atua,0,0.0,incorrect,sbu,0,0.0,incorrect,bhimsen joshi,0,0.24,incorrect,manodidina,0,0.29,incorrect,tsy,0,0.0,incorrect,ke koloi,0,0.17,incorrect,oko,0,0.29,incorrect,re,0,0.0,incorrect,e te atua,0,0.0,incorrect,bhimsen joshi,0,0.24,incorrect,tsy,0,0.0,incorrect,john,0,0.25,incorrect,bill,0,0.25,incorrect,yusuf,0,0.0,incorrect,kuskusuz,0,0.17,incorrect,nguoi do,0,0.33,incorrect,nguoi khac,0,0.43,incorrect,carlos,0,0.2,incorrect,coche,0,0.22,incorrect,bill,0,0.25,incorrect,kuskusuz,0,0.17,incorrect,nguoi khac,0,0.43,incorrect,coche,0,0.22,incorrect
"['deglen', 'gleninki', 'ofglen']",mantsoe,0,0.31,incorrect,mantsoe,0,0.31,incorrect,oluwole,0,0.46,incorrect,oluwasegun,0,0.5,incorrect,jaanong,0,0.31,incorrect,go to itse,0,0.25,incorrect,tamatoa,0,0.15,incorrect,eiaha,0,0.31,incorrect,drshyaaly,0,0.27,incorrect,drshyshaastrvid ddon. annt kumaar tthaakur,0,0.12,incorrect,thomas,0,0.17,incorrect,tokana,0,0.33,incorrect,mantsoe,0,0.31,incorrect,oluwasegun,0,0.5,incorrect,go to itse,0,0.25,incorrect,eiaha,0,0.31,incorrect,drshyshaastrvid ddon. annt kumaar tthaakur,0,0.12,incorrect,tokana,0,0.33,incorrect,john,0,0.4,incorrect,emily,0,0.36,incorrect,ben,0,0.44,incorrect,ace,0,0.22,incorrect,nguyen dinh thi,0,0.52,incorrect,nhung,0,0.31,incorrect,julio,0,0.31,incorrect,placer,0,0.33,incorrect,emily,0,0.36,incorrect,ace,0,0.22,incorrect,nhung,0,0.31,incorrect,placer,0,0.33,incorrect
