Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,pelu,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,hester,0,0.18,incorrect,pelu,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,emily,0,0.0,incorrect,mary,0,0.22,incorrect,anne,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maria,0,0.2,incorrect,maria,0,0.2,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maria,0,0.2,incorrect
['bruno'],hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,isaac,0,0.0,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.07,incorrect,mme rona tshwanetse,0,0.17,incorrect,ta'u,0,0.22,incorrect,hester,0,0.18,incorrect,captain,0,0.17,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,ary,0,0.25,incorrect,hester,0,0.18,incorrect,isaac,0,0.0,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,captain,0,0.17,incorrect,treasure,0,0.31,incorrect,kaptan,0,0.18,incorrect,ada,0,0.0,incorrect,nguyen,0,0.36,incorrect,hester,0,0.18,incorrect,juan,0,0.44,incorrect,juan,0,0.44,incorrect,treasure,0,0.31,incorrect,ada,0,0.0,incorrect,hester,0,0.18,incorrect,juan,0,0.44,incorrect
['bruno'],ntshwarele,0,0.13,incorrect,ntshwarele,0,0.13,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tshwarelo,0,0.29,incorrect,tshwarelo,0,0.29,incorrect,hester,0,0.18,incorrect,sorry,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,miala,0,0.0,incorrect,ntshwarele,0,0.13,incorrect,hester,0,0.18,incorrect,tshwarelo,0,0.29,incorrect,sorry,0,0.2,incorrect,hester,0,0.18,incorrect,miala,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tay,0,0.0,incorrect,hester,0,0.18,incorrect,teniente,0,0.15,incorrect,teniente,0,0.15,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,teniente,0,0.15,incorrect
['bruno'],hester,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,mo,0,0.29,incorrect,hester,0,0.18,incorrect,mme rona,0,0.31,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,hester,0,0.18,incorrect,mo,0,0.29,incorrect,mme rona,0,0.31,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,ary,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,kucuk,0,0.2,incorrect,thit ga,0,0.0,incorrect,hester,0,0.18,incorrect,[mask],0,0.0,incorrect,maria,0,0.2,incorrect,john,0,0.22,incorrect,kucuk,0,0.2,incorrect,hester,0,0.18,incorrect,maria,0,0.2,incorrect
['bruno'],moshoeshoe,0,0.13,incorrect,moshanyana,0,0.13,incorrect,john,0,0.22,incorrect,oba,0,0.25,incorrect,mosimane,0,0.15,incorrect,mosimane,0,0.15,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,mohamed,0,0.17,incorrect,nijery,0,0.18,incorrect,moshanyana,0,0.13,incorrect,oba,0,0.25,incorrect,mosimane,0,0.15,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,nijery,0,0.18,incorrect,father,0,0.18,incorrect,boy,0,0.5,incorrect,cocuk,0,0.2,incorrect,cocuk,0,0.2,incorrect,chu be,0,0.18,incorrect,hester,0,0.18,incorrect,padre,0,0.2,incorrect,juan,0,0.44,incorrect,boy,0,0.5,incorrect,cocuk,0,0.2,incorrect,hester,0,0.18,incorrect,juan,0,0.44,incorrect
['bruno'],berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,hester,0,0.18,incorrect,berlin,0,0.55,incorrect,hester,0,0.18,incorrect,berlin,0,0.55,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,hester,0,0.18,incorrect,berlin,0,0.55,incorrect,hans,0,0.22,incorrect,he,0,0.0,incorrect,hester,0,0.18,incorrect,kendisi,0,0.17,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,hans,0,0.22,incorrect,berlin,0,0.55,incorrect,he,0,0.0,incorrect,kendisi,0,0.17,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect
['gretel'],hester,0,0.5,incorrect,hester,0,0.5,incorrect,rarara,0,0.17,incorrect,lonakona,0,0.14,incorrect,nnyaa,0,0.0,incorrect,jwa,0,0.0,incorrect,hester,0,0.5,incorrect,atira,0,0.18,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,inona,0,0.0,incorrect,hester,0,0.5,incorrect,lonakona,0,0.14,incorrect,jwa,0,0.0,incorrect,atira,0,0.18,incorrect,hester,0,0.5,incorrect,inona,0,0.0,incorrect,mary,0,0.2,incorrect,hester,0,0.5,incorrect,kadin,0,0.0,incorrect,hester,0,0.5,incorrect,nguyen,0,0.33,incorrect,em,0,0.25,incorrect,juan,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,em,0,0.25,incorrect,hester,0,0.5,incorrect
"['thái', 'bruno', 'do thái', 'do']",bajuda,0,0.36,incorrect,bajuda,0,0.36,incorrect,juu,0,0.25,incorrect,juu,0,0.25,incorrect,bajuta,0,0.4,incorrect,bajuta,0,0.4,incorrect,abraham,0,0.36,incorrect,jews,0,0.0,incorrect,yhuudii,0,0.36,incorrect,jews,0,0.0,incorrect,jiosy,0,0.29,incorrect,jiosy,0,0.29,incorrect,bajuda,0,0.36,incorrect,juu,0,0.25,incorrect,bajuta,0,0.4,incorrect,jews,0,0.0,incorrect,jews,0,0.0,incorrect,jiosy,0,0.29,incorrect,hitler,0,0.4,incorrect,jews,0,0.0,incorrect,yahudi,0,0.4,incorrect,yahudi,0,0.4,incorrect,bruno,1,1.0,correct,bruno,1,1.0,correct,arya,0,0.25,incorrect,judia,0,0.33,incorrect,jews,0,0.0,incorrect,yahudi,0,0.4,incorrect,bruno,1,1.0,correct,judia,0,0.33,incorrect
['bruno'],bajuda,0,0.36,incorrect,bajuda,0,0.36,incorrect,julius,0,0.18,incorrect,juu,0,0.25,incorrect,mme moganetsi,0,0.11,incorrect,mme,0,0.0,incorrect,judas,0,0.2,incorrect,judas,0,0.2,incorrect,hester,0,0.18,incorrect,mathematician,0,0.11,incorrect,jiosy,0,0.2,incorrect,ary,0,0.25,incorrect,bajuda,0,0.36,incorrect,juu,0,0.25,incorrect,mme,0,0.0,incorrect,judas,0,0.2,incorrect,mathematician,0,0.11,incorrect,ary,0,0.25,incorrect,name,0,0.22,incorrect,jesus,0,0.2,incorrect,hester,0,0.18,incorrect,yahuda,0,0.18,incorrect,do thai,0,0.17,incorrect,nguoc hai do,0,0.24,incorrect,elias,0,0.0,incorrect,judios,0,0.36,incorrect,jesus,0,0.2,incorrect,yahuda,0,0.18,incorrect,nguoc hai do,0,0.24,incorrect,judios,0,0.36,incorrect
['bruno'],hester,0,0.18,incorrect,hlooho,0,0.18,incorrect,john,0,0.22,incorrect,leyin,0,0.2,incorrect,morago,0,0.36,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,anna,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,saika,0,0.0,incorrect,hlooho,0,0.18,incorrect,leyin,0,0.2,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,saika,0,0.0,incorrect,john,0,0.22,incorrect,he,0,0.0,incorrect,son,0,0.25,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,cau,0,0.25,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,he,0,0.0,incorrect,hester,0,0.18,incorrect,cau,0,0.25,incorrect,hester,0,0.18,incorrect
['bruno'],hester,0,0.18,incorrect,hester,0,0.18,incorrect,nigeria,0,0.17,incorrect,nigeria,0,0.17,incorrect,hester,0,0.18,incorrect,mme,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,hester,0,0.18,incorrect,nigeria,0,0.17,incorrect,mme,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,kisi,0,0.0,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,juan,0,0.44,incorrect,john,0,0.22,incorrect,kisi,0,0.0,incorrect,john,0,0.22,incorrect,juan,0,0.44,incorrect
['bruno'],hester,0,0.18,incorrect,nka,0,0.25,incorrect,hester,0,0.18,incorrect,mo,0,0.29,incorrect,botlhe,0,0.36,incorrect,botlhe,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mazava,0,0.0,incorrect,nka,0,0.25,incorrect,mo,0,0.29,incorrect,botlhe,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mazava,0,0.0,incorrect,boy,0,0.5,incorrect,tom,0,0.25,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tat,0,0.0,incorrect,hester,0,0.18,incorrect,juan,0,0.44,incorrect,tom,0,0.25,incorrect,hester,0,0.18,incorrect,tat,0,0.0,incorrect,juan,0,0.44,incorrect
['shmuel'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ga,0,0.0,incorrect,ga,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,manantena,0,0.27,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ga,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,manantena,0,0.27,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,uncle,0,0.36,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect,juan,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect
['shmuel'],hester,0,0.33,incorrect,ke le,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,jalo,0,0.2,incorrect,hester,0,0.33,incorrect,aita,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,halako,0,0.33,incorrect,ke le,0,0.36,incorrect,hester,0,0.33,incorrect,jalo,0,0.2,incorrect,aita,0,0.0,incorrect,hester,0,0.33,incorrect,halako,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nam,0,0.22,incorrect,hester,0,0.33,incorrect,[mask],0,0.17,incorrect,juan,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect
['shmuel'],hester,0,0.33,incorrect,ke,0,0.25,incorrect,hester,0,0.33,incorrect,mo,0,0.25,incorrect,mme tshwanetse,0,0.3,incorrect,sala,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,marina,0,0.17,incorrect,ary,0,0.0,incorrect,ke,0,0.25,incorrect,mo,0,0.25,incorrect,sala,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ary,0,0.0,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,kate,0,0.2,incorrect,hester,0,0.33,incorrect,unknown,0,0.15,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect
"['shmuel', 'shmuel—']",ntle,0,0.2,incorrect,ntle,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hatramin'ny fohy fotsiny,0,0.13,incorrect,ntle,0,0.2,incorrect,hester,0,0.33,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hatramin'ny fohy fotsiny,0,0.13,incorrect,you,0,0.22,incorrect,unknown,0,0.15,incorrect,[mask]'e,0,0.29,incorrect,hester,0,0.33,incorrect,cau,0,0.22,incorrect,cau,0,0.22,incorrect,juan,0,0.2,incorrect,maria,0,0.18,incorrect,unknown,0,0.15,incorrect,hester,0,0.33,incorrect,cau,0,0.22,incorrect,maria,0,0.18,incorrect
['bruno'],hester,0,0.18,incorrect,pyjamas,0,0.0,incorrect,hester,0,0.18,incorrect,ma,0,0.0,incorrect,hester,0,0.18,incorrect,don't,0,0.2,incorrect,hester,0,0.18,incorrect,eiaha,0,0.0,incorrect,baba,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,aza,0,0.0,incorrect,pyjamas,0,0.0,incorrect,ma,0,0.0,incorrect,don't,0,0.2,incorrect,eiaha,0,0.0,incorrect,hester,0,0.18,incorrect,aza,0,0.0,incorrect,mr. jones,0,0.29,incorrect,john,0,0.22,incorrect,kucuk prens,0,0.25,incorrect,kate,0,0.0,incorrect,john,0,0.22,incorrect,lan,0,0.25,incorrect,john,0,0.22,incorrect,juan,0,0.44,incorrect,john,0,0.22,incorrect,kate,0,0.0,incorrect,lan,0,0.25,incorrect,juan,0,0.44,incorrect
['bruno'],moses,0,0.2,incorrect,seretse,0,0.17,incorrect,hester,0,0.18,incorrect,tabi,0,0.22,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.07,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,naina,0,0.2,incorrect,seretse,0,0.17,incorrect,tabi,0,0.22,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,naina,0,0.2,incorrect,[mask],0,0.0,incorrect,he,0,0.0,incorrect,kadin,0,0.2,incorrect,hester,0,0.18,incorrect,ta,0,0.0,incorrect,hester,0,0.18,incorrect,[mask],0,0.0,incorrect,maria,0,0.2,incorrect,he,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maria,0,0.2,incorrect
['bruno'],hester,0,0.18,incorrect,empa,0,0.0,incorrect,hester,0,0.18,incorrect,lakooko,0,0.17,incorrect,mme morago,0,0.27,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,nisento,0,0.33,incorrect,empa,0,0.0,incorrect,lakooko,0,0.17,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,nisento,0,0.33,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,thoat,0,0.2,incorrect,john,0,0.22,incorrect,juan,0,0.44,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,thoat,0,0.2,incorrect,juan,0,0.44,incorrect
['shmuel'],hester,0,0.33,incorrect,matshaba,0,0.29,incorrect,john,0,0.2,incorrect,nigeria,0,0.15,incorrect,mme,0,0.44,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,nitsiky,0,0.15,incorrect,matshaba,0,0.29,incorrect,nigeria,0,0.15,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,nitsiky,0,0.15,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,kiz,0,0.0,incorrect,cocuk,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,juan,0,0.2,incorrect,john,0,0.2,incorrect,cocuk,0,0.18,incorrect,hester,0,0.33,incorrect,juan,0,0.2,incorrect
['bruno'],hester,0,0.18,incorrect,monahanong,0,0.27,incorrect,nigeria,0,0.17,incorrect,nini,0,0.22,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.07,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,monahanong,0,0.27,incorrect,nini,0,0.22,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.22,incorrect,children,0,0.31,incorrect,kucuk kiz,0,0.14,incorrect,hester,0,0.18,incorrect,nguyen,0,0.36,incorrect,hester,0,0.18,incorrect,ninos,0,0.4,incorrect,maria,0,0.2,incorrect,children,0,0.31,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maria,0,0.2,incorrect
