Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lizabeth', 'elizabeth']",hester,0,0.29,incorrect,empa,0,0.31,incorrect,baby,0,0.33,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,mme rona tshwanetse,0,0.29,incorrect,hester,0,0.29,incorrect,te riro fo',0,0.2,incorrect,aruun,0,0.15,incorrect,hester,0,0.29,incorrect,a-stannin' aroun',0,0.16,incorrect,aroun',0,0.14,incorrect,empa,0,0.31,incorrect,hester,0,0.29,incorrect,mme rona tshwanetse,0,0.29,incorrect,te riro fo',0,0.2,incorrect,hester,0,0.29,incorrect,aroun',0,0.14,incorrect,child,0,0.15,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,baby,0,0.33,incorrect,hester,0,0.29,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,maria,0,0.31,incorrect
"['peter wilks', 'wilks', 'peter', 'bay', 'bay peter wilks']",hester,0,0.73,correct,joale,0,0.25,incorrect,john,0,0.0,incorrect,leyin,0,0.25,incorrect,hester,0,0.73,correct,mongwe,0,0.18,incorrect,hester,0,0.73,correct,hester,0,0.73,correct,hester,0,0.73,correct,hester,0,0.73,correct,andriamanto,0,0.23,incorrect,andriamanto,0,0.23,incorrect,joale,0,0.25,incorrect,leyin,0,0.25,incorrect,mongwe,0,0.18,incorrect,hester,0,0.73,correct,hester,0,0.73,correct,andriamanto,0,0.23,incorrect,mr.,0,0.25,incorrect,mr.,0,0.25,incorrect,kral,0,0.29,incorrect,kral,0,0.29,incorrect,[mask],0,0.22,incorrect,hester,0,0.73,correct,senor,0,0.4,incorrect,senor,0,0.4,incorrect,mr.,0,0.25,incorrect,kral,0,0.29,incorrect,hester,0,0.73,correct,senor,0,0.4,incorrect
"['willia', 'william']",hester,0,0.0,incorrect,empa,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,ke,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,mahantra,0,0.14,incorrect,saingy,0,0.17,incorrect,empa,0,0.2,incorrect,hester,0,0.0,incorrect,ke,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,saingy,0,0.17,incorrect,poor,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,ton,0,0.0,incorrect,toi,0,0.22,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.0,incorrect,toi,0,0.22,incorrect,hester,0,0.0,incorrect
['harvey'],monyemane,0,0.27,incorrect,monyemane,0,0.27,incorrect,hester,0,0.33,incorrect,lojiji,0,0.0,incorrect,mme tshwanetse,0,0.3,incorrect,mme basadi,0,0.12,incorrect,peretane,0,0.29,incorrect,peretane,0,0.29,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ary,0,0.67,incorrect,monyemane,0,0.27,incorrect,lojiji,0,0.0,incorrect,mme basadi,0,0.12,incorrect,peretane,0,0.29,incorrect,hester,0,0.33,incorrect,ary,0,0.67,incorrect,king,0,0.0,incorrect,"the [mask] token in the passage is most likely to be filled by the name ""hester"". this is based on the context of the passage, which mentions ""hester"" in the sentence ""hester's name was on every tongue."" this suggests that ""hester"" is a proper name that fits the context of the passage.",0,0.04,incorrect,doktor,0,0.17,incorrect,hester,0,0.33,incorrect,king,0,0.0,incorrect,hester,0,0.33,incorrect,[mask],0,0.17,incorrect,seymour,0,0.31,incorrect,"the [mask] token in the passage is most likely to be filled by the name ""hester"". this is based on the context of the passage, which mentions ""hester"" in the sentence ""hester's name was on every tongue."" this suggests that ""hester"" is a proper name that fits the context of the passage.",0,0.04,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,seymour,0,0.31,incorrect
['susan'],moeletsi,0,0.15,incorrect,mokgabo,0,0.17,incorrect,oluwasogba,0,0.4,incorrect,dr. oluwasogba,0,0.32,incorrect,mme molomo,0,0.0,incorrect,mme,0,0.0,incorrect,king,0,0.22,incorrect,te taote,0,0.15,incorrect,king,0,0.22,incorrect,raajaa,0,0.18,incorrect,hester,0,0.18,incorrect,ary,0,0.25,incorrect,mokgabo,0,0.17,incorrect,dr. oluwasogba,0,0.32,incorrect,mme,0,0.0,incorrect,te taote,0,0.15,incorrect,raajaa,0,0.18,incorrect,ary,0,0.25,incorrect,the king,0,0.15,incorrect,king,0,0.22,incorrect,kral,0,0.22,incorrect,doktor,0,0.0,incorrect,nguyen,0,0.36,incorrect,king,0,0.22,incorrect,el rey,0,0.0,incorrect,rey,0,0.0,incorrect,king,0,0.22,incorrect,doktor,0,0.0,incorrect,king,0,0.22,incorrect,rey,0,0.0,incorrect
"['mary jan', 'jane', 'mary', 'jan', 'mary jane']",hester,0,0.2,incorrect,empa,0,0.5,incorrect,duke,0,0.25,incorrect,duke,0,0.25,incorrect,mme tshwanetse,0,0.43,incorrect,mme,0,0.33,incorrect,hester,0,0.2,incorrect,no,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,andriana,0,0.5,incorrect,noho,0,0.29,incorrect,empa,0,0.5,incorrect,duke,0,0.25,incorrect,mme,0,0.33,incorrect,no,0,0.4,incorrect,hester,0,0.2,incorrect,noho,0,0.29,incorrect,duke,0,0.25,incorrect,duke,0,0.25,incorrect,duk,0,0.0,incorrect,duk,0,0.0,incorrect,nguyen,0,0.4,incorrect,hester,0,0.2,incorrect,duque,0,0.22,incorrect,hester,0,0.2,incorrect,duke,0,0.25,incorrect,duk,0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect
"['mary jane', 'mary', 'jane']",hester,0,0.2,incorrect,empa,0,0.5,incorrect,hester,0,0.2,incorrect,beeni,0,0.22,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.12,incorrect,kgosi,0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,king,0,0.25,incorrect,hester,0,0.2,incorrect,razafindrakoto,0,0.26,incorrect,isaky,0,0.44,incorrect,empa,0,0.5,incorrect,beeni,0,0.22,incorrect,kgosi,0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,isaky,0,0.44,incorrect,king,0,0.25,incorrect,hester,0,0.2,incorrect,john,0,0.5,incorrect,hester,0,0.2,incorrect,crown,0,0.29,incorrect,hester,0,0.2,incorrect,[mask],0,0.4,incorrect,juan,0,0.75,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,juan,0,0.75,correct
"['bayan', 'bartley', 'bayan bartley', 'barley']",hester,0,0.31,incorrect,ha,0,0.29,incorrect,olufemi,0,0.31,incorrect,nigba,0,0.4,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.14,incorrect,ke,0,0.25,incorrect,hester,0,0.31,incorrect,aita,0,0.44,incorrect,widow,0,0.0,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,ranavalona,0,0.4,incorrect,ha,0,0.29,incorrect,nigba,0,0.4,incorrect,ke,0,0.25,incorrect,aita,0,0.44,incorrect,hester,0,0.31,incorrect,ranavalona,0,0.4,incorrect,widow,0,0.0,incorrect,widow,0,0.0,incorrect,dul,0,0.22,incorrect,hester,0,0.31,incorrect,ba goa,0,0.55,incorrect,hester,0,0.31,incorrect,mrs. white,0,0.35,incorrect,juan,0,0.44,incorrect,widow,0,0.0,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,juan,0,0.44,incorrect
"['mary jane', 'mary', 'jane']",hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,mme re tshwanetse ra re,0,0.38,incorrect,moses,0,0.29,incorrect,senee,0,0.44,incorrect,senee,0,0.44,incorrect,father,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ary,0,0.86,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,moses,0,0.29,incorrect,senee,0,0.44,incorrect,hester,0,0.2,incorrect,ary,0,0.86,correct,[mask],0,0.4,incorrect,hester,0,0.2,incorrect,kral,0,0.31,incorrect,hester,0,0.2,incorrect,co,0,0.0,incorrect,hester,0,0.2,incorrect,[mask],0,0.4,incorrect,juan,0,0.75,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,juan,0,0.75,correct
"['levi', 'ben', 'bell', 'levi ben', 'levi bell']",louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,"mme o ne a simolola go tshega gape. mongwe le mongwe o ne a dira jalo, fa e se ba le bararo kgotsa a le mane, gongwe a le mongwe fela. ngaka e ne e le ena; yo mongwe e ne e le monna yo o bogale, a na le mokotlana wa mofuta wa mofuta wa bogologolo o o dirilweng",0,0.06,incorrect,louisville,0,0.53,incorrect,hester,0,0.29,incorrect,louisville,0,0.53,incorrect,luisville,0,0.56,incorrect,luisville,0,0.56,incorrect,louisville,0,0.53,incorrect,salomona,0,0.25,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,luisville,0,0.56,incorrect,salomona,0,0.25,incorrect,[mask],0,0.0,incorrect,king,0,0.33,incorrect,louisville'e gitmis olan avukat,0,0.26,incorrect,louisville,0,0.53,incorrect,trang su,0,0.18,incorrect,louisville,0,0.53,incorrect,[mask],0,0.0,incorrect,louisville,0,0.53,incorrect,king,0,0.33,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect,louisville,0,0.53,incorrect
"['tim collins', 'tim', 'collins']",moruti,0,0.44,incorrect,moruti,0,0.44,incorrect,pint,0,0.36,incorrect,pint,0,0.36,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.11,incorrect,mosimane,0,0.42,incorrect,john,0,0.36,incorrect,inaha,0,0.33,incorrect,john,0,0.36,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,tonga,0,0.38,incorrect,moruti,0,0.44,incorrect,pint,0,0.36,incorrect,mosimane,0,0.42,incorrect,inaha,0,0.33,incorrect,hester,0,0.22,incorrect,tonga,0,0.38,incorrect,john,0,0.36,incorrect,he,0,0.0,incorrect,pint,0,0.36,incorrect,pint,0,0.36,incorrect,treo,0,0.29,incorrect,treo,0,0.29,incorrect,juan,0,0.18,incorrect,juan,0,0.18,incorrect,he,0,0.0,incorrect,pint,0,0.36,incorrect,treo,0,0.29,incorrect,juan,0,0.18,incorrect
"['peter wilks', 'peter', 'wilks']",hester,0,0.73,correct,haeba,0,0.2,incorrect,hester,0,0.73,correct,emi,0,0.29,incorrect,tswelopele,0,0.4,incorrect,hester,0,0.73,correct,hester,0,0.73,correct,mai,0,0.25,incorrect,hester,0,0.73,correct,hester,0,0.73,correct,hester,0,0.73,correct,raha,0,0.22,incorrect,haeba,0,0.2,incorrect,emi,0,0.29,incorrect,hester,0,0.73,correct,mai,0,0.25,incorrect,hester,0,0.73,correct,raha,0,0.22,incorrect,men,0,0.25,incorrect,"the name that fills the [mask] token in the passage is likely ""them"". however, without the context of the passage, it's difficult to determine the exact name. the passage seems to be discussing the idea that people are being deceived by those who claim to be honest, and the [mask] token could be referring to a specific group or individual. if you could provide more context or clarify the passage, i would be happy to help you determine the correct",0,0.05,incorrect,hester,0,0.73,correct,hester,0,0.73,correct,tay,0,0.25,incorrect,hester,0,0.73,correct,[mask],0,0.18,incorrect,juan,0,0.0,incorrect,"the name that fills the [mask] token in the passage is likely ""them"". however, without the context of the passage, it's difficult to determine the exact name. the passage seems to be discussing the idea that people are being deceived by those who claim to be honest, and the [mask] token could be referring to a specific group or individual. if you could provide more context or clarify the passage, i would be happy to help you determine the correct",0,0.05,incorrect,hester,0,0.73,correct,hester,0,0.73,correct,juan,0,0.0,incorrect
['william'],hester,0,0.0,incorrect,moena,0,0.17,incorrect,hester,0,0.0,incorrect,nitori,0,0.31,incorrect,lesilo,0,0.31,incorrect,lesilo,0,0.31,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nilaza,0,0.46,incorrect,moena,0,0.17,incorrect,nitori,0,0.31,incorrect,lesilo,0,0.31,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nilaza,0,0.46,incorrect,hester,0,0.0,incorrect,tom,0,0.2,incorrect,[mask]'in,0,0.12,incorrect,hester,0,0.0,incorrect,vua,0,0.2,incorrect,king,0,0.18,incorrect,[mask],0,0.15,incorrect,juan,0,0.18,incorrect,tom,0,0.2,incorrect,hester,0,0.0,incorrect,king,0,0.18,incorrect,juan,0,0.18,incorrect
['hines'],hester,0,0.55,incorrect,qetellong,0,0.14,incorrect,hester,0,0.55,incorrect,nini,0,0.44,incorrect,mme,0,0.25,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ary,0,0.0,incorrect,qetellong,0,0.14,incorrect,nini,0,0.44,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ary,0,0.0,incorrect,uncle,0,0.4,incorrect,unknown,0,0.17,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,[mask],0,0.18,incorrect,juan,0,0.22,incorrect,unknown,0,0.17,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect
['tom'],hester,0,0.22,incorrect,metsoalle,0,0.33,incorrect,hester,0,0.22,incorrect,nigeria,0,0.0,incorrect,matlho,0,0.44,incorrect,matlho baheb,0,0.27,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,sophie,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,anaka,0,0.0,incorrect,metsoalle,0,0.33,incorrect,nigeria,0,0.0,incorrect,matlho baheb,0,0.27,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,anaka,0,0.0,incorrect,cousin,0,0.22,incorrect,cousin,0,0.22,incorrect,kadin,0,0.0,incorrect,kadin,0,0.0,incorrect,chua,0,0.0,incorrect,ba om,0,0.5,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,cousin,0,0.22,incorrect,kadin,0,0.0,incorrect,ba om,0,0.5,incorrect,juan,0,0.0,incorrect
"['sally', 'aunt sally', 'aunt', 'saly', 'teyze', 'sally teyze']",hester,0,0.36,incorrect,sekepe,0,0.36,incorrect,rarara,0,0.25,incorrect,nitori,0,0.4,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.13,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ary,0,0.57,incorrect,sekepe,0,0.36,incorrect,nitori,0,0.4,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ary,0,0.57,incorrect,nobody,0,0.25,incorrect,nobody,0,0.25,incorrect,kimse,0,0.25,incorrect,vapur,0,0.44,incorrect,chau,0,0.5,incorrect,tau,0,0.57,incorrect,tia,0,0.31,incorrect,maria,0,0.27,incorrect,nobody,0,0.25,incorrect,vapur,0,0.44,incorrect,tau,0,0.57,incorrect,maria,0,0.27,incorrect
"['bayan', 'señora', 'bayan phelps', 'phelps', 'señora phelps']",mofumahali,0,0.35,incorrect,mofumahali,0,0.35,incorrect,abraham,0,0.5,incorrect,mo,0,0.25,incorrect,mma,0,0.25,incorrect,ke,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramatoa,0,0.33,incorrect,ramatoa,0,0.33,incorrect,mofumahali,0,0.35,incorrect,mo,0,0.25,incorrect,ke,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramatoa,0,0.33,incorrect,mrs. [mask],0,0.25,incorrect,mrs.,0,0.24,incorrect,[mask]'in,0,0.29,incorrect,hester,0,0.5,incorrect,ba,0,0.57,incorrect,lat,0,0.25,incorrect,mujer,0,0.36,incorrect,alberto,0,0.31,incorrect,mrs.,0,0.24,incorrect,hester,0,0.5,incorrect,lat,0,0.25,incorrect,alberto,0,0.31,incorrect
['tom'],hester,0,0.22,incorrect,lemati,0,0.22,incorrect,hester,0,0.22,incorrect,nini,0,0.0,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.05,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,betwixt,0,0.2,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,ary,0,0.0,incorrect,lemati,0,0.22,incorrect,nini,0,0.0,incorrect,hester,0,0.22,incorrect,betwixt,0,0.2,incorrect,hester,0,0.22,incorrect,ary,0,0.0,incorrect,jim,0,0.33,incorrect,john,0,0.29,incorrect,john,0,0.29,incorrect,ardiye,0,0.0,incorrect,thang,0,0.25,incorrect,thang,0,0.25,incorrect,[mask],0,0.22,incorrect,juan,0,0.0,incorrect,john,0,0.29,incorrect,ardiye,0,0.0,incorrect,thang,0,0.25,incorrect,juan,0,0.0,incorrect
['tom'],hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,nigeria,0,0.0,incorrect,hester,0,0.22,incorrect,mme rona,0,0.18,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,jngl,0,0.0,incorrect,hester,0,0.22,incorrect,andro,0,0.25,incorrect,fox-fire,0,0.18,incorrect,hester,0,0.22,incorrect,nigeria,0,0.0,incorrect,mme rona,0,0.18,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,fox-fire,0,0.18,incorrect,[mask],0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,taylor,0,0.44,incorrect,thang,0,0.25,incorrect,[mask],0,0.22,incorrect,juan,0,0.0,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,thang,0,0.25,incorrect,juan,0,0.0,incorrect
['tom'],moses,0,0.25,incorrect,yaba,0,0.0,incorrect,leyin,0,0.0,incorrect,daradara,0,0.0,incorrect,"ke ne ka re, e rile mo mosong ono re ne ra leta go fitlhela mongwe le mongwe a le mo kgwebong, mme ga go na ope yo o neng a leba kwa tshingwaneng ya gagwe. [mask] o ne a tsaya mokotlana mo leganong leo, fa ke ne ka ema ka lepa gore ke disitse. re ne ra tswa, ra ya go",0,0.02,incorrect,mme rona tshwanetse,0,0.09,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,bora,0,0.29,incorrect,hester,0,0.22,incorrect,dia,0,0.0,incorrect,ary,0,0.0,incorrect,yaba,0,0.0,incorrect,daradara,0,0.0,incorrect,mme rona tshwanetse,0,0.09,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,ary,0,0.0,incorrect,he,0,0.0,incorrect,john,0,0.29,incorrect,kemal,0,0.25,incorrect,kimse,0,0.25,incorrect,thuong,0,0.44,incorrect,lat,0,0.33,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,john,0,0.29,incorrect,kimse,0,0.25,incorrect,lat,0,0.33,incorrect,juan,0,0.0,incorrect
['tom'],qetellong,0,0.33,incorrect,empa,0,0.29,incorrect,nigba,0,0.0,incorrect,nigba,0,0.0,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,no,0,0.4,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,ary,0,0.0,incorrect,empa,0,0.29,incorrect,nigba,0,0.0,incorrect,hester,0,0.22,incorrect,no,0,0.4,incorrect,hester,0,0.22,incorrect,ary,0,0.0,incorrect,tom,1,1.0,correct,john,0,0.29,incorrect,charles,0,0.0,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,juan,0,0.0,incorrect,john,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,juan,0,0.0,incorrect
"['sally', 'aunt sally', 'aunt', 'saly', 'teyze', 'sally teyze']",hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mme,0,0.25,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mkkhnk lomdd'ii,0,0.24,incorrect,siiddh'ii,0,0.15,incorrect,hester,0,0.36,incorrect,ary,0,0.57,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.36,incorrect,siiddh'ii,0,0.15,incorrect,ary,0,0.57,incorrect,[mask],0,0.25,incorrect,unknown,0,0.36,incorrect,adam,0,0.29,incorrect,hester,0,0.36,incorrect,di,0,0.0,incorrect,hester,0,0.36,incorrect,tia,0,0.31,incorrect,maria,0,0.27,incorrect,unknown,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,maria,0,0.27,incorrect
