Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['cora'],newton,0,0.2,incorrect,newton,0,0.2,incorrect,shakespeare,0,0.13,incorrect,albert,0,0.2,incorrect,god,0,0.29,incorrect,albert,0,0.2,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,heaven,0,0.2,incorrect,adam,0,0.25,incorrect,newton,0,0.2,incorrect,newton,0,0.2,incorrect,newton,0,0.2,incorrect,albert,0,0.2,incorrect,albert,0,0.2,incorrect,abraham,0,0.36,incorrect,adam,0,0.25,incorrect,newton,0,0.2,incorrect,offred,0,0.4,incorrect,eve,0,0.0,incorrect,emily,0,0.0,incorrect,ortiz,0,0.44,incorrect,duc,0,0.29,incorrect,doi,0,0.29,incorrect,la llorona,0,0.43,incorrect,adan,0,0.25,incorrect,eve,0,0.0,incorrect,ortiz,0,0.44,incorrect,doi,0,0.29,incorrect,adan,0,0.25,incorrect
['moira'],morena,0,0.73,correct,senekal,0,0.17,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.25,incorrect,shakespeare,0,0.12,incorrect,noah,0,0.44,incorrect,adama,0,0.4,incorrect,senekal,0,0.17,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,adama,0,0.4,incorrect,norma,0,0.6,incorrect,god,0,0.25,incorrect,hamlet,0,0.18,incorrect,ali,0,0.25,incorrect,duc,0,0.0,incorrect,quay,0,0.22,incorrect,god,0,0.25,incorrect,homero,0,0.36,incorrect,god,0,0.25,incorrect,ali,0,0.25,incorrect,quay,0,0.22,incorrect,homero,0,0.36,incorrect
['janine'],abel,0,0.4,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,jesus,0,0.36,incorrect,esther,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,shakuntala,0,0.25,incorrect,god,0,0.0,incorrect,job,0,0.22,incorrect,adao,0,0.2,incorrect,abel,0,0.4,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,adao,0,0.2,incorrect,abra,0,0.2,incorrect,god,0,0.0,incorrect,hamlet,0,0.33,incorrect,ali,0,0.44,incorrect,ngoc,0,0.2,incorrect,dong trang,0,0.25,incorrect,jose,0,0.4,incorrect,maria,0,0.36,incorrect,god,0,0.0,incorrect,ali,0,0.44,incorrect,dong trang,0,0.25,incorrect,maria,0,0.36,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",lerato,0,0.4,incorrect,lerato,0,0.4,incorrect,abraham,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,abraham,0,0.25,incorrect,shakespeare,0,0.2,incorrect,shakespeare,0,0.2,incorrect,adam,0,0.46,incorrect,adama,0,0.43,incorrect,lerato,0,0.4,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,abraham,0,0.25,incorrect,shakespeare,0,0.2,incorrect,adama,0,0.43,incorrect,miss breedlove,0,0.26,incorrect,heathcliff,0,0.4,incorrect,teze,0,0.29,incorrect,sevgi,0,0.25,incorrect,duc,0,0.29,incorrect,yeu,0,0.29,incorrect,sancho,0,0.4,incorrect,shakespeare,0,0.2,incorrect,heathcliff,0,0.4,incorrect,sevgi,0,0.25,incorrect,yeu,0,0.29,incorrect,shakespeare,0,0.2,incorrect
['luke'],monna,0,0.0,incorrect,jesus,0,0.22,incorrect,oliver twist,0,0.25,incorrect,abrahami,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,charles darwin,0,0.22,incorrect,adam,0,0.0,incorrect,orwell,0,0.2,incorrect,marx,0,0.0,incorrect,adam,0,0.0,incorrect,abrahamy,0,0.0,incorrect,jesus,0,0.22,incorrect,abrahami,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,marx,0,0.0,incorrect,abrahamy,0,0.0,incorrect,my husband,0,0.14,incorrect,hitler,0,0.4,incorrect,ali,0,0.29,incorrect,ataturk,0,0.36,incorrect,nguyen tuan,0,0.27,incorrect,thach sanh,0,0.0,incorrect,mi esposo,0,0.15,incorrect,disney,0,0.2,incorrect,hitler,0,0.4,incorrect,ataturk,0,0.36,incorrect,thach sanh,0,0.0,incorrect,disney,0,0.2,incorrect
['luke'],abel,0,0.25,incorrect,abel,0,0.25,incorrect,abrahami adesanya,0,0.1,incorrect,abraham,0,0.0,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,robinson crusoe,0,0.21,incorrect,charles darwin,0,0.22,incorrect,job,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abel,0,0.25,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,charles darwin,0,0.22,incorrect,abrahamy,0,0.0,incorrect,he,0,0.33,incorrect,james,0,0.22,incorrect,jason,0,0.0,incorrect,mars,0,0.0,incorrect,nguyen tuong tam,0,0.2,incorrect,mercedes,0,0.17,incorrect,maria,0,0.0,incorrect,homero,0,0.2,incorrect,james,0,0.22,incorrect,mars,0,0.0,incorrect,mercedes,0,0.17,incorrect,homero,0,0.2,incorrect
['luke'],shakespeare,0,0.27,incorrect,jesus,0,0.22,incorrect,oliver,0,0.4,incorrect,oliver,0,0.4,incorrect,abel,0,0.25,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,adam,0,0.0,incorrect,charles darwin,0,0.22,incorrect,maria,0,0.0,incorrect,mary,0,0.0,incorrect,jesus,0,0.22,incorrect,oliver,0,0.4,incorrect,israel,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,charles darwin,0,0.22,incorrect,mary,0,0.0,incorrect,adam,0,0.0,incorrect,newton,0,0.2,incorrect,orhan,0,0.0,incorrect,orhan kemal,0,0.27,incorrect,paul,0,0.25,incorrect,thich ca mau ni,0,0.11,incorrect,adan,0,0.0,incorrect,euclides,0,0.33,incorrect,newton,0,0.2,incorrect,orhan kemal,0,0.27,incorrect,thich ca mau ni,0,0.11,incorrect,euclides,0,0.33,incorrect
['moira'],abel,0,0.22,incorrect,matsoho,0,0.33,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,ke,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,radcliffe,0,0.29,incorrect,shakespeare,0,0.12,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,matsoho,0,0.33,incorrect,abraham,0,0.33,incorrect,ke,0,0.0,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,maria,0,0.6,incorrect,offred,0,0.36,incorrect,monica,0,0.73,correct,ann,0,0.25,incorrect,otekiler,0,0.46,incorrect,marie,0,0.4,incorrect,thuy,0,0.0,incorrect,maria,0,0.6,incorrect,adan,0,0.22,incorrect,monica,0,0.73,correct,otekiler,0,0.46,incorrect,thuy,0,0.0,incorrect,adan,0,0.22,incorrect
['moira'],trump,0,0.2,incorrect,donald trump,0,0.24,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,hell,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,george orwell,0,0.22,incorrect,marx,0,0.44,incorrect,facebook,0,0.15,incorrect,marie curie,0,0.38,incorrect,donald trump,0,0.24,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,marx,0,0.44,incorrect,marie curie,0,0.38,incorrect,einstein,0,0.15,incorrect,lysol,0,0.2,incorrect,freud,0,0.2,incorrect,marcel proust,0,0.22,incorrect,dong truyen,0,0.25,incorrect,thien,0,0.2,incorrect,shakespeare,0,0.12,incorrect,marie curie,0,0.38,incorrect,lysol,0,0.2,incorrect,marcel proust,0,0.22,incorrect,thien,0,0.2,incorrect,marie curie,0,0.38,incorrect
['serena'],mokete,0,0.33,incorrect,abel,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,macduff,0,0.15,incorrect,midnight,0,0.14,incorrect,job,0,0.0,incorrect,abrahamy,0,0.29,incorrect,abel,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,midnight,0,0.14,incorrect,abrahamy,0,0.29,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,peri,0,0.4,incorrect,yarin,0,0.36,incorrect,cinderella,0,0.5,incorrect,ngo,0,0.22,incorrect,cinderela,0,0.53,incorrect,maria,0,0.36,incorrect,cinderella,0,0.5,incorrect,yarin,0,0.36,incorrect,ngo,0,0.22,incorrect,maria,0,0.36,incorrect
"['joy', 'serena', 'serena joy']",google,0,0.22,incorrect,marie curie,0,0.35,incorrect,newton,0,0.33,incorrect,albert,0,0.33,incorrect,refilwe kgotsa modisane,0,0.3,incorrect,marie curie,0,0.35,incorrect,newton,0,0.33,incorrect,abraham,0,0.31,incorrect,god,0,0.33,incorrect,edison,0,0.33,incorrect,newton,0,0.33,incorrect,newton,0,0.33,incorrect,marie curie,0,0.35,incorrect,albert,0,0.33,incorrect,marie curie,0,0.35,incorrect,abraham,0,0.31,incorrect,edison,0,0.33,incorrect,newton,0,0.33,incorrect,god,0,0.33,incorrect,newton,0,0.33,incorrect,tanri,0,0.18,incorrect,bartholomew,0,0.24,incorrect,hoac,0,0.29,incorrect,nguyen dinh chieu,0,0.22,incorrect,dios,0,0.29,incorrect,sol,0,0.33,incorrect,newton,0,0.33,incorrect,bartholomew,0,0.24,incorrect,nguyen dinh chieu,0,0.22,incorrect,sol,0,0.33,incorrect
"['lvdi', 'lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",keorapetse,0,0.29,incorrect,ke,0,0.0,incorrect,abraham,0,0.25,incorrect,abraham,0,0.25,incorrect,god,0,0.29,incorrect,modumo,0,0.2,incorrect,adam,0,0.46,incorrect,abraham,0,0.25,incorrect,marie antoinette,0,0.31,incorrect,frankenstein,0,0.38,incorrect,adam,0,0.46,incorrect,abrahamy,0,0.24,incorrect,ke,0,0.0,incorrect,abraham,0,0.25,incorrect,modumo,0,0.2,incorrect,abraham,0,0.25,incorrect,frankenstein,0,0.38,incorrect,abrahamy,0,0.24,incorrect,emily,0,0.43,incorrect,emily,0,0.43,incorrect,charlie chaplin,0,0.33,incorrect,hamlet,0,0.4,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,la reina,0,0.47,incorrect,parpadea,0,0.35,incorrect,emily,0,0.43,incorrect,hamlet,0,0.4,incorrect,duc,0,0.29,incorrect,parpadea,0,0.35,incorrect
"['tía lydia', 'tía', 'lydia']",donald,0,0.4,incorrect,senatla,0,0.4,incorrect,abraham,0,0.25,incorrect,jesus,0,0.0,incorrect,donald trump,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.25,incorrect,abraham,0,0.25,incorrect,heather,0,0.2,incorrect,charlotte bronte,0,0.16,incorrect,steve jobs,0,0.21,incorrect,andeha,0,0.4,incorrect,senatla,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.25,incorrect,charlotte bronte,0,0.16,incorrect,andeha,0,0.4,incorrect,agatha,0,0.44,incorrect,aunt,0,0.29,incorrect,marcel,0,0.27,incorrect,teze,0,0.29,incorrect,duc,0,0.25,incorrect,nguyen dinh chieu,0,0.27,incorrect,maria,0,0.5,incorrect,shakespeare,0,0.2,incorrect,aunt,0,0.29,incorrect,teze,0,0.29,incorrect,nguyen dinh chieu,0,0.27,incorrect,shakespeare,0,0.2,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",madonna,0,0.38,incorrect,walt disney,0,0.48,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.2,incorrect,google,0,0.18,incorrect,donald trump,0,0.29,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,midair,0,0.44,incorrect,angel,0,0.44,incorrect,michael jackson,0,0.33,incorrect,madagascar,0,0.32,incorrect,walt disney,0,0.48,incorrect,shakespeare,0,0.2,incorrect,donald trump,0,0.29,incorrect,adam,0,0.46,incorrect,angel,0,0.44,incorrect,madagascar,0,0.32,incorrect,god,0,0.25,incorrect,salvador dali,0,0.36,incorrect,barbara kruger,0,0.22,incorrect,charlie,0,0.38,incorrect,andy warhol,0,0.38,incorrect,dong vo,0,0.24,incorrect,maria,0,0.5,incorrect,ansel adams,0,0.48,incorrect,salvador dali,0,0.36,incorrect,charlie,0,0.38,incorrect,dong vo,0,0.24,incorrect,ansel adams,0,0.48,incorrect
"['gleninki', 'ofglen', 'deglen']",jesus,0,0.18,incorrect,abel,0,0.4,incorrect,abrahami,0,0.12,incorrect,abraham,0,0.0,incorrect,esther,0,0.33,incorrect,job,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,orpheus,0,0.31,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abrahamy,0,0.0,incorrect,abel,0,0.4,incorrect,abraham,0,0.0,incorrect,job,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,abrahamy,0,0.0,incorrect,offred,0,0.5,incorrect,god,0,0.22,incorrect,dr. frankenstein,0,0.36,incorrect,orpheus,0,0.31,incorrect,duc,0,0.22,incorrect,thoreau,0,0.31,incorrect,maria,0,0.15,incorrect,zeus,0,0.2,incorrect,god,0,0.22,incorrect,orpheus,0,0.31,incorrect,thoreau,0,0.31,incorrect,zeus,0,0.2,incorrect
"['lydia', 'teyze', 'lydia teyze', 'tía', 'tía lydia']",deborah,0,0.33,incorrect,moses,0,0.2,incorrect,deborah,0,0.33,incorrect,moses,0,0.2,incorrect,abel,0,0.31,incorrect,moses,0,0.2,incorrect,deuteronomy,0,0.38,incorrect,moses,0,0.2,incorrect,esther,0,0.36,incorrect,jesus,0,0.2,incorrect,job,0,0.0,incorrect,mosesy,0,0.36,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,jesus,0,0.2,incorrect,mosesy,0,0.36,incorrect,lydia,1,1.0,correct,deuteronomy,0,0.38,incorrect,yargic,0,0.36,incorrect,jesus,0,0.2,incorrect,dai uy,0,0.47,incorrect,dong,0,0.22,incorrect,deuteronomio,0,0.27,incorrect,maria,0,0.5,incorrect,deuteronomy,0,0.38,incorrect,jesus,0,0.2,incorrect,dong,0,0.22,incorrect,maria,0,0.5,incorrect
"['tía lydia', 'tía', 'lydia']",michael,0,0.4,incorrect,christine,0,0.33,incorrect,martha,0,0.44,incorrect,abraham,0,0.25,incorrect,thembi,0,0.44,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.33,incorrect,michael jordan,0,0.43,incorrect,anna,0,0.31,incorrect,william shakespeare,0,0.29,incorrect,michael jordan,0,0.43,incorrect,michael jordan,0,0.43,incorrect,christine,0,0.33,incorrect,abraham,0,0.25,incorrect,god,0,0.25,incorrect,michael jordan,0,0.43,incorrect,william shakespeare,0,0.29,incorrect,michael jordan,0,0.43,incorrect,martha,0,0.44,incorrect,whistler,0,0.24,incorrect,garbo,0,0.25,incorrect,shakespeare,0,0.2,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,maria,0,0.5,incorrect,homero,0,0.0,incorrect,whistler,0,0.24,incorrect,shakespeare,0,0.2,incorrect,duc,0,0.25,incorrect,homero,0,0.0,incorrect
"['tía lydia', 'tía', 'lydia']",morena,0,0.22,incorrect,abel,0,0.31,incorrect,oduduwa,0,0.33,incorrect,odin,0,0.44,incorrect,seleka,0,0.36,incorrect,abraham,0,0.25,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,medea,0,0.4,incorrect,george,0,0.0,incorrect,salomona,0,0.35,incorrect,job,0,0.0,incorrect,abel,0,0.31,incorrect,odin,0,0.44,incorrect,abraham,0,0.25,incorrect,adam,0,0.46,incorrect,george,0,0.0,incorrect,job,0,0.0,incorrect,may,0,0.33,incorrect,they,0,0.31,incorrect,polis,0,0.4,incorrect,attila,0,0.67,incorrect,duc,0,0.25,incorrect,newton,0,0.22,incorrect,el,0,0.29,incorrect,maria,0,0.5,incorrect,they,0,0.31,incorrect,attila,0,0.67,incorrect,newton,0,0.22,incorrect,maria,0,0.5,incorrect
['nick'],abel,0,0.0,incorrect,abel,0,0.0,incorrect,abrahami adesanya,0,0.1,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,albert,0,0.0,incorrect,deb,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abel,0,0.0,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,deb,0,0.0,incorrect,abrahamy,0,0.0,incorrect,tom,0,0.0,incorrect,lincoln,0,0.36,incorrect,annem,0,0.22,incorrect,ali,0,0.29,incorrect,nguyen,0,0.2,incorrect,duc,0,0.29,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,lincoln,0,0.36,incorrect,ali,0,0.29,incorrect,duc,0,0.29,incorrect,maria,0,0.22,incorrect
"['gleninki', 'ofglen', 'deglen']",jesus,0,0.18,incorrect,israel,0,0.33,incorrect,abraham,0,0.0,incorrect,mo,0,0.25,incorrect,jesus,0,0.18,incorrect,testo,0,0.18,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abrahamy,0,0.0,incorrect,abrahamy,0,0.0,incorrect,israel,0,0.33,incorrect,mo,0,0.25,incorrect,testo,0,0.18,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,abrahamy,0,0.0,incorrect,she,0,0.22,incorrect,god,0,0.22,incorrect,sevgilim,0,0.43,incorrect,freud,0,0.36,incorrect,dong trang,0,0.38,incorrect,nguyen,0,0.5,incorrect,el,0,0.5,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,freud,0,0.36,incorrect,nguyen,0,0.5,incorrect,shakespeare,0,0.24,incorrect
"['gleninki', 'ofglen', 'deglen']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,madonna,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,adala,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,adala,0,0.36,incorrect,offred,0,0.5,incorrect,god,0,0.22,incorrect,isa,0,0.18,incorrect,platon,0,0.33,incorrect,esther,0,0.33,incorrect,jesus,0,0.18,incorrect,agatha,0,0.17,incorrect,camilo,0,0.17,incorrect,god,0,0.22,incorrect,platon,0,0.33,incorrect,jesus,0,0.18,incorrect,camilo,0,0.17,incorrect
['nick'],shakespeare,0,0.13,incorrect,david,0,0.22,incorrect,abraham,0,0.0,incorrect,abrahami adesina,0,0.1,incorrect,jack reacher,0,0.25,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,david,0,0.22,incorrect,abrahami adesina,0,0.1,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,marlowe,0,0.0,incorrect,harry,0,0.0,incorrect,philip marlowe,0,0.11,incorrect,bos,0,0.0,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,el ojo,0,0.0,incorrect,orfeo,0,0.0,incorrect,harry,0,0.0,incorrect,bos,0,0.0,incorrect,duc,0,0.29,incorrect,orfeo,0,0.0,incorrect
