Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['annabeth'],lerata,0,0.29,incorrect,thabo,0,0.31,incorrect,oba,0,0.18,incorrect,mo,0,0.0,incorrect,ke ne ke lebeletse,0,0.31,incorrect,fa i,0,0.17,incorrect,tahiti,0,0.29,incorrect,mai,0,0.18,incorrect,shriimaan,0,0.24,incorrect,bhel,0,0.33,incorrect,rakoto,0,0.29,incorrect,rehefa,0,0.29,incorrect,thabo,0,0.31,incorrect,mo,0,0.0,incorrect,fa i,0,0.17,incorrect,mai,0,0.18,incorrect,bhel,0,0.33,incorrect,rehefa,0,0.29,incorrect,he,0,0.2,incorrect,john,0,0.17,incorrect,kisi,0,0.0,incorrect,derin,0,0.15,incorrect,ngoc,0,0.17,incorrect,ngoc,0,0.17,incorrect,el,0,0.2,incorrect,maria,0,0.31,incorrect,john,0,0.17,incorrect,derin,0,0.15,incorrect,ngoc,0,0.17,incorrect,maria,0,0.31,incorrect
"['aracne', 'arachne', 'arakne']",poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,ogun,0,0.2,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,trojan,0,0.5,incorrect,trojan,0,0.5,incorrect,zeus,0,0.2,incorrect,posaaiddn,0,0.4,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,trojan,0,0.5,incorrect,posaaiddn,0,0.4,incorrect,poseidon,0,0.14,incorrect,zeus,0,0.2,incorrect,poseidon,0,0.14,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,poisendon,0,0.13,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,poseidon,0,0.14,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,fela,0,0.2,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,jebraa,0,0.33,incorrect,vegaas,0,0.33,incorrect,las vegas,0,0.27,incorrect,rehefa,0,0.33,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,fela,0,0.2,incorrect,las vegas,0,0.27,incorrect,vegaas,0,0.33,incorrect,rehefa,0,0.33,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,ngoc,0,0.4,incorrect,vegas,0,0.36,incorrect,justo,0,0.18,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect
"['troy', 'athena', 'poseidón']",uipotsa,0,0.4,incorrect,joalo,0,0.31,incorrect,oni,0,0.36,incorrect,mo,0,0.33,incorrect,nigeria,0,0.31,incorrect,o,0,0.4,incorrect,tahiti,0,0.33,incorrect,te aniwa,0,0.57,incorrect,gddddhaa,0,0.29,incorrect,gddddhaa,0,0.29,incorrect,rakoto,0,0.4,incorrect,ny lazaina,0,0.38,incorrect,joalo,0,0.31,incorrect,mo,0,0.33,incorrect,o,0,0.4,incorrect,te aniwa,0,0.57,incorrect,gddddhaa,0,0.29,incorrect,ny lazaina,0,0.38,incorrect,cthulhu,0,0.31,incorrect,i,0,0.22,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,ban,0,0.44,incorrect,toi,0,0.57,incorrect,tigre,0,0.44,incorrect,tu,0,0.33,incorrect,i,0,0.22,incorrect,hades,0,0.36,incorrect,toi,0,0.57,incorrect,tu,0,0.33,incorrect
['maurice'],matsieng,0,0.53,incorrect,ke ho,0,0.17,incorrect,alabi,0,0.33,incorrect,nkan,0,0.18,incorrect,mmabatho,0,0.27,incorrect,ke,0,0.22,incorrect,tahiti,0,0.31,incorrect,rahi,0,0.36,incorrect,google,0,0.15,incorrect,amitaabh bccn,0,0.3,incorrect,nahatsapa,0,0.12,incorrect,nahatsapa,0,0.12,incorrect,ke ho,0,0.17,incorrect,nkan,0,0.18,incorrect,ke,0,0.22,incorrect,rahi,0,0.36,incorrect,amitaabh bccn,0,0.3,incorrect,nahatsapa,0,0.12,incorrect,the,0,0.2,incorrect,i,0,0.25,incorrect,ben,0,0.2,incorrect,ahmet,0,0.33,incorrect,benh kho doc tai phat,0,0.14,incorrect,cang toi,0,0.27,incorrect,el enemigo,0,0.24,incorrect,yo,0,0.0,incorrect,i,0,0.25,incorrect,ahmet,0,0.33,incorrect,cang toi,0,0.27,incorrect,yo,0,0.0,incorrect
"['hade', 'hades', 'percy']",koloi,0,0.0,incorrect,moea,0,0.25,incorrect,afonifoji iku,0,0.12,incorrect,afonifoji,0,0.15,incorrect,letsatsi,0,0.31,incorrect,phefo,0,0.44,incorrect,maru,0,0.25,incorrect,ua,0,0.33,incorrect,ddeth vailii,0,0.25,incorrect,ttaiksii,0,0.31,incorrect,lohasahan'ny fahafatesana,0,0.27,incorrect,isaky,0,0.22,incorrect,moea,0,0.25,incorrect,afonifoji,0,0.15,incorrect,phefo,0,0.44,incorrect,ua,0,0.33,incorrect,ttaiksii,0,0.31,incorrect,isaky,0,0.22,incorrect,j.r.r. tolkien,0,0.11,incorrect,trucker,0,0.33,incorrect,"tahmine gore, [mask]'nin surungen sesi aklima geliyordu.",0,0.13,incorrect,taksi,0,0.4,incorrect,linh,0,0.25,incorrect,thung lung,0,0.14,incorrect,john,0,0.25,incorrect,el valle,0,0.33,incorrect,trucker,0,0.33,incorrect,taksi,0,0.4,incorrect,thung lung,0,0.14,incorrect,el valle,0,0.33,incorrect
['hades'],denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,usa,0,0.25,incorrect,denver,0,0.36,incorrect,marite,0,0.36,incorrect,marite,0,0.36,incorrect,ddenvr,0,0.36,incorrect,ddenvr,0,0.36,incorrect,denver,0,0.36,incorrect,zazalahy amerika,0,0.29,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,marite,0,0.36,incorrect,ddenvr,0,0.36,incorrect,zazalahy amerika,0,0.29,incorrect,john doe,0,0.46,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,john doe,0,0.46,incorrect,denver,0,0.36,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect
"['ekidne', 'equidna', 'echidna']",`ono,0,0.2,incorrect,joang,0,0.18,incorrect,asise,0,0.36,incorrect,bawo no [mask],0,0.19,incorrect,tshwanetse,0,0.25,incorrect,tlhamaletse tshwanetse,0,0.21,incorrect,tahiti,0,0.31,incorrect,tahiti,0,0.31,incorrect,abhimaan,0,0.4,incorrect,"bhel mri hmraa dekhlk /  kenaa gelhun? bddh'uu /  ahaan o jruur achi, cillaai [mask] /  ""tkhn 'gltii ""aagaan nhi /  kono nhi",0,0.09,incorrect,"tsi misy mikiakiaka sy mikiakiaka. ""tsy maintsy misy ny fahadisoana, [mask]."" nijery anay izy. ""ahoana ary no nahafatesanareo?""",0,0.08,incorrect,ahoana,0,0.46,incorrect,joang,0,0.18,incorrect,bawo no [mask],0,0.19,incorrect,tlhamaletse tshwanetse,0,0.21,incorrect,tahiti,0,0.31,incorrect,"bhel mri hmraa dekhlk /  kenaa gelhun? bddh'uu /  ahaan o jruur achi, cillaai [mask] /  ""tkhn 'gltii ""aagaan nhi /  kono nhi",0,0.09,incorrect,ahoana,0,0.46,incorrect,unknown,0,0.31,incorrect,he,0,0.25,incorrect,kisi,0,0.4,incorrect,ciglik,0,0.31,incorrect,ngai,0,0.36,incorrect,"khong la ngai dua ngay ngo, co",0,0.27,incorrect,nadie,0,0.36,incorrect,nada,0,0.36,incorrect,he,0,0.25,incorrect,ciglik,0,0.31,incorrect,"khong la ngai dua ngay ngo, co",0,0.27,incorrect,nada,0,0.36,incorrect
"['barbara walters', 'barbara', 'walters']",nka,0,0.2,incorrect,mahlohonolo,0,0.22,incorrect,oba,0,0.4,incorrect,oriire,0,0.31,incorrect,mme,0,0.2,incorrect,masego,0,0.31,incorrect,manuia,0,0.31,incorrect,te,0,0.44,incorrect,shriimaan,0,0.38,incorrect,bisrb,0,0.5,incorrect,mirary,0,0.46,incorrect,mirary aza hoy,0,0.38,incorrect,mahlohonolo,0,0.22,incorrect,oriire,0,0.31,incorrect,masego,0,0.31,incorrect,te,0,0.44,incorrect,bisrb,0,0.5,incorrect,mirary aza hoy,0,0.38,incorrect,john,0,0.0,incorrect,mind,0,0.0,incorrect,[mask],0,0.31,incorrect,ahmet,0,0.33,incorrect,nguyen,0,0.15,incorrect,chuc,0,0.0,incorrect,juan,0,0.18,incorrect,chaval,0,0.31,incorrect,mind,0,0.0,incorrect,ahmet,0,0.33,incorrect,chuc,0,0.0,incorrect,chaval,0,0.31,incorrect
"['bay', 'charo', 'bay charon', 'charon', 'caronte']",mokotleng,0,0.38,incorrect,mokotleng,0,0.38,incorrect,ogun,0,0.4,incorrect,sinu,0,0.2,incorrect,morago,0,0.36,incorrect,mzee,0,0.18,incorrect,tahiti,0,0.31,incorrect,tahiti,0,0.31,incorrect,guru,0,0.22,incorrect,jkaan,0,0.4,incorrect,razafindrakoto,0,0.38,incorrect,nanao,0,0.4,incorrect,mokotleng,0,0.38,incorrect,sinu,0,0.2,incorrect,mzee,0,0.18,incorrect,tahiti,0,0.31,incorrect,jkaan,0,0.4,incorrect,nanao,0,0.4,incorrect,lark,0,0.44,incorrect,he,0,0.29,incorrect,kayikci,0,0.4,incorrect,kilavuz,0,0.2,incorrect,ly,0,0.4,incorrect,dong,0,0.4,incorrect,cantares de castilla,0,0.37,incorrect,hombre,0,0.36,incorrect,he,0,0.29,incorrect,kilavuz,0,0.2,incorrect,dong,0,0.4,incorrect,hombre,0,0.36,incorrect
"['charon', 'caronte—']",hadese,0,0.33,incorrect,hadese,0,0.33,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,hadese,0,0.33,incorrect,matsieng,0,0.35,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,haidr,0,0.55,incorrect,amriikaa,0,0.29,incorrect,hades,0,0.36,incorrect,azoko hades,0,0.3,incorrect,hadese,0,0.33,incorrect,hades,0,0.36,incorrect,matsieng,0,0.35,incorrect,hades,0,0.36,incorrect,amriikaa,0,0.29,incorrect,azoko hades,0,0.3,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,kivircik'in dosdogru [mask]'in kapisindan iceriye dalacagindan emindim ama ayakkabilari birden saga dondu ve onu ters yone dogru suruklemeye basladi.,0,0.09,incorrect,kivircik,0,0.14,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect,kivircik,0,0.14,incorrect,hades,0,0.36,incorrect,hades,0,0.36,incorrect
"['barry manilow', 'barry', 'charon', 'manilow']",masimong,0,0.53,incorrect,ke masimong,0,0.44,incorrect,adhd,0,0.22,incorrect,apa,0,0.25,incorrect,kotlhao,0,0.46,incorrect,kotlhao,0,0.46,incorrect,tahiti,0,0.31,incorrect,te roto,0,0.31,incorrect,amitaabh,0,0.29,incorrect,chlaavrnn,0,0.67,incorrect,famaizana,0,0.38,incorrect,rehefa,0,0.33,incorrect,ke masimong,0,0.44,incorrect,apa,0,0.25,incorrect,kotlhao,0,0.46,incorrect,te roto,0,0.31,incorrect,chlaavrnn,0,0.67,incorrect,rehefa,0,0.33,incorrect,darth vader,0,0.38,incorrect,the,0,0.22,incorrect,kral,0,0.36,incorrect,tahtta,0,0.33,incorrect,truong,0,0.5,incorrect,trung phat,0,0.26,incorrect,dios,0,0.36,incorrect,la,0,0.29,incorrect,the,0,0.22,incorrect,tahtta,0,0.33,incorrect,trung phat,0,0.26,incorrect,la,0,0.29,incorrect
"['grover', 'hades']",hobane,0,0.55,incorrect,olympus,0,0.17,incorrect,emi,0,0.25,incorrect,nitori,0,0.33,incorrect,tshepo,0,0.36,incorrect,thuso,0,0.4,incorrect,zeus,0,0.44,incorrect,eita,0,0.22,incorrect,[mask],0,0.36,incorrect,olnps,0,0.2,incorrect,razafindrakoto,0,0.21,incorrect,koa,0,0.25,incorrect,olympus,0,0.17,incorrect,nitori,0,0.33,incorrect,thuso,0,0.4,incorrect,eita,0,0.22,incorrect,olnps,0,0.2,incorrect,koa,0,0.25,incorrect,kratos,0,0.36,incorrect,helm,0,0.44,incorrect,ben,0,0.25,incorrect,ben,0,0.25,incorrect,olympia,0,0.17,incorrect,nguyen,0,0.33,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,helm,0,0.44,incorrect,ben,0,0.25,incorrect,nguyen,0,0.33,incorrect,zeus,0,0.44,incorrect
['hades'],li-skeletons,0,0.24,incorrect,tharo,0,0.4,incorrect,furies,0,0.36,incorrect,lati,0,0.22,incorrect,matshobana,0,0.27,incorrect,dibetsa,0,0.5,incorrect,hades,1,1.0,correct,furies,0,0.36,incorrect,sher,0,0.44,incorrect,hoybaak,0,0.33,incorrect,solomon,0,0.17,incorrect,salomona,0,0.15,incorrect,tharo,0,0.4,incorrect,lati,0,0.22,incorrect,dibetsa,0,0.5,incorrect,furies,0,0.36,incorrect,hoybaak,0,0.33,incorrect,salomona,0,0.15,incorrect,alecto,0,0.36,incorrect,furies,0,0.36,incorrect,kral,0,0.22,incorrect,furia,0,0.2,incorrect,hades,1,1.0,correct,hades,1,1.0,correct,medusa,0,0.36,incorrect,dios,0,0.44,incorrect,furies,0,0.36,incorrect,furia,0,0.2,incorrect,hades,1,1.0,correct,dios,0,0.44,incorrect
"['olimpos', 'hades', 'hades—']",motho,0,0.33,incorrect,motho,0,0.33,incorrect,elomiran,0,0.27,incorrect,elomiran,0,0.27,incorrect,fa tshepo,0,0.29,incorrect,somebody,0,0.4,incorrect,tauihaa,0,0.33,incorrect,aita,0,0.22,incorrect,naayk,0,0.2,incorrect,naayk,0,0.2,incorrect,rakoto,0,0.31,incorrect,notazoninao,0,0.33,incorrect,motho,0,0.33,incorrect,elomiran,0,0.27,incorrect,somebody,0,0.4,incorrect,aita,0,0.22,incorrect,naayk,0,0.2,incorrect,notazoninao,0,0.33,incorrect,[mask],0,0.36,incorrect,john,0,0.22,incorrect,kahraman,0,0.31,incorrect,kahraman,0,0.31,incorrect,nguoi khac,0,0.27,incorrect,nguoi con,0,0.38,incorrect,[mask],0,0.36,incorrect,te,0,0.29,incorrect,john,0,0.22,incorrect,kahraman,0,0.31,incorrect,nguoi con,0,0.38,incorrect,te,0,0.29,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",dr. smith,0,0.29,incorrect,ke,0,0.25,incorrect,adhd,0,0.44,incorrect,mo,0,0.29,incorrect,dr. tshepo motsepe,0,0.4,incorrect,jaanong,0,0.5,incorrect,tama'i,0,0.36,incorrect,te tama'i,0,0.29,incorrect,ddonkttr,0,0.31,incorrect,ddonkttr,0,0.31,incorrect,adhd,0,0.44,incorrect,niasa,0,0.4,incorrect,ke,0,0.25,incorrect,mo,0,0.29,incorrect,jaanong,0,0.5,incorrect,te tama'i,0,0.29,incorrect,ddonkttr,0,0.31,incorrect,niasa,0,0.4,incorrect,adhd,0,0.44,incorrect,dr. russell barkley,0,0.25,incorrect,annabeth,0,0.31,incorrect,annabeth,0,0.31,incorrect,nguyen,0,0.36,incorrect,"hieu toi sung khong tiet noi quan qua tap tao hy toi chi bo het mat chung thai luc, luc giac nao. thoat. khi khien toc la dong thuong, sot trung, dung giao toi",0,0.11,incorrect,tdah,0,0.22,incorrect,tomas,0,0.4,incorrect,dr. russell barkley,0,0.25,incorrect,annabeth,0,0.31,incorrect,"hieu toi sung khong tiet noi quan qua tap tao hy toi chi bo het mat chung thai luc, luc giac nao. thoat. khi khien toc la dong thuong, sot trung, dung giao toi",0,0.11,incorrect,tomas,0,0.4,incorrect
"['dớt', 'zeus']",morena,0,0.22,incorrect,hlokomela,0,0.17,incorrect,ogun,0,0.29,incorrect,sora ota,0,0.36,incorrect,nako,0,0.29,incorrect,motsoaledi,0,0.31,incorrect,tahiti,0,0.22,incorrect,aroraa,0,0.22,incorrect,gonddling,0,0.17,incorrect,arjun,0,0.22,incorrect,andriamanitra,0,0.25,incorrect,isaky manangana,0,0.11,incorrect,hlokomela,0,0.17,incorrect,sora ota,0,0.36,incorrect,motsoaledi,0,0.31,incorrect,aroraa,0,0.22,incorrect,arjun,0,0.22,incorrect,isaky manangana,0,0.11,incorrect,kael,0,0.25,incorrect,godling,0,0.2,incorrect,kral,0,0.0,incorrect,sultan,0,0.22,incorrect,nhai con,0,0.18,incorrect,nguyen,0,0.2,incorrect,marte,0,0.25,incorrect,diosecillo,0,0.31,incorrect,godling,0,0.2,incorrect,sultan,0,0.22,incorrect,nguyen,0,0.2,incorrect,diosecillo,0,0.31,incorrect
"['annabeth', 'dehb']",phela,0,0.22,incorrect,o'connell,0,0.35,incorrect,oba,0,0.29,incorrect,nitori,0,0.29,incorrect,tsamaya,0,0.27,incorrect,tsamaya,0,0.27,incorrect,tane,0,0.5,incorrect,tahiti,0,0.29,incorrect,raajaa,0,0.29,incorrect,abhimaan,0,0.38,incorrect,nisalasala,0,0.22,incorrect,miaina,0,0.43,incorrect,o'connell,0,0.35,incorrect,nitori,0,0.29,incorrect,tsamaya,0,0.27,incorrect,tahiti,0,0.29,incorrect,abhimaan,0,0.38,incorrect,miaina,0,0.43,incorrect,gandalf,0,0.4,incorrect,she,0,0.29,incorrect,furia,0,0.15,incorrect,furia,0,0.15,incorrect,nguyen,0,0.29,incorrect,ba,0,0.33,incorrect,vampiro,0,0.13,incorrect,vacilo,0,0.14,incorrect,she,0,0.29,incorrect,furia,0,0.15,incorrect,ba,0,0.33,incorrect,vacilo,0,0.14,incorrect
"['perseus', 'perseus jackson', 'jackson', 'percy', 'jackso', 'percy jackso']",mofuta,0,0.19,incorrect,mofuta,0,0.19,incorrect,ooni,0,0.36,incorrect,gege,0,0.36,incorrect,matshidiso,0,0.38,incorrect,botlhale,0,0.15,incorrect,tupua,0,0.33,incorrect,e tupuraa,0,0.29,incorrect,arjun,0,0.33,incorrect,shriimaan,0,0.25,incorrect,mampihomehy,0,0.38,incorrect,efa nankasitraka,0,0.36,incorrect,mofuta,0,0.19,incorrect,gege,0,0.36,incorrect,botlhale,0,0.15,incorrect,e tupuraa,0,0.29,incorrect,shriimaan,0,0.25,incorrect,efa nankasitraka,0,0.36,incorrect,john,0,0.55,incorrect,wisdom,0,0.33,incorrect,kafka,0,0.36,incorrect,tanri,0,0.33,incorrect,vietnam,0,0.21,incorrect,con,0,0.6,incorrect,elias,0,0.36,incorrect,juan,0,0.55,incorrect,wisdom,0,0.33,incorrect,tanri,0,0.33,incorrect,con,0,0.6,incorrect,juan,0,0.55,incorrect
"['percy jackson', 'jackso', 'percy', 'jackson', 'percy jackso']",los angeles,0,0.26,incorrect,mapolesa,0,0.31,incorrect,los angeles,0,0.26,incorrect,louis,0,0.18,incorrect,louis arch,0,0.27,incorrect,greyhound,0,0.36,incorrect,new jersey,0,0.4,incorrect,los angeles,0,0.26,incorrect,luis,0,0.2,incorrect,ddenvr,0,0.36,incorrect,louis arch,0,0.27,incorrect,louis,0,0.18,incorrect,mapolesa,0,0.31,incorrect,louis,0,0.18,incorrect,greyhound,0,0.36,incorrect,los angeles,0,0.26,incorrect,ddenvr,0,0.36,incorrect,louis,0,0.18,incorrect,john,0,0.55,incorrect,arch,0,0.44,incorrect,kemeri,0,0.36,incorrect,louis zavalli,0,0.16,incorrect,john,0,0.55,incorrect,arch,0,0.44,incorrect,john,0,0.55,incorrect,luis,0,0.2,incorrect,arch,0,0.44,incorrect,louis zavalli,0,0.16,incorrect,arch,0,0.44,incorrect,luis,0,0.2,incorrect
"['kheiron', 'chiron', 'quirón']",matshikiza,0,0.25,incorrect,motsotsoana,0,0.24,incorrect,oba,0,0.22,incorrect,mo,0,0.25,incorrect,moshoeshoe i,0,0.32,incorrect,tlogela,0,0.15,incorrect,tahiti,0,0.33,incorrect,tane,0,0.2,incorrect,smudr,0,0.36,incorrect,bngaal,0,0.17,incorrect,razafindrakoto,0,0.3,incorrect,nofaritako,0,0.25,incorrect,motsotsoana,0,0.24,incorrect,mo,0,0.25,incorrect,tlogela,0,0.15,incorrect,tane,0,0.2,incorrect,bngaal,0,0.17,incorrect,nofaritako,0,0.25,incorrect,me,0,0.22,incorrect,i,0,0.29,incorrect,ben,0,0.4,incorrect,gucu,0,0.2,incorrect,ngoc,0,0.2,incorrect,ngoc,0,0.2,incorrect,yo,0,0.25,incorrect,mundo,0,0.36,incorrect,i,0,0.29,incorrect,gucu,0,0.2,incorrect,ngoc,0,0.2,incorrect,mundo,0,0.36,incorrect
"['jackson', 'percy jackson', 'percy']",lebohang,0,0.29,incorrect,ha,0,0.22,incorrect,mount olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,jehofa,0,0.31,incorrect,jehofa,0,0.31,incorrect,zeus,0,0.24,incorrect,aita,0,0.18,incorrect,ddeboraah,0,0.29,incorrect,amitaabh,0,0.13,incorrect,hisaotra,0,0.27,incorrect,olympus,0,0.2,incorrect,ha,0,0.22,incorrect,olympus,0,0.2,incorrect,jehofa,0,0.31,incorrect,aita,0,0.18,incorrect,amitaabh,0,0.13,incorrect,olympus,0,0.2,incorrect,zeus,0,0.24,incorrect,jesus,0,0.33,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olympia,0,0.2,incorrect,dinh,0,0.18,incorrect,zeus,0,0.24,incorrect,olimpo,0,0.21,incorrect,jesus,0,0.33,incorrect,zeus,0,0.24,incorrect,dinh,0,0.18,incorrect,olimpo,0,0.21,incorrect
['ares'],mokotla,0,0.18,incorrect,mokotla,0,0.18,incorrect,ogun,0,0.0,incorrect,mo,0,0.0,incorrect,bagwe,0,0.44,incorrect,mafoko,0,0.2,incorrect,tahua,0,0.22,incorrect,te ua,0,0.22,incorrect,jim baig,0,0.17,incorrect,mhaaraaj,0,0.33,incorrect,tonga,0,0.22,incorrect,nokapohina,0,0.14,incorrect,mokotla,0,0.18,incorrect,mo,0,0.0,incorrect,mafoko,0,0.2,incorrect,te ua,0,0.22,incorrect,mhaaraaj,0,0.33,incorrect,nokapohina,0,0.14,incorrect,kenshi,0,0.4,incorrect,sword-fighters,0,0.33,incorrect,kilic savascisi,0,0.21,incorrect,kral,0,0.25,incorrect,tay,0,0.29,incorrect,nguyen dam,0,0.14,incorrect,el luchador de espada,0,0.32,incorrect,maniquies,0,0.46,incorrect,sword-fighters,0,0.33,incorrect,kral,0,0.25,incorrect,nguyen dam,0,0.14,incorrect,maniquies,0,0.46,incorrect
"['percy jackson', 'perscus jackso', 'perscus', 'perseus', 'perseus jackson', 'jackso', 'percy', 'jackson']",mofubelu,0,0.27,incorrect,sefahleho,0,0.33,incorrect,oba,0,0.22,incorrect,irun oju,0,0.36,incorrect,sefatlhego,0,0.32,incorrect,sefatlhego,0,0.32,incorrect,tera,0,0.44,incorrect,feruri,0,0.46,incorrect,hunkr,0,0.21,incorrect,hunkr,0,0.21,incorrect,razafindrakoto,0,0.3,incorrect,toa,0,0.22,incorrect,sefahleho,0,0.33,incorrect,irun oju,0,0.36,incorrect,sefatlhego,0,0.32,incorrect,feruri,0,0.46,incorrect,hunkr,0,0.21,incorrect,toa,0,0.22,incorrect,john,0,0.55,incorrect,john,0,0.55,incorrect,kemal,0,0.22,incorrect,adam,0,0.2,incorrect,"toi hay nghe bon con gai khen [mask] dep trai. nhung luc nay, trong anh du ton, cau co, chang dep trai ti nao. nang chieu bien toc anh tu vang",0,0.12,incorrect,toi,0,0.22,incorrect,juan,0,0.55,incorrect,juan,0,0.55,incorrect,john,0,0.55,incorrect,adam,0,0.2,incorrect,toi,0,0.22,incorrect,juan,0,0.55,incorrect
