Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",forster,0,0.31,incorrect,shakespeare,0,0.48,incorrect,marie antoinette,0,0.4,incorrect,london,0,0.42,incorrect,voltaire,0,0.4,incorrect,engelane,0,0.29,incorrect,paul gauguin,0,0.4,incorrect,paul,0,0.4,incorrect,marie antoinette,0,0.4,incorrect,napoleon,0,0.43,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,shakespeare,0,0.48,incorrect,london,0,0.42,incorrect,engelane,0,0.29,incorrect,paul,0,0.4,incorrect,napoleon,0,0.43,incorrect,madagascar,0,0.38,incorrect,charles darnay,1,1.0,correct,napoleon,0,0.43,incorrect,sydney carton,0,0.42,incorrect,napoleon,0,0.43,incorrect,nguyen ai quoc,0,0.21,incorrect,victor hugo,0,0.35,incorrect,napoleon,0,0.43,incorrect,robespierre,0,0.35,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,victor hugo,0,0.35,incorrect,robespierre,0,0.35,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",joseph,0,0.33,incorrect,fora,0,0.4,incorrect,marie curie,0,0.4,incorrect,marie curie,0,0.4,incorrect,fora,0,0.4,incorrect,israel,0,0.33,incorrect,abraham,0,0.46,incorrect,adam,0,0.4,incorrect,marie antoinette,0,0.4,incorrect,voltaire,0,0.4,incorrect,robinson,0,0.43,incorrect,frantsa,0,0.46,incorrect,fora,0,0.4,incorrect,marie curie,0,0.4,incorrect,israel,0,0.33,incorrect,adam,0,0.4,incorrect,voltaire,0,0.4,incorrect,frantsa,0,0.46,incorrect,de lesseps,0,0.35,incorrect,napoleon,0,0.43,incorrect,montaigne,0,0.27,incorrect,marx,0,0.4,incorrect,nguyen ai quoc,0,0.21,incorrect,victor hugo,0,0.35,incorrect,atala,0,0.36,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,marx,0,0.4,incorrect,victor hugo,0,0.35,incorrect,napoleon,0,0.43,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",shakespeare,0,0.48,incorrect,shakespeare,0,0.48,incorrect,oduduwa,0,0.31,incorrect,oliver,0,0.31,incorrect,themba,0,0.31,incorrect,jesus,0,0.33,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,marie antoinette,0,0.4,incorrect,marie curie,0,0.4,incorrect,ekroress,0,0.43,incorrect,ekroress,0,0.43,incorrect,shakespeare,0,0.48,incorrect,oliver,0,0.31,incorrect,jesus,0,0.33,incorrect,adam,0,0.4,incorrect,marie curie,0,0.4,incorrect,ekroress,0,0.43,incorrect,defarge,0,0.46,incorrect,napoleon,0,0.43,incorrect,napolyon,0,0.43,incorrect,ataturk,0,0.31,incorrect,nguyen ai quoc,0,0.21,incorrect,nguyen,0,0.33,incorrect,napoleon,0,0.43,incorrect,mariscal,0,0.43,incorrect,napoleon,0,0.43,incorrect,ataturk,0,0.31,incorrect,nguyen,0,0.33,incorrect,mariscal,0,0.43,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",ghost,0,0.36,incorrect,shakespeare,0,0.48,incorrect,abraham lincoln,0,0.38,incorrect,hamlet,0,0.62,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,hamlet,0,0.62,incorrect,shakespeare,0,0.48,incorrect,job,0,0.22,incorrect,abrahamy,0,0.57,incorrect,shakespeare,0,0.48,incorrect,hamlet,0,0.62,incorrect,god,0,0.25,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.48,incorrect,abrahamy,0,0.57,incorrect,lucie,0,0.33,incorrect,hamlet,0,0.62,incorrect,victor hugo,0,0.35,incorrect,haydee,0,0.46,incorrect,victor,0,0.33,incorrect,than,0,0.4,incorrect,edgar allan poe,0,0.38,incorrect,eden,0,0.4,incorrect,hamlet,0,0.62,incorrect,haydee,0,0.46,incorrect,than,0,0.4,incorrect,eden,0,0.4,incorrect
"['dios—dijo lorry', 'mr lorry', 'mr', 'lorry', 'dios—dijo']",molimo,0,0.43,incorrect,abraham,0,0.22,incorrect,abrahami,0,0.2,incorrect,jesus,0,0.13,incorrect,modimo,0,0.5,incorrect,modimo,0,0.5,incorrect,adam,0,0.33,incorrect,abraham,0,0.22,incorrect,jesus,0,0.13,incorrect,god,0,0.31,incorrect,andriamanitra,0,0.28,incorrect,andriamanitra,0,0.28,incorrect,abraham,0,0.22,incorrect,jesus,0,0.13,incorrect,modimo,0,0.5,incorrect,abraham,0,0.22,incorrect,god,0,0.31,incorrect,andriamanitra,0,0.28,incorrect,mr. jarndyce,0,0.5,incorrect,god,0,0.31,incorrect,heathcliff,0,0.13,incorrect,isa,0,0.31,incorrect,duc chua gie-su,0,0.24,incorrect,jesus,0,0.13,incorrect,dios,0,0.57,incorrect,dios,0,0.57,incorrect,god,0,0.31,incorrect,isa,0,0.31,incorrect,jesus,0,0.13,incorrect,dios,0,0.57,incorrect
"['lucie', 'lucía']",israel,0,0.36,incorrect,israel,0,0.36,incorrect,abrahami,0,0.15,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,abraham,0,0.17,incorrect,jesus christ,0,0.35,incorrect,jesus,0,0.2,incorrect,noah,0,0.22,incorrect,abrahamy,0,0.15,incorrect,israel,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.17,incorrect,jesus,0,0.2,incorrect,abrahamy,0,0.15,incorrect,lucie,1,1.0,correct,heathcliff,0,0.27,incorrect,ann,0,0.25,incorrect,ataturk,0,0.17,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,el nino,0,0.33,incorrect,maria,0,0.4,incorrect,heathcliff,0,0.27,incorrect,ataturk,0,0.17,incorrect,jesus,0,0.2,incorrect,maria,0,0.4,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",abel,0,0.4,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,olutoju,0,0.15,incorrect,adam,0,0.89,correct,god,0,0.25,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,medusa,0,0.55,incorrect,shakespeare,0,0.48,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,israel,0,0.5,incorrect,olutoju,0,0.15,incorrect,god,0,0.25,incorrect,adam,0,0.89,correct,shakespeare,0,0.48,incorrect,adam,0,0.89,correct,marie,0,0.55,incorrect,medea,0,0.6,incorrect,medusa,0,0.55,incorrect,odip,0,0.22,incorrect,dinh,0,0.22,incorrect,duc,0,0.25,incorrect,muerte,0,0.46,incorrect,medea,0,0.6,incorrect,medea,0,0.6,incorrect,odip,0,0.22,incorrect,duc,0,0.25,incorrect,medea,0,0.6,incorrect
"['lucie', 'lucía']",ma,0,0.29,incorrect,joaloka,0,0.33,incorrect,olugbo,0,0.36,incorrect,oliver,0,0.55,incorrect,thando,0,0.18,incorrect,thando,0,0.18,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,portia,0,0.36,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,abrahamy,0,0.15,incorrect,joaloka,0,0.33,incorrect,oliver,0,0.55,incorrect,thando,0,0.18,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,abrahamy,0,0.15,incorrect,elizabeth proctor,0,0.27,incorrect,god,0,0.0,incorrect,elizabeth,0,0.43,incorrect,yusuf,0,0.2,incorrect,duc helene,0,0.4,incorrect,thanh,0,0.2,incorrect,josefa,0,0.18,incorrect,maria,0,0.4,incorrect,god,0,0.0,incorrect,yusuf,0,0.2,incorrect,thanh,0,0.2,incorrect,maria,0,0.4,incorrect
"['lucie', 'lucía']",esther,0,0.18,incorrect,david,0,0.2,incorrect,abrahamu,0,0.15,incorrect,thenceforth,0,0.25,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,noah,0,0.22,incorrect,oliver twist,0,0.35,incorrect,shakespeare,0,0.12,incorrect,abrahamy,0,0.15,incorrect,madagascar,0,0.27,incorrect,david,0,0.2,incorrect,thenceforth,0,0.25,incorrect,abel,0,0.22,incorrect,noah,0,0.22,incorrect,shakespeare,0,0.12,incorrect,madagascar,0,0.27,incorrect,heathcliff,0,0.27,incorrect,christ,0,0.36,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,duc,0,0.5,incorrect,duc,0,0.5,incorrect,la aserradora,0,0.22,incorrect,homero,0,0.18,incorrect,christ,0,0.36,incorrect,ali,0,0.5,incorrect,duc,0,0.5,incorrect,homero,0,0.18,incorrect
"['lucie', 'lucía']",google,0,0.36,incorrect,robala,0,0.36,incorrect,jesus,0,0.2,incorrect,marie,0,0.4,incorrect,wood-sawyer,0,0.12,incorrect,wood-sawyer,0,0.12,incorrect,caroline,0,0.46,incorrect,caroline,0,0.46,incorrect,charles dickens,0,0.3,incorrect,robert frost,0,0.12,incorrect,caroline,0,0.46,incorrect,caroline,0,0.46,incorrect,robala,0,0.36,incorrect,marie,0,0.4,incorrect,wood-sawyer,0,0.12,incorrect,caroline,0,0.46,incorrect,robert frost,0,0.12,incorrect,caroline,0,0.46,incorrect,lucie,1,1.0,correct,itard,0,0.4,incorrect,madam,0,0.2,incorrect,carmagnole,0,0.27,incorrect,napoleon,0,0.31,incorrect,madame bovary,0,0.11,incorrect,la carmanola,0,0.35,incorrect,rostro,0,0.0,incorrect,itard,0,0.4,incorrect,carmagnole,0,0.27,incorrect,madame bovary,0,0.11,incorrect,rostro,0,0.0,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",morena,0,0.5,incorrect,morena,0,0.5,incorrect,dokita,0,0.36,incorrect,jesus,0,0.18,incorrect,buti,0,0.0,incorrect,buti,0,0.0,incorrect,abrahamu,0,0.46,incorrect,abraham,0,0.5,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,ing,0,0.24,incorrect,abraham,0,0.5,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,buti,0,0.0,incorrect,abraham,0,0.5,incorrect,doctor,0,0.33,incorrect,abraham,0,0.5,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,golgeler,0,0.29,incorrect,ali,0,0.25,incorrect,thuy,0,0.0,incorrect,thi,0,0.0,incorrect,tabernera,0,0.53,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,ali,0,0.25,incorrect,thi,0,0.0,incorrect,doctor,0,0.33,incorrect
"['charles', 'carlos']",morena,0,0.31,incorrect,jesus,0,0.33,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,moses,0,0.36,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.44,incorrect,harsholllas,0,0.56,incorrect,god,0,0.22,incorrect,abrahamy,0,0.29,incorrect,jesus,0,0.33,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,harsholllas,0,0.56,incorrect,abrahamy,0,0.29,incorrect,lucie manette,0,0.3,incorrect,god,0,0.22,incorrect,sancho,0,0.33,incorrect,aferin,0,0.33,incorrect,chi,0,0.4,incorrect,duc,0,0.22,incorrect,jesucristo,0,0.38,incorrect,maria,0,0.36,incorrect,god,0,0.22,incorrect,aferin,0,0.33,incorrect,duc,0,0.22,incorrect,maria,0,0.36,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",israel,0,0.33,incorrect,lesotho,0,0.43,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,botswana,0,0.48,incorrect,jesus,0,0.33,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,frankenstein,0,0.32,incorrect,albert,0,0.46,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,lesotho,0,0.43,incorrect,abraham,0,0.46,incorrect,jesus,0,0.33,incorrect,adam,0,0.4,incorrect,albert,0,0.46,incorrect,adam,0,0.4,incorrect,fouquier-tinville,0,0.25,incorrect,bastille,0,0.4,incorrect,conciergerie,0,0.32,incorrect,conciergerie,0,0.32,incorrect,robespierre,0,0.35,incorrect,marie,0,0.5,incorrect,carlos ii,0,0.8,correct,forces,0,0.46,incorrect,bastille,0,0.4,incorrect,conciergerie,0,0.32,incorrect,marie,0,0.5,incorrect,forces,0,0.46,incorrect
"['dr manette', 'manette', 'mane', 'dr']",abel,0,0.5,incorrect,ngaka,0,0.22,incorrect,abrahami lincoln,0,0.23,incorrect,jesus,0,0.22,incorrect,abel,0,0.5,incorrect,israel,0,0.4,incorrect,adam,0,0.33,incorrect,abraham,0,0.24,incorrect,newton,0,0.46,incorrect,dr. watson,0,0.5,incorrect,job,0,0.0,incorrect,abrahamy,0,0.22,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,israel,0,0.4,incorrect,abraham,0,0.24,incorrect,dr. watson,0,0.5,incorrect,abrahamy,0,0.22,incorrect,heidegger,0,0.36,incorrect,christ,0,0.25,incorrect,hamlet,0,0.46,incorrect,medusa,0,0.4,incorrect,da-vit,0,0.38,incorrect,duc,0,0.4,incorrect,don quijote,0,0.38,incorrect,homero,0,0.4,incorrect,christ,0,0.25,incorrect,medusa,0,0.4,incorrect,duc,0,0.4,incorrect,homero,0,0.4,incorrect
"['pross', 'miss pross', 'miss']",morena,0,0.25,incorrect,abel,0,0.0,incorrect,abrahami,0,0.33,incorrect,abrahami adedeji,0,0.23,incorrect,god,0,0.25,incorrect,abraham,0,0.18,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,abel,0,0.0,incorrect,abrahami adedeji,0,0.23,incorrect,abraham,0,0.18,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,madame defarge,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,ali,0,0.29,incorrect,thuy,0,0.0,incorrect,thuy kieu,0,0.15,incorrect,ofelia,0,0.2,incorrect,don quijote,0,0.19,incorrect,adam,0,0.25,incorrect,ali,0,0.29,incorrect,thuy kieu,0,0.15,incorrect,don quijote,0,0.19,incorrect
"['lucie', 'lucía']",monet,0,0.2,incorrect,paris,0,0.2,incorrect,marie curie,0,0.38,incorrect,shakespeare,0,0.12,incorrect,obama,0,0.2,incorrect,god,0,0.0,incorrect,victor hugo,0,0.12,incorrect,victor hugo,0,0.12,incorrect,jesus,0,0.2,incorrect,persephone,0,0.13,incorrect,madame bovary,0,0.11,incorrect,madame bovary,0,0.11,incorrect,paris,0,0.2,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,victor hugo,0,0.12,incorrect,persephone,0,0.13,incorrect,madame bovary,0,0.11,incorrect,lucie manette,0,0.56,incorrect,god,0,0.0,incorrect,napolyon,0,0.15,incorrect,flaubert,0,0.46,incorrect,napoleon,0,0.31,incorrect,voltaire,0,0.46,incorrect,madame de ville-handry,0,0.15,incorrect,napoleon,0,0.31,incorrect,god,0,0.0,incorrect,flaubert,0,0.46,incorrect,voltaire,0,0.46,incorrect,napoleon,0,0.31,incorrect
"['manette', 'mane']",samuel,0,0.4,incorrect,abel,0,0.5,incorrect,abraham,0,0.18,incorrect,jesus,0,0.22,incorrect,abraham,0,0.18,incorrect,ngaka,0,0.22,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,morel,0,0.44,incorrect,shakespeare,0,0.33,incorrect,job,0,0.0,incorrect,abrahamy,0,0.17,incorrect,abel,0,0.5,incorrect,jesus,0,0.22,incorrect,ngaka,0,0.22,incorrect,adam,0,0.25,incorrect,shakespeare,0,0.33,incorrect,abrahamy,0,0.17,incorrect,manette,1,1.0,correct,god,0,0.0,incorrect,james,0,0.44,incorrect,hamlet,0,0.46,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,frankenstein,0,0.53,incorrect,frankenstein,0,0.53,incorrect,god,0,0.0,incorrect,hamlet,0,0.46,incorrect,nguyen,0,0.4,incorrect,frankenstein,0,0.53,incorrect
"['manette', 'doktor manette', 'doktor', 'mane']",morongwa,0,0.33,incorrect,ngaka,0,0.22,incorrect,abrahami lincoln,0,0.2,incorrect,jesus,0,0.22,incorrect,christ,0,0.2,incorrect,obama,0,0.44,incorrect,adam,0,0.25,incorrect,abraham,0,0.19,incorrect,manette,1,1.0,correct,hamilton,0,0.33,incorrect,job,0,0.22,incorrect,abrahamy,0,0.18,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,obama,0,0.44,incorrect,abraham,0,0.19,incorrect,hamilton,0,0.33,incorrect,abrahamy,0,0.18,incorrect,manette,1,1.0,correct,lord,0,0.4,incorrect,bay,0,0.29,incorrect,avukat,0,0.33,incorrect,pham ngoc thach,0,0.27,incorrect,nguyen,0,0.4,incorrect,monipodio,0,0.31,incorrect,senor,0,0.36,incorrect,lord,0,0.4,incorrect,avukat,0,0.33,incorrect,nguyen,0,0.4,incorrect,senor,0,0.36,incorrect
"['luci', 'lucie', 'lucía']",job,0,0.0,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.22,incorrect,abel,0,0.25,incorrect,abel,0,0.25,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,charley,0,0.33,incorrect,viram,0,0.4,incorrect,adama,0,0.2,incorrect,abrahamy,0,0.15,incorrect,abel,0,0.25,incorrect,jesus,0,0.22,incorrect,abel,0,0.25,incorrect,adam,0,0.22,incorrect,viram,0,0.4,incorrect,abrahamy,0,0.15,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,josef k,0,0.17,incorrect,freud,0,0.22,incorrect,emily,0,0.22,incorrect,nguyen tuong tam,0,0.19,incorrect,mary,0,0.22,incorrect,inglaterra,0,0.27,incorrect,emily,0,0.22,incorrect,freud,0,0.22,incorrect,nguyen tuong tam,0,0.19,incorrect,inglaterra,0,0.27,incorrect
['carton'],samuel,0,0.17,incorrect,haeba,0,0.18,incorrect,abrahami,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heathcliff,0,0.25,incorrect,abraham,0,0.31,incorrect,oliver,0,0.17,incorrect,shakespeare,0,0.24,incorrect,job,0,0.22,incorrect,abrahamy,0,0.29,incorrect,haeba,0,0.18,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.24,incorrect,abrahamy,0,0.29,incorrect,carton,1,1.0,correct,shakespeare,0,0.24,incorrect,edgar allan poe,0,0.29,incorrect,hamlet,0,0.33,incorrect,dong truong,0,0.35,incorrect,duc,0,0.22,incorrect,don quijote,0,0.24,incorrect,homero,0,0.33,incorrect,shakespeare,0,0.24,incorrect,hamlet,0,0.33,incorrect,duc,0,0.22,incorrect,homero,0,0.33,incorrect
"['evremonde', 'yurttaş evremonde', 'evrémonde', 'yurttaş', 'evrémond']",oliver twist,0,0.32,incorrect,god,0,0.36,incorrect,oduduwa,0,0.29,incorrect,oduduwa,0,0.29,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,adam,0,0.19,incorrect,adam,0,0.19,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,petera,0,0.31,incorrect,constantine,0,0.3,incorrect,god,0,0.36,incorrect,oduduwa,0,0.29,incorrect,god,0,0.36,incorrect,adam,0,0.19,incorrect,jesus,0,0.33,incorrect,constantine,0,0.3,incorrect,robespierre,0,0.36,incorrect,socrates,0,0.4,incorrect,ataturk,0,0.29,incorrect,ataturk,0,0.29,incorrect,robespierre,0,0.36,incorrect,ho chi minh,0,0.21,incorrect,padre,0,0.31,incorrect,republica,0,0.25,incorrect,socrates,0,0.4,incorrect,ataturk,0,0.29,incorrect,ho chi minh,0,0.21,incorrect,republica,0,0.25,incorrect
"['mauricio', 'jarvis lorry', 'mauricio lorry', 'jarvis', 'lorry']",barclays,0,0.45,incorrect,barclays,0,0.45,incorrect,oliver,0,0.36,incorrect,benin,0,0.18,incorrect,banker,0,0.33,incorrect,selema,0,0.29,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,banker,0,0.33,incorrect,shakespeare,0,0.26,incorrect,madagascar,0,0.33,incorrect,marie,0,0.62,incorrect,barclays,0,0.45,incorrect,benin,0,0.18,incorrect,selema,0,0.29,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.26,incorrect,marie,0,0.62,incorrect,rene,0,0.22,incorrect,banker,0,0.33,incorrect,ataturk,0,0.4,incorrect,ataturk,0,0.4,incorrect,robespierre,0,0.38,incorrect,hoa,0,0.25,incorrect,rothschild,0,0.33,incorrect,trump,0,0.2,incorrect,banker,0,0.33,incorrect,ataturk,0,0.4,incorrect,hoa,0,0.25,incorrect,trump,0,0.2,incorrect
"['pross', 'miss pross', 'miss']",shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,abraham adesanya,0,0.23,incorrect,jesus,0,0.44,incorrect,god,0,0.25,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,albert einstein,0,0.21,incorrect,michelangelo,0,0.27,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,michelangelo,0,0.27,incorrect,abraham,0,0.18,incorrect,lucie manette,0,0.17,incorrect,charlotte,0,0.29,incorrect,bayra,0,0.2,incorrect,albert,0,0.18,incorrect,phillis,0,0.36,incorrect,phuong,0,0.36,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,charlotte,0,0.29,incorrect,albert,0,0.18,incorrect,phuong,0,0.36,incorrect,maria,0,0.44,incorrect
"['pross', 'miss pross', 'miss']",senyesemane,0,0.27,incorrect,kea,0,0.0,incorrect,oliver twist,0,0.27,incorrect,ladybird,0,0.22,incorrect,abraham lincoln,0,0.24,incorrect,israel,0,0.4,incorrect,robinson crusoe,0,0.4,incorrect,abraham,0,0.18,incorrect,winston churchill,0,0.3,incorrect,anguri fingon,0,0.26,incorrect,robinson crusoe,0,0.4,incorrect,disney,0,0.4,incorrect,kea,0,0.0,incorrect,ladybird,0,0.22,incorrect,israel,0,0.4,incorrect,abraham,0,0.18,incorrect,anguri fingon,0,0.26,incorrect,disney,0,0.4,incorrect,rawdon,0,0.36,incorrect,briton,0,0.36,incorrect,heathcliff,0,0.14,incorrect,winston churchill,0,0.3,incorrect,phuong,0,0.36,incorrect,viet nam,0,0.22,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,briton,0,0.36,incorrect,winston churchill,0,0.3,incorrect,viet nam,0,0.22,incorrect,maria,0,0.44,incorrect
"['pross', 'miss pross', 'miss']",abel,0,0.0,incorrect,abel,0,0.0,incorrect,abrahami,0,0.33,incorrect,jesus,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.14,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,abel,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.25,incorrect,adam,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,miss temple,0,0.57,incorrect,god,0,0.25,incorrect,hitler,0,0.25,incorrect,seneca,0,0.2,incorrect,theresa,0,0.33,incorrect,thuy,0,0.0,incorrect,josefa,0,0.36,incorrect,europa,0,0.36,incorrect,god,0,0.25,incorrect,seneca,0,0.2,incorrect,thuy,0,0.0,incorrect,europa,0,0.36,incorrect
