Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['sherlock holmes', 'bay holmes', 'holmes', 'sherlock', 'bay']",jwale,0,0.4,incorrect,john,0,0.21,incorrect,ade,0,0.33,incorrect,tokunbo,0,0.27,incorrect,jwale,0,0.4,incorrect,arabe,0,0.27,incorrect,marie,0,0.36,incorrect,horoa,0,0.46,incorrect,raam,0,0.29,incorrect,ram,0,0.33,incorrect,john,0,0.21,incorrect,john,0,0.21,incorrect,holmes,1,1.0,correct,charles,0,0.62,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,nguyen,0,0.25,incorrect,nguyen,0,0.25,incorrect,holmes,1,1.0,correct,rodolfo,0,0.4,incorrect,john,0,0.21,incorrect,tokunbo,0,0.27,incorrect,arabe,0,0.27,incorrect,horoa,0,0.46,incorrect,ram,0,0.33,incorrect,john,0,0.21,incorrect,charles,0,0.62,incorrect,ahmet,0,0.55,incorrect,nguyen,0,0.25,incorrect,rodolfo,0,0.4,incorrect
"['holmes', 'bay holmes', 'bay']",mary,0,0.57,incorrect,naomi,0,0.4,incorrect,aanu,0,0.29,incorrect,michael,0,0.31,incorrect,joseph,0,0.33,incorrect,keletso,0,0.46,incorrect,unknown,0,0.15,incorrect,maria,0,0.25,incorrect,sherlock,0,0.29,incorrect,ravi,0,0.29,incorrect,ry,0,0.4,incorrect,john,0,0.2,incorrect,watson,0,0.25,incorrect,smith,0,0.18,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,anna,0,0.29,incorrect,khong the xac dinh,0,0.25,incorrect,juan,0,0.29,incorrect,el,0,0.25,incorrect,naomi,0,0.4,incorrect,michael,0,0.31,incorrect,keletso,0,0.46,incorrect,maria,0,0.25,incorrect,ravi,0,0.29,incorrect,john,0,0.2,incorrect,smith,0,0.18,incorrect,ahmet,0,0.55,incorrect,khong the xac dinh,0,0.25,incorrect,el,0,0.25,incorrect
"['watson', 'watso']",john,0,0.4,incorrect,john,0,0.4,incorrect,adebayo,0,0.33,incorrect,wa,0,0.57,incorrect,god,0,0.25,incorrect,o,0,0.33,incorrect,god,0,0.25,incorrect,area,0,0.22,incorrect,ram,0,0.25,incorrect,ravi,0,0.22,incorrect,jean,0,0.4,incorrect,<output>saro-kenatra,0,0.31,incorrect,watson,1,1.0,correct,sherlock,0,0.31,incorrect,sherlock,0,0.31,incorrect,aksine,0,0.5,incorrect,sherlock holmes,0,0.2,incorrect,nguoc,0,0.2,incorrect,holmes,0,0.18,incorrect,porfirio,0,0.15,incorrect,john,0,0.4,incorrect,wa,0,0.57,incorrect,o,0,0.33,incorrect,area,0,0.22,incorrect,ravi,0,0.22,incorrect,<output>saro-kenatra,0,0.31,incorrect,sherlock,0,0.31,incorrect,aksine,0,0.5,incorrect,nguoc,0,0.2,incorrect,porfirio,0,0.15,incorrect
"['dr', 'dr roylott', 'roylott', 'roylot']",mary,0,0.4,incorrect,dreadful manor,0,0.33,incorrect,mary,0,0.4,incorrect,eadful,0,0.25,incorrect,hebrews,0,0.22,incorrect,dikamore,0,0.4,incorrect,john,0,0.2,incorrect,teva,0,0.2,incorrect,bedroom,0,0.47,incorrect,ram,0,0.4,incorrect,mary,0,0.4,incorrect,ny,0,0.25,incorrect,helen,0,0.18,incorrect,"it is challenging to discern the passage's intended context due to its fragmented and unclear nature. however, based on a common structure in such writings, the name often relates to a person connected to the setting or described space. given no clear indicators, i will make a general guess: ""elizabeth"".",0,0.06,incorrect,ahmet,0,0.18,incorrect,ahmet,0,0.18,incorrect,watson,0,0.17,incorrect,lang,0,0.2,incorrect,roylott,1,1.0,correct,doctor,0,0.5,incorrect,dreadful manor,0,0.33,incorrect,eadful,0,0.25,incorrect,dikamore,0,0.4,incorrect,teva,0,0.2,incorrect,ram,0,0.4,incorrect,ny,0,0.25,incorrect,"it is challenging to discern the passage's intended context due to its fragmented and unclear nature. however, based on a common structure in such writings, the name often relates to a person connected to the setting or described space. given no clear indicators, i will make a general guess: ""elizabeth"".",0,0.06,incorrect,ahmet,0,0.18,incorrect,lang,0,0.2,incorrect,doctor,0,0.5,incorrect
"['bayan', 'bayan stoner', 'stoner']",lee,0,0.22,incorrect,lee,0,0.22,incorrect,adebimpe,0,0.2,incorrect,brown,0,0.4,incorrect,miss gone,0,0.53,incorrect,miss,0,0.2,incorrect,peter,0,0.55,incorrect,ua,0,0.29,incorrect,miss smith,0,0.27,incorrect,vishal,0,0.18,incorrect,marple,0,0.22,incorrect,miss,0,0.2,incorrect,stoner,1,1.0,correct,havisham,0,0.31,incorrect,ahmet,0,0.24,incorrect,ahmet,0,0.24,incorrect,ngua,0,0.22,incorrect,ong,0,0.44,incorrect,smith,0,0.36,incorrect,senorita,0,0.43,incorrect,lee,0,0.22,incorrect,brown,0,0.4,incorrect,miss,0,0.2,incorrect,ua,0,0.29,incorrect,vishal,0,0.18,incorrect,miss,0,0.2,incorrect,havisham,0,0.31,incorrect,ahmet,0,0.24,incorrect,ong,0,0.44,incorrect,senorita,0,0.43,incorrect
"['bayan', 'bayan stoner', 'stoner', 'stone']",miss smith,0,0.27,incorrect,miss,0,0.22,incorrect,adewale,0,0.33,incorrect,pelumi,0,0.18,incorrect,smith,0,0.4,incorrect,miss,0,0.22,incorrect,james,0,0.24,incorrect,matini,0,0.36,incorrect,miss smith,0,0.27,incorrect,ventilator,0,0.38,incorrect,smith,0,0.4,incorrect,rama,0,0.44,incorrect,stoner,1,1.0,correct,holmes,0,0.36,incorrect,holmes,0,0.36,incorrect,galiba,0,0.36,incorrect,lan,0,0.5,incorrect,xin,0,0.25,incorrect,morstan,0,0.5,incorrect,concepcion,0,0.4,incorrect,miss,0,0.22,incorrect,pelumi,0,0.18,incorrect,miss,0,0.22,incorrect,matini,0,0.36,incorrect,ventilator,0,0.38,incorrect,rama,0,0.44,incorrect,holmes,0,0.36,incorrect,galiba,0,0.36,incorrect,xin,0,0.25,incorrect,concepcion,0,0.4,incorrect
"['stark', 'lysander stark', 'albay lysander stark', 'albay', 'lysander']",colonel moran,0,0.38,incorrect,colonel,0,0.4,incorrect,colonel mustard,0,0.55,incorrect,colonel,0,0.4,incorrect,john,0,0.17,incorrect,lesedi,0,0.43,incorrect,kurtz,0,0.21,incorrect,colonel,0,0.4,incorrect,colonel moran,0,0.38,incorrect,colonel,0,0.4,incorrect,unknown,0,0.19,incorrect,colonel,0,0.4,incorrect,morstan,0,0.5,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,arda,0,0.44,incorrect,moran,0,0.31,incorrect,dai,0,0.25,incorrect,mustafa,0,0.5,incorrect,coronel,0,0.27,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,lesedi,0,0.43,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,arda,0,0.44,incorrect,dai,0,0.25,incorrect,coronel,0,0.27,incorrect
"['albay', 'stark', 'lysander', 'albay lysander stark']",sherlock,0,0.46,incorrect,colonel,0,0.4,incorrect,colonel mustard,0,0.46,incorrect,colonel,0,0.4,incorrect,john,0,0.17,incorrect,ka,0,0.29,incorrect,mustard,0,0.67,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,karnal,0,0.36,incorrect,colonel mustard,0,0.46,incorrect,colonel,0,0.4,incorrect,colonel moran,0,0.38,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,albay,1,1.0,correct,morstan,0,0.5,incorrect,diem,0,0.33,incorrect,mustafa,0,0.5,incorrect,gabriel,0,0.33,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,ka,0,0.29,incorrect,colonel,0,0.4,incorrect,karnal,0,0.36,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,diem,0,0.33,incorrect,gabriel,0,0.33,incorrect
"['‘bay ferguson', 'ferguson', '‘bay', 'sr']",john,0,0.33,incorrect,john,0,0.33,incorrect,johnson,0,0.4,incorrect,ogbeni,0,0.32,incorrect,gongwe,0,0.43,incorrect,gongwe,0,0.43,incorrect,smith,0,0.29,incorrect,peneia'e,0,0.25,incorrect,smith,0,0.29,incorrect,mister,0,0.5,incorrect,rakoto,0,0.29,incorrect,notifiriny,0,0.33,incorrect,watson,0,0.43,incorrect,john,0,0.33,incorrect,ahmet,0,0.22,incorrect,ali,0,0.29,incorrect,tuan,0,0.33,incorrect,ong,0,0.36,incorrect,senor,0,0.57,incorrect,ferguson,1,1.0,correct,john,0,0.33,incorrect,ogbeni,0,0.32,incorrect,gongwe,0,0.43,incorrect,peneia'e,0,0.25,incorrect,mister,0,0.5,incorrect,notifiriny,0,0.33,incorrect,john,0,0.33,incorrect,ali,0,0.29,incorrect,ong,0,0.36,incorrect,ferguson,1,1.0,correct
"['st', 'lord', 'lord st', 'simon']",simone,0,0.91,correct,simon,1,1.0,correct,simoni,0,0.91,correct,simoni,0,0.91,correct,simone,0,0.91,correct,simone,0,0.91,correct,simona,0,0.91,correct,simona,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simona,0,0.91,correct,simona,0,0.91,correct,holmes,0,0.31,incorrect,john,0,0.44,incorrect,simon,1,1.0,correct,lord,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,maria,0,0.22,incorrect,noah,0,0.25,incorrect,simon,1,1.0,correct,simoni,0,0.91,correct,simone,0,0.91,correct,simona,0,0.91,correct,simon,1,1.0,correct,simona,0,0.91,correct,john,0,0.44,incorrect,lord,1,1.0,correct,simon,1,1.0,correct,noah,0,0.25,incorrect
"['st', 'lord', 'lord st']",john,0,0.25,incorrect,john,0,0.25,incorrect,ade,0,0.29,incorrect,dani,0,0.25,incorrect,jaane,0,0.0,incorrect,jaane,0,0.0,incorrect,john,0,0.25,incorrect,mea,0,0.0,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,mask,0,0.33,incorrect,tsara,0,0.29,incorrect,sherlock holmes,0,0.36,incorrect,william,0,0.18,incorrect,ahmet,0,0.29,incorrect,sahane,0,0.25,incorrect,simon,0,0.29,incorrect,simon,0,0.29,incorrect,maria,0,0.22,incorrect,carta,0,0.33,incorrect,john,0,0.25,incorrect,dani,0,0.25,incorrect,jaane,0,0.0,incorrect,mea,0,0.0,incorrect,ram,0,0.29,incorrect,tsara,0,0.29,incorrect,william,0,0.18,incorrect,sahane,0,0.25,incorrect,simon,0,0.29,incorrect,carta,0,0.33,incorrect
"['lady', 'lady st', 'señora', 'señora st', 'simon', 'st']",simone,0,0.91,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,mma grace,0,0.27,incorrect,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,emma,0,0.4,incorrect,elizabeth,0,0.38,incorrect,chatterley,0,0.29,incorrect,leydi,0,0.44,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,emma,0,0.4,incorrect,padre,0,0.44,incorrect,simone,0,0.91,correct,simon,1,1.0,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,elizabeth,0,0.38,incorrect,leydi,0,0.44,incorrect,simon,1,1.0,correct,padre,0,0.44,incorrect
"['bay', 'bay holder', 'holder', 'sr']",alexander,0,0.53,incorrect,coronet,0,0.31,incorrect,holmes,0,0.67,incorrect,aje,0,0.33,incorrect,wena,0,0.29,incorrect,mosupologo,0,0.25,incorrect,thomas,0,0.33,incorrect,te,0,0.25,incorrect,holmes,0,0.67,incorrect,mister,0,0.5,incorrect,hianao,0,0.33,incorrect,beryls,0,0.44,incorrect,holmes,0,0.67,incorrect,holmes,0,0.67,incorrect,holmes,0,0.67,incorrect,korhan,0,0.33,incorrect,holmes,0,0.67,incorrect,beryl,0,0.5,incorrect,arthur,0,0.38,incorrect,holder,1,1.0,correct,coronet,0,0.31,incorrect,aje,0,0.33,incorrect,mosupologo,0,0.25,incorrect,te,0,0.25,incorrect,mister,0,0.5,incorrect,beryls,0,0.44,incorrect,holmes,0,0.67,incorrect,korhan,0,0.33,incorrect,beryl,0,0.5,incorrect,holder,1,1.0,correct
['arthur'],jesus,0,0.18,incorrect,teronkong,0,0.27,incorrect,jesus,0,0.18,incorrect,je,0,0.0,incorrect,mandela,0,0.15,incorrect,he,0,0.25,incorrect,tetua,0,0.36,incorrect,john,0,0.2,incorrect,krishna,0,0.31,incorrect,priya,0,0.18,incorrect,mary,0,0.4,incorrect,rahavana,0,0.29,incorrect,edward,0,0.33,incorrect,oliver,0,0.17,incorrect,ahmet,0,0.36,incorrect,sevgili,0,0.0,incorrect,nam,0,0.22,incorrect,anh,0,0.44,incorrect,juan,0,0.2,incorrect,deja,0,0.2,incorrect,teronkong,0,0.27,incorrect,je,0,0.0,incorrect,he,0,0.25,incorrect,john,0,0.2,incorrect,priya,0,0.18,incorrect,rahavana,0,0.29,incorrect,oliver,0,0.17,incorrect,sevgili,0,0.0,incorrect,anh,0,0.44,incorrect,deja,0,0.2,incorrect
"['bay', 'holde', 'holder', 'bay holder']",smith,0,0.2,incorrect,sebele,0,0.38,incorrect,ase,0,0.33,incorrect,pelumi,0,0.18,incorrect,mask,0,0.29,incorrect,ruri,0,0.2,incorrect,john,0,0.22,incorrect,tamau,0,0.25,incorrect,holmes,0,0.73,correct,krishna,0,0.2,incorrect,jean,0,0.29,incorrect,john,0,0.22,incorrect,holmes,0,0.73,correct,sherlock,0,0.43,incorrect,holmes,0,0.73,correct,mehmet,0,0.36,incorrect,ngai,0,0.29,incorrect,chac,0,0.29,incorrect,holmes,0,0.73,correct,gracias,0,0.2,incorrect,sebele,0,0.38,incorrect,pelumi,0,0.18,incorrect,ruri,0,0.2,incorrect,tamau,0,0.25,incorrect,krishna,0,0.2,incorrect,john,0,0.22,incorrect,sherlock,0,0.43,incorrect,mehmet,0,0.36,incorrect,chac,0,0.29,incorrect,gracias,0,0.2,incorrect
"['mary', 'mar']",david,0,0.25,incorrect,mohlomi,0,0.2,incorrect,esther,0,0.22,incorrect,bayii,0,0.44,incorrect,god,0,0.0,incorrect,itumetseng,0,0.15,incorrect,marie,0,0.75,correct,john,0,0.0,incorrect,priyanka,0,0.33,incorrect,ayush,0,0.44,incorrect,andry,0,0.67,incorrect,ny,0,0.33,incorrect,mary,1,1.0,correct,edward,0,0.44,incorrect,ahmet,0,0.25,incorrect,yegenim,0,0.2,incorrect,lan,0,0.33,incorrect,phuc,0,0.0,incorrect,camila,0,0.44,incorrect,pedro,0,0.25,incorrect,mohlomi,0,0.2,incorrect,bayii,0,0.44,incorrect,itumetseng,0,0.15,incorrect,john,0,0.0,incorrect,ayush,0,0.44,incorrect,ny,0,0.33,incorrect,edward,0,0.44,incorrect,yegenim,0,0.2,incorrect,phuc,0,0.0,incorrect,pedro,0,0.25,incorrect
"['hunter', 'bayan hunter', 'bayan']",smith,0,0.18,incorrect,letle,0,0.36,incorrect,omidan bisi,0,0.26,incorrect,tayo,0,0.44,incorrect,miss daisy,0,0.27,incorrect,goodnight,0,0.29,incorrect,tiare,0,0.36,incorrect,oia,0,0.25,incorrect,smith,0,0.18,incorrect,miss gong,0,0.19,incorrect,ramatoa,0,0.33,incorrect,ramatoakely,0,0.35,incorrect,smith,0,0.18,incorrect,miss,0,0.0,incorrect,ahmet,0,0.36,incorrect,ahmet,0,0.36,incorrect,nguyen,0,0.36,incorrect,lan,0,0.5,incorrect,smith,0,0.18,incorrect,gong,0,0.22,incorrect,letle,0,0.36,incorrect,tayo,0,0.44,incorrect,goodnight,0,0.29,incorrect,oia,0,0.25,incorrect,miss gong,0,0.19,incorrect,ramatoakely,0,0.35,incorrect,miss,0,0.0,incorrect,ahmet,0,0.36,incorrect,lan,0,0.5,incorrect,gong,0,0.22,incorrect
"['bay rucastle', 'rucastle', 'bay']",john,0,0.0,incorrect,smith,0,0.31,incorrect,o dara,0,0.33,incorrect,olu,0,0.18,incorrect,joseph,0,0.29,incorrect,keletso,0,0.27,incorrect,jean,0,0.29,incorrect,moana,0,0.25,incorrect,mask,0,0.33,incorrect,rahul,0,0.46,incorrect,john,0,0.0,incorrect,toa,0,0.33,incorrect,watson,0,0.29,incorrect,john,0,0.0,incorrect,ahmet,0,0.31,incorrect,karisi,0,0.33,incorrect,mary,0,0.57,incorrect,vang,0,0.29,incorrect,doctor,0,0.29,incorrect,pablo,0,0.31,incorrect,smith,0,0.31,incorrect,olu,0,0.18,incorrect,keletso,0,0.27,incorrect,moana,0,0.25,incorrect,rahul,0,0.46,incorrect,toa,0,0.33,incorrect,john,0,0.0,incorrect,karisi,0,0.33,incorrect,vang,0,0.29,incorrect,pablo,0,0.31,incorrect
"['hunter', 'bayan hunter', 'bayan']",marple,0,0.22,incorrect,miss,0,0.0,incorrect,smith,0,0.18,incorrect,katidira,0,0.31,incorrect,someone,0,0.31,incorrect,tshedimosetso,0,0.21,incorrect,mask,0,0.22,incorrect,tera,0,0.6,incorrect,marple,0,0.22,incorrect,cathedral,0,0.4,incorrect,marple,0,0.22,incorrect,miss,0,0.0,incorrect,stapleton,0,0.29,incorrect,miss marple,0,0.17,incorrect,auguste,0,0.46,incorrect,elif,0,0.2,incorrect,lan,0,0.5,incorrect,li,0,0.0,incorrect,smith,0,0.18,incorrect,maria,0,0.4,incorrect,miss,0,0.0,incorrect,katidira,0,0.31,incorrect,tshedimosetso,0,0.21,incorrect,tera,0,0.6,incorrect,cathedral,0,0.4,incorrect,miss,0,0.0,incorrect,miss marple,0,0.17,incorrect,elif,0,0.2,incorrect,li,0,0.0,incorrect,maria,0,0.4,incorrect
"['ruca', 'bay rucastle', 'rucastle', 'bay']",john,0,0.0,incorrect,keletso,0,0.27,incorrect,ade,0,0.36,incorrect,mo,0,0.0,incorrect,john,0,0.0,incorrect,keabetswe,0,0.35,incorrect,jesus,0,0.31,incorrect,john,0,0.0,incorrect,rahul,0,0.46,incorrect,ram,0,0.57,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,mr. darcy,0,0.33,incorrect,john,0,0.0,incorrect,ahmet,0,0.31,incorrect,ahmet,0,0.31,incorrect,me,0,0.2,incorrect,ngoc,0,0.25,incorrect,senor,0,0.31,incorrect,permiso,0,0.27,incorrect,keletso,0,0.27,incorrect,mo,0,0.0,incorrect,keabetswe,0,0.35,incorrect,john,0,0.0,incorrect,ram,0,0.57,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ahmet,0,0.31,incorrect,ngoc,0,0.25,incorrect,permiso,0,0.27,incorrect
"['bayan', 'rucastle', 'señora', 'señora rucastle', 'bayan rucastle']",john,0,0.22,incorrect,keletso,0,0.31,incorrect,sola,0,0.6,incorrect,o,0,0.29,incorrect,smith,0,0.31,incorrect,mo,0,0.25,incorrect,jesus,0,0.31,incorrect,ia,0,0.29,incorrect,singh,0,0.36,incorrect,es.,0,0.22,incorrect,andry,0,0.4,incorrect,andry,0,0.4,incorrect,watson,0,0.36,incorrect,john,0,0.22,incorrect,ali,0,0.36,incorrect,ali,0,0.36,incorrect,ho,0,0.25,incorrect,ho,0,0.25,incorrect,gobierno,0,0.43,incorrect,enrique,0,0.46,incorrect,keletso,0,0.31,incorrect,o,0,0.29,incorrect,mo,0,0.25,incorrect,ia,0,0.29,incorrect,es.,0,0.22,incorrect,andry,0,0.4,incorrect,john,0,0.22,incorrect,ali,0,0.36,incorrect,ho,0,0.25,incorrect,enrique,0,0.46,incorrect
"['rucastle', 'bay rucastle', 'bay', 'señor', 'señor rucastle']",john,0,0.22,incorrect,letsatsi,0,0.27,incorrect,holmes,0,0.3,incorrect,copper,0,0.36,incorrect,violet hunter,0,0.37,incorrect,beeches,0,0.32,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,holmes,0,0.3,incorrect,copper,0,0.36,incorrect,holmes,0,0.3,incorrect,beeches,0,0.32,incorrect,jephro rucastle,0,0.76,correct,copper,0,0.36,incorrect,ahmet,0,0.31,incorrect,akgurgen,0,0.31,incorrect,mary,0,0.57,incorrect,do,0,0.29,incorrect,jephro rucastle,0,0.76,correct,copper,0,0.36,incorrect,letsatsi,0,0.27,incorrect,copper,0,0.36,incorrect,beeches,0,0.32,incorrect,john,0,0.22,incorrect,copper,0,0.36,incorrect,beeches,0,0.32,incorrect,copper,0,0.36,incorrect,akgurgen,0,0.31,incorrect,do,0,0.29,incorrect,copper,0,0.36,incorrect
