Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",ghosts,0,0.33,incorrect,ghost,0,0.36,incorrect,spectral,0,0.43,incorrect,awosanmo,0,0.48,incorrect,ghosts,0,0.33,incorrect,ghosts,0,0.33,incorrect,tupapau,0,0.31,incorrect,noa,0,0.44,incorrect,ravana,0,0.5,incorrect,rama,0,0.4,incorrect,dante,0,0.55,incorrect,ny,0,0.5,incorrect,charles,1,1.0,correct,shore,0,0.5,incorrect,dorian,0,0.5,incorrect,guzellik,0,0.14,incorrect,nam,0,0.44,incorrect,hon,0,0.25,incorrect,doroteo,0,0.31,incorrect,fantasmas,0,0.4,incorrect,ghost,0,0.36,incorrect,awosanmo,0,0.48,incorrect,ghosts,0,0.33,incorrect,noa,0,0.44,incorrect,rama,0,0.4,incorrect,ny,0,0.5,incorrect,shore,0,0.5,incorrect,guzellik,0,0.14,incorrect,hon,0,0.25,incorrect,fantasmas,0,0.4,incorrect
"['mr', 'lorry', 'dios—dijo', 'dios—dijo lorry', 'mr lorry']",jesus,0,0.13,incorrect,moses,0,0.31,incorrect,moses,0,0.31,incorrect,god,0,0.31,incorrect,kgosi,0,0.4,incorrect,modimo,0,0.5,incorrect,hiro,0,0.33,incorrect,oia,0,0.31,incorrect,ram,0,0.4,incorrect,priya,0,0.4,incorrect,mary,0,0.67,incorrect,malala,0,0.29,incorrect,charles,0,0.27,incorrect,god,0,0.31,incorrect,ahmet,0,0.29,incorrect,tanri,0,0.29,incorrect,maria,0,0.57,incorrect,ta,0,0.0,incorrect,jesus,0,0.13,incorrect,altisimo,0,0.44,incorrect,moses,0,0.31,incorrect,god,0,0.31,incorrect,modimo,0,0.5,incorrect,oia,0,0.31,incorrect,priya,0,0.4,incorrect,malala,0,0.29,incorrect,god,0,0.31,incorrect,tanri,0,0.29,incorrect,ta,0,0.0,incorrect,altisimo,0,0.44,incorrect
"['lucía', 'lucie']",jesus,0,0.2,incorrect,john,0,0.0,incorrect,david,0,0.2,incorrect,femi,0,0.22,incorrect,peter,0,0.2,incorrect,michael,0,0.33,incorrect,noa,0,0.25,incorrect,mana,0,0.22,incorrect,raam,0,0.22,incorrect,unknown,0,0.17,incorrect,john,0,0.0,incorrect,andry,0,0.2,incorrect,esther,0,0.18,incorrect,father,0,0.18,incorrect,ahmet,0,0.2,incorrect,mustafa,0,0.33,incorrect,anna,0,0.22,incorrect,nguyen,0,0.36,incorrect,juan,0,0.44,incorrect,juan,0,0.44,incorrect,john,0,0.0,incorrect,femi,0,0.22,incorrect,michael,0,0.33,incorrect,mana,0,0.22,incorrect,unknown,0,0.17,incorrect,andry,0,0.2,incorrect,father,0,0.18,incorrect,mustafa,0,0.33,incorrect,nguyen,0,0.36,incorrect,juan,0,0.44,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",moriti,0,0.33,incorrect,monna,0,0.4,incorrect,lagos,0,0.33,incorrect,olutoju,0,0.15,incorrect,motlhokomedi,0,0.33,incorrect,motlhokomedi,0,0.33,incorrect,mary,0,0.44,incorrect,maria,0,0.6,incorrect,ram,0,0.5,incorrect,rup,0,0.22,incorrect,mariana,0,0.5,incorrect,toa,0,0.44,incorrect,hester,0,0.5,incorrect,mary,0,0.44,incorrect,ali,0,0.25,incorrect,mehmet,0,0.5,incorrect,hang,0,0.36,incorrect,chi,0,0.0,incorrect,ines,0,0.22,incorrect,laureano,0,0.43,incorrect,monna,0,0.4,incorrect,olutoju,0,0.15,incorrect,motlhokomedi,0,0.33,incorrect,maria,0,0.6,incorrect,rup,0,0.22,incorrect,toa,0,0.44,incorrect,mary,0,0.44,incorrect,mehmet,0,0.5,incorrect,chi,0,0.0,incorrect,laureano,0,0.43,incorrect
"['lucía', 'lucie']",mary,0,0.22,incorrect,mother,0,0.18,incorrect,jesus,0,0.2,incorrect,bi,0,0.29,incorrect,thando,0,0.18,incorrect,thando,0,0.18,incorrect,joseph,0,0.18,incorrect,ei,0,0.29,incorrect,sita,0,0.44,incorrect,sita,0,0.44,incorrect,andrianampoinimerina,0,0.16,incorrect,ry,0,0.0,incorrect,lucie,1,1.0,correct,mary,0,0.22,incorrect,marie,0,0.4,incorrect,beni,0,0.22,incorrect,anna,0,0.22,incorrect,nguyen,0,0.36,incorrect,mercedes,0,0.31,incorrect,maria,0,0.4,incorrect,mother,0,0.18,incorrect,bi,0,0.29,incorrect,thando,0,0.18,incorrect,ei,0,0.29,incorrect,sita,0,0.44,incorrect,ry,0,0.0,incorrect,mary,0,0.22,incorrect,beni,0,0.22,incorrect,nguyen,0,0.36,incorrect,maria,0,0.4,incorrect
"['lucía', 'lucie']",lehong-sawyer,0,0.22,incorrect,james,0,0.2,incorrect,ola,0,0.5,incorrect,thenceforth,0,0.25,incorrect,thabo,0,0.2,incorrect,gagwe,0,0.2,incorrect,roa,0,0.25,incorrect,noa,0,0.25,incorrect,rajesh,0,0.18,incorrect,ram,0,0.25,incorrect,michel,0,0.36,incorrect,avy,0,0.25,incorrect,lucie,1,1.0,correct,john,0,0.0,incorrect,ahmet,0,0.2,incorrect,ahmet,0,0.2,incorrect,nang,0,0.22,incorrect,tu,0,0.29,incorrect,ana,0,0.25,incorrect,el,0,0.29,incorrect,james,0,0.2,incorrect,thenceforth,0,0.25,incorrect,gagwe,0,0.2,incorrect,noa,0,0.25,incorrect,ram,0,0.25,incorrect,avy,0,0.25,incorrect,john,0,0.0,incorrect,ahmet,0,0.2,incorrect,tu,0,0.29,incorrect,el,0,0.29,incorrect
"['lucía', 'lucie']",tom,0,0.0,incorrect,tom,0,0.0,incorrect,robespierre,0,0.25,incorrect,carmagnole,0,0.27,incorrect,wood-sawyer,0,0.12,incorrect,wood-sawyer,0,0.12,incorrect,fear,0,0.22,incorrect,carmagnole,0,0.27,incorrect,carmagnol,0,0.29,incorrect,carmagnole,0,0.27,incorrect,charles,0,0.33,incorrect,carmagnole,0,0.27,incorrect,lucie,1,1.0,correct,lucie,1,1.0,correct,defarge,0,0.17,incorrect,carmagnole,0,0.27,incorrect,gaspard,0,0.17,incorrect,carmagnole,0,0.27,incorrect,lucia,1,1.0,correct,carmelo,0,0.33,incorrect,tom,0,0.0,incorrect,carmagnole,0,0.27,incorrect,wood-sawyer,0,0.12,incorrect,carmagnole,0,0.27,incorrect,carmagnole,0,0.27,incorrect,carmagnole,0,0.27,incorrect,lucie,1,1.0,correct,carmagnole,0,0.27,incorrect,carmagnole,0,0.27,incorrect,carmelo,0,0.33,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",morena,0,0.5,incorrect,morena,0,0.5,incorrect,dokita,0,0.36,incorrect,dokita,0,0.36,incorrect,buti,0,0.0,incorrect,buti,0,0.0,incorrect,jesus,0,0.18,incorrect,fatu,0,0.36,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,ing,0,0.24,incorrect,john,0,0.2,incorrect,lucie,0,0.18,incorrect,doctor,0,0.33,incorrect,ali,0,0.25,incorrect,doktor,0,0.33,incorrect,chi mai,0,0.33,incorrect,cong,0,0.22,incorrect,matilde,0,0.62,incorrect,doctor,0,0.33,incorrect,morena,0,0.5,incorrect,dokita,0,0.36,incorrect,buti,0,0.0,incorrect,fatu,0,0.36,incorrect,doctor,0,0.33,incorrect,john,0,0.2,incorrect,doctor,0,0.33,incorrect,doktor,0,0.33,incorrect,cong,0,0.22,incorrect,doctor,0,0.33,incorrect
"['charles', 'carlos']",thabo,0,0.36,incorrect,tsela,0,0.18,incorrect,michael,0,0.57,incorrect,asan,0,0.4,incorrect,morris,0,0.33,incorrect,ga,0,0.25,incorrect,michael,0,0.57,incorrect,tiare,0,0.5,incorrect,krishna,0,0.31,incorrect,sahask,0,0.46,incorrect,jesus,0,0.33,incorrect,marie,0,0.5,incorrect,charles,1,1.0,correct,pass,0,0.4,incorrect,kemal,0,0.36,incorrect,cesur,0,0.5,incorrect,[mask],0,0.33,incorrect,mai,0,0.22,incorrect,cesar,0,0.55,incorrect,sal,0,0.44,incorrect,tsela,0,0.18,incorrect,asan,0,0.4,incorrect,ga,0,0.25,incorrect,tiare,0,0.5,incorrect,sahask,0,0.46,incorrect,marie,0,0.5,incorrect,pass,0,0.4,incorrect,cesur,0,0.5,incorrect,mai,0,0.22,incorrect,sal,0,0.44,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",lebitso,0,0.43,incorrect,bosiung,0,0.31,incorrect,marie antoinette,0,0.4,incorrect,ayoka,0,0.36,incorrect,isaac,0,0.36,incorrect,moagi,0,0.22,incorrect,john,0,0.24,incorrect,taatoaraa,0,0.45,incorrect,ramesh,0,0.46,incorrect,rajesh,0,0.46,incorrect,marie antoinette,0,0.4,incorrect,ary,0,0.67,incorrect,charles,1,1.0,correct,conciergerie,0,0.32,incorrect,marie antoinette,0,0.4,incorrect,conciergerie,0,0.32,incorrect,lucie,0,0.33,incorrect,conciergerie,0,0.32,incorrect,charles,1,1.0,correct,force,0,0.33,incorrect,bosiung,0,0.31,incorrect,ayoka,0,0.36,incorrect,moagi,0,0.22,incorrect,taatoaraa,0,0.45,incorrect,rajesh,0,0.46,incorrect,ary,0,0.67,incorrect,conciergerie,0,0.32,incorrect,conciergerie,0,0.32,incorrect,conciergerie,0,0.32,incorrect,force,0,0.33,incorrect
"['dr manette', 'dr', 'mane', 'manette']",ngaka mokete,0,0.45,incorrect,ngaka,0,0.22,incorrect,smith,0,0.33,incorrect,doctor,0,0.5,incorrect,ngaka kgosi,0,0.13,incorrect,ngaka,0,0.22,incorrect,teva,0,0.36,incorrect,pierre,0,0.31,incorrect,gautam,0,0.31,incorrect,doctor,0,0.5,incorrect,rasoa,0,0.29,incorrect,hoy,0,0.0,incorrect,manette,1,1.0,correct,doctor,0,0.5,incorrect,ahmet,0,0.5,incorrect,ahmet,0,0.5,incorrect,hung,0,0.25,incorrect,bac,0,0.29,incorrect,valverde,0,0.4,incorrect,pedro,0,0.57,incorrect,ngaka,0,0.22,incorrect,doctor,0,0.5,incorrect,ngaka,0,0.22,incorrect,pierre,0,0.31,incorrect,doctor,0,0.5,incorrect,hoy,0,0.0,incorrect,doctor,0,0.5,incorrect,ahmet,0,0.5,incorrect,bac,0,0.29,incorrect,pedro,0,0.57,incorrect
"['miss', 'miss pross', 'pross']",mask,0,0.5,incorrect,monna,0,0.27,incorrect,mask,0,0.5,incorrect,waini,0,0.22,incorrect,mask,0,0.5,incorrect,o bone,0,0.25,incorrect,jesus,0,0.44,incorrect,tuo,0,0.25,incorrect,ravi,0,0.25,incorrect,madira,0,0.4,incorrect,john,0,0.22,incorrect,vao,0,0.25,incorrect,lucie,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,lien,0,0.25,incorrect,han,0,0.0,incorrect,clara,0,0.2,incorrect,jose,0,0.44,incorrect,monna,0,0.27,incorrect,waini,0,0.22,incorrect,o bone,0,0.25,incorrect,tuo,0,0.25,incorrect,madira,0,0.4,incorrect,vao,0,0.25,incorrect,john,0,0.22,incorrect,ahmet,0,0.22,incorrect,han,0,0.0,incorrect,jose,0,0.44,incorrect
"['lucía', 'lucie']",paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,e. e. fa,0,0.15,incorrect,keletso,0,0.33,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,napoleon,0,0.31,incorrect,paris,0,0.2,incorrect,charles,0,0.33,incorrect,paris,0,0.2,incorrect,jack,0,0.22,incorrect,paris,0,0.2,incorrect,pierre,0,0.36,incorrect,paris,0,0.2,incorrect,rochester,0,0.29,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,keletso,0,0.33,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect,paris,0,0.2,incorrect
"['manette', 'mane']",smith,0,0.33,incorrect,maria,0,0.44,incorrect,benjamin,0,0.33,incorrect,dr. johnson,0,0.13,incorrect,james,0,0.44,incorrect,mme,0,0.57,incorrect,john,0,0.25,incorrect,ua,0,0.33,incorrect,ramesh,0,0.4,incorrect,dr. kumar,0,0.31,incorrect,rabe,0,0.5,incorrect,sarah,0,0.22,incorrect,manette,1,1.0,correct,victor,0,0.15,incorrect,riza,0,0.25,incorrect,doktor,0,0.15,incorrect,hung,0,0.25,incorrect,bac,0,0.29,incorrect,ramirez,0,0.36,incorrect,doctor,0,0.15,incorrect,maria,0,0.44,incorrect,dr. johnson,0,0.13,incorrect,mme,0,0.57,incorrect,ua,0,0.33,incorrect,dr. kumar,0,0.31,incorrect,sarah,0,0.22,incorrect,victor,0,0.15,incorrect,doktor,0,0.15,incorrect,bac,0,0.29,incorrect,doctor,0,0.15,incorrect
"['manette', 'mane', 'doktor', 'doktor manette']",james,0,0.44,incorrect,michael,0,0.55,incorrect,dokita johnson,0,0.5,incorrect,dokita,0,0.67,incorrect,dr bonyana,0,0.42,incorrect,owen,0,0.25,incorrect,smith,0,0.33,incorrect,jesus,0,0.22,incorrect,ramesh,0,0.4,incorrect,judge,0,0.22,incorrect,ratsimanana,0,0.4,incorrect,doctor,0,0.83,correct,manette,1,1.0,correct,doctor,0,0.83,correct,efendim,0,0.29,incorrect,yargic,0,0.2,incorrect,hai,0,0.29,incorrect,quang,0,0.44,incorrect,avendano,0,0.33,incorrect,doctor,0,0.83,correct,michael,0,0.55,incorrect,dokita,0,0.67,incorrect,owen,0,0.25,incorrect,jesus,0,0.22,incorrect,judge,0,0.22,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,yargic,0,0.2,incorrect,quang,0,0.44,incorrect,doctor,0,0.83,correct
"['lucía', 'lucie', 'luci']",soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,unable to determine,0,0.25,incorrect,letsatsi,0,0.33,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,sohok,0,0.0,incorrect,ram,0,0.25,incorrect,dorian,0,0.36,incorrect,soho,0,0.0,incorrect,lucie,1,1.0,correct,soho,0,0.0,incorrect,julia,0,0.6,incorrect,soho,0,0.0,incorrect,julia,0,0.6,incorrect,soho,0,0.0,incorrect,mary,0,0.22,incorrect,inglaterra,0,0.27,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,letsatsi,0,0.33,incorrect,soho,0,0.0,incorrect,ram,0,0.25,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,soho,0,0.0,incorrect,inglaterra,0,0.27,incorrect
['carton'],michael,0,0.31,incorrect,john,0,0.4,incorrect,ola,0,0.22,incorrect,mi,0,0.0,incorrect,mask,0,0.2,incorrect,sele,0,0.0,incorrect,ahiri,0,0.36,incorrect,mai,0,0.22,incorrect,ram,0,0.22,incorrect,abodh,0,0.36,incorrect,raha,0,0.2,incorrect,raha,0,0.2,incorrect,carton,1,1.0,correct,smith,0,0.18,incorrect,josef k.,0,0.14,incorrect,baska,0,0.18,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,melchor,0,0.31,incorrect,fijo,0,0.2,incorrect,john,0,0.4,incorrect,mi,0,0.0,incorrect,sele,0,0.0,incorrect,mai,0,0.22,incorrect,abodh,0,0.36,incorrect,raha,0,0.2,incorrect,smith,0,0.18,incorrect,baska,0,0.18,incorrect,nguyen,0,0.17,incorrect,fijo,0,0.2,incorrect
"['evremonde', 'evrémonde', 'evrémond', 'yurttaş', 'yurttaş evremonde']",republic,0,0.25,incorrect,rephabliki,0,0.24,incorrect,republic,0,0.25,incorrect,mi,0,0.2,incorrect,rephaboliki,0,0.32,incorrect,mme,0,0.33,incorrect,jesus,0,0.33,incorrect,unknown,0,0.27,incorrect,gandhi,0,0.29,incorrect,gandhi,0,0.29,incorrect,vatikana,0,0.27,incorrect,vatikana,0,0.27,incorrect,evremonde,1,1.0,correct,citizen,0,0.27,incorrect,ali,0,0.2,incorrect,mehmet,0,0.4,incorrect,gervais,0,0.43,incorrect,hoa,0,0.2,incorrect,robespierre,0,0.36,incorrect,republica,0,0.25,incorrect,rephabliki,0,0.24,incorrect,mi,0,0.2,incorrect,mme,0,0.33,incorrect,unknown,0,0.27,incorrect,gandhi,0,0.29,incorrect,vatikana,0,0.27,incorrect,citizen,0,0.27,incorrect,mehmet,0,0.4,incorrect,hoa,0,0.2,incorrect,republica,0,0.25,incorrect
"['mauricio lorry', 'jarvis', 'lorry', 'jarvis lorry', 'mauricio']",bang,0,0.2,incorrect,banker,0,0.33,incorrect,republic,0,0.38,incorrect,republic,0,0.38,incorrect,ke mang eo e leng yona?,0,0.32,incorrect,john,0,0.25,incorrect,britain,0,0.4,incorrect,peretane,0,0.15,incorrect,john,0,0.25,incorrect,gandhi,0,0.33,incorrect,john,0,0.25,incorrect,maria,0,0.62,incorrect,lorry,1,1.0,correct,english,0,0.31,incorrect,mensur,0,0.43,incorrect,ingiliz,0,0.29,incorrect,charles,0,0.46,incorrect,nhan,0,0.2,incorrect,rothschild,0,0.33,incorrect,republica,0,0.35,incorrect,banker,0,0.33,incorrect,republic,0,0.38,incorrect,john,0,0.25,incorrect,peretane,0,0.15,incorrect,gandhi,0,0.33,incorrect,maria,0,0.62,incorrect,english,0,0.31,incorrect,ingiliz,0,0.29,incorrect,nhan,0,0.2,incorrect,republica,0,0.35,incorrect
"['miss', 'miss pross', 'pross']",jesus,0,0.44,incorrect,o,0,0.33,incorrect,ade,0,0.0,incorrect,leyin,0,0.22,incorrect,john,0,0.22,incorrect,o,0,0.33,incorrect,noa,0,0.25,incorrect,ua,0,0.0,incorrect,mask,0,0.5,incorrect,ramesh,0,0.4,incorrect,fanamaivanana,0,0.24,incorrect,rasoa,0,0.4,incorrect,emma,0,0.25,incorrect,she,0,0.29,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,lan,0,0.0,incorrect,chi,0,0.29,incorrect,ursula,0,0.36,incorrect,consulto,0,0.31,incorrect,o,0,0.33,incorrect,leyin,0,0.22,incorrect,o,0,0.33,incorrect,ua,0,0.0,incorrect,ramesh,0,0.4,incorrect,rasoa,0,0.4,incorrect,she,0,0.29,incorrect,ahmet,0,0.22,incorrect,chi,0,0.29,incorrect,consulto,0,0.31,incorrect
"['miss', 'miss pross', 'pross']",ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,lebo,0,0.22,incorrect,moriri,0,0.4,incorrect,unknown,0,0.17,incorrect,peretane,0,0.31,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,britannica,0,0.14,incorrect,ladybird,0,0.22,incorrect,defarge,0,0.17,incorrect,english,0,0.36,incorrect,john,0,0.22,incorrect,can,0,0.0,incorrect,mary,0,0.29,incorrect,quoc,0,0.22,incorrect,adelaida,0,0.17,incorrect,bretona,0,0.33,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,moriri,0,0.4,incorrect,peretane,0,0.31,incorrect,ladybird,0,0.22,incorrect,ladybird,0,0.22,incorrect,english,0,0.36,incorrect,can,0,0.0,incorrect,quoc,0,0.22,incorrect,bretona,0,0.33,incorrect
"['miss', 'miss pross', 'pross']",hafeela,0,0.0,incorrect,john,0,0.22,incorrect,ola,0,0.25,incorrect,eniola,0,0.25,incorrect,jesus,0,0.44,incorrect,mme,0,0.29,incorrect,mask,0,0.5,incorrect,mai,0,0.57,incorrect,unknown,0,0.17,incorrect,ram,0,0.29,incorrect,hans,0,0.25,incorrect,raha,0,0.22,incorrect,emily,0,0.44,incorrect,alice,0,0.22,incorrect,mehmet,0,0.2,incorrect,ozan,0,0.22,incorrect,lien,0,0.25,incorrect,chi,0,0.29,incorrect,maria,0,0.44,incorrect,otra,0,0.22,incorrect,john,0,0.22,incorrect,eniola,0,0.25,incorrect,mme,0,0.29,incorrect,mai,0,0.57,incorrect,ram,0,0.29,incorrect,raha,0,0.22,incorrect,alice,0,0.22,incorrect,ozan,0,0.22,incorrect,chi,0,0.29,incorrect,otra,0,0.22,incorrect
