Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],thabo,0,0.4,incorrect,ha,0,0.57,incorrect,mask,0,0.22,incorrect,seyin,0,0.2,incorrect,john,0,0.22,incorrect,lebogang,0,0.15,incorrect,michael,0,0.33,incorrect,ma,0,0.29,incorrect,ram,0,0.25,incorrect,prayas,0,0.36,incorrect,voldemort,0,0.14,incorrect,wand,0,0.22,incorrect,voldemort,0,0.14,incorrect,harry,1,1.0,correct,voldemort,0,0.14,incorrect,ahmet,0,0.2,incorrect,voldemort,0,0.14,incorrect,thao,0,0.44,incorrect,voldemort,0,0.14,incorrect,la mujer,0,0.31,incorrect,ha,0,0.57,incorrect,seyin,0,0.2,incorrect,lebogang,0,0.15,incorrect,ma,0,0.29,incorrect,prayas,0,0.36,incorrect,wand,0,0.22,incorrect,harry,1,1.0,correct,ahmet,0,0.2,incorrect,thao,0,0.44,incorrect,la mujer,0,0.31,incorrect
['harry'],harry,1,1.0,correct,unknown,0,0.0,incorrect,ola,0,0.25,incorrect,adebayo,0,0.33,incorrect,thandi,0,0.36,incorrect,badiri,0,0.36,incorrect,jesus,0,0.0,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,shiv,0,0.22,incorrect,rabe,0,0.22,incorrect,fahasemporana,0,0.33,incorrect,harry,1,1.0,correct,ministry,0,0.31,incorrect,harry,1,1.0,correct,ahmet,0,0.2,incorrect,harry,1,1.0,correct,phap,0,0.44,incorrect,juan,0,0.22,incorrect,elena,0,0.2,incorrect,unknown,0,0.0,incorrect,adebayo,0,0.33,incorrect,badiri,0,0.36,incorrect,maori,0,0.4,incorrect,shiv,0,0.22,incorrect,fahasemporana,0,0.33,incorrect,ministry,0,0.31,incorrect,ahmet,0,0.2,incorrect,phap,0,0.44,incorrect,elena,0,0.2,incorrect
['harry'],harry,1,1.0,correct,wizard,0,0.36,incorrect,harry,1,1.0,correct,darapo,0,0.36,incorrect,mma,0,0.25,incorrect,mma,0,0.25,incorrect,maria,0,0.4,incorrect,ua,0,0.29,incorrect,harry,1,1.0,correct,magician,0,0.15,incorrect,harry,1,1.0,correct,magical,0,0.17,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,bakim,0,0.2,incorrect,harry,1,1.0,correct,bao,0,0.25,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,wizard,0,0.36,incorrect,darapo,0,0.36,incorrect,mma,0,0.25,incorrect,ua,0,0.29,incorrect,magician,0,0.15,incorrect,magical,0,0.17,incorrect,harry,1,1.0,correct,bakim,0,0.2,incorrect,bao,0,0.25,incorrect,harry,1,1.0,correct
['harry'],sheba,0,0.4,incorrect,wizards,0,0.33,incorrect,olorun,0,0.18,incorrect,adebayo,0,0.33,incorrect,<output>neither clue nor context is enough to make an accurate guess. likely example: 'mokgadi',0,0.08,incorrect,kelotlhoko,0,0.13,incorrect,teina,0,0.2,incorrect,unknown,0,0.0,incorrect,unknown,0,0.0,incorrect,rama,0,0.22,incorrect,nijery,0,0.36,incorrect,maria,0,0.4,incorrect,harry,1,1.0,correct,gandalf,0,0.17,incorrect,iskender,0,0.15,incorrect,yuzlerce,0,0.15,incorrect,nguyen,0,0.18,incorrect,tuong,0,0.0,incorrect,dante,0,0.2,incorrect,hombres,0,0.33,incorrect,wizards,0,0.33,incorrect,adebayo,0,0.33,incorrect,kelotlhoko,0,0.13,incorrect,unknown,0,0.0,incorrect,rama,0,0.22,incorrect,maria,0,0.4,incorrect,gandalf,0,0.17,incorrect,yuzlerce,0,0.15,incorrect,tuong,0,0.0,incorrect,hombres,0,0.33,incorrect
"['harry', 'umbridge']",john,0,0.22,incorrect,john,0,0.22,incorrect,ola,0,0.25,incorrect,olu,0,0.18,incorrect,john,0,0.22,incorrect,yone,0,0.22,incorrect,mai,0,0.36,incorrect,mai,0,0.36,incorrect,krishna,0,0.33,incorrect,gahana,0,0.36,incorrect,harry,1,1.0,correct,quill,0,0.31,incorrect,hermione,0,0.38,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,figg,0,0.33,incorrect,nguyen,0,0.29,incorrect,harry,1,1.0,correct,severus,0,0.17,incorrect,john,0,0.22,incorrect,olu,0,0.18,incorrect,yone,0,0.22,incorrect,mai,0,0.36,incorrect,gahana,0,0.36,incorrect,quill,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,nguyen,0,0.29,incorrect,severus,0,0.17,incorrect
['harry'],bakeng,0,0.18,incorrect,john,0,0.22,incorrect,michael,0,0.33,incorrect,ami,0,0.25,incorrect,gonne,0,0.0,incorrect,owen,0,0.0,incorrect,john,0,0.22,incorrect,ua,0,0.29,incorrect,griffin,0,0.17,incorrect,jamal,0,0.2,incorrect,andry,0,0.6,incorrect,andrew,0,0.36,incorrect,harry,1,1.0,correct,he,0,0.29,incorrect,harry,1,1.0,correct,dogruca,0,0.17,incorrect,gollum,0,0.0,incorrect,tam,0,0.25,incorrect,harry,1,1.0,correct,la era alli,0,0.25,incorrect,john,0,0.22,incorrect,ami,0,0.25,incorrect,owen,0,0.0,incorrect,ua,0,0.29,incorrect,jamal,0,0.2,incorrect,andrew,0,0.36,incorrect,he,0,0.29,incorrect,dogruca,0,0.17,incorrect,tam,0,0.25,incorrect,la era alli,0,0.25,incorrect
['harry'],mask,0,0.22,incorrect,mary,0,0.67,incorrect,harry,1,1.0,correct,patronuses,0,0.27,incorrect,jesus,0,0.0,incorrect,basedi,0,0.18,incorrect,john,0,0.22,incorrect,rapaea,0,0.18,incorrect,patronus,0,0.31,incorrect,patronus,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,"[mask] likely refers to a person or character, but without a clear context or additional vietnamese references, my best guess is: ""dumbledore"".",0,0.07,incorrect,than,0,0.44,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,mary,0,0.67,incorrect,patronuses,0,0.27,incorrect,basedi,0,0.18,incorrect,rapaea,0,0.18,incorrect,patronus,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,than,0,0.44,incorrect,harry,1,1.0,correct
"['harry', 'harry‘nin patronus', 'harry‘nin', 'patronus']",harry,1,1.0,correct,patronus,1,1.0,correct,harry,1,1.0,correct,patronus,1,1.0,correct,john,0,0.33,incorrect,golden,0,0.29,incorrect,moses,0,0.31,incorrect,teva,0,0.22,incorrect,patronus,1,1.0,correct,sahil,0,0.29,incorrect,harry,1,1.0,correct,patronus,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ahmet,0,0.31,incorrect,ahmet,0,0.31,incorrect,harry,1,1.0,correct,than,0,0.46,incorrect,harry,1,1.0,correct,patronus,1,1.0,correct,patronus,1,1.0,correct,patronus,1,1.0,correct,golden,0,0.29,incorrect,teva,0,0.22,incorrect,sahil,0,0.29,incorrect,patronus,1,1.0,correct,harry,1,1.0,correct,ahmet,0,0.31,incorrect,than,0,0.46,incorrect,patronus,1,1.0,correct
['harry'],david,0,0.2,incorrect,hobaneng,0,0.31,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimham,0,0.33,incorrect,grimham,0,0.33,incorrect,sirius,0,0.18,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,grimwald,0,0.15,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,sirius,0,0.18,incorrect,harry,1,1.0,correct,grimmauld,0,0.14,incorrect,hermione,0,0.31,incorrect,grimmauld,0,0.14,incorrect,harry,1,1.0,correct,sirius,0,0.18,incorrect,hobaneng,0,0.31,incorrect,grimmauld,0,0.14,incorrect,grimham,0,0.33,incorrect,grimmauld,0,0.14,incorrect,grimwald,0,0.15,incorrect,grimmauld,0,0.14,incorrect,sirius,0,0.18,incorrect,grimmauld,0,0.14,incorrect,grimmauld,0,0.14,incorrect,sirius,0,0.18,incorrect
['harry'],khutso,0,0.18,incorrect,john,0,0.22,incorrect,twigs,0,0.0,incorrect,idakeje,0,0.17,incorrect,kgosi,0,0.0,incorrect,ka,0,0.29,incorrect,mana'o,0,0.18,incorrect,ua,0,0.29,incorrect,ram,0,0.25,incorrect,hunak,0,0.4,incorrect,john,0,0.22,incorrect,ny,0,0.29,incorrect,harry,1,1.0,correct,adam,0,0.22,incorrect,harry,1,1.0,correct,aslan,0,0.2,incorrect,harry,1,1.0,correct,nam,0,0.25,incorrect,harry,1,1.0,correct,elena,0,0.2,incorrect,john,0,0.22,incorrect,idakeje,0,0.17,incorrect,ka,0,0.29,incorrect,ua,0,0.29,incorrect,hunak,0,0.4,incorrect,ny,0,0.29,incorrect,adam,0,0.22,incorrect,aslan,0,0.2,incorrect,nam,0,0.25,incorrect,elena,0,0.2,incorrect
['harry'],harry,1,1.0,correct,cloak,0,0.2,incorrect,samuel,0,0.18,incorrect,olawale,0,0.17,incorrect,thabo,0,0.4,incorrect,mme,0,0.0,incorrect,cloak,0,0.2,incorrect,mata'i,0,0.18,incorrect,jeevika,0,0.17,incorrect,krishna,0,0.33,incorrect,harry,1,1.0,correct,zara,0,0.44,incorrect,harry,1,1.0,correct,he,0,0.29,incorrect,harry,1,1.0,correct,ahmet,0,0.2,incorrect,harry,1,1.0,correct,ao,0,0.29,incorrect,harry,1,1.0,correct,amparo,0,0.36,incorrect,cloak,0,0.2,incorrect,olawale,0,0.17,incorrect,mme,0,0.0,incorrect,mata'i,0,0.18,incorrect,krishna,0,0.33,incorrect,zara,0,0.44,incorrect,he,0,0.29,incorrect,ahmet,0,0.2,incorrect,ao,0,0.29,incorrect,amparo,0,0.36,incorrect
"['dumbledore', 'vol…”']",harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,jesus,0,0.13,incorrect,michael,0,0.24,incorrect,dumbledore,1,1.0,correct,hogwarts,0,0.22,incorrect,dumbledore,1,1.0,correct,hogwarts,0,0.22,incorrect,voltaire,0,0.4,incorrect,hogwart,0,0.24,incorrect,dumbledore,1,1.0,correct,voldemort,0,0.42,incorrect,hermione,0,0.33,incorrect,voldemort,0,0.42,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,harry,0,0.13,incorrect,voldemort,0,0.42,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,michael,0,0.24,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,hogwart,0,0.24,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,harry,0,0.13,incorrect,voldemort,0,0.42,incorrect
['dumbledore'],harry,0,0.13,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,joseph,0,0.25,incorrect,jehofa,0,0.25,incorrect,jesus,0,0.13,incorrect,e atua,0,0.12,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,albus,0,0.13,incorrect,harry,0,0.13,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,jehofa,0,0.25,incorrect,e atua,0,0.12,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,albus,0,0.13,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],dumbledore,0,0.19,incorrect,hallows,0,0.33,incorrect,dumbledore,0,0.19,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,unknown,0,0.22,incorrect,tera,0,0.13,incorrect,albus,0,0.38,incorrect,ram,0,0.0,incorrect,dumbledore,0,0.19,incorrect,harry,0,0.12,incorrect,hermione,0,0.21,incorrect,death,0,0.25,incorrect,harry,0,0.12,incorrect,efendisi,0,0.42,incorrect,dumbledore,0,0.19,incorrect,tu,0,0.15,incorrect,hermione,0,0.21,incorrect,hermanos,0,0.42,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,hallows,0,0.33,incorrect,tera,0,0.13,incorrect,ram,0,0.0,incorrect,harry,0,0.12,incorrect,death,0,0.25,incorrect,efendisi,0,0.42,incorrect,tu,0,0.15,incorrect,hermanos,0,0.42,incorrect
"['lee', 'lee—']",john,0,0.0,incorrect,john,0,0.0,incorrect,olanrewaju,0,0.31,incorrect,waheed,0,0.44,incorrect,nightshots,0,0.0,incorrect,jaanong,0,0.0,incorrect,joseph,0,0.22,incorrect,tamaroa,0,0.0,incorrect,ram,0,0.0,incorrect,rahul,0,0.25,incorrect,unknown,0,0.0,incorrect,john,0,0.0,incorrect,gilderoy,0,0.36,incorrect,john,0,0.0,incorrect,sherlock holmes,0,0.22,incorrect,ahmet,0,0.25,incorrect,nguyen,0,0.22,incorrect,nguyen,0,0.22,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,john,0,0.0,incorrect,waheed,0,0.44,incorrect,jaanong,0,0.0,incorrect,tamaroa,0,0.0,incorrect,rahul,0,0.25,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ahmet,0,0.25,incorrect,nguyen,0,0.22,incorrect,juan,0,0.0,incorrect
"['ollivander—', 'ollivander']",thabo,0,0.13,incorrect,mekhoa,0,0.25,incorrect,bola,0,0.43,incorrect,rara,0,0.29,incorrect,thabo,0,0.13,incorrect,maswabi,0,0.12,incorrect,peter,0,0.27,incorrect,tera,0,0.29,incorrect,raam,0,0.14,incorrect,ram,0,0.15,incorrect,rakoto,0,0.12,incorrect,andry,0,0.53,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,ollivander,1,1.0,correct,hayir,0,0.27,incorrect,ollivander,1,1.0,correct,ong,0,0.31,incorrect,ollivander,1,1.0,correct,varita,0,0.38,incorrect,mekhoa,0,0.25,incorrect,rara,0,0.29,incorrect,maswabi,0,0.12,incorrect,tera,0,0.29,incorrect,ram,0,0.15,incorrect,andry,0,0.53,incorrect,harry,0,0.27,incorrect,hayir,0,0.27,incorrect,ong,0,0.31,incorrect,varita,0,0.38,incorrect
['dumbledore'],moses,0,0.4,incorrect,thomas,0,0.12,incorrect,adagun,0,0.25,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,paul,0,0.29,incorrect,noa,0,0.15,incorrect,john,0,0.14,incorrect,rajesh,0,0.25,incorrect,jean,0,0.14,incorrect,ny,0,0.0,incorrect,tom,0,0.15,incorrect,lake,0,0.29,incorrect,ali,0,0.15,incorrect,mehmet,0,0.38,incorrect,hai,0,0.0,incorrect,vien,0,0.14,incorrect,javier,0,0.25,incorrect,elena,0,0.27,incorrect,thomas,0,0.12,incorrect,adagun,0,0.25,incorrect,letisha,0,0.24,incorrect,noa,0,0.15,incorrect,rajesh,0,0.25,incorrect,ny,0,0.0,incorrect,lake,0,0.29,incorrect,mehmet,0,0.38,incorrect,vien,0,0.14,incorrect,elena,0,0.27,incorrect
"['profesör', 'mcgonagall', 'profesör mcgonagall']",dumbledore,0,0.33,incorrect,professor,0,0.94,correct,wole,0,0.33,incorrect,dajudaju,0,0.22,incorrect,jalo,0,0.29,incorrect,jalo,0,0.29,incorrect,jesus,0,0.31,incorrect,hina,0,0.29,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,professor,0,0.94,correct,professor,0,0.94,correct,moriarty,0,0.33,incorrect,knocker,0,0.4,incorrect,ahmet,0,0.15,incorrect,tokmak,0,0.25,incorrect,snape,0,0.31,incorrect,duc,0,0.15,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,professor,0,0.94,correct,dajudaju,0,0.22,incorrect,jalo,0,0.29,incorrect,hina,0,0.29,incorrect,professor,0,0.94,correct,professor,0,0.94,correct,knocker,0,0.4,incorrect,tokmak,0,0.25,incorrect,duc,0,0.15,incorrect,maria,0,0.4,incorrect
"['elder', 'the', 'señor', 'the elder wand', 'tenebroso', 'wand', 'voldemort', 'señor tenebroso']",voldemort,1,1.0,correct,voldemort,1,1.0,correct,harry,0,0.25,incorrect,harry,0,0.25,incorrect,wand,1,1.0,correct,voldi,0,0.57,incorrect,wand,1,1.0,correct,voldemort,1,1.0,correct,wand,1,1.0,correct,voldemort,1,1.0,correct,harry,0,0.25,incorrect,dumbledore,0,0.42,incorrect,wand,1,1.0,correct,voldemort,1,1.0,correct,voldemort,1,1.0,correct,aslan,0,0.44,incorrect,voldemort,1,1.0,correct,dat,0,0.33,incorrect,voldemort,1,1.0,correct,sauco,0,0.4,incorrect,voldemort,1,1.0,correct,harry,0,0.25,incorrect,voldi,0,0.57,incorrect,voldemort,1,1.0,correct,voldemort,1,1.0,correct,dumbledore,0,0.42,incorrect,voldemort,1,1.0,correct,aslan,0,0.44,incorrect,dat,0,0.33,incorrect,sauco,0,0.4,incorrect
['james'],dumbledore,0,0.27,incorrect,harry,0,0.2,incorrect,dumbledore,0,0.27,incorrect,tipatipa,0,0.15,incorrect,lena,0,0.22,incorrect,lena,0,0.22,incorrect,dumbledore,0,0.27,incorrect,hallows,0,0.33,incorrect,cloke,0,0.2,incorrect,heloz,0,0.2,incorrect,dumbledore,0,0.27,incorrect,harry,0,0.2,incorrect,james,1,1.0,correct,harry,0,0.2,incorrect,albus,0,0.4,incorrect,incelemek,0,0.29,incorrect,james,1,1.0,correct,tam,0,0.5,incorrect,james,1,1.0,correct,jamas,0,0.8,correct,harry,0,0.2,incorrect,tipatipa,0,0.15,incorrect,lena,0,0.22,incorrect,hallows,0,0.33,incorrect,heloz,0,0.2,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,incelemek,0,0.29,incorrect,tam,0,0.5,incorrect,jamas,0,0.8,correct
